trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
0.0103859,0.0412738,-0.0724821,0.000105103,-8.57613e-05,-0.000423732,2.28e-05,-0.0064355,1.56e-05,-0.000169871,5.11227e-05,5.3679e-05,0.00010786692,0.0017035266,0.0052536548,1.1046641e-08,7.3550006e-09,1.7954881e-07,5.1984e-10,4.141566e-05,2.4336e-10,2.8856157e-08,2.6135305e-09,2.881435e-09,0.0043397949,0.016102861,-0.012499718,-0.026459126,-0.066983986,7.9702447,33.145954,73.171605,44.051848,26.702826,16.868947,62.993492,-12.953254,-25.216553,53.48939,-9.2055843,11.415135,56.410236,18.802733,12.181875,0
0.0103983,-0.0029386,-0.0627375,-0.000314125,2.29706e-23,-0.000423732,1.24e-05,-0.0442124,0.0097446,-0.000419228,8.57613e-05,0,0.00010812464,8.63537e-06,0.0039359939,9.8674516e-08,5.2764846e-46,1.7954881e-07,1.5376e-10,0.0019547363,9.4957229e-05,1.7575212e-07,7.3550006e-09,0,0.0026245381,-0.011850211,-0.059094501,0.038258692,-0.048116302,-6.9723847,14.760407,47.906361,9.3100855,34.242936,60.945762,35.812328,26.071087,13.117833,59.39878,-7.0106809,-16.216265,69.099629,-11.654499,7.1482344,0
0.0125702,0.0760453,-0.0748601,-3.83632e-05,-6.24644e-05,-0.000423732,0.0021719,0.0789839,-0.0121226,0.0002757618,-6.24644e-05,0,0.00015800993,0.0057828877,0.0056040346,1.4717351e-09,3.9018013e-09,1.7954881e-07,4.7171496e-06,0.0062384565,0.00014695743,7.604457e-08,3.9018013e-09,0,0.009240518,-0.058450064,-0.11444741,-0.060036045,-0.11419212,-7.2372391,0.25937865,15.019786,-5.3904359,14.683048,48.925984,4.3240022,31.443618,57.514705,28.924291,30.418988,23.408307,63.44184,5.6652664,-5.9892325,0
0.0195972,0.0625334,-0.0724852,0.000211934,-0.000154082,-0.000285879,0.007027,-0.0135119,0.0023749,0.0002502972,-9.16176e-05,0.000137853,0.00038405025,0.0039104261,0.0052541042,4.491602e-08,2.3741263e-08,8.1726803e-08,4.9378729e-05,0.00018257144,5.64015e-06,6.2648688e-08,8.3937846e-09,1.900345e-08,0.0009702257,-0.044919889,-0.11191551,-0.06140876,-0.10072628,-3.5165271,-3.720712,-3.4613334,-5.3917047,0.001268743,14.684317,-5.864559,10.188561,41.632179,4.2274712,24.69682,55.115808,31.694197,31.747643,37.412909,0
0.0339191,0.0722128,-0.0493277,0.000379352,-0.00025071,-0.000423732,0.0143219,0.0096794,0.0231575,0.000167418,-9.6628e-05,-0.000137853,0.0011505053,0.0052146885,0.002433222,1.4390794e-07,6.2855504e-08,1.7954881e-07,0.00020511682,9.3690784e-05,0.00053626981,2.8028787e-08,9.3369704e-09,1.900345e-08,-0.025206825,-0.050937288,-0.10141462,-0.03778684,-0.094968604,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722,0
0.0338918,0.0759837,-0.0265233,0.000564796,-0.000405708,-0.000481993,-2.73e-05,0.0037709,0.0228044,0.000185444,-0.000154998,-5.8261e-05,0.0011486541,0.0057735227,0.00070348544,3.1899452e-07,1.6459898e-07,2.3231725e-07,7.4529e-10,1.4219687e-05,0.00052004066,3.4389477e-08,2.402438e-08,3.3943441e-09,0.023809194,-0.074452832,-0.032460417,-0.11151443,-0.078260972,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0
0.0155083,0.0682273,0.00395566,0.000513068,-0.000405708,-0.000423732,-0.0183835,-0.0077564,0.03047896,-5.1728e-05,0,5.8261e-05,0.00024050737,0.0046549645,1.5647246e-05,2.6323877e-07,1.6459898e-07,1.7954881e-07,0.00033795307,6.0161741e-05,0.000928967,2.675786e-09,0,3.3943441e-09,-0.03286734,-0.071602891,-0.071782657,0.026420117,-0.071153266,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0
0.0198465,0.0359161,0.0162896,0.000513068,-0.000405708,-0.000423732,0.0043382,-0.0323112,0.01233394,0,0,0,0.00039388356,0.0012899662,0.00026535107,2.6323877e-07,1.6459898e-07,1.7954881e-07,1.8819979e-05,0.0010440136,0.00015212608,0,0,0,0.041022717,-0.06229597,-0.058801231,0.1807338,-0.0045625871,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0
0.011854,0.0299164,0.0193482,0.000328013,-0.000405708,-0.00081863,-0.0079925,-0.0059997,0.0030586,-0.000185055,0,-0.000394898,0.00014051732,0.00089499099,0.00037435284,1.0759253e-07,1.6459898e-07,6.7015508e-07,6.3880056e-05,3.59964e-05,9.355034e-06,3.4245353e-08,0,1.5594443e-07,0.069537467,-0.0001519492,-0.095807487,0.090110145,0.088326873,0.3363319,0,-0.0054756973,-0.97995338,0,-0.017473317,1.8664935,0,-0.044707646,-2.4948258,0,-0.055500918,3.0341856,0,0.0074774136,0
0.0338743,0.0941457,-0.010939,0.00029157,8.72834e-05,-0.000711054,0.0220203,0.0642293,-0.0302872,-3.6443e-05,0.0004929914,0.000107576,0.0011474682,0.0088634128,0.00011966172,8.5013065e-08,7.6183919e-09,5.0559779e-07,0.00048489361,0.004125403,0.00091731448,1.3280922e-09,2.4304052e-07,1.1572596e-08,-0.16716727,-0.0015233926,0.048606312,-0.014217786,-0.046987116,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
0.0338782,0.111655,0.0125365,-9.60719e-05,0.000143217,-0.000610167,3.9e-06,0.0175093,0.0234755,-0.0003876419,5.59336e-05,0.000100887,0.0011477324,0.012466839,0.00015716383,9.22981e-09,2.0511109e-08,3.7230377e-07,1.521e-11,0.00030657559,0.0005510991,1.5026624e-07,3.1285676e-09,1.0178187e-08,0.04832721,-0.10995031,0.0054103256,-0.11244652,-0.030150086,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
0.0384131,0.0716583,0.0541772,-0.000535872,-4.80382e-05,-0.000741466,0.0045349,-0.0399967,0.0416407,-0.0004398001,-0.0001912552,-0.000131299,0.0014755663,0.005134912,0.002935169,2.871588e-07,2.3076687e-09,5.4977183e-07,2.0565318e-05,0.001599736,0.0017339479,1.9342413e-07,3.6578552e-08,1.7239427e-08,0.042429322,-0.075999238,-0.0018156016,-0.062001143,0.036110027,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
0.033909,0.0369479,0.0236234,-0.000357622,3.36827e-05,-0.000423732,-0.0045041,-0.0347104,-0.0305538,0.00017825,8.17209e-05,0.000317734,0.0011498203,0.0013651473,0.00055806503,1.2789349e-07,1.1345243e-09,1.7954881e-07,2.0286917e-05,0.0012048119,0.00093353469,3.1773062e-08,6.6783055e-09,1.0095489e-07,0.13353528,-0.010934066,-0.013318601,-0.0050808524,0.044679082,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
0.0202659,0.0730017,0.0504007,-0.000568259,-3.32425e-05,-0.000778684,-0.0136431,0.0360538,0.0267773,-0.000210637,-6.69252e-05,-0.000354952,0.0004107067,0.0053292482,0.0025402306,3.2291829e-07,1.1050638e-09,6.0634877e-07,0.00018613418,0.0012998765,0.0007170238,4.4367946e-08,4.4789824e-09,1.2599092e-07,-0.070635171,0.025627673,-0.053242911,0.023123653,0.067839872,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
0.010284,0.0699824,0.0699349,-0.000859371,-0.000160407,-0.000423732,-0.0099819,-0.0030193,0.0195342,-0.000291112,-0.0001271645,0.000354952,0.00010576066,0.0048975363,0.0048908902,7.3851852e-07,2.5730406e-08,1.7954881e-07,9.9638328e-05,9.1161725e-06,0.00038158497,8.4746197e-08,1.617081e-08,1.2599092e-07,-0.080978509,0.0006078713,-0.013352983,0.0054396802,0.063698749,123.50128,0.3363319,0.3363319,20.243445,-0.97995338,-0.97995338,75.304302,1.8664935,1.8664935,5.8913982,-2.4948258,-2.4948258,23.961722,3.0341856,3.0341856,0
0.016482,0.0839368,0.0931777,-0.000982659,-0.000160407,-0.000423732,0.006198,0.0139544,0.0232428,-0.000123288,0,0,0.00027165632,0.0070453864,0.0086820838,9.6561871e-07,2.5730406e-08,1.7954881e-07,3.8415204e-05,0.00019472528,0.00054022775,1.5199931e-08,0,0,-0.017030755,-0.058164159,0.011337911,-0.056432774,0.039458844,112.09018,8.0267167,7.6903848,35.25165,-15.986889,-15.006936,64.587736,22.771621,20.905128,52.54876,-24.455368,-21.960542,34.986759,23.756792,20.722606,0
0.0167449,0.0687616,0.104663,-0.0009235,-0.000160407,-0.000712612,0.0002629,-0.0151752,0.0114853,5.9159e-05,0,-0.00028888,0.00028039168,0.0047281576,0.010954344,8.5285225e-07,2.5730406e-08,5.0781586e-07,6.911641e-08,0.0002302867,0.00013191212,3.4997873e-09,0,8.3451654e-08,0.064700563,-0.047517116,-0.013530823,-0.033963095,0.083036692,82.014394,35.646218,27.619502,62.692711,-46.531439,-30.544549,40.67016,44.872643,22.101022,65.880379,-31.42687,-6.971502,60.789364,20.803266,-2.9535262,0
0.0182564,0.0813739,0.0879858,-0.000828812,-0.000183431,-0.000854236,0.0015115,0.0126123,-0.0166772,9.4688e-05,-2.3024e-05,-0.000141624,0.00033329614,0.0066217116,0.007741501,6.8692933e-07,3.3646932e-08,7.2971914e-07,2.2846322e-06,0.00015907011,0.000278129,8.9658173e-09,5.3010458e-10,2.0057357e-08,0.026890569,-0.013611404,-0.07526825,0.0082634047,0.098055056,41.116199,75.335538,40.361983,70.754674,-55.385365,-10.813833,50.040237,30.742851,-10.396805,44.283805,-8.3113246,18.125894,75.212969,11.148221,-3.5866731,0
-0.019908,0.0612083,0.0447933,-0.000568259,-0.000338828,-0.000488922,-0.0381644,-0.0201656,-0.0431925,0.000260553,-0.000155397,0.000365314,0.00039632846,0.003746456,0.0020064397,3.2291829e-07,1.1480441e-07,2.3904472e-07,0.0014565214,0.00040665142,0.0018655921,6.7887866e-08,2.4148228e-08,1.3345432e-07,0.047962101,0.012521402,-0.11577878,-0.045352793,0.082358163,7.7880224,100.79111,40.836339,43.553022,-13.675603,11.69589,61.883415,-3.1155306,7.9518736,52.388099,4.4436331,-31.166126,57.44513,9.2283483,39.52534,0
-0.000169081,0.0336124,0.0448701,-0.00101854,-0.000338828,-0.000611106,0.019738919,-0.0275959,7.68e-05,-0.000450281,0,-0.000122184,2.8588385e-08,0.0011297934,0.0020133259,1.0374237e-06,1.1480441e-07,3.7345054e-07,0.00038962492,0.0007615337,5.89824e-09,2.0275298e-07,0,1.492893e-08,0.02896621,0.063583272,-0.084931865,-0.08842104,0.066530844,-6.9778604,87.932012,42.379909,9.2926121,51.111883,3.6983867,35.76762,0.85453444,48.172109,59.343279,4.4044542,-13.982183,69.107106,0.52737567,-14.608025,0
0.00211637,0.0304326,0.0447967,-0.000568259,-0.000435763,-0.000423733,0.002285451,-0.0031798,-7.34e-05,0.000450281,-9.6935e-05,0.000187373,4.479022e-06,0.00092614314,0.0020067443,3.2291829e-07,1.8988939e-07,1.7954966e-07,5.2232863e-06,1.0111128e-05,5.38756e-09,2.0275298e-07,9.3963942e-09,3.5108641e-08,-0.010346234,0.066943956,-0.0225984,-0.094481955,0.06897125,-7.2372391,48.16574,40.28503,-5.3904359,75.628811,4.8491685,4.3240022,44.561451,19.18032,28.924291,14.202723,51.039707,63.44184,12.813501,-0.95559231,0
-0.00343655,0.051126,0.0449185,-0.00118919,-0.000389771,-0.000423733,-0.00555292,0.0206934,0.0001218,-0.000620931,4.5992e-05,0,1.1809876e-05,0.0026138679,0.0020176716,1.4141729e-06,1.5192143e-07,1.7954966e-07,3.0834921e-05,0.0004282168,1.483524e-08,3.8555531e-07,2.1152641e-09,0,-0.010477667,0.038449849,-0.002322397,-0.089209525,0.016915929,-3.5165271,11.299074,29.425242,-5.3917047,48.927253,26.704095,-5.864559,67.703266,-2.7646929,4.2274712,48.105127,15.491236,31.694197,25.75841,50.550376,0
-0.00419833,0.10506,0.0638384,-0.000835207,-0.000437904,-0.000672097,-0.00076178,0.053934,0.0189199,0.000353983,-4.8133e-05,-0.000248364,1.7625975e-05,0.011037604,0.0040753413,6.9757073e-07,1.9175991e-07,4.5171438e-07,5.8030877e-07,0.0029088764,0.00035796262,1.2530396e-07,2.3167857e-09,6.1684676e-08,-0.050660484,-0.023518173,0.042150473,-0.11574215,0.018207497,-1.0602419,-5.9176185,12.304122,-2.2882157,11.580828,31.139447,-4.0480049,39.815625,24.254533,-2.1326453,61.475925,-0.65056439,8.8451177,60.261989,11.19458,0
-0.00507491,0.0704663,0.0754204,-0.00139828,-0.000338828,-0.000423733,-0.00087658,-0.0345937,0.011582,-0.000563073,9.9076e-05,0.000248364,2.5754712e-05,0.0049654994,0.0056882367,1.955187e-06,1.1480441e-07,1.7954966e-07,7.683925e-07,0.0011967241,0.00013414272,3.170512e-07,9.8160538e-09,6.1684676e-08,-0.087562037,-0.075114092,-0.001614534,-0.013844869,-0.005793876,-0.18769801,-7.0495411,-0.61316526,-0.51629968,-4.8741363,12.911132,-1.1547843,5.4787865,28.550398,-1.1567913,30.081083,29.443134,1.0423718,62.399468,13.468012,0
0.00516664,0.0631816,0.0516528,-0.00094279,-0.000405244,-0.00019928,0.01024155,-0.0072847,-0.0237676,0.00045549,-6.6416e-05,0.000224453,2.6694169e-05,0.0039919146,0.0026680117,8.8885298e-07,1.642227e-07,3.9712518e-08,0.00010488935,5.3066854e-05,0.00056489881,2.0747114e-07,4.4110851e-09,5.0379149e-08,-0.0015270171,-0.11624117,-0.023542613,0.10465707,-0.034277808,-0.0054756973,-3.5110514,-3.9029343,-0.017473317,-5.3742314,-0.49755762,-0.044707646,-5.8198513,9.0784846,-0.055500918,4.2829721,23.59553,0.0074774136,31.68672,32.782537,0
0.00721332,0.0619252,0.0474164,-0.000779311,-0.000746801,-0.000502918,0.00204668,-0.0012564,-0.0042364,0.000163479,-0.000341557,-0.000303638,5.2031985e-05,0.0038347304,0.002248315,6.0732563e-07,5.5771173e-07,2.5292651e-07,4.188899e-06,1.578541e-06,1.7947085e-05,2.6725383e-08,1.1666118e-07,9.2196035e-08,0.06379074,-0.090712074,0.0087389478,-0.0092470336,-0.033827636,0.3363319,-1.0602419,-2.4617608,-0.97995338,-2.2882157,-3.1209623,1.8664935,-4.0480049,-1.8612618,-2.4948258,-2.1326453,6.3046155,3.0341856,8.8451177,22.856557,0
0.0154348,0.113614,0.091938,-0.0012395,-0.000253954,-0.000564973,0.00822148,0.0516888,0.0445216,-0.000460189,0.000492847,-6.2055e-05,0.00023823305,0.012908141,0.0084525958,1.5363602e-06,6.4492634e-08,3.1919449e-07,6.7592733e-05,0.002671732,0.0019821729,2.1177392e-07,2.4289817e-07,3.850823e-09,-0.022752235,-0.050072559,0.0021408218,-0.05263235,0.029875592,8.0267167,-0.18769801,-0.8725439,-15.986889,-0.51629968,-1.771916,22.771621,-1.1547843,-2.8932206,-24.455368,-1.1567913,-0.97585403,23.756792,1.0423718,7.8027459,0
0.0309326,0.0631085,0.10239,-0.00139033,5.6419e-05,-0.000711505,0.0154978,-0.0505055,0.010452,-0.00015083,0.000310373,-0.000146532,0.00095682574,0.0039826828,0.010483712,1.9330175e-06,3.1831036e-09,5.0623937e-07,0.0002401818,0.0025508055,0.0001092443,2.2749689e-08,9.6331399e-08,2.1471627e-08,0.068891361,-0.013179457,0.06097113,0.0076179935,0.053260698,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944,0
0.0308909,0.0444601,0.09991,-0.0013899,0.000489976,-0.000740744,-4.17e-05,-0.0186484,-0.00248,4.3e-07,0.000433557,-2.9239e-05,0.0009542477,0.0019767005,0.0099820081,1.931822e-06,2.4007648e-07,5.4870167e-07,1.73889e-09,0.00034776282,6.1504e-06,1.849e-13,1.8797167e-07,8.5491912e-10,0.031710258,-0.00213961,-0.016741008,0.10417153,0.067064088,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136,0
0.0209785,0.0579321,0.0877687,-0.00125435,8.45216e-05,-0.00067616,-0.0099124,0.013472,-0.0121413,0.00013555,-0.0004054544,6.4584e-05,0.00044009746,0.0033561282,0.0077033447,1.5733939e-06,7.1439009e-09,4.5719235e-07,9.8255674e-05,0.00018149478,0.00014741117,1.8373802e-08,1.6439327e-07,4.1710931e-09,0.010179656,0.052823135,0.0030233068,0.090831893,0.066583214,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
0.0166833,0.0590285,0.0796747,-0.0015963,-2.95839e-06,-0.000423733,-0.0042952,0.0010964,-0.008094,-0.00034195,-8.747999e-05,0.000252427,0.0002783325,0.0034843638,0.0063480578,2.5481737e-06,8.7520714e-12,1.7954966e-07,1.8448743e-05,1.202093e-06,6.5512836e-05,1.169298e-07,7.6527487e-09,6.371939e-08,-0.056579409,0.063676181,0.022191657,0.070176965,0.071817165,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
0.0138441,0.0590442,0.0953973,-0.00164952,3.3848e-05,-0.000359657,-0.0028392,1.57e-05,0.0157226,-5.322e-05,3.680639e-05,6.4076e-05,0.0001916591,0.0034862176,0.0091006448,2.7209162e-06,1.1456871e-09,1.2935316e-07,8.0610566e-06,2.4649e-10,0.00024720015,2.8323684e-09,1.3547103e-09,4.1057338e-09,-0.01274388,-0.0079958156,0.037841761,0.081454656,0.037517373,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
0.0309951,0.0739248,0.10915,-0.00193958,3.3848e-05,-0.000423733,0.017151,0.0148806,0.0137527,-0.00029006,0,-6.4076e-05,0.00096069622,0.0054648761,0.011913722,3.7619706e-06,1.1456871e-09,1.7954966e-07,0.0002941568,0.00022143226,0.00018913676,8.4134804e-08,0,4.1057338e-09,0.047268814,-0.024097794,0.048497546,0.050387294,0.027840365,119.78057,0.3363319,0.3363319,20.244714,-0.97995338,-0.97995338,85.492863,1.8664935,1.8664935,30.588218,-2.4948258,-2.4948258,55.709365,3.0341856,3.0341856,0
0.0310384,0.0961866,0.114957,-0.0018078,-0.000359593,-0.000371395,4.33e-05,0.0222618,0.005807,0.00013178,-0.000393441,5.2338e-05,0.00096338227,0.009251862,0.013215112,3.2681408e-06,1.2930713e-07,1.3793425e-07,1.87489e-09,0.00049558774,3.3721249e-05,1.7365968e-08,1.5479582e-07,2.7392662e-09,0.042942898,0.0006463297,-0.0084901621,-0.022364619,0.05144638,109.6339,8.0267167,7.6903848,32.148161,-15.986889,-15.006936,62.771181,22.771621,20.905128,58.908877,-24.455368,-21.960542,57.835838,23.756792,20.722606,0
0.0310735,0.0558856,0.125768,-0.00142459,-0.000516823,-0.000423733,3.51e-05,-0.040301,0.010811,0.00038321,-0.00015723,-5.2338e-05,0.0009655624,0.0031232003,0.01581759,2.0294567e-06,2.6710601e-07,1.7954966e-07,1.23201e-09,0.0016241706,0.00011687772,1.468499e-07,2.4721273e-08,2.7392662e-09,-0.011100603,0.034538307,-0.035172882,-0.063544192,0.047560551,81.14185,35.646218,27.619502,60.920795,-46.531439,-30.544549,37.776939,44.872643,22.101022,64.904525,-31.42687,-6.971502,68.59211,20.803266,-2.9535262,0
0.0394915,0.0715041,0.171347,-0.00220729,-0.000501198,-0.000229373,0.008418,0.0156185,0.045579,-0.0007827,1.5625e-05,0.00019436,0.0015595786,0.0051128363,0.029359794,4.8721291e-06,2.5119944e-07,5.2611973e-08,7.0862724e-05,0.00024393754,0.0020774452,6.1261929e-07,2.4414063e-10,3.777581e-08,-0.063898912,0.078216618,-0.001731432,-0.077945129,0.11846336,40.933976,75.335538,40.361983,70.255848,-55.385365,-10.813833,48.930161,30.742851,-10.396805,43.182515,-8.3113246,18.125894,76.247863,11.148221,-3.5866731,0
0.0460891,0.0960677,0.17517,-0.00208984,-0.000447357,5.95421e-05,0.0065976,0.0245636,0.003823,0.00011745,5.3841e-05,0.0002889151,0.0021242051,0.009229003,0.030684529,4.3674312e-06,2.0012829e-07,3.5452617e-09,4.3528326e-05,0.00060337044,1.4615329e-05,1.3794503e-08,2.8988533e-09,8.3471935e-08,-0.09118601,0.022681473,0.045625595,-0.10643935,0.090845732,7.7825467,100.79111,40.836339,43.535548,-13.675603,11.69589,61.838707,-3.1155306,7.9518736,52.332599,4.4436331,-31.166126,57.452607,9.2283483,39.52534,0
0.0510461,0.0728631,0.177895,-0.00255931,-2.85964e-05,-6.39831e-05,0.004957,-0.0232046,0.002725,-0.00046947,0.0004187606,-0.0001235252,0.0026057043,0.0053090313,0.031646631,6.5500677e-06,8.1775409e-10,4.0938371e-09,2.4571849e-05,0.00053845346,7.425625e-06,2.2040208e-07,1.7536044e-07,1.5258475e-08,-0.039147778,-0.008942966,0.014886728,-0.074270778,0.0899533,-6.9778604,87.932012,42.379909,9.2926121,51.111883,3.6983867,35.76762,0.85453444,48.172109,59.343279,4.4044542,-13.982183,69.107106,0.52737567,-14.608025,0
