trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
-0.032379,0.0274852,0.0162778,0.000756356,-0.000124241,-0.000406561,1.56e-05,-2.19e-05,-0.0262788,-0.000425954,-0.000124241,1.2922e-05,0.0010483996,0.00075543622,0.00026496677,5.720744e-07,1.5435826e-08,1.6529185e-07,2.4336e-10,4.7961e-10,0.00069057533,1.8143681e-07,1.5435826e-08,1.6697808e-10,-0.046192744,-0.12879756,-0.058622479,0.066302988,0.081907298,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0
-0.0324181,0.105267,0.042683,0.000449309,-0,-0.000431399,-3.91e-05,0.0777818,0.0264052,-0.000307047,0.000124241,-2.4838e-05,0.0010509332,0.011081141,0.0018218385,2.0187858e-07,0,1.861051e-07,1.52881e-09,0.0060500084,0.00069723459,9.427786e-08,1.5435826e-08,6.1692624e-10,-0.065626546,-0.15049046,0.12982409,-0.015179368,0.054588149,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0
-0.0450497,-0.00166217,0.0101734,0.000976737,-0.000234302,-0.000856045,-0.0126316,-0.10692917,-0.0325096,0.000527428,-0.000234302,-0.000424646,0.0020294755,2.7628091e-06,0.00010349807,9.5401517e-07,5.4897427e-08,7.3281304e-07,0.00015955732,0.011433847,0.0010568741,2.781803e-07,5.4897427e-08,1.8032423e-07,-0.12140854,-0.12843968,-0.044218587,0.0011675615,0.046748016,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0
-0.0323594,0.0157405,0.00301389,0.00109188,-0,-0.000403623,0.0126903,0.01740267,-0.00715951,0.000115143,0.000234302,0.000452422,0.0010471308,0.00024776334,9.0835329e-06,1.1922019e-06,0,1.6291153e-07,0.00016104371,0.00030285292,5.1258583e-05,1.325791e-08,5.4897427e-08,2.0468567e-07,-0.016038032,-0.050541213,0.12344858,0.010668649,0.068258515,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0
-0.0381848,0.0289571,0.0364309,0.000330077,-0.000116768,-0.000606639,-0.0058254,0.0132166,0.03341701,-0.000761803,-0.000116768,-0.000203016,0.001458079,0.00083851364,0.0013272105,1.0895083e-07,1.3634766e-08,3.6801088e-07,3.3935285e-05,0.00017467852,0.0011166966,5.8034381e-07,1.3634766e-08,4.1215496e-08,-0.076868615,0.04425044,-0.12286343,-0.015202223,0.028935106,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0
-0.023106,0.0331567,0.0070605,0.00059036,-5.17397e-05,-0.000403623,0.0150788,0.0041996,-0.0293704,0.000260283,6.50283e-05,0.000203016,0.00053388724,0.0010993668,4.985066e-05,3.4852493e-07,2.6769966e-09,1.6291153e-07,0.00022737021,1.763664e-05,0.0008626204,6.774724e-08,4.2286798e-09,4.1215496e-08,0.16564105,-0.049071173,0.073320597,-0.0077716962,-0.024969035,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0
-0.0193174,0.0682895,0.0325964,0.000398725,-0.000141336,-0.000124789,0.0037886,0.0351328,0.0255359,-0.000191635,-8.95963e-05,0.000278834,0.00037316194,0.0046634558,0.0010625253,1.5898163e-07,1.9975865e-08,1.5572295e-08,1.435349e-05,0.0012343136,0.00065208219,3.6723973e-08,8.027497e-09,7.77484e-08,0.059203892,-0.076101213,-0.11823564,0.081551445,-0.08813073,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0
-0.0223671,-0.0550928,0.055329,0.00152715,-0.000401164,-0.000233978,-0.0030497,-0.1233823,0.0227326,0.001128425,-0.000259828,-0.000109189,0.00050028716,0.0030352166,0.0030612982,2.3321871e-06,1.6093255e-07,5.4745704e-08,9.3006701e-06,0.015223192,0.0005167711,1.273343e-06,6.751059e-08,1.1922238e-08,-0.10279579,-0.074862151,0.10518332,0.016223477,-0.065245414,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0
-0.0157291,0.121773,0.0368906,0.000306259,3.02567e-05,-0.000181614,0.006638,0.1768658,-0.0184384,-0.001220891,0.0004314207,5.2364e-05,0.00024740459,0.014828664,0.0013609164,9.3794575e-08,9.1546789e-10,3.2983645e-08,4.4063044e-05,0.031281511,0.00033997459,1.4905748e-06,1.8612382e-07,2.7419885e-09,-0.022112815,-0.024914537,0.099617365,0.023111946,-0.085140432,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079,0
-0.0225826,-0.0541867,0.0107794,0.0014643,-0.000401164,-0.000403623,-0.0068535,-0.1759597,-0.0261112,0.001158041,-0.0004314207,-0.000222009,0.00050997382,0.0029361985,0.00011619546,2.1441745e-06,1.6093255e-07,1.6291153e-07,4.6970462e-05,0.030961816,0.00068179477,1.341059e-06,1.8612382e-07,4.9287996e-08,-0.13184391,0.10832212,-0.036147433,0.061127925,-0.064923967,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459,0
-0.0295286,0.105791,0.00497091,0.000763076,0.000137911,-0.000403623,-0.006946,0.1599777,-0.00580849,-0.000701224,0.000539075,0,0.00087193822,0.011191736,2.4709946e-05,5.8228498e-07,1.9019444e-08,1.6291153e-07,4.8246916e-05,0.025592864,3.3738556e-05,4.917151e-07,2.9060186e-07,0,0.032387611,0.041125291,0.082965623,0.12284353,-0.025968862,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944,0
-0.0299214,0.00456366,0.00931591,0.00106933,-3.7642e-06,-0.000403623,-0.0003928,-0.10122734,0.004345,0.000306254,-0.0001416752,0,0.00089529018,2.0826993e-05,8.6786179e-05,1.1434666e-06,1.4169202e-11,1.6291153e-07,1.5429184e-07,0.010246974,1.8879025e-05,9.3791513e-08,2.0071862e-08,0,-0.032699894,0.038635786,0.038078211,-0.12255155,-0.088150154,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136,0
-0.026149,0.076822,-0.0160344,0.00117295,6.43233e-05,-0.000403623,0.0037724,0.07225834,-0.02535031,0.00010362,6.80875e-05,0,0.0006837702,0.0059016197,0.00025710198,1.3758117e-06,4.1374869e-09,1.6291153e-07,1.4231002e-05,0.0052212677,0.00064263822,1.0737104e-08,4.6359077e-09,0,-0.019555864,0.15743412,0.015681397,0.10635184,0.045963075,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
-0.0387505,0.113995,-0.0158467,0.000345633,-7.24592e-05,-0.000403623,-0.0126015,0.037173,0.0001877,-0.000827317,-0.0001367825,0,0.0015016013,0.01299486,0.0002511179,1.1946217e-07,5.2503357e-09,1.6291153e-07,0.0001587978,0.0013818319,3.523129e-08,6.8445342e-07,1.8709452e-08,0,0.028204194,0.10420053,-0.031408681,-0.032990794,0.034921355,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.0323265,-0.00909878,-0.0160574,0.00165597,8.79976e-05,-0.000468317,0.006424,-0.12309378,-0.0002107,0.001310337,0.0001604568,-6.4694e-05,0.0010450026,8.2787797e-05,0.00025784009,2.7422366e-06,7.7435776e-09,2.1932081e-07,4.1267776e-05,0.015152079,4.439449e-08,1.7169831e-06,2.5746385e-08,4.1853136e-09,0.044219099,0.087962455,-0.018563036,-0.053371929,0.02430106,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
-0.0293995,0.104803,-0.0318794,0.00126881,0.00012562,-0.000403623,0.002927,0.11390178,-0.015822,-0.00038716,3.76224e-05,6.4694e-05,0.0008643306,0.010983669,0.0010162961,1.6098788e-06,1.5780384e-08,1.6291153e-07,8.567329e-06,0.012973615,0.00025033568,1.4989287e-07,1.415445e-09,4.1853136e-09,0.09228792,0.014153725,-0.040487,0.062398235,0.12783064,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
-0.0365001,0.11237,-0.0225419,0.000975949,9.97897e-05,-0.000403623,-0.0071006,0.007567,0.0093375,-0.000292861,-2.58303e-05,0,0.0013322573,0.012627017,0.00050813726,9.5247645e-07,9.9579842e-09,1.6291153e-07,5.041852e-05,5.7259489e-05,8.7188906e-05,8.5767565e-08,6.672044e-10,0,0.068269134,-0.022101693,0.014055898,-0.075718211,0.074067727,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
-0.0321423,0.0171258,-0.0318187,0.00198728,1.01355e-05,-0.000480682,0.0043578,-0.0952442,-0.0092768,0.001011331,-8.96542e-05,-7.7059e-05,0.0010331274,0.00029329303,0.0010124297,3.9492818e-06,1.0272836e-10,2.3105519e-07,1.8990421e-05,0.0090714576,8.6059018e-05,1.0227904e-06,8.0378756e-09,5.9380895e-09,-0.040369003,-0.096938047,-0.063591179,-0.0035223366,0.065477093,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0
-0.030821,0.113241,-0.0279312,0.00123967,-1.18983e-05,-0.000603843,0.0013213,0.0961152,0.0038875,-0.00074761,-2.20338e-05,-0.000123161,0.00094993404,0.012823524,0.00078015193,1.5367817e-06,1.4156954e-10,3.6462637e-07,1.7458337e-06,0.0092381317,1.5112656e-05,5.5892071e-07,4.8548834e-10,1.5168632e-08,0.056431531,-0.12343015,0.088428856,0.024647968,0.096996958,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0
-0.0391661,0.0933053,-0.0314636,0.00105295,0.000195485,-0.00054018,-0.0083451,-0.0199357,-0.0035324,-0.00018672,0.0002073833,6.3663e-05,0.0015339834,0.008705879,0.00098995812,1.1087037e-06,3.8214385e-08,2.9179443e-07,6.9640694e-05,0.00039743213,1.247785e-05,3.4864358e-08,4.3007833e-08,4.0529776e-09,-0.15174119,-0.016546507,-0.0004153516,-0.028236671,0.051138313,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0
-0.04055,-0.000696199,-0.058823,0.00184002,0.000174825,-0.000734916,-0.0013839,-0.094001499,-0.0273594,0.00078707,-2.066e-05,-0.000194736,0.0016443025,4.8469305e-07,0.0034601453,3.3856736e-06,3.0563781e-08,5.4010153e-07,1.9151792e-06,0.0088362818,0.00074853677,6.1947918e-07,4.268356e-10,3.792211e-08,0.072115339,-0.014835388,0.04550724,-0.049658414,-0.0008159102,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0
-0.0356036,0.138183,-0.0526603,0.00127025,-6.44183e-05,-0.000403623,0.0049464,0.1388792,0.0061627,-0.00056977,-0.0002392433,0.000331293,0.0012676163,0.019094541,0.0027731072,1.6135351e-06,4.1497174e-09,1.6291153e-07,2.4466873e-05,0.019287432,3.7978871e-05,3.2463785e-07,5.7237357e-08,1.0975505e-07,0.038881835,0.032106207,-0.010467332,0.038395381,0.1320111,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0
-0.0372764,0.00518301,-0.03879,0.00178177,-7.66807e-05,-0.000403623,-0.0016728,-0.13299999,0.0138703,0.00051152,-1.22624e-05,0,0.00138953,2.6863593e-05,0.0015046641,3.1747043e-06,5.8799298e-09,1.6291153e-07,2.7982598e-06,0.017688997,0.00019238522,2.6165271e-07,1.5036645e-10,0,0.10990457,-0.061734329,-0.015949436,-0.12191469,-0.036965802,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733,0
-0.046869,0.0888466,-0.0186188,0.00150481,-0.000401164,-0.000403623,-0.0095926,0.08366359,0.0201712,-0.00027696,-0.0003244833,0,0.0021967032,0.0078937183,0.00034665971,2.2644531e-06,1.6093255e-07,1.6291153e-07,9.2017975e-05,0.0069995963,0.00040687731,7.6706842e-08,1.0528941e-07,0,-0.0098291886,-0.11170362,-0.12401443,0.13731802,-0.017595264,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499,0
-0.043981,0.062648,-0.00352143,0.00142689,-0.000236384,-0.00053609,0.002888,-0.0261986,0.01509737,-7.792e-05,0.00016478,-0.000132467,0.0019343284,0.0039247719,1.2400469e-05,2.0360151e-06,5.5877395e-08,2.8739249e-07,8.340544e-06,0.00068636664,0.00022793058,6.0715264e-09,2.7152448e-08,1.7547506e-08,-0.086645323,-0.095229313,0.067219279,-0.010214714,-0.091607109,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664,0
-0.0439802,0.0140335,-0.00353946,0.00204434,0.000155446,-0.000403623,8e-07,-0.0486145,-1.803e-05,0.00061745,0.00039183,0.000132467,0.001934258,0.00019693912,1.2527777e-05,4.179326e-06,2.4163459e-08,1.6291153e-07,6.4e-13,0.0023633696,3.250809e-10,3.812445e-07,1.5353075e-07,1.7547506e-08,-0.019415956,-0.0945168,0.093452898,0.0009457829,-0.11441962,0.14863389,-3.3288291,-3.720712,-1.4962531,-4.875405,0.001268743,0.71170926,-4.7097747,10.188561,-3.651617,5.3842624,24.69682,4.0765574,30.651825,31.747643,0
-0.0439611,0.110922,-0.0215474,0.00128699,-0.000401164,-0.000403623,1.91e-05,0.0968885,-0.01800794,-0.00075735,-0.00055661,0,0.0019325783,0.01230369,0.00046429045,1.6563433e-06,1.6093255e-07,1.6291153e-07,3.6481e-10,0.0093873814,0.0003242859,5.7357902e-07,3.0981469e-07,0,-0.058326233,0.000277036,-0.052031341,0.083919095,-0.073959334,8.021241,-1.0547662,-2.4562852,-16.004363,-2.2707424,-3.103489,22.726914,-4.0032972,-1.8165541,-24.510869,-2.0771444,6.3601165,23.764269,8.8376403,22.849079,0
-0.0439693,0.0288645,-0.0133142,0.00218808,-5.44068e-05,-0.000639395,-8.2e-06,-0.0820575,0.0082332,0.00090109,0.0003467572,-0.000235772,0.0019332993,0.00083315936,0.00017726792,4.7876941e-06,2.9600999e-09,4.0882597e-07,6.724e-11,0.0067334333,6.7785582e-05,8.1196319e-07,1.2024056e-07,5.5588436e-08,-0.082951926,0.18071756,0.039012246,-0.0488551,-0.083819847,35.646218,-0.18769801,-0.8725439,-46.531439,-0.51629968,-1.771916,44.872643,-1.1547843,-2.8932206,-31.42687,-1.1567913,-0.97585403,20.803266,1.0423718,7.8027459,0
-0.0348806,0.0549325,-0.0430338,0.00142899,6.81329e-05,-0.000638625,0.0090887,0.026068,-0.0297196,-0.00075909,0.0001225397,7.7e-07,0.0012166563,0.0030175796,0.0018519079,2.0420124e-06,4.6420921e-09,4.0784189e-07,8.2604468e-05,0.00067954062,0.00088325462,5.7621763e-07,1.5015978e-08,5.929e-13,0.10075318,0.062652274,0.037643379,0.064287306,-0.093832618,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944,0
-0.044,0.135722,-0.0546559,0.00147654,-5.50353e-08,-0.000661171,-0.0091194,0.0807895,-0.0116221,4.755e-05,-6.8187935e-05,-2.2546e-05,0.001936,0.018420461,0.0029872674,2.1801704e-06,3.0288842e-15,4.3714709e-07,8.3163456e-05,0.0065269433,0.00013507321,2.2610025e-09,4.6495945e-09,5.0832212e-10,-0.030725939,0.13164649,-0.016146286,0.036434611,0.038799242,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136,0
-0.0286795,0.0530368,-0.0547455,0.00195863,2.25595e-05,-0.000781239,0.0153205,-0.0826852,-8.96e-05,0.00048209,2.2614535e-05,-0.000120068,0.00082251372,0.0028129022,0.0029970698,3.8362315e-06,5.0893104e-10,6.1033438e-07,0.00023471772,0.0068368423,8.02816e-09,2.3241077e-07,5.1141721e-10,1.4416325e-08,0.089322755,0.044106785,-0.0092120595,-0.1395585,-0.026500414,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.0440671,0.0794883,-0.0668979,0.00216064,-0.00018309,-0.000803808,-0.0153876,0.0264515,-0.0121524,0.00020201,-0.0002056495,-2.2569e-05,0.0019419093,0.0063183898,0.004475329,4.6683652e-06,3.3521948e-08,6.461073e-07,0.00023677823,0.00069968185,0.00014768083,4.080804e-08,4.2291717e-08,5.0935976e-10,-0.0071849037,0.012246225,-0.096818477,0.03692058,0.15578243,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
-0.0440824,0.146671,-0.0513089,0.00113814,-0.000401164,-0.000756445,-1.53e-05,0.0671827,0.015589,-0.0010225,-0.000218074,4.7363e-05,0.001943258,0.021512382,0.0026326032,1.2953627e-06,1.6093255e-07,5.7220904e-07,2.3409e-10,0.0045135152,0.00024301692,1.0455063e-06,4.7556269e-08,2.2432538e-09,0.095485646,-0.069217827,0.083724193,-0.048210862,0.086112008,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
-0.0440848,0.0621805,-0.0545828,0.0018998,-0.000401164,-0.000942527,-2.4e-06,-0.0844905,-0.0032739,0.00076166,0,-0.000186082,0.0019434696,0.0038664146,0.0029792821,3.60924e-06,1.6093255e-07,8.8835715e-07,5.76e-12,0.0071386446,1.0718421e-05,5.8012596e-07,0,3.4626511e-08,-0.057316846,-0.08572097,-0.16312023,-0.16989895,0.044502182,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
-0.0277231,0.0674054,-0.084944,0.00214396,0.000124414,-0.000855669,0.0163617,0.0052249,-0.0303612,0.00024416,0.000525578,8.6858e-05,0.00076857027,0.0045434879,0.0072154831,4.5965645e-06,1.5478843e-08,7.3216944e-07,0.00026770523,2.729958e-05,0.00092180247,5.9614106e-08,2.7623223e-07,7.5443122e-09,-0.020970348,-0.078767003,0.10676717,0.0082592892,0.10861161,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0
-0.027757,0.146283,-0.0893279,0.00123588,-0.000188545,-0.000856774,-3.39e-05,0.0788776,-0.0043839,-0.00090808,-0.000312959,-1.105e-06,0.00077045105,0.021398716,0.0079794737,1.5273994e-06,3.5549217e-08,7.3406169e-07,1.14921e-09,0.0062216758,1.9218579e-05,8.2460929e-07,9.7943336e-08,1.221025e-12,0.0039403312,-0.062829795,0.041228634,-0.1111106,0.034727321,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0
-0.0443206,0.0103679,-0.0903916,0.00254312,0.000131231,-0.00111872,-0.0165636,-0.1359151,-0.0010637,0.00130724,0.000319776,-0.000261946,0.0019643156,0.00010749335,0.0081706414,6.4674593e-06,1.7221575e-08,1.2515344e-06,0.00027435284,0.018472914,1.1314577e-06,1.7088764e-06,1.0225669e-07,6.8615707e-08,-0.11474292,0.03002772,0.0061405186,0.011256947,0.1119089,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0
-0.0276995,0.138016,-0.100031,0.00182054,-6.54579e-05,-0.000859631,0.0166211,0.1276481,-0.0096394,-0.00072258,-0.0001966889,0.000259089,0.0007672623,0.019048416,0.010006201,3.3143659e-06,4.2847367e-09,7.3896546e-07,0.00027626097,0.016294037,9.2918032e-05,5.2212186e-07,3.8686523e-08,6.712711e-08,0.10821566,0.0027940049,0.093093871,-0.016557601,0.074089787,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0
