trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
-2.76434e-09,6.6219e-09,-7.55016e-09,0.000151566,1.50417e-24,-5.54939e-05,0,0,0,0,0,0,7.6415756e-18,4.384956e-17,5.7004916e-17,2.2972252e-08,2.2625274e-48,3.0795729e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-3.46451e-06,0.0223092,0.0264523,0.000342083,0.000132043,0,-3.4617457e-06,0.022309193,0.026452308,0.000190517,0.000132043,5.54939e-05,1.200283e-11,0.0004977004,0.00069972418,1.1702078e-07,1.7435354e-08,0,1.1983683e-11,0.00049770011,0.00069972457,3.6296727e-08,1.7435354e-08,3.0795729e-09,-0.4197942,0.15498402,-0.025825158,0.076097878,-0.09088803,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
-2.61413e-05,0.0223486,0.0803904,0.000486356,0.000262911,0,-2.267679e-05,3.94e-05,0.0539381,0.000144273,0.000130868,0,6.8336757e-10,0.00049945992,0.0064626164,2.3654216e-07,6.9122194e-08,0,5.142368e-10,1.55236e-09,0.0029093186,2.0814699e-08,1.7126433e-08,0,-0.24078559,0.21285296,0.03838843,0.023745225,0.08544875,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
-9.59084e-05,0.0716129,0.0742123,0.00107635,0.000514979,0,-6.97671e-05,0.0492643,-0.0061781,0.000589994,0.000252068,0,9.1984212e-09,0.0051284074,0.0055074655,1.1585293e-06,2.6520337e-07,0,4.8674482e-09,0.0024269713,3.816892e-05,3.4809292e-07,6.3538277e-08,0,-0.012570554,0.14423258,0.1228048,0.011974943,0.1023907,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
-0.0150739,0.0682065,0.108987,0,0.000418209,0,-0.014977992,-0.0034064,0.0347747,-0.00107635,-9.677e-05,0,0.00022722246,0.0046521266,0.011878166,0,1.7489877e-07,0,0.00022434023,1.1603561e-05,0.0012092798,1.1585293e-06,9.3644329e-09,0,0.044218884,0.021475533,0.12474297,-0.10063365,-0.063611035,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
-0.0162642,0.0607008,0.101977,0.000219563,0.000489742,-0.000139089,-0.0011903,-0.0075057,-0.00701,0.000219563,7.1533e-05,-0.000139089,0.0002645242,0.0036845871,0.010399309,4.8207911e-08,2.3984723e-07,1.934575e-08,1.4168141e-06,5.6335532e-05,4.91401e-05,4.8207911e-08,5.1169701e-09,1.934575e-08,0.040740201,-0.15784695,0.099116889,0.055913452,-0.13032784,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
-0.0212421,0.057038,0.0936885,0.000569447,0.000586782,0,-0.0049779,-0.0036628,-0.0082885,0.000349884,9.704e-05,0.000139089,0.00045122681,0.0032533334,0.008777535,3.2426989e-07,3.4431312e-07,0,2.4779488e-05,1.3416104e-05,6.8699232e-05,1.2241881e-07,9.4167616e-09,1.934575e-08,0.016637066,-0.19510596,-0.03181083,0.012828212,-0.03571421,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.00585974,0.057011,0.0747297,0.000307139,0.000530749,0,0.01538236,-2.7e-05,-0.0189588,-0.000262308,-5.6033e-05,0,3.4336553e-05,0.0032502541,0.0055845281,9.4334365e-08,2.816945e-07,0,0.000236617,7.29e-10,0.0003594361,6.8805487e-08,3.1396971e-09,0,-0.045654733,-0.19054504,-0.1194267,0.11578435,-0.040851966,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
0.00973163,0.0717255,0.0804721,0.000165563,0.000656882,0.000232426,0.01559137,0.0147145,0.0057424,-0.000141576,0.000126133,0.000232426,9.4704622e-05,0.0051445474,0.0064757589,2.7411107e-08,4.3149396e-07,5.4021845e-08,0.00024309082,0.00021651651,3.2975158e-05,2.0043764e-08,1.5909534e-08,5.4021845e-08,-0.046217152,-0.073286703,-0.18362716,0.083476206,-0.055764041,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
0.0131011,0.0969633,0.0756576,-0.000319632,0.000656881,0.00101585,0.00336947,0.0252378,-0.0048145,-0.000485195,-1e-09,0.000783424,0.00017163882,0.0094018815,0.0057240724,1.0216462e-07,4.3149265e-07,1.0319512e-06,1.1353328e-05,0.00063694655,2.317941e-05,2.3541419e-07,1e-18,6.1375316e-07,-0.070681966,-0.063156087,-0.18155011,0.1441601,0.021522062,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
