trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
0.0045103,-0.0804915,0.0600744,0.000207137,-5.28019e-05,4.82278e-05,0.01029935,-0.1094791,0.0127591,3.053e-06,0.0002192791,-0.0003450042,2.0342806e-05,0.0064788816,0.0036089335,4.2905737e-08,2.7880406e-09,2.3259207e-09,0.00010607661,0.011985673,0.00016279463,9.320809e-12,4.8083324e-08,1.190279e-07,0.0001135829,0.019587676,-0.062001322,-0.026151,0.015973159,0
-0.0144423,0.0246389,0.0437532,0.000213688,-0.00032933,0.000441094,-0.0189526,0.1051304,-0.0163212,6.551e-06,-0.0002765281,0.0003928662,0.00020858003,0.00060707539,0.0019143425,4.5662561e-08,1.0845825e-07,1.9456392e-07,0.00035920105,0.011052401,0.00026638157,4.2915601e-11,7.646779e-08,1.5434385e-07,0.036758429,-0.035534912,0.07099091,-0.033106699,-0.017572908,0
-0.0144569,-0.0780255,0.0254815,0.000124985,-0,4.82278e-05,-1.46e-05,-0.1026644,-0.0182717,-8.8703e-05,0.00032933,-0.0003928662,0.00020900196,0.0060879787,0.00064930684,1.562125e-08,0,2.3259207e-09,2.1316e-10,0.010539979,0.00033385502,7.8682222e-09,1.0845825e-07,1.5434385e-07,0.0086642542,0.0047825578,-0.038842181,-0.0039882462,-0.014909892,0
-0.0144606,0.0222803,0.0359749,-3.44689e-05,1.67206e-24,0.000246752,-3.7e-06,0.1003058,0.0104934,-0.0001594539,1.67206e-24,0.0001985242,0.00020910895,0.00049641177,0.0012941934,1.1881051e-09,2.7957846e-48,6.088655e-08,1.369e-11,0.010061254,0.00011011144,2.5425546e-08,2.7957846e-48,3.9411858e-08,-0.0025422768,-0.12705204,0.018032721,0.0004632993,-0.020006604,0
-0.00686526,-0.0416807,0.0768611,-0.000108802,-0,0.000457831,0.00759534,-0.063961,0.0408862,-7.43331e-05,-1.67206e-24,0.000211079,4.7131795e-05,0.0017372808,0.0059076287,1.1837875e-08,0,2.0960922e-07,5.768919e-05,0.0040910095,0.0016716814,5.5254098e-09,2.7957846e-48,4.4554344e-08,0.055012012,0.05691004,0.012732769,-0.081780631,-0.033119178,0
-0.0305479,-0.00709683,0.0482682,0.000342391,-0.000385598,0.000457831,-0.02368264,0.03458387,-0.0285929,0.000451193,-0.000385598,0,0.00093317419,5.0364996e-05,0.0023298191,1.172316e-07,1.4868582e-07,2.0960922e-07,0.00056086744,0.0011960441,0.00081755393,2.0357512e-07,1.4868582e-07,0,0.037720079,-0.12525306,0.018848685,-0.020151372,-0.084266372,0
-0.0357168,-0.0503094,0.048317,0.000784787,-0,0.000457831,-0.0051689,-0.04321257,4.88e-05,0.000442396,0.000385598,0,0.0012756898,0.0025310357,0.0023345325,6.1589064e-07,0,2.0960922e-07,2.6717527e-05,0.0018673262,2.38144e-09,1.9571422e-07,1.4868582e-07,0,0.054627346,0.078353431,0.030306294,-0.048446009,-0.066368304,0
-0.0357123,0.0161586,0.048347,0.000241209,-0.000338174,0.000346946,4.5e-06,0.066468,3e-05,-0.000543578,-0.000338174,-0.000110885,0.0012753684,0.00026110035,0.0023374324,5.8181782e-08,1.1436165e-07,1.2037153e-07,2.025e-11,0.004417995,9e-10,2.9547704e-07,1.1436165e-07,1.2295483e-08,0.022688164,-0.072287597,0.0004789248,-0.013509013,-0.02115086,0
-0.0220298,-0.0493799,0.0766277,0.000586731,-0.000412367,0.000457831,0.0136825,-0.0655385,0.0282807,0.000345522,-7.4193e-05,0.000110885,0.00048531209,0.0024383745,0.0058718044,3.4425327e-07,1.7004654e-07,2.0960922e-07,0.00018721081,0.004295295,0.00079979799,1.1938545e-07,5.5046012e-09,1.2295483e-08,0.056216608,0.074472781,0.12508955,-0.048425058,-0.043834652,0
-0.0357198,-0.00693031,0.0357845,0.000578979,-0.000340277,0.000457831,-0.01369,0.04244959,-0.0408432,-7.752e-06,7.209e-05,0,0.0012759041,4.8029197e-05,0.0012805304,3.3521668e-07,1.1578844e-07,2.0960922e-07,0.0001874161,0.0018019677,0.001668167,6.0093504e-11,5.1969681e-09,0,-0.0088580045,-0.025914875,-0.033857106,0.0047164828,-0.042752361,0
-0.0092329,-0.00128443,0.0897563,7.02011e-05,-0.000534733,0.000457831,0.0264869,0.00564588,0.0539718,-0.0005087779,-0.000194456,0,8.5246442e-05,1.6497604e-06,0.0080561934,4.9281944e-09,2.8593938e-07,2.0960922e-07,0.00070155587,3.1875961e-05,0.0029129552,2.5885495e-07,3.7813136e-08,0,0.02689044,-0.072527184,0.10232373,-0.011761847,-0.057671798,0
-0.0357196,-0.0388304,0.0169567,0.00085044,-0.000141166,0.000457831,-0.0264867,-0.03754597,-0.0727996,0.0007802389,0.000393567,0,0.0012758898,0.0015078,0.00028752967,7.2324819e-07,1.992784e-08,2.0960922e-07,0.00070154528,0.0014096999,0.0052997818,6.0877274e-07,1.5489498e-07,0,0.028924841,0.017145284,-0.055737418,-0.074171301,-0.043471566,0
-0.0219697,0.00336179,0.0564517,0.00021749,-0.000525729,0.000457831,0.0137499,0.04219219,0.039495,-0.00063295,-0.000384563,0,0.00048266772,1.1301632e-05,0.0031867944,4.73019e-08,2.7639098e-07,2.0960922e-07,0.00018905975,0.0017801809,0.001559855,4.006257e-07,1.478887e-07,0,0.035277534,-0.080877099,0.1111701,0.0038391161,-0.067504147,0
-0.0357168,-0.0423168,0.0564498,0.000587189,3.30138e-24,0.000457831,-0.0137471,-0.04567859,-1.9e-06,0.000369699,0.000525729,0,0.0012756898,0.0017907116,0.0031865799,3.4479092e-07,1.089911e-47,2.0960922e-07,0.00018898276,0.0020865336,3.61e-12,1.3667735e-07,2.7639098e-07,0,0.040346305,0.056686862,-0.042842891,-0.075556428,-0.062837433,0
-0.0357136,0.0278674,0.0564477,0.00021749,-0.000295438,0.000457831,3.2e-06,0.0701842,-2.1e-06,-0.000369699,-0.000295438,0,0.0012754612,0.00077659198,0.0031863428,4.73019e-08,8.7283612e-08,2.0960922e-07,1.024e-11,0.0049258219,4.41e-12,1.3667735e-07,8.7283612e-08,0,0.065251906,-0.081694725,0.10610485,0.038021484,-0.097158355,0
-0.020073,-0.0316196,0.0564708,0.000350265,-0.000746189,0.000457831,0.0156406,-0.059487,2.31e-05,0.000132775,-0.000450751,0,0.00040292533,0.0009997991,0.0031889513,1.2268557e-07,5.5679802e-07,2.0960922e-07,0.00024462837,0.0035387032,5.3361e-10,1.7629201e-08,2.0317646e-07,0,0.0083319168,0.095460488,0.022933719,-0.18750097,-0.056888169,0
-0.133136,0.218607,-1.30966,0.0225076,-0.00130473,-0.00235575,-0.113063,0.2502266,-1.3661308,0.022157335,-0.000558541,-0.002813581,0.017725194,0.04778902,1.7152093,0.00050659206,1.7023204e-06,5.5495581e-06,0.012783242,0.062613351,1.8663134,0.00049094749,3.1196805e-07,7.916238e-06,-0.86595802,0.13961233,0.07280081,-0.22063767,0.76980521,0
-0.0771232,0.219009,-0.35531,0.010959,-0.000906419,-0.00126208,0.0560128,0.000402,0.95435,-0.0115486,0.000398311,0.00109367,0.005947988,0.047964942,0.1262452,0.00012009968,8.215954e-07,1.5928459e-06,0.0031374338,1.61604e-07,0.91078392,0.00013337016,1.5865165e-07,1.1961141e-06,-0.093108511,0.24226387,0.26462444,0.63756409,0.33490254,0
-0.0897446,0.114191,-0.234077,0.00847881,-0.00110827,-0.00118976,-0.0126214,-0.104818,0.121233,-0.00248019,-0.000201851,7.232e-05,0.0080540932,0.013039584,0.054792042,7.1890219e-05,1.2282624e-06,1.4155289e-06,0.00015929974,0.010986813,0.01469744,6.1513424e-06,4.0743826e-08,5.2301824e-09,-0.011421818,0.020685411,-0.20705556,0.30920112,0.15140264,0
-0.0759616,0.0494688,-0.213246,0.00718619,-0.000666055,-0.00118976,0.013783,-0.0647222,0.020831,-0.00129262,0.000442215,0,0.0057701647,0.0024471622,0.045473857,5.1641327e-05,4.4362926e-07,1.4155289e-06,0.00018997109,0.0041889632,0.00043393056,1.6708665e-06,1.9555411e-07,0,0.069587496,0.049002549,-0.14386936,0.27109479,0.072715429,0
-0.0974072,0.0952401,-0.159223,0.00553596,-0.000779978,-0.000611844,-0.0214456,0.0457713,0.054023,-0.00165023,-0.000113923,0.000577916,0.0094881626,0.0090706766,0.025351964,3.0646853e-05,6.0836568e-07,3.7435308e-07,0.00045991376,0.0020950119,0.0029184845,2.7232591e-06,1.297845e-08,3.339869e-07,0.035051808,0.018908015,-0.17044398,0.12123783,0.043648585,0
-0.075426,0.000470353,-0.139362,0.00486903,-0.000425392,-0.0008241,0.0219812,-0.094769747,0.019861,-0.00066693,0.000354586,-0.000212256,0.0056890815,2.2123194e-07,0.019421767,2.3707453e-05,1.8095835e-07,6.7914081e-07,0.00048317315,0.0089813049,0.00039445932,4.4479562e-07,1.2573123e-07,4.505261e-08,0.048668294,0.094068976,-0.05773566,0.1225555,-0.00992857,0
-0.0806793,0.0550619,-0.168141,0.00479452,-0.000484198,-0.000611844,-0.0052533,0.054591547,-0.028779,-7.451e-05,-5.8806e-05,0.000212256,0.0065091494,0.0030318128,0.028271396,2.2987422e-05,2.344477e-07,3.7435308e-07,2.7597161e-05,0.002980237,0.00082823084,5.5517401e-09,3.4581456e-09,4.505261e-08,0.025799172,0.013276731,-0.067991304,0.085233958,0.024196355,0
-0.0719756,0.0267098,-0.140117,0.00439178,-0.000286736,-0.000611844,0.0087037,-0.0283521,0.028024,-0.00040274,0.000197462,0,0.005180487,0.00071341342,0.019632774,1.9287732e-05,8.2217534e-08,3.7435308e-07,7.5754394e-05,0.00080384157,0.00078534458,1.6219951e-07,3.8991241e-08,0,0.021032794,0.13291346,0.068183939,0.069791074,-0.0030570205,0
-0.067311,0.0101791,-0.173551,0.00451362,-0.000260735,-0.000863736,0.0046646,-0.0165307,-0.033434,0.00012184,2.6001e-05,-0.000251892,0.0045307707,0.00010361408,0.03011995,2.0372766e-05,6.798274e-08,7.4603988e-07,2.1758493e-05,0.00027326404,0.0011178324,1.4844986e-08,6.76052e-10,6.344958e-08,-0.051362918,-0.023906614,-0.10774318,0.096870195,0.074773382,0
-0.0758121,0.0830222,-0.122733,0.00383701,-0.000465215,-0.000611844,-0.0085011,0.0728431,0.050818,-0.00067661,-0.00020448,0.000251892,0.0057474745,0.0068926857,0.015063389,1.4722646e-05,2.16425e-07,3.7435308e-07,7.2268701e-05,0.0053061172,0.0025824691,4.5780109e-07,4.181207e-08,6.344958e-08,0.015132863,0.018772085,0.05930998,0.081749387,0.027916546,0
-0.0687452,-0.02005,-0.125476,0.00367297,-0.000352805,-0.000732756,0.0070669,-0.1030722,-0.002743,-0.00016404,0.00011241,-0.000120912,0.0047259025,0.0004020025,0.015744227,1.3490709e-05,1.2447137e-07,5.3693136e-07,4.9941076e-05,0.010623878,7.524049e-06,2.6909122e-08,1.2636008e-08,1.4619712e-08,-0.045312347,-0.0020448377,-0.14033264,0.043454677,0.0576089,0
-0.0737089,0.0714334,-0.150986,0.00357456,-0.000465215,-0.000611844,-0.0049637,0.0914834,-0.02551,-9.841e-05,-0.00011241,0.000120912,0.0054330019,0.0051027306,0.022796772,1.2777479e-05,2.16425e-07,3.7435308e-07,2.4638318e-05,0.0083692125,0.0006507601,9.6845281e-09,1.2636008e-08,1.4619712e-08,0.031792105,0.11795092,0.039673779,0.026108675,0.01175995,0
-0.0566173,-0.00924913,-0.0981935,0.00309451,-0.000465215,-0.000611844,0.0170916,-0.08068253,0.0527925,-0.00048005,0,0,0.0032055187,8.5546406e-05,0.0096419634,9.5759921e-06,2.16425e-07,3.7435308e-07,0.00029212279,0.0065096706,0.0027870481,2.30448e-07,0,0,-0.027527132,0.020286244,-0.088325468,0.032897895,-0.018197559,0
-0.0656909,0.0503683,-0.176731,0.00350181,-0.000465215,-0.000611844,-0.0090736,0.05961743,-0.0785375,0.0004073,0,0,0.0043152943,0.0025369656,0.031233846,1.2262673e-05,2.16425e-07,3.7435308e-07,8.2330217e-05,0.003554238,0.0061681389,1.6589329e-07,0,0,0.03279093,0.082848342,0.015773384,0.018210865,-0.0062367618,0
-0.0658515,0.0325294,-0.104999,0.0033478,-0.000327324,-0.000611844,-0.0001606,-0.0178389,0.071732,-0.00015401,0.000137891,0,0.0043364201,0.0010581619,0.01102479,1.1207765e-05,1.07141e-07,3.7435308e-07,2.579236e-08,0.00031822635,0.0051454798,2.371908e-08,1.9013928e-08,0,-0.04989833,-0.039569591,-0.084043442,0.072680131,0.0014695872,0
-0.0629392,0.0293539,-0.128699,0.00350181,-0.000465215,-0.000611844,0.0029123,-0.0031755,-0.0237,0.00015401,-0.000137891,0,0.0039613429,0.00086165145,0.016563433,1.2262673e-05,2.16425e-07,3.7435308e-07,8.4814913e-06,1.00838e-05,0.00056169,2.371908e-08,1.9013928e-08,0,0.059211066,0.07132688,0.04451348,0.022633296,-0.0074149856,0
-0.063878,0.0294006,-0.107812,0.00320002,-0.000344871,-0.000611844,-0.0009388,4.67e-05,0.020887,-0.00030179,0.000120344,0,0.0040803989,0.00086439528,0.011623427,1.0240128e-05,1.1893601e-07,3.7435308e-07,8.8134544e-07,2.18089e-09,0.00043626677,9.1077204e-08,1.4482678e-08,0,-0.035765363,-0.043737731,-0.12999664,0.037123815,0.0092263123,0
-0.069602,0.0619214,-0.119843,0.00339723,-0.000465215,-0.000611844,-0.005724,0.0325208,-0.012031,0.00019721,-0.000120344,0,0.0048444384,0.0038342598,0.014362345,1.1541172e-05,2.16425e-07,3.7435308e-07,3.2764176e-05,0.0010576024,0.00014474496,3.8891784e-08,1.4482678e-08,0,0.061107548,-0.025254735,-0.0022450048,-0.021470977,0.0073069868,0
-0.0697397,-0.0173401,-0.112962,0.00306618,-0.000465215,-0.000611844,-0.0001377,-0.0792615,0.006881,-0.00033105,0,0,0.0048636258,0.00030067907,0.012760413,9.4014598e-06,2.16425e-07,3.7435308e-07,1.896129e-08,0.0062823854,4.7348161e-05,1.095941e-07,0,0,0.01835336,0.013905646,-0.072803866,-0.033491541,-0.018353588,0
-0.0680447,0.0549842,-0.112904,0.0029132,-0.000609685,-0.000611844,0.001695,0.0723243,5.8e-05,-0.00015298,-0.00014447,0,0.0046300812,0.0030232622,0.012747313,8.4867342e-06,3.717158e-07,3.7435308e-07,2.873025e-06,0.0052308044,3.364e-09,2.340288e-08,2.0871581e-08,0,0.035146389,-0.066655734,0.063227489,-0.0085688718,-0.018542393,0
-0.0683355,-0.0181426,-0.0945885,0.00295683,-0.000465215,-0.000611844,-0.0002908,-0.0731268,0.0183155,4.363e-05,0.00014447,0,0.0046697406,0.00032915393,0.0089469843,8.7428436e-06,2.16425e-07,3.7435308e-07,8.456464e-08,0.0053475289,0.00033545754,1.9035769e-09,2.0871581e-08,0,0.013602048,0.060322423,-0.051938728,-0.049541822,-0.03144145,0
-0.068128,0.0489906,-0.138727,0.00332614,-0.000465215,-0.000611844,0.0002075,0.0671332,-0.0441385,0.00036931,0,0,0.0046414244,0.0024000789,0.019245181,1.1063207e-05,2.16425e-07,3.7435308e-07,4.305625e-08,0.0045068665,0.0019482072,1.3638988e-07,0,0,0.022931604,-0.075333799,-0.0028491043,-0.030947553,-0.041244428,0
-0.0640656,0.0301946,-0.0872165,0.00304558,-0.000151264,-0.000611844,0.0040624,-0.018796,0.0515105,-0.00028056,0.000313951,0,0.0041044011,0.00091171387,0.0076067179,9.2755575e-06,2.2880798e-08,3.7435308e-07,1.6503094e-05,0.00035328962,0.0026533316,7.8713914e-08,9.856523e-08,0,0.026510673,0.054476021,0.033794886,-0.074239157,-0.043446915,0
-0.0739359,0.0133831,-0.126601,0.00332614,-0.000465215,-0.000611844,-0.0098703,-0.0168115,-0.0393845,0.00028056,-0.000313951,0,0.0054665173,0.00017910737,0.016027813,1.1063207e-05,2.16425e-07,3.7435308e-07,9.7422822e-05,0.00028262653,0.0015511388,7.8713914e-08,9.856523e-08,0,-0.011031988,-0.055090481,-0.091118353,-0.062236371,-0.0078954458,0
-0.074373,0.0670178,-0.0708404,0.00279297,-0.000465215,-0.000548784,-0.0004371,0.0536347,0.0557606,-0.00053317,0,6.306e-05,0.0055313431,0.0044913855,0.0050183623,7.8006814e-06,2.16425e-07,3.0116388e-07,1.9105641e-07,0.002876681,0.0031092445,2.8427025e-07,0,3.9765636e-09,0.058181947,0.035060168,0.084372079,-0.093583056,-0.039037954,0
-0.0667248,-0.00291226,-0.129275,0.00347315,-0.000341154,-0.000611844,0.0076482,-0.06993006,-0.0584346,0.00068018,0.000124061,-6.306e-05,0.0044521989,8.4812583e-06,0.016712026,1.2062771e-05,1.1638605e-07,3.7435308e-07,5.8494963e-05,0.0048902133,0.0034146025,4.6264483e-07,1.5391132e-08,3.9765636e-09,0.0086032229,-0.040559319,-0.030187237,-0.018816614,0.0017137163,0
-0.0720223,0.0691539,-0.120524,0.00305376,-0.000465215,-0.000611844,-0.0052975,0.07206616,0.008751,-0.00041939,-0.000124061,0,0.0051872117,0.0047822619,0.014526035,9.3254501e-06,2.16425e-07,3.7435308e-07,2.8063506e-05,0.0051935314,7.6580001e-05,1.7588797e-07,1.5391132e-08,0,0.024229338,0.013002563,0.013857014,-0.030962066,-0.010633218,0
-0.060008,-0.00503811,-0.0997177,0.00299454,-0.000465215,-0.000611844,0.0120143,-0.07419201,0.0208063,-5.922e-05,0,0,0.0036009601,2.5382552e-05,0.0099436197,8.9672698e-06,2.16425e-07,3.7435308e-07,0.0001443434,0.0055044543,0.00043290212,3.5070084e-09,0,0,-0.048261185,-0.095159515,0.0098705688,-0.023694434,-0.0085940316,0
-0.0703092,0.0318512,-0.13673,0.00361704,-0.000465215,-0.000611844,-0.0103012,0.03688931,-0.0370123,0.0006225,0,0,0.0049433836,0.0010144989,0.018695093,1.3082978e-05,2.16425e-07,3.7435308e-07,0.00010611472,0.0013608212,0.0013699104,3.8750625e-07,0,0,0.02315047,0.056699143,-0.019634631,-0.05181835,-0.0022078256,0
-0.0580888,0.0540402,-0.101534,0.00287261,-0.000465215,-0.000571868,0.0122204,0.022189,0.035196,-0.00074443,0,3.9976e-05,0.0033743087,0.0029203432,0.010309153,8.2518882e-06,2.16425e-07,3.2703301e-07,0.00014933818,0.00049235172,0.0012387584,5.5417602e-07,0,1.5980806e-09,-0.032105096,-0.098718151,0.042912633,-0.017151287,-0.026010718,0
-0.0693291,0.00880653,-0.126677,0.00350631,-0.000619061,-0.000655223,-0.0112403,-0.04523367,-0.025143,0.0006337,-0.000153846,-8.3355e-05,0.0048065241,7.7554971e-05,0.016047062,1.229421e-05,3.8323652e-07,4.2931718e-07,0.00012634434,0.0020460849,0.00063217045,4.0157569e-07,2.3668592e-08,6.948056e-09,0.022251015,0.11981288,-0.011844803,-0.055789039,-0.020144611,0
-0.0760448,0.0651323,-0.139381,0.00344335,-0.000465215,-0.000655223,-0.0067157,0.05632577,-0.012704,-6.296e-05,0.000153846,0,0.0057828116,0.0042422165,0.019427063,1.1856659e-05,2.16425e-07,4.2931718e-07,4.5100626e-05,0.0031725924,0.00016139162,3.9639616e-09,2.3668592e-08,0,-0.030358951,-0.12034671,-0.013085951,0.042229673,0.0059480894,0
-0.0727564,-0.00526686,-0.0872245,0.00319505,-0.000580491,-0.000655223,0.0032884,-0.07039916,0.0521565,-0.0002483,-0.000115276,0,0.0052934937,2.7739814e-05,0.0076081134,1.0208345e-05,3.369698e-07,4.2931718e-07,1.0813575e-05,0.0049560417,0.0027203005,6.165289e-08,1.3288556e-08,0,0.029500009,-0.013781459,0.014868119,-0.063012345,-0.050053546,0
-0.0727399,0.0140813,-0.123722,0.00358871,-0.000465215,-0.000655223,1.65e-05,0.01934816,-0.0364975,0.00039366,0.000115276,0,0.0052910931,0.00019828301,0.015307133,1.2878839e-05,2.16425e-07,4.2931718e-07,2.7225e-10,0.0003743513,0.0013320675,1.549682e-07,1.3288556e-08,0,-0.029925113,-0.096146028,-0.028764386,-0.0067716135,-0.0095630276,0
-0.07274,0.0742255,-0.105845,0.00266471,-0.000465215,-0.000655223,-1e-07,0.0601442,0.017877,-0.000924,0,0,0.0052911076,0.0055094249,0.011203164,7.1006794e-06,2.16425e-07,4.2931718e-07,1e-14,0.0036173248,0.00031958713,8.53776e-07,0,0,0.01879188,-0.0067820089,0.031608117,-0.060906467,-0.047964781,0
