trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.0343068,-0.051711,-0.0210797,-0.000197022,0.000427289,0.000305737,3e-05,-0.0892916,-0.01295791,0.000901788,-0.000128437,5.8417e-05,0.0011769565,0.0026740275,0.00044435375,3.8817668e-08,1.8257589e-07,9.3475113e-08,9e-10,0.0079729898,0.00016790743,8.132216e-07,1.6496063e-08,3.4125459e-09,-0.054206634,0.045788017,-0.016286721,0.024098943,-0.16501738,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856
0.0342671,0.0182851,-0.0213754,-0.000662954,0.000373092,0.000146601,-3.97e-05,0.0699961,-0.0002957,-0.000465932,-5.4197e-05,-0.000159136,0.0011742341,0.00033434488,0.00045690773,4.3950801e-07,1.3919764e-07,2.1491853e-08,1.57609e-09,0.004899454,8.743849e-08,2.1709263e-07,2.9373148e-09,2.5324266e-08,0.014889056,0.039430457,0.099312329,-0.054845899,-0.01232214,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606
0.0286734,-0.035495,-0.0334161,-9.87804e-05,0.00013463,0.000210785,-0.0055937,-0.0537801,-0.0120407,0.0005641736,-0.000238462,6.4184e-05,0.00082216387,0.001259895,0.0011166357,9.7575674e-09,1.8125237e-08,4.4430316e-08,3.128948e-05,0.0028922992,0.00014497846,3.1829185e-07,5.6864125e-08,4.1195859e-09,0.0097208999,0.033097917,-0.077442921,-0.1063821,0.039279446,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262
0.00393767,0.025525,-0.0274963,-0.000420652,0.000324261,-0.000122067,-0.02473573,0.06102,0.0059198,-0.0003218716,0.000189631,-0.000332852,1.5505245e-05,0.00065152562,0.00075604651,1.7694811e-07,1.051452e-07,1.4900352e-08,0.00061185634,0.0037234404,3.5044032e-05,1.0360133e-07,3.5959916e-08,1.1079045e-07,0.030721141,0.036605694,-0.12075085,0.026015954,-0.0071468122,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587
-0.0344115,-0.0626422,-0.0493548,-0.000858833,-0.000118427,-0.000312026,-0.03834917,-0.0881672,-0.0218585,-0.000438181,-0.000442688,-0.000189959,0.0011841513,0.0039240452,0.0024358963,7.3759412e-07,1.4024954e-08,9.7360225e-08,0.0014706588,0.0077734552,0.00047779402,1.9200259e-07,1.9597267e-07,3.6084422e-08,0.05784341,0.0074033073,-0.07886046,-0.051265402,-0.002724635,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733
-0.0319401,-0.0135495,-0.100955,-0.000630786,-0.000462414,-0.000312027,0.0024714,0.0490927,-0.0516002,0.000228047,-0.000343987,-1e-09,0.00102017,0.00018358895,0.010191912,3.9789098e-07,2.1382671e-07,9.7360849e-08,6.107818e-06,0.0024100932,0.0026625806,5.2005434e-08,1.1832706e-07,1e-18,0.082799199,-0.07696945,0.022290354,0.015962893,0.016873057,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499
-0.0140132,-0.0691286,-0.0817397,7.51682e-05,-0.000257956,-0.000367641,0.0179269,-0.0555791,0.0192153,0.0007059542,0.000204458,-5.5614e-05,0.00019636977,0.0047787633,0.0066813786,5.6502583e-09,6.6541298e-08,1.351599e-07,0.00032137374,0.0030890364,0.00036922775,4.9837133e-07,4.1803074e-08,3.092917e-09,0.06434382,-0.098698695,-0.02154863,-0.000169636,0.07952622,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664
-0.0140035,-0.0385263,-0.0511317,0.000200581,-0.000118427,-0.000312027,9.7e-06,0.0306023,0.030608,0.0001254128,0.000139529,5.5614e-05,0.00019609801,0.0014842758,0.0026144507,4.0232738e-08,1.4024954e-08,9.7360849e-08,9.409e-11,0.00093650077,0.00093684966,1.572837e-08,1.9468342e-08,3.092917e-09,0.024634456,-0.11539676,-0.02797958,0.12172023,0.010642364,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643
-0.0139988,0.0169856,0.00129549,-0.00037524,-0.000388284,-0.000227383,4.7e-06,0.0555119,0.05242719,-0.000575821,-0.000269857,8.4644e-05,0.0001959664,0.00028851061,1.6782943e-06,1.4080506e-07,1.5076446e-07,5.1703029e-08,2.209e-11,0.003081571,0.0027486103,3.3156982e-07,7.28228e-08,7.1646067e-09,-0.055662351,-0.09166219,0.1324823,0.017388128,0.08470109,-0.18769801,-0.8725439,-2.4562852,-0.51629968,-1.771916,-3.103489,-1.1547843,-2.8932206,-1.8165541,-1.1567913,-0.97585403,6.3601165,1.0423718,7.8027459,22.849079
-0.00284255,-0.0383356,0.00132716,-7.73029e-06,-0.000118427,0.000261267,0.01115625,-0.0553212,3.167e-05,0.00036750971,0.000269857,0.00048865,8.0800905e-06,0.0014696182,1.7613537e-06,5.9757383e-11,1.4024954e-08,6.8260445e-08,0.00012446191,0.0030604352,1.0029889e-09,1.3506339e-07,7.28228e-08,2.3877882e-07,-0.041113294,-0.027072837,0.045896313,-0.051613557,0.092687387,0.3308562,-0.18222231,-0.8725439,-0.9974267,-0.49882636,-1.771916,1.8217859,-1.1100766,-2.8932206,-2.5503267,-1.1012903,-0.97585403,3.041663,1.0348944,7.8027459
-0.00386678,-0.00630352,-0.00291529,0.000162687,-0.000118427,3.8686e-06,-0.00102423,0.03203208,-0.00424245,0.00017041729,0,-0.0002573984,1.4951988e-05,3.9734364e-05,8.4989158e-06,2.646706e-08,1.4024954e-08,1.4966066e-11,1.0490471e-06,0.0010260541,1.7998382e-05,2.9042053e-08,0,6.6253936e-08,0.04616182,0.017027999,-0.038420159,-0.087507789,0.031483301,8.0267167,-0.0054756973,-0.18222231,-15.986889,-0.017473317,-0.49882636,22.771621,-0.044707646,-1.1100766,-24.455368,-0.055500918,-1.1012903,23.756792,0.0074774136,1.0348944
-0.000519287,-0.0205159,0.00131304,-0.000157104,-5.83889e-05,0.000261268,0.003347493,-0.01421238,0.00422833,-0.000319791,6.00381e-05,0.0002573994,2.6965899e-07,0.00042090215,1.724074e-06,2.4681667e-08,3.4092636e-09,6.8260968e-08,1.1205709e-05,0.00020199175,1.7878775e-05,1.0226628e-07,3.6045735e-09,6.6254451e-08,0.026769449,-0.012832999,-0.087049853,0.031135224,0.034330806,35.646218,0,-0.0054756973,-46.531439,0,-0.017473317,44.872643,0,-0.044707646,-31.42687,0,-0.055500918,20.803266,0,0.0074774136
0.005261,-0.0178035,0.00133331,0.000148714,-0.000118427,-4.61287e-05,0.005780287,0.0027124,2.027e-05,0.000305818,-6.00381e-05,-0.0003073967,2.7678121e-05,0.00031696461,1.7777156e-06,2.2115854e-08,1.4024954e-08,2.127857e-09,3.3411718e-05,7.3571138e-06,4.108729e-10,9.3524649e-08,3.6045735e-09,9.4492731e-08,0.0032773769,-0.0029806938,-0.011015233,0.078092293,-0.11129603,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
-0.00361592,-0.0355239,-0.0185886,-6.93614e-06,0.000122956,1.04242e-05,-0.00887692,-0.0177204,-0.01992191,-0.00015565014,0.000241383,5.65529e-05,1.3074877e-05,0.0012619475,0.00034553605,4.8110038e-11,1.5118178e-08,1.0866395e-10,7.8799709e-05,0.00031401258,0.0003968825,2.4226966e-08,5.8265753e-08,3.1982305e-09,0.0035621263,-0.066938435,0.13511142,0.0024212568,0.015268227,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
-0.00618156,0.0313307,0.0190399,-0.00038705,1.75869e-05,-0.000168208,-0.00256564,0.0668546,0.0376285,-0.00038011386,-0.0001053691,-0.0001786322,3.8211684e-05,0.00098161276,0.00036251779,1.498077e-07,3.0929905e-10,2.8293931e-08,6.5825086e-06,0.0044695375,0.001415904,1.4448655e-07,1.1102647e-08,3.1909463e-08,0.0458747,0.022136322,-0.0022013769,-0.06500506,0.094221198,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.00583096,-0.0161489,-0.0212302,-5.60686e-05,0.000296025,-0.000284795,0.01201252,-0.0474796,-0.0402701,0.0003309814,0.0002784381,-0.000116587,3.4000095e-05,0.00026078697,0.00045072139,3.1436879e-09,8.7630801e-08,8.1108192e-08,0.00014430064,0.0022543124,0.001621681,1.0954869e-07,7.7527776e-08,1.3592529e-08,0.02376643,-0.041456005,-0.068429221,0.013058714,0.029738079,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.00930782,0.0169438,0.0149342,-0.000491697,-0.000118427,-0.000284795,0.00347686,0.0330927,0.0361644,-0.0004356284,-0.000414452,0,8.6635513e-05,0.00028709236,0.00022303033,2.4176594e-07,1.4024954e-08,8.1108192e-08,1.2088555e-05,0.0010951268,0.0013078638,1.897721e-07,1.7177046e-07,0,-0.025018567,-0.01225335,0.090814144,0.0035057314,-0.030466697,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.00936442,-0.0249825,-0.0211681,-7.59889e-05,0.000334634,-0.000284795,5.66e-05,-0.0419263,-0.0361023,0.0004157081,0.000453061,0,8.7692362e-05,0.00062412531,0.00044808846,5.7743129e-09,1.1197991e-07,8.1108192e-08,3.20356e-09,0.0017578146,0.0013033761,1.7281322e-07,2.0526427e-07,0,-0.0053065904,0.013972401,0.0077160735,-0.10616464,0.042462918,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
0.00916996,0.0441432,-0.00114554,-0.000679287,0.000372422,-0.000284795,-0.00019446,0.0691257,0.02002256,-0.0006032981,3.7788e-05,0,8.4088166e-05,0.0019486221,1.3122619e-06,4.6143083e-07,1.3869815e-07,8.1108192e-08,3.7814692e-08,0.0047783624,0.00040090291,3.639686e-07,1.4279329e-09,0,0.071774564,0.073418099,-0.025947065,-0.047327995,0.013227444,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0
0.00967615,-0.0106259,-0.00381805,-0.000259968,0.000360808,-0.000284795,0.00050619,-0.0547691,-0.00267251,0.000419319,-1.1614e-05,0,9.3627879e-05,0.00011290975,1.4577506e-05,6.7583361e-08,1.3018241e-07,8.1108192e-08,2.5622832e-07,0.0029996543,7.1423097e-06,1.7582842e-07,1.34885e-10,0,0.04158977,-0.01263262,-0.10644375,0.0011889022,0.0042978014,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856
0.007694,0.0300277,0.0148532,-0.000656302,0.000547433,-0.000284795,-0.00198215,0.0406536,0.01867125,-0.000396334,0.000186625,0,5.9197636e-05,0.00090166277,0.00022061755,4.3073232e-07,2.9968289e-07,8.1108192e-08,3.9289186e-06,0.0016527152,0.00034861558,1.5708064e-07,3.4828891e-08,0,-0.040198288,-0.058131465,0.067625842,0.082723336,-0.028212619,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606
0.00602367,0.00453864,-0.0210472,-0.000990732,0.000412744,-2.18123e-05,-0.00167033,-0.02548906,-0.0359004,-0.00033443,-0.000134689,0.0002629827,3.62846e-05,2.0599253e-05,0.00044298463,9.815499e-07,1.7035761e-07,4.7577643e-10,2.7900023e-06,0.00064969218,0.0012888387,1.1184342e-07,1.8141127e-08,6.91599e-08,0.0031821227,0.018869512,0.052496887,-0.033151425,-0.020405839,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262
0.00431349,0.0675067,0.0352012,-0.000656302,0.000308131,-0.000419488,-0.00171018,0.06296806,0.0562484,0.00033443,-0.000104613,-0.0003976757,1.8606196e-05,0.0045571545,0.0012391245,4.3073232e-07,9.4944713e-08,1.7597018e-07,2.9247156e-06,0.0039649766,0.0031638825,1.1184342e-07,1.094388e-08,1.5814596e-07,0.023039385,0.0094458178,0.076092013,-0.037514526,0.023061475,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587
-0.0385951,0.0495669,0.0957595,-0.000656302,0.00125057,-0.000846282,-0.04290859,-0.0179398,0.0605583,0,0.000942439,-0.000426794,0.0014895817,0.0024568776,0.0091698818,4.3073232e-07,1.5639253e-06,7.1619322e-07,0.0018411471,0.00032183642,0.0036673077,0,8.8819127e-07,1.8215312e-07,0.042532198,0.13173961,0.014977642,0.022529413,0.044037636,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733
-0.0144468,-0.0734103,0.0412224,-0.00171927,0.00156452,-1.64414e-05,0.0241483,-0.1229772,-0.0545371,-0.001062968,0.00031395,0.0008298406,0.00020871003,0.0053890721,0.0016992863,2.9558893e-06,2.4477228e-06,2.7031963e-10,0.00058314039,0.015123392,0.0029742953,1.129901e-06,9.8564603e-08,6.8863542e-07,0.082914459,0.024489475,0.038183369,-0.072218155,0.022171181,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499
-0.0144545,0.0205452,0.0411821,-0.00221233,0.0014875,-0.000218011,-7.7e-06,0.0939555,-4.03e-05,-0.00049306,-7.702e-05,-0.0002015696,0.00020893257,0.00042210524,0.0016959654,4.894404e-06,2.2126563e-06,4.7528796e-08,5.929e-11,0.008827636,1.62409e-09,2.4310816e-07,5.9320804e-09,4.0630304e-08,0.044412393,0.015061995,-0.070756289,-0.013858561,0.088794234,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664
-0.0166878,0.00827937,0.0411855,-0.0021981,0.0011821,-0.000216538,-0.0022333,-0.01226583,3.4e-06,1.423e-05,-0.0003054,1.473e-06,0.00027848267,6.8547968e-05,0.0016962454,4.8316436e-06,1.3973604e-06,4.6888705e-08,4.9876289e-06,0.00015045059,1.156e-11,2.024929e-10,9.326916e-08,2.169729e-12,0.039482403,-0.0084572785,-0.031559357,0.13807924,-0.048491113,-0.18769801,-3.3288291,-3.720712,-0.51629968,-4.875405,0.001268743,-1.1547843,-4.7097747,10.188561,-1.1567913,5.3842624,24.69682,1.0423718,30.651825,31.747643
-0.0145572,0.0308431,0.0411875,-0.00213421,0.00124091,0.000303458,0.0021306,0.02256373,2e-06,6.389e-05,5.881e-05,0.000519996,0.00021191207,0.00095129682,0.0016964102,4.5548523e-06,1.5398576e-06,9.2086758e-08,4.5394564e-06,0.00050912191,4e-12,4.0819321e-09,3.4586161e-09,2.7039584e-07,-0.013486214,-0.043751356,0.15511939,0.034668159,0.11637719,0.3308562,-1.0547662,-2.4562852,-0.9974267,-2.2707424,-3.103489,1.8217859,-4.0032972,-1.8165541,-2.5503267,-2.0771444,6.3601165,3.041663,8.8376403,22.849079
-0.023491,-0.0209362,0.0750828,-0.00183174,0.00094132,-4.29034e-05,-0.0089338,-0.0517793,0.0338953,0.00030247,-0.00029959,-0.0003463614,0.00055182708,0.00043832447,0.0056374269,3.3552714e-06,8.8608334e-07,1.8407017e-09,7.9812782e-05,0.0026810959,0.0011488914,9.1488101e-08,8.9754168e-08,1.1996622e-07,-0.082624351,0.0094511822,-0.075458786,0.0097034931,0.13576876,8.0267167,-0.18769801,-0.8725439,-15.986889,-0.51629968,-1.771916,22.771621,-1.1547843,-2.8932206,-24.455368,-1.1567913,-0.97585403,23.756792,1.0423718,7.8027459
-0.0145027,-0.00818545,0.0362496,-0.00190868,0.00094132,5.61811e-05,0.0089883,0.01275075,-0.0388332,-7.694e-05,0,9.90845e-05,0.00021032831,6.7001592e-05,0.0013140335,3.6430593e-06,8.8608334e-07,3.156316e-09,8.0789537e-05,0.00016258163,0.0015080174,5.9197636e-09,0,9.8177381e-09,-0.16242211,-0.048432755,0.031915901,0.082881007,-0.074114672,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944
-0.0144694,-0.0274435,-0.00451025,-0.00131544,0.00105683,-0.000220841,3.33e-05,-0.01925805,-0.04075985,0.00059324,0.00011551,-0.0002770221,0.00020936354,0.00075314569,2.0342355e-05,1.7303824e-06,1.1168896e-06,4.8770747e-08,1.10889e-09,0.00037087249,0.0016613654,3.519337e-07,1.334256e-08,7.6741244e-08,-0.096867629,-0.032253243,0.020082246,-0.10023623,0.041671301,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136
0.00397187,-0.0226051,-0.0253978,-0.00118815,0.00120844,-0.000324886,0.01844127,0.0048384,-0.02088755,0.00012729,0.00015161,-0.000104045,1.5775751e-05,0.00051099055,0.00064504824,1.4117004e-06,1.4603272e-06,1.0555091e-07,0.00034008044,2.3410115e-05,0.00043628975,1.6202744e-08,2.2985592e-08,1.0825362e-08,-0.016582578,0.033205394,-0.082223907,-0.021881114,-0.050115718,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
0.0127253,-0.0571537,-0.0224412,-0.00124202,0.00131154,-1.77396e-05,0.00875343,-0.0345486,0.0029566,-5.387e-05,0.0001031,0.0003071464,0.00016193326,0.0032665454,0.00050360746,1.5426137e-06,1.7201372e-06,3.1469341e-10,7.6622537e-05,0.0011936058,8.7414836e-06,2.9019769e-09,1.062961e-08,9.4338911e-08,-0.056084837,-0.0087786832,0.032042484,0.014823484,-0.15067105,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.00627124,0.0436421,0.018909,-0.00220862,0.0013401,-0.000674799,-0.00645406,0.1007958,0.0413502,-0.0009666,2.856e-05,-0.0006570594,3.9328451e-05,0.0019046329,0.00035755028,4.8780023e-06,1.795868e-06,4.5535369e-07,4.165489e-05,0.010159793,0.001709839,9.3431556e-07,8.156736e-10,4.3172706e-07,0.092202433,0.1277721,0.13109461,-0.017535989,-0.10116454,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
-0.00507869,-0.0803302,-0.020487,-0.00218115,0.001356,-0.000674799,-0.01134993,-0.1239723,-0.039396,2.747e-05,1.59e-05,0,2.5793092e-05,0.006452941,0.00041971717,4.7574153e-06,1.838736e-06,4.5535369e-07,0.00012882091,0.015369131,0.0015520448,7.546009e-10,2.5281e-10,0,0.13857637,0.089858254,0.12984495,-0.039734963,-0.028727547,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.0127888,0.0422036,-0.0632396,-0.00221157,0.00153867,-0.000674799,0.01786749,0.1225338,-0.0427526,-3.042e-05,0.00018267,0,0.00016355341,0.0017811439,0.003999247,4.8910419e-06,2.3675054e-06,4.5535369e-07,0.0003192472,0.015014532,0.0018277848,9.253764e-10,3.3368329e-08,0,0.11614729,-0.023375062,0.0037037331,0.0043859245,0.10125748,117.32428,0.3363319,0.3363319,17.141225,-0.97995338,-0.97995338,83.676309,1.8664935,1.8664935,36.948335,-2.4948258,-2.4948258,78.558444,3.0341856,3.0341856
0.00445226,-0.0456922,-0.041228,3.96498e-05,0.00229801,-0.00128033,-0.00833654,-0.0878958,0.0220116,0.0022512198,0.00075934,-0.000605531,1.9822619e-05,0.0020877771,0.001699748,1.5721066e-09,5.28085e-06,1.6392449e-06,6.9497899e-05,0.0077256717,0.00048451053,5.0679906e-06,5.7659724e-07,3.6666779e-07,0.044302926,-0.050681013,-0.11383567,0.0079281621,0.079412554,108.76135,7.6903848,7.6903848,30.376245,-15.006936,-15.006936,59.877961,20.905128,20.905128,57.933023,-21.960542,-21.960542,65.638584,20.722606,20.722606
0.0128567,-0.0457184,-0.025831,0.0004562,0.00229801,-0.00173639,0.00840444,-2.62e-05,0.015397,0.0004165502,0,-0.00045606,0.00016529473,0.0020901721,0.00066724056,2.0811844e-07,5.28085e-06,3.0150502e-06,7.0634612e-05,6.8644e-10,0.00023706761,1.7351407e-07,0,2.0799072e-07,0.0022850148,-0.094237257,-0.043649144,0.12610969,-0.046013776,80.959628,27.619502,27.619502,60.421968,-30.544549,-30.544549,36.666862,22.101022,22.101022,63.803235,-6.971502,-6.971502,69.627005,-2.9535262,-2.9535262
