trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
-0.0403925,-0.0463417,0.0117656,-0.000332511,0.000588146,-0.000779564,-1.32e-05,-0.1282265,-0.0799206,0.000896489,0.000301232,-0.000309628,0.0016315541,0.0021475532,0.00013842934,1.1056357e-07,3.4591572e-07,6.0772003e-07,1.7424e-10,0.016442035,0.0063873023,8.0369253e-07,9.0740718e-08,9.5869498e-08,0.1309774,0.094141242,0.10662065,0.035549455,0.053332087,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0
-0.0445907,0.146709,0.068547,-0.00211407,0.000588146,-0.000477711,-0.0041982,0.1930507,0.0567814,-0.001781559,0,0.000301853,0.0019883305,0.021523531,0.0046986912,4.469292e-06,3.4591572e-07,2.282078e-07,1.7624883e-05,0.037268573,0.0032241274,3.1739525e-06,0,9.1115234e-08,0.066506467,0.094247525,0.057563059,-0.041200274,-0.025765375,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0
-0.0242237,0.193971,0.0339906,-0.00057163,0.000588146,-0.000900975,0.020367,0.047262,-0.0345564,0.00154244,0,-0.000423264,0.00058678764,0.037624749,0.0011553609,3.2676086e-07,3.4591572e-07,8.1175595e-07,0.00041481469,0.0022336966,0.0011941448,2.3791212e-06,0,1.7915241e-07,-0.018266608,0.06561403,-0.19899445,-0.072161698,-0.081979509,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0
-0.0213085,0.220436,-0.0271879,0.00699867,0.00679796,-0.00386462,0.0029152,0.026465,-0.0611785,0.0075703,0.006209814,-0.002963645,0.00045405217,0.04859203,0.00073918191,4.8981382e-05,4.621226e-05,1.4935288e-05,8.498391e-06,0.00070039622,0.0037428089,5.7309442e-05,3.856179e-05,8.7831917e-06,-0.12041084,0.11056022,-0.29390648,0.25015052,0.083844345,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0
0.00776905,-0.272148,0.0286077,0.00307395,0.0046716,-0.00296989,0.02907755,-0.492584,0.0557956,-0.00392472,-0.00212636,0.00089473,6.0358138e-05,0.074064534,0.0008184005,9.4491686e-06,2.1823847e-05,8.8202466e-06,0.00084550391,0.242639,0.003113149,1.5403427e-05,4.5214068e-06,8.0054177e-07,-0.059626264,-0.010616253,0.0072058226,-0.093762718,0.085670955,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0
-0.00234683,-0.0207143,-0.00162396,0.00251502,0.00427561,-0.00306374,-0.01011588,0.2514337,-0.03023166,-0.00055893,-0.00039599,-9.385e-05,5.507611e-06,0.00042908222,2.6372461e-06,6.3253256e-06,1.8280841e-05,9.3865028e-06,0.00010233103,0.063218905,0.00091395327,3.1240274e-07,1.5680808e-07,8.8078225e-09,-0.080251134,-0.033818347,0.062179352,-0.061511875,-0.10957424,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0
-0.0150823,0.0244681,-0.00159614,0.00195853,0.00382753,-0.00301528,-0.01273547,0.0451824,2.782e-05,-0.00055649,-0.00044808,4.846e-05,0.00022747577,0.00059868792,2.5476629e-06,3.8358398e-06,1.4649986e-05,9.0919135e-06,0.0001621922,0.0020414493,7.739524e-10,3.0968112e-07,2.0077569e-07,2.3483716e-09,-0.086086651,-0.038352999,0.042587279,0.07108139,-0.087000442,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0
-0.00627674,0.104397,0.0602377,0.00103833,0.00433387,-0.00311907,0.00880556,0.0799289,0.06183384,-0.0009202,0.00050634,-0.00010379,3.9397465e-05,0.010898734,0.0036285805,1.0781292e-06,1.8782429e-05,9.7285977e-06,7.7537887e-05,0.0063886291,0.0038234238,8.4676804e-07,2.563802e-07,1.0772364e-08,-0.10771399,-0.10801544,-0.041189085,0.17490257,0.024728347,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0
-0.0301895,0.0275454,0.0673315,0.00123117,0.00433387,-0.00323409,-0.02391276,-0.0768516,0.0070938,0.00019284,0,-0.00011502,0.00091140591,0.00075874906,0.0045335309,1.5157796e-06,1.8782429e-05,1.0459338e-05,0.00057182009,0.0059061684,5.0321998e-05,3.7187266e-08,0,1.32296e-08,-0.10277216,-0.22699,0.074988971,0.051072748,0.13391865,-0.18769801,-0.8725439,-2.4562852,-0.51629968,-1.771916,-3.103489,-1.1547843,-2.8932206,-1.8165541,-1.1567913,-0.97585403,6.3601165,1.0423718,7.8027459,22.849079,0
0.00235091,0.139506,0.10197,0.000664013,0.00433388,-0.00243437,0.03254041,0.1119606,0.0346385,-0.000567157,1e-08,0.00079972,5.5267778e-06,0.019461924,0.010397881,4.4091326e-07,1.8782516e-05,5.9261573e-06,0.0010588783,0.012535176,0.0011998257,3.2166706e-07,1e-16,6.3955208e-07,-0.058060626,-0.22613473,0.029198794,-0.055749336,0.15476887,0.3308562,-0.18222231,-0.8725439,-0.9974267,-0.49882636,-1.771916,1.8217859,-1.1100766,-2.8932206,-2.5503267,-1.1012903,-0.97585403,3.041663,1.0348944,7.8027459,0
-0.0116254,-0.0166378,0.046726,0.00089232,0.00414666,-0.00273124,-0.01397631,-0.1561438,-0.055244,0.000228307,-0.00018722,-0.00029687,0.00013514993,0.00027681639,0.0021833191,7.9623498e-07,1.7194789e-05,7.4596719e-06,0.00019533724,0.024380886,0.0030518995,5.2124086e-08,3.5051328e-08,8.8131797e-08,0.021288718,-0.14795697,0.10801354,-0.09471477,0.17095157,8.0267167,-0.0054756973,-0.18222231,-15.986889,-0.017473317,-0.49882636,22.771621,-0.044707646,-1.1100766,-24.455368,-0.055500918,-1.1012903,23.756792,0.0074774136,1.0348944,0
-0.00731228,0.0975869,0.0695967,0.000388493,0.00415886,-0.00260873,0.00431312,0.1142247,0.0228707,-0.000503827,1.22e-05,0.00012251,5.3469439e-05,0.0095232031,0.0048437007,1.5092681e-07,1.7296116e-05,6.8054722e-06,1.8603004e-05,0.013047282,0.00052306892,2.5384165e-07,1.4884e-10,1.50087e-08,0.0089037475,-0.12142594,0.083146905,-0.10852775,0.037927383,35.646218,0,-0.0054756973,-46.531439,0,-0.017473317,44.872643,0,-0.044707646,-31.42687,0,-0.055500918,20.803266,0,0.0074774136,0
-0.0279733,0.0518597,0.0845723,0.00113849,0.00384547,-0.00326934,-0.02066102,-0.0457272,0.0149756,0.000749997,-0.00031339,-0.00066061,0.00078250551,0.0026894285,0.0071524739,1.2961595e-06,1.478764e-05,1.0688584e-05,0.00042687775,0.0020909768,0.0002242686,5.624955e-07,9.8213292e-08,4.3640557e-07,0.11534091,-0.12038636,-0.023601421,-0.088907383,-0.030943026,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
-0.0294578,0.0556702,0.0322749,4.73566e-05,0.00384547,-0.00290509,-0.0014845,0.0038105,-0.0522974,-0.0010911334,0,0.00036425,0.00086776198,0.0030991712,0.0010416692,2.2426476e-09,1.478764e-05,8.4395479e-06,2.2037402e-06,1.451991e-05,0.002735018,1.1905721e-06,0,1.3267806e-07,0.14066298,-0.069196532,0.028531672,0.0022027494,-0.013776829,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
-0.0421666,0.108928,0.054416,-0.000324288,0.00358335,-0.00326934,-0.0127088,0.0532578,0.0221411,-0.0003716446,-0.00026212,-0.00036425,0.0017780222,0.011865309,0.0029611011,1.0516271e-07,1.2840397e-05,1.0688584e-05,0.0001615136,0.0028363933,0.00049022831,1.3811971e-07,6.8706894e-08,1.3267806e-07,0.15135713,-0.050484169,-0.041105645,-0.039496789,-0.027803742,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.0550791,0.0262616,0.0559851,0.000847133,0.00379199,-0.00326934,-0.0129125,-0.0826664,0.0015691,0.001171421,0.00020864,0,0.0030337073,0.00068967163,0.0031343314,7.1763432e-07,1.4379188e-05,1.0688584e-05,0.00016673266,0.0068337337,2.4620748e-06,1.3722272e-06,4.353065e-08,0,0.14269321,-0.047182019,0.0011465292,-0.0088152974,-0.047096054,123.50128,0.3363319,0.3363319,20.243445,-0.97995338,-0.97995338,75.304302,1.8664935,1.8664935,5.8913982,-2.4948258,-2.4948258,23.961722,3.0341856,3.0341856,0
-0.0606584,0.0576225,0.0283411,0.000219957,0.003695,-0.00326934,-0.0055793,0.0313609,-0.027644,-0.000627176,-9.699e-05,0,0.0036794415,0.0033203525,0.00080321795,4.8381082e-08,1.3653025e-05,1.0688584e-05,3.1128588e-05,0.00098350605,0.00076419074,3.9334973e-07,9.4070601e-09,0,0.097185441,-0.0021312088,0.050331292,0.012002817,-0.041928498,112.09018,8.0267167,7.6903848,35.25165,-15.986889,-15.006936,64.587736,22.771621,20.905128,52.54876,-24.455368,-21.960542,34.986759,23.756792,20.722606,0
-0.0782973,0.100171,0.0259103,-0.000347131,0.00390159,-0.00363914,-0.0176389,0.0425485,-0.0024308,-0.000567088,0.00020659,-0.0003698,0.0061304672,0.010034229,0.00067134365,1.2049993e-07,1.5222405e-05,1.324334e-05,0.00031113079,0.0018103749,5.9087886e-06,3.215888e-07,4.2679428e-08,1.3675204e-07,0.045919367,0.026658214,0.052054847,0.0389063,-0.030664417,82.014394,35.646218,27.619502,62.692711,-46.531439,-30.544549,40.67016,44.872643,22.101022,65.880379,-31.42687,-6.971502,60.789364,20.803266,-2.9535262,0
-0.0790203,0.0895312,0.0403366,0.000137232,0.0036785,-0.00326934,-0.000723,-0.0106398,0.0144263,0.000484363,-0.00022309,0.0003698,0.0062442078,0.0080158358,0.0016270413,1.8832622e-08,1.3531362e-05,1.0688584e-05,5.22729e-07,0.00011320534,0.00020811813,2.3460752e-07,4.9769148e-08,1.3675204e-07,0.01790226,-0.013400517,-0.11368248,0.0015595116,-0.026147642,41.116199,75.335538,40.361983,70.754674,-55.385365,-10.813833,50.040237,30.742851,-10.396805,44.283805,-8.3113246,18.125894,75.212969,11.148221,-3.5866731,0
-0.0955823,0.0463059,0.0532021,0.000291271,0.00363287,-0.00326934,-0.016562,-0.0432253,0.0128655,0.000154039,-4.563e-05,0,0.0091359761,0.0021442364,0.0028304634,8.4838795e-08,1.3197744e-05,1.0688584e-05,0.00027429984,0.0018684266,0.00016552109,2.3728014e-08,2.0820969e-09,0,0.035398264,-0.0048521665,-0.01767916,-0.0021006231,0.015942778,7.7880224,100.79111,40.836339,43.553022,-13.675603,11.69589,61.883415,-3.1155306,7.9518736,52.388099,4.4436331,-31.166126,57.44513,9.2283483,39.52534,0
-0.0859184,0.0282452,0.0403918,0.000379715,0.00340007,-0.00326934,0.0096639,-0.0180607,-0.0128103,8.8444e-05,-0.0002328,0,0.0073819715,0.00079779132,0.0016314975,1.4418348e-07,1.1560476e-05,1.0688584e-05,9.3390963e-05,0.00032618888,0.00016410379,7.8223411e-09,5.419584e-08,0,-0.0120945,0.020089925,0.032469583,-0.016646211,0.088697492,-6.9778604,87.932012,42.379909,9.2926121,51.111883,3.6983867,35.76762,0.85453444,48.172109,59.343279,4.4044542,-13.982183,69.107106,0.52737567,-14.608025,0
-0.0520394,0.0167043,-0.038559,-8.26661e-05,0.00365871,-0.00265247,0.033879,-0.0115409,-0.0789508,-0.0004623811,0.00025864,0.00061687,0.0027080992,0.00027903364,0.0014867965,6.8336841e-09,1.3386159e-05,7.0355971e-06,0.0011477866,0.00013319237,0.0062332288,2.1379628e-07,6.689465e-08,3.805286e-07,-0.01338502,0.04903957,0.051916019,-0.031622509,0.12204495,-7.2372391,48.16574,40.28503,-5.3904359,75.628811,4.8491685,4.3240022,44.561451,19.18032,28.924291,14.202723,51.039707,63.44184,12.813501,-0.95559231,0
-0.0413894,-0.00798057,-0.104552,0.000664947,0.0029657,-0.00205589,0.01065,-0.02468487,-0.065993,0.0007476131,-0.00069301,0.00059658,0.0017130824,6.3689498e-05,0.010931121,4.4215451e-07,8.7953765e-06,4.2266837e-06,0.0001134225,0.00060934281,0.004355076,5.5892535e-07,4.8026286e-07,3.559077e-07,-0.0004415393,-0.0012330843,-0.10659861,-0.10270133,0.020391757,-3.5165271,11.299074,29.425242,-5.3917047,48.927253,26.704095,-5.864559,67.703266,-2.7646929,4.2274712,48.105127,15.491236,31.694197,25.75841,50.550376,0
-0.0546351,-0.273675,-0.25339,0.00561492,0.0029657,-0.00261436,-0.0132457,-0.26569443,-0.148838,0.004949973,0,-0.00055847,0.0029849942,0.074898006,0.064206492,3.1527327e-05,8.7953765e-06,6.8348782e-06,0.00017544857,0.07059353,0.02215275,2.4502233e-05,0,3.1188874e-07,0.028131225,0.12410665,0.15417977,0.12298365,0.035061899,-1.0602419,-5.9176185,12.304122,-2.2882157,11.580828,31.139447,-4.0480049,39.815625,24.254533,-2.1326453,61.475925,-0.65056439,8.8451177,60.261989,11.19458,0
-0.0721327,-0.0293249,-0.133684,0.00253616,0.0029657,-0.00278644,-0.0174976,0.2443501,0.119706,-0.00307876,0,-0.00017208,0.0052031264,0.00085994976,0.017871412,6.4321075e-06,8.7953765e-06,7.7642479e-06,0.00030616601,0.059706971,0.014329526,9.4787631e-06,0,2.9611526e-08,-0.046816902,0.070912609,0.020056316,0.055785574,-0.072623286,-0.18769801,-7.0495411,-0.61316526,-0.51629968,-4.8741363,12.911132,-1.1547843,5.4787865,28.550398,-1.1567913,30.081083,29.443134,1.0423718,62.399468,13.468012,0
-0.0738482,-0.0540563,-0.103674,0.00188377,0.00261337,-0.00284307,-0.0017155,-0.0247314,0.03001,-0.00065239,-0.00035233,-5.663e-05,0.0054535566,0.0029220836,0.010748298,3.5485894e-06,6.8297028e-06,8.083047e-06,2.9429403e-06,0.00061164215,0.0009006001,4.2561271e-07,1.2413643e-07,3.2069569e-09,-0.078891622,0.034713908,-0.13473512,0.046628692,-0.079286509,-0.0054756973,-3.5110514,-3.9029343,-0.017473317,-5.3742314,-0.49755762,-0.044707646,-5.8198513,9.0784846,-0.055500918,4.2829721,23.59553,0.0074774136,31.68672,32.782537,0
-0.0835887,-0.130478,-0.105623,0.00276682,0.00269168,-0.00283951,-0.0097405,-0.0764217,-0.001949,0.00088305,7.831e-05,3.56e-06,0.0069870708,0.017024508,0.011156218,7.6552929e-06,7.2451412e-06,8.062817e-06,9.487734e-05,0.0058402762,3.798601e-06,7.797773e-07,6.1324561e-09,1.26736e-11,-0.074108004,0.075071665,0.024040578,0.18627038,0.010371049,0,-1.0602419,-2.4617608,0,-2.2882157,-3.1209623,0,-4.0480049,-1.8612618,0,-2.1326453,6.3046155,0,8.8451177,22.856557,0
-0.0768324,-0.0822251,-0.118663,0.00217944,0.0029657,-0.00335033,0.0067563,0.0482529,-0.01304,-0.00058738,0.00027402,-0.00051082,0.0059032177,0.0067609671,0.014080908,4.7499587e-06,8.7953765e-06,1.1224711e-05,4.564759e-05,0.0023283424,0.0001700416,3.4501526e-07,7.508696e-08,2.6093707e-07,-0.097004316,0.056222619,0.026892792,0.078481702,0.057556159,0.3363319,-0.18769801,-0.8725439,-0.97995338,-0.51629968,-1.771916,1.8664935,-1.1547843,-2.8932206,-2.4948258,-1.1567913,-0.97585403,3.0341856,1.0423718,7.8027459,0
-0.0852121,-0.0759397,-0.0848769,0.000142325,0.00277889,-0.00323277,-0.0083797,0.0062854,0.0337861,-0.002037115,-0.00018681,0.00011756,0.007261102,0.005766838,0.0072040882,2.0256406e-08,7.7222296e-06,1.0450802e-05,7.0219372e-05,3.9506253e-05,0.0011415006,4.1498375e-06,3.4897976e-08,1.3820354e-08,-0.034929769,0.043475891,0.033199188,-0.032285231,0.071157782,7.6903848,0.3308562,0.15410959,-15.006936,-0.9974267,-1.4787797,20.905128,1.8217859,0.7564169,-21.960542,-2.5503267,-3.5961161,20.722606,3.041663,4.06908,0
-0.0769226,-0.0627645,-0.137227,0.0026172,0.00272507,-0.00312487,0.0082895,0.0131752,-0.0523501,0.002474875,-5.382e-05,0.0001079,0.0059170864,0.0039393825,0.01883125,6.8497358e-06,7.4260065e-06,9.7648125e-06,6.871581e-05,0.0001735859,0.002740533,6.1250063e-06,2.8965924e-09,1.164241e-08,-0.070510014,-0.011055411,-0.092721004,-0.095616874,-0.096443046,27.619502,7.6903848,8.021241,-30.544549,-15.006936,-16.004363,22.101022,20.905128,22.726914,-6.971502,-21.960542,-24.510869,-2.9535262,20.722606,23.764269,0
-0.0769291,-0.0900308,-0.0748634,0.00169861,0.0029657,-0.002759,-6.5e-06,-0.0272663,0.0623636,-0.00091859,0.00024063,0.00036587,0.0059180864,0.0081055449,0.0056045287,2.8852759e-06,8.7953765e-06,7.612081e-06,4.225e-11,0.00074345112,0.0038892186,8.4380759e-07,5.7902797e-08,1.3386086e-07,-0.042335575,0.016227456,0.067246286,0.084576235,-0.094003857,40.025651,27.619502,35.309886,-9.8338796,-30.544549,-45.551485,-12.263298,22.101022,43.00615,20.620719,-6.971502,-28.932044,-6.6208587,-2.9535262,17.76908,0
-0.0866816,-0.0333519,-0.0581148,0.00122396,0.00277013,-0.00276695,-0.0097525,0.0566789,0.0167486,-0.00047465,-0.00019557,-7.95e-06,0.0075136998,0.0011123492,0.00337733,1.4980781e-06,7.6736202e-06,7.6560123e-06,9.5111256e-05,0.0032124977,0.0002805156,2.2529262e-07,3.8247625e-08,6.32025e-11,-0.11932065,0.0050265496,-0.031289124,0.050249739,0.10460119,33.145954,40.025651,67.645153,26.702826,-9.8338796,-40.378429,-12.953254,-12.263298,9.8377235,-9.2055843,20.620719,13.649217,18.802733,-6.6208587,-9.5743849,0
-0.0776464,-0.0185323,-0.0628063,0.000540485,0.00275186,-0.00246269,0.0090352,0.0148196,-0.0046915,-0.000683475,-1.827e-05,0.00030426,0.0060289634,0.00034344614,0.0039446313,2.9212404e-07,7.5727335e-06,6.064842e-06,8.1634839e-05,0.00021962054,2.2010172e-05,4.6713808e-07,3.337929e-10,9.2574148e-08,-0.010018197,-0.074327577,0.01649655,-0.10186579,-0.053811103,14.760407,33.145954,73.171605,34.242936,26.702826,16.868947,26.071087,-12.953254,-25.216553,-7.0106809,-9.2055843,11.415135,-11.654499,18.802733,12.181875,0
-0.0757571,-0.0823851,-0.0747398,0.00171856,0.0022143,-0.00247793,0.0018893,-0.0638528,-0.0119335,0.001178075,-0.00053756,-1.524e-05,0.0057391382,0.0067873047,0.0055860377,2.9534485e-06,4.9031245e-06,6.1401371e-06,3.5694545e-06,0.0040771801,0.00014240842,1.3878607e-06,2.8897075e-07,2.322576e-10,0.13584554,-0.059942217,-0.03373286,-0.026645437,-0.062670925,0.25937865,14.760407,47.906361,14.683048,34.242936,60.945762,31.443618,26.071087,13.117833,30.418988,-7.0106809,-16.216265,5.6652664,-11.654499,7.1482344,0
-0.0800549,-0.0922017,-0.110112,0.00111556,0.00216438,-0.00239083,-0.0042978,-0.0098166,-0.0353722,-0.000603,-4.992e-05,8.71e-05,0.006408787,0.0085011535,0.012124653,1.2444741e-06,4.6845408e-06,5.7160681e-06,1.8471085e-05,9.6365636e-05,0.0012511925,3.63609e-07,2.4920064e-09,7.58641e-09,0.11329925,-0.011314642,0.057224151,0.051485561,-0.049374701,-3.720712,0.25937865,15.019786,0.001268743,14.683048,48.925984,10.188561,31.443618,57.514705,24.69682,30.418988,23.408307,31.747643,5.6652664,-5.9892325,0
-0.0842314,-0.0313834,-0.0614859,-0.000460299,0.00197873,-0.00256661,-0.0041765,0.0608183,0.0486261,-0.001575859,-0.00018565,-0.00017578,0.0070949287,0.0009849178,0.0037805159,2.1187517e-07,3.9153724e-06,6.5874869e-06,1.7443152e-05,0.0036988656,0.0023644976,2.4833316e-06,3.4465922e-08,3.0898608e-08,0.060580081,0.022977806,0.030389544,0.099414517,-0.0041277683,-2.4562852,-3.720712,-3.4613334,-3.103489,0.001268743,14.684317,-1.8165541,10.188561,41.632179,6.3601165,24.69682,55.115808,22.849079,31.747643,37.412909,0
-0.0985416,-0.0604683,-0.0812433,0.000944068,0.0020414,-0.00256661,-0.0143102,-0.0290849,-0.0197574,0.001404367,6.267e-05,0,0.0097104469,0.0036564153,0.0066004738,8.9126439e-07,4.167314e-06,6.5874869e-06,0.00020478182,0.00084593141,0.00039035485,1.9722467e-06,3.9275289e-09,0,0.020368852,-0.001793986,-0.1153875,0.0060154631,0.0071009388,-0.8725439,-2.4562852,-6.1769972,-1.771916,-3.103489,-3.1022203,-2.8932206,-1.8165541,8.3720071,-0.97585403,6.3601165,31.056937,7.8027459,22.849079,54.596722,0
-0.103352,-0.112683,-0.0697454,0.000474357,0.00258117,-0.00258159,-0.0048104,-0.0522147,0.0114979,-0.000469711,0.00053977,-1.498e-05,0.010681636,0.012697458,0.0048644208,2.2501456e-07,6.6624386e-06,6.6646069e-06,2.3139948e-05,0.0027263749,0.0001322017,2.2062842e-07,2.9135165e-07,2.244004e-10,-0.030556841,0.042901222,0.026550004,0.016040422,0.11502899,-0.18222231,-0.8725439,-3.3288291,-0.49882636,-1.771916,-4.875405,-1.1100766,-2.8932206,-4.7097747,-1.1012903,-0.97585403,5.3842624,1.0348944,7.8027459,30.651825,0
