trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
-0.0384422,-0.029822,0.000736471,0.000679843,-0.000452215,-0.000131817,-0.0359008,-0.132798,-0.018557029,0.001206521,0.000112612,-0.000414689,0.0014778027,0.00088935168,5.4238953e-07,4.621865e-07,2.0449841e-07,1.7375721e-08,0.0012888674,0.017635309,0.00034436333,1.4556929e-06,1.2681463e-08,1.7196697e-07,-0.010885944,0.0067452107,0.039649657,-0.067633231,-0.046969938,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733,0
-0.0384842,-0.0298973,0.000753019,0.000943294,-0.000490077,-0.000147223,-4.2e-05,-7.53e-05,1.6548e-05,0.000263451,-3.7862e-05,-1.5406e-05,0.0014810336,0.00089384855,5.6703761e-07,8.8980357e-07,2.4017547e-07,2.1674612e-08,1.764e-09,5.67009e-09,2.738363e-10,6.9406429e-08,1.433531e-09,2.3734484e-10,0.13132545,0.070911661,0.062592055,-0.08661853,0.056244173,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499,0
-0.0383838,0.093371,0.000772052,0.00060471,-0.000992287,0.000282872,0.0001004,0.1232683,1.9033e-05,-0.000338584,-0.00050221,0.000430095,0.0014733161,0.0087181436,5.9606429e-07,3.6567418e-07,9.8463349e-07,8.0016568e-08,1.008016e-08,0.015195074,3.6225509e-10,1.1463913e-07,2.5221488e-07,1.8498171e-07,0.053280119,0.0077792861,-0.062500189,-0.020022416,-0.0064730494,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664,0
0.00292173,-0.0820005,-0.0173542,0.000880762,-0.00107438,0.000282872,0.04130553,-0.1753715,-0.018126252,0.000276052,-8.2093e-05,0,8.5365062e-06,0.006724082,0.00030116826,7.757417e-07,1.1542924e-06,8.0016568e-08,0.0017061468,0.030755163,0.00032856101,7.6204707e-08,6.7392606e-09,0,0.06806978,-0.04771698,-0.042529753,0.026399387,0.068222899,0.14863389,-3.3288291,-3.720712,-1.4962531,-4.875405,0.001268743,0.71170926,-4.7097747,10.188561,-3.651617,5.3842624,24.69682,4.0765574,30.651825,31.747643,0
-0.019867,-0.0820107,-0.0619144,0.000623001,-0.00143307,-0.000213479,-0.02278873,-1.02e-05,-0.0445602,-0.000257761,-0.00035869,-0.000496351,0.00039469769,0.0067257549,0.0038333929,3.8813025e-07,2.0536896e-06,4.5573283e-08,0.00051932622,1.0404e-10,0.0019856114,6.6440733e-08,1.2865852e-07,2.4636432e-07,0.082825106,-0.077834345,0.0006997387,0.013339029,0.078485068,8.021241,-1.0547662,-2.4562852,-16.004363,-2.2707424,-3.103489,22.726914,-4.0032972,-1.8165541,-24.510869,-2.0771444,6.3601165,23.764269,8.8376403,22.849079,0
-0.00377223,0.00094138,-0.0167072,0.000568203,-0.00147962,0.000282872,0.01609477,0.08295208,0.0452072,-5.4798e-05,-4.655e-05,0.000496351,1.4229719e-05,8.861963e-07,0.00027913053,3.2285465e-07,2.1892753e-06,8.0016568e-08,0.00025904162,0.0068810476,0.0020436909,3.0028208e-09,2.1669025e-09,2.4636432e-07,0.062437152,-0.063610286,-0.017919429,-0.029838121,0.049054931,35.646218,-0.18769801,-0.8725439,-46.531439,-0.51629968,-1.771916,44.872643,-1.1547843,-2.8932206,-31.42687,-1.1567913,-0.97585403,20.803266,1.0423718,7.8027459,0
-0.0198275,0.0475847,0.0417106,-0.000220105,-0.00155918,-2.49403e-05,-0.01605527,0.04664332,0.0584178,-0.000788308,-7.956e-05,-0.0003078123,0.00039312976,0.0022643037,0.0017397742,4.8446211e-08,2.4310423e-06,6.2201856e-10,0.00025777169,0.0021755993,0.0034126394,6.214295e-07,6.3297936e-09,9.4748412e-08,0.096226478,0.035230482,-0.0009354038,-0.042766922,0.040474948,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944,0
-0.00465504,-0.0408056,0.0681434,0.000157963,-0.00157467,0.000282872,0.01517246,-0.0883903,0.0264328,0.000378068,-1.549e-05,0.0003078123,2.1669397e-05,0.001665097,0.004643523,2.4952309e-08,2.4795856e-06,8.0016568e-08,0.00023020354,0.0078128451,0.00069869292,1.4293541e-07,2.399401e-10,9.4748412e-08,0.03835423,-0.016130624,-0.10905759,-0.0006010779,0.050775673,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136,0
-0.00163983,0.0134972,0.0648161,-4.70197e-05,-0.00170953,0.000376881,0.00301521,0.0543028,-0.0033273,-0.0002049827,-0.00013486,9.4009e-05,2.6890424e-06,0.00018217441,0.0042011268,2.2108522e-09,2.9224928e-06,1.4203929e-07,9.0914913e-06,0.0029487941,1.1070925e-05,4.2017907e-08,1.818722e-08,8.8376921e-09,-0.074348652,-0.04068019,-0.075977938,0.087042778,-0.038237193,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.00163428,0.0161427,0.0532944,-0.000181186,-0.00181582,0.000282872,5.55e-06,0.0026455,-0.0115217,-0.0001341663,-0.00010629,-9.4009e-05,2.6708711e-06,0.00026058676,0.0028402931,3.2828367e-08,3.2972023e-06,8.0016568e-08,3.08025e-11,6.9986702e-06,0.00013274957,1.8000596e-08,1.1297564e-08,8.8376921e-09,-0.12326598,-0.013290128,0.094340574,0.094671656,-0.10773471,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
0.024085,-0.0110402,0.0269033,-0.000107221,-0.00177992,0.000282872,0.02571928,-0.0271829,-0.0263911,7.3965e-05,3.59e-05,0,0.00058008722,0.00012188602,0.00072378755,1.1496343e-08,3.1681152e-06,8.0016568e-08,0.00066148136,0.00073891005,0.00069649016,5.4708212e-09,1.28881e-09,0,-0.034826564,-0.0053632403,0.064149452,0.010938262,-0.016776704,119.78057,0.3363319,0.3363319,20.244714,-0.97995338,-0.97995338,85.492863,1.8664935,1.8664935,30.588218,-2.4948258,-2.4948258,55.709365,3.0341856,3.0341856,0
-0.0101657,0.0676584,0.0196656,-7.32677e-06,-0.00177992,6.16411e-05,-0.0342507,0.0786986,-0.0072377,9.989423e-05,0,-0.0002212309,0.00010334146,0.0045776591,0.00038673582,5.3681559e-11,3.1681152e-06,3.7996252e-09,0.0011731105,0.0061934696,5.2384301e-05,9.9788572e-09,0,4.8943111e-08,-0.03694979,-0.022162868,0.046346465,-0.045632719,0.01100506,109.6339,8.0267167,7.6903848,32.148161,-15.986889,-15.006936,62.771181,22.771621,20.905128,58.908877,-24.455368,-21.960542,57.835838,23.756792,20.722606,0
-0.00415153,-0.0138024,0.0381405,7.78992e-06,-0.00125935,0.000282872,0.00601417,-0.0814608,0.0184749,1.511669e-05,0.00052057,0.0002212309,1.7235201e-05,0.00019050625,0.0014546977,6.0682854e-11,1.5859624e-06,8.0016568e-08,3.6170241e-05,0.0066358619,0.00034132193,2.2851432e-10,2.7099312e-07,4.8943111e-08,0.018712972,0.0064295243,0.026003404,-0.015266536,0.046397472,81.14185,35.309886,27.955833,60.920795,-45.551485,-31.524503,37.776939,43.00615,23.967515,64.904525,-28.932044,-9.4663278,68.59211,17.76908,0.080659337,0
-0.00184643,0.0311346,0.0415614,0.000114047,-0.00177992,0.000282872,0.0023051,0.044937,0.0034209,0.00010625708,-0.00052057,0,3.4093037e-06,0.00096936332,0.00172735,1.3006718e-08,3.1681152e-06,8.0016568e-08,5.313486e-06,0.002019334,1.1702557e-05,1.1290567e-08,2.7099312e-07,0,-0.011294992,-0.03604836,-0.023186876,-0.02705506,0.032104467,40.933976,67.645153,47.716036,70.255848,-40.378429,-24.840816,48.930161,9.8377235,8.6418294,43.182515,13.649217,-1.3398226,76.247863,-9.5743849,14.101748,0
0.0169132,0.0833236,0.0145408,0.000114047,-0.00157256,0.000282872,0.01875963,0.052189,-0.0270206,0,0.00020736,0,0.00028605633,0.0069428223,0.00021143486,1.3006718e-08,2.472945e-06,8.0016568e-08,0.00035192372,0.0027236917,0.00073011282,0,4.299817e-08,0,-0.0081776307,0.0078411097,-0.0060514757,0.059091254,-0.065632453,7.7825467,73.171605,60.765456,43.535548,16.868947,-3.8417231,61.838707,-25.216553,9.1477677,52.332599,11.415135,-16.177086,57.452607,12.181875,15.849207,0
-0.0164344,-0.019249,0.0156247,0.000114047,-0.0011983,0.000282872,-0.0333476,-0.1025726,0.0010839,0,0.00037426,0,0.0002700895,0.000370524,0.00024413125,1.3006718e-08,1.4359229e-06,8.0016568e-08,0.0011120624,0.010521138,1.1748392e-06,0,1.4007055e-07,0,0.027054502,-0.026586117,0.021454586,0.066168189,-0.023791544,-6.9778604,47.906361,54.786058,9.2926121,60.945762,24.409057,35.76762,13.117833,13.807789,59.343279,-16.216265,13.610039,69.107106,7.1482344,-18.275358,0
-0.0839015,0.151689,0.0168891,-0.000820451,-0.00106073,-0.000768185,-0.0674671,0.170938,0.0012644,-0.000934498,0.00013757,-0.001051057,0.0070394617,0.023009553,0.0002852417,6.7313984e-07,1.1251481e-06,5.9010819e-07,0.0045518096,0.0292198,1.5987074e-06,8.7328651e-07,1.8925505e-08,1.1047208e-06,0.0374828,0.050093184,0.021889168,-0.0036784099,-0.061435208,-7.2372391,15.019786,33.405333,-5.3904359,48.925984,41.385874,4.3240022,57.514705,18.490364,28.924291,23.408307,21.213404,63.44184,-5.9892325,24.468,0
-0.0541301,-0.0735932,0.0314018,0.000509872,-0.00096665,-0.00067263,0.0297714,-0.2252822,0.0145127,0.001330323,9.408e-05,9.5555e-05,0.0029300677,0.0054159591,0.00098607304,2.5996946e-07,9.3441222e-07,4.5243112e-07,0.00088633626,0.05075207,0.00021061846,1.7697593e-06,8.8510464e-09,9.130758e-09,0.10058134,0.011468037,0.062402139,-0.064616478,0.026660998,-3.5165271,-3.4613334,11.039695,-5.3917047,14.684317,34.244205,-5.864559,41.632179,36.259648,4.2274712,55.115808,17.686139,31.694197,37.412909,20.093144,0
-0.0437976,-0.0318847,0.0447565,0.000813447,-0.00104885,4.00142e-05,0.0103325,0.0417085,0.0133547,0.000303575,-8.22e-05,0.0007126442,0.0019182298,0.0010166341,0.0020031443,6.6169602e-07,1.1000863e-06,1.6011362e-09,0.00010676056,0.001739599,0.00017834801,9.2157781e-08,6.75684e-09,5.0786176e-07,0.0023417013,0.0552907,-0.059221966,-0.0067390188,0.014807011,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346,0
-0.0350893,-0.00916406,0.0245561,0.000760845,-0.00106475,-0.000126985,0.0087083,0.02272064,-0.0202004,-5.2602e-05,-1.59e-05,-0.0001669992,0.001231259,8.3979996e-05,0.00060300205,5.7888511e-07,1.1336926e-06,1.612519e-08,7.5834489e-05,0.00051622748,0.00040805616,2.7669704e-09,2.5281e-10,2.7888733e-08,-0.053086674,-0.0084588822,0.034680616,0.034240157,-0.049644647,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389,0
-0.023342,0.170405,0.106943,-0.000374951,-0.00130429,-0.000144767,0.0117473,0.17956906,0.0823869,-0.001135796,-0.00023954,-1.7782e-05,0.00054484896,0.029037864,0.011436805,1.4058825e-07,1.7011724e-06,2.0957484e-08,0.00013799906,0.032245047,0.0067876013,1.2900326e-06,5.7379412e-08,3.1619952e-10,-0.044463631,0.14788786,0.057043559,-0.14034811,-0.10104846,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974,0
-0.0468041,-0.0989825,0.0449468,0.000996006,-0.00126549,-0.000154336,-0.0234621,-0.2693875,-0.0619962,0.001370957,3.88e-05,-9.569e-06,0.0021906238,0.0097975353,0.0020202148,9.9202795e-07,1.6014649e-06,2.3819601e-08,0.00055047014,0.072569625,0.0038435288,1.8795231e-06,1.50544e-09,9.1565761e-11,0.10103298,0.011957654,0.09554823,-0.035032068,0.073996669,0.3363319,-0.18769801,-0.8780196,-0.97995338,-0.51629968,-1.7893893,1.8664935,-1.1547843,-2.9379282,-2.4948258,-1.1567913,-1.0313549,3.0341856,1.0423718,7.8102233,0
-0.0157907,0.171136,0.112693,0.000620465,-0.00116302,-1.81462e-07,0.0310134,0.2701185,0.0677462,-0.000375541,0.00010247,0.00015415454,0.00024934621,0.02928753,0.012699712,3.8497682e-07,1.3526155e-06,3.2928457e-14,0.00096183098,0.072964004,0.0045895476,1.4103104e-07,1.0500101e-08,2.3763622e-08,0.041002892,0.077740423,-0.10120073,-0.11865909,-0.011819987,8.0267167,-0.0054756973,-0.18222231,-15.986889,-0.017473317,-0.49882636,22.771621,-0.044707646,-1.1100766,-24.455368,-0.055500918,-1.1012903,23.756792,0.0074774136,1.0348944,0
0.000461739,0.166105,0.0702802,-0.000114722,-0.000396679,0.000198803,0.016252439,-0.005031,-0.0424128,-0.000735187,0.000766341,0.00019898446,2.132029e-07,0.027590871,0.0049393065,1.3161137e-08,1.5735423e-07,3.9522633e-08,0.00026414177,2.5310961e-05,0.0017988456,5.4049992e-07,5.8727853e-07,3.9594816e-08,0.017474418,0.016421562,-0.052705973,-0.050283387,-0.096041012,35.646218,0,-0.0054756973,-46.531439,0,-0.017473317,44.872643,0,-0.044707646,-31.42687,0,-0.055500918,20.803266,0,0.0074774136,0
-0.025549,-0.251458,0.0163848,0.00175543,-0.000877809,-0.000147829,-0.026010739,-0.417563,-0.0538954,0.001870152,-0.00048113,-0.000346632,0.0006527514,0.063231126,0.00026846167,3.0815345e-06,7.7054864e-07,2.1853413e-08,0.00067655854,0.17435886,0.0029047141,3.4974685e-06,2.3148608e-07,1.2015374e-07,0.069031056,-0.0037108121,0.030528686,0.077153224,0.034406912,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
-0.0337998,-0.0121269,0.0647225,-4.79848e-06,-0.00145464,-9.33041e-05,-0.0082508,0.2393311,0.0483377,-0.0017602285,-0.000576831,5.45249e-05,0.0011424265,0.0001470617,0.004189002,2.302541e-11,2.1159775e-06,8.7056551e-09,6.8075701e-05,0.057279375,0.0023365332,3.0984043e-06,3.32734e-07,2.9729647e-09,-0.033383081,-0.024128397,-0.020422985,0.035186612,-0.020643723,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
-0.0106837,0.022137,0.064147,0.00019163,-0.000972002,-9.33041e-05,0.0231161,0.0342639,-0.0005755,0.00019642848,0.000482638,0,0.00011414145,0.00049004677,0.0041148376,3.6722057e-08,9.4478789e-07,8.7056551e-09,0.00053435408,0.0011740148,3.3120025e-07,3.8584148e-08,2.3293944e-07,0,0.040879655,-0.013037103,0.071427463,-0.080282955,0.033277348,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.0395394,0.150558,0.11846,-0.000356398,-0.000972002,2.47907e-05,-0.0288557,0.128421,0.054313,-0.000548028,0,0.0001180948,0.0015633642,0.022667711,0.014032772,1.2701953e-07,9.4478789e-07,6.1457881e-10,0.00083265142,0.016491953,0.002949902,3.0033469e-07,0,1.3946382e-08,0.10694712,0.13959819,-0.016278456,-0.11149802,0.079415457,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
-0.041574,-0.0478025,0.0933718,0.000881248,-0.00129052,-9.33041e-05,-0.0020346,-0.1983605,-0.0250882,0.001237646,-0.000318518,-0.0001180948,0.0017283975,0.002285079,0.008718293,7.7659804e-07,1.6654419e-06,8.7056551e-09,4.1395972e-06,0.039346888,0.00062941778,1.5317676e-06,1.0145372e-07,1.3946382e-08,0.092743474,-0.061001578,-0.13313522,-0.020618821,0.18101392,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
-0.0733157,0.0342451,0.0929494,-2.19555e-05,-0.00115793,-9.33041e-05,-0.0317417,0.0820476,-0.0004224,-0.0009032035,0.00013259,0,0.0053751919,0.0011727269,0.008639591,4.8204398e-10,1.3408019e-06,8.7056551e-09,0.0010075355,0.0067318087,1.7842176e-07,8.1577656e-07,1.7580108e-08,0,-0.053724246,-0.094070558,-0.16154329,0.086947256,0.055239989,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
-0.0677801,0.00856966,0.0807827,-0.000313339,-0.00144268,5.76671e-05,0.0055356,-0.02567544,-0.0121667,-0.0002913835,-0.00028475,0.0001509712,0.004594142,7.3439073e-05,0.0065258446,9.8181329e-08,2.0813256e-06,3.3254944e-09,3.0642867e-05,0.00065922822,0.00014802859,8.4904344e-08,8.1082563e-08,2.2792303e-08,-0.074430539,-0.082790776,-0.049475975,0.11539286,0.0075957785,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0
-0.0532995,0.0557882,0.0843539,-0.000515742,-0.00176107,5.86842e-05,0.0144806,0.04721854,0.0035712,-0.000202403,-0.00031839,1.0171e-06,0.0028408367,0.0031123233,0.0071155804,2.6598981e-07,3.1013675e-06,3.4438353e-09,0.00020968778,0.0022295905,1.2753469e-05,4.0966974e-08,1.0137219e-07,1.0344924e-12,-0.10650989,-0.017552331,0.030228,0.10111652,-0.040673769,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0
-0.0414482,0.0770657,0.0698414,-0.000975538,-0.00149555,-7.21329e-06,0.0118513,0.0212775,-0.0145125,-0.000459796,0.00026552,-6.589749e-05,0.0017179533,0.0059391221,0.0048778212,9.5167439e-07,2.2366698e-06,5.2031553e-11,0.00014045331,0.00045273201,0.00021061266,2.1141236e-07,7.050087e-08,4.3424792e-09,-0.04710305,-0.037049386,0.046335799,0.010966911,-0.058500353,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0
