trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
-0.0222889,0.02235,0.0727745,-0.00185044,2.22895e-05,6.3471e-05,0.0005702,-0.0353358,-0.022202,7.079e-05,0.0003644665,6.3471e-05,0.00049679506,0.0004995225,0.0052961279,3.4241282e-06,4.9682181e-10,4.0285678e-09,3.2512804e-07,0.0012486188,0.0004929288,5.0112241e-09,1.3283583e-07,4.0285678e-09,0.0089549223,0.07810661,0.14001357,0.094501033,-0.040278755,0
-0.0194772,0.00252214,0.08298,-0.00173786,2.22895e-05,0.000100305,0.0028117,-0.01982786,0.0102055,0.00011258,0,3.6834e-05,0.00037936132,6.3611902e-06,0.0068856804,3.0201574e-06,4.9682181e-10,1.0061093e-08,7.9056569e-06,0.00039314403,0.00010415223,1.2674256e-08,0,1.3567436e-09,0.10722489,-0.062261861,0.052167079,0.0057999186,0.096619597,0
-0.0178787,0.0691653,0.0639297,-0.00245686,-4.26489e-05,1.72658e-06,0.0015985,0.06664316,-0.0190503,-0.000719,-6.49384e-05,-9.857842e-05,0.00031964791,0.0047838387,0.0040870065,6.0361611e-06,1.8189287e-09,2.9810785e-12,2.5552022e-06,0.0044413108,0.00036291393,5.16961e-07,4.2169958e-09,9.7177049e-09,-0.025757577,-0.11932914,-0.038396824,0.044465492,-0.041781141,0
-0.0229737,0.0284715,0.0360454,-0.00194156,2.22895e-05,3.44387e-05,-0.005095,-0.0406938,-0.0278843,0.0005153,6.49384e-05,3.271212e-05,0.00052779089,0.00081062631,0.0012992709,3.7696552e-06,4.9682181e-10,1.1860241e-09,2.5959025e-05,0.0016559854,0.00077753419,2.6553409e-07,4.2169958e-09,1.0700828e-09,0.094504114,-0.0202117,-0.010916746,-0.072410291,-0.088219316,0
-0.0231579,0.0172145,0.0872249,-0.00163086,-0.000143189,0.00029103,-0.0001842,-0.011257,0.0511795,0.0003107,-0.0001654785,0.0002565913,0.00053628833,0.00029633901,0.0076081832,2.6597043e-06,2.050309e-08,8.4698461e-08,3.392964e-08,0.00012672005,0.0026193412,9.653449e-08,2.7383134e-08,6.5839095e-08,-0.15257828,-0.031120605,-0.084639901,-0.060000132,0.0056791558,0
-0.0226572,0.0752417,0.0802801,-0.00216411,-0.000387119,8.49679e-05,0.0005007,0.0580272,-0.0069448,-0.00053325,-0.00024393,-0.0002060621,0.00051334871,0.0056613134,0.0064448945,4.6833721e-06,1.4986112e-07,7.219544e-09,2.5070049e-07,0.0033671559,4.8230247e-05,2.8435556e-07,5.9501845e-08,4.2461589e-08,-0.039202367,0.14486493,-0.053783711,-0.01184815,0.039600024,0
-0.022889,0.0242238,0.0564153,-0.00179986,2.22895e-05,8.70633e-05,-0.0002318,-0.0510179,-0.0238648,0.00036425,0.0004094085,2.0954e-06,0.00052390632,0.00058679249,0.0031826861,3.239496e-06,4.9682181e-10,7.5800182e-09,5.373124e-08,0.0026028261,0.00056952868,1.3267806e-07,1.6761532e-07,4.3907012e-12,0.023697189,-0.021869313,0.12274968,0.065363203,-0.04819703,0
-0.0194288,0.000586045,0.0564176,-0.0015606,2.22895e-05,0.00029103,0.0034602,-0.023637755,2.3e-06,0.00023926,0,0.0002039667,0.00037747827,3.4344874e-07,0.0031829456,2.4354724e-06,4.9682181e-10,8.4698461e-08,1.1972984e-05,0.00055874346,5.29e-12,5.7245348e-08,0,4.1602415e-08,0.050836695,-0.037668756,0.044367136,-0.10585674,-0.077392404,0
-0.0226663,0.0430637,0.065364,-0.00202234,-0.000329865,9.31669e-06,-0.0032375,0.042477655,0.0089464,-0.00046174,-0.0003521545,-0.00028171331,0.00051376116,0.0018544823,0.0042724525,4.0898591e-06,1.0881092e-07,8.6800713e-11,1.0481406e-05,0.0018043512,8.0038073e-05,2.1320383e-07,1.2401279e-07,7.9362389e-08,-0.078849997,-0.0051343469,-0.093483554,0.0030895556,-0.083326086,0
-0.0280224,0.0551124,0.0618816,-0.00188785,2.22895e-05,-2.56794e-05,-0.0053561,0.0120487,-0.0034824,0.00013449,0.0003521545,-3.499609e-05,0.0007852549,0.0030373766,0.0038293324,3.5639776e-06,4.9682181e-10,6.5943158e-10,2.8687807e-05,0.00014517117,1.212711e-05,1.808756e-08,1.2401279e-07,1.2247263e-09,0.029589395,0.075875787,0.038326596,-0.11132957,0.0067065951,0
-0.026976,0.0341634,0.0564691,-0.00173528,2.22895e-05,-6.49238e-05,0.0010464,-0.020949,-0.0054125,0.00015257,0,-3.92444e-05,0.00072770458,0.0011671379,0.0031887593,3.0111967e-06,4.9682181e-10,4.2150998e-09,1.094953e-06,0.0004388606,2.9295156e-05,2.3277605e-08,0,1.5401229e-09,-0.025828042,0.0076945331,0.11508633,-0.056134102,-0.072925669,0
-0.0275663,0.00538786,0.0564581,-0.00165002,2.22895e-05,-1.30437e-05,-0.0005903,-0.02877554,-1.1e-05,8.526e-05,0,5.18801e-05,0.0007599009,2.9029035e-05,0.0031875171,2.722566e-06,4.9682181e-10,1.7013811e-10,3.4845409e-07,0.0008280317,1.21e-10,7.2692676e-09,0,2.6915448e-09,0.14439036,-0.01858619,-0.020213715,-0.089109659,0.030125785,0
-0.036609,0.0355081,0.0565545,-0.00213827,-0.000492409,-7.42798e-05,-0.0090427,0.03012024,9.64e-05,-0.00048825,-0.0005146985,-6.12361e-05,0.0013402189,0.0012608252,0.0031984115,4.5721986e-06,2.4246662e-07,5.5174887e-09,8.1770423e-05,0.00090722886,9.29296e-09,2.3838806e-07,2.6491455e-07,3.7498599e-09,-0.063791535,-0.088485464,-0.11645674,0.0005045372,-0.08955531,0
-0.0265294,0.0683548,0.0448017,-0.00186693,-0.00037918,0.000128144,0.0100796,0.0328467,-0.0117528,0.00027134,0.000113229,0.0002024238,0.00070380906,0.0046723787,0.0020071923,3.4854276e-06,1.4377747e-07,1.6420885e-08,0.00010159834,0.0010789057,0.00013812831,7.3625396e-08,1.2820806e-08,4.0975395e-08,-0.096945944,0.049365024,-0.14985158,-0.052003367,0.16718815,0
-0.0270014,-0.0352824,0.0678737,-0.00153747,2.22895e-05,1.90024e-05,-0.000472,-0.1036372,0.023072,0.00032946,0.0004014695,-0.0001091416,0.0007290756,0.0012448477,0.0046068392,2.363814e-06,4.9682181e-10,3.6109121e-10,2.22784e-07,0.010740669,0.00053231718,1.0854389e-07,1.6117776e-07,1.1911889e-08,-0.063582849,0.11639014,0.15349716,-0.02098464,0.066954769,0
-0.0282362,0.0490154,0.0441274,-0.00195046,-8.41705e-05,-3.5711e-06,-0.0012348,0.0842978,-0.0237463,-0.00041299,-0.00010646,-2.25735e-05,0.00079728299,0.0024025094,0.0019472274,3.8042942e-06,7.0846731e-09,1.2752755e-11,1.524731e-06,0.0071061191,0.00056388676,1.7056074e-07,1.1333732e-08,5.095629e-10,0.082734798,-0.016054364,-0.057496765,0.068967805,0.18115116,0
-0.0267646,0.0377006,0.0297313,-0.00200442,2.22895e-05,0.000159861,0.0014716,-0.0113148,-0.0143961,-5.396e-05,0.00010646,0.0001634321,0.00071634381,0.0014213352,0.0008839502,4.0176995e-06,4.9682181e-10,2.5555539e-08,2.1656066e-06,0.0001280247,0.0002072477,2.9116816e-09,1.1333732e-08,2.6710051e-08,-0.025456799,-0.044061069,0.10510546,-0.027884496,-0.061912102,0
-0.0136677,0.0154842,0.044845,-0.00152559,2.22895e-05,0.000291031,0.0130969,-0.0222164,0.0151137,0.00047883,0,0.00013117,0.00018680602,0.00023976045,0.002011074,2.3274248e-06,4.9682181e-10,8.4699043e-08,0.00017152879,0.00049356843,0.00022842393,2.2927817e-07,0,1.7205569e-08,0.10593612,0.093807521,-0.062676914,0.086385709,-0.015504047,0
-0.0131809,0.0198949,0.0565069,-0.00204771,2.22895e-05,0.000291031,0.0004868,0.0044107,0.0116619,-0.00052212,0,0,0.00017373612,0.00039580705,0.0031930297,4.1931162e-06,4.9682181e-10,8.4699043e-08,2.3697424e-07,1.9454274e-05,0.00013599991,2.7260929e-07,0,0,-0.073027285,-0.041511631,0.10304816,0.07334199,-0.026764602,0
-0.0229771,0.0484903,0.0335077,-0.00199464,-5.56185e-05,-8.09837e-06,-0.0097962,0.0285954,-0.0229992,5.307e-05,-7.7908e-05,-0.00029912937,0.00052794712,0.0023513092,0.001122766,3.9785887e-06,3.0934175e-09,6.5583597e-11,9.5965534e-05,0.0008176969,0.0005289632,2.8164249e-09,6.0696565e-09,8.947838e-08,0.088623143,-0.052970352,-0.072609292,-0.049122656,-0.0053099895,0
-0.024238,0.0283815,0.0245028,-0.00196327,-0.000234024,-8.92796e-05,-0.0012609,-0.0201088,-0.0090049,3.137e-05,-0.0001784055,-8.118123e-05,0.00058748064,0.00080550954,0.00060038721,3.8544291e-06,5.4767233e-08,7.970847e-09,1.5898688e-06,0.00040436384,8.1088224e-05,9.840769e-10,3.1828522e-08,6.5903921e-09,-0.0340717,-0.072886372,0.040146692,0.042484081,-0.14777146,0
-0.016995,-0.00299982,0.0497181,-0.00142859,-5.77142e-05,7.85234e-05,0.007243,-0.03138132,0.0252153,0.00053468,0.0001763098,0.000167803,0.00028883002,8.99892e-06,0.0024718895,2.0408694e-06,3.3309289e-09,6.1659243e-09,5.2461049e-05,0.00098478724,0.00063581135,2.858827e-07,3.1085146e-08,2.8157847e-08,0.056699171,0.13302045,0.013421145,-0.059276361,-0.063969231,0
-0.0180104,0.0284944,0.058685,-0.00166806,-0.000280527,6.04042e-05,-0.0010154,0.03149422,0.0089669,-0.00023947,-0.0002228128,-1.81192e-05,0.00032437451,0.00081193083,0.0034439292,2.7824242e-06,7.8695398e-08,3.6486674e-09,1.0310372e-06,0.00099188589,8.0405296e-05,5.7345881e-08,4.9645544e-08,3.2830541e-10,0.0077388201,0.0480046,0.068122027,0.13688259,-0.027574397,0
-0.0267799,0.0320766,0.0445032,-0.00217592,-0.000386987,0.000291031,-0.0087695,0.0035822,-0.0141818,-0.00050786,-0.00010646,0.0002306268,0.00071716304,0.0010289083,0.0019805348,4.7346278e-06,1.4975894e-07,8.4699043e-08,7.690413e-05,1.2832157e-05,0.00020112345,2.5792178e-07,1.1333732e-08,5.3188721e-08,-0.0007290914,-0.023089671,0.0014775578,-0.059291107,0.0045622073,0
-0.0212338,0.05487,0.0264517,-0.00196007,-0.000249658,-7.50136e-05,0.0055461,0.0227934,-0.0180515,0.00021585,0.000137329,-0.0003660446,0.00045087426,0.0030107169,0.00069969243,3.8418744e-06,6.2329117e-08,5.6270402e-09,3.0759225e-05,0.00051953908,0.00032585665,4.6591223e-08,1.8859254e-08,1.3398865e-07,0.084286341,-0.018816509,-0.048055397,0.07141511,-0.011723013,0
-0.0181692,-0.025888,0.0550093,-0.00156785,-0.000249622,0.000291031,0.0030646,-0.080758,0.0285576,0.00039222,3.6e-08,0.0003660446,0.00033011983,0.00067018854,0.0030260231,2.4581536e-06,6.2311143e-08,8.4699043e-08,9.3917732e-06,0.0065218546,0.00081553652,1.5383653e-07,1.296e-15,1.3398865e-07,-0.023384501,0.046761955,0.075673242,-0.070481038,-0.080396643,0
-0.043589,0.0893597,0.0469163,-0.00217592,-0.000275136,1.62244e-05,-0.0254198,0.1152477,-0.008093,-0.00060807,-2.5514e-05,-0.0002748066,0.0019000009,0.007985156,0.0022011392,4.7346278e-06,7.5699818e-08,2.6323116e-10,0.00064616623,0.013282032,6.5496649e-05,3.6974912e-07,6.509642e-10,7.5518667e-08,-0.044170546,0.028299092,-0.046520115,0.13556095,-0.0016910557,0
-0.0364696,-0.00417117,0.017687,-0.00164373,-0.000129853,4.01883e-05,0.0071194,-0.09353087,-0.0292293,0.00053219,0.000145283,2.39639e-05,0.0013300317,1.7398659e-05,0.00031282997,2.7018483e-06,1.6861802e-08,1.6150995e-09,5.0685856e-05,0.0087480236,0.00085435198,2.832262e-07,2.110715e-08,5.742685e-10,0.087607422,-0.13221969,0.1232356,-0.032088982,0.032466106,0
-0.0298308,0.0107711,0.0231031,-0.00142478,-0.000366041,0.000291031,0.0066388,0.01494227,0.0054161,0.00021895,-0.000236188,0.0002508427,0.00088987663,0.0001160166,0.00053375323,2.029998e-06,1.3398601e-07,8.4699043e-08,4.4073665e-05,0.00022327143,2.9334139e-05,4.7939102e-08,5.5784771e-08,6.292206e-08,0.15057961,-0.093479912,-0.18565071,-0.090505486,-0.047411784,0
-0.0262865,0.0642214,0.0231472,-0.0015885,-0.000263815,4.08829e-05,0.0035443,0.0534503,4.41e-05,-0.00016372,0.000102226,-0.0002501481,0.00069098008,0.0041243882,0.00053579287,2.5233323e-06,6.9598354e-08,1.6714115e-09,1.2562062e-05,0.0028569346,1.94481e-09,2.6804238e-08,1.0450155e-08,6.2574072e-08,-0.079074108,-0.046539166,-0.093035321,-0.16284992,-0.044735808,0
-0.0308337,0.0199341,0.0320124,-0.00166022,-0.00023165,-2.11718e-05,-0.0045472,-0.0442873,0.0088652,-7.172e-05,3.2165e-05,-6.20547e-05,0.00095071706,0.00039736834,0.0010247938,2.7563304e-06,5.3661722e-08,4.4824512e-10,2.0677028e-05,0.0019613649,7.8591771e-05,5.1437584e-09,1.0345872e-09,3.8507858e-09,-0.075968544,0.056663675,0.055688923,-0.12569439,-0.093238787,0
-0.0216346,-0.00169304,0.0746421,-0.00142113,-0.000399064,4.49171e-05,0.0091991,-0.02162714,0.0426297,0.00023909,-0.000167414,6.60889e-05,0.00046805592,2.8663844e-06,0.0055714431,2.0196105e-06,1.5925208e-07,2.0175459e-09,8.4623441e-05,0.00046773318,0.0018172913,5.7164028e-08,2.8027447e-08,4.3677427e-09,0.046943669,0.17286454,0.0042376261,-0.03489585,-0.032308737,0
-0.0337117,0.0725295,0.0454722,-0.00204461,-0.000348411,0.000123982,-0.0120771,0.07422254,-0.0291699,-0.00062348,5.0653e-05,7.90649e-05,0.0011364787,0.0052605284,0.002067721,4.1804301e-06,1.2139022e-07,1.5371536e-08,0.00014585634,0.0055089854,0.00085088307,3.8872731e-07,2.5657264e-09,6.2512584e-09,-0.089014768,0.006349518,0.092054684,0.1026582,-0.061549909,0
-0.0255821,6.95331e-05,0.0429657,-0.00160122,-2.76172e-05,0.000291031,0.0081296,-0.072459967,-0.0025065,0.00044339,0.0003207938,0.000167049,0.00065444384,4.834852e-09,0.0018460514,2.5639055e-06,7.6270974e-10,8.4699043e-08,6.6090396e-05,0.0052504468,6.2825422e-06,1.9659469e-07,1.0290866e-07,2.7905368e-08,0.03742073,0.057685528,0.18865848,-0.09706736,0.0092181089,0
-0.0206799,6.54679e-05,0.0392184,-0.00165296,-0.000450815,0.000291031,0.0049022,-4.0652e-06,-0.0037473,-5.174e-05,-0.0004231978,0,0.00042765826,4.2860459e-09,0.0015380829,2.7322768e-06,2.0323416e-07,8.4699043e-08,2.4031565e-05,1.6525851e-11,1.4042257e-05,2.6770276e-09,1.7909638e-07,0,0.11967358,0.069506625,-0.059544397,0.075081465,0.044449775,0
-0.0296413,0.0504402,-0.000437494,-0.00210153,-0.000396243,0.00013465,-0.0089614,0.050374732,-0.039655894,-0.00044857,5.4572e-05,-0.000156381,0.00087860667,0.0025442138,1.91401e-07,4.4164283e-06,1.5700852e-07,1.8130622e-08,8.030669e-05,0.0025376136,0.0015725899,2.0121504e-07,2.9781032e-09,2.4455017e-08,-0.050663848,-0.075630201,0.086726294,0.090504691,-0.05770598,0
1.08917e-05,8.44948e-05,0.0250311,-0.00198449,0.000151574,0.000291031,0.029652192,-0.050355705,0.025468594,0.00011704,0.000547817,0.000156381,1.1862913e-10,7.1393712e-09,0.00062655597,3.9382006e-06,2.2974677e-08,8.4699043e-08,0.00087925247,0.002535697,0.00064864928,1.3698362e-08,3.0010347e-07,2.4455017e-08,0.085103167,-0.084440543,0.0020699281,0.078593415,-0.02415921,0
-0.012669,0.0341949,0.00172927,-0.00227663,0.000242283,0.000291031,-0.012679892,0.034110405,-0.02330183,-0.00029214,9.0709e-05,0,0.00016050356,0.0011692912,2.9903747e-06,5.1830442e-06,5.8701052e-08,8.4699043e-08,0.00016077965,0.0011635197,0.00054297528,8.534578e-08,8.2281227e-09,0,-0.030722113,-0.04940043,-0.14049134,0.07739984,-0.0287591,0
-0.0177464,0.0427813,-0.00321208,-0.00204461,-0.000110271,0.000166149,-0.0050774,0.0085864,-0.00494135,0.00023202,-0.000352554,-0.000124882,0.00031493471,0.0018302396,1.0317458e-05,4.1804301e-06,1.2159693e-08,2.760549e-08,2.5779991e-05,7.3726265e-05,2.441694e-05,5.383328e-08,1.2429432e-07,1.5595514e-08,-0.19435016,-0.077760852,-0.073843858,-0.09820948,0.147843,0
3.0398e-05,-0.0335699,0.0342058,-0.00161333,0.000208597,0.000291031,0.017776798,-0.0763512,0.03741788,0.00043128,0.000318868,0.000124882,9.240384e-10,0.0011269382,0.0011700368,2.6028337e-06,4.3512708e-08,8.4699043e-08,0.00031601455,0.0058295057,0.0014000977,1.8600244e-07,1.016768e-07,1.5595514e-08,-0.094354274,0.17100259,-0.0081522141,0.0016125247,0.18872061,0
-0.00939064,0.0380243,0.0277385,-0.0024709,0.000199598,0.000291031,-0.009421038,0.0715942,-0.0064673,-0.00085757,-8.999e-06,0,8.818412e-05,0.0014458474,0.00076942438,6.1053468e-06,3.9839362e-08,8.4699043e-08,8.8755957e-05,0.0051257295,4.1825969e-05,7.354263e-07,8.0982001e-11,0,-0.084991673,0.12665834,-0.014843558,0.17627758,0.13563721,0
2.91153e-05,0.0284514,0.00158993,-0.00251192,0.000401073,0.000291032,0.0094197553,-0.0095729,-0.02614857,-4.102e-05,0.000201475,1e-09,8.4770069e-10,0.00080948216,2.5278774e-06,6.3097421e-06,1.6085955e-07,8.4699625e-08,8.873179e-05,9.1640414e-05,0.00068374771,1.6826404e-09,4.0592176e-08,1e-18,0.024123494,-0.16265102,0.1417633,0.080377024,0.19888642,0
1.68015e-05,-0.0012419,0.00154226,-0.00204461,0.000281404,0.000291032,-1.23138e-05,-0.0296933,-4.767e-05,0.00046731,-0.000119669,0,2.822904e-10,1.5423156e-06,2.3785659e-06,4.1804301e-06,7.9188211e-08,8.4699625e-08,1.5162967e-10,0.00088169206,2.2724289e-09,2.1837864e-07,1.432067e-08,0,0.064306766,-0.098249452,0.0016636505,-0.056684279,0.012205631,0
1.1334e-05,0.0303152,0.00157964,-0.00227467,0.000126842,0.000291032,-5.4675e-06,0.0315571,3.738e-05,-0.00023006,-0.000154562,0,1.2845956e-10,0.00091901135,2.4952625e-06,5.1741236e-06,1.6088893e-08,8.4699625e-08,2.9893556e-11,0.00099585056,1.3972644e-09,5.2927604e-08,2.3889412e-08,0,0.019557258,0.026403455,-0.16782017,0.022500271,-0.038957883,0
-0.0101977,0.0415781,-0.0020547,-0.00230174,0.000401073,0.000291032,-0.010209034,0.0112629,-0.00363434,-2.707e-05,0.000274231,0,0.00010399309,0.0017287384,4.2217921e-06,5.298007e-06,1.6085955e-07,8.4699625e-08,0.00010422438,0.00012685292,1.3208427e-05,7.327849e-10,7.5202641e-08,0,-0.063175831,-0.038044837,0.066893155,0.043722549,-0.078528898,0
-0.0203234,-0.0481585,0.0167337,-0.00204461,0.000401073,0.000291032,-0.0101257,-0.0897366,0.0187884,0.00025713,0,0,0.00041304059,0.0023192411,0.00028001672,4.1804301e-06,1.6085955e-07,8.4699625e-08,0.0001025298,0.0080526574,0.00035300397,6.6115837e-08,0,0,0.067254006,-0.023102918,0.027581617,-0.075762687,-0.031131078,0
-0.0218737,0.0331453,0.0130227,-0.00217313,-1.81397e-05,0.000291032,-0.0015503,0.0813038,-0.003711,-0.00012852,-0.0004192127,0,0.00047845875,0.0010986109,0.00016959072,4.722494e-06,3.2904872e-10,8.4699625e-08,2.4034301e-06,0.0066103079,1.3771521e-05,1.651739e-08,1.7573929e-07,0,-0.17885555,-0.054834939,-0.09862829,0.046276605,0.05313233,0
-0.0132477,0.0357004,0.0258048,-0.00188726,0.000168175,0.000291032,0.008626,0.0025551,0.0127821,0.00028587,0.0001863147,0,0.00017550156,0.0012745186,0.0006658877,3.5617503e-06,2.8282831e-08,8.4699625e-08,7.4407876e-05,6.528536e-06,0.00016338208,8.1721657e-08,3.4713167e-08,0,-0.036635615,0.17925724,0.017048779,-0.010921822,0.12504168,0
