trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
-0.0149724,0.121303,-0.0312752,-0.000603598,9.14186e-05,8.03109e-05,0.0072536,0.0844822,-0.0014548,-0.000326987,0,0.0003426979,0.00022417276,0.014714418,0.00097813814,3.6433055e-07,8.3573604e-09,6.4498407e-09,5.2614713e-05,0.0071372421,2.116443e-06,1.069205e-07,0,1.1744185e-07,0.10534658,-0.022734197,-0.018843449,0.015581076,0.14420268,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587
-0.0139103,-0.00352814,-0.0419266,0.000360577,9.14186e-05,-3.17287e-05,0.0010621,-0.12483114,-0.0106514,0.000964175,0,-0.0001120396,0.00019349645,1.2447772e-05,0.0017578398,1.3001577e-07,8.3573604e-09,1.0067104e-09,1.1280564e-06,0.015582814,0.00011345232,9.2963343e-07,0,1.2552872e-08,-0.016045509,0.032004805,-0.13308124,0.0071324077,0.13114048,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733
0.00286208,0.121936,-0.00644071,-0.000556895,-0.00010017,-3.17287e-05,0.01677238,0.12546414,0.03548589,-0.000917472,-0.0001915886,0,8.1915019e-06,0.014868388,4.1482745e-05,3.1013204e-07,1.0034029e-08,1.0067104e-09,0.00028131273,0.01574125,0.0012592484,8.4175487e-07,3.6706192e-08,0,-0.084955892,0.14406204,-0.03348066,-0.10174113,0.050869283,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499
-0.0176447,-0.0198372,-0.00633178,0.000125141,-0.000473979,-3.17287e-05,-0.02050678,-0.1417732,0.00010893,0.000682036,-0.000373809,0,0.00031133544,0.0003935145,4.0091438e-05,1.566027e-08,2.2465609e-07,1.0067104e-09,0.00042052803,0.02009964,1.1865745e-08,4.6517311e-07,1.3973317e-07,0,-0.13248227,-0.088069051,0.058588555,-0.16517819,0.074140972,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664
-0.0175093,0.0667461,0.0333732,7.82679e-05,-0.000244589,-3.17287e-05,0.0001354,0.0865833,0.03970498,-4.68731e-05,0.00022939,0,0.00030657559,0.0044550419,0.0011137705,6.1258642e-09,5.9823779e-08,1.0067104e-09,1.833316e-08,0.0074966678,0.0015764854,2.1970875e-09,5.2619772e-08,0,-0.10955277,-0.099436248,0.0030829838,0.013551502,-0.013402246,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643
-0.0105574,0.0083908,0.00255013,1.08044e-05,-0.00027147,-8.26244e-05,0.0069519,-0.0583553,-0.03082307,-6.74635e-05,-2.6881e-05,-5.08957e-05,0.00011145869,7.0405525e-05,6.503163e-06,1.1673506e-10,7.3695961e-08,6.8267915e-09,4.8328914e-05,0.003405341,0.00095006164,4.5513238e-09,7.2258816e-10,2.5903723e-09,-0.18193055,-0.029983079,-0.040344775,0.017583958,-0.023616194,-0.18769801,-0.8725439,-2.4562852,-0.51629968,-1.771916,-3.103489,-1.1547843,-2.8932206,-1.8165541,-1.1567913,-0.97585403,6.3601165,1.0423718,7.8027459,22.849079
0.00285342,0.0677412,0.0187918,-0.00036454,-0.000100817,0.000177851,0.01341082,0.0593504,0.01624167,-0.0003753444,0.000170653,0.0002604754,8.1420057e-06,0.0045888702,0.00035313175,1.3288941e-07,1.0164067e-08,3.1630978e-08,0.00017985009,0.00352247,0.00026379184,1.4088342e-07,2.9122446e-08,6.7847434e-08,-0.10811525,-0.036084099,0.054321953,-0.081151872,-0.075141844,0.3308562,-0.18222231,-0.8725439,-0.9974267,-0.49882636,-1.771916,1.8217859,-1.1100766,-2.8932206,-2.5503267,-1.1012903,-0.97585403,3.041663,1.0348944,7.8027459
0.00283791,0.00719098,-0.00397654,-5.60939e-05,0.000179859,-3.17287e-05,-1.551e-05,-0.06055022,-0.02276834,0.0003084461,0.000280676,-0.0002095797,8.0537332e-06,5.1710193e-05,1.581287e-05,3.1465256e-09,3.234926e-08,1.0067104e-09,2.405601e-10,0.0036663291,0.00051839731,9.5138997e-08,7.8779017e-08,4.3923651e-08,-0.08130893,-0.15879889,0.063264589,-0.034493254,0.061057744,8.0267167,-0.0054756973,-0.18222231,-15.986889,-0.017473317,-0.49882636,22.771621,-0.044707646,-1.1100766,-24.455368,-0.055500918,-1.1012903,23.756792,0.0074774136,1.0348944
-0.00642135,0.0688042,-0.00655428,6.7428e-05,0.000179859,-3.17287e-05,-0.00925926,0.06161322,-0.00257774,0.0001235219,0,0,4.1233736e-05,0.0047340179,4.2958586e-05,4.5465352e-09,3.234926e-08,1.0067104e-09,8.5733896e-05,0.0037961889,6.6447435e-06,1.525766e-08,0,0,-0.027440536,-0.1239322,0.013057954,0.13715761,-0.048126615,35.646218,0,-0.0054756973,-46.531439,0,-0.017473317,44.872643,0,-0.044707646,-31.42687,0,-0.055500918,20.803266,0,0.0074774136
-0.0252996,-0.0213094,-0.0484884,1.36236e-05,0.000179859,-3.17287e-05,-0.01887825,-0.0901136,-0.04193412,-5.38044e-05,0,0,0.00064006976,0.00045409053,0.0023511249,1.8560248e-10,3.234926e-08,1.0067104e-09,0.00035638832,0.0081204609,0.0017584704,2.8949135e-09,0,0,-0.094404192,-0.002398825,-0.016371166,0.074078919,0.01123198,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
-0.0270318,0.0757799,-0.0339185,-0.000241949,0.000179859,-0.000223434,-0.0017322,0.0970893,0.0145699,-0.0002555726,0,-0.0001917053,0.00073071821,0.0057425932,0.0011504646,5.8539319e-08,3.234926e-08,4.9922752e-08,3.0005168e-06,0.0094263322,0.00021228199,6.5317354e-08,0,3.6750922e-08,0.05509579,-0.052471627,0.092859882,0.066948836,0.077291239,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
-0.0260137,-0.0376141,-0.0507948,0.000789862,-0.000325406,-3.17287e-05,0.0010181,-0.113394,-0.0168763,0.001031811,-0.000505265,0.0001917053,0.00067671259,0.0014148205,0.0025801117,6.2388198e-07,1.0588906e-07,1.0067104e-09,1.0365276e-06,0.012858199,0.0002848095,1.0646339e-06,2.5529272e-07,3.6750922e-08,0.030652691,-0.014114512,-0.075648335,0.11367848,0.072819793,123.2419,0.3363319,0.3363319,5.5603974,-0.97995338,-0.97995338,43.860684,1.8664935,1.8664935,-24.52759,-2.4948258,-2.4948258,18.296456,3.0341856,3.0341856
-0.010301,0.0790896,-0.0554978,-0.000198838,2.66924e-05,-3.17287e-05,0.0157127,0.1167037,-0.004703,-0.0009887,0.0003520984,0,0.0001061106,0.0062551648,0.0030800058,3.953655e-08,7.1248422e-10,1.0067104e-09,0.00024688894,0.013619754,2.2118209e-05,9.7752769e-07,1.2397328e-07,0,0.019395464,0.1245154,-0.077398635,-0.043663004,-0.019267231,115.81089,7.6903848,8.0267167,35.250382,-15.006936,-15.986889,54.399174,20.905128,22.771621,27.85194,-21.960542,-24.455368,3.2391158,20.722606,23.756792
-0.0222715,0.0450092,-0.0505758,0.000449958,-0.000325406,-0.000196339,-0.0119705,-0.0340804,0.004922,0.000648796,-0.0003520984,-0.0001646103,0.00049601971,0.0020258281,0.0025579115,2.024622e-07,1.0588906e-07,3.8549003e-08,0.00014329287,0.0011614737,2.4226084e-05,4.2093625e-07,1.2397328e-07,2.7096551e-08,0.14555361,-0.065349013,0.012996072,-0.053015138,0.033029885,84.470679,27.619502,35.309886,65.7962,-30.544549,-45.551485,42.486714,22.101022,43.00615,59.520262,-6.971502,-28.932044,37.940285,-2.9535262,17.76908
-0.0334006,0.012304,-0.0763242,0.000790268,-7.61187e-05,-0.000381877,-0.0111291,-0.0327052,-0.0257484,0.00034031,0.0002492873,-0.000185538,0.0011156001,0.00015138842,0.0058253835,6.2452351e-07,5.7940565e-09,1.4583004e-07,0.00012385687,0.0010696301,0.0006629801,1.158109e-07,6.2144158e-08,3.4424349e-08,0.021163201,-0.0024673907,-0.16034863,0.035254543,0.053786742,41.988743,40.025651,67.645153,72.52659,-9.8338796,-40.378429,52.933458,-12.263298,9.8377235,45.259659,20.620719,13.649217,67.410223,-6.6208587,-9.5743849
-0.0369675,0.119834,-0.0504913,0.000278613,-0.000259101,-0.000313357,-0.0035669,0.10753,0.0258329,-0.000511655,-0.0001829823,6.852e-05,0.0013665961,0.014360188,0.0025493714,7.7625204e-08,6.7133328e-08,9.8192609e-08,1.2722776e-05,0.011562701,0.00066733872,2.6179084e-07,3.3482522e-08,4.6949904e-09,0.077743839,0.050188098,-0.082252811,-0.10991676,-0.064687225,7.9702447,33.145954,73.171605,44.051848,26.702826,16.868947,62.993492,-12.953254,-25.216553,53.48939,-9.2055843,11.415135,56.410236,18.802733,12.181875
-0.0305508,0.008941,-0.0288664,0.000895973,-0.000325406,-0.000289318,0.0064167,-0.110893,0.0216249,0.00061736,-6.6305e-05,2.4039e-05,0.00093335138,7.9941481e-05,0.00083326905,8.0276762e-07,1.0588906e-07,8.3704905e-08,4.1174039e-05,0.012297257,0.0004676363,3.8113337e-07,4.396353e-09,5.7787352e-10,0.024122415,-0.036717423,-0.040678121,-0.14368783,0.11655875,-6.9723847,14.760407,47.906361,9.3100855,34.242936,60.945762,35.812328,26.071087,13.117833,59.39878,-7.0106809,-16.216265,69.099629,-11.654499,7.1482344
-0.0306954,0.084474,-0.0129893,0.000278613,-0.000248764,-0.00021024,-0.0001446,0.075533,0.0158771,-0.00061736,7.6642e-05,7.9078e-05,0.00094220758,0.0071358567,0.00016872191,7.7625204e-08,6.1883528e-08,4.4200858e-08,2.090916e-08,0.0057052341,0.0002520823,3.8113337e-07,5.8739962e-09,6.2533301e-09,-0.073693913,0.013251413,-0.10937992,-0.036920285,-0.015262946,-7.2372391,0.25937865,15.019786,-5.3904359,14.683048,48.925984,4.3240022,31.443618,57.514705,28.924291,30.418988,23.408307,63.44184,5.6652664,-5.9892325
-0.00822474,-0.0314186,-0.023419,0.0012467,0.000178865,-3.17287e-05,0.02247066,-0.1158926,-0.0104297,0.000968087,0.000427629,0.0001785113,6.7646348e-05,0.00098712843,0.00054844956,1.5542609e-06,3.1992688e-08,1.0067104e-09,0.00050493056,0.013431095,0.00010877864,9.3719244e-07,1.8286656e-07,3.1866284e-08,-0.1008568,-0.01418518,-0.06062352,-0.10254112,-0.10300866,-3.5165271,-3.720712,-3.4613334,-5.3917047,0.001268743,14.684317,-5.864559,10.188561,41.632179,4.2274712,24.69682,55.115808,31.694197,31.747643,37.412909
-0.008234,0.0874539,-0.0126477,-0.000227527,-0.000496313,-3.17287e-05,-9.26e-06,0.1188725,0.0107713,-0.001474227,-0.000675178,0,6.7798756e-05,0.0076481846,0.00015996432,5.1768536e-08,2.4632659e-07,1.0067104e-09,8.57476e-11,0.014130671,0.0001160209,2.1733452e-06,4.5586533e-07,0,-0.098891051,-0.0088625287,0.031571242,-0.076976595,-0.056445896,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722
-0.00823088,-0.053915,0.00584678,0.000227022,-0.000316963,-3.17287e-05,3.12e-06,-0.1413689,0.01849448,0.000454549,0.00017935,0,6.7747386e-05,0.0029068272,3.4184836e-05,5.1538988e-08,1.0046554e-07,1.0067104e-09,9.7344e-12,0.019985166,0.00034204579,2.0661479e-07,3.2166422e-08,0,-0.014118684,-0.16567922,0.1010402,-0.029536487,-0.01288124,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825
0.0151049,0.0629989,0.00369022,-0.00010983,-0.000316963,0.000177491,0.02333578,0.1169139,-0.00215656,-0.000336852,0,0.0002092197,0.000228158,0.0039688614,1.3617724e-05,1.2062629e-08,1.0046554e-07,3.1503055e-08,0.00054455863,0.01366886,4.650751e-06,1.1346927e-07,0,4.3772883e-08,-0.040421868,-0.043130974,-0.013368099,0.10291284,0.0021068882,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403
0.015093,-0.0210338,0.00599061,6.75439e-05,-0.000316963,-3.17287e-05,-1.19e-05,-0.0840327,0.00230039,0.0001773739,0,-0.0002092197,0.00022779865,0.00044242074,3.5887408e-05,4.5621784e-09,1.0046554e-07,1.0067104e-09,1.4161e-10,0.0070614947,5.2917942e-06,3.14615e-08,0,4.3772883e-08,-0.046768092,-0.080018507,0.021729781,0.067026416,-0.021428464,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718
0.0150889,0.0240019,0.00239212,-0.000131885,-0.000107139,-3.17287e-05,-4.1e-06,0.0450357,-0.00359849,-0.0001994289,0.000209824,0,0.0002276749,0.0005760912,5.7222381e-06,1.7393653e-08,1.1478765e-08,1.0067104e-09,1.681e-11,0.0020282143,1.294913e-05,3.9771886e-08,4.4026111e-08,0,-0.085999045,0.032916718,0.0049395325,0.087244028,-0.002466678,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136
0.0150811,0.0150307,0.00261142,0.000636321,-0.000235186,2.40711e-05,-7.8e-06,-0.0089712,0.0002193,0.000768206,-0.000128047,5.57998e-05,0.00022743958,0.00022592194,6.8195144e-06,4.0490442e-07,5.5312455e-08,5.7941786e-10,6.084e-11,8.0482429e-05,4.809249e-08,5.9014046e-07,1.6396034e-08,3.1136177e-09,-0.026931095,-0.0025222356,0.025763526,0.048088881,-0.04727711,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0
0.015085,0.027704,-0.0122748,0.000356509,8.7679e-05,-3.17287e-05,3.9e-06,0.0126733,-0.01488622,-0.000279812,0.000322865,-5.57998e-05,0.00022755722,0.00076751162,0.00015067072,1.2709867e-07,7.687607e-09,1.0067104e-09,1.521e-11,0.00016061253,0.00022159955,7.8294755e-08,1.0424181e-07,3.1136177e-09,-0.043414074,0.084824791,0.049191445,-0.031807458,-0.06427408,7.6903848,0.3363319,0.3363319,-15.006936,-0.97995338,-0.97995338,20.905128,1.8664935,1.8664935,-21.960542,-2.4948258,-2.4948258,20.722606,3.0341856,3.0341856
0.0150872,0.0277348,-0.0046237,0.000324387,8.7679e-05,0.00011609,2.2e-06,3.08e-05,0.0076511,-3.2122e-05,0,0.0001478187,0.0002276236,0.00076921913,2.1378602e-05,1.0522693e-07,7.687607e-09,1.3476888e-08,4.84e-12,9.4864e-10,5.8539331e-05,1.0318229e-09,0,2.1850368e-08,0.044873023,-0.005654005,0.088875393,-0.0028354077,-0.080646088,27.619502,7.6903848,8.0267167,-30.544549,-15.006936,-15.986889,22.101022,20.905128,22.771621,-6.971502,-21.960542,-24.455368,-2.9535262,20.722606,23.756792
0.0150641,0.0452114,-0.0612179,-9.96382e-05,-0.000134025,-3.17287e-05,-2.31e-05,0.0174766,-0.0565942,-0.0004240252,-0.000221704,-0.0001478187,0.00022692711,0.0020440707,0.0037476313,9.9277709e-09,1.7962701e-08,1.0067104e-09,5.3361e-10,0.00030543155,0.0032029035,1.7979737e-07,4.9152664e-08,2.1850368e-08,0.031937712,-0.015231225,0.10612071,0.002125152,0.077109018,40.025651,27.619502,35.309886,-9.8338796,-30.544549,-45.551485,-12.263298,22.101022,43.00615,20.620719,-6.971502,-28.932044,-6.6208587,-2.9535262,17.76908
0.0150943,0.0603231,-0.0262556,0.000158702,-0.000294482,0.000312999,3.02e-05,0.0151117,0.0349623,0.0002583402,-0.000160457,0.0003447277,0.00022783789,0.0036388764,0.00068935653,2.5186325e-08,8.6719648e-08,9.7968374e-08,9.1204e-10,0.00022836348,0.0012223624,6.6739659e-08,2.5746449e-08,1.1883719e-07,0.12610731,-0.07257469,0.074818949,0.1060754,0.018607646,33.145954,40.025651,67.645153,26.702826,-9.8338796,-40.378429,-12.953254,-12.263298,9.8377235,-9.2055843,20.620719,13.649217,18.802733,-6.6208587,-9.5743849
0.0151274,0.00546863,-0.0647429,0.000609229,8.7679e-05,0.00047213,3.31e-05,-0.05485447,-0.0384873,0.000450527,0.000382161,0.000159131,0.00022883823,2.9905914e-05,0.0041916431,3.7115997e-07,7.687607e-09,2.2290674e-07,1.09561e-09,0.0030090129,0.0014812723,2.0297458e-07,1.4604703e-07,2.5322675e-08,0.084556448,0.06075529,-0.048432906,0.14805654,0.097478945,14.760407,33.145954,73.171605,34.242936,26.702826,16.868947,26.071087,-12.953254,-25.216553,-7.0106809,-9.2055843,11.415135,-11.654499,18.802733,12.181875
0.0017247,0.132486,-0.0287268,-1.80034e-05,-0.00011051,0.00035907,-0.0134027,0.12701737,0.0360161,-0.0006272324,-0.000198189,-0.00011306,2.9745901e-06,0.01755254,0.00082522904,3.2412241e-10,1.221246e-08,1.2893126e-07,0.00017963237,0.016133412,0.0012971595,3.9342048e-07,3.927888e-08,1.2782564e-08,0.1502363,0.16584079,0.013548299,0.046574241,-0.0005265305,0.25937865,14.760407,47.906361,14.683048,34.242936,60.945762,31.443618,26.071087,13.117833,30.418988,-7.0106809,-16.216265,5.6652664,-11.654499,7.1482344
-0.00208099,-0.0184237,-0.0517578,0.000914857,-0.000110509,-3.17287e-05,-0.00380569,-0.1509097,-0.023031,0.0009328604,1e-09,-0.0003907987,4.3305194e-06,0.00033943272,0.0026788699,8.3696333e-07,1.2212239e-08,1.0067104e-09,1.4483276e-05,0.022773738,0.00053042696,8.7022853e-07,1e-18,1.5272362e-07,0.073269767,0.10733668,0.062074499,-0.091691299,0.14465143,-3.720712,0.25937865,15.019786,0.001268743,14.683048,48.925984,10.188561,31.443618,57.514705,24.69682,30.418988,23.408307,31.747643,5.6652664,-5.9892325
-0.0070303,0.107631,-0.0207558,0.00060688,-0.000455283,-3.17287e-05,-0.00494931,0.1260547,0.031002,-0.000307977,-0.000344774,0,4.9425118e-05,0.011584432,0.00043080323,3.6830333e-07,2.0728261e-07,1.0067104e-09,2.4495669e-05,0.015889787,0.000961124,9.4849833e-08,1.1886911e-07,0,-0.01341589,0.10520634,0.049393503,-0.03187727,0.10100633,-2.4562852,-3.720712,-3.4613334,-3.103489,0.001268743,14.684317,-1.8165541,10.188561,41.632179,6.3601165,24.69682,55.115808,22.849079,31.747643,37.412909
-0.0187389,-0.0321092,-0.0160002,0.000965982,-2.66814e-05,-3.17287e-05,-0.0117086,-0.1397402,0.0047556,0.000359102,0.0004286016,0,0.00035114637,0.0010310007,0.0002560064,9.3312122e-07,7.1189711e-10,1.0067104e-09,0.00013709131,0.019527323,2.2615731e-05,1.2895425e-07,1.8369933e-07,0,-0.11655782,-0.044561257,-0.010372411,-0.021096918,0.056051737,-0.8725439,-2.4562852,-6.1769972,-1.771916,-3.103489,-3.1022203,-2.8932206,-1.8165541,8.3720071,-0.97585403,6.3601165,31.056937,7.8027459,22.849079,54.596722
