trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.0297101,-0.0469997,-0.127869,0.000612483,2.49941e-05,0.000498965,-0.0029374,-0.0822776,-0.0319174,0.000410314,-0.0003131799,3.1215e-05,0.00088269004,0.0022089718,0.016350481,3.7513543e-07,6.2470503e-10,2.4896607e-07,8.6283188e-06,0.0067696035,0.0010187204,1.6835758e-07,9.808165e-08,9.7437622e-10,0.033907172,-0.023298543,0.016174605,-0.021010314,-0.028544555,7.9702447,33.145954,73.171605,44.051848,26.702826,16.868947,62.993492,-12.953254,-25.216553,53.48939,-9.2055843,11.415135,56.410236,18.802733,12.181875
0.0297328,0.0157206,-0.0658964,0.000590423,0.000195284,0.000498965,2.27e-05,0.0627203,0.0619726,-2.206e-05,0.0001702899,0,0.0008840394,0.00024713726,0.0043423355,3.4859932e-07,3.8135841e-08,2.4896607e-07,5.1529e-10,0.003933836,0.0038406032,4.866436e-10,2.899865e-08,0,0.036291927,0.020564243,-0.022310518,0.13875341,0.032542084,-6.9723847,14.760407,47.906361,9.3100855,34.242936,60.945762,35.812328,26.071087,13.117833,59.39878,-7.0106809,-16.216265,69.099629,-11.654499,7.1482344
0.0382823,0.00126597,-0.0289079,-0.000437015,0.000195284,0.000498965,0.0085495,-0.01445463,0.0369885,-0.001027438,0,0,0.0014655345,1.60268e-06,0.00083566668,1.9098211e-07,3.8135841e-08,2.4896607e-07,7.309395e-05,0.00020893633,0.0013681491,1.0556288e-06,0,0,0.046887008,-0.0089235658,0.0009177899,0.11240332,0.059039889,-7.2372391,0.25937865,15.019786,-5.3904359,14.683048,48.925984,4.3240022,31.443618,57.514705,28.924291,30.418988,23.408307,63.44184,5.6652664,-5.9892325
0.039583,-0.0159298,0.00294914,-0.000277067,0.000195284,0.000498965,0.0013007,-0.01719577,0.03185704,0.000159948,0,0,0.0015668139,0.00025375853,8.6974267e-06,7.6766122e-08,3.8135841e-08,2.4896607e-07,1.6918205e-06,0.00029569451,0.001014871,2.5583363e-08,0,0,0.044722296,-0.0027999546,-0.0047149082,0.14258204,0.0099602266,-3.5165271,-3.720712,-3.4613334,-5.3917047,0.001268743,14.684317,-5.864559,10.188561,41.632179,4.2274712,24.69682,55.115808,31.694197,31.747643,37.412909
0.053524,0.00620866,-0.0253885,-0.000341752,0.000581844,0.000689906,0.013941,0.02213846,-0.02833764,-6.4685e-05,0.00038656,0.000190941,0.0028648186,3.8547459e-05,0.00064457593,1.1679443e-07,3.3854244e-07,4.7597029e-07,0.00019435148,0.00049011141,0.00080302184,4.1841492e-09,1.4942863e-07,3.6458465e-08,0.062882055,-0.0060282318,0.0061547264,0.1014841,-0.043334578,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722
0.0549607,-0.0270544,-0.00375964,-0.000277067,0.000195284,0.000742847,0.0014367,-0.03326306,0.02162886,6.4685e-05,-0.00038656,5.2941e-05,0.0030206785,0.00073194056,1.4134893e-05,7.6766122e-08,3.8135841e-08,5.5182167e-07,2.0641069e-06,0.0011064312,0.00046780758,4.1841492e-09,1.4942863e-07,2.8027495e-09,0.028303721,-0.03795324,0.036758464,0.03504472,-0.063736584,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825
0.0460217,-0.000237156,-0.0650681,-0.000682915,0.000195284,0.000498965,-0.008939,0.026817244,-0.06130846,-0.000405848,0,-0.000243882,0.0021179969,5.6242968e-08,0.0042338576,4.663729e-07,3.8135841e-08,2.4896607e-07,7.9905721e-05,0.00071916458,0.0037587273,1.647126e-07,0,5.947843e-08,0.051329897,0.029246116,-0.0077077135,0.016555328,0.055433751,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403
0.054125,-0.0475358,-0.0869644,0.000497463,0.000195284,0.000393231,0.0081033,-0.047298644,-0.0218963,0.001180378,0,-0.000105734,0.0029295156,0.0022596523,0.0075628069,2.4746944e-07,3.8135841e-08,1.5463062e-07,6.5663471e-05,0.0022371617,0.00047944795,1.3932922e-06,0,1.1179679e-08,-0.013733267,-0.029466506,0.022579368,-0.047568324,0.050113711,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718
0.0460056,-0.0211816,-0.0768919,0.000681458,9.43885e-06,0.000498965,-0.0081194,0.0263542,0.0100725,0.000183995,-0.00018584515,0.000105734,0.0021165152,0.00044866018,0.0059123643,4.6438501e-07,8.9091889e-11,2.4896607e-07,6.5924656e-05,0.00069454386,0.00010145526,3.385416e-08,3.453842e-08,1.1179679e-08,0.015045249,-0.011486372,0.039300955,-0.038797592,0.054599915,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136
0.0247693,-0.00590863,-0.0169057,8.36848e-05,0.000195284,0.000347675,-0.0212363,0.01527297,0.0599862,-0.0005977732,0.00018584515,-0.00015129,0.00061351822,3.4911908e-05,0.00028580269,7.0031458e-09,3.8135841e-08,1.2087791e-07,0.00045098044,0.00023326361,0.0035983442,3.573328e-07,3.453842e-08,2.2888664e-08,0.010675832,-0.018514953,0.039634459,-0.009568958,-0.013070991,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0
0.0134606,-0.00592103,0.00840213,-0.000144269,-0.000225407,4.06094e-05,-0.0113087,-1.24e-05,0.02530783,-0.0002279538,-0.000420691,-0.0003070656,0.00018118775,3.5058596e-05,7.0595789e-05,2.0813544e-08,5.0808316e-08,1.6491234e-09,0.0001278867,1.5376e-10,0.00064048626,5.1962935e-08,1.7698092e-07,9.4289283e-08,0.012422486,-0.034213418,0.040659375,-0.004445025,-0.079697791,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0
0.000352863,0.0321303,0.0351527,-0.0005773,0.000305175,-9.12179e-05,-0.013107737,0.03805133,0.02675057,-0.000433031,0.000530582,-0.0001318273,1.245123e-07,0.0010323562,0.0012357123,3.3327529e-07,9.3131781e-08,8.3207053e-09,0.00017181277,0.0014479037,0.000715593,1.8751585e-07,2.8151726e-07,1.7378437e-08,-0.0007891282,-0.053669476,0.056459948,-0.0056323222,-0.11305746,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
0.0134116,0.0593428,-0.0230989,-0.000949774,-0.000225407,0.000289629,0.013058737,0.0272125,-0.0582516,-0.000372474,-0.000530582,0.0003808469,0.00017987101,0.0035215679,0.00053355918,9.0207065e-07,5.0808316e-08,8.3884958e-08,0.00017053061,0.00074052016,0.0033932489,1.3873688e-07,2.8151726e-07,1.4504436e-07,0.0048870673,-0.023511942,0.04369143,-0.075532298,-0.087637865,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
-0.0172539,-0.00920179,-0.0781758,-0.00142434,-0.000225407,-0.000410552,-0.0306655,-0.06854459,-0.0550769,-0.000474566,0,-0.000700181,0.00029769707,8.4672939e-05,0.0061114557,2.0287444e-06,5.0808316e-08,1.6855294e-07,0.00094037289,0.0046983608,0.0030334649,2.2521289e-07,0,4.9025343e-07,-0.079887259,-0.037739564,0.041468449,-0.19776177,0.028899321,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
-0.0405302,-0.00843313,-0.0679256,-0.000440385,0.000279997,-0.000519208,-0.0232763,0.00076866,0.0102502,0.000983955,0.000505404,-0.000108656,0.0016426971,7.1117682e-05,0.0046138871,1.9393895e-07,7.839832e-08,2.6957695e-07,0.00054178614,5.908382e-07,0.0001050666,9.6816744e-07,2.554332e-07,1.1806126e-08,-0.096015384,-0.025565328,-0.0029111916,-0.16979138,0.2086921,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
-0.0624735,-0.00452463,-0.110497,0.000294622,-0.000225407,-0.000952209,-0.0219433,0.0039085,-0.0425714,0.000735007,-0.000505404,-0.000433001,0.0039029382,2.0472277e-05,0.012209587,8.6802123e-08,5.0808316e-08,9.0670198e-07,0.00048150841,1.5276372e-05,0.0018123241,5.4023529e-07,2.554332e-07,1.8748987e-07,0.012482271,0.02575942,-0.024332854,-0.064054135,0.15611387,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
-0.0625085,0.0753269,-0.110419,9.54721e-06,-0.000418805,-0.000786975,-3.5e-05,0.07985153,7.8e-05,-0.00028507479,-0.000193398,0.000165234,0.0039073126,0.0056741419,0.012192356,9.1149219e-11,1.7539763e-07,6.1932965e-07,1.225e-09,0.0063762668,6.084e-09,8.1267636e-08,3.7402786e-08,2.7302275e-08,-0.0099361159,0.030163431,-0.028812159,0.041490488,0.093010999,119.78057,0.3363319,0.3363319,20.244714,-0.97995338,-0.97995338,85.492863,1.8664935,1.8664935,30.588218,-2.4948258,-2.4948258,55.709365,3.0341856,3.0341856
-0.0773675,-0.0187403,-0.0984953,0.000895986,-0.000521884,-0.0010093,-0.014859,-0.0940672,0.0119237,0.00088643879,-0.000103079,-0.000222325,0.0059857301,0.00035119884,0.0097013241,8.0279091e-07,2.7236291e-07,1.0186865e-06,0.00022078988,0.0088486381,0.00014217462,7.8577373e-07,1.062528e-08,4.9428406e-08,0.02175094,0.052326308,-0.051694028,0.049838728,0.061921252,109.6339,7.6903848,8.0267167,32.148161,-15.006936,-15.986889,62.771181,20.905128,22.771621,58.908877,-21.960542,-24.455368,57.835838,20.722606,23.756792
-0.0925483,-0.018607,-0.0581501,-0.000170125,-0.000225407,-0.000947109,-0.0151808,0.0001333,0.0403452,-0.001066111,0.000296477,6.2191e-05,0.0085651878,0.00034622045,0.0033814341,2.8942516e-08,5.0808316e-08,8.9701546e-07,0.00023045669,1.776889e-08,0.0016277352,1.1365927e-06,8.7898612e-08,3.8677205e-09,-0.018963051,-0.037028621,0.029354103,-0.060133972,-0.0094556254,81.14185,27.619502,35.309886,60.920795,-30.544549,-45.551485,37.776939,22.101022,43.00615,64.904525,-6.971502,-28.932044,68.59211,-2.9535262,17.76908
-0.0695913,-0.0235482,-0.119021,0.000492273,-0.000555356,-0.000947109,0.022957,-0.0049412,-0.0608709,0.000662398,-0.000329949,0,0.004842949,0.00055451772,0.014165998,2.4233271e-07,3.0842029e-07,8.9701546e-07,0.00052702385,2.4415457e-05,0.0037052665,4.3877111e-07,1.0886634e-07,0,0.034165754,-0.0023249341,-0.0025934132,-0.055520483,-0.064010648,40.933976,40.025651,67.645153,70.255848,-9.8338796,-40.378429,48.930161,-12.263298,9.8377235,43.182515,20.620719,13.649217,76.247863,-6.6208587,-9.5743849
-0.0624464,0.0227859,-0.0716925,0.000180523,-0.000225407,-0.000947109,0.0071449,0.0463341,0.0473285,-0.00031175,0.000329949,0,0.0038995529,0.00051919724,0.0051398146,3.2588554e-08,5.0808316e-08,8.9701546e-07,5.1049596e-05,0.0021468488,0.0022399869,9.7188062e-08,1.0886634e-07,0,-0.011788811,0.033304719,-0.053019743,0.063937155,0.041920441,7.7825467,33.145954,73.171605,43.535548,26.702826,16.868947,61.838707,-12.953254,-25.216553,52.332599,-9.2055843,11.415135,57.452607,18.802733,12.181875
-0.083869,-0.0016752,-0.0747308,-8.21949e-05,-0.000480154,-0.000947109,-0.0214226,-0.0244611,-0.0030383,-0.0002627179,-0.000254747,0,0.0070340092,2.806295e-06,0.0055846925,6.7560016e-09,2.3054786e-07,8.9701546e-07,0.00045892779,0.00059834541,9.2312669e-06,6.9020695e-08,6.4896034e-08,0,0.025124445,0.046739928,-0.038992646,0.075801002,0.086219119,-6.9778604,14.760407,47.906361,9.2926121,34.242936,60.945762,35.76762,26.071087,13.117833,59.343279,-7.0106809,-16.216265,69.107106,-11.654499,7.1482344
-0.0704439,-0.00167625,-0.0716772,-8.39276e-05,-0.000225407,-0.000947109,0.0134251,-1.05e-06,0.0030536,-1.7327e-06,0.000254747,0,0.004962343,2.8098141e-06,0.005137621,7.043842e-09,5.0808316e-08,8.9701546e-07,0.00018023331,1.1025e-12,9.324473e-06,3.0022493e-12,6.4896034e-08,0,0.033488085,0.015155136,-0.0050652381,0.082971199,0.073220483,-7.2372391,0.25937865,15.019786,-5.3904359,14.683048,48.925984,4.3240022,31.443618,57.514705,28.924291,30.418988,23.408307,63.44184,5.6652664,-5.9892325
-0.0811905,-0.00167938,-0.0549565,-3.18623e-05,-0.000225407,-0.000947109,-0.0107466,-3.13e-06,0.0167207,5.20653e-05,0,0,0.0065918973,2.8203172e-06,0.0030202169,1.0152062e-09,5.0808316e-08,8.9701546e-07,0.00011548941,9.7969e-12,0.00027958181,2.7107955e-09,0,0,0.01991765,0.030643567,-0.018228201,0.057854035,0.095991285,-3.5165271,-3.720712,-3.4613334,-5.3917047,0.001268743,14.684317,-5.864559,10.188561,41.632179,4.2274712,24.69682,55.115808,31.694197,31.747643,37.412909
-0.0557707,0.0203057,-0.0716744,-0.000454546,-0.000225407,-0.000695484,0.0254198,0.02198508,-0.0167179,-0.0004226837,0,0.000251625,0.003110371,0.00041232145,0.0051372196,2.0661207e-07,5.0808316e-08,4.8369799e-07,0.00064616623,0.00048334374,0.00027948818,1.7866151e-07,0,6.3315141e-08,0.030223272,0.024958589,-0.010366671,-0.030716824,0.034113918,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722
-0.0624464,-0.106864,-0.136834,-0.000112625,-0.000225407,-0.000947109,-0.0066757,-0.1271697,-0.0651596,0.000341921,0,-0.000251625,0.0038995529,0.011419914,0.018723544,1.2684391e-08,5.0808316e-08,8.9701546e-07,4.456497e-05,0.016172133,0.0042457735,1.1690997e-07,0,6.3315141e-08,0.052116515,0.0089974886,-0.0009797178,-0.042299391,-0.02985704,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825
-0.0782075,0.0242016,-0.0748208,-0.000459081,-0.000659325,-0.000947109,-0.0157611,0.1310656,0.0620132,-0.000346456,-0.000433918,0,0.0061164131,0.00058571744,0.0055981521,2.1075536e-07,4.3470946e-07,8.9701546e-07,0.00024841227,0.017178192,0.003845637,1.2003176e-07,1.8828483e-07,0,-0.002322726,-0.0072140074,-0.0040008191,-0.02528653,0.010027678,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403
-0.0884122,-0.0304483,-0.074806,-0.000231429,-0.000461731,-0.00114961,-0.0102047,-0.0546499,1.48e-05,0.000227652,0.000197594,-0.000202501,0.0078167171,0.00092709897,0.0055959376,5.3559382e-08,2.1319552e-07,1.3216032e-06,0.0001041359,0.0029866116,2.1904e-10,5.1825433e-08,3.9043389e-08,4.1006655e-08,0.03111759,0.013301109,-0.0046915576,0.030522657,-0.0056501483,0.3363319,-0.0054756973,-0.18769801,-0.97995338,-0.017473317,-0.51629968,1.8664935,-0.044707646,-1.1547843,-2.4948258,-0.055500918,-1.1567913,3.0341856,0.0074774136,1.0423718
-0.0768068,0.0271632,-0.074857,-0.000883514,-0.000225407,-0.00124466,0.0116054,0.0576115,-5.1e-05,-0.000652085,0.000236324,-9.505e-05,0.0058992845,0.00073783943,0.0056035704,7.8059699e-07,5.0808316e-08,1.5491785e-06,0.00013468531,0.0033190849,2.601e-09,4.2521485e-07,5.5849033e-08,9.0345025e-09,0.027466768,0.060658519,-0.050154865,0.072385678,-0.013235399,7.6903848,0.3363319,0.3308562,-15.006936,-0.97995338,-0.9974267,20.905128,1.8664935,1.8217859,-21.960542,-2.4948258,-2.5503267,20.722606,3.0341856,3.041663
-0.0624402,-0.0108413,-0.0186327,-0.000950073,0.000168924,-0.000947109,0.0143666,-0.0380045,0.0562243,-6.6559e-05,0.000394331,0.000297551,0.0038987786,0.00011753379,0.00034717751,9.0263871e-07,2.8535318e-08,8.9701546e-07,0.0002063992,0.001444342,0.0031611719,4.4301005e-09,1.5549694e-07,8.8536598e-08,-0.013756704,-0.031239329,-0.011968636,-0.0069841258,-0.021559044,27.619502,7.6903848,7.6903848,-30.544549,-15.006936,-15.006936,22.101022,20.905128,20.905128,-6.971502,-21.960542,-21.960542,-2.9535262,20.722606,20.722606
-0.0903354,-0.00231589,-0.0186124,-0.00132611,-0.000225407,-0.000947109,-0.0278952,0.00852541,2.03e-05,-0.000376037,-0.000394331,0,0.0081604845,5.3633465e-06,0.00034642143,1.7585677e-06,5.0808316e-08,8.9701546e-07,0.00077814218,7.2682616e-05,4.1209e-10,1.4140383e-07,1.5549694e-07,0,0.01905379,-0.0087281853,0.0096846996,-0.0009251246,-0.064467736,40.025651,27.619502,27.619502,-9.8338796,-30.544549,-30.544549,-12.263298,22.101022,22.101022,20.620719,-6.971502,-6.971502,-6.6208587,-2.9535262,-2.9535262
-0.0709635,0.0139274,-0.0625337,-0.00186723,-0.000407514,-0.000947109,0.0193719,0.01624329,-0.0439213,-0.00054112,-0.000182107,0,0.0050358183,0.00019397247,0.0039104636,3.4865479e-06,1.6606766e-07,8.9701546e-07,0.00037527051,0.00026384447,0.0019290806,2.9281085e-07,3.3162959e-08,0,0.012489187,0.010621756,-0.023361503,-0.09431637,-0.0087780474,33.145954,40.025651,40.025651,26.702826,-9.8338796,-9.8338796,-12.953254,-12.263298,-12.263298,-9.2055843,20.620719,20.620719,18.802733,-6.6208587,-6.6208587
-0.0902546,-0.0376195,-0.0649107,-0.00116435,-0.000225407,-0.000947109,-0.0192911,-0.0515469,-0.002377,0.00070288,0.000182107,0,0.0081458928,0.0014152268,0.004213399,1.3557109e-06,5.0808316e-08,8.9701546e-07,0.00037214654,0.0026570829,5.650129e-06,4.9404029e-07,3.3162959e-08,0,-0.068662605,-0.047487149,0.020296013,-0.16934165,0.027054182,14.760407,33.145954,33.145954,34.242936,26.702826,26.702826,26.071087,-12.953254,-12.953254,-7.0106809,-9.2055843,-9.2055843,-11.654499,18.802733,18.802733
-0.0989691,-0.00911436,-0.0531925,-0.000773931,-0.00035908,-0.00094711,-0.0087145,0.02850514,0.0117182,0.000390419,-0.000133673,-1e-09,0.0097948828,8.3071558e-05,0.0028294421,5.9896919e-07,1.2893845e-07,8.9701735e-07,7.594251e-05,0.00081254301,0.00013731621,1.52427e-07,1.7868471e-08,1e-18,0.013864502,0.0011779333,-0.018556278,-0.057688648,0.041458163,0.25937865,14.760407,14.760407,14.683048,34.242936,34.242936,31.443618,26.071087,26.071087,30.418988,-7.0106809,-7.0106809,5.6652664,-11.654499,-11.654499
-0.092579,0.0304309,-0.0242733,-0.00158694,-0.000670045,-0.00094711,0.0063901,0.03954526,0.0289192,-0.000813009,-0.000310965,0,0.0085708712,0.00092603967,0.00058919309,2.5183786e-06,4.489603e-07,8.9701735e-07,4.0833378e-05,0.0015638276,0.00083632013,6.6098363e-07,9.6699231e-08,0,0.010533394,0.054946586,-0.051357178,0.065596082,0.080746518,-3.720712,0.25937865,0.25937865,0.001268743,14.683048,14.683048,10.188561,31.443618,31.443618,24.69682,30.418988,30.418988,31.747643,5.6652664,5.6652664
-0.0926074,0.0276756,0.0521951,-0.00218132,-0.000329195,-0.00094711,-2.84e-05,-0.0027553,0.0764684,-0.00059438,0.00034085,0,0.0085761305,0.00076593884,0.0027243285,4.7581569e-06,1.0836935e-07,8.9701735e-07,8.0656e-10,7.5916781e-06,0.0058474162,3.5328758e-07,1.1617872e-07,0,-0.040019139,-0.0063694491,-0.027155315,0.088155565,0.047134128,-2.4562852,-3.720712,-3.720712,-3.103489,0.001268743,0.001268743,-1.8165541,10.188561,10.188561,6.3601165,24.69682,24.69682,22.849079,31.747643,31.747643
-0.0925823,0.0213502,-0.0133397,-0.00249667,-0.000412294,-0.00100335,2.51e-05,-0.0063254,-0.0655348,-0.00031535,-8.3099e-05,-5.624e-05,0.0085714823,0.00045583104,0.0001779476,6.2333611e-06,1.6998634e-07,1.0067112e-06,6.3001e-10,4.0010685e-05,0.00429481,9.9445622e-08,6.9054438e-09,3.1629376e-09,0.0077042773,0.064304822,-0.07185989,0.097234148,0.083426291,-0.8725439,-2.4562852,-2.4562852,-1.771916,-3.103489,-3.103489,-2.8932206,-1.8165541,-1.8165541,-0.97585403,6.3601165,6.3601165,7.8027459,22.849079,22.849079
-0.0925958,0.00538909,-0.0184311,-0.00259915,-0.000435642,-0.00094711,-1.35e-05,-0.01596111,-0.0050914,-0.00010248,-2.3348e-05,5.624e-05,0.0085739822,2.9042291e-05,0.00033970545,6.7555807e-06,1.8978395e-07,8.9701735e-07,1.8225e-10,0.00025475703,2.5922354e-05,1.050215e-08,5.451291e-10,3.1629376e-09,0.0054490455,-0.032864072,0.0074076202,-0.032805483,-0.070144349,-0.18222231,-0.8725439,-0.8725439,-0.49882636,-1.771916,-1.771916,-1.1100766,-2.8932206,-2.8932206,-1.1012903,-0.97585403,-0.97585403,1.0348944,7.8027459,7.8027459
