trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
-0.0163349,0.210405,0.284691,0.0015909,0.00200267,-0.00161674,0.008431,-0.007626,0.026387,0.00088925,0.0004599,-0.00011274,0.00026682896,0.044270264,0.081048965,2.5309628e-06,4.0106871e-06,2.6138482e-06,7.1081761e-05,5.8155876e-05,0.00069627377,7.9076556e-07,2.1150801e-07,1.2710308e-08,-0.056112397,-0.013095312,-0.080365123,-0.041363577,0.0058331764,0
-0.016503,0.225128,0.332969,0.00101278,0.0018249,-0.00232985,-0.0001681,0.014723,0.048278,-0.00057812,-0.00017777,-0.00071311,0.00027234901,0.050682616,0.11086835,1.0257233e-06,3.33026e-06,5.428201e-06,2.825761e-08,0.00021676673,0.0023307653,3.3422273e-07,3.1602173e-08,5.0852587e-07,-0.050982108,-0.033327703,0.003850973,-0.098857819,0.068419019,0
-0.0165539,0.344575,0.461474,0.00112478,0.00213754,-0.00232985,-5.09e-05,0.119447,0.128505,0.000112,0.00031264,0,0.00027403161,0.11873193,0.21295825,1.26513e-06,4.5690773e-06,5.428201e-06,2.59081e-09,0.014267586,0.016513535,1.2544e-08,9.774377e-08,0,0.021207994,0.06766848,0.049956549,0.013468711,-0.15572601,0
-0.047062,0.257214,0.43066,0.00117212,0.00240846,-0.00298673,-0.0305081,-0.087361,-0.030814,4.734e-05,0.00027092,-0.00065688,0.0022148318,0.066159042,0.18546804,1.3738653e-06,5.8006796e-06,8.9205561e-06,0.00093074417,0.0076319443,0.0009495026,2.2410756e-09,7.3397646e-08,4.3149133e-07,-0.03498365,0.0080771525,-0.092312473,-0.033552719,-0.07791587,0
-0.0643719,0.333055,0.47728,0.000835225,0.00222397,-0.00298673,-0.0173099,0.075841,0.04662,-0.000336895,-0.00018449,0,0.0041437415,0.11092563,0.2277962,6.976008e-07,4.9460426e-06,8.9205561e-06,0.00029963264,0.0057518573,0.0021734244,1.1349824e-07,3.403656e-08,0,-0.026062988,-0.01503253,-0.087369817,-0.0075219652,-0.049995128,0
-0.0633709,0.301917,0.503158,0.00191638,0.00256366,-0.00344458,0.001001,-0.031138,0.025878,0.001081155,0.00033969,-0.00045785,0.004015871,0.091153875,0.25316797,3.6725123e-06,6.5723526e-06,1.1865131e-05,1.002001e-06,0.00096957504,0.00066967088,1.1688961e-06,1.153893e-07,2.0962662e-07,0.02208261,0.10222491,0.097602273,-0.059370192,-0.055210606,0
-0.0931658,0.326308,0.460938,0.00179301,0.00241292,-0.0035796,-0.0297949,0.024391,-0.04222,-0.00012337,-0.00015074,-0.00013502,0.0086798663,0.10647691,0.21246384,3.2148849e-06,5.8221829e-06,1.2813536e-05,0.00088773607,0.00059492088,0.0017825284,1.5220157e-08,2.2722548e-08,1.82304e-08,-0.0031754766,0.060656751,-0.034743825,-0.047287047,-0.031036998,0
-0.100788,0.339187,0.499715,0.00150596,0.00245365,-0.00344457,-0.0076222,0.012879,0.038777,-0.00028705,4.073e-05,0.00013503,0.010158221,0.11504782,0.24971508,2.2679155e-06,6.0203983e-06,1.1865062e-05,5.8097933e-05,0.00016586864,0.0015036557,8.2397703e-08,1.6589329e-09,1.8233101e-08,-0.024608696,0.037241454,-0.079975304,0.016499607,-0.027483923,0
-0.117465,0.296946,0.479407,0.00176368,0.00261164,-0.00421225,-0.016677,-0.042241,-0.020308,0.00025772,0.00015799,-0.00076768,0.013798026,0.088176927,0.22983107,3.1105671e-06,6.8206635e-06,1.774305e-05,0.00027812233,0.0017843021,0.00041241486,6.6419598e-08,2.496084e-08,5.8933258e-07,-0.04590045,0.019435303,-0.092069626,-0.049374952,-0.014473126,0
-0.151961,0.354657,0.499331,0.0017659,0.00260826,-0.00455907,-0.034496,0.057711,0.019924,2.22e-06,-3.38e-06,-0.00034682,0.023092146,0.12578159,0.24933145,3.1184028e-06,6.8030202e-06,2.0785119e-05,0.001189974,0.0033305595,0.00039696578,4.9284e-12,1.14244e-11,1.2028411e-07,-0.012560631,0.064529445,0.059957382,-0.043543471,0.11025591,0
-0.141012,0.551497,0.735713,0.00962988,0.00326202,-0.0056339,0.010949,0.19684,0.236382,0.00786398,0.00065376,-0.00107483,0.019884384,0.30414894,0.54127362,9.2734589e-05,1.0640774e-05,3.1740829e-05,0.0001198806,0.038745986,0.05587645,6.1842181e-05,4.2740214e-07,1.1552595e-06,0.063340652,0.04114413,0.13098581,0.26906358,-0.18317208,0
-0.122506,0.649416,0.730146,0.0105688,0.00432665,-0.00566284,0.018506,0.097919,-0.005567,0.00093892,0.00106463,-2.894e-05,0.01500772,0.42174114,0.53311318,0.00011169953,1.87199e-05,3.2067757e-05,0.00034247204,0.0095881306,3.0991489e-05,8.8157077e-07,1.133437e-06,8.375236e-10,0.062185109,-0.021673346,-0.1470106,0.064918378,0.043041196,0
-0.0800991,0.613373,0.809475,0.010624,0.00460997,-0.0054472,0.0424069,-0.036043,0.079329,5.52e-05,0.00028332,0.00021564,0.0064158658,0.37622644,0.65524978,0.00011286938,2.1251823e-05,2.9671988e-05,0.0017983452,0.0012990978,0.0062930902,3.04704e-09,8.0270222e-08,4.650061e-08,0.07401419,-0.024416308,-0.066696345,0.12919816,0.11373298,0
-0.0444472,0.574632,0.825677,0.0100798,0.00526429,-0.00542349,0.0356519,-0.038741,0.016202,-0.0005442,0.00065432,2.371e-05,0.0019755536,0.33020194,0.68174251,0.00010160237,2.7712749e-05,2.9414244e-05,0.001271058,0.0015008651,0.0002625048,2.9615364e-07,4.2813466e-07,5.621641e-10,0.08925532,0.022492112,-0.073596936,0.064802058,-0.08679361,0
-0.0679704,0.610031,0.827586,0.00908007,0.00519142,-0.00523225,-0.0235232,0.035399,0.001909,-0.00099973,-7.287e-05,0.00019124,0.0046199753,0.37213782,0.68489859,8.2447671e-05,2.6950842e-05,2.737644e-05,0.00055334094,0.0012530892,3.644281e-06,9.9946007e-07,5.3100369e-09,3.6572738e-08,0.094777939,-0.011434221,-0.031573203,0.08755258,0.06760311,0
-0.076623,0.624151,0.83221,0.00911673,0.00526429,-0.00568858,-0.0086526,0.01412,0.004624,3.666e-05,7.287e-05,-0.00045633,0.0058710841,0.38956447,0.69257348,8.3114766e-05,2.7712749e-05,3.2359942e-05,7.4867487e-05,0.0001993744,2.1381376e-05,1.3439556e-09,5.3100369e-09,2.0823707e-07,0.070683896,-0.019080903,-0.10404522,0.079539774,-0.0489172,0
-0.0746754,0.669712,0.852003,0.00876899,0.00473219,-0.0052445,0.0019476,0.045561,0.019793,-0.00034774,-0.0005321,0.00044408,0.0055764154,0.44851416,0.72590911,7.6895186e-05,2.2393622e-05,2.750478e-05,3.7931458e-06,0.0020758047,0.00039176285,1.2092311e-07,2.8313041e-07,1.9720705e-07,0.04107693,-0.016968628,-0.09406819,0.12083071,-0.087490534,0
-0.0969684,0.591947,0.844592,0.00930938,0.00486343,-0.00568858,-0.022293,-0.077765,-0.007411,0.00054039,0.00013124,-0.00044408,0.0094028706,0.35040125,0.71333565,8.6664556e-05,2.3652951e-05,3.2359942e-05,0.00049697785,0.0060473952,5.4922921e-05,2.9202135e-07,1.7223938e-08,1.9720705e-07,0.057146456,-0.028213021,-0.12183737,0.023870408,-0.028452065,0
-0.102102,0.656599,0.860452,0.00878277,0.00526429,-0.00590533,-0.0051336,0.064652,0.01586,-0.00052661,0.00040086,-0.00021675,0.010424818,0.43112225,0.74037764,7.7137049e-05,2.7712749e-05,3.4872922e-05,2.6353849e-05,0.0041798811,0.0002515396,2.7731809e-07,1.6068874e-07,4.6980562e-08,0.095417455,0.028894306,0.10195052,0.071457814,0.15046798,0
-0.115299,0.599377,0.866994,0.00935569,0.00567192,-0.00614132,-0.013197,-0.057222,0.006542,0.00057292,0.00040763,-0.00023599,0.013293859,0.35925279,0.7516786,8.7528935e-05,3.2170676e-05,3.7715811e-05,0.00017416081,0.0032743573,4.2797764e-05,3.2823733e-07,1.6616222e-07,5.569128e-08,0.091284946,0.040523812,0.014465404,0.099801226,0.05436159,0
-0.109688,0.642879,0.84958,0.00863126,0.00521896,-0.00614132,0.005611,0.043502,-0.017414,-0.00072443,-0.00045296,0,0.012031457,0.41329341,0.72178618,7.4498649e-05,2.7237543e-05,3.7715811e-05,3.1483321e-05,0.001892424,0.0003032474,5.2479882e-07,2.0517276e-07,0,0.055514437,-0.0077189418,-0.12349316,0.037424921,-0.073630287,0
-0.113165,0.643045,0.884598,0.00886875,0.00567192,-0.00614132,-0.003477,0.000166,0.035018,0.00023749,0.00045296,0,0.012806317,0.41350687,0.78251362,7.8654727e-05,3.2170676e-05,3.7715811e-05,1.2089529e-05,2.7556e-08,0.0012262603,5.64015e-08,2.0517276e-07,0,0.059300567,0.01302283,-0.073118687,0.080759802,-0.11070135,0
-0.0961759,0.586784,0.853174,0.00836165,0.00572229,-0.00614764,0.0169891,-0.056261,-0.031424,-0.0005071,5.037e-05,-6.32e-06,0.0092498037,0.34431546,0.72790587,6.9917191e-05,3.2744603e-05,3.7793478e-05,0.00028862952,0.0031653001,0.00098746778,2.5715041e-07,2.5371369e-09,3.99424e-11,0.05299753,0.025694274,-0.073645926,0.019283175,-0.0013412687,0
-0.0959248,0.675162,0.891324,0.00799466,0.00567191,-0.00592212,0.0002511,0.088378,0.03815,-0.00036699,-5.038e-05,0.00022552,0.0092015673,0.45584373,0.79445847,6.3914589e-05,3.2170563e-05,3.5071505e-05,6.305121e-08,0.0078106709,0.0014554225,1.3468166e-07,2.5381444e-09,5.085927e-08,0.030015753,0.0085242392,-0.083213933,0.09036785,0.042867569,0
-0.0794612,0.584254,0.880017,0.00869161,0.00563272,-0.00592415,0.0164636,-0.090908,-0.011307,0.00069695,-3.919e-05,-2.03e-06,0.0063140823,0.34135274,0.77442992,7.5544084e-05,3.1727535e-05,3.5095553e-05,0.00027105012,0.0082642645,0.00012784825,4.857393e-07,1.5358561e-09,4.1209e-12,0.012184985,-0.0015770816,-0.088008424,0.063972022,0.0044136446,0
-0.093586,0.681352,0.899283,0.0086041,0.00588262,-0.00611081,-0.0141248,0.097098,0.019266,-8.751e-05,0.0002499,-0.00018666,0.0087583394,0.46424055,0.80870991,7.4030537e-05,3.4605218e-05,3.7341999e-05,0.00019950998,0.0094280216,0.00037117876,7.6580001e-09,6.245001e-08,3.4841956e-08,0.0077486338,-0.033059678,-0.018371637,0.080353505,0.06197758,0
-0.0703059,0.659047,0.924453,0.00934159,0.0059857,-0.00614548,0.0232801,-0.022305,0.02517,0.00073749,0.00010308,-3.467e-05,0.0049429196,0.43434295,0.85461335,8.7265304e-05,3.5828604e-05,3.7766924e-05,0.00054196306,0.00049751303,0.0006335289,5.438915e-07,1.0625486e-08,1.2020089e-09,0.048950602,0.020161291,0.025277624,0.0035112424,-0.044696615,0
-0.0994974,0.629167,0.950319,0.00938604,0.00613821,-0.0065582,-0.0291915,-0.02988,0.025866,4.445e-05,0.00015251,-0.00041272,0.0098997326,0.39585111,0.9031062,8.8097747e-05,3.7677622e-05,4.3009987e-05,0.00085214367,0.0008928144,0.00066904996,1.9758025e-09,2.32593e-08,1.703378e-07,0.066302937,0.018372291,-0.005471955,0.0095639439,-0.079781301,0
-0.098099,0.706016,0.978351,0.00861323,0.00601727,-0.00640218,0.0013984,0.076849,0.028032,-0.00077281,-0.00012094,0.00015602,0.0096234138,0.49845859,0.95717068,7.4187731e-05,3.6207538e-05,4.0987909e-05,1.9555226e-06,0.0059057688,0.00078579302,5.972353e-07,1.4626484e-08,2.434224e-08,0.068855951,0.02139567,0.024734554,0.094847122,0.094263229,0
-0.0843526,0.62905,0.945261,0.00889965,0.00592063,-0.0065582,0.0137464,-0.076966,-0.03309,0.00028642,-9.664e-05,-0.00015602,0.0071153611,0.3957039,0.89351836,7.920377e-05,3.505386e-05,4.3009987e-05,0.00018896351,0.0059237652,0.0010949481,8.2036416e-08,9.3392896e-09,2.434224e-08,0.03957878,0.026508835,-0.042257507,0.090140823,0.059104451,0
-0.085014,0.629157,0.93002,0.0090588,0.00592063,-0.0065582,-0.0006614,0.000107,-0.015241,0.00015915,0,0,0.0072273802,0.39583853,0.8649372,8.2061857e-05,3.505386e-05,4.3009987e-05,4.3744996e-07,1.1449e-08,0.00023228808,2.5328723e-08,0,0,-0.010008559,-0.021224295,-0.075175934,0.067327056,0.073151042,0
-0.0324995,0.697156,0.943224,0.00840755,0.00592063,-0.00569993,0.0525145,0.067999,0.013204,-0.00065125,0,0.00085827,0.0010562175,0.48602649,0.88967151,7.0686897e-05,3.505386e-05,3.2489202e-05,0.0027577727,0.004623864,0.00017434562,4.2412656e-07,0,7.3662739e-07,0.021427779,0.021811174,0.028059067,0.057741241,-0.015961764,0
-0.0391648,0.61512,0.949656,0.00973545,0.00621964,-0.00615656,-0.0066653,-0.082036,0.006432,0.0013279,0.00029901,-0.00045663,0.0015338816,0.37837261,0.90184652,9.4778987e-05,3.8683922e-05,3.7903231e-05,4.4426224e-05,0.0067299053,4.1370624e-05,1.7633184e-06,8.940698e-08,2.0851096e-07,0.057871155,0.061156397,0.025228182,0.060425769,-0.061078577,0
-0.0571455,0.656747,0.904393,0.00851388,0.00628804,-0.00600002,-0.0179807,0.041627,-0.045263,-0.00122157,6.84e-05,0.00015654,0.0032656082,0.43131662,0.8179267,7.2486153e-05,3.9539447e-05,3.600024e-05,0.00032330557,0.0017328071,0.0020487392,1.4922333e-06,4.67856e-09,2.4504772e-08,-0.04008451,0.0014211105,-0.092455295,0.071692747,-0.018356028,0
-0.0915152,0.679133,0.957861,0.0089403,0.00651392,-0.00656399,-0.0343697,0.022386,0.053468,0.00042642,0.00022588,-0.00056397,0.0083750318,0.46122163,0.9174977,7.9928964e-05,4.2431154e-05,4.3085965e-05,0.0011812763,0.000501133,0.002858827,1.8183402e-07,5.1021774e-08,3.1806216e-07,-0.013244503,0.0068613853,-0.046750522,0.047715504,-0.021737168,0
-0.0976181,0.673026,0.963532,0.00970314,0.00663926,-0.00656399,-0.0061029,-0.006107,0.005671,0.00076284,0.00012534,0,0.0095292934,0.452964,0.92839392,9.4150926e-05,4.4079773e-05,4.3085965e-05,3.7245388e-05,3.7295449e-05,3.2160241e-05,5.8192487e-07,1.5710116e-08,0,0.036438051,0.0015841299,0.02902691,-0.02177545,-0.029146448,0
-0.100102,0.658576,0.942333,0.0095874,0.006433,-0.00656399,-0.0024839,-0.01445,-0.021199,-0.00011574,-0.00020626,0,0.01002041,0.43372235,0.88799148,9.1918239e-05,4.1383489e-05,4.3085965e-05,6.1697592e-06,0.0002088025,0.0004493976,1.3395748e-08,4.2543188e-08,0,0.047264319,0.030737187,0.01597976,-0.029482508,-0.037364179,0
-0.1058,0.692959,0.977141,0.00848418,0.00640176,-0.00656399,-0.005698,0.034383,0.034808,-0.00110322,-3.124e-05,0,0.01119364,0.48019218,0.95480453,7.198131e-05,4.0982531e-05,4.3085965e-05,3.2467204e-05,0.0011821907,0.0012115969,1.2170944e-06,9.759376e-10,0,0.032727134,-0.023258455,-0.020906716,0.071798224,0.18165756,0
-0.105127,0.670948,0.986812,0.010014,0.00651392,-0.00680828,0.000673,-0.022011,0.009671,0.00152982,0.00011216,-0.00024429,0.011051686,0.45017122,0.97379792,0.0001002802,4.2431154e-05,4.6352677e-05,4.52929e-07,0.00048448412,9.3528241e-05,2.3403492e-06,1.2579866e-08,5.9677604e-08,0.0065968361,-0.041780619,-0.018101898,0.055760208,0.018863901,0
-0.0959451,0.71966,0.989255,0.00991705,0.00643894,-0.00669499,0.0091819,0.048712,0.002443,-9.695e-05,-7.498e-05,0.00011329,0.0092054622,0.51791052,0.97862546,9.8347881e-05,4.1459948e-05,4.4822891e-05,8.4307288e-05,0.0023728589,5.968249e-06,9.3993025e-09,5.6220004e-09,1.2834624e-08,0.016476661,-0.019229045,-0.0004488182,8.90793e-05,-0.04114108,0
-0.0811235,0.719617,1.01599,0.00984308,0.00645566,-0.00651208,0.0148216,-4.3e-05,0.026735,-7.397e-05,1.672e-05,0.00018291,0.0065810223,0.51784863,1.0322357,9.6886224e-05,4.1675546e-05,4.2407186e-05,0.00021967983,1.849e-09,0.00071476022,5.4715609e-09,2.795584e-10,3.3456068e-08,0.044278676,0.017999443,0.0066819204,0.029778256,-0.10246237,0
-0.0814649,0.68573,0.997324,0.0104435,0.00651392,-0.00647013,-0.0003414,-0.033887,-0.018666,0.00060042,5.826e-05,4.195e-05,0.0066365299,0.47022563,0.99465516,0.00010906669,4.2431154e-05,4.1862582e-05,1.1655396e-07,0.0011483288,0.00034841956,3.6050418e-07,3.3942276e-09,1.7598025e-09,0.019955717,-0.038483697,-0.063088151,0.013774369,0.029926214,0
-0.0839731,0.763856,1.01196,0.0101669,0.0068011,-0.00698763,-0.0025082,0.078126,0.014636,-0.0002766,0.00028718,-0.0005175,0.0070514815,0.58347599,1.024063,0.00010336586,4.6254961e-05,4.8826973e-05,6.2910672e-06,0.0061036719,0.0002142125,7.650756e-08,8.2472352e-08,2.6780625e-07,-0.0068246476,-0.056033666,0.038112856,0.033623143,0.053575928,0
-0.104493,0.745089,1.0531,0.0105751,0.00687281,-0.00704673,-0.0205199,-0.018767,0.04114,0.0004082,7.171e-05,-5.91e-05,0.010918787,0.55515762,1.1090196,0.00011183274,4.7235517e-05,4.9656404e-05,0.0004210663,0.00035220029,0.0016924996,1.6662724e-07,5.1423241e-09,3.49281e-09,0.057477811,-0.0053431559,0.046431662,0.0031436804,-0.087911713,0
-0.10444,0.741367,1.05682,0.0122537,0.00687372,-0.00698763,5.3e-05,-0.003722,0.00372,0.0016786,9.1e-07,5.91e-05,0.010907714,0.54962503,1.1168685,0.00015015316,4.7248027e-05,4.8826973e-05,2.809e-09,1.3853284e-05,1.38384e-05,2.817698e-06,8.281e-13,3.49281e-09,0.070506205,0.0071741656,0.074319172,0.051452747,-0.044080366,0
-0.0897312,0.660301,0.870998,0.00965183,0.0062357,-0.00698763,0.0147088,-0.081066,-0.185822,-0.00260187,-0.00063802,0,0.0080516883,0.43599741,0.75863752,9.3157822e-05,3.8883954e-05,4.8826973e-05,0.0002163488,0.0065716964,0.034529816,6.7697275e-06,4.0706952e-07,0,0.017051917,0.018988695,-0.02779413,0.073330707,0.18105569,0
-0.104511,0.486541,0.550838,0.00521024,0.00572899,-0.00650311,-0.0147798,-0.17376,-0.32016,-0.00444159,-0.00050671,0.00048452,0.010922549,0.23672214,0.3034225,2.7146601e-05,3.2821326e-05,4.229044e-05,0.00021844249,0.030192538,0.10250243,1.9727722e-05,2.5675502e-07,2.3475963e-07,-0.33552067,-0.054200192,0.091087053,0.21885404,-0.015820366,0
-0.117915,0.500839,0.560639,0.007093,0.00567209,-0.00693531,-0.013404,0.014298,0.009801,0.00188276,-5.69e-05,-0.0004322,0.013903947,0.2508397,0.31431609,5.0310649e-05,3.2172605e-05,4.8098525e-05,0.00017966722,0.0002044328,9.6059601e-05,3.5447852e-06,3.23761e-09,1.8679684e-07,-0.12658859,0.091253688,0.0050770748,-0.17618495,0.0065532484,0
-0.121273,0.603948,0.718343,0.00896012,0.00636147,-0.00718507,-0.003358,0.103109,0.157704,0.00186712,0.00068938,-0.00024976,0.014707141,0.36475319,0.51601667,8.028375e-05,4.0468301e-05,5.1625231e-05,1.1276164e-05,0.010631466,0.024870552,3.4861371e-06,4.7524478e-07,6.2380058e-08,-0.037175417,0.074224498,0.0034380911,-0.088138881,0.073544157,0
-0.0996005,0.573862,0.739944,0.00953801,0.00655067,-0.00741593,0.0216725,-0.030086,0.021601,0.00057789,0.0001892,-0.00023086,0.0099202596,0.3293176,0.54751712,9.0973635e-05,4.2911277e-05,5.4996018e-05,0.00046969726,0.0009051674,0.0004666032,3.3395685e-07,3.579664e-08,5.329634e-08,-0.047840339,0.024320238,0.033152041,-0.082604789,0.048494048,0
-0.079697,0.671178,0.794358,0.0104071,0.00659526,-0.00707704,0.0199035,0.097316,0.054414,0.00086909,4.459e-05,0.00033889,0.0063516118,0.45047991,0.63100463,0.00010830773,4.3497454e-05,5.0084495e-05,0.00039614931,0.0094704039,0.0029608834,7.5531743e-07,1.9882681e-09,1.1484643e-07,-0.0010734855,0.058371591,0.084379735,-0.047822438,-0.038228983,0
-0.0642021,0.605678,0.754078,0.0112832,0.00688033,-0.0073643,0.0154949,-0.0655,-0.04028,0.0008761,0.00028507,-0.00028726,0.0041219096,0.36684584,0.56863363,0.0001273106,4.7338941e-05,5.4232914e-05,0.00024009193,0.00429025,0.0016224784,7.6755121e-07,8.1264905e-08,8.2518308e-08,-0.032084138,0.051526392,-0.034014424,-0.094559498,-0.079354364,0
-0.0832805,0.683848,0.825296,0.0104554,0.00731331,-0.00723919,-0.0190784,0.07817,0.071218,-0.0008278,0.00043298,0.00012511,0.0069356417,0.46764809,0.68111349,0.00010931539,5.3484503e-05,5.2405872e-05,0.00036398535,0.0061105489,0.0050720035,6.8525284e-07,1.8747168e-07,1.5652512e-08,-0.0053743624,0.046758867,-0.022965031,-0.029385285,-0.029133507,0
-0.085725,0.592908,0.833221,0.0110798,0.00743518,-0.00741593,-0.0024445,-0.09094,0.007925,0.0006244,0.00012187,-0.00017674,0.0073487756,0.3515399,0.69425723,0.00012276197,5.5281902e-05,5.4996018e-05,5.9755802e-06,0.0082700836,6.2805625e-05,3.8987536e-07,1.4852297e-08,3.1237028e-08,-0.0091689766,-0.0001688734,-0.05447924,-0.0643359,0.030095416,0
-0.164381,0.674632,0.816723,0.0106618,0.00743518,-0.00794095,-0.078656,0.081724,-0.016498,-0.000418,0,-0.00052502,0.027021113,0.45512834,0.66703646,0.00011367398,5.5281902e-05,6.3058687e-05,0.0061867663,0.0066788122,0.000272184,1.74724e-07,0,2.75646e-07,0.005348235,0.032038048,0.12942274,-0.061932576,0.12926603,0
-0.163357,0.589537,0.684861,0.00852318,0.00690105,-0.00794095,0.001024,-0.085095,-0.131862,-0.00213862,-0.00053413,0,0.026685509,0.34755387,0.46903459,7.2644597e-05,4.7624491e-05,6.3058687e-05,1.048576e-06,0.007241159,0.017387587,4.5736955e-06,2.8529486e-07,0,0.032926876,0.13567631,0.12553516,0.061300078,0.097467755,0
-0.128439,0.28764,0.425243,0.00530577,0.00632071,-0.00731728,0.034918,-0.301897,-0.259618,-0.00321741,-0.00058034,0.00062367,0.016496577,0.08273677,0.18083161,2.8151195e-05,3.9951375e-05,5.3542587e-05,0.0012192667,0.091141799,0.067401506,1.0351727e-05,3.3679452e-07,3.8896427e-07,-0.3887087,-0.092978596,0.035503337,0.088784714,-0.031323086,0
-0.148475,0.587466,0.606029,0.00722782,0.00743518,-0.00789822,-0.020036,0.299826,0.180786,0.00192205,0.00111447,-0.00058094,0.022044826,0.3451163,0.36727115,5.2241382e-05,5.5281902e-05,6.2381879e-05,0.0004014413,0.08989563,0.032683578,3.6942762e-06,1.2420434e-06,3.3749128e-07,-0.10782466,0.0016301276,-0.012625483,-0.14591511,-0.016403892,0
-0.200478,0.51383,0.691844,0.00924022,0.00743518,-0.00841196,-0.052003,-0.073636,0.085815,0.0020124,0,-0.00051374,0.040191428,0.26402127,0.47864812,8.5381666e-05,5.5281902e-05,7.0761071e-05,0.002704312,0.0054222605,0.0073642142,4.0497538e-06,0,2.6392879e-07,0.010218176,0.11048323,0.12189065,-0.15392719,-0.11354538,0
