trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
-0.0270314,-0.00687832,-0.00345051,0.00106087,-0.0010975,-0.000407878,-0.0154865,-4.42e-06,0.00875349,-6.454e-05,-0.000268701,-4.595e-05,0.00073069659,4.7311286e-05,1.1906019e-05,1.1254452e-06,1.2045062e-06,1.6636446e-07,0.00023983168,1.95364e-11,7.6623587e-05,4.1654116e-09,7.2200227e-08,2.1114025e-09,0.083968538,0.13656722,-0.11158137,-0.0025069943,-0.012190132,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0
-0.0188744,-0.0260712,0.00035274,0.00095565,-0.00092721,-0.000460004,0.008157,-0.01919288,0.00380325,-0.00010522,0.00017029,-5.2126e-05,0.00035624298,0.00067970747,1.2442551e-07,9.1326692e-07,8.5971838e-07,2.1160368e-07,6.6536649e-05,0.00036836664,1.4464711e-05,1.1071248e-08,2.8998684e-08,2.7171199e-09,0.030773058,0.04552163,0.1821378,0.10433034,0.010894096,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0
-0.0218218,-0.043794,0.00964441,0.001235,-0.0012739,-0.000466487,-0.0029474,-0.0177228,0.00929167,0.00027935,-0.00034669,-6.483e-06,0.00047619096,0.0019179144,9.3014644e-05,1.525225e-06,1.6228212e-06,2.1761012e-07,8.6871668e-06,0.00031409764,8.6335131e-05,7.8036422e-08,1.2019396e-07,4.2029289e-11,0.073739328,-0.089337617,0.0038511829,0.017650783,0.005800191,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0
-0.0269755,-0.0437893,0.0206214,0.001356,-0.00125208,-0.00046725,-0.0051537,4.7e-06,0.01097699,0.000121,2.182e-05,-7.63e-07,0.0007276776,0.0019175028,0.00042524214,1.838736e-06,1.5677043e-06,2.1832256e-07,2.6560624e-05,2.209e-11,0.00012049431,1.4641e-08,4.761124e-10,5.82169e-13,0.087703354,-0.095025338,-0.057493653,0.057652488,-0.083907602,-0.18769801,-0.8725439,-2.4562852,-0.51629968,-1.771916,-3.103489,-1.1547843,-2.8932206,-1.8165541,-1.1567913,-0.97585403,6.3601165,1.0423718,7.8027459,22.849079,0
-0.0270087,-0.0347368,0.0160387,0.00116179,-0.00111473,-0.000442816,-3.32e-05,0.0090525,-0.0045827,-0.00019421,0.00013735,2.4434e-05,0.00072946988,0.0012066453,0.0002572399,1.349756e-06,1.242623e-06,1.9608601e-07,1.10224e-09,8.1947756e-05,2.1001139e-05,3.7717524e-08,1.8865023e-08,5.9702036e-10,-0.015129977,-0.04606736,-0.13660314,0.11274077,-0.06767209,0.3308562,-0.18222231,-0.8725439,-0.9974267,-0.49882636,-1.771916,1.8217859,-1.1100766,-2.8932206,-2.5503267,-1.1012903,-0.97585403,3.041663,1.0348944,7.8027459,0
-0.0270128,-0.0106909,0.00507219,0.000804904,-0.00092721,-0.000417351,-4.1e-06,0.0240459,-0.01096651,-0.000356886,0.00018752,2.5465e-05,0.00072969136,0.00011429534,2.5727111e-05,6.4787045e-07,8.5971838e-07,1.7418186e-07,1.681e-11,0.00057820531,0.00012026434,1.2736762e-07,3.516375e-08,6.4846623e-10,-0.026250604,-0.044434979,-0.087225898,0.095639055,-0.067153937,8.0267167,-0.0054756973,-0.18222231,-15.986889,-0.017473317,-0.49882636,22.771621,-0.044707646,-1.1100766,-24.455368,-0.055500918,-1.1012903,23.756792,0.0074774136,1.0348944,0
-0.0270128,-0.0336966,0.00718711,0.000694879,-0.00092721,-0.000417351,0,-0.0230057,0.00211492,-0.000110025,0,0,0.00072969136,0.0011354609,5.165455e-05,4.8285682e-07,8.5971838e-07,1.7418186e-07,0,0.00052926223,4.4728866e-06,1.2105501e-08,0,0,-0.00167259,-0.052312312,-0.060765267,0.075807178,-0.023808854,35.646218,0,-0.0054756973,-46.531439,0,-0.017473317,44.872643,0,-0.044707646,-31.42687,0,-0.055500918,20.803266,0,0.0074774136,0
-0.0270244,-0.0249563,0.0229012,0.00114419,-0.00141968,-0.000417352,-1.16e-05,0.0087403,0.01571409,0.000449311,-0.00049247,-1e-09,0.0007303182,0.00062281691,0.00052446496,1.3091708e-06,2.0154913e-06,1.7418269e-07,1.3456e-10,7.6392844e-05,0.00024693262,2.0188037e-07,2.425267e-07,1e-18,-0.04636235,0.03329292,0.008340344,0.096987013,0.07430669,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
-0.0270244,-0.00263282,0.0140343,0.00106087,-0.00141968,-0.000417352,0,0.02232348,-0.0088669,-8.332e-05,0,0,0.0007303182,6.9317412e-06,0.00019696158,1.1254452e-06,2.0154913e-06,1.7418269e-07,0,0.00049833776,7.8621916e-05,6.9422224e-09,0,0,-0.046470686,-0.005046306,-0.0081490029,0.066355632,-0.01301301,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
-0.0342242,-0.00507318,0.0145688,0.00129078,-0.00141968,-0.000527926,-0.0071998,-0.00244036,0.0005345,0.00022991,0,-0.000110574,0.0011712959,2.5737155e-05,0.00021224993,1.666113e-06,2.0154913e-06,2.7870586e-07,5.183712e-05,5.9553569e-06,2.8569025e-07,5.2858608e-08,0,1.2226609e-08,-0.04025976,-0.01363411,0.003236388,0.0096243601,-0.071227266,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.0444984,0.00594852,0.00858041,0.00150492,-0.00141968,-0.000417352,-0.0102742,0.0110217,-0.00598839,0.00021414,0,0.000110574,0.0019801076,3.538489e-05,7.3623436e-05,2.2647842e-06,2.0154913e-06,1.7418269e-07,0.00010555919,0.00012147787,3.5860815e-05,4.585594e-08,0,1.2226609e-08,-0.075513596,0.020364366,0.031925378,-0.010951353,-0.10979135,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
-0.043155,-0.00556381,0.00780707,0.00124728,-0.00141968,-0.000417352,0.0013434,-0.01151233,-0.00077334,-0.00025764,0,0,0.001862354,3.0955982e-05,6.0950342e-05,1.5557074e-06,2.0154913e-06,1.7418269e-07,1.8047236e-06,0.00013253374,5.9805476e-07,6.637837e-08,0,0,-0.072100666,-0.10497994,0.080938505,-0.1029971,-0.080938986,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
-0.0522517,-0.00160682,-0.0195456,0.00106087,-0.00141968,-0.000723013,-0.0090967,0.00395699,-0.02735267,-0.00018641,0,-0.000305661,0.0027302402,2.5818705e-06,0.00038203048,1.1254452e-06,2.0154913e-06,5.227478e-07,8.2749951e-05,1.565777e-05,0.00074816856,3.4748688e-08,0,9.3428647e-08,-0.053871203,0.056554344,-0.17989071,-0.18290211,-0.026618294,117.32428,0.3363319,0.3363319,17.141225,-0.97995338,-0.97995338,83.676309,1.8664935,1.8664935,36.948335,-2.4948258,-2.4948258,78.558444,3.0341856,3.0341856,0
-0.0525449,-0.0123682,-0.0291909,0.00106087,-0.00141968,-0.000779562,-0.0002932,-0.01076138,-0.0096453,0,0,-5.6549e-05,0.0027609665,0.00015297237,0.00085210864,1.1254452e-06,2.0154913e-06,6.0771691e-07,8.596624e-08,0.0001158073,9.3031812e-05,0,0,3.1977894e-09,-0.011376867,0.027893586,0.12574589,-0.028270203,-0.13172821,108.76135,7.6903848,7.6903848,30.376245,-15.006936,-15.006936,59.877961,20.905128,20.905128,57.933023,-21.960542,-21.960542,65.638584,20.722606,20.722606,0
-0.0217403,-0.00335689,-0.0146879,0.00122408,-0.00141968,-0.000417352,0.0308046,0.00901131,0.014503,0.00016321,0,0.00036221,0.00047264064,1.126871e-05,0.00021573441,1.4983718e-06,2.0154913e-06,1.7418269e-07,0.00094892338,8.1203708e-05,0.00021033701,2.6637504e-08,0,1.3119608e-07,0.0038406567,-0.094921118,0.0067109218,-0.099926954,-0.011141924,80.959628,27.619502,27.619502,60.421968,-30.544549,-30.544549,36.666862,22.101022,22.101022,63.803235,-6.971502,-6.971502,69.627005,-2.9535262,-2.9535262,0
-0.0236999,-0.0240761,-0.0214965,0.00165322,-0.00131743,-0.000417352,-0.0019596,-0.02071921,-0.0068086,0.00042914,0.00010225,0,0.00056168526,0.00057965859,0.00046209951,2.7331364e-06,1.7356218e-06,1.7418269e-07,3.8400322e-06,0.00042928566,4.6357034e-05,1.8416114e-07,1.0455062e-08,0,0.01251502,0.04583649,0.0052827772,-0.014265881,-0.097066004,40.928501,40.025651,40.025651,70.238375,-9.8338796,-9.8338796,48.885453,-12.263298,-12.263298,43.127014,20.620719,20.620719,76.255341,-6.6208587,-6.6208587,0
-0.0431637,-0.0283281,-0.00602842,0.00165322,-0.00155389,-0.000417352,-0.0194638,-0.004252,0.01546808,0,-0.00023646,0,0.001863105,0.00080248125,3.6341848e-05,2.7331364e-06,2.4145741e-06,1.7418269e-07,0.00037883951,1.8079504e-05,0.0002392615,0,5.5913332e-08,0,0.052619448,-0.011025866,0.10920907,0.02481519,-0.15874442,7.7825467,33.145954,33.145954,43.535548,26.702826,26.702826,61.838707,-12.953254,-12.953254,52.332599,-9.2055843,-9.2055843,57.452607,18.802733,18.802733,0
-0.0143962,-0.0337235,0.00170811,0.00187735,-0.000930978,-4.32547e-05,0.0287675,-0.0053954,0.00773653,0.00022413,0.000622912,0.0003740973,0.00020725057,0.0011372745,2.9176398e-06,3.524443e-06,8.6672004e-07,1.8709691e-09,0.00082756906,2.9110341e-05,5.9853896e-05,5.0234257e-08,3.8801936e-07,1.3994879e-07,0.076553008,0.14043789,-0.14911351,-0.11283361,0.0061991765,-6.9778604,14.760407,14.760407,9.2926121,34.242936,34.242936,35.76762,26.071087,26.071087,59.343279,-7.0106809,-7.0106809,69.107106,-11.654499,-11.654499,0
-0.0100279,-0.0173786,0.00423637,0.00123049,-0.00183373,-0.000250276,0.0043683,0.0163449,0.00252826,-0.00064686,-0.000902752,-0.0002070213,0.00010055878,0.00030201574,1.7946831e-05,1.5141056e-06,3.3625657e-06,6.2638076e-08,1.9082045e-05,0.00026715576,6.3920986e-06,4.1842786e-07,8.1496117e-07,4.2857819e-08,0.12835854,0.10051891,0.087602121,-0.0066991025,0.016867346,-7.2372391,0.25937865,0.25937865,-5.3904359,14.683048,14.683048,4.3240022,31.443618,31.443618,28.924291,30.418988,30.418988,63.44184,5.6652664,5.6652664,0
0.00691144,-0.016396,0.022129,0.000964115,-0.00170904,0.000246621,0.01693934,0.0009826,0.01789263,-0.000266375,0.00012469,0.000496897,4.7768003e-05,0.00026882882,0.00048969264,9.2951773e-07,2.9208177e-06,6.0821918e-08,0.00028694124,9.6550276e-07,0.00032014621,7.0955641e-08,1.5547596e-08,2.4690663e-07,0.11939845,-0.020615739,0.095516416,0.014575617,0.015342514,-3.5165271,-3.720712,-3.720712,-5.3917047,0.001268743,0.001268743,-5.864559,10.188561,10.188561,4.2274712,24.69682,24.69682,31.694197,31.747643,31.747643,0
-0.00574551,-0.0338918,0.0226151,0.000986127,-0.00184052,-8.09174e-05,-0.01265695,-0.0174958,0.0004861,2.2012e-05,-0.00013148,-0.0003275384,3.3010885e-05,0.0011486541,0.00051144275,9.7244646e-07,3.3875139e-06,6.5476256e-09,0.00016019838,0.00030610302,2.3629321e-07,4.8452814e-10,1.728699e-08,1.072814e-07,0.064881767,-0.044087463,0.069871217,0.059520704,0.0140171,-1.0602419,-2.4562852,-2.4562852,-2.2882157,-3.103489,-3.103489,-4.0480049,-1.8165541,-1.8165541,-2.1326453,6.3601165,6.3601165,8.8451177,22.849079,22.849079,0
-0.00362179,-0.043787,0.0332687,0.00163708,-0.00222476,0.000120688,0.00212372,-0.0098952,0.0106536,0.000650953,-0.00038424,0.0002016054,1.3117363e-05,0.0019173014,0.0011068064,2.6800309e-06,4.9495571e-06,1.4565593e-08,4.5101866e-06,9.7914983e-05,0.00011349919,4.2373981e-07,1.4764038e-07,4.0644737e-08,0.084002379,0.015331107,0.030092071,0.10027508,-0.0012727844,-0.18769801,-0.8725439,-0.8725439,-0.51629968,-1.771916,-1.771916,-1.1547843,-2.8932206,-2.8932206,-1.1567913,-0.97585403,-0.97585403,1.0423718,7.8027459,7.8027459,0
-0.00574431,-0.0512691,0.0270169,0.00156452,-0.00196499,0.000246622,-0.00212252,-0.0074821,-0.0062518,-7.256e-05,0.00025977,0.000125934,3.2997097e-05,0.0026285206,0.00072991289,2.4477228e-06,3.8611857e-06,6.0822411e-08,4.5050912e-06,5.598182e-05,3.9085003e-05,5.2649536e-09,6.7480453e-08,1.5859372e-08,0.053681186,0.029988419,-0.029351434,0.11279309,-0.05371158,0.3308562,-0.18222231,-0.18222231,-0.9974267,-0.49882636,-0.49882636,1.8217859,-1.1100766,-1.1100766,-2.5503267,-1.1012903,-1.1012903,3.041663,1.0348944,1.0348944,0
-0.00574141,-0.0256657,0.0242286,0.00149948,-0.00207744,2.44649e-05,2.9e-06,0.0256034,-0.0027883,-6.504e-05,-0.00011245,-0.0002221571,3.2963789e-05,0.00065872816,0.00058702506,2.2484403e-06,4.315757e-06,5.9853133e-10,8.41e-12,0.00065553409,7.7746169e-06,4.2302016e-09,1.2645003e-08,4.9353777e-08,0.026329976,0.055054692,-0.14391242,0.077278247,0.013108284,8.0267167,-0.0054756973,-0.0054756973,-15.986889,-0.017473317,-0.017473317,22.771621,-0.044707646,-0.044707646,-24.455368,-0.055500918,-0.055500918,23.756792,0.0074774136,0.0074774136,0
-0.00573581,-0.0082393,0.0343563,0.00156452,-0.00219466,-0.000158267,5.6e-06,0.0174264,0.0101277,6.504e-05,-0.00011722,-0.0001827319,3.2899516e-05,6.7886064e-05,0.0011803553,2.4477228e-06,4.8165325e-06,2.5048443e-08,3.136e-11,0.00030367942,0.00010257031,4.2302016e-09,1.3740528e-08,3.3390947e-08,0.01009565,-0.075686249,-0.21028471,-0.044696116,0.098311954,35.309886,0.3363319,0.3363319,-45.551485,-0.97995338,-0.97995338,43.00615,1.8664935,1.8664935,-28.932044,-2.4948258,-2.4948258,17.76908,3.0341856,3.0341856,0
-0.00104552,-0.0211801,0.0339505,0.00173066,-0.00251825,2.23154e-06,0.00469029,-0.0129408,-0.0004058,0.00016614,-0.00032359,0.00016049854,1.0931121e-06,0.00044859664,0.0011526365,2.995184e-06,6.3415831e-06,4.9797708e-12,2.199882e-05,0.0001674643,1.6467364e-07,2.76025e-08,1.0471049e-07,2.5759781e-08,-0.09706478,-0.099377655,-0.0074254708,0.016988223,0.098129452,67.645153,7.6903848,7.6903848,-40.378429,-15.006936,-15.006936,9.8377235,20.905128,20.905128,13.649217,-21.960542,-21.960542,-9.5743849,20.722606,20.722606,0
0.0183857,-0.03818,0.0386795,0.001842,-0.00273505,0.000246622,0.01943122,-0.0169999,0.004729,0.00011134,-0.0002168,0.00024439046,0.00033803396,0.0014577124,0.0014961037,3.392964e-06,7.4804985e-06,6.0822411e-08,0.00037757231,0.0002889966,2.2363441e-05,1.2396596e-08,4.700224e-08,5.9726697e-08,-0.12935314,-0.09706596,0.099781426,0.05921851,0.03796649,73.171605,27.619502,27.619502,16.868947,-30.544549,-30.544549,-25.216553,22.101022,22.101022,11.415135,-6.971502,-6.971502,12.181875,-2.9535262,-2.9535262,0
0.0245406,-0.025139,0.0247094,0.00156452,-0.00251825,0.000415019,0.0061549,0.013041,-0.0139701,-0.00027748,0.0002168,0.000168397,0.00060224105,0.00063196932,0.00061055445,2.4477228e-06,6.3415831e-06,1.7224077e-07,3.7882794e-05,0.00017006768,0.00019516369,7.699515e-08,4.700224e-08,2.835755e-08,-0.1009057,-0.017909308,0.11706922,0.03246452,-0.039156258,47.906361,40.025651,40.025651,60.945762,-9.8338796,-9.8338796,13.117833,-12.263298,-12.263298,-16.216265,20.620719,20.620719,7.1482344,-6.6208587,-6.6208587,0
0.0437111,-0.0138558,0.0142543,0.0015138,-0.00251825,0.000246622,0.0191705,0.0112832,-0.0104551,-5.072e-05,0,-0.000168397,0.0019106603,0.00019198319,0.00020318507,2.2915904e-06,6.3415831e-06,6.0822411e-08,0.00036750807,0.0001273106,0.00010930912,2.5725184e-09,0,2.835755e-08,-0.039144727,-0.087917567,0.077845591,-0.076660829,-0.0037576215,15.019786,33.145954,33.145954,48.925984,26.702826,26.702826,57.514705,-12.953254,-12.953254,23.408307,-9.2055843,-9.2055843,-5.9892325,18.802733,18.802733,0
0.05097,-0.0138596,0.00308756,0.00134908,-0.00251825,0.000377364,0.0072589,-3.8e-06,-0.01116674,-0.00016472,0,0.000130742,0.0025979409,0.00019208851,9.5330268e-06,1.8200168e-06,6.3415831e-06,1.4240359e-07,5.2691629e-05,1.444e-11,0.00012469608,2.7132678e-08,0,1.7093471e-08,0.013060484,-0.015140966,-0.048941314,-0.13769254,0.017848879,-3.4613334,14.760407,14.760407,14.684317,34.242936,34.242936,41.632179,26.071087,26.071087,55.115808,-7.0106809,-7.0106809,37.412909,-11.654499,-11.654499,0
0.0430734,-0.0138627,0.00672987,0.0013542,-0.00274179,0.00039766,-0.0078966,-3.1e-06,0.00364231,5.12e-06,-0.00022354,2.0296e-05,0.0018553178,0.00019217445,4.529115e-05,1.8338576e-06,7.5174124e-06,1.5813348e-07,6.2356292e-05,9.61e-12,1.3266422e-05,2.62144e-11,4.9970132e-08,4.1192762e-10,0.022801296,0.15717988,-0.066707805,-0.049868743,-0.0048692783,-6.1769972,0.25937865,0.25937865,-3.1022203,14.683048,14.683048,8.3720071,31.443618,31.443618,31.056937,30.418988,30.418988,54.596722,5.6652664,5.6652664,0
0.0430639,-0.0373488,0.0142079,0.0016604,-0.00307728,0.000548424,-9.5e-06,-0.0234861,0.00747803,0.0003062,-0.00033549,0.000150764,0.0018544995,0.0013949329,0.00020186442,2.7569282e-06,9.4696522e-06,3.0076888e-07,9.025e-11,0.00055159689,5.5920933e-05,9.375844e-08,1.1255354e-07,2.2729784e-08,0.065439285,0.16805706,0.032609209,0.0064346012,-0.014468536,-3.3288291,-3.720712,-3.720712,-4.875405,0.001268743,0.001268743,-4.7097747,10.188561,10.188561,5.3842624,24.69682,24.69682,30.651825,31.747643,31.747643,0
0.0659939,-0.0564112,0.0488081,0.00172275,-0.0029879,0.000649696,0.02293,-0.0190624,0.0346002,6.235e-05,8.938e-05,0.000101272,0.0043551948,0.0031822235,0.0023822306,2.9678676e-06,8.9275464e-06,4.2210489e-07,0.0005257849,0.00036337509,0.0011971738,3.8875225e-09,7.9887844e-09,1.0256018e-08,0.064215682,0.109391,-0.0017112596,0.016557192,-0.056759404,-1.0547662,-2.4562852,-2.4562852,-2.2707424,-3.103489,-3.103489,-4.0032972,-1.8165541,-1.8165541,-2.0771444,6.3601165,6.3601165,8.8376403,22.849079,22.849079,0
