trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
-0.0700853,-0.0316096,0.298145,-0.00313894,0.00365538,-0.000875665,0.0008677,-0.0200503,0.041907,0.00027112,7.633e-05,0.000125195,0.0049119493,0.00099916681,0.088890441,9.8529443e-06,1.3361803e-05,7.6678919e-07,7.5290329e-07,0.00040201453,0.0017561966,7.3506054e-08,5.8262689e-09,1.5673788e-08,0.023933398,0.041600193,0.010438012,-0.053541062,-1.14684e-05,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0
-0.0627049,0.0197339,0.257507,-0.00418359,0.00312573,-0.00100086,0.0073804,0.0513435,-0.040638,-0.00104465,-0.00052965,-0.000125195,0.0039319045,0.00038942681,0.066309855,1.7502425e-05,9.770188e-06,1.0017207e-06,5.4470304e-05,0.002636155,0.001651447,1.0912936e-06,2.8052912e-07,1.5673788e-08,-0.013554527,-0.029916529,0.056204261,0.012378066,-0.036681743,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
-0.0736064,0.00988521,0.232666,-0.00451013,0.00314857,-0.00100086,-0.0109015,-0.00984869,-0.024841,-0.00032654,2.284e-05,0,0.0054179021,9.7717377e-05,0.054133468,2.0341273e-05,9.913493e-06,1.0017207e-06,0.0001188427,9.6996695e-05,0.00061707528,1.0662837e-07,5.216656e-10,0,0.038827146,-0.071074598,0.073756717,0.051745205,0.0024768862,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
-0.0809947,0.00504025,0.231281,-0.00418359,0.00336152,-0.000769263,-0.0073883,-0.00484496,-0.001385,0.00032654,0.00021295,0.000231597,0.0065601414,2.540412e-05,0.053490901,1.7502425e-05,1.1299817e-05,5.9176556e-07,5.4586977e-05,2.3473637e-05,1.918225e-06,1.0662837e-07,4.5347702e-08,5.363717e-08,0.031539605,-0.011385361,0.053181553,-0.023075731,0.029003205,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
-0.0580888,-0.0262843,0.206426,-0.00386816,0.00357905,-0.000615246,0.0229059,-0.03132455,-0.024855,0.00031543,0.00021753,0.000154017,0.0033743087,0.00069086443,0.042611693,1.4962662e-05,1.2809599e-05,3.7852764e-07,0.00052468025,0.00098122743,0.00061777102,9.9496085e-08,4.7319301e-08,2.3721236e-08,0.01204425,0.012925162,0.071364594,-0.047166272,-0.0011272357,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
-0.0580648,0.0606085,0.217772,-0.00504697,0.00303629,-0.00100086,2.4e-05,0.0868928,0.011346,-0.00117881,-0.00054276,-0.000385614,0.003371521,0.0036733903,0.047424644,2.5471906e-05,9.219057e-06,1.0017207e-06,5.76e-10,0.0075503587,0.00012873172,1.389593e-06,2.9458842e-07,1.4869816e-07,0.048714219,0.0061843479,0.068841566,-0.092664519,0.025228706,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
-0.0581758,-0.0279192,0.228,-0.00334171,0.00365626,-0.00100086,-0.000111,-0.0885277,0.010228,0.00170526,0.00061997,0,0.0033844237,0.00077948173,0.051984,1.1167026e-05,1.3368237e-05,1.0017207e-06,1.2321e-08,0.0078371537,0.00010461198,2.9079117e-06,3.843628e-07,0,-0.017128837,-0.015627364,0.11143591,-0.025789218,-0.043565419,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.0414262,0.00595708,0.187236,-0.0034455,0.00357905,-0.000703133,0.0167496,0.03387628,-0.040764,-0.00010379,-7.721e-05,0.000297727,0.00171613,3.5486802e-05,0.03505732,1.187147e-05,1.2809599e-05,4.9439602e-07,0.0002805491,0.0011476023,0.0016617037,1.0772364e-08,5.9613841e-09,8.8641367e-08,0.0033405309,-0.024641374,0.062300571,-0.014230958,0.0057336642,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
-0.0302094,0.0427295,0.192644,-0.00409263,0.00315326,-0.000726979,0.0112168,0.03677242,0.005408,-0.00064713,-0.00042579,-2.3846e-05,0.00091260785,0.0018258102,0.037111711,1.674962e-05,9.9430486e-06,5.2849847e-07,0.0001258166,0.0013522109,2.9246464e-05,4.1877724e-07,1.8129712e-07,5.6863172e-10,0.014494734,0.02274106,0.039439991,-0.019064862,0.0094297811,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
-0.0243998,0.0289882,0.192585,-0.00410006,0.0034811,-0.000895373,0.0058096,-0.0137413,-5.9e-05,-7.43e-06,0.00032784,-0.000168394,0.00059535024,0.00084031574,0.037088982,1.6810492e-05,1.2118057e-05,8.0169281e-07,3.3751452e-05,0.00018882333,3.481e-09,5.52049e-11,1.0747907e-07,2.8356539e-08,0.0071716971,-0.058810092,0.092621574,0.065799675,-0.052836665,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
-0.0325323,0.0147876,0.192438,-0.00379435,0.00362685,-0.000832008,-0.0081325,-0.0142006,-0.000147,0.00030571,0.00014575,6.3365e-05,0.0010583505,0.00021867311,0.037032384,1.4397092e-05,1.3154041e-05,6.9223731e-07,6.6137556e-05,0.00020165704,2.1609e-08,9.3458604e-08,2.1243063e-08,4.0151232e-09,-0.011245058,-0.013881229,0.062031192,0.023843385,-0.014220542,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0
-0.0243207,0.013203,0.147655,-0.00344238,0.00325214,-0.00056663,0.0082116,-0.0015846,-0.044783,0.00035197,-0.00037471,0.000265378,0.00059149645,0.00017431921,0.021801999,1.184998e-05,1.0576415e-05,3.2106956e-07,6.7430375e-05,2.5109572e-06,0.0020055171,1.2388288e-07,1.4040758e-07,7.0425483e-08,0.005874586,0.02414138,0.032193356,0.0033836254,-0.01176784,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0
-0.0418884,0.0473007,0.167312,-0.004448,0.00351659,-0.00105616,-0.0175677,0.0340977,0.019657,-0.00100562,0.00026445,-0.00048953,0.0017546381,0.0022373562,0.027993305,1.9784704e-05,1.2366405e-05,1.1154739e-06,0.00030862408,0.0011626531,0.00038639765,1.0112716e-06,6.9933802e-08,2.3963962e-07,0.030894718,-0.051461749,0.11500685,0.023813318,-0.027545733,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0
-0.039176,0.0162689,0.0526784,-0.00486716,0.00359149,-0.00105616,0.0027124,-0.0310318,-0.1146336,-0.00041916,7.49e-05,0,0.001534759,0.00026467711,0.0027750138,2.3689246e-05,1.28988e-05,1.1154739e-06,7.3571138e-06,0.00096297261,0.013140862,1.7569511e-07,5.61001e-09,0,0.028563032,-0.047005376,0.079932559,0.01651609,0.022331903,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0
-0.0234099,-0.309528,-0.276053,-0.00215453,0.00361531,-0.000780208,0.0157661,-0.3257969,-0.3287314,0.00271263,2.382e-05,0.000275952,0.00054802342,0.095807583,0.076205259,4.6419995e-06,1.3070466e-05,6.0872452e-07,0.00024856991,0.10614362,0.10806433,7.3583615e-06,5.673924e-10,7.6149506e-08,0.045131692,0.15720091,-0.15612632,-0.055630025,0.10933649,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0
-0.0278982,-0.136618,-0.365689,-0.00177279,0.00412483,-0.000900918,-0.0044883,0.17291,-0.089636,0.00038174,0.00050952,-0.00012071,0.00077830956,0.018664478,0.13372844,3.1427844e-06,1.7014223e-05,8.1165324e-07,2.0144837e-05,0.029897868,0.0080346125,1.4572543e-07,2.5961063e-07,1.4570904e-08,-0.022321502,-0.032295188,-0.043941828,0.031523217,0.076014928,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733,0
-0.0555441,-0.0582768,0.0242026,-0.00218582,0.00422357,-0.00100446,-0.0276459,0.0783412,0.3898916,-0.00041303,9.874e-05,-0.000103542,0.003085147,0.0033961854,0.00058576585,4.7778091e-06,1.7838544e-05,1.0089399e-06,0.00076429579,0.0061373436,0.15201546,1.7059378e-07,9.7495876e-09,1.0720946e-08,0.0077857771,0.042796633,0.06147868,0.031568725,0.038863275,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499,0
-0.00804681,-0.120853,-0.360127,-0.0010827,0.00418587,-0.000889113,0.04749729,-0.0625762,-0.3843296,0.00110312,-3.77e-05,0.000115347,6.4751151e-05,0.014605448,0.12969146,1.1722393e-06,1.7521508e-05,7.9052193e-07,0.0022559926,0.0039157808,0.14770924,1.2168737e-06,1.42129e-09,1.330493e-08,-0.016316088,-0.0052140975,-0.065363344,0.020365121,0.15662531,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664,0
0.0300511,-0.203238,-0.315622,-0.000281067,0.00341443,8.51328e-05,0.03809791,-0.082385,0.044505,0.000801633,-0.00077144,0.0009742458,0.00090306861,0.041305685,0.099617247,7.8998658e-08,1.1658332e-05,7.2475936e-09,0.0014514507,0.0067872882,0.001980695,6.4261547e-07,5.9511967e-07,9.4915488e-07,-0.03098442,0.031201522,-0.10819231,-0.028004506,0.07222897,-0.18769801,-3.3288291,-3.720712,-0.51629968,-4.875405,0.001268743,-1.1547843,-4.7097747,10.188561,-1.1567913,5.3842624,24.69682,1.0423718,30.651825,31.747643,0
0.0358111,-0.129191,-0.314472,-0.00113825,0.00322468,3.96749e-05,0.00576,0.074047,0.00115,-0.000857183,-0.00018975,-4.54579e-05,0.0012824349,0.016690314,0.098892639,1.2956131e-06,1.0398561e-05,1.5740977e-09,3.31776e-05,0.0054829582,1.3225e-06,7.347627e-07,3.6005062e-08,2.0664207e-09,-0.025792475,0.054030863,-0.098695778,-0.0020180923,0.0098967408,0.3308562,-1.0547662,-2.4562852,-0.9974267,-2.2707424,-3.103489,1.8217859,-4.0032972,-1.8165541,-2.5503267,-2.0771444,6.3601165,3.041663,8.8376403,22.849079,0
0.0332148,-0.216542,-0.251319,0.000215921,0.00327393,8.9604e-05,-0.0025963,-0.087351,0.063153,0.001354171,4.925e-05,4.99291e-05,0.0011032229,0.046890438,0.06316124,4.6621878e-08,1.0718618e-05,8.0288768e-09,6.7407737e-06,0.0076301972,0.0039883014,1.8337791e-06,2.4255625e-09,2.492915e-09,-0.04921143,0.0006931876,-0.0057270204,0.048521271,-0.044877329,7.6903848,0.14863389,-0.536212,-15.006936,-1.4962531,-2.7518694,20.905128,0.71170926,-1.0267271,-21.960542,-3.651617,-3.4706798,20.722606,4.0765574,10.836931,0
0.0289117,-0.177267,-0.240474,-0.000217102,0.00360707,-0.000308111,-0.0043031,0.039275,0.010845,-0.000433023,0.00033314,-0.000397715,0.0008358864,0.031423589,0.057827745,4.7133278e-08,1.3010954e-05,9.4932388e-08,1.851667e-05,0.0015425256,0.00011761403,1.8750892e-07,1.1098226e-07,1.5817722e-07,-0.042222159,0.025355175,-0.033310617,-0.037216168,-0.0085247045,27.619502,7.6849091,7.5081625,-30.544549,-15.024409,-15.505762,22.101022,20.86042,19.795051,-6.971502,-22.016043,-23.061832,-2.9535262,20.730084,21.757501,0
0.0280153,-0.120502,-0.255973,-0.00079466,0.0035254,-0.00019134,-0.0008964,0.056765,-0.015499,-0.000577558,-8.167e-05,0.000116771,0.00078485703,0.014520732,0.065522177,6.3148452e-07,1.2428445e-05,3.6610996e-08,8.0353296e-07,0.0032222652,0.000240219,3.3357324e-07,6.6699889e-09,1.3635466e-08,-0.056661328,-0.0069952633,0.0099544774,0.027157607,-0.047668784,40.025651,27.619502,27.614026,-9.8338796,-30.544549,-30.562023,-12.263298,22.101022,22.056314,20.620719,-6.971502,-7.0270029,-6.6208587,-2.9535262,-2.9460488,0
0.0114417,-0.153204,-0.295885,-0.000727288,0.00323679,-0.00087066,-0.0165736,-0.032702,-0.039912,6.7372e-05,-0.00028861,-0.00067932,0.0001309125,0.023471466,0.087547933,5.2894783e-07,1.047681e-05,7.5804884e-07,0.00027468422,0.0010694208,0.0015929677,4.5389864e-09,8.3295732e-08,4.6147566e-07,-0.025151903,-0.019507443,-0.0086360936,0.0037763128,0.018768701,33.145954,40.025651,40.025651,26.702826,-9.8338796,-9.8338796,-12.953254,-12.263298,-12.263298,-9.2055843,20.620719,20.620719,18.802733,-6.6208587,-6.6208587,0
0.0114962,-0.172307,-0.27163,-0.000242393,0.00338278,-0.000452514,5.45e-05,-0.019103,0.024255,0.000484895,0.00014599,0.000418146,0.00013216261,0.029689702,0.073782857,5.8754366e-08,1.1443201e-05,2.0476892e-07,2.97025e-09,0.00036492461,0.00058830503,2.3512316e-07,2.131308e-08,1.7484608e-07,-0.019425955,0.012692642,0.016102964,0.0075893956,-0.025974783,14.760407,33.145954,33.145954,34.242936,26.702826,26.702826,26.071087,-12.953254,-12.953254,-7.0106809,-9.2055843,-9.2055843,-11.654499,18.802733,18.802733,0
0.0114963,-0.151914,-0.274086,-0.000542121,0.00343034,-0.000408528,1e-07,0.020393,-0.002456,-0.000299728,4.756e-05,4.3986e-05,0.00013216491,0.023077863,0.075123135,2.9389518e-07,1.1767233e-05,1.6689513e-07,1e-14,0.00041587445,6.031936e-06,8.9836874e-08,2.2619536e-09,1.9347682e-09,-0.02269483,-0.016273406,0.055122209,0.025550698,0.0088010479,0.25937865,14.760407,14.760407,14.683048,34.242936,34.242936,31.443618,26.071087,26.071087,30.418988,-7.0106809,-7.0106809,5.6652664,-11.654499,-11.654499,0
0.0157415,-0.151938,-0.291884,-0.00044379,0.0039659,-0.000330696,0.0042452,-2.4e-05,-0.017798,9.8331e-05,0.00053556,7.7832e-05,0.00024779482,0.023085156,0.085196269,1.9694956e-07,1.5728363e-05,1.0935984e-07,1.8021723e-05,5.76e-10,0.0003167688,9.6689856e-09,2.8682451e-07,6.0578202e-09,-0.0066867829,0.029521328,-0.012958272,-0.059517624,0.036046247,-3.720712,0.25937865,0.25937865,0.001268743,14.683048,14.683048,10.188561,31.443618,31.443618,24.69682,30.418988,30.418988,31.747643,5.6652664,5.6652664,0
0.034491,-0.133623,-0.304793,-0.00107162,0.00359513,7.01837e-05,0.0187495,0.018315,-0.012909,-0.00062783,-0.00037077,0.0004008797,0.0011896291,0.017855106,0.092898773,1.1483694e-06,1.292496e-05,4.9257517e-09,0.00035154375,0.00033543922,0.00016664228,3.9417051e-07,1.3747039e-07,1.6070453e-07,-0.021409429,0.0064610187,0.022170264,-0.01604116,-0.033326759,-2.4562852,-3.720712,-3.720712,-3.103489,0.001268743,0.001268743,-1.8165541,10.188561,10.188561,6.3601165,24.69682,24.69682,22.849079,31.747643,31.747643,0
0.000836878,-0.162654,-0.314016,-0.0015662,0.00382117,-0.000418601,-0.033654122,-0.029031,-0.009223,-0.00049458,0.00022604,-0.0004887847,7.0036479e-07,0.026456324,0.098606048,2.4529824e-06,1.460134e-05,1.752268e-07,0.0011325999,0.00084279896,8.5063729e-05,2.4460938e-07,5.1094082e-08,2.3891048e-07,-0.0087128842,-0.016432548,0.03202641,0.0053843623,0.0060630507,-0.8725439,-2.4562852,-2.4562852,-1.771916,-3.103489,-3.103489,-2.8932206,-1.8165541,-1.8165541,-0.97585403,6.3601165,6.3601165,7.8027459,22.849079,22.849079,0
0.0210875,-0.188632,-0.306696,-0.000277592,0.0039659,-0.000170803,0.020250622,-0.025978,0.00732,0.001288608,0.00014473,0.000247798,0.00044468266,0.035582031,0.094062436,7.7057318e-08,1.5728363e-05,2.9173665e-08,0.00041008769,0.00067485648,5.35824e-05,1.6605106e-06,2.0946773e-08,6.1403849e-08,-0.0093787578,0.018951738,-0.018564423,-0.028431418,0.014332957,-0.18222231,-0.8725439,-0.8725439,-0.49882636,-1.771916,-1.771916,-1.1100766,-2.8932206,-2.8932206,-1.1012903,-0.97585403,-0.97585403,1.0348944,7.8027459,7.8027459,0
