trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
-0.00242749,0.0267777,0.236519,-0.00621239,-0.00118619,-7.86868e-05,-0.00679698,-0.0703328,0.095791,-0.00045854,-0.000342066,5.18242e-05,5.8927077e-06,0.00071704522,0.055941237,3.859379e-05,1.4070467e-06,6.1916125e-09,4.6198937e-05,0.0049467028,0.0091759157,2.1025893e-07,1.1700915e-07,2.6857477e-09,-0.001902484,-0.042510047,-0.18112565,0.031618372,-0.018530744,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0
-0.00233214,0.119822,0.203974,-0.00610119,-0.000824475,-7.55698e-05,9.535e-05,0.0930443,-0.032545,0.0001112,0.000361715,3.117e-06,5.438877e-06,0.014357312,0.041605393,3.7224519e-05,6.7975903e-07,5.7107947e-09,9.0916225e-09,0.0086572418,0.001059177,1.236544e-08,1.3083774e-07,9.715689e-12,0.0064026615,-0.019322334,-0.0052276597,0.035538157,0.061906637,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
-0.00552388,0.131025,0.274419,-0.00706721,-0.00126579,-9.74981e-05,-0.00319174,0.011203,0.070445,-0.00096602,-0.000441315,-2.19283e-05,3.051325e-05,0.017167551,0.075305788,4.9945457e-05,1.6022243e-06,9.5058795e-09,1.0187204e-05,0.00012550721,0.004962498,9.3319464e-07,1.9475893e-07,4.8085034e-10,-0.020808946,-0.012152662,0.095162049,0.022470016,0.0052929567,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
-0.00555288,0.145178,0.2705,-0.00644444,-0.00118619,-0.000139901,-2.9e-05,0.014153,-0.003919,0.00062277,7.96e-05,-4.24029e-05,3.0834476e-05,0.021076652,0.07317025,4.1530807e-05,1.4070467e-06,1.957229e-08,8.41e-10,0.00020030741,1.5358561e-05,3.8784247e-07,6.33616e-09,1.7980059e-09,-0.019304088,0.01296123,0.13092207,-0.043826143,-0.0085197419,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
0.00743038,0.157607,0.270281,-0.00783408,-0.00131611,-0.000396599,0.01298326,0.012429,-0.000219,-0.00138964,-0.00012992,-0.000256698,5.5210547e-05,0.024839966,0.073051819,6.1372809e-05,1.7321455e-06,1.5729077e-07,0.00016856504,0.00015448004,4.7961e-08,1.9310993e-06,1.6879206e-08,6.5893863e-08,0.012306228,0.044444471,0.075774931,-0.05811879,-0.040804942,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
-0.00139861,0.0767441,0.282043,-0.0070029,-0.00124167,-0.000171863,-0.00882899,-0.0808629,0.011762,0.00083118,7.444e-05,0.000224736,1.9561099e-06,0.0058896569,0.079548254,4.9040608e-05,1.5417444e-06,2.9536891e-08,7.7951064e-05,0.0065388086,0.00013834464,6.9086019e-07,5.5413136e-09,5.050627e-08,0.024911948,-0.06383521,-0.062432942,-0.037579722,-0.059491066,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
-0.00142236,0.132604,0.265788,-0.00741544,-0.00111367,-7.95892e-05,-2.375e-05,0.0558599,-0.016255,-0.00041254,0.000128,9.22738e-05,2.023108e-06,0.017583821,0.070643261,5.498875e-05,1.2402609e-06,6.3344408e-09,5.640625e-10,0.0031203284,0.00026422502,1.7018925e-07,1.6384e-08,8.5144542e-09,0.0059683945,-0.04510715,-0.086565555,0.012013453,-0.039747765,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.00140865,0.176632,0.276093,-0.0073625,-0.0011862,-0.00011075,1.371e-05,0.044028,0.010305,5.294e-05,-7.253e-05,-3.11608e-05,1.9842948e-06,0.031198863,0.076227345,5.4206406e-05,1.4070704e-06,1.2265562e-08,1.879641e-10,0.0019384648,0.00010619302,2.8026436e-09,5.2606009e-09,9.7099546e-10,-0.015877595,-0.033231971,-0.0004138666,0.024384176,-0.049411679,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
-0.00137625,0.148137,0.304647,-0.00774523,-0.00144112,-7.87909e-05,3.24e-05,-0.028495,0.028554,-0.00038273,-0.00025492,3.19591e-05,1.8940641e-06,0.021944571,0.092809795,5.9988588e-05,2.0768269e-06,6.2080059e-09,1.04976e-09,0.00081196502,0.00081533092,1.4648225e-07,6.4984206e-08,1.0213841e-09,-0.046443655,-0.057405094,0.059137267,0.035731429,-0.03734166,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
-0.00121482,0.161328,0.286324,-0.00827327,-0.00150575,-0.000159413,0.00016143,0.013191,-0.018323,-0.00052804,-6.463e-05,-8.06221e-05,1.4757876e-06,0.026026724,0.081981433,6.8446996e-05,2.2672831e-06,2.5412505e-08,2.6059645e-08,0.00017400248,0.00033573233,2.7882624e-07,4.1770369e-09,6.499923e-09,0.010510766,0.075331967,0.034764519,-0.0020480227,-0.05019978,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
-0.0112222,0.162955,0.38513,-0.00762713,-0.00183443,-0.000260109,-0.01000738,0.001627,0.098806,0.00064614,-0.00032868,-0.000100696,0.00012593777,0.026554332,0.14832512,5.8173112e-05,3.3651334e-06,6.7656692e-08,0.00010014765,2.647129e-06,0.0097626256,4.174969e-07,1.0803054e-07,1.0139684e-08,-0.014681488,-0.079412474,-0.026471921,0.024481006,-0.071690001,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0
-0.00133632,0.181215,0.301459,-0.00762713,-0.0011862,-0.000106196,0.00988588,0.01826,-0.083671,0,0.00064823,0.000153913,1.7857511e-06,0.032838876,0.090877529,5.8173112e-05,1.4070704e-06,1.127759e-08,9.7730623e-05,0.0003334276,0.0070008362,0,4.2020213e-07,2.3689212e-08,0.0081609575,0.0005652771,0.0035197064,0.012373531,-0.033713197,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0
-0.00133632,0.157004,0.317444,-0.00803979,-0.0011862,-0.000106196,0,-0.024211,0.015985,-0.00041266,0,0,1.7857511e-06,0.024650256,0.10077069,6.4638223e-05,1.4070704e-06,1.127759e-08,0,0.00058617252,0.00025552023,1.7028828e-07,0,0,0.014256474,-0.042134697,-0.041322453,0.0095731872,-0.057144193,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0
-0.0306715,0.128614,0.243106,-0.00702756,-0.000610988,-0.000434309,-0.02933518,-0.02839,-0.074338,0.00101223,0.000575212,-0.000328113,0.00094074091,0.016541561,0.059100527,4.93866e-05,3.7330634e-07,1.8862431e-07,0.00086055279,0.0008059921,0.0055261382,1.0246096e-06,3.3086884e-07,1.0765814e-07,0.011587729,-0.020066023,-0.073785066,0.031195962,-0.0023151164,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0
