trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
0.0848192,0.153529,0.0675795,-0.00104392,-0.00032585,0.00161049,8.4e-05,0.14673632,0.01341,-0.001267344,0.000543586,0.00010703,0.0071942967,0.023571154,0.0045669888,1.089769e-06,1.0617822e-07,2.593678e-06,7.056e-09,0.021531548,0.0001798281,1.6061608e-06,2.9548574e-07,1.1455421e-08,-0.083445051,-0.046494984,-0.014078927,-0.20715824,0.040746755,0
0.0847296,0.0477009,0.0907178,8.20043e-05,-0.000341264,0.00119541,-8.96e-05,-0.1058281,0.0231383,0.0011259243,-1.5414e-05,-0.00041508,0.0071791051,0.0022753759,0.0082297192,6.7247052e-09,1.1646112e-07,1.4290051e-06,8.02816e-09,0.011199587,0.00053538093,1.2677055e-06,2.375914e-10,1.7229141e-07,-0.076836978,-0.12558905,-0.14229012,-0.043896749,0.017412889,0
0.0847994,0.0189319,0.0383082,-0.0002977,-0.000328494,0.00186132,6.98e-05,-0.028769,-0.0524096,-0.0003797043,1.277e-05,0.00066591,0.0071909382,0.00035841684,0.0014675182,8.862529e-08,1.0790831e-07,3.4645121e-06,4.87204e-09,0.00082765536,0.0027467662,1.4417536e-07,1.630729e-10,4.4343613e-07,0.0022520789,-0.071339882,0.054838722,-0.012461314,-0.17717891,0
0.0907716,0.115598,0.0947592,-0.000644179,-0.000437409,0.00147286,0.0059722,0.0966661,0.056451,-0.000346479,-0.000108915,-0.00038846,0.0082394834,0.013362898,0.008979306,4.1496658e-07,1.9132663e-07,2.1693166e-06,3.5667173e-05,0.0093443349,0.0031867154,1.200477e-07,1.1862477e-08,1.5090117e-07,0.026352217,0.020185782,0.068333255,-0.091341724,-0.087373438,0
0.0847174,-0.000108633,0.0666478,0.000687051,-0.000447417,0.00162211,-0.0060542,-0.11570663,-0.0281114,0.00133123,-1.0008e-05,0.00014925,0.0071770379,1.1801129e-08,0.0044419292,4.7203908e-07,2.0018197e-07,2.6312409e-06,3.6653338e-05,0.013388025,0.00079025081,1.7721733e-06,1.0016006e-10,2.2275562e-08,0.037585218,0.035997725,-0.14538437,0.012896669,-0.060412626,0
0.108067,0.103473,0.0670502,-0.000610658,-7.37562e-05,0.00162211,0.0233496,0.10358163,0.0004024,-0.001297709,0.0003736608,0,0.011678476,0.010706662,0.0044957293,3.7290319e-07,5.439977e-09,2.6312409e-06,0.00054520382,0.010729155,1.6192576e-07,1.6840486e-06,1.3962239e-07,0,-0.0065516274,0.052227061,0.057061118,0.045611907,-0.069368704,0
0.110904,0.119241,0.111553,-0.000322057,-0.000779619,0.00162211,0.002837,0.015768,0.0445028,0.000288601,-0.0007058628,0,0.012299697,0.014218416,0.012444072,1.0372071e-07,6.0780579e-07,2.6312409e-06,8.048569e-06,0.00024862982,0.0019804992,8.3290537e-08,4.9824229e-07,0,0.0092894856,0.037083372,0.030633503,-0.0082133313,-0.010878804,0
0.101842,0.0276473,0.111515,0.00052824,-0.000385936,0.00172572,-0.009062,-0.0915937,-3.8e-05,0.000850297,0.000393683,0.00010361,0.010371793,0.0007643732,0.012435595,2.790375e-07,1.489466e-07,2.9781095e-06,8.2119844e-05,0.0083894059,1.444e-09,7.2300499e-07,1.549863e-07,1.0735032e-08,0.040067175,0.097983767,-0.091896889,0.056662904,-0.039087635,0
0.111398,0.0808004,0.0826289,-0.000700875,-0.000256913,0.00183163,0.009556,0.0531531,-0.0288861,-0.001229115,0.000129023,0.00010591,0.012409514,0.0065287046,0.0068275351,4.9122577e-07,6.600429e-08,3.3548685e-06,9.1317136e-05,0.002825252,0.00083440677,1.5107237e-06,1.6646935e-08,1.1216928e-08,-0.018046269,0.015101849,0.13038756,0.065443644,-0.057643149,0
0.135539,0.100455,0.17428,-0.000264864,-0.000422442,0.00162211,0.024141,0.0196546,0.0916511,0.000436011,-0.000165529,-0.00020952,0.018370821,0.010091207,0.030373518,7.0152938e-08,1.7845724e-07,2.6312409e-06,0.00058278788,0.0003863033,0.0083999241,1.9010559e-07,2.739985e-08,4.389863e-08,-0.059551041,0.0033980138,-0.0036709882,-0.037819922,0.046930606,0
0.138736,-0.00437989,0.118706,0.000543202,-0.000340264,0.00211012,0.003197,-0.10483489,-0.055574,0.000808066,8.2178e-05,0.00048801,0.019247678,1.9183436e-05,0.014091114,2.9506841e-07,1.1577959e-07,4.4526064e-06,1.0220809e-05,0.010990354,0.0030884695,6.5297066e-07,6.7532237e-09,2.3815376e-07,0.053248157,0.045323912,-0.091435832,-0.050048088,-0.073652039,0
0.152582,0.139162,0.119356,-0.000603894,-0.000427031,0.00193888,0.013846,0.14354189,0.00065,-0.001147096,-8.6767e-05,-0.00017124,0.023281267,0.019366062,0.014245855,3.6468796e-07,1.8235547e-07,3.7592557e-06,0.00019171172,0.020604274,4.225e-07,1.3158292e-06,7.5285123e-09,2.9323138e-08,-0.053029965,0.039950928,0.09870606,-0.0041298084,-0.027011099,0
0.132248,0.071512,0.15426,0.000300544,-0.000464622,0.00179334,-0.020334,-0.06765,0.034904,0.000904438,-3.7591e-05,-0.00014554,0.017489534,0.0051139661,0.023796148,9.0326696e-08,2.158736e-07,3.2160684e-06,0.00041347156,0.0045765225,0.0012182892,8.180081e-07,1.4130833e-09,2.1181892e-08,0.011582359,-0.10277297,0.069919282,0.14324489,-0.061084515,0
0.0970251,0.0253915,0.0620713,0.00012737,-0.000325989,0.00178508,-0.0352229,-0.0461205,-0.0921887,-0.000173174,0.000138633,-8.26e-06,0.00941387,0.00064472827,0.0038528463,1.6223117e-08,1.0626883e-07,3.1865106e-06,0.0012406527,0.0021271005,0.0084987564,2.9989234e-08,1.9219109e-08,6.82276e-11,0.081879991,0.078156095,0.003085767,-0.048578832,-0.043158567,0
0.11467,0.145301,0.129299,-5.94259e-06,-0.000238284,0.00187246,0.0176449,0.1199095,0.0672277,-0.00013331259,8.7705e-05,8.738e-05,0.013149209,0.021112381,0.016718231,3.5314376e-11,5.6779265e-08,3.5061065e-06,0.0003113425,0.014378288,0.0045195636,1.7772247e-08,7.692167e-09,7.6352644e-09,-0.03036407,0.071225409,-0.019558683,-0.028973289,0.09155574,0
0.114593,0.0489021,0.139685,0.00142727,-0.00030872,0.00147363,-7.7e-05,-0.0963989,0.010386,0.0014332126,-7.0436e-05,-0.00039883,0.013131556,0.0023914154,0.019511899,2.0370997e-06,9.5308038e-08,2.1715854e-06,5.929e-09,0.0092927479,0.000107869,2.0540983e-06,4.9612301e-09,1.5906537e-07,0.019321068,0.016478417,-0.14267849,0.06177788,0.053291206,0
0.114599,0.0960625,0.0965102,-4.40823e-05,0.000187554,0.00147363,6e-06,0.0471604,-0.0431748,-0.0014713523,0.000496274,0,0.013132931,0.0092280039,0.0093142187,1.9432492e-09,3.5176503e-08,2.1715854e-06,3.6e-11,0.0022241033,0.0018640634,2.1648776e-06,2.4628788e-07,0,0.0096875029,0.0068125315,0.0057767981,-0.033646957,-0.021688502,0
0.105242,0.0742272,0.131392,0.00101566,-0.000126428,0.00147363,-0.009357,-0.0218353,0.0348818,0.0010597423,-0.000313982,0,0.011075879,0.0055096772,0.017263858,1.0315652e-06,1.5984039e-08,2.1715854e-06,8.7553449e-05,0.00047678033,0.00121674,1.1230537e-06,9.8584696e-08,0,0.036885519,-0.12754356,0.078366158,0.1430394,-0.087540679,0
0.114692,0.0575163,0.0581335,0.00262034,-0.000126428,0.0018249,0.00945,-0.0167109,-0.0732585,0.00160468,0,0.00035127,0.013154255,0.0033081248,0.0033795038,6.8661817e-06,1.5984039e-08,3.33026e-06,8.93025e-05,0.00027925418,0.0053668078,2.5749979e-06,0,1.2339061e-07,0.078048522,0.019972159,0.076721397,0.067990751,0.058314674,0
0.114758,0.0972349,0.0508507,0.00269346,-0.000126428,0.00198745,6.6e-05,0.0397186,-0.0072828,7.312e-05,0,0.00016255,0.013169399,0.0094546258,0.0025857937,7.2547268e-06,1.5984039e-08,3.9499575e-06,4.356e-09,0.0015775672,5.3039176e-05,5.3465344e-09,0,2.6422503e-08,0.15094422,-0.040086093,0.0311463,0.11063347,0.037670043,0
0.104331,0.0642347,0.0196043,0.00178321,-0.000126428,0.00198745,-0.010427,-0.0330002,-0.0312464,-0.00091025,0,0,0.010884958,0.0041260967,0.00038432858,3.1798379e-06,1.5984039e-08,3.9499575e-06,0.00010872233,0.0010890132,0.00097633751,8.2855506e-07,0,0,0.11680966,0.11019854,0.10202427,0.011213154,0.10279753,0
0.136541,0.175415,0.145983,0.00177583,-0.000126428,0.00198745,0.03221,0.1111803,0.1263787,-7.38e-06,0,0,0.018643445,0.030770422,0.021311036,3.1535722e-06,1.5984039e-08,3.9499575e-06,0.0010374841,0.012361059,0.015971576,5.44644e-11,0,0,0.018675996,0.078666949,0.0039405989,0.092533576,0.18910457,0
0.114774,0.0534335,0.0960149,0.0022403,0.000174242,0.00237847,-0.021767,-0.1219815,-0.0499681,0.00046447,0.00030067,0.00039102,0.013173071,0.0028551389,0.009218861,5.0189441e-06,3.0360275e-08,5.6571195e-06,0.00047380229,0.014879486,0.002496811,2.1573238e-07,9.0402449e-08,1.5289664e-07,0.035233229,0.14246639,-0.021485735,0.045248711,0.20123806,0
0.114725,0.160378,0.176459,0.00206769,0.000134003,0.00198745,-4.9e-05,0.1069445,0.0804441,-0.00017261,-4.0239e-05,-0.00039102,0.013161826,0.025721103,0.031137779,4.2753419e-06,1.7956804e-08,3.9499575e-06,2.401e-09,0.011437126,0.0064712532,2.9794212e-08,1.6191771e-09,1.5289664e-07,-0.071897105,-0.058634674,0.0020516455,0.10715972,0.24285582,0
0.080205,0.00843573,0.0740763,0.00314464,-0.000126428,0.00226616,-0.03452,-0.15194227,-0.1023827,0.00107695,-0.000260431,0.00027871,0.006432842,7.1161541e-05,0.0054872982,9.8887607e-06,1.5984039e-08,5.1354811e-06,0.0011916304,0.023086453,0.010482217,1.1598213e-06,6.7824306e-08,7.7679264e-08,0.096279741,-0.070540042,-0.011002349,0.087244564,0.037579164,0
0.114635,0.230454,0.201096,0.00241379,0.00023893,0.00231185,0.03443,0.22201827,0.1270197,-0.00073085,0.000365358,4.569e-05,0.013141183,0.053109046,0.040439601,5.8263822e-06,5.7087545e-08,5.3446504e-06,0.0011854249,0.049292112,0.016134004,5.3414172e-07,1.3348647e-07,2.0875761e-09,0.0075229844,-0.014994,0.13434981,-0.066476941,0.078816891,0
0.0946928,0.0216818,0.102522,0.00317407,0.000519177,0.00188544,-0.0199422,-0.2087722,-0.098574,0.00076028,0.000280247,-0.00042641,0.0089667264,0.00047010045,0.01051076,1.007472e-05,2.6954476e-07,3.554884e-06,0.00039769134,0.043585831,0.0097168335,5.7802568e-07,7.8538381e-08,1.8182549e-07,0.13756392,0.058407162,-0.04413471,0.027622826,0.053204796,0
0.120541,0.255844,0.222756,0.00260876,0.000172959,0.001947,0.0258482,0.2341622,0.120234,-0.00056531,-0.000346218,6.156e-05,0.014530133,0.065456152,0.049620236,6.8056287e-06,2.9914816e-08,3.790809e-06,0.00066812944,0.054831936,0.014456215,3.195754e-07,1.198669e-07,3.7896336e-09,-0.069249621,0.058416596,0.15567089,0.051494612,0.11668223,0
0.084458,0.066198,0.213106,0.0039164,0.000182601,0.00188544,-0.036083,-0.189646,-0.00965,0.00130764,9.642e-06,-6.156e-05,0.0071331538,0.0043821752,0.045414167,1.5338189e-05,3.3343125e-08,3.554884e-06,0.0013019829,0.035965605,9.31225e-05,1.7099224e-06,9.2968164e-11,3.7896336e-09,0.083832561,-0.12001235,-0.058853175,0.17702992,-0.012987499,0
0.100842,0.185199,0.186277,0.00245486,0.000643137,0.00216177,0.016384,0.119001,-0.026829,-0.00146154,0.000460536,0.00027633,0.010169109,0.03429867,0.034699121,6.0263376e-06,4.136252e-07,4.6732495e-06,0.00026843546,0.014161238,0.00071979524,2.1360992e-06,2.1209341e-07,7.6358269e-08,0.013849483,-0.032946514,0.10552889,-0.11392802,0.083545584,0
0.102977,0.185468,0.280796,0.00317733,0.000769658,0.00173583,0.002135,0.000269,0.094519,0.00072247,0.000126521,-0.00042594,0.010604263,0.034398379,0.078846394,1.0095426e-05,5.9237344e-07,3.0131058e-06,4.558225e-06,7.2361e-08,0.0089338414,5.219629e-07,1.6007563e-08,1.8142488e-07,-0.039694023,-0.096030727,-0.080593397,-0.033841487,0.086239466,0
0.0946651,0.134553,0.182374,0.00323662,0.00088142,0.00173583,-0.0083119,-0.050915,-0.098422,5.929e-05,0.000111762,0,0.0089614812,0.01810451,0.033260276,1.0475709e-05,7.7690122e-07,3.0131058e-06,6.9087682e-05,0.0025923372,0.0096868901,3.5153041e-09,1.2490745e-08,0,0.020250472,0.0019944962,0.0021296208,-0.064984903,0.006738568,0
0.103589,0.294225,0.325632,0.00259701,0.00103194,0.00142463,0.0089239,0.159672,0.143258,-0.00063961,0.00015052,-0.0003112,0.010730681,0.086568351,0.1060362,6.7444609e-06,1.0649002e-06,2.0295706e-06,7.9635991e-05,0.025495148,0.020522855,4.0910095e-07,2.265627e-08,9.684544e-08,-0.089815026,-0.10700772,0.12147122,0.033212996,-0.013349806,0
0.0945771,0.0998805,0.248818,0.0029654,0.00058519,0.00168325,-0.0090119,-0.1943445,-0.076814,0.00036839,-0.00044675,0.00025862,0.0089448278,0.0099761143,0.061910397,8.7935972e-06,3.4244734e-07,2.8333306e-06,8.1214342e-05,0.037769785,0.0059003906,1.3571119e-07,1.9958556e-07,6.6884304e-08,0.10535697,-0.072045379,-0.069449101,-0.053407188,-0.051976737,0
0.0945047,0.223924,0.23645,0.00326215,0.000711588,0.00175961,-7.24e-05,0.1240435,-0.012368,0.00029675,0.000126398,7.636e-05,0.0089311383,0.050141958,0.055908602,1.0641623e-05,5.0635748e-07,3.0962274e-06,5.24176e-09,0.01538679,0.00015296742,8.8060563e-08,1.5976454e-08,5.8308496e-09,-0.0071676426,-0.025064937,0.0020133563,-0.18111375,0.0030573422,0
0.094329,0.24506,0.326481,0.00325102,0.000535065,0.00126142,-0.0001757,0.021136,0.090031,-1.113e-05,-0.000176523,-0.00049819,0.0088979602,0.060054404,0.10658984,1.0569131e-05,2.8629455e-07,1.5911804e-06,3.087049e-08,0.0004467305,0.008105581,1.238769e-10,3.116037e-08,2.4819328e-07,-0.062349935,-0.059098213,-0.011572487,-0.1229412,0.0094707037,0
0.101759,0.168108,0.321741,0.00379196,0.00116809,0.00165848,0.00743,-0.076952,-0.00474,0.00054094,0.000633025,0.00039706,0.010354894,0.0282603,0.10351727,1.4378961e-05,1.3644342e-06,2.7505559e-06,5.52049e-05,0.0059216103,2.24676e-05,2.9261608e-07,4.0072065e-07,1.5765664e-07,0.023097581,-0.017671908,0.031557516,0.032611559,-0.12860492,0
0.0941628,0.277097,0.332681,0.00307464,0.00117542,0.00160069,-0.0075962,0.108989,0.01094,-0.00071732,7.33e-06,-5.779e-05,0.0088666329,0.076782747,0.11067665,9.4534111e-06,1.3816122e-06,2.5622085e-06,5.7702254e-05,0.011878602,0.0001196836,5.1454798e-07,5.37289e-11,3.3396841e-09,-0.014142548,-0.0007737923,0.15428576,0.065258079,-0.10665768,0
0.0838355,0.212786,0.390433,0.00467001,0.00107187,0.00160069,-0.0103273,-0.064311,0.057752,0.00159537,-0.00010355,0,0.0070283911,0.045277882,0.15243793,2.1808993e-05,1.1489053e-06,2.5622085e-06,0.00010665313,0.0041359047,0.0033352935,2.5452054e-06,1.0722602e-08,0,0.022022649,0.0017921032,-0.03794284,0.039198723,0.0020210266,0
0.0940562,0.251352,0.361687,0.00404176,0.00141492,0.00151943,0.0102207,0.038566,-0.028746,-0.00062825,0.00034305,-8.126e-05,0.0088465688,0.063177828,0.13081749,1.6335824e-05,2.0019986e-06,2.3086675e-06,0.00010446271,0.0014873364,0.00082633252,3.9469806e-07,1.176833e-07,6.6031876e-09,-0.021984692,0.13862576,-0.011303651,-0.091318161,0.022315218,0
0.0669341,0.358922,0.449262,0.00463734,0.00158322,0.00112186,-0.0271221,0.10757,0.087575,0.00059558,0.0001683,-0.00039757,0.0044801737,0.128825,0.20183634,2.1504922e-05,2.5065856e-06,1.2585699e-06,0.00073560831,0.011571305,0.0076693806,3.5471554e-07,2.832489e-08,1.580619e-07,-0.10725964,0.034885452,-0.06542043,0.021114715,0.063092409,0
0.0686875,0.162491,0.381219,0.00453409,0.00147744,0.00126028,0.0017534,-0.196431,-0.068043,-0.00010325,-0.00010578,0.00013842,0.0047179727,0.026403325,0.14532793,2.0557972e-05,2.182829e-06,1.5883057e-06,3.0744116e-06,0.038585138,0.0046298498,1.0660563e-08,1.1189408e-08,1.9160096e-08,0.0045455193,-0.023663204,-0.088675059,0.073305744,-0.047553305,0
0.0577562,0.323967,0.34884,0.00379715,0.00152749,0.00113884,-0.0109313,0.161476,-0.032379,-0.00073694,5.005e-05,-0.00012144,0.0033357786,0.10495462,0.12168935,1.4418348e-05,2.3332257e-06,1.2969565e-06,0.00011949332,0.026074499,0.0010483996,5.4308056e-07,2.5050025e-09,1.4747674e-08,-0.085622208,-0.11660471,0.042110559,-0.05536753,-0.005858707,0
0.0494184,0.274876,0.419204,0.00455773,0.00121439,0.00107505,-0.0083378,-0.049091,0.070364,0.00076058,-0.0003131,-6.379e-05,0.0024421783,0.075556815,0.17573199,2.0772903e-05,1.4747431e-06,1.1557325e-06,6.9518909e-05,0.0024099263,0.0049510925,5.7848194e-07,9.803161e-08,4.0691641e-09,-0.028638859,-0.11002821,-0.0455503,-0.12421414,-0.036561604,0
0.0699039,0.237195,0.325094,0.00392398,0.00107187,0.00131542,0.0204855,-0.037681,-0.09411,-0.00063375,-0.00014252,0.00024037,0.0048865552,0.056261468,0.10568611,1.5397619e-05,1.1489053e-06,1.7303298e-06,0.00041965571,0.0014198578,0.0088566921,4.0163906e-07,2.031195e-08,5.7777737e-08,0.034638698,-0.0008563056,0.008599757,-0.18135218,-0.064254092,0
0.0793723,0.255556,0.409068,0.00453158,0.00107187,0.00119866,0.0094684,0.018361,0.083974,0.0006076,0,-0.00011676,0.006299962,0.065308869,0.16733663,2.0535217e-05,1.1489053e-06,1.4367858e-06,8.9650599e-05,0.00033712632,0.0070516327,3.6917776e-07,0,1.3632898e-08,-0.047709504,-0.014351756,-0.086036342,-0.097309235,0.001319059,0
0.0589445,0.196698,0.293265,0.00477761,0.00112329,0.00142761,-0.0204278,-0.058858,-0.115803,0.00024603,5.142e-05,0.00022895,0.0034744541,0.038690103,0.08600436,2.2825557e-05,1.2617804e-06,2.0380703e-06,0.00041729501,0.0034642642,0.013410335,6.0530761e-08,2.6440164e-09,5.2418102e-08,0.055739877,0.069957384,0.0021435893,0.00544186,-0.047405488,0
0.0949239,0.322531,0.386605,0.00383564,0.00107187,0.00138153,0.0359794,0.125833,0.09334,-0.00094197,-5.142e-05,-4.608e-05,0.0090105468,0.10402625,0.14946343,1.4712134e-05,1.1489053e-06,1.9086251e-06,0.0012945172,0.015833944,0.0087123556,8.8730748e-07,2.6440164e-09,2.1233664e-09,2.49299e-05,0.039359652,0.15549363,0.055439954,-0.0036954101,0
0.0495316,0.15519,0.346727,0.00537452,0.000863874,0.00127448,-0.0453923,-0.167341,-0.039878,0.00153888,-0.000207996,-0.00010705,0.0024533794,0.024083936,0.12021961,2.8885465e-05,7.4627829e-07,1.6242993e-06,0.0020604609,0.02800301,0.0015902549,2.3681517e-06,4.3262336e-08,1.1459703e-08,0.16543562,0.14410159,-0.069697585,0.056581413,0.028673397,0
0.0864596,0.335965,0.381324,0.0045049,0.00107187,0.00167432,0.036928,0.180775,0.034597,-0.00086962,0.000207996,0.00039984,0.0074752624,0.11287248,0.14540799,2.0294124e-05,1.1489053e-06,2.8033475e-06,0.0013636772,0.032679601,0.0011969524,7.5623894e-07,4.3262336e-08,1.5987203e-07,-0.044646814,0.1445911,0.011553137,-0.015072584,0.098969669,0
0.0787031,0.198133,0.397805,0.00557964,0.000666458,0.00172502,-0.0077565,-0.137832,0.016481,0.00107474,-0.000405412,5.07e-05,0.0061941779,0.039256686,0.15824882,3.1132383e-05,4.4416627e-07,2.975694e-06,6.0163292e-05,0.01899766,0.00027162336,1.1550661e-06,1.6435889e-07,2.57049e-09,0.0053298891,-0.063154434,-0.056972549,0.22659539,0.014583501,0
0.0498675,0.169722,0.255381,0.00520732,0.000666458,0.00190255,-0.0288356,-0.028411,-0.142424,-0.00037232,0,0.00017753,0.0024867676,0.028805557,0.065219455,2.7116182e-05,4.4416627e-07,3.6196965e-06,0.00083149183,0.00080718492,0.020284596,1.3862218e-07,0,3.1516901e-08,0.089586342,0.0032363956,0.074593478,-0.0051904137,0.005529419,0
0.103623,0.317855,0.412241,0.00571215,0.000666458,0.00208495,0.0537555,0.148133,0.15686,0.00050483,0,0.0001824,0.010737726,0.1010318,0.16994264,3.2628658e-05,4.4416627e-07,4.3470165e-06,0.0028896538,0.021943386,0.02460506,2.5485333e-07,0,3.326976e-08,-0.025259639,-0.031241851,-0.0034434151,0.0085789546,0.087772336,0
0.0981601,0.210599,0.39006,0.0067585,0.00024118,0.00218882,-0.0054629,-0.107256,-0.022181,0.00104635,-0.000425278,0.00010387,0.0096354052,0.044351939,0.1521468,4.5677322e-05,5.8167792e-08,4.790933e-06,2.9843276e-05,0.01150385,0.00049199676,1.0948483e-06,1.8086138e-07,1.0788977e-08,0.070427764,0.048248763,-0.088504502,-0.0096075835,0.065342479,0
0.116129,0.334173,0.382753,0.00575464,0.000666458,0.00243634,0.0179689,0.123574,-0.007307,-0.00100386,0.000425278,0.00024752,0.013485945,0.11167159,0.14649986,3.3115882e-05,4.4416627e-07,5.9357526e-06,0.00032288137,0.015270533,5.3392249e-05,1.0077349e-06,1.8086138e-07,6.126615e-08,-0.053185804,0.05611542,0.015760352,-0.029927822,0.054690637,0
0.103628,0.27649,0.448421,0.0066926,0.000666458,0.00220939,-0.012501,-0.057683,0.065668,0.00093796,0,-0.00022695,0.010738762,0.07644672,0.20108139,4.4790895e-05,4.4416627e-07,4.8814042e-06,0.000156275,0.0033273285,0.0043122862,8.7976896e-07,0,5.1506303e-08,-0.062590263,-0.14262811,0.015547168,0.11990755,-0.024643676,0
0.103626,0.249116,0.379633,0.00662901,0.000666458,0.00221027,-2e-06,-0.027374,-0.068788,-6.359e-05,0,8.8e-07,0.010738348,0.062058781,0.14412121,4.3943774e-05,4.4416627e-07,4.8852935e-06,4e-12,0.00074933588,0.0047317889,4.0436881e-09,0,7.744e-13,0.087548523,-0.034465865,0.030911412,0.013323046,-0.10832538,0
0.121006,0.310445,0.38372,0.00549534,0.00114414,0.002577,0.01738,0.061329,0.004087,-0.00113367,0.000477682,0.00036673,0.014642452,0.096376098,0.14724104,3.0198762e-05,1.3090563e-06,6.640929e-06,0.0003020644,0.0037612462,1.6703569e-05,1.2852077e-06,2.2818009e-07,1.3449089e-07,0.032410502,0.042944845,0.030102435,-0.10234229,0.017647798,0
