trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.0189576,0.0855425,-0.000585004,-0,0,0,0.0189576,0.0855425,-0.000585004,0,0,0,0.0003593906,0.0073175193,3.4222968e-07,0,0,0,0.0003593906,0.0073175193,3.4222968e-07,0,0,-0.050805038,0.029328781,0.09217535,-0.040799763,-0.028464235,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
0.00204994,0.0800671,0.120725,-0.0015801,0.000205637,9.06945e-05,0.00204994,0.0611095,0.0351825,-0.000995096,0.000205637,9.06945e-05,4.202254e-06,0.0064107405,0.014574526,2.496716e-06,4.2286576e-08,8.2254923e-09,4.202254e-06,0.003734371,0.0012378083,9.9021605e-07,4.2286576e-08,8.2254923e-09,-0.066598546,0.0099162461,0.044676199,-0.053473239,0.033211559,7.6903848,0.3363319,0.3363319,-15.006936,-0.97995338,-0.97995338,20.905128,1.8664935,1.8664935,-21.960542,-2.4948258,-2.4948258,20.722606,3.0341856,3.0341856,0
0.00645219,0.0638533,0.147028,-0.00169648,0.000191266,0.000291086,0.00440225,-0.0162138,0.026303,-0.00011638,-1.4371e-05,0.0002003915,4.1630756e-05,0.0040772439,0.021617233,2.8780444e-06,3.6582683e-08,8.4731059e-08,1.9379805e-05,0.00026288731,0.00069184781,1.3544304e-08,2.0652564e-10,4.0156753e-08,0.025450024,-0.01420337,0.074780506,0.026534247,0.021798659,27.619502,8.0267167,7.6903848,-30.544549,-15.986889,-15.006936,22.101022,22.771621,20.905128,-6.971502,-24.455368,-21.960542,-2.9535262,23.756792,20.722606,0
0.000113967,0.0638524,0.147024,-0.00166253,0.000178817,0.000436212,-0.006338223,-9e-07,-4e-06,3.395e-05,-1.2449e-05,0.000145126,1.2988477e-08,0.004077129,0.021616057,2.764006e-06,3.1975519e-08,1.9028091e-07,4.0173071e-05,8.1e-13,1.6e-11,1.1526025e-09,1.549776e-10,2.1061556e-08,0.054007573,-0.051619877,0.12466823,-0.021128593,0.061317176,40.025651,35.309886,27.955833,-9.8338796,-45.551485,-31.524503,-12.263298,43.00615,23.967515,20.620719,-28.932044,-9.4663278,-6.6208587,17.76908,0.080659337,0
0.0071594,0.0993779,0.147264,-0.00210941,-0,0.0001674,0.007045433,0.0355255,0.00024,-0.00044688,-0.000178817,-0.000268812,5.1257008e-05,0.009875967,0.021686686,4.4496105e-06,0,2.802276e-08,4.9638126e-05,0.0012620612,5.76e-08,1.9970173e-07,3.1975519e-08,7.2259891e-08,-0.0072163288,-0.024425446,-0.0001527638,0.036992983,0.088670484,33.145954,67.645153,47.716036,26.702826,-40.378429,-24.840816,-12.953254,9.8377235,8.6418294,-9.2055843,13.649217,-1.3398226,18.802733,-9.5743849,14.101748,0
0.006348,0.0697876,0.101363,-0.00186093,9.28216e-05,0.000436212,-0.0008114,-0.0295903,-0.045901,0.00024848,9.28216e-05,0.000268812,4.0297104e-05,0.0048703091,0.010274458,3.4630605e-06,8.6158494e-09,1.9028091e-07,6.5836996e-07,0.00087558585,0.0021069018,6.174231e-08,8.6158494e-09,7.2259891e-08,-0.0066988788,-0.0090435853,-0.005399857,-0.010963687,0.037806981,14.760407,73.171605,60.765456,34.242936,16.868947,-3.8417231,26.071087,-25.216553,9.1477677,-7.0106809,11.415135,-16.177086,-11.654499,12.181875,15.849207,0
0.000180901,0.0484019,-0.00876916,-8.76794e-05,1.221e-24,0.000578375,-0.006167099,-0.0213857,-0.11013216,0.0017732506,-9.28216e-05,0.000142163,3.2725172e-08,0.0023427439,7.6898167e-05,7.6876772e-09,1.490841e-48,3.3451764e-07,3.803311e-05,0.00045734816,0.012129093,3.1444177e-06,8.6158494e-09,2.0210319e-08,-0.10888344,0.033351949,-0.11629205,0.041774124,0.053869038,0.25937865,47.906361,54.786058,14.683048,60.945762,24.409057,31.443618,13.117833,13.807789,30.418988,-16.216265,13.610039,5.6652664,7.1482344,-18.275358,0
0.00931776,0.0346731,0.0591967,0.000251585,-2.66304e-23,0.000491245,0.009136859,-0.0137288,0.06796586,0.0003392644,-2.78514e-23,-8.713e-05,8.6820651e-05,0.0012022239,0.0035042493,6.3295012e-08,7.091782e-46,2.4132165e-07,8.3482192e-05,0.00018847995,0.0046193581,1.1510033e-07,7.7570048e-46,7.5916369e-09,0.0030170988,-0.063773863,-0.035131684,0.023720084,-0.033159839,-3.720712,15.019786,33.405333,0.001268743,48.925984,41.385874,10.188561,57.514705,18.490364,24.69682,23.408307,21.213404,31.747643,-5.9892325,24.468,0
0.000257138,0.0832496,0.0332204,-0.00122037,1.40554e-22,0.000648191,-0.009060622,0.0485765,-0.0259763,-0.001471955,1.671844e-22,0.000156946,6.6119951e-08,0.0069304959,0.001103595,1.4893029e-06,1.9755427e-44,4.2015157e-07,8.2094871e-05,0.0023596764,0.00067476816,2.1666515e-06,2.7950624e-44,2.4632047e-08,-0.053757926,-0.039628429,-0.073190983,-0.005661173,0.0067924359,-2.4562852,-3.4613334,11.039695,-3.103489,14.684317,34.244205,-1.8165541,41.632179,36.259648,6.3601165,55.115808,17.686139,22.849079,37.412909,20.093144,0
