trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
-0.0174475,0.0713147,0.213309,8.92974e-05,-0.000403539,0.000715636,-0.017330474,-0.0833163,-0.000157,0.0007162394,0,2.9086e-05,0.00030441526,0.0050857864,0.045500729,7.9740256e-09,1.6284372e-07,5.1213488e-07,0.00030034533,0.0069416058,2.4649e-08,5.1299888e-07,0,8.459954e-10,0.089179281,-0.013084466,-0.020187526,-0.18539235,-0.066672698,0
-0.000124903,0.144334,0.182062,-0.000412334,-0.000324926,0.000766092,0.017322597,0.0730193,-0.031247,-0.0005016314,7.8613e-05,5.0456e-05,1.5600759e-08,0.020832304,0.033146572,1.7001933e-07,1.0557691e-07,5.8689695e-07,0.00030007237,0.0053318182,0.00097637501,2.5163406e-07,6.1800038e-09,2.5458079e-09,0.0054004032,0.090054305,-0.073010818,0.027747856,-0.059517523,0
-0.000104435,0.111335,0.238354,-0.000597077,-0.000538045,0.000708593,2.0468e-05,-0.032999,0.056292,-0.000184743,-0.000213119,-5.7499e-05,1.0906669e-08,0.012395482,0.056812629,3.5650094e-07,2.8949242e-07,5.0210404e-07,4.1893902e-10,0.001088934,0.0031687893,3.4129976e-08,4.5419708e-08,3.306135e-09,-0.041580767,-0.0006689211,0.03617109,-0.1245164,-0.063694337,0
-0.00966953,0.0999234,0.170819,-0.000201653,-0.000511403,0.000920225,-0.009565095,-0.0114116,-0.067535,0.000395424,2.6642e-05,0.000211632,9.349981e-05,0.0099846859,0.029179131,4.0663932e-08,2.6153303e-07,8.4681405e-07,9.1491042e-05,0.00013022461,0.0045609762,1.5636014e-07,7.0979616e-10,4.4788103e-08,0.016074481,0.021563703,-0.082745266,0.062174721,0.046262852,0
-2.95149e-05,0.159794,0.229957,-0.000880881,-0.000811584,0.000747294,0.0096400151,0.0598706,0.059138,-0.000679228,-0.000300181,-0.000172931,8.7112932e-10,0.025534122,0.052880222,7.7595134e-07,6.5866859e-07,5.5844832e-07,9.2929891e-05,0.0035844887,0.003497303,4.6135068e-07,9.0108633e-08,2.9905131e-08,0.034965969,0.061148234,0.01188143,0.084827354,0.019194458,0
-0.0182843,0.0613021,0.186855,-7.87272e-05,-0.000564748,0.000729654,-0.018254785,-0.0984919,-0.043102,0.0008021538,0.000246836,-1.764e-05,0.00033431563,0.0037579475,0.034914791,6.197972e-09,3.189403e-07,5.3239496e-07,0.00033323718,0.0097006544,0.0018577824,6.4345072e-07,6.0928011e-08,3.111696e-10,-0.051937982,0.084865296,-0.14707,0.0064311367,-0.022248678,0
-0.0173185,0.174283,0.199827,-0.00118453,-0.000843277,0.000817631,0.0009658,0.1129809,0.012972,-0.0011058028,-0.000278529,8.7977e-05,0.00029993044,0.030374564,0.03993083,1.4031113e-06,7.111161e-07,6.6852045e-07,9.3276964e-07,0.012764684,0.00016827278,1.2227998e-06,7.7578404e-08,7.7399525e-09,-0.037568707,-0.049970285,0.034186936,0.018367267,-0.024549609,0
-0.0200728,0.0986659,0.226829,-0.000245927,-0.000783838,0.000822344,-0.0027543,-0.0756171,0.027002,0.000938603,5.9439e-05,4.713e-06,0.0004029173,0.0097349598,0.051451395,6.0480089e-08,6.1440201e-07,6.7624965e-07,7.5861685e-06,0.0057179458,0.000729108,8.8097559e-07,3.5329947e-09,2.2212369e-11,0.054242547,-0.02763527,0.016312629,0.038071095,0.058526985,0
-0.0120969,0.127826,0.193171,-0.000315147,-0.00100575,0.00117775,0.0079759,0.0291601,-0.033658,-6.922e-05,-0.000221912,0.000355406,0.00014633499,0.016339486,0.037315035,9.9317632e-08,1.0115331e-06,1.3870951e-06,6.3614981e-05,0.00085031143,0.001132861,4.7914084e-09,4.9244936e-08,1.2631342e-07,-0.060544103,0.040771261,-0.093257936,0.04428815,-0.040058695,0
-0.0235106,0.153606,0.242193,-0.000847043,-0.00110733,0.0010295,-0.0114137,0.02578,0.049022,-0.000531896,-0.00010158,-0.00014825,0.00055274831,0.023594803,0.058657449,7.1748184e-07,1.2261797e-06,1.0598703e-06,0.00013027255,0.0006646084,0.0024031565,2.8291335e-07,1.0318496e-08,2.1978062e-08,0.0021596092,-0.01886801,0.050137429,0.063024099,-0.01617253,0
-0.0185926,0.0929991,0.186583,-0.000518015,-0.00140993,0.00107948,0.004918,-0.0606069,-0.05561,0.000329028,-0.0003026,4.998e-05,0.00034568477,0.0086488326,0.034813216,2.6833954e-07,1.9879026e-06,1.1652771e-06,2.4186724e-05,0.0036731963,0.0030924721,1.0825942e-07,9.156676e-08,2.4980004e-09,-0.090513016,-0.014984779,-0.072887161,0.043520623,-0.02819825,0
-0.0231147,0.16671,0.220685,-0.00107951,-0.00137379,0.0011369,-0.0045221,0.0737109,0.034102,-0.000561495,3.614e-05,5.742e-05,0.00053428936,0.027792224,0.048701869,1.1653418e-06,1.887299e-06,1.2925416e-06,2.0449388e-05,0.0054332968,0.0011629464,3.1527664e-07,1.3060996e-09,3.2970564e-09,0.11374612,-0.072539124,0.098370187,-0.0035610799,-0.066820112,0
-0.012002,0.0934344,0.254935,6.09659e-05,-0.00100575,0.0012922,0.0111127,-0.0732756,0.03425,0.0011404759,0.00036804,0.0001553,0.000144048,0.0087299871,0.064991854,3.716841e-09,1.0115331e-06,1.6697808e-06,0.0001234921,0.0053693136,0.0011730625,1.3006853e-06,1.3545344e-07,2.411809e-08,-0.044998454,0.012377824,-0.054947539,-0.087268809,-0.013547449,0
0.00103923,0.17084,0.213641,-0.00161684,-0.00156484,0.00143867,0.01304123,0.0774056,-0.041294,-0.0016778059,-0.00055909,0.00014647,1.079999e-06,0.029186306,0.045642477,2.6141716e-06,2.4487242e-06,2.0697714e-06,0.00017007368,0.0059916269,0.0017051944,2.8150326e-06,3.1258163e-07,2.1453461e-08,0.063574029,-0.040802903,0.021218922,0.022331972,-0.063009253,0
-0.000886999,0.160739,0.306223,-0.00163776,-0.00221607,0.00138525,-0.001926229,-0.010101,0.092582,-2.092e-05,-0.00065123,-5.342e-05,7.8676723e-07,0.025837026,0.093772526,2.6822578e-06,4.9109662e-06,1.9189176e-06,3.7103582e-06,0.0001020302,0.0085714267,4.376464e-10,4.2410051e-07,2.8536964e-09,-0.15242136,0.08281725,0.11268462,-0.021024864,-0.03164297,0
0.0558959,0.165568,0.257368,-0.00223664,-0.00196892,0.00233319,0.056782899,0.004829,-0.048855,-0.00059888,0.00024715,0.00094794,0.0031243516,0.027412763,0.066238287,5.0025585e-06,3.876646e-06,5.4437756e-06,0.0032242976,2.3319241e-05,0.002386811,3.5865725e-07,6.1083123e-08,8.9859024e-07,-0.021980577,-0.097138623,0.0025973177,-0.0488727,0.036141319,0
0.0346723,0.00561746,0.22306,-0.0012338,-0.00154548,0.00202016,-0.0212236,-0.15995054,-0.034308,0.00100284,0.00042344,-0.00031303,0.0012021684,3.1555857e-05,0.049755764,1.5222624e-06,2.3885084e-06,4.0810464e-06,0.0004504412,0.025584175,0.0011770389,1.0056881e-06,1.7930143e-07,9.7987781e-08,0.084098527,-0.10050679,-0.088742124,0.048425077,0.02763897,0
0.0376285,0.267643,0.347752,-0.00221027,-0.0016876,0.00183565,0.0029562,0.26202554,0.124692,-0.00097647,-0.00014212,-0.00018451,0.001415904,0.071632775,0.12093145,4.8852935e-06,2.8479938e-06,3.3696109e-06,8.7391184e-06,0.068657384,0.015548095,9.5349366e-07,2.0198094e-08,3.404394e-08,0.0004021769,0.058311057,0.10893366,-0.1063755,0.045492375,0
0.0377088,0.108451,0.27981,-0.000927973,-0.00184833,0.00172296,8.03e-05,-0.159192,-0.067942,0.001282297,-0.00016073,-0.00011269,0.0014219536,0.011761619,0.078293636,8.6113389e-07,3.4163238e-06,2.9685912e-06,6.44809e-09,0.025342093,0.0046161154,1.6442856e-06,2.5834133e-08,1.2699036e-08,0.031180059,-0.053943315,-0.051125257,0.06273284,0.08403061,0
0.0323881,0.229959,0.357595,-0.00217529,-0.00225411,0.00166121,-0.0053207,0.121508,0.077785,-0.001247317,-0.00040578,-6.175e-05,0.001048989,0.052881142,0.12787418,4.7318866e-06,5.0810119e-06,2.7596187e-06,2.8309848e-05,0.014764194,0.0060505062,1.5557997e-06,1.6465741e-07,3.8130625e-09,0.12839229,-0.012663489,0.13612347,0.10759745,0.034147953,0
0.00081848,0.159557,0.369418,-0.000911245,-0.00225411,0.00142928,-0.03156962,-0.070402,0.011823,0.001264045,0,-0.00023193,6.6990951e-07,0.025458436,0.13646966,8.3036745e-07,5.0810119e-06,2.0428413e-06,0.00099664091,0.0049564416,0.00013978333,1.5978098e-06,0,5.3791525e-08,0.020365681,0.14817428,-0.12490723,-0.048411028,0.018392793,0
0.00438279,0.211709,0.331354,-0.00252686,-0.00225411,0.00177088,0.00356431,0.052152,-0.038064,-0.001615615,0,0.0003416,1.9208848e-05,0.044820701,0.10979547,6.3850215e-06,5.0810119e-06,3.136016e-06,1.2704306e-05,0.0027198311,0.0014488681,2.6102118e-06,0,1.1669056e-07,-0.041456907,0.082622624,0.0029569704,0.0074985054,-0.16184556,0
0.00407727,0.201007,0.363908,-0.00162841,-0.00225411,0.00193058,-0.00030552,-0.010702,0.032554,0.00089845,0,0.0001597,1.6624131e-05,0.040403814,0.13242903,2.6517191e-06,5.0810119e-06,3.7271391e-06,9.334247e-08,0.0001145328,0.0010597629,8.072124e-07,0,2.550409e-08,-0.15664014,0.065701864,0.12128111,0.019496587,-0.12271621,0
0.00407677,0.156242,0.311098,-0.0017668,-0.00225411,0.00196217,-5e-07,-0.044765,-0.05281,-0.00013839,0,3.159e-05,1.6620054e-05,0.024411563,0.096781966,3.1215822e-06,5.0810119e-06,3.8501111e-06,2.5e-13,0.0020039052,0.0027888961,1.9151792e-08,0,9.979281e-10,-0.044854812,-0.061693968,-0.073193652,0.048459628,0.0048821936,0
0.00419512,0.244466,0.353768,-0.0022834,-0.0027331,0.00190167,0.00011835,0.088224,0.04267,-0.0005166,-0.00047899,-6.05e-05,1.7599032e-05,0.059763625,0.1251518,5.2139156e-06,7.4698356e-06,3.6163488e-06,1.4006722e-08,0.0077834742,0.0018207289,2.6687556e-07,2.2943142e-07,3.66025e-09,0.071312909,-0.072459739,0.086916126,0.077596874,0.014809009,0
0.0227926,0.128168,0.347113,-0.00122623,-0.00293795,0.00198439,0.01859748,-0.116298,-0.006655,0.00105717,-0.00020485,8.272e-05,0.00051950261,0.016427036,0.12048743,1.50364e-06,8.6315502e-06,3.9378037e-06,0.00034586626,0.013525225,4.4289025e-05,1.1176084e-06,4.1963522e-08,6.8425984e-09,-0.031489045,0.034723451,-0.11274174,-0.072571335,0.085549143,0
0.0430638,0.20466,0.303372,-0.00229769,-0.00324976,0.00238803,0.0202712,0.076492,-0.043741,-0.00107146,-0.00031181,0.00040364,0.0018544909,0.041885716,0.09203457,5.2793793e-06,1.056094e-05,5.7026873e-06,0.00041092155,0.0058510261,0.0019132751,1.1480265e-06,9.7225476e-08,1.6292525e-07,-0.037084287,-0.044419069,0.0316958,-0.012678089,-0.12859087,0
0.056482,0.155106,0.356224,-0.00192007,-0.00305364,0.00244028,0.0134182,-0.049554,0.052852,0.00037762,0.00019612,5.225e-05,0.0031902163,0.024057871,0.12689554,3.6866688e-06,9.3247172e-06,5.9549665e-06,0.00018004809,0.0024555989,0.0027933339,1.4259686e-07,3.8463054e-08,2.7300625e-09,-0.03041134,-0.1073334,0.085352427,-0.14896106,0.029033916,0
0.0799973,0.186291,0.314371,-0.0028095,-0.00286708,0.0030295,0.0235153,0.031185,-0.041853,-0.00088943,0.00018656,0.00058922,0.006399568,0.034704337,0.098829126,7.8932902e-06,8.2201477e-06,9.1778703e-06,0.00055296933,0.00097250423,0.0017516736,7.9108572e-07,3.4804634e-08,3.4718021e-07,-0.048533257,-0.014595719,0.014831538,0.055929083,-0.011253062,0
0.0698565,0.21394,0.385746,-0.00316366,-0.00336236,0.00311631,-0.0101408,0.027649,0.071375,-0.00035416,-0.00049528,8.681e-05,0.0048799306,0.045770324,0.14879998,1.0008745e-05,1.1305465e-05,9.711388e-06,0.00010283582,0.0007644672,0.0050943906,1.2542931e-07,2.4530228e-07,7.5359761e-09,-0.150796,-0.0099601812,0.11106108,0.052381563,0.050009351,0
0.0971291,0.143392,0.338929,-0.00222059,-0.00286708,0.00306592,0.0272726,-0.070548,-0.046817,0.00094307,0.00049528,-5.039e-05,0.0094340621,0.020561266,0.11487287,4.9310199e-06,8.2201477e-06,9.3998654e-06,0.00074379471,0.0049770203,0.0021918315,8.8938102e-07,2.4530228e-07,2.5391521e-09,-0.046332801,-0.1220207,-0.048133609,0.037019323,0.060648138,0
0.0905529,0.271284,0.387187,-0.00325101,-0.00330903,0.00312134,-0.0065762,0.127892,0.048258,-0.00103042,-0.00044195,5.542e-05,0.0081998277,0.073595009,0.14991377,1.0569066e-05,1.094968e-05,9.7427634e-06,4.3246406e-05,0.016356364,0.0023288346,1.0617654e-06,1.953198e-07,3.0713764e-09,0.13941221,-0.1080149,0.15944979,0.072670247,-0.034190311,0
0.101,0.167007,0.40988,-0.0018193,-0.00337703,0.00312004,0.0104471,-0.104277,0.022693,0.00143171,-6.8e-05,-1.3e-06,0.010201,0.027891338,0.16800161,3.3098525e-06,1.1404332e-05,9.7346496e-06,0.0001091419,0.010873693,0.00051497225,2.0497935e-06,4.624e-09,1.69e-12,0.0014695264,0.018021423,-0.080655343,-0.10609897,0.12847281,0
0.11044,0.199658,0.339033,-0.00254103,-0.00370089,0.00330099,0.00944,0.032651,-0.070847,-0.00072173,-0.00032386,0.00018095,0.012196994,0.039863317,0.11494338,6.4568335e-06,1.3696587e-05,1.0896535e-05,8.91136e-05,0.0010660878,0.0050192974,5.2089419e-07,1.048853e-07,3.2742903e-08,0.10722601,-0.051829395,0.013317102,0.026684537,-0.014483246,0
0.090364,0.25381,0.451571,-0.0030254,-0.00388349,0.00338862,-0.020076,0.054152,0.112538,-0.00048437,-0.0001826,8.763e-05,0.0081656525,0.064419516,0.20391637,9.1530452e-06,1.5081495e-05,1.1482746e-05,0.00040304578,0.0029324391,0.012664801,2.346143e-07,3.334276e-08,7.6790169e-09,-0.039019259,0.12500784,0.042612871,-0.052768878,0.13049822,0
0.100945,0.154023,0.395497,-0.00190176,-0.00361524,0.00337957,0.010581,-0.099787,-0.056074,0.00112364,0.00026825,-9.05e-06,0.010189893,0.023723085,0.15641788,3.6166911e-06,1.306996e-05,1.1421493e-05,0.00011195756,0.0099574454,0.0031442935,1.2625668e-06,7.1958062e-08,8.19025e-11,-0.018629492,-0.062120902,-0.10680105,-0.089745034,0.090925842,0
0.118217,0.272568,0.392619,-0.00328072,-0.00361524,0.00344835,0.017272,0.118545,-0.002878,-0.00137896,0,6.878e-05,0.013975259,0.074293315,0.15414968,1.0763124e-05,1.306996e-05,1.1891118e-05,0.00029832198,0.014052917,8.282884e-06,1.9015307e-06,0,4.7306884e-09,0.082628591,0.035647486,0.03523459,0.11226724,0.063036956,0
0.116793,0.155207,0.417376,-0.00174716,-0.00329848,0.003462,-0.001424,-0.117361,0.024757,0.00153356,0.00031676,1.365e-05,0.013640605,0.024089213,0.17420273,3.0525681e-06,1.087997e-05,1.1985444e-05,2.027776e-06,0.013773604,0.00061290905,2.3518063e-06,1.003369e-07,1.863225e-10,-0.017861532,-0.0071549798,-0.076069434,-0.14136934,0.069943609,0
0.122078,0.217998,0.364283,-0.0024869,-0.00359812,0.00350923,0.005285,0.062791,-0.053093,-0.00073974,-0.00029964,4.723e-05,0.014903038,0.047523128,0.1327021,6.1846716e-06,1.2946468e-05,1.2314695e-05,2.7931225e-05,0.0039427097,0.0028188666,5.4721527e-07,8.978413e-08,2.2306729e-09,0.029780925,0.026531845,-0.037554188,0.085873831,0.069933258,0
0.105036,0.248678,0.453106,-0.00295985,-0.00393861,0.00362369,-0.017042,0.03068,0.088823,-0.00047295,-0.00034049,0.00011446,0.011032561,0.061840748,0.20530505,8.760712e-06,1.5512649e-05,1.3131129e-05,0.00029042976,0.0009412624,0.0078895253,2.236817e-07,1.1593344e-07,1.3101092e-08,-0.0034370482,0.026858238,0.081430935,-0.15404844,0.020085644,0
0.128145,0.158661,0.352129,-0.00200126,-0.00344781,0.00397991,0.023109,-0.090017,-0.100977,0.00095859,0.0004908,0.00035622,0.016421141,0.025173313,0.12399483,4.0050416e-06,1.1887394e-05,1.5839684e-05,0.00053402588,0.0081030603,0.010196355,9.1889479e-07,2.4088464e-07,1.2689269e-07,0.035611798,-0.03425123,-0.076025987,0.087884741,0.12171312,0
