trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
-4.54614e-09,0,2.90643e-09,0,-0.00017029,0,0,0,0,0,0,0,2.0667389e-17,0,8.4473353e-18,0,2.8998684e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00466006,0.0810287,0.000121601,-0.000768306,0.000153888,0,0.0046600645,0.0810287,0.00012159809,-0.000768306,0.000324178,0,2.1716159e-05,0.0065656502,1.4786803e-08,5.9029411e-07,2.3681517e-08,0,2.1716202e-05,0.0065656502,1.4786096e-08,5.9029411e-07,1.0509138e-07,0,-0.01608518,-0.017630201,0.2436459,-0.031707478,0.16491801,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
-3.31397e-11,-0.0493813,0.0348947,0.000374453,-0,0,-0.00466006,-0.13041,0.034773099,0.001142759,-0.000153888,0,1.0982397e-21,0.0024385128,0.0012176401,1.4021505e-07,0,0,2.171616e-05,0.017006768,0.0012091684,1.3058981e-06,2.3681517e-08,0,-0.0021783247,-0.0040112672,0.032704902,0.079344397,0.17258315,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
0.0223224,0.0704553,0.0265619,-0.000555456,-0,0,0.0223224,0.1198366,-0.0083328,-0.000929909,0,0,0.00049828954,0.0049639493,0.00070553453,3.0853137e-07,0,0,0.00049828954,0.014360811,6.9435556e-05,8.6473075e-07,0,0,-0.036926368,0.12176819,0.16060105,-0.000237714,0.10335987,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
-4.79019e-10,-0.0451531,0.0520678,0.000196574,-0,0,-0.0223224,-0.1156084,0.0255059,0.00075203,0,0,2.294592e-19,0.0020388024,0.0027110558,3.8641337e-08,0,0,0.00049828956,0.013365302,0.00065055093,5.6554912e-07,0,0,0.0095960946,0.10848221,-0.045197001,-0.039574045,0.048379887,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
0.0165799,0.0522467,0.0308099,-0.000614607,-0,0.000155375,0.0165799,0.0973998,-0.0212579,-0.000811181,0,0.000155375,0.00027489308,0.0027297177,0.00094924994,3.7774176e-07,0,2.4141391e-08,0.0002748931,0.009486721,0.00045189831,6.5801461e-07,0,2.4141391e-08,-0.05982366,0.13629289,0.081804087,-0.078687231,-0.043295862,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
0.00253881,-0.00603154,0.0307648,0.000279244,-0,0,-0.01404109,-0.05827824,-4.51e-05,0.000893851,0,-0.000155375,6.4455562e-06,3.6379475e-05,0.00094647292,7.7977212e-08,0,0,0.00019715221,0.0033963533,2.03401e-09,7.9896961e-07,0,2.4141391e-08,0.12516,0.087804793,0.0092069492,-0.18013543,0.0034210761,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
0.0193622,0.0672076,0.0181133,-0.000158975,0.00010161,0.000103284,0.01682339,0.07323914,-0.0126515,-0.000438219,0.00010161,0.000103284,0.00037489479,0.0045168615,0.00032809164,2.5273051e-08,1.0324592e-08,1.0667585e-08,0.00028302645,0.0053639716,0.00016006045,1.9203589e-07,1.0324592e-08,1.0667585e-08,-0.017810019,0.04681731,0.051547875,-0.092228209,-0.030955876,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
0.0188723,0.0363962,3.80461e-06,-0.000211714,7.50562e-05,0.000366095,-0.0004899,-0.0308114,-0.018109495,-5.2739e-05,-2.65538e-05,0.000262811,0.00035616371,0.0013246834,1.4475057e-11,4.4822818e-08,5.6334332e-09,1.3402555e-07,2.4000201e-07,0.00094934237,0.00032795382,2.7814021e-09,7.0510429e-10,6.9069622e-08,0.083319928,0.018839375,-0.016595028,-0.15161275,-0.019523533,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
0.00812852,-0.00817503,0.00985171,0.000302435,0.00013501,0.000480431,-0.01074378,-0.04457123,0.0098479054,0.000514149,5.99538e-05,0.000114336,6.6072837e-05,6.6831116e-05,9.705619e-05,9.1466929e-08,1.82277e-08,2.3081395e-07,0.00011542881,0.0019865945,9.6981241e-05,2.6434919e-07,3.5944581e-09,1.3072721e-08,-0.046977926,-0.021769732,-0.037025473,-0.03963946,0.053343654,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
0.00817439,0.0833544,-0.00623428,-0.000191299,6.59218e-05,0.000480708,4.587e-05,0.09152943,-0.01608599,-0.000493734,-6.90882e-05,2.77e-07,6.6820652e-05,0.006947956,3.8866247e-05,3.6595307e-08,4.3456837e-09,2.3108018e-07,2.1040569e-09,0.0083776366,0.00025875907,2.4377326e-07,4.7731794e-09,7.6729e-14,-0.089211033,-0.027263539,0.035133431,-0.050572463,-0.035937101,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0
