trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
0.0170646,-0.0898037,0.0421856,-0.000266812,0.000335155,0,-0.0016896,-0.2747477,0.0217382,0.001102518,2.7172e-05,-8.07078e-05,0.00029120057,0.0080647045,0.0017796248,7.1188643e-08,1.1232887e-07,0,2.8547482e-06,0.075486299,0.00047254934,1.2155459e-06,7.3831758e-10,6.513749e-09,0.066642014,-0.022460338,-0.052931119,-0.070084849,0.087379293,-0.8725439,-3.3288291,-4.5932559,-1.771916,-4.875405,-1.7706473,-2.8932206,-4.7097747,7.2953406,-0.97585403,5.3842624,23.720966,7.8027459,30.651825,39.550389,0
0.0234894,0.0837971,0.0366833,-0.00107433,0.000283806,0,0.0064248,0.1736008,-0.0055023,-0.000807518,-5.1349e-05,0,0.00055175191,0.007021954,0.0013456645,1.1541849e-06,8.0545846e-08,0,4.1278055e-05,0.030137238,3.0275305e-05,6.5208532e-07,2.6367198e-09,0,-0.098728217,0.011186682,-0.096823999,-0.010316789,-0.04735307,-0.18222231,-1.0547662,-2.6385075,-0.49882636,-2.2707424,-3.6023154,-1.1100766,-4.0032972,-2.9266307,-1.1012903,-2.0771444,5.2588261,1.0348944,8.8376403,23.883974,0
0.0251852,0.0932216,0.0580776,-0.00149227,0.000316902,5.29396e-23,0.0016958,0.0094245,0.0213943,-0.00041794,3.3096e-05,5.29396e-23,0.0006342943,0.0086902667,0.0033730076,2.2268698e-06,1.0042688e-07,2.8026012e-45,2.8757376e-06,8.88212e-05,0.00045771607,1.7467384e-07,1.0953452e-09,2.8026012e-45,0.055944445,-0.12587375,0.035524637,0.027255083,0.03787064,-0.0054756973,-0.18769801,-0.8780196,-0.017473317,-0.51629968,-1.7893893,-0.044707646,-1.1547843,-2.9379282,-0.055500918,-1.1567913,-1.0313549,0.0074774136,1.0423718,7.8102233,0
0.0125905,0.00303955,0.044572,-0.000853747,0.000497013,0,-0.0125947,-0.09018205,-0.0135056,0.000638523,0.000180111,-5.29396e-23,0.00015852069,9.2388642e-06,0.0019866632,7.2888394e-07,2.4702192e-07,0,0.00015862647,0.0081328021,0.00018240123,4.0771162e-07,3.2439972e-08,2.8026012e-45,0.018871584,0.026651269,0.062045551,-0.053848434,0.025211513,0,-0.0054756973,-0.18222231,0,-0.017473317,-0.49882636,0,-0.044707646,-1.1100766,0,-0.055500918,-1.1012903,0,0.0074774136,1.0348944,0
0.0140008,0.0214431,0.0445094,-0.000668745,0.000454657,0,0.0014103,0.01840355,-6.26e-05,0.000185002,-4.2356e-05,0,0.0001960224,0.00045980654,0.0019810867,4.4721988e-07,2.0671299e-07,0,1.9889461e-06,0.00033869065,3.91876e-09,3.422574e-08,1.7940307e-09,0,0.06850227,-0.038528263,-0.047631111,0.038039112,0.065909586,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0
0.0179209,0.0918918,0.0424312,-0.00134582,0.000421868,0,0.0039201,0.0704487,-0.0020782,-0.000677075,-3.2789e-05,0,0.00032115866,0.0084441029,0.0018004067,1.8112315e-06,1.7797261e-07,0,1.5367184e-05,0.0049630193,4.3189152e-06,4.5843056e-07,1.0751185e-09,0,-0.043990985,0.016470676,-0.087066099,-0.028979214,-0.061793697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.016917,0.111252,0.0619084,-0.00145035,0.000421868,0,-0.0010039,0.0193602,0.0194772,-0.00010453,0,0,0.00028618489,0.012377008,0.00383265,2.1035151e-06,1.7797261e-07,0,1.0078152e-06,0.00037481734,0.00037936132,1.0926521e-08,0,0,0.0083901703,-0.056034362,0.067632085,-0.0009867104,-0.0087171743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0330269,-0.0483814,0.0463098,-0.00104936,0.000474897,0,0.0161099,-0.1596334,-0.0155986,0.00040099,5.3029e-05,0,0.0010907761,0.0023407599,0.0021445976,1.1011564e-06,2.2552716e-07,0,0.00025952888,0.025482822,0.00024331632,1.6079298e-07,2.8120748e-09,0,-0.017066996,0.013210207,-0.033212802,-0.077337655,0.010857098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0240749,0.21036,0.0533639,-0.0019272,0.000421868,0,-0.008952,0.2587414,0.0070541,-0.00087784,-5.3029e-05,0,0.00057960081,0.04425133,0.0028477058,3.7140998e-06,1.7797261e-07,0,8.0138304e-05,0.066947112,4.9760327e-05,7.7060307e-07,2.8120748e-09,0,0.054454772,-0.043458963,0.040448674,0.14446647,-0.0070072747,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
0.0283114,-0.0307863,0.045258,-0.00146905,0.000421868,-9.74935e-05,0.0042365,-0.2411463,-0.0081059,0.00045815,0,-9.74935e-05,0.00080153537,0.00094779627,0.0020482866,2.1581079e-06,1.7797261e-07,9.5049825e-09,1.7947932e-05,0.058151538,6.5705615e-05,2.0990142e-07,0,9.5049825e-09,0.013309917,0.090236313,0.014531366,-0.08934908,0.03977931,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
0.0306009,0.11049,0.0286986,-0.00104016,0.000421868,0,0.0022895,0.1412763,-0.0165594,0.00042889,0,9.74935e-05,0.00093641508,0.01220804,0.00082360964,1.0819328e-06,1.7797261e-07,0,5.2418102e-06,0.019958993,0.00027421373,1.8394663e-07,0,9.5049825e-09,0.024752819,0.0070273932,-0.042007251,0.11407964,0.043053661,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
0.0143167,0.0103915,0.0202409,-0.00043625,0.00067616,5.29396e-23,-0.0162842,-0.1000985,-0.0084577,0.00060391,0.000254292,5.29396e-23,0.0002049679,0.00010798327,0.00040969403,1.9031406e-07,4.5719235e-07,2.8026012e-45,0.00026517517,0.01001971,7.1532689e-05,3.6470729e-07,6.4664421e-08,2.8026012e-45,0.058507717,0.037460071,0.04447901,-0.12873545,0.02717691,75.67187,0,0.3363319,-56.365318,0,-0.97995338,32.609345,0,1.8664935,-10.80615,0,-2.4948258,14.182407,0,3.0341856,0
0.0144047,0.0878805,-0.0138688,5.32016e-05,0.000553726,0.00025,8.8e-05,0.077489,-0.0341097,0.0004894516,-0.000122434,0.00025,0.00020749538,0.0077229823,0.00019234361,2.8304102e-09,3.0661248e-07,6.25e-08,7.744e-09,0.0060045451,0.0011634716,2.3956287e-07,1.4990084e-08,6.25e-08,0.096138754,0.022809687,-0.054169452,0.078698776,0.032586966,108.48149,0.3363319,8.0267167,-28.682539,-0.97995338,-15.986889,17.789597,1.8664935,22.771621,-17.516909,-2.4948258,-24.455368,29.950955,3.0341856,23.756792,0
0.0167535,0.181091,-0.0310601,0.00026748,0.000847449,0.000116382,0.0023488,0.0932105,-0.0171913,0.0002142784,0.000293723,-0.000133618,0.00028067976,0.03279395,0.00096472981,7.154555e-08,7.1816981e-07,1.354477e-08,5.5168614e-06,0.0086881973,0.0002955408,4.5915233e-08,8.6273201e-08,1.785377e-08,0.029735846,0.086909039,-0.077733836,0.035597478,-0.017285339,115.55151,7.6903848,35.309886,20.567333,-15.006936,-45.551485,22.955556,20.905128,43.00615,-2.5670477,-21.960542,-28.932044,-2.4261506,20.722606,17.76908,0
0.0143642,0.133361,-0.0416706,0.000701903,0.00103121,5.15821e-05,-0.0023893,-0.04773,-0.0106105,0.000434423,0.000183761,-6.47999e-05,0.00020633024,0.017785156,0.0017364389,4.9266782e-07,1.0633941e-06,2.660713e-09,5.7087545e-06,0.0022781529,0.00011258271,1.8872334e-07,3.3768105e-08,4.199027e-09,0.026081407,0.053188077,-0.03470216,-0.059859322,0.024504097,88.191391,27.619502,67.645153,65.794931,-30.544549,-40.378429,32.298153,22.101022,9.8377235,34.823442,-6.971502,13.649217,6.1926421,-2.9535262,-9.5743849,0
0.0345131,-0.00280205,-0.0417127,0.00131896,0.000952415,2.11758e-22,0.0201489,-0.13616305,-4.21e-05,0.000617057,-7.8795e-05,-5.15821e-05,0.0011911541,7.8514842e-06,0.0017399493,1.7396555e-06,9.0709433e-07,4.4841451e-44,0.00040597817,0.018540376,1.77241e-09,3.8075934e-07,6.208652e-09,2.660713e-09,0.052032071,0.057523392,-0.0094900641,-0.12121915,0.077136481,44.445028,40.025651,73.171605,75.630079,-9.8338796,16.868947,54.750012,-12.263298,-25.216553,38.899543,20.620719,11.415135,44.561144,-6.6208587,12.181875,0
0.0324766,0.332049,-0.0313013,0.000252175,0.000928581,0.000103374,-0.0020365,0.33485105,0.0104114,-0.001066785,-2.3834e-05,0.000103374,0.0010547295,0.11025654,0.00097977138,6.3592231e-08,8.6226267e-07,1.0686184e-08,4.1473323e-06,0.11212523,0.00010839725,1.1380302e-06,5.6805956e-10,1.0686184e-08,-0.09376341,0.082709643,-0.095293219,0.054045813,-0.095973266,8.8427886,33.145954,47.906361,45.823764,26.702826,60.945762,65.886712,-12.953254,13.117833,54.465244,-9.2055843,-16.216265,48.60749,18.802733,7.1482344,0
0.0523493,0.0282161,-0.011712,-0.00108655,0.0011993,0.00017681,0.0198727,-0.3038329,0.0195893,-0.001338725,0.000270719,7.3436e-05,0.0027404492,0.0007961483,0.00013717094,1.1805909e-06,1.4383205e-06,3.1261776e-08,0.00039492421,0.092314431,0.00038374067,1.7921846e-06,7.3288777e-08,5.3928461e-09,-0.15191239,-0.022043954,-0.055796483,-0.037056195,-0.14169143,-6.7901624,14.760407,15.019786,9.8089118,34.242936,48.925984,36.922405,26.071087,57.514705,60.500071,-7.0106809,23.408307,68.064734,-11.654499,-5.9892325,0
0.0487363,-0.0975403,-0.0116522,0.000402883,0.00088144,0.00025056,-0.003613,-0.1257564,5.98e-05,0.001489433,-0.00031786,7.375e-05,0.0023752269,0.0095141101,0.00013577376,1.6231471e-07,7.7693647e-07,6.2780314e-08,1.3053769e-05,0.015814672,3.57604e-09,2.2184107e-06,1.0103498e-07,5.4390625e-09,-0.022223864,-0.13715881,-0.0086311298,-0.010413799,-0.018690363,-7.2317634,0.25937865,-3.4613334,-5.3729626,14.683048,14.684317,4.3687099,31.443618,41.632179,28.979792,30.418988,55.115808,63.434362,5.6652664,37.412909,0
0.0355372,0.186101,-0.00709165,-0.000882757,0.000898602,0,-0.0131991,0.2836413,0.00456055,-0.00128564,1.7162e-05,-0.00025056,0.0012628926,0.034633582,5.02915e-05,7.7925992e-07,8.0748555e-07,0,0.00017421624,0.080452387,2.0798616e-05,1.6528702e-06,2.9453424e-10,6.2780314e-08,-0.073548047,-0.1034235,-0.035836511,0.066517814,-0.052894469,-3.5165271,-3.720712,-6.1769972,-5.3917047,0.001268743,-3.1022203,-5.864559,10.188561,8.3720071,4.2274712,24.69682,31.056937,31.694197,31.747643,54.596722,0
0.0561458,-0.103457,0.0144281,7.24646e-05,0.00103619,0.000180034,0.0206086,-0.289558,0.02151975,0.0009552216,0.000137588,0.000180034,0.0031523509,0.010703351,0.00020817007,5.2511183e-09,1.0736897e-06,3.2412241e-08,0.00042471439,0.083843835,0.00046309964,9.1244831e-07,1.8930458e-08,3.2412241e-08,0.04772872,-0.11319596,-0.022397673,-0.070953616,0.14566921,-1.0602419,-2.4562852,-3.3288291,-2.2882157,-3.103489,-4.875405,-4.0480049,-1.8165541,-4.7097747,-2.1326453,6.3601165,5.3842624,8.8451177,22.849079,30.651825,0
0.0474641,0.320284,0.0261377,-0.00118849,0.000997231,-0.000146133,-0.0086817,0.423741,0.0117096,-0.0012609546,-3.8959e-05,-0.000326167,0.0022528408,0.10258184,0.00068317936,1.4125085e-06,9.9446967e-07,2.1354854e-08,7.5371915e-05,0.17955644,0.00013711473,1.5900065e-06,1.5178037e-09,1.0638491e-07,-0.14160163,-0.046895195,0.035286306,-0.036296078,-0.063970167,-0.18769801,-0.8725439,-1.0547662,-0.51629968,-1.771916,-2.2707424,-1.1547843,-2.8932206,-4.0032972,-1.1567913,-0.97585403,-2.0771444,1.0423718,7.8027459,8.8376403,0
0.045285,-0.0926634,-0.00669995,1.67252e-07,0.000967953,-8.39347e-05,-0.0021791,-0.4129474,-0.03283765,0.0011886573,-2.9278e-05,6.21983e-05,0.0020507312,0.0085865057,4.488933e-05,2.7973232e-14,9.3693301e-07,7.0450339e-09,4.7484768e-06,0.17052556,0.0010783113,1.4129061e-06,8.5720128e-10,3.8686285e-09,0.040211844,-0.11513235,-0.022057734,-0.09450795,0.045155433,-0.0054756973,-0.18222231,-0.18769801,-0.017473317,-0.49882636,-0.51629968,-0.044707646,-1.1100766,-1.1547843,-0.055500918,-1.1012903,-1.1567913,0.0074774136,1.0348944,1.0423718,0
0.0433486,0.252948,0.0942249,-0.00103539,0.00106682,9.71981e-05,-0.0019364,0.3456114,0.10092485,-0.0010355573,9.8867e-05,0.0001811328,0.0018791011,0.063982691,0.0088783318,1.0720325e-06,1.1381049e-06,9.4474706e-09,3.749645e-06,0.11944724,0.010185825,1.0723788e-06,9.7746837e-09,3.2809091e-08,0.0017376245,-0.031973179,0.12598716,0.13998907,-0.17607266,0,-0.0054756973,-0.0054756973,0,-0.017473317,-0.017473317,0,-0.044707646,-0.044707646,0,-0.055500918,-0.055500918,0,0.0074774136,0.0074774136,0
0.0742934,0.270257,0.100546,-0.00175813,0.000670595,7.30563e-05,0.0309448,0.017309,0.0063211,-0.00072274,-0.000396225,-2.41418e-05,0.0055195093,0.073038846,0.010109498,3.0910211e-06,4.4969765e-07,5.337223e-09,0.00095758065,0.00029960148,3.9956305e-05,5.2235311e-07,1.5699425e-07,5.8282651e-10,-0.039714207,0.019308747,0.14069929,0.059117646,-0.094820014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0805461,-0.250329,0.0313059,-0.000173634,0.00108111,0.000816213,0.0062527,-0.520586,-0.0692401,0.001584496,0.000410515,0.0007431567,0.0064876742,0.062664608,0.00098005937,3.0148766e-08,1.1687988e-06,6.6620366e-07,3.9096257e-05,0.27100978,0.0047941914,2.5106276e-06,1.6852257e-07,5.5228188e-07,0.085115243,0.060775841,0.0077567901,-0.054295501,0.067433343,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
0.0716078,0.140439,0.0293338,-0.000782436,0.00126093,0.000605332,-0.0089383,0.390768,-0.0019721,-0.000608802,0.00017982,-0.000210881,0.005127677,0.019723113,0.00086047182,6.1220609e-07,1.5899445e-06,3.6642683e-07,7.9893207e-05,0.15269963,3.8891784e-06,3.7063988e-07,3.2335232e-08,4.4470796e-08,-0.017029351,0.009679947,-0.15512353,0.088041384,0.036615153,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
0.0603147,0.0650148,0.0197767,-0.000803246,0.00111504,0.000389064,-0.0112931,-0.0754242,-0.0095571,-2.081e-05,-0.00014589,-0.000216268,0.003637863,0.0042269242,0.00039111786,6.4520414e-07,1.2433142e-06,1.513708e-07,0.00012753411,0.0056888099,9.133816e-05,4.330561e-10,2.1283892e-08,4.6771848e-08,-0.063967971,-0.018985974,-0.058002076,-0.13911928,0.058182614,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
0.0602132,0.0921482,0.0300304,-0.00146493,0.0010967,-0.00020345,-0.0001015,0.0271334,0.0102537,-0.000661684,-1.834e-05,-0.000592514,0.0036256295,0.0084912908,0.00090182492,2.1460199e-06,1.2027509e-06,4.1391903e-08,1.030225e-08,0.0007362214,0.00010513836,4.3782572e-07,3.363556e-10,3.5107284e-07,0.044058721,-0.12042602,0.033858195,0.010379186,0.059112342,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
0.060298,0.119387,0.00503629,-0.00156825,0.00104572,8.91317e-05,8.48e-05,0.0272388,-0.02499411,-0.00010332,-5.098e-05,0.0002925817,0.0036358488,0.014253256,2.5364217e-05,2.4594081e-06,1.0935303e-06,7.9444599e-09,7.19104e-09,0.00074195223,0.00062470553,1.0675022e-08,2.5989604e-09,8.5604051e-08,0.076029786,-0.045036442,0.0093208003,0.097086831,0.027377333,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
0.0519129,0.117981,0.042346,-0.000707883,0.0012398,-5.46104e-07,-0.0083851,-0.001406,0.03730971,0.000860367,0.00019408,-8.9677804e-05,0.0026949492,0.013919516,0.0017931837,5.0109834e-07,1.537104e-06,2.9822958e-13,7.0309902e-05,1.976836e-06,0.0013920145,7.4023137e-07,3.7667046e-08,8.0421085e-09,0.037330446,0.067000945,0.081306047,-0.023128679,-0.03600813,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
0.0466552,0.0791636,0.00861996,-0.00107965,0.00123012,-5.46104e-07,-0.0052577,-0.0388174,-0.03372604,-0.000371767,-9.68e-06,0,0.0021767077,0.0062668756,7.430371e-05,1.1656441e-06,1.5131952e-06,2.9822958e-13,2.7643409e-05,0.0015067905,0.0011374458,1.382107e-07,9.37024e-11,0,0.029028759,0.11792232,0.0081736324,-0.046793851,0.014228585,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
0.0437289,0.160756,-0.00158992,-0.0015234,0.0013619,-5.46104e-07,-0.0029263,0.0815924,-0.01020988,-0.00044375,0.00013178,0,0.0019122167,0.025842492,2.5278456e-06,2.3207476e-06,1.8547716e-06,2.9822958e-13,8.5632317e-06,0.0066573197,0.00010424165,1.9691406e-07,1.7365968e-08,0,0.069123821,0.06361459,-0.0016946195,0.19231401,-0.0057004465,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
0.0503219,0.155171,0.0153092,-0.00136296,0.00139785,-5.46104e-07,0.006593,-0.005585,0.01689912,0.00016044,3.595e-05,0,0.0025322936,0.024078039,0.0002343716,1.85766e-06,1.9539846e-06,2.9822958e-13,4.3467649e-05,3.1192225e-05,0.00028558026,2.5740994e-08,1.2924025e-09,0,0.056474196,0.16572159,0.17865376,0.020333842,-0.030843305,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
0.0437362,0.0186815,-0.00882412,-0.000784111,0.00137186,-5.46104e-07,-0.0065857,-0.1364895,-0.02413332,0.000578849,-2.599e-05,0,0.0019128552,0.00034899844,7.7865094e-05,6.1483006e-07,1.8819999e-06,2.9822958e-13,4.3371444e-05,0.018629384,0.00058241713,3.3506616e-07,6.754801e-10,0,0.053814667,0.17767315,-0.10810063,-0.0026865199,0.034346158,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0
0.051778,0.13666,-0.0342167,-0.000394942,0.00153713,-5.46104e-07,0.0080418,0.1179785,-0.02539258,0.000389169,0.00016527,0,0.0026809613,0.018675956,0.0011707826,1.5597918e-07,2.3627686e-06,2.9822958e-13,6.4670547e-05,0.013918926,0.00064478312,1.5145251e-07,2.7314173e-08,0,0.0085756181,0.095184494,-0.12815106,0.016387788,0.038332912,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0
0.0354745,0.164359,-0.0381824,-0.000697786,0.00132989,-0.000153569,-0.0163035,0.027699,-0.0039657,-0.000302844,-0.00020724,-0.0001530229,0.0012584402,0.027013881,0.0014578957,4.869053e-07,1.7686074e-06,2.3583438e-08,0.00026580411,0.0007672346,1.5726776e-05,9.1714488e-08,4.2948418e-08,2.3416007e-08,-0.01997654,0.022901469,-0.051501791,-0.11249021,0.018451506,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0
0.0439642,0.0978652,0.00846964,-0.000998988,0.00137916,0.000159892,0.0084897,-0.0664938,0.04665204,-0.000301202,4.927e-05,0.000313461,0.0019328509,0.0095775974,7.1734802e-05,9.9797702e-07,1.9020823e-06,2.5565452e-08,7.2075006e-05,0.0044214254,0.0021764128,9.0722645e-08,2.4275329e-09,9.8257799e-08,-0.084898067,-0.055077315,-0.13689045,-0.019157797,0.014944003,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0
0.044375,0.0978848,-0.0237197,-0.000576881,0.00138915,-5.46104e-07,0.0004108,1.96e-05,-0.03218934,0.000422107,9.99e-06,-0.0001604381,0.0019691406,0.0095814341,0.00056262417,3.3279169e-07,1.9297377e-06,2.9822958e-13,1.6875664e-07,3.8416e-10,0.0010361536,1.7817432e-07,9.98001e-11,2.5740385e-08,-0.0074400295,-0.11379761,0.04395256,-0.088624619,0.048757282,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0
