trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0371507,0.148712,-0.0398392,-0.00207342,0.000284913,0.000514848,0.0371507,0.148712,-0.0398392,-0.00207342,0.000284913,0.000514848,0.0013801745,0.022115259,0.0015871619,4.2990705e-06,8.1175418e-08,2.6506846e-07,0.0013801745,0.022115259,0.0015871619,4.2990705e-06,8.1175418e-08,2.6506846e-07,-0.059413141,0.15665256,0.075433479,-0.040565126,0.2990705,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
0.0393755,0.0567384,0.0180478,-0.00111231,0.000720209,0.000186262,0.0022248,-0.0919736,0.057887,0.00096111,0.000435296,-0.000328586,0.00155043,0.003219246,0.00032572308,1.2372335e-06,5.18701e-07,3.4693533e-08,4.949735e-06,0.0084591431,0.0033509048,9.2373243e-07,1.8948261e-07,1.0796876e-07,-0.035785287,-0.033392182,-0.026841868,0.020480271,0.19647328,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
0.0475153,0.137924,-0.0247696,-0.00171749,0.000797806,0.000239306,0.0081398,0.0811856,-0.0428174,-0.00060518,7.7597e-05,5.3044e-05,0.0022577037,0.01902303,0.00061353308,2.9497719e-06,6.3649441e-07,5.7267362e-08,6.6256344e-05,0.0065911016,0.0018333297,3.6624283e-07,6.0212944e-09,2.8136659e-09,0.04971433,0.027415325,-0.087521177,0.015495861,0.020105121,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
0.0417171,0.115059,-0.0692482,-0.00160143,0.000898075,0.000166847,-0.0057982,-0.022865,-0.0444786,0.00011606,0.000100269,-7.2459e-05,0.0017403164,0.013238573,0.0047953132,2.564578e-06,8.0653871e-07,2.7837921e-08,3.3619123e-05,0.00052280822,0.0019783459,1.3469924e-08,1.0053872e-08,5.2503067e-09,0.032001488,0.080152778,-0.046672709,0.041053265,-0.028165123,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
0.037073,0.0951153,-0.0706449,-0.00108116,0.000357029,0.000391793,-0.0046441,-0.0199437,-0.0013967,0.00052027,-0.000541046,0.000224946,0.0013744073,0.0090469203,0.0049907019,1.1689069e-06,1.2746971e-07,1.5350175e-07,2.1567665e-05,0.00039775117,1.9507709e-06,2.7068087e-07,2.9273077e-07,5.0600703e-08,-0.016117554,-0.0077212419,-0.0081778066,0.012091179,-0.006994528,108.48149,0.3363319,0.3363319,-28.682539,-0.97995338,-0.97995338,17.789597,1.8664935,1.8664935,-17.516909,-2.4948258,-2.4948258,29.950955,3.0341856,3.0341856,0
0.0370334,0.0852368,-0.0663041,-0.0013949,0.000535688,0.000215217,-3.96e-05,-0.0098785,0.0043408,-0.00031374,0.000178659,-0.000176576,0.0013714727,0.0072653121,0.0043962337,1.945746e-06,2.8696163e-07,4.6318357e-08,1.56816e-09,9.7584762e-05,1.8842545e-05,9.8432788e-08,3.1919038e-08,3.1179084e-08,-0.0088997558,-0.164616,0.054500506,0.05769986,0.033761385,115.55151,8.0267167,7.6903848,20.567333,-15.986889,-15.006936,22.955556,22.771621,20.905128,-2.5670477,-24.455368,-21.960542,-2.4261506,23.756792,20.722606,0
0.0458122,0.120554,-0.0932333,-0.00160959,0.000455078,0.000511444,0.0087788,0.0353172,-0.0269292,-0.00021469,-8.061e-05,0.000296227,0.0020987577,0.014533267,0.0086924482,2.59078e-06,2.0709599e-07,2.6157497e-07,7.7067329e-05,0.0012473046,0.00072518181,4.6091796e-08,6.4979721e-09,8.7750436e-08,0.054054263,-0.019635767,-0.04499171,-0.089556447,-0.010850449,88.191391,35.309886,27.955833,65.794931,-45.551485,-31.524503,32.298153,43.00615,23.967515,34.823442,-28.932044,-9.4663278,6.1926421,17.76908,0.080659337,0
0.0373202,0.205769,-0.0209355,-0.00164594,0.000534941,0.000720153,-0.008492,0.085215,0.0722978,-3.635e-05,7.9863e-05,0.000208709,0.0013927973,0.042340881,0.00043829516,2.7091185e-06,2.8616187e-07,5.1862034e-07,7.2114064e-05,0.0072615962,0.0052269719,1.3213225e-09,6.3780988e-09,4.3559447e-08,0.038467414,0.054775131,0.072105705,-0.1389252,-0.030585434,44.445028,67.645153,47.716036,75.630079,-40.378429,-24.840816,54.750012,9.8377235,8.6418294,38.899543,13.649217,-1.3398226,44.561144,-9.5743849,14.101748,0
0.0374206,0.115613,-0.0375527,-0.00130365,0.000512729,0.000815049,0.0001004,-0.090156,-0.0166172,0.00034229,-2.2212e-05,9.4896e-05,0.0014003013,0.013366366,0.0014102053,1.6995033e-06,2.6289103e-07,6.6430487e-07,1.008016e-08,0.0081281043,0.00027613134,1.1716244e-07,4.9337294e-10,9.0052508e-09,-0.002702363,-0.049924644,0.077121915,-0.024857693,-0.04126303,8.8427886,73.171605,60.765456,45.823764,16.868947,-3.8417231,65.886712,-25.216553,9.1477677,54.465244,11.415135,-16.177086,48.60749,12.181875,15.849207,0
