trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5.8018e-06,-0.0191639,0.0391569,-0.000165004,-0.000374509,0,5.8018e-06,-0.0191639,0.0391569,-0.000165004,-0.000374509,0,3.3660883e-11,0.00036725506,0.0015332628,2.722632e-08,1.4025699e-07,0,3.3660883e-11,0.00036725506,0.0015332628,2.722632e-08,1.4025699e-07,0,0.0031682583,0.17307798,-0.01451634,-0.15560735,0.038151739,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
-8.16327e-06,0.0783029,-0.0409502,0.00055002,-5.84126e-05,-0.000103228,-1.396507e-05,0.0974668,-0.0801071,0.000715024,0.0003160964,-0.000103228,6.6638977e-11,0.0061313441,0.0016769189,3.02522e-07,3.4120318e-09,1.065602e-08,1.9502318e-10,0.0094997771,0.0064171475,5.1125932e-07,9.9916934e-08,1.065602e-08,-0.11057086,0.12499544,0.0036786567,-0.10114751,-0.0064873757,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
0.0173955,0.0761427,0.00912621,-0.000548529,0.000131342,0,0.017403663,-0.0021602,0.05007641,-0.001098549,0.0001897546,0.000103228,0.00030260342,0.0057977108,8.3287709e-05,3.0088406e-07,1.7250721e-08,0,0.0003028875,4.666464e-06,0.0025076468,1.2068099e-06,3.6006808e-08,1.065602e-08,-0.030178192,-0.04935439,0.11662544,-0.064956832,-0.050794707,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
0.00984168,-0.0217202,-0.00623928,0.00079085,-0,-0.000139423,-0.00755382,-0.0978629,-0.01536549,0.001339379,-0.000131342,-0.000139423,9.6858665e-05,0.00047176709,3.8928615e-05,6.2544372e-07,0,1.9438773e-08,5.7060197e-05,0.0095771472,0.00023609828,1.7939361e-06,1.7250721e-08,1.9438773e-08,0.071686634,-0.075862363,0.053343252,-0.083189479,0.10943735,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
0.00548903,0.0743788,-0.0342181,0.00025684,-0,-0.00035585,-0.00435265,0.096099,-0.02797882,-0.00053401,0,-0.000216427,3.012945e-05,0.0055322059,0.0011708784,6.5966786e-08,0,1.2662922e-07,1.8945562e-05,0.0092350178,0.00078281437,2.8516668e-07,0,4.6840646e-08,-0.026520888,0.047065089,-0.064159415,-0.067829207,0.02356403,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
-0.00439051,0.020728,-0.0557858,0.000943215,-6.87229e-05,-0.000462313,-0.00987954,-0.0536508,-0.0215677,0.000686375,-6.87229e-05,-0.000106463,1.9276578e-05,0.00042964998,0.0031120555,8.8965454e-07,4.722837e-09,2.1373331e-07,9.7605311e-05,0.0028784083,0.00046516568,4.7111064e-07,4.722837e-09,1.133437e-08,-0.019633163,0.057028921,-0.010894094,0.021745837,-0.055490509,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.0207994,0.0405151,-0.0919637,0.00105673,-2.68487e-05,-0.000742147,-0.01640889,0.0197871,-0.0361779,0.000113515,4.18742e-05,-0.000279834,0.00043261504,0.0016414733,0.0084573221,1.1166783e-06,7.2085269e-10,5.5078217e-07,0.00026925167,0.00039152933,0.0013088404,1.2885655e-08,1.7534486e-09,7.8307068e-08,-0.0058664386,0.018161466,0.10545976,0.01674628,0.026734747,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
-0.0207682,0.0817916,-0.0908495,0.00132775,1.52628e-05,-0.000531329,3.12e-05,0.0412765,0.0011142,0.00027102,4.21115e-05,0.000210818,0.00043131813,0.0066898658,0.0082536317,1.7629201e-06,2.3295306e-10,2.8231051e-07,9.7344e-10,0.0017037495,1.2414416e-06,7.345184e-08,1.7733784e-09,4.4444229e-08,0.1349783,-0.057469698,-0.052792872,0.049874607,-0.0028097716,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
-0.00564605,0.00518064,-0.115975,0.00185872,-0.000536684,-0.000695303,0.01512215,-0.07661096,-0.0251255,0.00053097,-0.0005519468,-0.000163974,3.1877881e-05,2.6839031e-05,0.013450201,3.45484e-06,2.8802972e-07,4.8344626e-07,0.00022867942,0.0058692392,0.00063129075,2.8192914e-07,3.0464527e-07,2.6887473e-08,0.0055850284,0.037275916,-0.087580497,0.10503411,-0.0033472087,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
