trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.148655,-0.0676594,0.0336516,-0.00711305,0.000336422,0.00153487,0,0,0,0,0,0,0.022098309,0.0045777944,0.0011324302,5.059548e-05,1.1317976e-07,2.3558259e-06,0,0,0,0,0,0,-0.37371669,-0.023401655,-0.22936263,-0.071155992,0.018103582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.144955,-0.0678332,-0.018512,-0.00414149,0.00189933,0.00131933,-0.0037,-0.0001738,-0.0521636,0.00297156,0.001562908,-0.00021554,0.021011952,0.004601343,0.00034269414,1.7151939e-05,3.6074544e-06,1.7406316e-06,1.369e-05,3.020644e-08,0.0027210412,8.8301688e-06,2.4426814e-06,4.6457492e-08,-0.13064608,0.11336207,-0.065874873,-0.04327444,0.0044898882,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0
0.110708,-0.0351082,0.0527383,-0.00633467,0.000505601,0.00128582,-0.034247,0.032725,0.0712503,-0.00219318,-0.001393729,-3.351e-05,0.012256261,0.0012325857,0.0027813283,4.0128044e-05,2.5563237e-07,1.6533331e-06,0.001172857,0.0010709256,0.0050766053,4.8100385e-06,1.9424805e-06,1.1229201e-09,0.0050877925,0.079900413,0.037505487,-0.051015179,-0.045979798,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0
0.0933236,-0.00300673,0.128489,-0.00588986,-0.000103478,0.00158225,-0.0173844,0.03210147,0.0757507,0.00044481,-0.000609079,0.00029643,0.0087092943,9.0404253e-06,0.016509423,3.4690451e-05,1.0707696e-08,2.5035151e-06,0.00030221736,0.0010305044,0.0057381686,1.9785594e-07,3.7097723e-07,8.7870745e-08,-0.001642614,0.034966195,0.12416056,0.028807842,-0.15441469,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
0.102673,0.0142331,0.262477,-0.00526038,0.000415776,0.000910432,0.0093494,0.01723983,0.133988,0.00062948,0.000519254,-0.000671818,0.010541745,0.00020258114,0.068894176,2.7671598e-05,1.7286968e-07,8.2888643e-07,8.741128e-05,0.00029721174,0.017952784,3.9624507e-07,2.6962472e-07,4.5133943e-07,-0.081346185,-0.076216511,0.22514893,0.089692468,-0.1890016,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
0.119464,-0.0519899,0.175888,-0.00448502,0.000759374,0.00105405,0.016791,-0.066223,-0.086589,0.00077536,0.000343598,0.000143618,0.014271647,0.0027029497,0.030936589,2.0115404e-05,5.7664887e-07,1.1110214e-06,0.00028193768,0.0043854857,0.0074976549,6.0118313e-07,1.1805959e-07,2.062613e-08,0.11172655,-0.16231012,0.01991814,0.11251773,-0.0735151,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
0.119509,-0.0243548,0.149718,-0.00516584,0.000929061,0.00130907,4.5e-05,0.0276351,-0.02617,-0.00068082,0.000169687,0.00025502,0.014282401,0.00059315628,0.02241548,2.6685903e-05,8.6315434e-07,1.7136643e-06,2.025e-09,0.00076369875,0.0006848689,4.6351587e-07,2.8793678e-08,6.50352e-08,0.089674897,-0.12650279,-0.052206291,0.13290132,0.029339896,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.0841924,-0.0117887,0.0637839,-0.00574415,0.00101422,0.000611617,-0.0353166,0.0125661,-0.0859341,-0.00057831,8.5159e-05,-0.000697453,0.0070883602,0.00013897345,0.0040683859,3.2995259e-05,1.0286422e-06,3.7407535e-07,0.0012472622,0.00015790687,0.0073846695,3.3444246e-07,7.2520553e-09,4.8644069e-07,0.079885803,-0.10188154,-0.10580001,0.085728696,0.11980774,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.0606426,-0.0356746,0.0404876,-0.00574415,0.000803492,0.000474564,-0.0235498,-0.0238859,-0.0232963,0,-0.000210728,-0.000137053,0.0036775249,0.0012726771,0.0016392458,3.2995259e-05,6.4559939e-07,2.2521099e-07,0.00055459308,0.00057053622,0.00054271759,0,4.440629e-08,1.8783525e-08,0.090248432,-0.023406484,-0.064629755,0.035319984,0.085949646,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.0591627,0.0254841,0.0617888,-0.00542818,0.000902671,-0.000289314,-0.0014799,0.0611587,0.0213012,0.00031597,9.9179e-05,-0.000763878,0.0035002251,0.00064943935,0.0038178558,2.9465138e-05,8.1481493e-07,8.3702591e-08,2.190104e-06,0.0037403866,0.00045374112,9.9837041e-08,9.836474e-09,5.835096e-07,0.048874072,0.035088612,-0.065115758,-0.079976017,0.015069086,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
0.0959729,0.00105762,0.0688732,-0.00526308,0.00132925,-0.000312397,0.0368102,-0.02442648,0.0070844,0.0001651,0.000426579,-2.3083e-05,0.0092107975,1.1185601e-06,0.0047435177,2.7700011e-05,1.7669056e-06,9.7591886e-08,0.0013549908,0.00059665293,5.0188723e-05,2.725801e-08,1.8196964e-07,5.3282489e-10,-0.0027821304,-0.060694186,-0.06878514,-0.056226701,0.031205091,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856
0.0973156,-0.000760933,-0.00330017,-0.00404937,0.00190846,-0.000146808,0.0013427,-0.001818553,-0.07217337,0.00121371,0.00057921,0.000165589,0.009470326,5.7901903e-07,1.0891122e-05,1.6397397e-05,3.6422196e-06,2.1552589e-08,1.8028433e-06,3.307135e-06,0.0052089953,1.473092e-06,3.3548422e-07,2.7419717e-08,0.065447131,0.029429257,-0.052593832,-0.062505616,0.032728981,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606
0.058579,-0.000833008,0.00865691,-0.00495697,0.00148723,-0.000551535,-0.0387366,-7.2075e-05,0.01195708,-0.0009076,-0.00042123,-0.000404727,0.0034314992,6.9390233e-07,7.4942091e-05,2.4571552e-05,2.2118531e-06,3.0419086e-07,0.0015005242,5.1948056e-09,0.00014297176,8.2373776e-07,1.7743471e-07,1.6380394e-07,0.04298228,0.10533789,0.023723194,-0.042959335,0.029967857,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262
0.0641464,-0.0742459,-0.113208,-0.000710356,0.00154301,-7.16359e-06,0.0055674,-0.073412892,-0.12186491,0.004246614,5.578e-05,0.00054437141,0.0041147606,0.0055124537,0.012816051,5.0460565e-07,2.3808799e-06,5.1317022e-11,3.0995943e-05,0.0053894527,0.014851056,1.803373e-05,3.1114084e-09,2.9634023e-07,0.035539456,0.11935778,0.013851646,-0.060327082,0.016521144,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587
0.0406959,-0.00830946,-0.0600981,-0.00286911,0.00102913,0.000260685,-0.0234505,0.06593644,0.0531099,-0.002158754,-0.00051388,0.00026784859,0.0016561563,6.9047125e-05,0.0036117816,8.2317922e-06,1.0591086e-06,6.7956669e-08,0.00054992595,0.0043476141,0.0028206615,4.6602188e-06,2.6407265e-07,7.1742867e-08,0.050987812,0.031107692,-0.0013471972,0.029840234,0.10013877,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733
0.0334924,0.0262914,-0.0229024,-0.00275645,0.000604381,0.000260685,-0.0072035,0.03460086,0.0371957,0.00011266,-0.000424749,0,0.0011217409,0.00069123771,0.00052451993,7.5980166e-06,3.6527639e-07,6.7956669e-08,5.1890412e-05,0.0011972195,0.0013835201,1.2692276e-08,1.8041171e-07,0,-0.0069152594,0.0763306,0.13191869,-0.030098147,-0.02602744,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499
0.0276379,-0.00583885,-0.0128811,-0.00197918,0.000154017,0.000117272,-0.0058545,-0.03213025,0.0100213,0.00077727,-0.000450364,-0.000143413,0.00076385352,3.4092169e-05,0.00016592274,3.9171535e-06,2.3721236e-08,1.3752722e-08,3.427517e-05,0.001032353,0.00010042645,6.0414865e-07,2.0282773e-07,2.0567289e-08,0.048870979,0.025308717,0.057094217,0.029753497,-0.022834895,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664
0.0275429,0.010643,-0.0129776,-0.0030411,0.000592417,0.000533584,-9.5e-05,0.01648185,-9.65e-05,-0.00106192,0.0004384,0.000416312,0.00075861134,0.00011327345,0.0001684181,9.2482892e-06,3.509579e-07,2.8471189e-07,9.025e-09,0.00027165138,9.31225e-09,1.1276741e-06,1.9219456e-07,1.7331568e-07,0.050709861,-0.029381753,0.034533788,0.079410485,-0.0026709991,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643
0.00931955,-0.0192134,-0.0449876,-0.00336726,1.57913e-05,0.000296239,-0.01822335,-0.0298564,-0.03201,-0.00032616,-0.0005766257,-0.000237345,8.6854012e-05,0.00036915474,0.0020238842,1.133844e-05,2.4936516e-10,8.7757545e-08,0.00033209049,0.00089140462,0.0010246401,1.0638035e-07,3.324972e-07,5.6332649e-08,0.0703096,-0.036575227,-0.018359849,0.11832404,0.039447589,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079
-0.00546006,-0.0182352,-0.0129085,-0.00145222,-0.000228257,-0.000208674,-0.01477961,0.0009782,0.0320791,0.00191504,-0.0002440483,-0.000504913,2.9812255e-05,0.00033252252,0.00016662937,2.1089429e-06,5.2101258e-08,4.3544838e-08,0.00021843687,9.5687524e-07,0.0010290687,3.6673782e-06,5.9559573e-08,2.5493714e-07,0.050133237,-0.025356961,-0.04932447,0.055395294,0.0096323213,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459
0.00519625,-0.00939546,-0.0128621,-0.000350473,-3.06273e-05,-0.000146955,0.01065631,0.00883974,4.64e-05,0.001101747,0.0001976297,6.1719e-05,2.7001014e-05,8.8274669e-05,0.00016543362,1.2283132e-07,9.3803151e-10,2.1595772e-08,0.00011355694,7.8141003e-05,2.15296e-09,1.2138465e-06,3.9057498e-08,3.809235e-09,0.082957866,0.047850819,-0.02962417,0.017017433,-0.010398776,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944
-0.013203,-0.0299755,-0.0462859,0.000719175,0.000269117,-2.19191e-05,-0.01839925,-0.02058004,-0.0334238,0.001069648,0.0002997443,0.0001250359,0.00017431921,0.0008985306,0.0021423845,5.1721268e-07,7.242396e-08,4.8044694e-10,0.0003385324,0.00042353805,0.0011171504,1.1441468e-06,8.9846645e-08,1.5633976e-08,0.014390005,0.0050191808,-0.081930059,0.014425268,0.031403685,75.335538,0.3363319,0.3308562,-55.385365,-0.97995338,-0.9974267,30.742851,1.8664935,1.8217859,-8.3113246,-2.4948258,-2.5503267,11.148221,3.0341856,3.041663
-0.0132014,-0.0299893,-0.071608,0.000551849,0.000480485,-0.000188554,1.6e-06,-1.38e-05,-0.0253221,-0.000167326,0.000211368,-0.0001666349,0.00017427696,0.00089935811,0.0051277057,3.0453732e-07,2.3086584e-07,3.5552611e-08,2.56e-12,1.9044e-10,0.00064120875,2.799799e-08,4.4676431e-08,2.776719e-08,0.013047193,0.016911088,-0.11071599,-0.014813278,0.12274622,100.79111,7.6903848,8.0267167,-13.675603,-15.006936,-15.986889,-3.1155306,20.905128,22.771621,4.4436331,-21.960542,-24.455368,9.2283483,20.722606,23.756792
-0.0209969,-0.0115203,-0.0918789,-4.46689e-05,0.000413752,-0.000125981,-0.0077955,0.018469,-0.0202709,-0.0005965179,-6.6733e-05,6.2573e-05,0.00044086981,0.00013271731,0.0084417323,1.9953106e-09,1.7119072e-07,1.5871212e-08,6.076982e-05,0.00034110396,0.00041090939,3.5583361e-07,4.4532933e-09,3.9153803e-09,0.0287046,0.049915885,-0.097721817,0.0057887971,0.13848522,87.932012,27.619502,35.309886,51.111883,-30.544549,-45.551485,0.85453444,22.101022,43.00615,4.4044542,-6.971502,-28.932044,0.52737567,-2.9535262,17.76908
-0.0131712,-0.0432257,-0.171693,-0.000151259,0.000310195,-0.000249338,0.0078257,-0.0317054,-0.0798141,-0.0001065901,-0.000103557,-0.000123357,0.00017348051,0.0018684611,0.029478486,2.2879285e-08,9.6220938e-08,6.2169438e-08,6.124158e-05,0.0010052324,0.0063702906,1.1361449e-08,1.0724052e-08,1.5216949e-08,0.06313316,0.12130115,-0.039657464,-0.040452028,0.15189497,48.16574,40.025651,67.645153,75.628811,-9.8338796,-40.378429,44.561451,-12.263298,9.8377235,14.202723,20.620719,13.649217,12.813501,-6.6208587,-9.5743849
0.0214265,0.0506877,-0.22264,-0.000333441,0.00740987,0.00033274,0.0345977,0.0939134,-0.050947,-0.000182182,0.007099675,0.000582078,0.0004590949,0.0025692429,0.04956857,1.111829e-07,5.4906173e-05,1.1071591e-07,0.0011970008,0.0088197267,0.0025955968,3.3190281e-08,5.0405385e-05,3.388148e-07,-0.026608671,0.14652619,-0.020882541,-0.21607519,0.013165949,11.299074,33.145954,73.171605,48.927253,26.702826,16.868947,67.703266,-12.953254,-25.216553,48.105127,-9.2055843,11.415135,25.75841,18.802733,12.181875
