trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
-0.0170782,0.0723863,0.182137,0.000368329,0.000529203,-0.000278124,0.007607,-0.0750277,0.01832,0.000759797,0,0.000355013,0.00029166492,0.0052397764,0.033173887,1.3566625e-07,2.8005582e-07,7.7352959e-08,5.7866449e-05,0.0056291558,0.0003356224,5.7729148e-07,0,1.2603423e-07,0.007677343,0.034161329,0.064902657,-0.027751128,0.0003136817,-7.0495411,0.25937865,15.019786,-4.8741363,14.683048,48.925984,5.4787865,31.443618,57.514705,30.081083,30.418988,23.408307,62.399468,5.6652664,-5.9892325,0
-0.0548129,0.121872,0.143193,-0.00116163,0.000529203,-0.000395207,-0.0377347,0.0494857,-0.038944,-0.001529959,0,-0.000117083,0.003004454,0.014852784,0.020504235,1.3493843e-06,2.8005582e-07,1.5618857e-07,0.0014239076,0.0024488345,0.0015166351,2.3407745e-06,0,1.3708429e-08,0.012934428,0.058387939,0.064711684,-0.056890244,0.026188656,-3.5110514,-3.720712,-3.4613334,-5.3742314,0.001268743,14.684317,-5.8198513,10.188561,41.632179,4.2829721,24.69682,55.115808,31.68672,31.747643,37.412909,0
-0.0472279,0.0615093,0.182443,-0.00021646,0.000227395,-0.000395207,0.007585,-0.0603627,0.03925,0.00094517,-0.000301808,0,0.0022304745,0.003783394,0.033285448,4.6854932e-08,5.1708486e-08,1.5618857e-07,5.7532225e-05,0.0036436556,0.0015405625,8.9334633e-07,9.1088069e-08,0,0.044814742,-0.010719366,-0.027741731,-0.024288799,-0.027731556,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722,0
-0.0377041,0.107869,0.163693,-0.000590226,0.000310329,-0.000395207,0.0095238,0.0463597,-0.01875,-0.000373766,8.2934e-05,0,0.0014215992,0.011635721,0.026795398,3.4836673e-07,9.6304088e-08,1.5618857e-07,9.0702766e-05,0.0021492218,0.0003515625,1.3970102e-07,6.8780484e-09,0,0.01968791,-0.013295428,-0.03623275,-0.011502804,-0.014506929,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0
-0.0345674,0.107863,0.149074,-0.000332201,0.000114922,-0.000395207,0.0031367,-6e-06,-0.014619,0.000258025,-0.000195407,0,0.0011949051,0.011634427,0.022223057,1.103575e-07,1.3207066e-08,1.5618857e-07,9.8388869e-06,3.6e-11,0.00021371516,6.6576901e-08,3.8183896e-08,0,0.0085629596,-0.042977425,-0.099557649,0.015658827,-0.03222127,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0
-0.0299367,0.0690051,0.137045,-0.000130773,-2.64423e-05,0.000350227,0.0046307,-0.0388579,-0.012029,0.000201428,-0.0001413643,0.000745434,0.00089620601,0.0047617038,0.018781332,1.7101578e-08,6.9919523e-10,1.2265895e-07,2.1443382e-05,0.0015099364,0.00014469684,4.0573239e-08,1.9983865e-08,5.5567185e-07,0.015033554,-0.001258442,-0.0070038136,-0.017329356,0.0073093448,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0
-0.0483747,0.135203,0.155974,-0.00076166,0.000114922,-0.000395266,-0.018438,0.0661979,0.018929,-0.000630887,0.0001413643,-0.000745493,0.0023401116,0.018279851,0.024327889,5.8012596e-07,1.3207066e-08,1.5623521e-07,0.00033995984,0.004382162,0.00035830704,3.9801841e-07,1.9983865e-08,5.5575981e-07,0.0027012484,0.025761006,0.046251242,-0.019036004,0.043486365,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0
-0.0239988,0.052518,0.152301,0.000112447,5.76839e-05,-0.000144981,0.0243759,-0.082685,-0.003673,0.000874107,-5.72381e-05,0.000250285,0.0005759424,0.0027581403,0.023195595,1.2644328e-08,3.3274323e-09,2.101949e-08,0.0005941845,0.0068368092,1.3490929e-05,7.6406305e-07,3.2762001e-09,6.2642581e-08,0.019706585,-0.0084389924,0.022610272,-0.017454892,-0.015852902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0338916,0.122756,0.152619,-0.00083405,0.000114922,-0.000144981,-0.0098928,0.070238,0.000318,-0.000946497,5.72381e-05,0,0.0011486406,0.015069036,0.023292559,6.956394e-07,1.3207066e-08,2.101949e-08,9.7867492e-05,0.0049333766,1.01124e-07,8.9585657e-07,3.2762001e-09,0,0.010662399,0.019056759,0.041383988,0.011775684,-0.053361906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0267789,0.0427592,0.176832,-0.000212896,-0.000193924,0.000243506,0.0071127,-0.0799968,0.024213,0.000621154,-0.000308846,0.000388487,0.00071710949,0.0018283492,0.031269556,4.5324707e-08,3.7606518e-08,5.9295172e-08,5.0590501e-05,0.006399488,0.00058626937,3.8583229e-07,9.5385852e-08,1.5092215e-07,0.028958239,-0.040386323,-0.063116599,0.018315365,-0.067043138,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
-0.0359932,0.147429,0.144811,-0.000958962,1.2893e-05,-0.000200362,-0.0092143,0.1046698,-0.032021,-0.000746066,0.000206817,-0.000443868,0.0012955104,0.02173531,0.020970226,9.1960812e-07,1.6622945e-10,4.0144931e-08,8.4903324e-05,0.010955767,0.0010253444,5.5661448e-07,4.2773271e-08,1.970188e-07,0.012318584,-0.009608767,0.0039852521,0.041443265,-0.065477992,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
-0.0343184,0.0378729,0.180752,3.02375e-05,0.000204128,-1.39347e-05,0.0016748,-0.1095561,0.035941,0.0009891995,0.000191235,0.0001864273,0.0011777526,0.0014343566,0.032671286,9.1430641e-10,4.166824e-08,1.9417586e-10,2.804955e-06,0.012002539,0.0012917555,9.7851565e-07,3.6570825e-08,3.4755138e-08,0.012910056,-0.052739658,-0.090316832,0.036045684,-0.060821296,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
-0.0293514,0.121626,0.156345,-0.000633836,0.000242884,-0.000315271,0.004967,0.0837531,-0.024407,-0.0006640735,3.8756e-05,-0.0003013363,0.00086150468,0.014792884,0.024443759,4.0174807e-07,5.8992637e-08,9.9395803e-08,2.4671089e-05,0.0070145818,0.00059570165,4.4099361e-07,1.5020275e-09,9.0803566e-08,0.010440981,-0.0012803959,0.030265894,-0.002353252,0.01607049,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
-0.0171107,0.0803725,0.148753,-0.000259574,-5.03865e-05,-0.000144981,0.0122407,-0.0412535,-0.007592,0.000374262,-0.0002932705,0.00017029,0.00029277605,0.0064597388,0.022127455,6.7378661e-08,2.5387994e-09,2.101949e-08,0.00014983474,0.0017018513,5.7638464e-05,1.4007204e-07,8.6007586e-08,2.8998684e-08,0.007580528,-0.011395924,0.0023412515,-0.013599913,0.028158255,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
-0.01713,0.092917,0.125574,-0.0012028,8.48847e-05,-0.000144981,-1.93e-05,0.0125445,-0.023179,-0.000943226,0.0001352712,0,0.0002934369,0.0086335689,0.015768829,1.4467278e-06,7.2054123e-09,2.101949e-08,3.7249e-10,0.00015736448,0.00053726604,8.8967529e-07,1.8298298e-08,0,0.005973229,0.044556321,0.076444267,-0.026173323,0.0076724173,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.0195373,0.14289,0.134007,-0.000841645,-3.86764e-05,-0.000144981,-0.0024073,0.049973,0.008433,0.000361155,-0.0001235611,0,0.00038170609,0.020417552,0.017957876,7.0836631e-07,1.4958639e-09,2.101949e-08,5.7950933e-06,0.0024973007,7.1115489e-05,1.3043293e-07,1.5267345e-08,0,0.013861962,-0.01339613,-0.0066647584,0.012224374,0.0044791566,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
-0.01713,0.0774223,0.141895,-0.000426779,8.48847e-05,-0.000144981,0.0024073,-0.0654677,0.007888,0.000414866,0.0001235611,0,0.0002934369,0.0059942125,0.020134191,1.8214031e-07,7.2054123e-09,2.101949e-08,5.7950933e-06,0.0042860197,6.2220544e-05,1.721138e-07,1.5267345e-08,0,0.02270599,-0.011817215,0.0055136772,0.011931627,-0.033477295,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
-0.0198368,0.140734,0.142061,-0.00079581,8.48847e-05,-0.000144981,-0.0027068,0.0633117,0.000166,-0.000369031,0,0,0.00039349863,0.019806059,0.020181328,6.3331356e-07,7.2054123e-09,2.101949e-08,7.3267662e-06,0.0040083714,2.7556e-08,1.3618388e-07,0,0,0.013391355,-0.011563145,-0.001278626,0.0098951944,-0.028448475,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
-0.0195736,0.0880896,0.157711,-0.00019641,-3.1771e-06,3.71897e-05,0.0002632,-0.0526444,0.01565,0.0005994,-8.80618e-05,0.0001821707,0.00038312582,0.0077597776,0.02487276,3.8576888e-08,1.0093964e-11,1.3830738e-09,6.927424e-08,0.0027714329,0.0002449225,3.5928036e-07,7.7548806e-09,3.3186164e-08,0.0080187059,-0.02722179,-0.022330019,0.017413907,-0.015542371,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0
-0.017188,0.101101,0.141819,-9.30387e-05,0.000375541,-0.000144981,0.0023856,0.0130114,-0.015892,0.0001033713,0.0003787181,-0.0001821707,0.00029542734,0.010221412,0.020112629,8.6561997e-09,1.4103104e-07,2.101949e-08,5.6910874e-06,0.00016929653,0.00025255566,1.0685626e-08,1.434274e-07,3.3186164e-08,0.0017045361,0.0046039691,0.034926562,0.0087450263,0.027441054,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0
-0.0146778,0.138794,0.141904,-0.000413592,0.000227542,-0.000144981,0.0025102,0.037693,8.5e-05,-0.0003205533,-0.000147999,0,0.00021543781,0.019263774,0.020136745,1.7105834e-07,5.1775362e-08,2.101949e-08,6.301104e-06,0.0014207622,7.225e-09,1.0275442e-07,2.1903704e-08,0,0.0013018283,-0.024345372,-0.012295212,0.0020226276,0.040546985,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0
-0.01257,0.0731395,0.161848,2.66034e-05,0.000103985,-0.000144981,0.0021078,-0.0656545,0.019944,0.0004401954,-0.000123557,0,0.0001580049,0.0053493865,0.026194775,7.0774089e-10,1.081288e-08,2.101949e-08,4.4428208e-06,0.0043105134,0.00039776314,1.9377199e-07,1.5266332e-08,0,-0.0023533355,-0.023093161,-0.016120103,0.0029017624,0.041869633,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0
0.000191444,0.144489,0.128779,-0.000402482,0.000114261,0.000608091,0.012761444,0.0713495,-0.033069,-0.0004290854,1.0276e-05,0.000753072,3.6650805e-08,0.020877071,0.016584031,1.6199176e-07,1.3055576e-08,3.6977466e-07,0.00016285445,0.0050907512,0.0010935588,1.8411428e-07,1.0559618e-10,5.6711744e-07,-0.014765488,-0.015792337,-0.007010543,0.017442554,0.052973362,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0
-0.0179505,0.0527459,0.143375,0.000134421,-3.22893e-05,0.000329451,-0.018141944,-0.0917431,0.014596,0.000536903,-0.0001465503,-0.00027864,0.00032222045,0.00278213,0.020556391,1.8069005e-08,1.0425989e-09,1.0853796e-07,0.00032913013,0.0084167964,0.00021304322,2.8826483e-07,2.147699e-08,7.764025e-08,-0.0016502981,-0.0078458009,0.0090590028,0.025181083,0.030611719,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733,0
-0.0180489,0.123123,0.12601,-9.80246e-05,0.000114261,0.000329451,-9.84e-05,0.0703771,-0.017365,-0.0002324456,0.0001465503,0,0.00032576279,0.015159273,0.01587852,9.6088222e-09,1.3055576e-08,1.0853796e-07,9.68256e-09,0.0049529362,0.00030154323,5.4030957e-08,2.147699e-08,0,-0.016258655,0.03313966,0.079524761,0.0031359713,0.042507571,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499,0
-0.0236079,0.0696878,0.15486,0.000548091,0.000114261,-4.26256e-05,-0.005559,-0.0534352,0.02885,0.0006461156,0,-0.0003720766,0.00055733294,0.0048563895,0.02398162,3.0040374e-07,1.3055576e-08,1.8169418e-09,3.0902481e-05,0.0028553206,0.0008323225,4.1746537e-07,0,1.38441e-07,0.0004873783,-0.020117981,-0.0044863306,0.021750071,0.018082725,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664,0
-0.0186174,0.0831715,0.155214,9.3828e-05,0.000275709,0.000329451,0.0049905,0.0134837,0.000354,-0.000454263,0.000161448,0.0003720766,0.00034660758,0.0069174984,0.024091386,8.8036936e-09,7.6015453e-08,1.0853796e-07,2.490509e-05,0.00018181017,1.25316e-07,2.0635487e-07,2.6065457e-08,1.38441e-07,-0.0021747801,-0.011952278,0.01560276,0.028968917,-0.031362678,-0.18769801,-3.3288291,-3.720712,-0.51629968,-4.875405,0.001268743,-1.1547843,-4.7097747,10.188561,-1.1567913,5.3842624,24.69682,1.0423718,30.651825,31.747643,0
-0.0209687,0.1212,0.155267,-0.000207594,-8.59084e-05,-6.53057e-05,-0.0023513,0.0380285,5.3e-05,-0.000301422,-0.0003616174,-0.0003947567,0.00043968638,0.01468944,0.024107841,4.3095269e-08,7.3802532e-09,4.2648345e-09,5.5286117e-06,0.0014461668,2.809e-09,9.0855222e-08,1.3076714e-07,1.5583285e-07,0.0009980301,-0.034761651,-0.015687377,0.055949348,-0.031507162,0.3308562,-1.0547662,-2.4562852,-0.9974267,-2.2707424,-3.103489,1.8217859,-4.0032972,-1.8165541,-2.5503267,-2.0771444,6.3601165,3.041663,8.8376403,22.849079,0
-0.0294376,0.0811064,0.167609,9.24718e-05,-0.000235021,7.21881e-05,-0.0084689,-0.0400936,0.012342,0.0003000658,-0.0001491126,0.0001374938,0.00086657229,0.0065782481,0.028092777,8.5510338e-09,5.523487e-08,5.2111218e-09,7.1722267e-05,0.0016074968,0.00015232496,9.0039484e-08,2.2234567e-08,1.8904545e-08,-0.0014174042,-0.054567622,-0.044241135,0.059455089,-0.046076641,7.6903848,0.14863389,-0.536212,-15.006936,-1.4962531,-2.7518694,20.905128,0.71170926,-1.0267271,-21.960542,-3.651617,-3.4706798,20.722606,4.0765574,10.836931,0
-0.0202725,0.127735,0.177499,0.000352205,-2.82511e-05,-5.35024e-05,0.0091651,0.0466286,0.00989,0.0002597332,0.0002067699,-0.0001256905,0.00041097426,0.01631623,0.031505895,1.2404836e-07,7.9812465e-10,2.8625068e-09,8.3999058e-05,0.0021742263,9.78121e-05,6.7461335e-08,4.2753792e-08,1.5798102e-08,-0.01137575,-0.04074665,-0.025451761,0.036555325,0.017681049,27.619502,7.6849091,7.8444944,-30.544549,-15.024409,-16.485716,22.101022,20.86042,21.661545,-6.971502,-22.016043,-25.556658,-2.9535262,20.730084,24.791686,0
-0.0193639,0.0699271,0.177509,0.00036536,-8.59084e-05,0.000259827,0.0009086,-0.0578079,1e-05,1.3155e-05,-5.76573e-05,0.0003133294,0.00037496062,0.0048897993,0.031509445,1.3348793e-07,7.3802532e-09,6.751007e-08,8.2555396e-07,0.0033417533,1e-10,1.7305402e-10,3.3243642e-09,9.8175313e-08,-0.0064980402,-0.041845961,-0.014258365,0.033355585,0.024305147,40.025651,27.619502,35.304411,-9.8338796,-30.544549,-45.568959,-12.263298,22.101022,42.961442,20.620719,-6.971502,-28.987545,-6.6208587,-2.9535262,17.776557,0
-0.0162169,0.130175,0.177344,0.000965939,-0.000176974,0.000329451,0.003147,0.0602479,-0.000165,0.000600579,-9.10656e-05,6.9624e-05,0.00026298785,0.016945531,0.031450894,9.3303815e-07,3.1319797e-08,1.0853796e-07,9.903609e-06,0.0036298095,2.7225e-08,3.6069514e-07,8.2929435e-09,4.8475014e-09,-0.01863311,-0.043794842,-0.025433296,0.039192685,0.051882453,33.145954,40.025651,67.645153,26.702826,-9.8338796,-40.378429,-12.953254,-12.263298,9.8377235,-9.2055843,20.620719,13.649217,18.802733,-6.6208587,-9.5743849,0
-0.0198693,0.0866941,0.146511,0.000435148,-0.000235393,0.000399955,-0.0036524,-0.0434809,-0.030833,-0.000530791,-5.8419e-05,7.0504e-05,0.00039478908,0.007515867,0.021465473,1.8935378e-07,5.5409864e-08,1.59964e-07,1.3340026e-05,0.0018905887,0.00095067389,2.8173909e-07,3.4127796e-09,4.970814e-09,-0.016778341,-0.020460775,0.024981251,0.037154356,0.0068808586,14.760407,33.145954,73.171605,34.242936,26.702826,16.868947,26.071087,-12.953254,-25.216553,-7.0106809,-9.2055843,11.415135,-11.654499,18.802733,12.181875,0
-0.0251071,0.123959,0.156273,0.000172527,-0.000501342,0.000329451,-0.0052378,0.0372649,0.009762,-0.000262621,-0.000265949,-7.0504e-05,0.00063036647,0.015365834,0.024421251,2.9765566e-08,2.513438e-07,1.0853796e-07,2.7434549e-05,0.0013886728,9.5296644e-05,6.896979e-08,7.0728871e-08,4.970814e-09,-0.018184685,0.011998875,0.063325913,0.013653029,0.029272488,0.25937865,14.760407,47.906361,14.683048,34.242936,60.945762,31.443618,26.071087,13.117833,30.418988,-7.0106809,-16.216265,5.6652664,-11.654499,7.1482344,0
-0.0169713,0.0687379,0.177516,0.000741336,-0.00021331,0.000329451,0.0081358,-0.0552211,0.021243,0.000568809,0.000288032,0,0.00028802502,0.0047248989,0.03151193,5.4957906e-07,4.5501156e-08,1.0853796e-07,6.6191242e-05,0.0030493699,0.00045126505,3.2354368e-07,8.2962433e-08,0,-0.0066001857,-0.042752642,-0.014870273,0.031608777,-0.0030150638,-3.720712,0.25937865,15.019786,0.001268743,14.683048,48.925984,10.188561,31.443618,57.514705,24.69682,30.418988,23.408307,31.747643,5.6652664,-5.9892325,0
-0.0149541,0.0851236,0.144205,0.000820862,-0.000119896,0.000268139,0.0020172,0.0163857,-0.033311,7.9526e-05,9.3414e-05,-6.1312e-05,0.00022362511,0.0072460273,0.020795082,6.7381442e-07,1.4375051e-08,7.1898523e-08,4.0690958e-06,0.00026849116,0.0011096227,6.3243847e-09,8.7261754e-09,3.7591613e-09,-0.015518498,0.0008390772,0.0454096,0.011425831,0.045332212,-2.4562852,-3.720712,-3.4613334,-3.103489,0.001268743,14.684317,-1.8165541,10.188561,41.632179,6.3601165,24.69682,55.115808,22.849079,31.747643,37.412909,0
-0.0188061,0.0997222,0.145158,0.000885146,3.84611e-05,0.000347808,-0.003852,0.0145986,0.000953,6.4284e-05,0.0001583571,7.9669e-05,0.0003536694,0.0099445172,0.021070845,7.8348344e-07,1.4792562e-09,1.209704e-07,1.4837904e-05,0.00021311912,9.08209e-07,4.1324327e-09,2.5076971e-08,6.3471496e-09,-0.018191336,-0.020397199,0.0057175789,0.031923352,0.070561038,-0.8725439,-2.4562852,-6.1769972,-1.771916,-3.103489,-3.1022203,-2.8932206,-1.8165541,8.3720071,-0.97585403,6.3601165,31.056937,7.8027459,22.849079,54.596722,0
-0.0169908,0.0609746,0.147417,0.00102212,-0.000184028,0.000439024,0.0018153,-0.0387476,0.002259,0.000136974,-0.0002224891,9.1216e-05,0.00028868728,0.0037179018,0.021731772,1.0447293e-06,3.3866305e-08,1.9274207e-07,3.2953141e-06,0.0015013765,5.103081e-06,1.8761877e-08,4.95014e-08,8.3203587e-09,-0.022262423,0.015927817,0.06461033,0.0078373516,0.071098537,-0.18222231,-0.8725439,-3.3288291,-0.49882636,-1.771916,-4.875405,-1.1100766,-2.8932206,-4.7097747,-1.1012903,-0.97585403,5.3842624,1.0348944,7.8027459,30.651825,0
