trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
0.00255867,0.0770608,0.0955384,0.0026203,-0.000602041,0.000186823,-0.01918833,0.0422969,-0.0502306,-0.00049294,-0.0005292743,-6.4196e-05,6.5467922e-06,0.0059383669,0.0091275859,6.8659721e-06,3.6245337e-07,3.4902833e-08,0.00036819201,0.0017890277,0.0025231132,2.4298984e-07,2.8013128e-07,4.1211264e-09,-0.18828382,0.030109589,0.033894594,-0.070730588,0.11472501,0
0.0203734,0.0431676,0.148387,0.00292008,-0.000233507,0.00017034,0.01781473,-0.0338932,0.0528486,0.00029978,0.000368534,-1.6483e-05,0.00041507543,0.0018634417,0.022018702,8.5268672e-06,5.4525519e-08,2.9015716e-08,0.0003173646,0.001148749,0.0027929745,8.9868048e-08,1.3581731e-07,2.7168929e-10,0.009282023,0.026316378,0.14927113,-0.04499363,-0.043342388,0
0.00021596,0.0999158,0.108527,0.0025096,-0.000314748,0.00015015,-0.02015744,0.0567482,-0.03986,-0.00041048,-8.1241e-05,-2.019e-05,4.6638722e-08,0.0099831671,0.01177811,6.2980922e-06,9.9066304e-08,2.2545022e-08,0.00040632239,0.0032203582,0.0015888196,1.6849383e-07,6.6001001e-09,4.076361e-10,0.067953879,0.10706102,-0.080106483,-0.053206408,-0.068762673,0
-0.00693518,0.0315071,0.132278,0.00291581,-0.00041776,5.23855e-05,-0.00715114,-0.0684087,0.023751,0.00040621,-0.000103012,-9.77645e-05,4.8096722e-05,0.00099269735,0.017497469,8.501948e-06,1.7452342e-07,2.7442406e-09,5.1138803e-05,0.0046797502,0.00056411,1.6500656e-07,1.0611472e-08,9.5578975e-09,0.0049663604,-0.036423679,-0.012000318,-0.091502607,-0.17328631,0
0.000168053,0.122384,0.103918,0.00258345,-0.000271175,-4.4308e-05,0.007103233,0.0908769,-0.02836,-0.00033236,0.000146585,-9.66935e-05,2.8241811e-08,0.014977843,0.010798951,6.6742139e-06,7.3535881e-08,1.9631989e-09,5.0455919e-05,0.008258611,0.0008042896,1.1046317e-07,2.1487162e-08,9.3496329e-09,0.11359505,0.059917064,0.0061330449,0.042723542,0.081581784,0
0.000166884,0.00260086,0.100691,0.0032883,-0.00041776,8.14208e-05,-1.169e-06,-0.11978314,-0.003227,0.00070485,-0.000146585,0.0001257288,2.7850269e-08,6.7644727e-06,0.010138677,1.0812917e-05,1.7452342e-07,6.6293467e-09,1.366561e-12,0.014348001,1.0413529e-05,4.9681352e-07,2.1487162e-08,1.5807731e-08,-0.125671,-0.002522585,-0.097800673,0.069577248,-0.030809322,0
0.00931954,0.120507,0.0854078,0.00230965,-0.000234118,4.64578e-05,0.009152656,0.11790614,-0.0152832,-0.00097865,0.000183642,-3.4963e-05,8.6853826e-05,0.014521937,0.0072944923,5.3344831e-06,5.4811238e-08,2.1583272e-09,8.3771112e-05,0.013901858,0.0002335762,9.5775582e-07,3.3724384e-08,1.2224114e-09,-0.049179569,-0.024492446,0.16612812,-0.011193412,0.0685117,0
0.000179237,-0.017774,0.0472642,0.00335585,-0.00041776,0.000243392,-0.009140303,-0.138281,-0.0381436,0.0010462,-0.000183642,0.0001969342,3.2125902e-08,0.00031591508,0.0022339046,1.1261729e-05,1.7452342e-07,5.9239666e-08,8.3545139e-05,0.019121635,0.0014549342,1.0945344e-06,3.3724384e-08,3.8783079e-08,0.041256064,0.15248447,-0.038451422,0.044781524,0.0069332563,0
0.00017096,0.108767,0.13758,0.00271517,-0.00041776,0.000162598,-8.277e-06,0.126541,0.0903158,-0.00064068,0,-8.0794e-05,2.9227322e-08,0.01183026,0.018928256,7.3721481e-06,1.7452342e-07,2.643811e-08,6.8508729e-11,0.016012625,0.0081569437,4.1047086e-07,0,6.5276704e-09,-0.018689113,0.10174927,-0.024799469,-0.13744073,0.073881826,0
0.00017096,0.05134,0.0781834,0.00277977,-0.00041776,0.000162598,0,-0.057427,-0.0593966,6.46e-05,0,0,2.9227322e-08,0.0026357956,0.006112644,7.7271213e-06,1.7452342e-07,2.643811e-08,0,0.0032978603,0.0035279561,4.17316e-09,0,0,-0.0016285687,0.012537387,0.10661598,-0.064435824,-0.093612737,0
0.00015168,0.106356,0.126808,0.00241221,-0.000619486,-3.28931e-05,-1.928e-05,0.055016,0.0486246,-0.00036756,-0.000201726,-0.0001954911,2.3006822e-08,0.011311599,0.016080269,5.8187571e-06,3.837629e-07,1.081956e-09,3.717184e-10,0.0030267603,0.0023643517,1.3510035e-07,4.0693379e-08,3.821677e-08,0.12730154,0.068061223,0.024349111,-0.081460287,0.055409342,0
0.000170957,0.0394044,0.0257063,0.00308385,-0.00041776,0.000162598,1.9277e-05,-0.0669516,-0.1011017,0.00067164,0.000201726,0.0001954911,2.9226296e-08,0.0015527067,0.00066081386,9.5101308e-06,1.7452342e-07,2.643811e-08,3.7160273e-10,0.0044825167,0.010221554,4.5110029e-07,4.0693379e-08,3.821677e-08,-0.074392203,0.010985404,-0.14658922,-0.063179947,-0.11162545,0
0.000177255,0.0946123,0.0758569,0.00275912,-0.000498036,0.000162598,6.298e-06,0.0552079,0.0501506,-0.00032473,-8.0276e-05,0,3.1419335e-08,0.0089514873,0.0057542693,7.6127432e-06,2.4803986e-07,2.643811e-08,3.9664804e-11,0.0030479122,0.0025150827,1.0544957e-07,6.4442362e-09,0,0.15145135,-0.22843336,0.032468098,-0.0072083871,-0.010825147,0
0.000170958,0.0458027,0.0351349,0.00306068,-0.00041776,0.000162598,-6.297e-06,-0.0488096,-0.040722,0.00030156,8.0276e-05,0,2.9226638e-08,0.0020978873,0.0012344612,9.3677621e-06,1.7452342e-07,2.643811e-08,3.9652209e-11,0.0023823771,0.0016582813,9.0938434e-08,6.4442362e-09,0,0.0099963814,-0.021215083,-0.10533789,0.17008246,-0.05679175,0
0.00017055,0.0839819,0.102278,0.00295468,-0.000603257,-1.24447e-05,-4.08e-07,0.0381792,0.0671431,-0.000106,-0.000185497,-0.0001750427,2.9087302e-08,0.0070529595,0.010460789,8.7301339e-06,3.6391901e-07,1.5487056e-10,1.66464e-13,0.0014576513,0.0045081959,1.1236e-08,3.4409137e-08,3.0639947e-08,-0.063008797,-0.058696418,-0.023336617,0.025303139,0.10089057,0
-0.0049832,0.0457272,0.090995,0.00298964,-0.000840527,0.000162598,-0.00515375,-0.0382547,-0.011283,3.496e-05,-0.00023727,0.0001750427,2.4832282e-05,0.0020909768,0.00828009,8.9379473e-06,7.0648564e-07,2.643811e-08,2.6561139e-05,0.0014634221,0.00012730609,1.2222016e-09,5.6297053e-08,3.0639947e-08,-0.075718691,-0.0020337966,0.12012482,-0.017659811,-0.014077119,0
0.000150047,0.0990754,0.11206,0.00258338,-0.000622308,-9.64502e-05,0.005133247,0.0533482,0.021065,-0.00040626,0.000218219,-0.0002590482,2.2514102e-08,0.0098159349,0.012557444,6.6738522e-06,3.8726725e-07,9.3026411e-09,2.6350225e-05,0.0028460304,0.00044373423,1.6504719e-07,4.7619532e-08,6.710597e-08,0.11777782,0.014072357,0.062400917,-0.047991004,0.0020761072,0
0.0034218,0.0141326,0.058461,0.00342437,-0.00041776,0.000162598,0.003271753,-0.0849428,-0.053599,0.00084099,0.000204548,0.0002590482,1.1708715e-05,0.00019973038,0.0034176885,1.172631e-05,1.7452342e-07,2.643811e-08,1.0704368e-05,0.0072152793,0.0028728528,7.0726418e-07,4.1839884e-08,6.710597e-08,0.0612671,0.0022767671,-0.14022983,0.0083638721,-0.14170599,0
0.0145294,0.10628,0.08862,0.00233077,-0.000686174,-7.48001e-05,0.0111076,0.0921474,0.030159,-0.0010936,-0.000268414,-0.0002373981,0.00021110346,0.011295438,0.0078535044,5.4324888e-06,4.7083476e-07,5.595055e-09,0.00012337878,0.0084911433,0.00090956528,1.195961e-06,7.2046075e-08,5.6357858e-08,0.0043280662,-0.10460851,-0.052667839,-0.072113928,0.012550143,0
0.000170957,0.0199041,0.0451515,0.00312502,-0.00041776,0.000162598,-0.014358443,-0.0863759,-0.0434685,0.00079425,0.000268414,0.0002373981,2.9226296e-08,0.0003961732,0.002038658,9.76575e-06,1.7452342e-07,2.643811e-08,0.00020616489,0.0074607961,0.0018895105,6.3083306e-07,7.2046075e-08,5.6357858e-08,0.078692796,0.029607442,0.019982749,0.17043969,-0.010102056,0
0.000218923,0.0833738,0.0843488,0.00265142,-0.000825499,0.000162598,4.7966e-05,0.0634697,0.0391973,-0.0004736,-0.000407739,0,4.792728e-08,0.0069511905,0.0071147201,7.030028e-06,6.814486e-07,2.643811e-08,2.3007372e-09,0.0040284028,0.0015364283,2.2429696e-07,1.6625109e-07,0,-0.03543844,0.071278652,-0.010118153,-0.013639225,0.1156389,0
-0.0175549,0.0231055,0.0116442,0.00325931,-0.000631823,0.000162598,-0.017773823,-0.0602683,-0.0727046,0.00060789,0.000193676,0,0.00030817451,0.00053386413,0.00013558739,1.0623102e-05,3.992003e-07,2.643811e-08,0.00031590878,0.003632268,0.0052859589,3.6953025e-07,3.7510393e-08,0,-0.10460704,0.0080267762,0.040713243,0.029510319,-0.11243067,0
-0.00378662,0.1125,0.0410931,0.0025807,-0.000911075,0.000162598,0.01376828,0.0893945,0.0294489,-0.00067861,-0.000279252,0,1.4338491e-05,0.01265625,0.0016886429,6.6600125e-06,8.3005766e-07,2.643811e-08,0.00018956553,0.0079913766,0.00086723771,4.6051153e-07,7.798168e-08,0,0.085844822,0.0034410458,-0.032602611,0.021117516,0.060882622,0
-0.0218844,-0.00260558,-0.00411503,0.00320782,-0.000825499,0.000162598,-0.01809778,-0.11510558,-0.04520813,0.00062712,8.5576e-05,0,0.00047892696,6.7890471e-06,1.6933472e-05,1.0290109e-05,6.814486e-07,2.643811e-08,0.00032752964,0.013249295,0.002043775,3.9327949e-07,7.3232518e-09,0,-0.1629595,-0.0096428215,-0.090084324,0.044731539,-0.030530342,0
-0.0218844,0.0931945,-0.00388985,0.00246984,-0.000825499,0.000162598,0,0.09580008,0.00022518,-0.00073798,0,0,0.00047892696,0.0086852148,1.5130933e-05,6.1001096e-06,6.814486e-07,2.643811e-08,0,0.0091776553,5.0706032e-08,5.4461448e-07,0,0,-0.024436534,-0.014753291,0.12524499,-0.026957403,0.0070714546,0
-0.0219129,0.0204817,0.0266968,0.00322259,-0.000825499,1.86937e-05,-2.85e-05,-0.0727128,0.03058665,0.00075275,0,-0.0001439043,0.00048017519,0.00041950003,0.00071271913,1.0385086e-05,6.814486e-07,3.4945442e-10,8.1225e-10,0.0052871513,0.00093554316,5.6663256e-07,0,2.0708448e-08,0.029343665,0.090009134,-0.077278379,0.072750835,-0.11105374,0
-0.0166948,0.0757034,-0.0394655,0.00276897,-0.000698237,0.000138547,0.0052181,0.0552217,-0.0661623,-0.00045362,0.000127262,0.0001198533,0.00027871635,0.0057310048,0.0015575257,7.6671949e-06,4.8753491e-07,1.9195271e-08,2.7228568e-05,0.0030494362,0.0043774499,2.057711e-07,1.6195617e-08,1.4364814e-08,-0.12901337,-0.0021508611,-0.006289732,-0.063894193,-0.063932833,0
-0.0218837,0.0757142,0.0435169,0.00286546,-0.000825499,-5.79655e-06,-0.0051889,1.08e-05,0.0829824,9.649e-05,-0.000127262,-0.00014434355,0.00047889633,0.0057326401,0.0018937206,8.210861e-06,6.814486e-07,3.3599992e-11,2.6924683e-05,1.1664e-10,0.0068860787,9.3103201e-09,1.6195617e-08,2.083506e-08,0.13520603,0.0012700493,0.030344052,-0.032701027,0.027218315,0
-0.0220074,0.0352911,-0.0128121,0.00420945,-0.000825499,3.03393e-05,-0.0001237,-0.0404231,-0.056329,0.00134399,0,3.613585e-05,0.00048432565,0.0012454617,0.00016414991,1.7719469e-05,6.814486e-07,9.2047312e-10,1.530169e-08,0.001634027,0.0031729562,1.8063091e-06,0,1.3057997e-09,-0.10485188,0.027820627,-0.086037905,0.065066075,-0.011541866,0
-0.0143881,0.116799,0.0238295,0.00250041,-0.000825499,3.03394e-05,0.0076193,0.0815079,0.0366416,-0.00170904,0,1e-10,0.00020701742,0.013642006,0.00056784507,6.2520502e-06,6.814486e-07,9.2047919e-10,5.8053732e-05,0.0066435378,0.0013426069,2.9208177e-06,0,1e-20,-0.041438394,-0.044461747,0.10919629,-0.028372082,0.063842184,0
-0.0220014,-0.00374881,-0.0123445,0.00370737,-0.000688356,3.03394e-05,-0.0076133,-0.12054781,-0.036174,0.00120696,0.000137143,0,0.0004840616,1.4053576e-05,0.00015238668,1.3744592e-05,4.7383398e-07,9.2047919e-10,5.7962337e-05,0.014531774,0.0013085583,1.4567524e-06,1.8808202e-08,0,-0.01832081,0.072754068,-0.080528486,0.11918585,-0.083777511,0
-0.019639,0.124464,0.0214471,0.00233196,-0.000825499,3.03393e-05,0.0023624,0.12821281,0.0337916,-0.00137541,-0.000137143,-1e-10,0.00038569032,0.015491287,0.0004599781,5.4380374e-06,6.814486e-07,9.2047312e-10,5.5809338e-06,0.016438525,0.0011418722,1.8917527e-06,1.8808202e-08,1e-20,-0.099281021,-0.015577299,0.044244592,-0.064592438,0.039793883,0
-0.0167173,0.00312487,0.020806,0.00327759,-0.000645202,0.0001737,0.0029217,-0.12133913,-0.0006411,0.00094563,0.000180297,0.0001433607,0.00027946812,9.7648125e-06,0.00043288964,1.0742596e-05,4.1628562e-07,3.017169e-08,8.5363309e-06,0.014723184,4.1100921e-07,8.942161e-07,3.2507008e-08,2.055229e-08,0.087951541,0.11214403,0.013755551,0.059387147,0.0039857823,0
-0.0145282,0.108322,0.0341414,0.00266042,-0.000825499,3.03394e-05,0.0021891,0.10519713,0.0133354,-0.00061717,-0.000180297,-0.0001433606,0.0002110686,0.011733656,0.0011656352,7.0778346e-06,6.814486e-07,9.2047919e-10,4.7921588e-06,0.011066436,0.00017783289,3.8089881e-07,3.2507008e-08,2.0552262e-08,-0.041937231,0.040632316,-0.051900645,-0.05408143,0.058214478,0
-0.0137127,0.0302853,0.0379909,0.00298554,-0.000825499,0.000196949,0.0008155,-0.0780367,0.0038495,0.00032512,0,0.0001666096,0.00018803814,0.0009171994,0.0014433085,8.9134491e-06,6.814486e-07,3.8788909e-08,6.6504025e-07,0.0060897265,1.481865e-05,1.0570301e-07,0,2.7758759e-08,-0.028464012,-0.085930985,0.061317656,0.022445805,-0.12783367,0
-0.00278129,0.104795,0.0181664,0.00257288,-0.000825499,3.03394e-05,0.01093141,0.0745097,-0.0198245,-0.00041266,0,-0.0001666096,7.7355741e-06,0.010981992,0.00033001809,6.6197115e-06,6.814486e-07,9.2047919e-10,0.00011949572,0.0055516954,0.0003930108,1.7028828e-07,0,2.7758759e-08,0.0061964464,0.10074062,-0.084571699,-0.039660951,0.029884556,0
-0.0096676,-0.00754211,0.0330277,0.0029305,-0.000665478,0.000228301,-0.00688631,-0.11233711,0.0148613,0.00035762,0.000160021,0.0001979616,9.346249e-05,5.6883423e-05,0.001090829,8.5878303e-06,4.4286097e-07,5.2121347e-08,4.7421265e-05,0.012619626,0.00022085824,1.2789206e-07,2.560672e-08,3.9188795e-08,-0.11302909,-0.098932083,0.09780405,0.033235329,-0.11518131,0
-0.00206648,0.080731,0.000187213,0.00293838,-0.000825499,0.000165185,0.00760112,0.08827311,-0.032840487,7.88e-06,-0.000160021,-6.3116e-05,4.2703396e-06,0.0065174944,3.5048707e-08,8.634077e-06,6.814486e-07,2.7286084e-08,5.7777025e-05,0.0077921419,0.0010784976,6.20944e-11,2.560672e-08,3.9836295e-09,0.022748459,0.10078987,0.036903218,0.075664739,0.068985949,0
-0.0220074,0.0161316,0.035939,0.0030573,-0.000825499,3.03394e-05,-0.01994092,-0.0645994,0.035751787,0.00011892,0,-0.0001348456,0.00048432565,0.00026022852,0.0012916117,9.3470833e-06,6.814486e-07,9.2047919e-10,0.00039764029,0.0041730825,0.0012781903,1.4141966e-08,0,1.8183336e-08,-0.003065957,0.076973571,-0.032609177,-0.026317908,-0.086530055,0
-0.0103994,0.0531989,-0.0172914,0.00333901,-0.000825499,0.00049987,0.011608,0.0370673,-0.0532304,0.00028171,0,0.0004695306,0.00010814752,0.002830123,0.00029899251,1.1148988e-05,6.814486e-07,2.4987002e-07,0.00013474566,0.0013739847,0.0028334755,7.9360524e-08,0,2.2045898e-07,-0.02489412,-0.037734729,0.044435649,-0.060276369,-0.16806798,0
-0.0219987,0.0572084,0.0293264,0.00306405,-0.000965223,0.00012759,-0.0115993,0.0040095,0.0466178,-0.00027496,-0.000139724,-0.00037228,0.0004839428,0.003272801,0.00086003774,9.3884024e-06,9.3165544e-07,1.6279208e-08,0.00013454376,1.607609e-05,0.0021732193,7.5603002e-08,1.9522796e-08,1.385924e-07,0.15856072,-0.099599513,-0.0816005,-0.10311457,0.038893497,0
-0.0220074,0.0161299,-0.022254,0.00340262,-0.000825499,3.03394e-05,-8.7e-06,-0.0410785,-0.0515804,0.00033857,0.000139724,-9.72506e-05,0.00048432565,0.00026017367,0.00049524052,1.1577823e-05,6.814486e-07,9.2047919e-10,7.569e-11,0.0016874432,0.0026605377,1.1462964e-07,1.9522796e-08,9.4576792e-09,0.037891605,-0.088486495,-0.068834605,0.11567221,0.0091232855,0
