trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
5.93658e-10,0,-7.04091e-10,0,5.58719e-05,0,0,0,0,0,0,0,3.5242982e-19,0,4.9574414e-19,0,3.1216692e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7.34793e-06,-0.0243247,0.0290382,0.000361972,-0,-0.000273993,7.3473363e-06,-0.0243247,0.029038201,0.000361972,-5.58719e-05,-0.000273993,5.3992075e-11,0.00059169103,0.00084321706,1.3102373e-07,0,7.5072164e-08,5.3983351e-11,0.00059169103,0.0008432171,1.3102373e-07,3.1216692e-09,7.5072164e-08,0.077661204,-0.17378679,0.016122588,0.027263026,-0.033723213,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
-2.92415e-05,0.0772662,0.0420709,-0.000689504,0.000106573,3.60844e-05,-3.658943e-05,0.1015909,0.0130327,-0.001051476,0.000106573,0.0003100774,8.5506532e-10,0.0059700657,0.0017699606,4.7541577e-07,1.1357804e-08,1.3020839e-09,1.3387864e-09,0.010320711,0.00016985127,1.1056018e-06,1.1357804e-08,9.6147994e-08,0.015343161,-0.049869383,0.072369756,0.018100802,0.056296345,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
1.60556e-05,-0.0142289,0.0484616,-0.000387575,0.000458643,-3.38726e-05,4.52971e-05,-0.0914951,0.0063907,0.000301929,0.00035207,-6.9957e-05,2.5778229e-10,0.0002024616,0.0023485267,1.5021438e-07,2.103534e-07,1.147353e-09,2.0518273e-09,0.0083713533,4.0841046e-05,9.1161121e-08,1.2395328e-07,4.8939818e-09,-0.0051032942,0.07182068,0.046015137,0.010689746,0.12044182,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
4.16066e-05,-0.0110517,0.0152697,-0.000325435,0.000389418,-7.88511e-05,2.5551e-05,0.0031772,-0.0331919,6.214e-05,-6.9225e-05,-4.49785e-05,1.7311092e-09,0.00012214007,0.00023316374,1.0590794e-07,1.5164638e-07,6.217496e-09,6.528536e-10,1.00946e-05,0.0011017022,3.8613796e-09,4.7921006e-09,2.0230655e-09,-0.01493863,0.0849435,-0.027904829,-0.03519303,0.10224103,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
0.0137235,0.0406218,0.000661347,-0.000924696,0.00083372,-6.10243e-05,0.013681893,0.0516735,-0.014608353,-0.000599261,0.000444302,1.78268e-05,0.00018833445,0.0016501306,4.3737985e-07,8.5506269e-07,6.9508904e-07,3.7239652e-09,0.00018719421,0.0026701506,0.00021340398,3.5911375e-07,1.9740427e-07,3.177948e-10,-0.021424919,0.032694078,-0.092712929,-0.071885062,0.0086066234,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
0.0199782,0.0406218,-0.0129474,-0.000924696,0.000584642,-6.10243e-05,0.0062547,0,-0.013608747,0,-0.000249078,0,0.00039912848,0.0016501306,0.00016763517,8.5506269e-07,3.4180627e-07,3.7239652e-09,3.9121272e-05,0,0.00018519799,0,6.203985e-08,0,0.012998708,-0.064335417,-0.048863829,0.076746844,-0.10202646,123.2419,0.3363319,0.3363319,5.5603974,-0.97995338,-0.97995338,43.860684,1.8664935,1.8664935,-24.52759,-2.4948258,-2.4948258,18.296456,3.0341856,3.0341856,0
0.0325305,-0.0300562,-0.0129785,-0.000442113,0.000979354,-6.10243e-05,0.0125523,-0.070678,-3.11e-05,0.000482583,0.000394712,0,0.0010582334,0.00090337516,0.00016844146,1.954639e-07,9.5913426e-07,3.7239652e-09,0.00015756024,0.0049953797,9.6721e-10,2.3288635e-07,1.5579756e-07,0,-0.015394972,0.044309956,-0.095266719,0.12794534,0.014739661,115.81089,7.6903848,8.0267167,35.250382,-15.006936,-15.986889,54.399174,20.905128,22.771621,27.85194,-21.960542,-24.455368,3.2391158,20.722606,23.756792,0
0.0276635,0.0347131,-0.0156787,-0.000442113,0.000965299,-9.43362e-06,-0.004867,0.0647693,-0.0027002,0,-1.4055e-05,5.159068e-05,0.00076526923,0.0012049993,0.00024582163,1.954639e-07,9.3180216e-07,8.8993186e-11,2.3687689e-05,0.0041950622,7.29108e-06,0,1.9754303e-10,2.6615983e-09,-0.025962,0.071667102,-0.081488272,0.072414101,0.026474139,84.470679,27.619502,35.309886,65.7962,-30.544549,-45.551485,42.486714,22.101022,43.00615,59.520262,-6.971502,-28.932044,37.940285,-2.9535262,17.76908,0
0.0243719,0.0478018,0.00331525,-0.000918644,0.000919562,-0.00016215,-0.0032916,0.0130887,0.01899395,-0.000476531,-4.5737e-05,-0.00015271638,0.00059398951,0.0022850121,1.0990883e-05,8.439068e-07,8.4559427e-07,2.6292623e-08,1.0834631e-05,0.00017131407,0.00036077014,2.2708179e-07,2.0918732e-09,2.3322293e-08,-0.016410763,0.075290642,-0.05119715,-0.051072099,0.055543146,41.988743,40.025651,67.645153,72.52659,-9.8338796,-40.378429,52.933458,-12.263298,9.8377235,45.259659,20.620719,13.649217,67.410223,-6.6208587,-9.5743849,0
