trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
-7.35983e-09,0,-2.67384e-10,0,-0.00017029,0,0,0,0,0,0,0,5.4167098e-17,0,7.1494203e-20,0,2.8998684e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.0087921,0.128206,0.0435107,-0.000223188,-3.17759e-24,0.000117232,-0.0087920926,0.128206,0.0435107,-0.000223188,0.00017029,0.000117232,7.7301022e-05,0.016436778,0.001893181,4.9812883e-08,1.0097078e-47,1.3743342e-08,7.7300893e-05,0.016436778,0.001893181,4.9812883e-08,2.8998684e-08,1.3743342e-08,0.043912256,0.19437602,0.0007300827,0.061352396,-0.259029,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
2.10716e-05,-0.01713,0.10353,4.39755e-05,0.000361633,0,0.0088131716,-0.145336,0.0600193,0.0002671635,0.000361633,-0.000117232,4.4401233e-10,0.0002934369,0.010718461,1.9338446e-09,1.3077843e-07,0,7.7671994e-05,0.021122553,0.0036023164,7.1376336e-08,1.3077843e-07,1.3743342e-08,0.065142966,-0.098780493,-0.0034790388,0.044673351,-0.22123962,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
-0.0133216,0.0468972,0.0826228,-0.000284918,0.000101565,0,-0.013342672,0.0640272,-0.0209072,-0.0003288935,-0.000260068,0,0.00017746503,0.0021993474,0.0068265271,8.1178267e-08,1.0315449e-08,0,0.00017802689,0.0040994823,0.00043711101,1.0817093e-07,6.7635365e-08,0,-0.083823144,0.020095769,-0.040130814,-0.024411121,0.028692458,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
9.51829e-05,0.0846389,0.0851001,0.000198087,0.000157373,0.00039491,0.013416783,0.0377417,0.0024773,0.000483005,5.5808e-05,0.00039491,9.0597845e-09,0.0071637434,0.007242027,3.923846e-08,2.4766261e-08,1.5595391e-07,0.00018001006,0.0014244359,6.1370153e-06,2.3329383e-07,3.1145329e-09,1.5595391e-07,0.0088625239,0.0094029726,-0.041671506,0.028988175,0.076477559,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
0.00690712,0.084619,0.0620413,-0.000144148,-0,0.000652134,0.0068119371,-1.99e-05,-0.0230588,-0.000342235,-0.000157373,0.000257224,4.7708307e-05,0.0071603752,0.0038491229,2.0778646e-08,0,4.2527875e-07,4.6402487e-05,3.9601e-10,0.00053170826,1.171248e-07,2.4766261e-08,6.6164186e-08,-0.024042272,-0.033395167,0.080862077,-0.020048854,-0.079219755,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
0.00017638,0.098174,0.0783495,-0.000522772,6.49813e-23,0.000599347,-0.00673074,0.013555,0.0163082,-0.000378624,6.49813e-23,-5.2787e-05,3.1109904e-08,0.0096381343,0.0061386442,2.7329056e-07,4.2225693e-45,3.5921683e-07,4.5302861e-05,0.00018373802,0.00026595739,1.4335613e-07,4.2225693e-45,2.7864674e-09,0.0097199916,0.12091574,-0.035062246,-0.080071296,0.021386814,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.0022986,0.086729,0.0879522,-0.000284918,0.000247807,0.000723015,-0.00247498,-0.011445,0.0096027,0.000237854,0.000247807,0.000123668,5.283562e-06,0.0075219194,0.0077355895,8.1178267e-08,6.1408309e-08,5.2275069e-07,6.125526e-06,0.00013098802,9.2211847e-05,5.6574525e-08,6.1408309e-08,1.5293774e-08,0.052411302,-0.10774995,0.071583912,0.0025908042,-0.078674156,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
0.0166946,0.0674281,0.0892216,0.000301267,-0,0.000888366,0.0189932,-0.0193009,0.0012694,0.000586185,-0.000247807,0.000165351,0.00027870967,0.0045465487,0.0079604939,9.0761805e-08,0,7.8919415e-07,0.00036074165,0.00037252474,1.6113764e-06,3.4361285e-07,6.1408309e-08,2.7340953e-08,0.018030801,-0.023953352,-0.07331839,-0.0683768,0.02653222,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
-0.00130095,0.067421,0.0954234,8.31991e-05,1.20396e-23,0.000888366,-0.01799555,-7.1e-06,0.0062018,-0.0002180679,1.20396e-23,0,1.6924709e-06,0.0045455912,0.0091056253,6.9220902e-09,1.4495197e-46,7.8919415e-07,0.00032383982,5.041e-11,3.8462323e-05,4.7553609e-08,1.4495197e-46,0,0.089793656,-0.087771985,-0.059198743,0.097873812,0.11759439,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
