trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.00934184,0.0563291,-0.0513075,0.00142779,0.000590924,0.000318142,-6.536e-05,0.04713099,-0.0399091,0.001062222,0.00046475,0.000204463,8.7269975e-05,0.0031729675,0.0026324596,2.0385843e-06,3.4919117e-07,1.0121433e-07,4.2719296e-09,0.0022213302,0.0015927363,1.1283156e-06,2.1599256e-07,4.1805118e-08,-0.15674172,0.048593156,0.039346394,-0.15390754,-0.012956556,48.16574,40.025651,40.025651,75.628811,-9.8338796,-9.8338796,44.561451,-12.263298,-12.263298,14.202723,20.620719,20.620719,12.813501,-6.6208587,-6.6208587
0.0237182,0.13317,-0.0334646,0.000238272,0.000680807,-5.00665e-05,0.01437636,0.0768409,0.0178429,-0.001189518,8.9883e-05,-0.0003682085,0.00056255301,0.017734249,0.0011198795,5.6773546e-08,4.6349817e-07,2.5066544e-09,0.00020667973,0.0059045239,0.00031836908,1.4149531e-06,8.0789537e-09,1.355775e-07,-0.13878749,-0.030707002,0.097316549,-0.1177629,0.010506851,11.299074,33.145954,33.145954,48.927253,26.702826,26.702826,67.703266,-12.953254,-12.953254,48.105127,-9.2055843,-9.2055843,25.75841,18.802733,18.802733
0.0186039,0.0314955,-0.066797,-8.41878e-05,0.000585114,-0.000138499,-0.0051143,-0.1016745,-0.0333324,-0.0003224598,-9.5693e-05,-8.84325e-05,0.0003461051,0.00099196652,0.0044618392,7.0875857e-09,3.4235839e-07,1.9181973e-08,2.6156064e-05,0.010337704,0.0011110489,1.0398032e-07,9.1571502e-09,7.8203071e-09,-0.092714989,0.013127724,0.04601294,0.08574357,0.060498797,-5.9176185,14.760407,14.760407,11.580828,34.242936,34.242936,39.815625,26.071087,26.071087,61.475925,-7.0106809,-7.0106809,60.261989,-11.654499,-11.654499
0.0174957,-0.0257468,-0.0272086,-8.41878e-05,0.000575871,-7.97343e-05,-0.0011082,-0.0572423,0.0395884,0,-9.243e-06,5.87647e-05,0.00030609952,0.00066289771,0.00074030791,7.0875857e-09,3.3162741e-07,6.3575586e-09,1.2281072e-06,0.0032766809,0.0015672414,0,8.5433049e-11,3.45329e-09,0.071287753,0.03190145,0.10159003,0.16648114,0.028747409,-7.0495411,0.25937865,0.25937865,-4.8741363,14.683048,14.683048,5.4787865,31.443618,31.443618,30.081083,30.418988,30.418988,62.399468,5.6652664,5.6652664
0.0233067,0.050199,-0.0244649,-0.000263847,0.000254873,-0.000100556,0.005811,0.0759458,0.0027437,-0.0001796592,-0.000320998,-2.08217e-05,0.00054320226,0.0025199396,0.00059853133,6.9615239e-08,6.4960246e-08,1.0111509e-08,3.3767721e-05,0.0057677645,7.5278897e-06,3.2277428e-08,1.0303972e-07,4.3354319e-10,0.12150629,-0.082443448,0.094787932,0.058366367,0.030715745,-3.5110514,-3.720712,-3.720712,-5.3742314,0.001268743,0.001268743,-5.8198513,10.188561,10.188561,4.2829721,24.69682,24.69682,31.68672,31.747643,31.747643
0.0199893,0.0869532,0.0226232,-0.000843418,6.88639e-05,3.41615e-05,-0.0033174,0.0367542,0.0470881,-0.000579571,-0.0001860091,0.0001347175,0.00039957211,0.007560859,0.00051180918,7.1135392e-07,4.7422367e-09,1.1670081e-09,1.1005143e-05,0.0013508712,0.0022172892,3.3590254e-07,3.4599385e-08,1.8148805e-08,0.1423743,-0.11086872,-0.0016750247,-0.015017583,0.09305282,-1.0602419,-2.4562852,-2.4562852,-2.2882157,-3.103489,-3.103489,-4.0480049,-1.8165541,-1.8165541,-2.1326453,6.3601165,6.3601165,8.8451177,22.849079,22.849079
0.00750909,0.0408642,0.0333214,-0.000271307,3.41823e-05,-1.51577e-05,-0.01248021,-0.046089,0.0106982,0.000572111,-3.46816e-05,-4.93192e-05,5.6386433e-05,0.0016698828,0.0011103157,7.3607488e-08,1.1684296e-09,2.2975587e-10,0.00015575564,0.0021241959,0.00011445148,3.27311e-07,1.2028134e-09,2.4323835e-09,0.067298192,-0.026319595,-0.19574456,0.069990998,0.079459998,-0.18769801,-0.8725439,-0.8725439,-0.51629968,-1.771916,-1.771916,-1.1547843,-2.8932206,-2.8932206,-1.1567913,-0.97585403,-0.97585403,1.0423718,7.8027459,7.8027459
0.0117902,0.00256066,0.033349,-0.000207724,-0.000149956,4.02349e-06,0.00428111,-0.03830354,2.76e-05,6.3583e-05,-0.0001841383,1.918119e-05,0.00013900882,6.5569796e-06,0.0011121558,4.314926e-08,2.2486802e-08,1.6188472e-11,1.8327903e-05,0.0014671612,7.6176e-10,4.0427979e-09,3.3906914e-08,3.6791805e-10,0.10036437,0.04968369,-0.096016117,0.0098003529,0.068986536,-0.0054756973,-0.18222231,-0.18222231,-0.017473317,-0.49882636,-0.49882636,-0.044707646,-1.1100766,-1.1100766,-0.055500918,-1.1012903,-1.1012903,0.0074774136,1.0348944,1.0348944
-0.00622486,0.0385401,-0.00409176,-0.000855384,-7.17896e-05,-1.83406e-05,-0.01801506,0.03597944,-0.03744076,-0.00064766,7.81664e-05,-2.236409e-05,3.8748882e-05,0.0014853393,1.67425e-05,7.3168179e-07,5.1537467e-09,3.3637761e-10,0.00032454239,0.0012945201,0.0014018105,4.1946348e-07,6.1099861e-09,5.0015252e-10,0.086369292,0.017495086,-0.061195969,-0.089158795,0.076166999,0,-0.0054756973,-0.0054756973,0,-0.017473317,-0.017473317,0,-0.044707646,-0.044707646,0,-0.055500918,-0.055500918,0,0.0074774136,0.0074774136
-0.00557663,0.088643,0.0317965,-0.000600715,-0.000149956,0.000108931,0.00064823,0.0501029,0.03588826,0.000254669,-7.81664e-05,0.0001272716,3.1098802e-05,0.0078575814,0.0010110174,3.6085851e-07,2.2486802e-08,1.1865963e-08,4.2020213e-07,0.0025103006,0.0012879672,6.48563e-08,6.1099861e-09,1.619806e-08,0.033075356,-0.008262425,-0.13622241,-0.061234597,0.080179082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0199819,-0.0448508,-0.00402625,-3.6605e-05,0.000226724,-2.62747e-05,0.02555853,-0.1334938,-0.03582275,0.00056411,0.00037668,-0.0001352057,0.00039927633,0.0020115943,1.6210689e-05,1.339926e-09,5.1403772e-08,6.9035986e-10,0.00065323846,0.017820595,0.0012832694,3.1822009e-07,1.4188782e-07,1.8280581e-08,0.073132977,0.09330677,-0.010779669,-0.03298647,0.006785514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000155135,0.0766246,-0.00385845,-0.000942198,-0.000149956,0.000105959,-0.020137035,0.1214754,0.0001678,-0.000905593,-0.00037668,0.0001322337,2.4066868e-08,0.0058713293,1.4887636e-05,8.8773707e-07,2.2486802e-08,1.122731e-08,0.00040550018,0.014756273,2.815684e-08,8.2009868e-07,1.4188782e-07,1.7485751e-08,0.035790122,-0.0011336579,-0.053743579,-0.17901513,-0.047730688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00199954,0.0371543,-0.00380554,-0.00041964,-0.000149956,-4.11479e-06,0.002154675,-0.0394703,5.291e-05,0.000522558,0,-0.00011007379,3.9981602e-06,0.001380442,1.4482135e-05,1.7609773e-07,2.2486802e-08,1.6931497e-11,4.6426244e-06,0.0015579046,2.7994681e-09,2.7306686e-07,0,1.2116239e-08,-0.051853224,-0.0047613587,-0.16157097,-0.046924298,-0.071744874,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0
0.0198086,-0.0470954,-0.0274731,0.000472455,0.000504217,0.000148155,0.01780906,-0.0842497,-0.02366756,0.000892095,0.000654173,0.00015226979,0.00039238063,0.0022179767,0.00075477122,2.2321373e-07,2.5423478e-07,2.1949904e-08,0.00031716262,0.007098012,0.0005601534,7.9583349e-07,4.2794231e-07,2.3186089e-08,-0.025620127,0.026478807,-0.019618408,-0.050910508,-0.10707485,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0
0.0382625,0.0503744,-0.086709,0.000148473,0.000326738,0.000426005,0.0184539,0.0974698,-0.0592359,-0.000323982,-0.000177479,0.00027785,0.0014640189,0.0025375802,0.0075184507,2.2044232e-08,1.0675772e-07,1.8148026e-07,0.00034054643,0.0095003619,0.0035088918,1.0496434e-07,3.1498795e-08,7.7200623e-08,-0.11649773,-0.012657219,-0.0004698756,-0.049555461,-0.13115406,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
0.0223596,0.0105765,-0.0868353,0.00144074,0.000545736,5.63721e-05,-0.0159029,-0.0397979,-0.0001263,0.001292267,0.000218998,-0.0003696329,0.00049995171,0.00011186235,0.0075403693,2.0757317e-06,2.9782778e-07,3.1778137e-09,0.00025290223,0.0015838728,1.595169e-08,1.669954e-06,4.7960124e-08,1.3662848e-07,-0.10110581,0.028047129,0.091514875,0.086045618,-0.12112286,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
0.0182307,0.0483344,-0.060142,0.000588427,0.000284498,9.49784e-05,-0.0041289,0.0377579,0.0266933,-0.000852313,-0.000261238,3.86063e-05,0.00033235842,0.0023362142,0.0036170602,3.4624633e-07,8.0939112e-08,9.0208965e-09,1.7047815e-05,0.001425659,0.00071253226,7.2643745e-07,6.8245293e-08,1.4904464e-09,-0.053632697,-0.03471028,0.13057836,0.1353358,0.016003419,108.48149,0,0.3363319,-28.682539,0,-0.97995338,17.789597,0,1.8664935,-17.516909,0,-2.4948258,29.950955,0,3.0341856
0.0305768,0.0472537,-0.0517164,0.000265067,0.000230991,5.24001e-05,0.0123461,-0.0010807,0.0084256,-0.00032336,-5.3507e-05,-4.25783e-05,0.0009349407,0.0022329122,0.002674586,7.0260514e-08,5.3356842e-08,2.7457705e-09,0.00015242619,1.1679125e-06,7.0990735e-05,1.0456169e-07,2.862999e-09,1.8129116e-09,-0.011043755,-0.022402709,0.12857266,0.094635391,0.0028473144,115.55151,0.3363319,8.0267167,20.567333,-0.97995338,-15.986889,22.955556,1.8664935,22.771621,-2.5670477,-2.4948258,-24.455368,-2.4261506,3.0341856,23.756792
0.0303701,0.0870751,-0.0721429,0.000356033,6.0828e-05,0.000107386,-0.0002067,0.0398214,-0.0204265,9.0966e-05,-0.000170163,5.49859e-05,0.00092234297,0.007582073,0.005204598,1.267595e-07,3.7000456e-09,1.1531753e-08,4.272489e-08,0.0015857439,0.0004172419,8.2748132e-09,2.8955447e-08,3.0234492e-09,-0.01224877,-0.036715244,0.10707391,0.02386377,0.058622974,88.191391,7.6903848,35.309886,65.794931,-15.006936,-45.551485,32.298153,20.905128,43.00615,34.823442,-21.960542,-28.932044,6.1926421,20.722606,17.76908
0.00964362,0.0861256,-0.0376898,0.000306424,0.000124622,-1.57254e-05,-0.02072648,-0.0009495,0.0344531,-4.9609e-05,6.3794e-05,-0.0001231114,9.2999407e-05,0.007417619,0.001420521,9.3895668e-08,1.5530643e-08,2.4728821e-10,0.00042958697,9.0155025e-07,0.0011870161,2.4610529e-09,4.0696744e-09,1.5156417e-08,-0.083501278,-0.033138426,-0.015470677,-0.023165491,0.063995178,44.445028,27.619502,67.645153,75.630079,-30.544549,-40.378429,54.750012,22.101022,9.8377235,38.899543,-6.971502,13.649217,44.561144,-2.9535262,-9.5743849
0.0228405,0.0965693,0.0433311,0.000803624,0.000881229,-0.000277478,0.01319688,0.0104437,0.0810209,0.0004972,0.000756607,-0.0002617526,0.00052168844,0.0093256297,0.0018775842,6.4581153e-07,7.7656455e-07,7.699404e-08,0.00017415764,0.00010907087,0.0065643862,2.4720784e-07,5.7245415e-07,6.8514424e-08,-0.18407493,-0.098141767,-0.15512151,0.12242336,0.014764652,8.8427886,40.025651,73.171605,45.823764,-9.8338796,16.868947,65.886712,-12.263298,-25.216553,54.465244,20.620719,11.415135,48.60749,-6.6208587,12.181875
0.0150928,0.0309194,0.0394646,0.000362712,0.000636324,-0.000255477,-0.0077477,-0.0656499,-0.0038665,-0.000440912,-0.000244905,2.2001e-05,0.00022779261,0.0009560093,0.0015574547,1.3155999e-07,4.0490823e-07,6.5268498e-08,6.0026855e-05,0.0043099094,1.4949822e-05,1.9440339e-07,5.9978459e-08,4.84044e-10,-0.0062447907,0.0071797702,0.059245624,0.058515964,0.09092494,-6.7901624,33.145954,47.906361,9.8089118,26.702826,60.945762,36.922405,-12.953254,13.117833,60.500071,-9.2055843,-16.216265,68.064734,18.802733,7.1482344
0.0108617,0.102228,0.012562,-9.25736e-05,0.000303614,-0.00022247,-0.0042311,0.0713086,-0.0269026,-0.0004552856,-0.00033271,3.3007e-05,0.00011797653,0.010450564,0.00015780384,8.5698714e-09,9.2181461e-08,4.9492901e-08,1.7902207e-05,0.0050849164,0.00072374989,2.0728498e-07,1.1069594e-07,1.089462e-09,0.036145094,-0.096693688,0.080518558,0.055757905,0.054043436,-7.2317634,14.760407,15.019786,-5.3729626,34.242936,48.925984,4.3687099,26.071087,57.514705,28.979792,-7.0106809,23.408307,63.434362,-11.654499,-5.9892325
0.0280133,0.0186782,0.0185794,0.000495766,0.000399983,-0.00014769,0.0171516,-0.0835498,0.0060174,0.0005883396,9.6369e-05,7.478e-05,0.00078474498,0.00034887516,0.0003451941,2.4578393e-07,1.599864e-07,2.1812336e-08,0.00029417738,0.0069805691,3.6209103e-05,3.4614348e-07,9.2869842e-09,5.5920484e-09,0.071439279,-0.0057648158,-0.027900506,0.12760929,-0.032881716,-3.5165271,0.25937865,-3.4613334,-5.3917047,14.683048,14.684317,-5.864559,31.443618,41.632179,4.2274712,30.418988,55.115808,31.694197,5.6652664,37.412909
