trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
-0.00154809,0.0244805,0.104289,-0.00177554,-0.000462995,0.000602149,-0.00702838,-0.0278823,-0.006909,0.00013301,-5.792e-05,7.255e-05,2.3965826e-06,0.00059929488,0.010876196,3.1525423e-06,2.1436437e-07,3.6258342e-07,4.9398125e-05,0.00077742265,4.7734281e-05,1.769166e-08,3.3547264e-09,5.2635025e-09,0.012491261,0.022883724,0.20951545,0.14349826,0.094862727,0
0.0100482,0.085389,0.1113,-0.00242611,-0.000421175,0.000690524,0.01159629,0.0609085,0.007011,-0.00065057,4.182e-05,8.8375e-05,0.00010096632,0.0072912813,0.01238769,5.8860097e-06,1.7738838e-07,4.7682339e-07,0.00013447394,0.0037098454,4.9154121e-05,4.2324132e-07,1.7489124e-09,7.8101406e-09,-0.0097941964,-0.031205756,0.11282062,0.10609928,0.16655614,0
0.00669157,-0.00661761,0.111209,-0.00169545,-0.000404891,0.00101482,-0.00335663,-0.09200661,-9.1e-05,0.00073066,1.6284e-05,0.000324296,4.4777109e-05,4.3792762e-05,0.012367442,2.8745507e-06,1.6393672e-07,1.0298596e-06,1.1266965e-05,0.0084652163,8.281e-09,5.3386404e-07,2.6516866e-10,1.051679e-07,0.068426055,-0.095557954,-0.03126009,0.096987274,0.21383429,0
0.00101545,0.0546385,0.0988434,-0.00223547,-0.00041714,0.00101482,-0.00567612,0.06125611,-0.0123656,-0.00054002,-1.2249e-05,0,1.0311387e-06,0.0029853657,0.0097700177,4.9973261e-06,1.7400578e-07,1.0298596e-06,3.2218338e-05,0.003752311,0.00015290806,2.916216e-07,1.50038e-10,0,0.079080248,0.059757964,-0.12569161,-0.012836872,0.043640788,0
0.0121821,0.0546336,0.102722,-0.00218643,-0.000542942,0.00101482,0.01116665,-4.9e-06,0.0038786,4.904e-05,-0.000125802,0,0.00014840356,0.0029848302,0.010551809,4.7804761e-06,2.9478602e-07,1.0298596e-06,0.00012469407,2.401e-11,1.5043538e-05,2.4049216e-09,1.5826143e-08,0,-0.07020357,0.059221783,0.018772144,-0.10545916,0.035511687,0
0.00252798,0.00571051,0.111231,-0.00168837,-0.000417154,0.00101482,-0.00965412,-0.04892309,0.008509,0.00049806,0.000125788,0,6.3906829e-06,3.2609924e-05,0.012372335,2.8505933e-06,1.7401746e-07,1.0298596e-06,9.3202033e-05,0.0023934687,7.2403081e-05,2.4806376e-07,1.5822621e-08,0,-0.011285562,-0.065599749,0.096547163,-0.028182647,-0.0051423122,0
0.019464,0.0492845,0.111322,-0.00253403,-0.000417154,0.00114005,0.01693602,0.04357399,9.1e-05,-0.00084566,0,0.00012523,0.0003788473,0.0024289619,0.012392588,6.421308e-06,1.7401746e-07,1.299714e-06,0.00028682877,0.0018986926,8.281e-09,7.1514084e-07,0,1.5682553e-08,0.038373715,-0.068830508,0.10109923,-0.019146336,0.049706136,0
0.0194964,0.0324627,0.111298,-0.00236085,-0.000609695,0.00136629,3.24e-05,-0.0168218,-2.4e-05,0.00017318,-0.000192541,0.00022624,0.00038010961,0.0010538269,0.012387245,5.5736127e-06,3.7172799e-07,1.8667484e-06,1.04976e-09,0.00028297296,5.76e-10,2.9991312e-08,3.7072037e-08,5.1184538e-08,-0.02541933,-0.07717667,0.031967995,-0.049142231,0.15398946,0
0.0153403,0.000305411,0.111242,-0.0018711,-0.000417155,0.00181011,-0.0041561,-0.032157289,-5.6e-05,0.00048975,0.00019254,0.00044382,0.0002353248,9.3275879e-08,0.012374783,3.5010152e-06,1.7401829e-07,3.2764982e-06,1.7273167e-05,0.0010340912,3.136e-09,2.3985506e-07,3.7071652e-08,1.9697619e-07,0.049916612,-0.012428007,-0.16212564,-0.018949415,0.14843589,0
0.0194685,0.0668369,0.131067,-0.00253422,-0.000345102,0.00140203,0.0041282,0.066531489,0.019825,-0.00066312,7.2053e-05,-0.00040808,0.00037902249,0.0044671712,0.017178558,6.422271e-06,1.1909539e-07,1.9656881e-06,1.7042035e-05,0.004426439,0.00039303062,4.3972813e-07,5.1916348e-09,1.6652929e-07,-0.057991952,-0.1027229,-0.0530532,-0.050119419,-0.051086022,0
0.033412,0.0461775,0.131058,-0.00220225,-5.33826e-05,0.0013494,0.0139435,-0.0206594,-9e-06,0.00033197,0.0002917194,-5.263e-05,0.0011163617,0.0021323615,0.017176199,4.8499051e-06,2.849702e-09,1.8208804e-06,0.00019442119,0.00042681081,8.1e-11,1.1020408e-07,8.5100208e-08,2.7699169e-09,0.0072966767,-0.066659268,0.024498372,-0.10284117,-0.056987626,0
0.0194741,0.00985174,0.131027,-0.00220225,-0.000417154,0.00140203,-0.0139379,-0.03632576,-3.1e-05,0,-0.0003637714,5.263e-05,0.00037924057,9.7056781e-05,0.017168075,4.8499051e-06,1.7401746e-07,1.9656881e-06,0.00019426506,0.0013195608,9.61e-10,0,1.3232963e-07,2.7699169e-09,0.18469656,-0.016367548,0.064063986,-0.04873839,-0.044687444,0
0.0194095,0.0647563,0.133129,-0.00270476,-3.96124e-06,0.00116228,-6.46e-05,0.05490456,0.002102,-0.00050251,0.00041319276,-0.00023975,0.00037672869,0.0041933784,0.017723331,7.3157267e-06,1.5691422e-11,1.3508948e-06,4.17316e-09,0.0030145107,4.418404e-06,2.525163e-07,1.7072826e-07,5.7480063e-08,0.016409078,0.072408015,-0.021398695,-0.092327507,0.083947319,0
0.0194741,0.043593,0.14724,-0.00228593,-0.000417154,0.00140203,6.46e-05,-0.0211633,0.014111,0.00041883,-0.00041319276,0.00023975,0.00037924057,0.0019003496,0.021679618,5.225476e-06,1.7401746e-07,1.9656881e-06,4.17316e-09,0.00044788527,0.00019912032,1.7541857e-07,1.7072826e-07,5.7480063e-08,-0.10637362,-0.012590304,0.075273918,-0.14429057,-0.017252345,0
0.0194785,0.00538744,0.151449,-0.00210789,-0.000417154,0.00146103,4.4e-06,-0.03820556,0.004209,0.00017804,0,5.9e-05,0.00037941196,2.902451e-05,0.0229368,4.4432003e-06,1.7401746e-07,2.1346087e-06,1.936e-11,0.0014596648,1.7715681e-05,3.1698242e-08,0,3.481e-09,0.016552284,-0.11860085,0.014744475,-0.012192929,0.019746618,0
0.0386613,0.0564036,0.151551,-0.00335231,-0.000417154,0.00153149,0.0191828,0.05101616,0.000102,-0.00124442,0,7.046e-05,0.0014946961,0.0031813661,0.022967706,1.1237982e-05,1.7401746e-07,2.3454616e-06,0.00036797982,0.0026026486,1.0404e-08,1.5485811e-06,0,4.9646116e-09,0.11282131,-0.048379866,-0.081366036,-0.021688576,0.036983276,0
0.0537132,0.0474436,0.151497,-0.00295203,-0.000326489,0.00156702,0.0150519,-0.00896,-5.4e-05,0.00040028,9.0665e-05,3.553e-05,0.0028851079,0.0022508952,0.022951341,8.7144811e-06,1.0659507e-07,2.4555517e-06,0.00022655969,8.02816e-05,2.916e-09,1.6022408e-07,8.2201422e-09,1.2623809e-09,0.015855218,0.045974802,-0.11727045,-0.12506775,-0.036580336,0
0.0412999,0.00790394,0.15908,-0.00257848,-0.000318055,0.00145222,-0.0124133,-0.03953966,0.007583,0.00037355,8.434e-06,-0.0001148,0.0017056817,6.2472268e-05,0.025306446,6.6485591e-06,1.0115898e-07,2.1089429e-06,0.00015409002,0.0015633847,5.7501889e-05,1.395396e-07,7.1132356e-11,1.317904e-08,-0.05511791,0.055820294,0.049566906,-0.12768805,-0.034338855,0
0.0412641,0.0651724,0.156754,-0.00333594,-0.000342183,0.00146769,-3.58e-05,0.05726846,-0.002326,-0.00075746,-2.4128e-05,1.547e-05,0.0017027259,0.0042474417,0.024571817,1.1128496e-05,1.1708921e-07,2.1541139e-06,1.28164e-09,0.0032796765,5.410276e-06,5.7374565e-07,5.8216038e-10,2.393209e-10,-0.064063571,-0.069992985,0.069526745,-0.039453851,-0.031758219,0
0.0583245,0.0745875,0.167499,-0.00306462,-0.000417154,0.00152763,0.0170604,0.0094151,0.010745,0.00027132,-7.4971e-05,5.994e-05,0.0034017473,0.0055632952,0.028055915,9.3918957e-06,1.7401746e-07,2.3336534e-06,0.00029105725,8.8644108e-05,0.00011545503,7.3614542e-08,5.6206508e-09,3.5928036e-09,-0.037559303,-0.034083552,0.031125601,-0.05921385,-0.018410421,0
0.0450325,0.032217,0.179436,-0.00259562,-0.00047449,0.00162121,-0.013292,-0.0423705,0.011937,0.000469,-5.7336e-05,9.358e-05,0.0020279261,0.0010379351,0.032197278,6.7372432e-06,2.2514076e-07,2.6283219e-06,0.00017667726,0.0017952593,0.00014249197,2.19961e-07,3.2874169e-09,8.7572164e-09,-0.0030669041,-0.10808759,0.034011829,-0.022520855,0.040911044,0
0.0399599,0.0449688,0.15123,-0.00313666,-0.000299836,0.00186775,-0.0050726,0.0127518,-0.028206,-0.00054104,0.000174654,0.00024654,0.0015967936,0.002022193,0.022870513,9.838636e-06,8.9901627e-08,3.4884901e-06,2.5731271e-05,0.0001626084,0.00079557844,2.9272428e-07,3.050402e-08,6.0781972e-08,0.14110273,-0.049430778,-0.066821217,0.033618597,0.0035161469,0
0.0419782,0.0608214,0.120077,-0.00322246,-0.000417154,0.0017096,0.0020183,0.0158526,-0.031153,-8.58e-05,-0.000117318,-0.00015815,0.0017621693,0.0036992427,0.014418486,1.0384248e-05,1.7401746e-07,2.9227322e-06,4.0735349e-06,0.00025130493,0.00097050941,7.36164e-09,1.3763513e-08,2.5011423e-08,-0.022798177,0.039082209,-0.090879302,-0.080777849,-0.029858434,0
0.058385,0.0341627,0.151134,-0.00245449,-0.000312639,0.00186775,0.0164068,-0.0266587,0.031057,0.00076797,0.000104515,0.00015815,0.0034088082,0.0011670901,0.022841486,6.0245212e-06,9.7743144e-08,3.4884901e-06,0.00026918309,0.00071068629,0.00096453725,5.8977792e-07,1.0923385e-08,2.5011423e-08,-0.059283652,0.014047646,0.068990888,-0.14705982,-0.11444033,0
0.0410254,0.0171819,0.151156,-0.00269971,-0.000417154,0.00186774,-0.0173596,-0.0169808,2.2e-05,-0.00024522,-0.000104515,-1e-08,0.0016830834,0.00029521769,0.022848136,7.2884341e-06,1.7401746e-07,3.4884527e-06,0.00030135571,0.00028834757,4.84e-10,6.0132848e-08,1.0923385e-08,1e-16,0.065026492,-0.023794275,0.12552117,-0.037139798,-0.047172883,0
0.0584519,0.0967453,0.151195,-0.00302156,-0.000417154,0.00212625,0.0174265,0.0795634,3.9e-05,-0.00032185,0,0.00025851,0.0034166246,0.0093596531,0.022859928,9.1298248e-06,1.7401746e-07,4.5209391e-06,0.0003036829,0.0063303346,1.521e-09,1.0358742e-07,0,6.682742e-08,0.10912398,0.037614056,0.10255382,0.010839583,0.0099734025,0
0.058516,-0.00170404,0.15123,-0.00258527,-0.000417154,0.00217316,6.41e-05,-0.09844934,3.5e-05,0.00043629,0,4.691e-05,0.0034241223,2.9037523e-06,0.022870513,6.683621e-06,1.7401746e-07,4.7226244e-06,4.10881e-09,0.0096922725,1.225e-09,1.9034896e-07,0,2.2005481e-09,-0.098164711,-0.020438119,0.031880929,-0.039256956,0.18628089,0
0.058516,0.0560962,0.128871,-0.0028879,-0.000417154,0.00217316,0,0.05780024,-0.022359,-0.00030263,0,0,0.0034241223,0.0031467837,0.016607735,8.3399664e-06,1.7401746e-07,4.7226244e-06,0,0.0033408677,0.00049992488,9.1584917e-08,0,0,0.060450533,-0.11537417,-0.06942329,0.087342379,-0.01911282,0
0.0629039,0.0383826,0.128863,-0.00285838,-0.000485243,0.00204483,0.0043879,-0.0177136,-8e-06,2.952e-05,-6.8089e-05,-0.00012833,0.0039569006,0.001473224,0.016605673,8.1703362e-06,2.3546077e-07,4.1813297e-06,1.9253666e-05,0.00031377162,6.4e-11,8.714304e-10,4.6361119e-09,1.6468589e-08,0.063385378,-0.032475491,0.0010714216,-0.070138667,-0.013545255,0
0.0647986,0.00135381,0.128843,-0.0021714,-0.000417154,0.00201598,0.0018947,-0.03702879,-2e-05,0.00068698,6.8089e-05,-2.885e-05,0.0041988586,1.8328015e-06,0.016600519,4.714978e-06,1.7401746e-07,4.0641754e-06,3.5898881e-06,0.0013711313,4e-10,4.7194152e-07,4.6361119e-09,8.323225e-10,-0.12627827,-0.093346172,-0.078917977,-0.039175156,0.11405146,0
0.0584846,0.0296601,0.128934,-0.00299524,-0.000672642,0.00181554,-0.006314,0.02830629,9.1e-05,-0.00082384,-0.000255488,-0.00020044,0.0034204484,0.00087972153,0.016623976,8.9714627e-06,4.5244726e-07,3.2961855e-06,3.9866596e-05,0.00080124605,8.281e-09,6.7871235e-07,6.5274118e-08,4.0176194e-08,0.072436214,-0.10931176,-0.10225505,0.028319867,-0.12664556,0
0.058516,0.0557886,0.126829,-0.00363696,-0.000417154,0.00217316,3.14e-05,0.0261285,-0.002105,-0.00064172,0.000255488,0.00035762,0.0034241223,0.0031123679,0.016085595,1.3227478e-05,1.7401746e-07,4.7226244e-06,9.8596e-10,0.00068269851,4.431025e-06,4.1180456e-07,6.5274118e-08,1.2789206e-07,0.19797533,0.059140774,0.018617833,-0.042176372,-0.18367564,0
0.0584817,0.0428752,0.150607,-0.00335733,-0.000417154,0.00187661,-3.43e-05,-0.0129134,0.023778,0.00027963,0,-0.00029655,0.0034201092,0.0018382828,0.022682468,1.1271665e-05,1.7401746e-07,3.5216651e-06,1.17649e-09,0.0001667559,0.00056539328,7.8192937e-08,0,8.7941903e-08,0.047935308,0.17352902,0.02774217,-0.14259784,0.019920869,0
0.0585161,0.019957,0.153633,-0.00305859,-0.000578271,0.00204369,3.44e-05,-0.0229182,0.003026,0.00029874,-0.000161117,0.00016708,0.003424134,0.00039828185,0.023603099,9.3549728e-06,3.3439735e-07,4.1766688e-06,1.18336e-09,0.00052524389,9.156676e-06,8.9245588e-08,2.5958688e-08,2.7915726e-08,-0.066058477,0.089373614,0.07548493,-0.069605127,0.056548239,0
0.058516,0.0486678,0.150559,-0.00302261,-0.000417154,0.00217316,-1e-07,0.0287108,-0.003074,3.598e-05,0.000161117,0.00012947,0.0034241223,0.0023685548,0.022668012,9.1361712e-06,1.7401746e-07,4.7226244e-06,1e-14,0.00082431004,9.449476e-06,1.2945604e-09,2.5958688e-08,1.6762481e-08,-0.011454808,-0.066955449,0.065782341,-0.0081264341,0.023436149,0
0.0585393,0.0805214,0.150616,-0.00345522,-0.000605242,0.00222699,2.33e-05,0.0318536,5.7e-05,-0.00043261,-0.000188088,5.383e-05,0.0034268496,0.0064836959,0.022685179,1.1938545e-05,3.6631788e-07,4.9594845e-06,5.4289e-10,0.0010146518,3.249e-09,1.8715141e-07,3.5377096e-08,2.8976689e-09,0.079811945,-0.069579727,-0.0078417668,0.020701152,0.051493987,0
0.0512804,0.0123821,0.150499,-0.00267503,-0.000859513,0.00231755,-0.0072589,-0.0681393,-0.000117,0.00078019,-0.000254271,9.056e-05,0.0026296794,0.0001533164,0.022649949,7.1557855e-06,7.387626e-07,5.371038e-06,5.2691629e-05,0.0046429642,1.3689e-08,6.0869644e-07,6.4653741e-08,8.2011136e-09,0.036964978,0.064309603,-0.11160914,-0.0799326,0.082624875,0
0.0586361,0.0360454,0.141131,-0.00287907,-0.000859513,0.00265328,0.0073557,0.0236633,-0.009368,-0.00020404,0,0.00033573,0.0034381922,0.0012992709,0.019917959,8.2890441e-06,7.387626e-07,7.0398948e-06,5.4106322e-05,0.00055995177,8.7759424e-05,4.1632322e-08,0,1.1271463e-07,-0.055658264,-0.012347979,0.044955672,-0.066909461,-0.050533146,0
0.0566497,0.0630365,0.146395,-0.00307271,-0.000859513,0.00293394,-0.0019864,0.0269911,0.005264,-0.00019364,0,0.00028066,0.0032091885,0.0039736003,0.021431496,9.4415467e-06,7.387626e-07,8.6080039e-06,3.945785e-06,0.00072851948,2.7709696e-05,3.749645e-08,0,7.8770036e-08,-0.039570949,-0.094751799,0.053972964,-0.045701897,0.023003613,0
0.0587334,0.0187978,0.150509,-0.00262604,-0.00101844,0.00300619,0.0020837,-0.0442387,0.004114,0.00044667,-0.000158927,7.225e-05,0.0034496123,0.00035335728,0.022652959,6.8960861e-06,1.03722e-06,9.0371783e-06,4.3418057e-06,0.0019570626,1.6924996e-05,1.9951409e-07,2.5257791e-08,5.2200625e-09,0.085129795,-0.10246456,-0.037532967,-0.0027942091,0.090847446,0
0.0587242,0.032591,0.125178,-0.00342908,-0.00107713,0.00298565,-9.2e-06,0.0137932,-0.025331,-0.00080304,-5.869e-05,-2.054e-05,0.0034485317,0.0010621733,0.015669532,1.175859e-05,1.160209e-06,8.9141059e-06,8.464e-11,0.00019025237,0.00064165956,6.4487324e-07,3.4445161e-09,4.218916e-10,-0.008450666,0.024673207,-0.1319301,-0.071276475,0.019658304,0
0.049739,0.0614997,0.150556,-0.00342908,-0.0012757,0.00286378,-0.0089852,0.0289087,0.025378,0,-0.00019857,-0.00012187,0.0024739681,0.0037822131,0.022667109,1.175859e-05,1.6274105e-06,8.2012359e-06,8.0733819e-05,0.00083571294,0.00064404288,0,3.9430045e-08,1.4852297e-08,-0.12729803,-0.13355072,-0.0042125689,-0.064632171,-0.054225127,0
0.058739,0.000800879,0.132035,-0.00319434,-0.00144042,0.00300605,0.009,-0.060698821,-0.018521,0.00023474,-0.00016472,0.00014227,0.0034502701,6.4140717e-07,0.017433241,1.0203808e-05,2.0748098e-06,9.0363366e-06,8.1e-05,0.0036843469,0.00034302744,5.5102868e-08,2.7132678e-08,2.0240753e-08,0.058439207,-0.1376655,-0.0803807,-0.028444522,-0.050600986,0
0.0488321,0.0389507,0.128939,-0.00342908,-0.00145691,0.00314488,-0.0099069,0.038149821,-0.003096,-0.00023474,-1.649e-05,0.00013883,0.002384574,0.001517157,0.016625266,1.175859e-05,2.1225867e-06,9.8902702e-06,9.8146668e-05,0.0014554088,9.585216e-06,5.5102868e-08,2.719201e-10,1.9273769e-08,0.068399082,0.075432304,-0.14428435,-0.070422318,-0.11580565,0
0.0521522,0.0497267,0.146548,-0.00342908,-0.00163475,0.00336391,0.0033201,0.010776,0.017609,0,-0.00017784,0.00021903,0.002719852,0.0024727447,0.021476316,1.175859e-05,2.6724076e-06,1.131589e-05,1.1023064e-05,0.00011612218,0.00031007688,0,3.1627066e-08,4.7974141e-08,-0.10768731,-0.064592498,0.076051871,-0.11450103,-0.057759744,0
0.0588212,0.0683104,0.136434,-0.00330904,-0.00133404,0.00360618,0.006669,0.0185837,-0.010114,0.00012004,0.00030071,0.00024227,0.0034599336,0.0046663107,0.018614236,1.0949746e-05,1.7796627e-06,1.3004534e-05,4.4475561e-05,0.00034535391,0.000102293,1.4409602e-08,9.0426504e-08,5.8694753e-08,0.033968343,-0.080687017,-0.0066091118,-0.0028331785,-0.036675863,0
0.0530085,0.0196823,0.146566,-0.00315529,-0.0012757,0.00360618,-0.0058127,-0.0486281,0.010132,0.00015375,5.834e-05,0,0.0028099011,0.00038739293,0.021481592,9.955855e-06,1.6274105e-06,1.3004534e-05,3.3787481e-05,0.0023646921,0.00010265742,2.3639063e-08,3.4035556e-09,0,0.089520793,0.10178162,-0.085471677,-0.065445801,-0.022138093,0
0.0519344,0.0727278,0.146664,-0.00386781,-0.00180799,0.0035419,-0.0010741,0.0530455,9.8e-05,-0.00071252,-0.00053229,-6.428e-05,0.0026971819,0.0052893329,0.021510329,1.4959954e-05,3.2688278e-06,1.2545056e-05,1.1536908e-06,0.0028138251,9.604e-09,5.0768475e-07,2.8333264e-07,4.1319184e-09,-0.048751738,0.02898999,0.081274411,-0.035588407,-0.089899213,0
0.0588144,0.0590964,0.146625,-0.00338871,-0.00142908,0.00348964,0.00688,-0.0136314,-3.9e-05,0.0004791,0.00037891,-5.226e-05,0.0034591336,0.0034923845,0.021498891,1.1483355e-05,2.0422696e-06,1.2177587e-05,4.73344e-05,0.00018581507,1.521e-09,2.2953681e-07,1.4357279e-07,2.7311076e-09,-0.046075747,-0.026737115,0.093358577,-0.041764581,-0.0002074791,0
0.0588185,0.0128995,0.160923,-0.00316094,-0.0012757,0.00360618,4.1e-06,-0.0461969,0.014298,0.00022777,0.00015338,0.00011654,0.0034596159,0.0001663971,0.025896212,9.9915417e-06,1.6274105e-06,1.3004534e-05,1.681e-11,0.0021341536,0.0002044328,5.1879173e-08,2.3525424e-08,1.3581572e-08,0.13353525,0.0055777096,0.015121605,0.0520355,0.019067212,0
0.0548426,0.0795919,0.146675,-0.00369558,-0.00180947,0.00372747,-0.0039759,0.0666924,-0.014248,-0.00053464,-0.00053377,0.00012129,0.0030077108,0.0063348705,0.021513556,1.3657312e-05,3.2741817e-06,1.3894033e-05,1.5807781e-05,0.0044478762,0.0002030055,2.8583993e-07,2.8491041e-07,1.4711264e-08,-0.019667384,0.059688453,-0.054051242,-0.0054660326,0.051355452,0
0.0589103,0.0525685,0.173061,-0.00274855,-0.00167875,0.00393968,0.0040677,-0.0270234,0.026386,0.00094703,0.00013072,0.00021221,0.0034704234,0.0027634472,0.02995011,7.5545271e-06,2.8182016e-06,1.5521079e-05,1.6546183e-05,0.00073026415,0.000696221,8.9686582e-07,1.7087718e-08,4.5033084e-08,-0.11305268,-0.064320269,0.0258385,-0.059402376,-0.0099220972,0
0.0589125,0.0381918,0.164045,-0.00310797,-0.00162554,0.00395852,2.2e-06,-0.0143767,-0.009016,-0.00035942,5.321e-05,1.884e-05,0.0034706827,0.0014586136,0.026910762,9.6594775e-06,2.6423803e-06,1.5669881e-05,4.84e-12,0.0002066895,8.1288256e-05,1.2918274e-07,2.8313041e-09,3.549456e-10,0.047462044,-0.077633912,-0.0045017276,0.015268462,-0.020905516,0
0.0673994,0.074324,0.173249,-0.00343115,-0.0012757,0.0037869,0.0084869,0.0361322,0.009204,-0.00032318,0.00034984,-0.00017162,0.0045426791,0.005524057,0.030015216,1.177279e-05,1.6274105e-06,1.4340612e-05,7.2027472e-05,0.0013055359,8.4713616e-05,1.0444531e-07,1.2238803e-07,2.9453424e-08,0.11709809,0.0082017526,-0.019007588,-0.0023736535,-0.016433225,0
0.0865191,0.0932645,0.173215,-0.00347997,-0.00142624,0.00408327,0.0191197,0.0189405,-3.4e-05,-4.882e-05,-0.00015054,0.00029637,0.0074855547,0.008698267,0.030003436,1.2110191e-05,2.0341605e-06,1.6673094e-05,0.00036556293,0.00035874254,1.156e-09,2.3833924e-09,2.2662292e-08,8.7835177e-08,0.0084767959,0.13963894,-0.042971982,-0.10905182,-0.01133296,0
