trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
0.01,0,0,0,-0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.0189594,0.00496929,0.0632144,0,-0,-0.000226246,-0.0289594,0.00496929,0.0632144,0,0,-0.000226246,0.00035945885,2.4693843e-05,0.0039960604,0,0,5.1187253e-08,0.00083864685,2.4693843e-05,0.0039960604,0,0,5.1187253e-08,-0.018400131,0.084360912,-0.052638383,0.026135936,-0.12250147,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
-0.020172,0,0.0632216,0,-0.000225155,0,-0.0012126,-0.00496929,7.2e-06,0,-0.000225155,0.000226246,0.00040690958,0,0.0039969707,0,5.0694774e-08,0,1.4703988e-06,2.4693843e-05,5.184e-11,0,5.0694774e-08,5.1187253e-08,0.032697233,0.062301495,-0.11225689,-0.025279793,-0.14003516,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
0.0186367,-0.0127433,0.131187,0,-0.000191636,9.09687e-05,0.0388087,-0.0127433,0.0679654,0,3.3519e-05,9.09687e-05,0.00034732659,0.00016239169,0.017210029,0,3.6724356e-08,8.2753044e-09,0.0015061152,0.00016239169,0.0046192956,0,1.1235234e-09,8.2753044e-09,0.043855597,0.090153288,-0.076836545,0.11510173,-0.083672743,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
-0.275582,-0.00929566,-0.797265,0.0226504,0.000608761,-0.00254897,-0.2942187,0.00344764,-0.928452,0.0226504,0.000800397,-0.0026399387,0.075945439,8.6409295e-05,0.63563148,0.00051304062,3.7058996e-07,6.4972481e-06,0.086564643,1.1886222e-05,0.86202312,0.00051304062,6.4063536e-07,6.9692763e-06,-0.32916406,-0.4059634,-0.1593532,0.21158429,0.23339585,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
-0.0856927,0.13346,-0.0322752,0.000207341,0.000752073,-0.000810667,0.1898893,0.14275566,0.7649898,-0.022443059,0.000143312,0.001738303,0.0073432388,0.017811572,0.0010416885,4.299029e-08,5.656138e-07,6.5718098e-07,0.036057946,0.020379178,0.58520939,0.0005036909,2.0538329e-08,3.0216973e-06,0.030569281,0.064731655,0.029908166,-0.13376314,-0.0075930578,108.48149,0.3363319,0.3363319,-28.682539,-0.97995338,-0.97995338,17.789597,1.8664935,1.8664935,-17.516909,-2.4948258,-2.4948258,29.950955,3.0341856,3.0341856,0
-0.0883887,-0.0318272,-0.181734,0.0014843,-0.000105937,-0.000922266,-0.002696,-0.1652872,-0.1494588,0.001276959,-0.00085801,-0.000111599,0.0078125623,0.0010129707,0.033027247,2.2031465e-06,1.1222648e-08,8.5057457e-07,7.268416e-06,0.027319858,0.022337933,1.6306243e-06,7.3618116e-07,1.2454337e-08,0.11437112,-0.017998044,0.047868904,0.029272032,-0.0645009,115.55151,7.6903848,8.0267167,20.567333,-15.006936,-15.986889,22.955556,20.905128,22.771621,-2.5670477,-21.960542,-24.455368,-2.4261506,20.722606,23.756792,0
-0.108552,-0.0447847,-0.90555,0.00369936,-0.000860986,-0.00111132,-0.0201633,-0.0129575,-0.723816,0.00221506,-0.000755049,-0.000189054,0.011783537,0.0020056694,0.8200208,1.3685264e-05,7.4129689e-07,1.2350321e-06,0.00040655867,0.00016789681,0.5239096,4.9064908e-06,5.7009899e-07,3.5741415e-08,-0.08940676,-0.20880593,0.17128731,0.048239167,0.12224382,88.191391,27.619502,35.309886,65.794931,-30.544549,-45.551485,32.298153,22.101022,43.00615,34.823442,-6.971502,-28.932044,6.1926421,-2.9535262,17.76908,0
-0.101288,0.0320007,-0.356581,0.00328489,-0.000541986,-0.00155955,0.007264,0.0767854,0.548969,-0.00041447,0.000319,-0.00044823,0.010259259,0.0010240448,0.12715001,1.0790502e-05,2.9374882e-07,2.4321962e-06,5.2765696e-05,0.0058959977,0.30136696,1.7178538e-07,1.01761e-07,2.0091013e-07,0.084329859,-0.097268483,0.11176242,-0.061525217,0.03081259,44.445028,40.025651,67.645153,75.630079,-9.8338796,-40.378429,54.750012,-12.263298,9.8377235,38.899543,20.620719,13.649217,44.561144,-6.6208587,-9.5743849,0
-0.0624386,0.110626,-0.0633617,0.00120146,-0.000674144,-0.00103195,0.0388494,0.0786253,0.2932193,-0.00208343,-0.000132158,0.0005276,0.0038985788,0.012238112,0.004014705,1.4435061e-06,4.5447013e-07,1.0649208e-06,0.0015092759,0.0061819378,0.085977558,4.3406806e-06,1.7465737e-08,2.7836176e-07,-0.074796701,0.19267442,-0.086357246,-0.13325126,-0.053722959,8.8427886,33.145954,73.171605,45.823764,26.702826,16.868947,65.886712,-12.953254,-25.216553,54.465244,-9.2055843,11.415135,48.60749,18.802733,12.181875,0
