trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
-0.000659205,0.123084,0.182391,0.00347838,0.000994334,-7.19452e-05,-0.004183995,-0.006336,0.008842,-0.00128639,0,-7.19452e-05,4.3455123e-07,0.015149671,0.033266477,1.2099127e-05,9.887001e-07,5.1761118e-09,1.7505814e-05,4.0144896e-05,7.8180964e-05,1.6547992e-06,0,5.1761118e-09,-0.018454174,0.14917832,0.10258552,0.028869132,0.14900073,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0
0.00298976,0.0994811,0.209042,0.00445945,0.000972673,-0.000119857,0.003648965,-0.0236029,0.026651,0.00098107,-2.1661e-05,-4.79118e-05,8.9386649e-06,0.0098964893,0.043698558,1.9886694e-05,9.4609276e-07,1.43657e-08,1.3314946e-05,0.00055709689,0.0007102758,9.6249834e-07,4.6919892e-10,2.2955406e-09,0.086483228,0.025305586,0.14005008,0.0034837788,0.038388258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00501899,0.130345,0.208964,0.00440189,0.00140009,0,0.00202923,0.0308639,-7.8e-05,-5.756e-05,0.000427417,0.000119857,2.5190261e-05,0.016989819,0.043665953,1.9376636e-05,1.960252e-06,0,4.1177744e-06,0.00095258032,6.084e-09,3.3131536e-09,1.8268529e-07,1.43657e-08,-0.050790715,0.066496631,0.036763097,0.072055686,0.0032524034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00513968,0.162952,0.190055,0.00435031,0.00077016,0,0.00012069,0.032607,-0.018909,-5.158e-05,-0.00062993,0,2.6416311e-05,0.026553354,0.036120903,1.8925197e-05,5.9314643e-07,0,1.4566076e-08,0.0010632164,0.00035755028,2.6604964e-09,3.968118e-07,0,0.024810308,0.15104549,-0.0016429739,0.018987576,0.041790657,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
0.00508463,0.135154,0.208797,0.00485186,0.00123192,0,-5.505e-05,-0.027798,0.018742,0.00050155,0.00046176,0,2.5853462e-05,0.018266604,0.043596187,2.3540545e-05,1.5176269e-06,0,3.0305025e-09,0.0007727288,0.00035126256,2.515524e-07,2.132223e-07,0,-0.010802746,0.064778314,0.10334987,-0.076248235,0.037491474,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
0.00496992,0.116491,0.208645,0.00528189,0.00142436,-0.000196237,-0.00011471,-0.018663,-0.000152,0.00043003,0.00019244,-0.000196237,2.4700105e-05,0.013570153,0.043532736,2.7898362e-05,2.0288014e-06,3.850896e-08,1.3158384e-08,0.00034830757,2.3104e-08,1.849258e-07,3.7033154e-08,3.850896e-08,0.097763294,0.06352803,0.062013474,-0.028580663,0.073643181,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
0.00504446,0.157383,0.193753,0.00500344,0.00151077,0,7.454e-05,0.040892,-0.014892,-0.00027845,8.641e-05,0.000196237,2.5446577e-05,0.024769409,0.037540225,2.5034412e-05,2.282426e-06,0,5.5562116e-09,0.0016721557,0.00022177166,7.7534403e-08,7.4666881e-09,3.850896e-08,-0.033246568,0.05772415,-0.042368529,0.095107003,0.0710137,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
0.00507119,0.177418,0.21833,0.00512783,0.00118875,0,2.673e-05,0.020035,0.024577,0.00012439,-0.00032202,0,2.5716968e-05,0.031477147,0.047667989,2.6294641e-05,1.4131266e-06,0,7.144929e-10,0.00040140122,0.00060402893,1.5472872e-08,1.0369688e-07,0,-0.029525616,0.096312936,-0.0006154806,-0.02887759,0.09705674,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
0.00504652,0.171117,0.227121,0.00654574,0.00117728,0,-2.467e-05,-0.006301,0.008791,0.00141791,-1.147e-05,0,2.5467364e-05,0.029281028,0.051583949,4.2846712e-05,1.3859882e-06,0,6.086089e-10,3.9702601e-05,7.7281681e-05,2.0104688e-06,1.315609e-10,0,-0.06536646,0.038923548,0.10991036,-0.093746329,0.065103785,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
0.00712578,0.16719,0.208229,0.00654574,0.00154027,-0.000102408,0.00207926,-0.003927,-0.018892,0,0.00036299,-0.000102408,5.0776741e-05,0.027952496,0.043359316,4.2846712e-05,2.3724317e-06,1.0487398e-08,4.3233221e-06,1.5421329e-05,0.00035690766,0,1.3176174e-07,1.0487398e-08,0.087003836,0.089382068,-0.01811386,-0.045946531,0.0025552658,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
0.0165221,0.192498,0.225493,0.00503984,0.00112106,0,0.00939632,0.025308,0.017264,-0.0015059,-0.00041921,0.000102408,0.00027297979,0.03705548,0.050847093,2.5399987e-05,1.2567755e-06,0,8.829083e-05,0.00064049486,0.0002980457,2.2677348e-06,1.7573702e-07,1.0487398e-08,0.093708684,0.0088922678,-0.06435539,0.018510842,-0.049059426,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
0.0050496,0.192979,0.223377,0.00548013,0.00138783,7.46312e-05,-0.0114725,0.000481,-0.002116,0.00044029,0.00026677,7.46312e-05,2.549846e-05,0.037240894,0.049897284,3.0031825e-05,1.9260721e-06,5.569816e-09,0.00013161826,2.31361e-07,4.477456e-06,1.9385528e-07,7.1166233e-08,5.569816e-09,0.0015022879,0.052889627,-0.061430115,0.13305528,-0.0010986506,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
0.00862939,0.206033,0.212251,0.00600392,0.00152429,0,0.00357979,0.013054,-0.011126,0.00052379,0.00013646,-7.46312e-05,7.4466372e-05,0.042449597,0.045050487,3.6047055e-05,2.32346e-06,0,1.2814896e-05,0.00017040692,0.00012378788,2.7435596e-07,1.8621332e-08,5.569816e-09,-0.033119097,0.0088987378,0.040120394,0.02539982,0.041458564,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0
0.00503657,0.194057,0.243794,0.00533857,0.00138119,-8.47033e-22,-0.00359282,-0.011976,0.031543,-0.00066535,-0.0001431,-8.47033e-22,2.5367037e-05,0.037658119,0.059435514,2.850033e-05,1.9076858e-06,7.174649e-43,1.2908356e-05,0.00014342458,0.00099496085,4.4269062e-07,2.047761e-08,7.174649e-43,-0.068333594,0.05281396,0.080054259,-0.05243517,0.062518713,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0
0.0127042,0.180815,0.223125,0.00622558,0.00140227,0,0.00766763,-0.013242,-0.020669,0.00088701,2.108e-05,8.47033e-22,0.0001613967,0.032694064,0.049784766,3.8757846e-05,1.9663612e-06,0,5.879255e-05,0.00017535056,0.00042720756,7.8678674e-07,4.443664e-10,7.174649e-43,-0.0028260638,0.084726919,0.010834099,-0.066681206,0.078579855,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0
0.00501977,0.224108,0.224032,0.00567151,0.00140402,0,-0.00768443,0.043293,0.000907,-0.00055407,1.75e-06,0,2.5198091e-05,0.050224396,0.050190337,3.2166026e-05,1.9712722e-06,0,5.9050464e-05,0.0018742838,8.22649e-07,3.0699356e-07,3.0625e-12,0,0.05883347,0.10928781,-0.042411155,-0.02293168,0.068733712,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0
0.00498313,0.18105,0.23255,0.00600549,0.00171237,0,-3.664e-05,-0.043058,0.008518,0.00033398,0.00030835,0,2.4831585e-05,0.032779102,0.054079503,3.606591e-05,2.932211e-06,0,1.3424896e-09,0.0018539914,7.2556324e-05,1.1154264e-07,9.5079722e-08,0,0.025126168,0.011363646,0.11840077,-0.1268681,-0.022913837,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0
0.00496342,0.160199,0.243275,0.00639201,0.00187852,0,-1.971e-05,-0.020851,0.010725,0.00038652,0.00016615,0,2.4635538e-05,0.02566372,0.059182726,4.0857792e-05,3.5288374e-06,0,3.884841e-10,0.0004347642,0.00011502562,1.4939771e-07,2.7605823e-08,0,-0.0029089519,-0.071525824,0.037982522,0.023968308,-0.061338547,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733,0
0.00502188,0.178325,0.248788,0.00552135,0.00162162,1.69407e-21,5.846e-05,0.018126,0.005513,-0.00087066,-0.0002569,1.69407e-21,2.5219279e-05,0.031799806,0.061895469,3.0485306e-05,2.6296514e-06,2.8698732e-42,3.4175716e-09,0.00032855188,3.0393169e-05,7.5804884e-07,6.599761e-08,2.8698732e-42,0.014030888,-0.059669311,0.0042624045,0.053827296,-0.083208995,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499,0
0.00501496,0.192184,0.258493,0.00531351,0.00166964,0,-6.92e-06,0.013859,0.009705,-0.00020784,4.802e-05,-1.69407e-21,2.5149824e-05,0.03693469,0.066818631,2.8233389e-05,2.7876977e-06,0,4.78864e-11,0.00019207188,9.4187025e-05,4.3197466e-08,2.3059204e-09,2.8698732e-42,0.093144837,0.046983534,-0.035371816,0.088749512,-0.02119125,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664,0
0.00493256,0.190833,0.308507,0.00649374,0.00199343,0,-8.24e-05,-0.001351,0.050014,0.00118023,0.00032379,0,2.4330148e-05,0.036417234,0.095176569,4.2168659e-05,3.9737632e-06,0,6.78976e-09,1.825201e-06,0.0025014002,1.3929429e-06,1.0483996e-07,0,-0.022268743,-0.10615385,0.20156369,0.006404307,0.0073919564,-0.18769801,-3.3288291,-3.720712,-0.51629968,-4.875405,0.001268743,-1.1547843,-4.7097747,10.188561,-1.1567913,5.3842624,24.69682,1.0423718,30.651825,31.747643,0
0.0232974,0.197449,0.310005,0.00606237,0.00187852,0,0.01836484,0.006616,0.001498,-0.00043137,-0.00011491,0,0.00054276885,0.038986108,0.0961031,3.675233e-05,3.5288374e-06,0,0.00033726735,4.3771456e-05,2.244004e-06,1.8608008e-07,1.3204308e-08,0,0.025398948,0.03599239,0.088218407,0.094628171,0.13555398,0.3308562,-1.0547662,-2.4562852,-0.9974267,-2.2707424,-3.103489,1.8217859,-4.0032972,-1.8165541,-2.5503267,-2.0771444,6.3601165,3.041663,8.8376403,22.849079,0
0.0231278,0.218965,0.287108,0.00531222,0.00187852,0,-0.0001696,0.021516,-0.022897,-0.00075015,0,0,0.00053489513,0.047945671,0.082431004,2.8219681e-05,3.5288374e-06,0,2.876416e-08,0.00046293826,0.00052427261,5.6272502e-07,0,0,-0.0068712048,0.11110353,-0.034461002,0.14953887,0.083305077,7.6903848,0.14863389,-0.536212,-15.006936,-1.4962531,-2.7518694,20.905128,0.71170926,-1.0267271,-21.960542,-3.651617,-3.4706798,20.722606,4.0765574,10.836931,0
0.0218488,0.185857,0.26684,0.00523209,0.00144137,1.69407e-21,-0.001279,-0.033108,-0.020268,-8.013e-05,-0.00043715,1.69407e-21,0.00047737006,0.034542824,0.071203586,2.7374766e-05,2.0775475e-06,2.8698732e-42,1.635841e-06,0.0010961397,0.00041079182,6.4208169e-09,1.9110012e-07,2.8698732e-42,-0.11745258,0.11138933,-0.02724228,-0.005351312,0.041658111,27.619502,7.6849091,7.8444944,-30.544549,-15.024409,-16.485716,22.101022,20.86042,21.661545,-6.971502,-22.016043,-25.556658,-2.9535262,20.730084,24.791686,0
0.00498174,0.175469,0.270671,0.0059899,0.0017657,0,-0.01686706,-0.010388,0.003831,0.00075781,0.00032433,-1.69407e-21,2.4817733e-05,0.03078937,0.07326279,3.5878902e-05,3.1176965e-06,0,0.00028449771,0.00010791054,1.4676561e-05,5.74276e-07,1.0518995e-07,2.8698732e-42,-0.0075838101,0.0033978696,0.062403015,-0.11472788,-0.040631294,40.025651,27.619502,35.304411,-9.8338796,-30.544549,-45.568959,-12.263298,22.101022,42.961442,20.620719,-6.971502,-28.987545,-6.6208587,-2.9535262,17.776557,0
0.00496341,0.195109,0.286782,0.0059899,0.00187852,0,-1.833e-05,0.01964,0.016111,0,0.00011282,0,2.4635439e-05,0.038067522,0.082243916,3.5878902e-05,3.5288374e-06,0,3.359889e-10,0.0003857296,0.00025956432,0,1.2728352e-08,0,0.03534787,-0.025847588,-0.027619336,-0.042100709,-0.036022012,33.145954,40.025651,67.645153,26.702826,-9.8338796,-40.378429,-12.953254,-12.263298,9.8377235,-9.2055843,20.620719,13.649217,18.802733,-6.6208587,-9.5743849,0
0.0127424,0.204202,0.286723,0.00610064,0.0020766,3.38813e-21,0.00777899,0.009093,-5.9e-05,0.00011074,0.00019808,3.38813e-21,0.00016236876,0.041698457,0.082210079,3.7217808e-05,4.3122676e-06,1.1479425e-41,6.0512685e-05,8.2682649e-05,3.481e-09,1.2263348e-08,3.9235686e-08,1.1479425e-41,0.051028401,-0.039952946,-0.014103439,-0.012708631,-0.049881919,14.760407,33.145954,73.171605,34.242936,26.702826,16.868947,26.071087,-12.953254,-25.216553,-7.0106809,-9.2055843,11.415135,-11.654499,18.802733,12.181875,0
0.0139144,0.217738,0.286863,0.00583274,0.00187852,0,0.001172,0.013536,0.00014,-0.0002679,-0.00019808,-3.38813e-21,0.00019361053,0.047409837,0.082290381,3.4020856e-05,3.5288374e-06,0,1.373584e-06,0.0001832233,1.96e-08,7.177041e-08,3.9235686e-08,1.1479425e-41,-0.04907629,-0.043316066,-0.070460542,0.069541294,0.0022362521,0.25937865,14.760407,47.906361,14.683048,34.242936,60.945762,31.443618,26.071087,13.117833,30.418988,-7.0106809,-16.216265,5.6652664,-11.654499,7.1482344,0
0.0158884,0.21082,0.286928,0.00549737,0.00143282,-0.000437844,0.001974,-0.006918,6.5e-05,-0.00033537,-0.0004457,-0.000437844,0.00025244125,0.044445072,0.082327677,3.0221077e-05,2.0529732e-06,1.9170737e-07,3.896676e-06,4.7858724e-05,4.225e-09,1.1247304e-07,1.9864849e-07,1.9170737e-07,-0.01233318,0.030217074,-0.025533078,-0.0082670661,0.028812447,-3.720712,0.25937865,15.019786,0.001268743,14.683048,48.925984,10.188561,31.443618,57.514705,24.69682,30.418988,23.408307,31.747643,5.6652664,-5.9892325,0
0.0180034,0.212221,0.286673,0.00624526,0.00170744,-6.5831e-05,0.002115,0.001401,-0.000255,0.00074789,0.00027462,0.000372013,0.00032412241,0.045037753,0.082181409,3.9003272e-05,2.9153514e-06,4.3337206e-09,4.473225e-06,1.962801e-06,6.5025e-08,5.5933945e-07,7.5416144e-08,1.3839367e-07,0.012673218,-0.039318629,0.059481938,-0.053140231,0.023963912,-2.4562852,-3.720712,-3.4613334,-3.103489,0.001268743,14.684317,-1.8165541,10.188561,41.632179,6.3601165,24.69682,55.115808,22.849079,31.747643,37.412909,0
0.0211828,0.217887,0.328693,0.00684827,0.00205402,-0.000194926,0.0031794,0.005666,0.04202,0.00060301,0.00034658,-0.000129095,0.00044871102,0.047474745,0.10803909,4.6898802e-05,4.2189982e-06,3.7996145e-08,1.0108584e-05,3.2103556e-05,0.0017656804,3.6362106e-07,1.201177e-07,1.6665519e-08,0.080560712,-0.062375687,0.056317459,-0.02315169,0.034495681,-0.8725439,-2.4562852,-6.1769972,-1.771916,-3.103489,-3.1022203,-2.8932206,-1.8165541,8.3720071,-0.97585403,6.3601165,31.056937,7.8027459,22.849079,54.596722,0
0.0211691,0.226566,0.336467,0.00594941,0.00229034,0,-1.37e-05,0.008679,0.007774,-0.00089886,0.00023632,0.000194926,0.00044813079,0.051332152,0.11321004,3.5395479e-05,5.2456573e-06,0,1.8769e-10,7.5325041e-05,6.0435076e-05,8.079493e-07,5.5847142e-08,3.7996145e-08,0.060159023,-0.051805521,0.036269138,0.08158214,0.015745403,-0.18222231,-0.8725439,-3.3288291,-0.49882636,-1.771916,-4.875405,-1.1100766,-2.8932206,-4.7097747,-1.1012903,-0.97585403,5.3842624,1.0348944,7.8027459,30.651825,0
0.0212601,0.226443,0.330903,0.00598198,0.00188765,-0.000227884,9.1e-05,-0.000123,-0.005564,3.257e-05,-0.00040269,-0.000227884,0.00045199185,0.051276432,0.1094968,3.5784085e-05,3.5632225e-06,5.1931117e-08,8.281e-09,1.5129e-08,3.0958096e-05,1.0608049e-09,1.6215924e-07,5.1931117e-08,-0.13207638,0.025698593,-0.017486815,0.17458861,0.049644111,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0
0.0211695,0.204336,0.347567,0.00648111,0.00224613,-0.000169891,-9.06e-05,-0.022107,0.016664,0.00049913,0.00035848,5.7993e-05,0.00044814773,0.041753201,0.12080282,4.2004787e-05,5.0451e-06,2.8862952e-08,8.20836e-09,0.00048871945,0.0002776889,2.4913076e-07,1.2850791e-07,3.363188e-09,-0.13878749,-0.0059807259,0.065480078,-0.057466461,0.041515508,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0
