trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00793747,2.04882e-06,0.0360936,0.000281767,0.000118304,0,0.00793747,2.04882e-06,0.0360936,0.000281767,0.000118304,0,6.300343e-05,4.1976634e-12,0.001302748,7.9392642e-08,1.3995836e-08,0,6.300343e-05,4.1976634e-12,0.001302748,7.9392642e-08,1.3995836e-08,0,0.061270211,0.3046711,0.098465496,0.38338825,-0.25338997,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
0.0163524,0.0225085,0.0488042,0.000624846,-9.85452e-05,0,0.00841493,0.022506451,0.0127106,0.000343079,-0.0002168492,0,0.00026740099,0.00050663257,0.0023818499,3.9043252e-07,9.7111564e-09,0,7.0811047e-05,0.00050654034,0.00016155935,1.177032e-07,4.7023576e-08,0,-0.083447373,0.22989784,0.10982911,0.14361139,0.026013221,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
0.0078158,0.080691,0.0970299,-0.000115479,-0,-0.00030049,-0.0085366,0.0581825,0.0482257,-0.000740325,9.85452e-05,-0.00030049,6.108673e-05,0.0065110375,0.0094148015,1.3335399e-08,0,9.029424e-08,7.287354e-05,0.0033852033,0.0023257181,5.4808111e-07,9.7111564e-09,9.029424e-08,-0.033376587,0.0035768852,0.17750708,0.023817472,-0.022589495,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
-0.00617192,0.0428538,0.100716,0,-0,-0.000174364,-0.01398772,-0.0378372,0.0036861,0.000115479,0,0.000126126,3.8092596e-05,0.0018364482,0.010143713,0,0,3.0402804e-08,0.00019565631,0.0014316537,1.3587333e-05,1.3335399e-08,0,1.5907768e-08,-0.019244785,-0.096993204,0.0069091946,-0.019229414,0.081786133,75.335538,0.3363319,0.3363319,-55.385365,-0.97995338,-0.97995338,30.742851,1.8664935,1.8664935,-8.3113246,-2.4948258,-2.4948258,11.148221,3.0341856,3.0341856,0
-0.00377034,0.0428531,0.113042,0,-0,-0.000104513,0.00240158,-7e-07,0.012326,0,0,6.9851e-05,1.4215464e-05,0.0018363882,0.012778494,0,0,1.0922967e-08,5.7675865e-06,4.9e-13,0.00015193028,0,0,4.8791622e-09,0.034205942,-0.11261047,-0.041861519,-0.0096339486,0.11838335,100.79111,8.0267167,7.6903848,-13.675603,-15.986889,-15.006936,-3.1155306,22.771621,20.905128,4.4436331,-24.455368,-21.960542,9.2283483,23.756792,20.722606,0
-0.000119066,0.108052,0.114347,-0.000883753,-4.60723e-23,-0.000424942,0.003651274,0.0651989,0.001305,-0.000883753,-4.60723e-23,-0.000320429,1.4176712e-08,0.011675235,0.013075236,7.8101937e-07,2.1226568e-45,1.805757e-07,1.3331802e-05,0.0042508966,1.703025e-06,7.8101937e-07,2.1226568e-45,1.0267474e-07,0.10072017,-0.050549514,0.039195686,-0.029592944,0.037922195,87.932012,35.309886,27.955833,51.111883,-45.551485,-31.524503,0.85453444,43.00615,23.967515,4.4044542,-28.932044,-9.4663278,0.52737567,17.76908,0.080659337,0
-0.00473627,0.0667338,0.0753634,0.000280926,-2.24069e-23,-0.000413334,-0.004617204,-0.0413182,-0.0389836,0.001164679,2.36654e-23,1.1608e-05,2.2432254e-05,0.0044534001,0.0056796421,7.8919417e-08,5.0206917e-46,1.70845e-07,2.1318573e-05,0.0017071937,0.0015197211,1.3564772e-06,5.6005116e-46,1.3474566e-10,0.088833266,0.002092988,-0.076602657,-0.059011214,0.021804282,48.16574,67.645153,47.716036,75.628811,-40.378429,-24.840816,44.561451,9.8377235,8.6418294,14.202723,13.649217,-1.3398226,12.813501,-9.5743849,14.101748,0
-0.0150102,0.0587116,0.0631284,0.000780872,0.000112454,-0.000413334,-0.01027393,-0.0080222,-0.012235,0.000499946,0.000112454,0,0.0002253061,0.003447052,0.0039851949,6.0976108e-07,1.2645902e-08,1.70845e-07,0.00010555364,6.4355693e-05,0.00014969522,2.49946e-07,1.2645902e-08,0,-0.0028697781,0.048477647,-0.12776752,-0.081607754,0.087958381,11.299074,73.171605,60.765456,48.927253,16.868947,-3.8417231,67.703266,-25.216553,9.1477677,48.105127,11.415135,-16.177086,25.75841,12.181875,15.849207,0
-9.32004e-05,0.0848753,0.110405,-0.000479316,-0,-0.000413334,0.014917,0.0261637,0.0472766,-0.001260188,-0.000112454,0,8.6863146e-09,0.0072038166,0.012189264,2.2974383e-07,0,1.70845e-07,0.00022251688,0.0006845392,0.0022350769,1.5880738e-06,1.2645902e-08,0,0.021716876,0.0080268486,-0.15167345,-0.002213285,0.024838735,-5.9176185,47.906361,54.786058,11.580828,60.945762,24.409057,39.815625,13.117833,13.807789,61.475925,-16.216265,13.610039,60.261989,7.1482344,-18.275358,0
-9.32001e-05,0.121585,0.107504,-0.00124943,1.62516e-23,-0.000413334,3e-10,0.0367097,-0.002901,-0.000770114,1.62516e-23,0,8.6862586e-09,0.014782912,0.01155711,1.5610753e-06,2.641145e-46,1.70845e-07,9e-20,0.0013476021,8.415801e-06,5.9307557e-07,2.641145e-46,0,0.031078031,0.027178259,-0.031123305,-0.050385782,-0.041088169,-7.0495411,15.019786,33.405333,-4.8741363,48.925984,41.385874,5.4787865,57.514705,18.490364,30.081083,23.408307,21.213404,62.399468,-5.9892325,24.468,0
-0.00852861,0.0278951,0.122783,-0.00102648,-0,-0.000413334,-0.0084354099,-0.0936899,0.015279,0.00022295,-1.62516e-23,0,7.2737189e-05,0.0007781366,0.015075665,1.0536612e-06,0,1.70845e-07,7.115614e-05,0.0087777974,0.00023344784,4.9706702e-08,2.641145e-46,0,-0.0079107006,-0.032930416,-0.13013237,-0.037059341,0.045238437,-3.5110514,-3.4613334,11.039695,-5.3742314,14.684317,34.244205,-5.8198513,41.632179,36.259648,4.2829721,55.115808,17.686139,31.68672,37.412909,20.093144,0
-0.000107312,0.0665651,0.130301,-0.00107914,1.35376e-22,-0.00062431,0.008421298,0.03867,0.007518,-5.266e-05,1.35376e-22,-0.000210976,1.1515865e-08,0.0044309125,0.016978351,1.1645431e-06,1.8326661e-44,3.8976298e-07,7.091826e-05,0.0014953689,5.6520324e-05,2.7730756e-09,1.8326661e-44,4.4510873e-08,-0.11318597,0.082306291,-0.11638654,0.067669237,-0.030274952,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346,0
0.00639625,0.119262,0.130379,-0.00150156,8.96275e-23,-0.000413334,0.006503562,0.0526969,7.8e-05,-0.00042242,-4.57485e-23,0.000210976,4.0912014e-05,0.014223425,0.016998684,2.2546824e-06,8.0330888e-45,1.70845e-07,4.2296319e-05,0.0027769633,6.084e-09,1.7843866e-07,2.0929253e-45,4.4510873e-08,-0.1156011,0.035779469,0.08142203,0.024173125,-0.038694127,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389,0
0.00620168,0.0186369,0.144213,-0.00101589,-0,-0.000413334,-0.00019457,-0.1006251,0.013834,0.00048567,-8.96275e-23,0,3.8460835e-05,0.00034733404,0.020797389,1.0320325e-06,0,1.70845e-07,3.7857485e-08,0.010125411,0.00019137956,2.3587535e-07,8.0330888e-45,0,-0.061334335,-0.054918304,0.045773733,0.028066731,0.025141612,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974,0
-0.00540355,0.0926958,0.152157,-0.00156986,-0.00018377,-0.000413334,-0.01160523,0.0740589,0.007944,-0.00055397,-0.00018377,0,2.9198353e-05,0.0085925113,0.023151753,2.4644604e-06,3.3771413e-08,1.70845e-07,0.00013468136,0.0054847207,6.3107136e-05,3.0688276e-07,3.3771413e-08,0,-0.029772326,-0.082025395,0.088996784,0.061268852,0.034248219,0,-0.18769801,-0.8780196,0,-0.51629968,-1.7893893,0,-1.1547843,-2.9379282,0,-1.1567913,-1.0313549,0,1.0423718,7.8102233,0
-0.00777877,0.0586866,0.166233,-0.00119633,-0.000199229,-0.000413334,-0.00237522,-0.0340092,0.014076,0.00037353,-1.5459e-05,0,6.0509263e-05,0.003444117,0.02763341,1.4312055e-06,3.9692194e-08,1.70845e-07,5.64167e-06,0.0011566257,0.00019813378,1.3952466e-07,2.3898068e-10,0,0.057866871,-0.097309357,0.078777474,0.0098201118,0.075778098,0,-0.0054756973,-0.18222231,0,-0.017473317,-0.49882636,0,-0.044707646,-1.1100766,0,-0.055500918,-1.1012903,0,0.0074774136,1.0348944,0
-0.00035107,0.0660011,0.127781,-0.00150156,-0.000142556,-0.000413334,0.0074277,0.0073145,-0.038452,-0.00030523,5.6673e-05,0,1.2325014e-07,0.0043561452,0.016327984,2.2546824e-06,2.0322213e-08,1.70845e-07,5.5170727e-05,5.350191e-05,0.0014785563,9.3165353e-08,3.2118289e-09,0,-0.0006868324,-0.03420322,0.088891872,-0.02688808,0.070660456,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0
-0.0133069,0.113791,0.134591,-0.00150156,-0.00018276,-0.000413334,-0.01295583,0.0477899,0.00681,0,-4.0204e-05,0,0.00017707359,0.012948392,0.018114737,2.2546824e-06,3.3401218e-08,1.70845e-07,0.00016785353,0.0022838745,4.63761e-05,0,1.6163616e-09,0,-0.017529795,-0.04210495,0.092101647,-0.041718482,0.013982817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0138753,0.0144821,0.151246,-0.00100711,-0.000448707,-0.000413334,-0.0005684,-0.0993089,0.016655,0.00049445,-0.000265947,0,0.00019252395,0.00020973122,0.022875353,1.0142706e-06,2.0133797e-07,1.70845e-07,3.2307856e-07,0.0098622576,0.00027738903,2.444808e-07,7.0727807e-08,0,-0.022743563,-0.074772183,-0.0091780364,-0.015002216,-0.01045671,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
-0.00358659,0.127795,0.138477,-0.00153444,-0.000237107,-0.000569715,0.01028871,0.1133129,-0.012769,-0.00052733,0.0002116,-0.000156381,1.2863628e-05,0.016331562,0.01917588,2.3545061e-06,5.6219729e-08,3.2457518e-07,0.00010585755,0.012839813,0.00016304736,2.7807693e-07,4.477456e-08,2.4455017e-08,0.020216684,0.023422639,0.1424784,0.1237915,0.04081587,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
-0.0126769,0.00152085,0.151363,-0.000789268,-0.000128456,-0.000413334,-0.00909031,-0.12627415,0.012886,0.000745172,0.000108651,0.000156381,0.00016070379,2.3129847e-06,0.022910758,6.2294398e-07,1.6500944e-08,1.70845e-07,8.2633736e-05,0.015945161,0.000166049,5.5528131e-07,1.180504e-08,2.4455017e-08,0.11499864,-0.056830336,0.038519022,-0.13859212,-0.037067124,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
-0.0122669,0.11871,0.151126,-0.00194188,-0.000448707,-0.000529624,0.00041,0.11718915,-0.000237,-0.001152612,-0.000320251,-0.00011629,0.00015047684,0.014092064,0.022839068,3.7708979e-06,2.0133797e-07,2.8050158e-07,1.681e-07,0.013733297,5.6169e-08,1.3285144e-06,1.025607e-07,1.3523364e-08,0.0001071079,0.023228787,-0.04412045,-0.0096198113,0.061019573,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
-0.00355691,0.093381,0.156621,-0.00119316,-0.000514917,-0.000413334,0.00870999,-0.025329,0.005495,0.00074872,-6.621e-05,0.00011629,1.2651609e-05,0.0087200112,0.024530138,1.4236308e-06,2.6513952e-07,1.70845e-07,7.5863926e-05,0.00064155824,3.0195025e-05,5.6058164e-07,4.3837641e-09,1.3523364e-08,-0.038034171,-0.009035545,-0.085837283,-0.044269541,0.021143304,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
-0.0174452,0.0729505,0.156509,-0.000828635,-0.000448707,-0.000413334,-0.01388829,-0.0204305,-0.000112,0.000364525,6.621e-05,0,0.000304335,0.0053217755,0.024495067,6.8663596e-07,2.0133797e-07,1.70845e-07,0.0001928846,0.00041740533,1.2544e-08,1.3287848e-07,4.3837641e-09,0,-0.068233436,-0.043598686,-0.10316692,-0.040173917,-0.0039397056,123.2419,0.3363319,0.3363319,5.5603974,-0.97995338,-0.97995338,43.860684,1.8664935,1.8664935,-24.52759,-2.4948258,-2.4948258,18.296456,3.0341856,3.0341856,0
-0.0143981,0.130362,0.162016,-0.00145332,-0.000448707,-0.000413334,0.0030471,0.0574115,0.005507,-0.000624685,0,0,0.00020730528,0.016994251,0.026249184,2.112139e-06,2.0133797e-07,1.70845e-07,9.2848184e-06,0.0032960803,3.0327049e-05,3.9023135e-07,0,0,0.015964261,-0.096753785,-0.013026986,0.0037169592,-0.011406328,115.81089,7.6903848,8.0267167,35.250382,-15.006936,-15.986889,54.399174,20.905128,22.771621,27.85194,-21.960542,-24.455368,3.2391158,20.722606,23.756792,0
-0.0186952,0.0794069,0.178135,-0.000707754,-0.000448707,-0.000413334,-0.0042971,-0.0509551,0.016119,0.000745566,0,0,0.0003495105,0.0063054558,0.031732078,5.0091572e-07,2.0133797e-07,1.70845e-07,1.8465068e-05,0.0025964222,0.00025982216,5.5586866e-07,0,0,0.099107301,-0.082538526,-0.11403654,-0.021330332,-0.030233794,84.470679,27.619502,35.309886,65.7962,-30.544549,-45.551485,42.486714,22.101022,43.00615,59.520262,-6.971502,-28.932044,37.940285,-2.9535262,17.76908,0
-0.0192821,0.0962894,0.135014,0.000179273,-0.000780092,-0.000413334,-0.0005869,0.0168825,-0.043121,0.000887027,-0.000331385,0,0.00037179938,0.0092716486,0.01822878,3.2138809e-08,6.0854353e-07,1.70845e-07,3.4445161e-07,0.00028501881,0.0018594206,7.868169e-07,1.0981602e-07,0,0.082514065,-0.0092313933,-0.11529599,-0.032080709,-0.044249158,41.988743,40.025651,67.645153,72.52659,-9.8338796,-40.378429,52.933458,-12.263298,9.8377235,45.259659,20.620719,13.649217,67.410223,-6.6208587,-9.5743849,0
-0.0147167,0.125386,0.166651,-0.00104299,-0.000536469,-0.000413334,0.0045654,0.0290966,0.031637,-0.001222263,0.000243623,0,0.00021658126,0.015721649,0.027772556,1.0878281e-06,2.8779899e-07,1.70845e-07,2.0842877e-05,0.00084661213,0.0010008998,1.4939268e-06,5.9352166e-08,0,0.10334808,0.034187553,-0.06894697,-0.043371342,-0.10247274,7.9702447,33.145954,73.171605,44.051848,26.702826,16.868947,62.993492,-12.953254,-25.216553,53.48939,-9.2055843,11.415135,56.410236,18.802733,12.181875,0
-0.0306664,0.0756415,0.16267,-0.000625327,-0.000932314,-0.000792486,-0.0159497,-0.0497445,-0.003981,0.000417663,-0.000395845,-0.000379152,0.00094042809,0.0057216365,0.026461529,3.9103386e-07,8.6920939e-07,6.2803406e-07,0.00025439293,0.0024745153,1.5848361e-05,1.7444238e-07,1.5669326e-07,1.4375624e-07,0.13187486,0.063307334,0.0098056182,-0.16290447,-0.20275839,-6.9723847,14.760407,47.906361,9.3100855,34.242936,60.945762,35.812328,26.071087,13.117833,59.39878,-7.0106809,-16.216265,69.099629,-11.654499,7.1482344,0
-0.0226575,0.0620494,0.152304,-0.00083435,-0.00100016,-0.000738079,0.0080089,-0.0135921,-0.010366,-0.000209023,-6.7846e-05,5.4407e-05,0.00051336231,0.003850128,0.023196508,6.9613992e-07,1.00032e-06,5.4476061e-07,6.4142479e-05,0.00018474518,0.00010745396,4.3690615e-08,4.6030797e-09,2.9601216e-09,-0.0039717364,0.048239642,-0.084633925,-0.1343632,0.032794632,-7.2372391,0.25937865,15.019786,-5.3904359,14.683048,48.925984,4.3240022,31.443618,57.514705,28.924291,30.418988,23.408307,63.44184,5.6652664,-5.9892325,0
-0.0139745,0.132813,0.159158,-0.00195147,-0.000944081,-0.000773129,0.008683,0.0707636,0.006854,-0.00111712,5.6079e-05,-3.505e-05,0.00019528665,0.017639293,0.025331269,3.8082352e-06,8.9128893e-07,5.9772845e-07,7.5394489e-05,0.0050074871,4.6977316e-05,1.2479571e-06,3.1448542e-09,1.2285025e-09,-0.11507607,0.087266371,-0.0043853653,-0.073067086,-0.056669162,-3.5165271,-3.720712,-3.4613334,-5.3917047,0.001268743,14.684317,-5.864559,10.188561,41.632179,4.2274712,24.69682,55.115808,31.694197,31.747643,37.412909,0
-0.015939,0.0989433,0.187559,-0.00132556,-0.000426309,-0.000668042,-0.0019645,-0.0338697,0.028401,0.00062591,0.000517772,0.000105087,0.00025405172,0.0097897766,0.035178378,1.7571093e-06,1.8173936e-07,4.4628011e-07,3.8592602e-06,0.0011471566,0.0008066168,3.9176333e-07,2.6808784e-07,1.1043278e-08,-0.10759642,-0.050168526,-0.040382956,-0.069763434,-0.04962373,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722,0
-0.0153287,0.076464,0.18748,-0.000921943,-0.00081824,-0.000343899,0.0006103,-0.0224793,-7.9e-05,0.000403617,-0.000391931,0.000324143,0.00023496904,0.0058467433,0.03514875,8.499789e-07,6.695167e-07,1.1826652e-07,3.7246609e-07,0.00050531893,6.241e-09,1.6290668e-07,1.5360991e-07,1.0506868e-07,-0.12458129,-0.047303281,-0.01412513,0.0251303,-0.092797439,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0
-0.0154552,0.126412,0.213244,-0.00178992,-0.00100016,-0.00040886,-0.0001265,0.049948,0.025764,-0.000867977,-0.00018192,-6.4961e-05,0.00023886321,0.015979994,0.045473004,3.2038136e-06,1.00032e-06,1.671665e-07,1.600225e-08,0.0024948027,0.0006637837,7.5338407e-07,3.3094886e-08,4.2199315e-09,-0.029267136,-0.10726692,0.068662481,0.025522278,-0.072639973,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0
-0.0167679,0.0596557,0.213178,-0.00137815,-0.000770722,-0.000177047,-0.0013127,-0.0667563,-6.6e-05,0.00041177,0.000229438,0.000231813,0.00028116247,0.0035588025,0.04544486,1.8992974e-06,5.940124e-07,3.134564e-08,1.7231813e-06,0.0044564036,4.356e-09,1.6955453e-07,5.2641796e-08,5.3737267e-08,0.093914524,-0.088141045,0.069878264,-0.067149792,-0.0097770098,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0
-0.01513,0.0819579,0.17017,-0.00143616,-0.00100016,-0.000655522,0.0016379,0.0223022,-0.043008,-5.801e-05,-0.000229438,-0.000478475,0.0002289169,0.0067170974,0.028957829,2.0625555e-06,1.00032e-06,4.2970909e-07,2.6827164e-06,0.00049738812,0.0018496881,3.3651601e-09,5.2641796e-08,2.2893833e-07,-0.031064178,0.040450497,0.04253624,-0.083363422,0.041759996,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0
-0.0151807,0.127744,0.189002,-0.0019295,-0.000760528,-0.000655522,-5.07e-05,0.0457861,0.018832,-0.00049334,0.000239632,0,0.00023045365,0.01631853,0.035721756,3.7229703e-06,5.7840284e-07,4.2970909e-07,2.57049e-09,0.002096367,0.00035464422,2.4338436e-07,5.7423495e-08,0,-0.10010749,0.02942203,0.011322959,-0.079496385,-0.15011681,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
-0.0151794,0.0560614,0.214618,-0.00106969,-0.00057924,-0.000448972,1.3e-06,-0.0716826,0.025616,0.00085981,0.000181288,0.00020655,0.00023041418,0.0031428806,0.046060886,1.1442367e-06,3.3551898e-07,2.0157586e-07,1.69e-12,0.0051383951,0.00065617946,7.3927324e-07,3.2865339e-08,4.2662902e-08,-0.071960231,-0.076915488,-0.096834374,-0.0038571427,-0.017513028,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
-0.00706212,0.082649,0.211491,-0.00145123,-0.000753695,-0.000697442,0.00811728,0.0265876,-0.003127,-0.00038154,-0.000174455,-0.00024847,4.9873539e-05,0.0068308572,0.044728443,2.1060685e-06,5.6805615e-07,4.8642534e-07,6.5890235e-05,0.00070690047,9.778129e-06,1.4557277e-07,3.0434547e-08,6.1737341e-08,0.033920189,-0.084187341,-0.04618288,0.074832485,-0.033208794,35.309886,0.3363319,0.3363319,-45.551485,-0.97995338,-0.97995338,43.00615,1.8664935,1.8664935,-28.932044,-2.4948258,-2.4948258,17.76908,3.0341856,3.0341856,0
-0.00913361,0.11637,0.203012,-0.00168458,-0.000735064,-0.000697442,-0.00207149,0.033721,-0.008479,-0.00023335,1.8631e-05,0,8.3422832e-05,0.013541977,0.041213872,2.8378098e-06,5.4031908e-07,4.8642534e-07,4.2910708e-06,0.0011371058,7.1893441e-05,5.4452223e-08,3.4711416e-10,0,0.11443009,-0.02038607,0.07751093,-0.052236782,-0.10134127,67.645153,7.6903848,8.0267167,-40.378429,-15.006936,-15.986889,9.8377235,20.905128,22.771621,13.649217,-21.960542,-24.455368,-9.5743849,20.722606,23.756792,0
-0.0131647,0.0834215,0.181709,-0.00149932,-0.000679814,-0.000697442,-0.00403109,-0.0329485,-0.021303,0.00018526,5.525e-05,0,0.00017330933,0.0069591467,0.033018161,2.2479605e-06,4.6214707e-07,4.8642534e-07,1.6249687e-05,0.0010856037,0.00045381781,3.4321268e-08,3.0525625e-09,0,0.034197068,0.079640207,-0.080725742,-0.055378213,0.0059488,73.171605,27.619502,35.309886,16.868947,-30.544549,-45.551485,-25.216553,22.101022,43.00615,11.415135,-6.971502,-28.932044,12.181875,-2.9535262,17.76908,0
-0.0131797,0.0725679,0.181661,-0.00140995,-0.000575631,-0.000697442,-1.5e-05,-0.0108536,-4.8e-05,8.937e-05,0.000104183,0,0.00017370449,0.0052661001,0.033000719,1.987959e-06,3.3135105e-07,4.8642534e-07,2.25e-10,0.00011780063,2.304e-09,7.9869969e-09,1.0854097e-08,0,-0.098616236,0.13089938,-0.11125406,0.021440441,0.054807353,47.906361,40.025651,67.645153,60.945762,-9.8338796,-40.378429,13.117833,-12.263298,9.8377235,-16.216265,20.620719,13.649217,7.1482344,-6.6208587,-9.5743849,0
