trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
-0.0166842,0.0869139,0.0352448,-0.000444753,0.000141951,-0.00050356,0.0192974,0.08211542,-0.0168499,-0.0004988222,0.000141951,0,0.00027836253,0.007554026,0.0012421959,1.9780523e-07,2.0150086e-08,2.5357267e-07,0.00037238965,0.0067429422,0.00028391913,2.4882359e-07,2.0150086e-08,0,-0.045927597,-0.081325098,-0.021291091,-0.11883045,-0.015357915,-0.8725439,-6.1769972,-2.1969065,-1.771916,-3.1022203,11.579559,-2.8932206,8.3720071,29.627064,-0.97585403,31.056937,36.779104,7.8027459,54.596722,28.514346,0
-0.0305053,0.0121499,0.0656159,-0.000509531,-5.83499e-05,-0.00050356,-0.0138211,-0.074764,0.0303711,-6.4778e-05,-0.0002003009,0,0.00093057333,0.00014762007,0.0043054463,2.5962184e-07,3.4047108e-09,2.5357267e-07,0.00019102281,0.0055896557,0.00092240372,4.1961893e-09,4.0120451e-08,0,0.010987249,0.0086961819,0.0242447,-0.12780712,-0.017339671,-0.18222231,-3.3288291,-4.5932559,-0.49882636,-4.875405,-1.7706473,-1.1100766,-4.7097747,7.2953406,-1.1012903,5.3842624,23.720966,1.0348944,30.651825,39.550389,0
-0.0359259,0.0483155,0.0757592,-0.000444753,-0.000345857,-0.00050356,-0.0054206,0.0361656,0.0101433,6.4778e-05,-0.0002875071,0,0.0012906703,0.0023343875,0.0057394564,1.9780523e-07,1.1961706e-07,2.5357267e-07,2.9382904e-05,0.0013079506,0.00010288653,4.1961893e-09,8.2660333e-08,0,-0.0089374321,0.055754914,-0.0054816721,-0.11017309,0.072223004,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974,0
-0.0359816,0.0626876,0.0451969,-0.000444753,-0,-0.00050356,-5.57e-05,0.0143721,-0.0305623,0,0.000345857,0,0.0012946755,0.0039297352,0.0020427598,1.9780523e-07,0,2.5357267e-07,3.10249e-09,0.00020655726,0.00093405418,0,1.1961706e-07,0,0.076188541,-0.0083367899,-0.043056781,-0.044430667,0.0012999648,0,-0.18769801,-0.8780196,0,-0.51629968,-1.7893893,0,-1.1547843,-2.9379282,0,-1.1567913,-1.0313549,0,1.0423718,7.8102233,0
-0.0493997,-0.00408371,0.0759231,-0.000444753,-0.000406189,-0.000931321,-0.0134181,-0.06677131,0.0307262,0,-0.000406189,-0.000427761,0.0024403304,1.6676687e-05,0.0057643171,1.9780523e-07,1.649895e-07,8.6735881e-07,0.00018004541,0.0044584078,0.00094409937,0,1.649895e-07,1.8297947e-07,0.073594104,0.10609145,-0.027877945,0.10969186,0.053389635,0,-0.0054756973,-0.18222231,0,-0.017473317,-0.49882636,0,-0.044707646,-1.1100766,0,-0.055500918,-1.1012903,0,0.0074774136,1.0348944,0
-0.0603839,0.120871,0.0477366,-0.00101787,-0.000432018,-0.000931321,-0.0109842,0.12495471,-0.0281865,-0.000573117,-2.5829e-05,0,0.0036462154,0.014609799,0.002278783,1.0360593e-06,1.8663955e-07,8.6735881e-07,0.00012065265,0.01561368,0.00079447878,3.284631e-07,6.6713724e-10,0,0.088582323,-0.10794142,0.049590117,0.079776877,-0.067747501,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0
-0.0579732,0.00225796,0.083774,-0.000828032,-0.000596076,-0.000931321,0.0024107,-0.11861304,0.0360374,0.000189838,-0.000164058,0,0.0033608919,5.0983834e-06,0.0070180831,6.8563699e-07,3.553066e-07,8.6735881e-07,5.8114745e-06,0.014069053,0.0012986942,3.6038466e-08,2.6915027e-08,0,0.019219678,0.12400251,0.081094844,-0.0098344714,-0.0043349827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0541444,0.0891762,0.0662661,-0.000465783,-0.000432018,-0.000931321,0.0038288,0.08691824,-0.0175079,0.000362249,0.000164058,0,0.0029316161,0.0079523946,0.004391196,2.169538e-07,1.8663955e-07,8.6735881e-07,1.4659709e-05,0.0075547804,0.00030652656,1.3122434e-07,2.6915027e-08,0,-0.1092873,0.0018818137,0.16282318,-0.04036713,0.12334673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0603839,0.0553056,0.0667892,-0.00081853,-0.000432018,-0.000931321,-0.0062395,-0.0338706,0.0005231,-0.000352747,0,0,0.0036462154,0.0030587094,0.0044607972,6.6999136e-07,1.8663955e-07,8.6735881e-07,3.893136e-05,0.0011472175,2.7363361e-07,1.2443045e-07,0,0,-0.040759703,-0.017376764,0.037627048,-0.077151284,0.035135845,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
-0.0604005,0.0279426,0.100835,-0.000681154,-0.000745203,-0.00133989,-1.66e-05,-0.027363,0.0340458,0.000137376,-0.000313185,-0.000408569,0.0036482204,0.00078078889,0.010167697,4.6397077e-07,5.5532751e-07,1.7953052e-06,2.7556e-10,0.00074873377,0.0011591165,1.8872165e-08,9.8084844e-08,1.6692863e-07,-0.044028311,0.052236771,-0.059278958,-0.10136966,0.023177731,7.6903848,0.3363319,0.3363319,-15.006936,-0.97995338,-0.97995338,20.905128,1.8664935,1.8664935,-21.960542,-2.4948258,-2.4948258,20.722606,3.0341856,3.0341856,0
-0.0657494,0.0794816,0.0603694,-0.00110667,-0.000432018,-0.00133989,-0.0053489,0.051539,-0.0404656,-0.000425516,0.000313185,0,0.0043229836,0.0063173247,0.0036444645,1.2247185e-06,1.8663955e-07,1.7953052e-06,2.8610731e-05,0.0026562685,0.0016374648,1.8106387e-07,9.8084844e-08,0,0.066109613,-0.095480872,-0.053183731,0.011420378,-0.016013605,27.619502,7.6903848,8.0267167,-30.544549,-15.006936,-15.986889,22.101022,20.905128,22.771621,-6.971502,-21.960542,-24.455368,-2.9535262,20.722606,23.756792,0
-0.0604428,0.0306677,0.0904156,-0.00098308,-0.000432018,-0.00133989,0.0053066,-0.0488139,0.0300462,0.00012359,0,0,0.0036533321,0.00094050782,0.0081749807,9.6644629e-07,1.8663955e-07,1.7953052e-06,2.8160004e-05,0.0023827968,0.00090277413,1.5274488e-08,0,0,0.036238542,0.086525985,-0.09729806,0.0076309419,0.0030227204,40.025651,27.619502,35.309886,-9.8338796,-30.544549,-45.551485,-12.263298,22.101022,43.00615,20.620719,-6.971502,-28.932044,-6.6208587,-2.9535262,17.76908,0
-0.0604491,0.0456822,0.0749575,-0.00110667,-0.000375435,-0.00133989,-6.3e-06,0.0150145,-0.0154581,-0.00012359,5.6583e-05,0,0.0036540937,0.0020868634,0.0056186268,1.2247185e-06,1.4095144e-07,1.7953052e-06,3.969e-11,0.00022543521,0.00023895286,1.5274488e-08,3.2016359e-09,0,0.068229174,0.076271783,-0.099088826,0.052128579,0.033441415,33.145954,40.025651,67.645153,26.702826,-9.8338796,-40.378429,-12.953254,-12.263298,9.8377235,-9.2055843,20.620719,13.649217,18.802733,-6.6208587,-9.5743849,0
-0.0925132,0.0904756,0.0508963,-0.000819119,-0.000888868,-0.00176952,-0.0320641,0.0447934,-0.0240612,0.000287551,-0.000513433,-0.00042963,0.0085586922,0.0081858342,0.0025904334,6.7095594e-07,7.9008632e-07,3.131201e-06,0.0010281065,0.0020064487,0.00057894135,8.2685578e-08,2.6361345e-07,1.8458194e-07,0.036428499,-0.062453015,0.01907608,0.05976979,-0.02709869,14.760407,33.145954,73.171605,34.242936,26.702826,16.868947,26.071087,-12.953254,-25.216553,-7.0106809,-9.2055843,11.415135,-11.654499,18.802733,12.181875,0
-0.088082,0.0637496,0.0523762,-0.000656893,-0.00114515,-0.00179633,0.0044312,-0.026726,0.0014799,0.000162226,-0.000256282,-2.681e-05,0.0077584387,0.0040640115,0.0027432663,4.3150841e-07,1.3113685e-06,3.2268015e-06,1.9635533e-05,0.00071427908,2.190104e-06,2.6317275e-08,6.5680464e-08,7.187761e-10,-0.10228517,-0.0087438379,0.046342041,-0.030426835,0.022452599,0.25937865,14.760407,47.906361,14.683048,34.242936,60.945762,31.443618,26.071087,13.117833,30.418988,-7.0106809,-16.216265,5.6652664,-11.654499,7.1482344,0
-0.104107,0.0637174,0.11359,-0.000805162,-0.00114538,-0.00235999,-0.016025,-3.22e-05,0.0612138,-0.000148269,-2.3e-07,-0.00056366,0.010838267,0.0040599071,0.012902688,6.4828585e-07,1.3118953e-06,5.5695528e-06,0.00025680063,1.03684e-09,0.0037471293,2.1983696e-08,5.29e-14,3.177126e-07,-0.068059823,0.034681503,-0.017278144,-0.0446676,-0.018848721,-3.720712,0.25937865,15.019786,0.001268743,14.683048,48.925984,10.188561,31.443618,57.514705,24.69682,30.418988,23.408307,31.747643,5.6652664,-5.9892325,0
-0.0962663,0.13004,0.0989288,-0.00113461,-0.00111156,-0.00225947,0.0078407,0.0663226,-0.0146612,-0.000329448,3.382e-05,0.00010052,0.0092672005,0.016910402,0.0097869075,1.2873399e-06,1.2355656e-06,5.1052047e-06,6.1476576e-05,0.0043986873,0.00021495079,1.0853598e-07,1.1437924e-09,1.010427e-08,0.078580025,-0.064269218,0.032323333,-0.030784628,-0.10478423,-2.4562852,-3.720712,-3.4613334,-3.103489,0.001268743,14.684317,-1.8165541,10.188561,41.632179,6.3601165,24.69682,55.115808,22.849079,31.747643,37.412909,0
-0.082118,0.0140872,0.0727331,0.00039443,-0.00149183,-0.00190748,0.0141483,-0.1159528,-0.0261957,0.00152904,-0.00038027,0.00035199,0.0067433659,0.0001984492,0.0052901038,1.5557502e-07,2.2255567e-06,3.63848e-06,0.00020017439,0.013445052,0.0006862147,2.3379633e-06,1.4460527e-07,1.2389696e-07,0.10229055,0.13566307,0.015689917,-0.035601475,0.017814004,-0.8725439,-2.4562852,-6.1769972,-1.771916,-3.103489,-3.1022203,-2.8932206,-1.8165541,8.3720071,-0.97585403,6.3601165,31.056937,7.8027459,22.849079,54.596722,0
-0.0852001,0.0784734,0.116481,-5.14339e-05,-0.00118512,-0.0020513,-0.0030821,0.0643862,0.0437479,-0.0004458639,0.00030671,-0.00014382,0.007259057,0.0061580745,0.013567823,2.6454461e-09,1.4045094e-06,4.2078317e-06,9.4993404e-06,0.0041455828,0.0019138788,1.9879462e-07,9.4071024e-08,2.0684192e-08,-0.05583403,0.12700212,-0.05314651,-0.17409398,0.010522351,-0.18222231,-0.8725439,-3.3288291,-0.49882636,-1.771916,-4.875405,-1.1100766,-2.8932206,-4.7097747,-1.1012903,-0.97585403,5.3842624,1.0348944,7.8027459,30.651825,0
-0.0882181,0.0988543,0.116589,-0.000608742,-0.000947081,-0.00225947,-0.003018,0.0203809,0.000108,-0.0005573081,0.000238039,-0.00020817,0.0077824332,0.0097721726,0.013592995,3.7056682e-07,8.9696242e-07,5.1052047e-06,9.108324e-06,0.00041538108,1.1664e-08,3.1059232e-07,5.6662566e-08,4.3334749e-08,0.07683805,-0.0043039864,-0.023721245,-0.010074693,-0.017530478,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0
-0.0996728,0.109448,0.119625,-0.00117412,-0.00114995,-0.00225947,-0.0114547,0.0105937,0.003036,-0.000565378,-0.000202869,0,0.0099346671,0.011978865,0.014310141,1.3785578e-06,1.322385e-06,5.1052047e-06,0.00013121015,0.00011222648,9.217296e-06,3.1965228e-07,4.1155831e-08,0,0.070242903,0.036108082,0.017965607,-0.046149954,-0.054932989,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0
-0.106882,0.0547486,0.16231,-0.00129173,-0.00128734,-0.00220721,-0.0072092,-0.0546994,0.042685,-0.00011761,-0.00013739,5.226e-05,0.011423762,0.0029974092,0.026344536,1.6685664e-06,1.6572443e-06,4.871776e-06,5.1972565e-05,0.0029920244,0.0018220092,1.3832112e-08,1.8876012e-08,2.7311076e-09,0.011875984,0.058743838,0.084306508,-0.017505677,0.14127954,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0
-0.108344,0.11293,0.126064,-0.00146275,-0.00137002,-0.00225947,-0.001462,0.0581814,-0.036246,-0.00017102,-8.268e-05,-5.226e-05,0.011738422,0.012753185,0.015892132,2.1396376e-06,1.8769548e-06,5.1052047e-06,2.137444e-06,0.0033850753,0.0013137725,2.924784e-08,6.8359824e-09,2.7311076e-09,-0.056955106,-0.047798327,0.053951462,-0.0092622771,0.060697381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.113897,0.0336631,0.140272,-0.00124639,-0.00137002,-0.00225947,-0.005553,-0.0792669,0.014208,0.00021636,0,0,0.012972527,0.0011332043,0.019676234,1.553488e-06,1.8769548e-06,5.1052047e-06,3.0835809e-05,0.0062832414,0.00020186726,4.681165e-08,0,0,-0.021338363,0.043012239,-0.15546717,0.0029915074,-0.0069579875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.107195,0.128462,0.110288,-0.00135943,-0.00137002,-0.00225947,0.006702,0.0947989,-0.029984,-0.00011304,0,0,0.011490768,0.016502485,0.012163443,1.8480499e-06,1.8769548e-06,5.1052047e-06,4.4916804e-05,0.0089868314,0.00089904026,1.2778042e-08,0,0,0.057076448,-0.14149867,-0.073993398,0.078250312,-0.083713526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.123657,0.0350636,0.13567,-0.00135067,-0.00137002,-0.0026893,-0.016462,-0.0933984,0.025382,8.76e-06,0,-0.00042983,0.015291054,0.001229456,0.018406349,1.8243094e-06,1.8769548e-06,7.2323345e-06,0.00027099744,0.0087232611,0.00064424592,7.67376e-11,0,1.8475383e-07,0.05109255,0.06842847,-0.0144778,0.11841106,0.015499483,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
-0.111677,0.134994,0.135323,-0.00145896,-0.00160722,-0.00253595,0.01198,0.0999304,-0.000347,-0.00010829,-0.0002372,0.00015335,0.012471752,0.01822338,0.018312314,2.1285643e-06,2.5831561e-06,6.4310424e-06,0.0001435204,0.0099860848,1.20409e-07,1.1726724e-08,5.626384e-08,2.3516223e-08,-0.116643,-0.033851841,0.075641248,0.016082006,0.12363268,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
-0.111739,0.0779856,0.126369,-0.00149853,-0.0016561,-0.00269152,-6.2e-05,-0.0570084,-0.008954,-3.957e-05,-4.888e-05,-0.00015557,0.012485604,0.0060817538,0.015969124,2.2455922e-06,2.7426672e-06,7.2442799e-06,3.844e-09,0.0032499577,8.0174116e-05,1.5657849e-09,2.3892544e-09,2.4202025e-08,-0.069863828,-0.076178315,0.092066642,-0.0091279618,0.0028883683,35.309886,0.3363319,0.3363319,-45.551485,-0.97995338,-0.97995338,43.00615,1.8664935,1.8664935,-28.932044,-2.4948258,-2.4948258,17.76908,3.0341856,3.0341856,0
-0.123597,0.0780124,0.148075,-0.00139771,-0.00165643,-0.00269152,-0.011858,2.68e-05,0.021706,0.00010082,-3.3e-07,0,0.015276218,0.0060859346,0.021926206,1.9535932e-06,2.7437603e-06,7.2442799e-06,0.00014061216,7.1824e-10,0.00047115044,1.0164672e-08,1.089e-13,0,-0.065093514,0.022976137,-0.057143487,-0.13302623,-0.06670798,67.645153,7.6903848,8.0267167,-40.378429,-15.006936,-15.986889,9.8377235,20.905128,22.771621,13.649217,-21.960542,-24.455368,-9.5743849,20.722606,23.756792,0
-0.106076,0.14161,0.11791,-0.00195736,-0.00162559,-0.0025056,0.017521,0.0635976,-0.030165,-0.00055965,3.084e-05,0.00018592,0.011252118,0.020053392,0.013902768,3.8312582e-06,2.6425428e-06,6.2780314e-06,0.00030698544,0.0040446547,0.00090992723,3.1320812e-07,9.511056e-10,3.4566246e-08,0.058684047,-0.043813245,-0.093915443,-0.031986104,-0.07816656,73.171605,27.619502,35.309886,16.868947,-30.544549,-45.551485,-25.216553,22.101022,43.00615,11.415135,-6.971502,-28.932044,12.181875,-2.9535262,17.76908,0
-0.103552,0.0684348,0.10482,-0.00132066,-0.00154407,-0.00259913,0.002524,-0.0731752,-0.01309,0.0006367,8.152e-05,-9.353e-05,0.010723017,0.0046833219,0.010987232,1.7441428e-06,2.3841522e-06,6.7554768e-06,6.370576e-06,0.0053546099,0.0001713481,4.0538689e-07,6.6455104e-09,8.7478609e-09,0.081451682,0.063438361,-0.071818834,0.10107723,-0.011494916,47.906361,40.025651,67.645153,60.945762,-9.8338796,-40.378429,13.117833,-12.263298,9.8377235,-16.216265,20.620719,13.649217,7.1482344,-6.6208587,-9.5743849,0
-0.109039,0.162164,0.098845,-0.00122018,-0.00192215,-0.00269152,-0.005487,0.0937292,-0.005975,0.00010048,-0.00037808,-9.239e-05,0.011889504,0.026297163,0.009770334,1.4888392e-06,3.6946606e-06,7.2442799e-06,3.0107169e-05,0.0087851629,3.5700625e-05,1.009623e-08,1.4294449e-07,8.5359121e-09,0.078066409,-0.044305989,0.0048677759,0.037461103,-0.024630461,15.019786,33.145954,73.171605,48.925984,26.702826,16.868947,57.514705,-12.953254,-25.216553,23.408307,-9.2055843,11.415135,-5.9892325,18.802733,12.181875,0
-0.111524,0.0728597,0.108066,-0.00125856,-0.00182782,-0.00224304,-0.002485,-0.0893043,0.009221,-3.838e-05,9.433e-05,0.00044848,0.012437603,0.0053085359,0.01167826,1.5839733e-06,3.340926e-06,5.0312284e-06,6.175225e-06,0.007975258,8.5026841e-05,1.4730244e-09,8.8981489e-09,2.0113431e-07,-0.080718341,0.0084752454,0.10367329,0.10182285,0.034582296,-3.4613334,14.760407,47.906361,14.684317,34.242936,60.945762,41.632179,26.071087,13.117833,55.115808,-7.0106809,-16.216265,37.412909,-11.654499,7.1482344,0
-0.117759,0.0939191,0.122851,-0.000969003,-0.00226328,-0.00269152,-0.006235,0.0210594,0.014785,0.000289557,-0.00043546,-0.00044848,0.013867182,0.0088207973,0.015092368,9.3896681e-07,5.1224364e-06,7.2442799e-06,3.8875225e-05,0.00044349833,0.00021859623,8.3843256e-08,1.8962541e-07,2.0113431e-07,-0.14068056,0.0027091269,0.012799946,-0.15067433,-0.05922277,-6.1769972,0.25937865,15.019786,-3.1022203,14.683048,48.925984,8.3720071,31.443618,57.514705,31.056937,30.418988,23.408307,54.596722,5.6652664,-5.9892325,0
-0.106781,0.154204,0.113237,-0.0014958,-0.00205002,-0.00269152,0.010978,0.0602849,-0.009614,-0.000526797,0.00021326,0,0.011402182,0.023778874,0.012822618,2.2374176e-06,4.202582e-06,7.2442799e-06,0.00012051648,0.0036342692,9.2428996e-05,2.7751508e-07,4.5479828e-08,0,-0.0017944058,-0.10504782,0.065972301,-0.13419924,-0.12503165,-3.3288291,-3.720712,-3.4613334,-4.875405,0.001268743,14.684317,-4.7097747,10.188561,41.632179,5.3842624,24.69682,55.115808,30.651825,31.747643,37.412909,0
-0.117105,0.0497626,0.141407,-0.00108436,-0.00208288,-0.00269152,-0.010324,-0.1044414,0.02817,0.00041144,-3.286e-05,0,0.013713581,0.0024763164,0.01999594,1.1758366e-06,4.3383891e-06,7.2442799e-06,0.00010658498,0.010908006,0.0007935489,1.6928287e-07,1.0797796e-09,0,0.016915144,0.084599937,0.033085519,-0.097423343,-0.020669359,-1.0547662,-2.4562852,-6.1769972,-2.2707424,-3.103489,-3.1022203,-4.0032972,-1.8165541,8.3720071,-2.0771444,6.3601165,31.056937,8.8376403,22.849079,54.596722,0
-0.109877,0.134042,0.120992,-0.00160988,-0.00174392,-0.00269152,0.007228,0.0842794,-0.020415,-0.00052552,0.00033896,0,0.012072955,0.017967258,0.014639064,2.5917136e-06,3.041257e-06,7.2442799e-06,5.2243984e-05,0.0071030173,0.00041677223,2.7617127e-07,1.1489388e-07,0,0.081805894,-0.047271869,0.083740698,-0.1052762,-0.10156068,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0
-0.117279,0.0806121,0.157732,-0.00134071,-0.00190064,-0.00269152,-0.007402,-0.0534299,0.03674,0.00026917,-0.00015672,0,0.013754364,0.0064983107,0.024879384,1.7975033e-06,3.6124324e-06,7.2442799e-06,5.4789604e-05,0.0028547542,0.0013498276,7.2452489e-08,2.4561158e-08,0,0.079412575,0.096972901,0.030884471,-0.0063429036,-0.02135978,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0
-0.124293,0.126664,0.171538,-0.00161664,-0.00174392,-0.00269152,-0.007014,0.0460519,0.013806,-0.00027593,0.00015672,0,0.01544875,0.016043769,0.029425285,2.6135249e-06,3.041257e-06,7.2442799e-06,4.9196196e-05,0.0021207775,0.00019060564,7.6137365e-08,2.4561158e-08,0,0.020739269,0.069779927,0.13952259,0.015451846,0.085338909,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0
