trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
-0.0261416,-0.119529,-0.171317,-0.00217883,-0.00139105,0.000441806,-0.0012212,0.039899,-0.034578,-0.00041077,-0.00037746,0,0.00068338325,0.014287182,0.029349514,4.7473002e-06,1.9350201e-06,1.9519254e-07,1.4913294e-06,0.0015919302,0.0011956381,1.6873199e-07,1.4247605e-07,0,0.044085226,-0.073338378,0.022917867,0.059360801,-0.0634265,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856
-0.0163474,-0.114017,-0.165393,-0.00201431,-0.00126694,0.000554084,0.0097942,0.005512,0.005924,0.00016452,0.00012411,0.000112278,0.00026723749,0.012999876,0.027354844,4.0574448e-06,1.605137e-06,3.0700908e-07,9.5926354e-05,3.0382144e-05,3.5093776e-05,2.706683e-08,1.5403292e-08,1.2606349e-08,0.022000873,-0.061159607,0.021585793,0.12423888,0.01882622,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606
-0.0128078,-0.135081,-0.161651,-0.00217883,-0.00109521,0.000441806,0.0035396,-0.021064,0.003742,-0.00016452,0.00017173,-0.000112278,0.00016403974,0.018246877,0.026131046,4.7473002e-06,1.1994849e-06,1.9519254e-07,1.2528768e-05,0.0004436921,1.4002564e-05,2.706683e-08,2.9491193e-08,1.2606349e-08,0.011577696,0.035883271,-0.10682746,0.057080755,0.11197613,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262
-0.0163856,-0.0795606,-0.172098,-0.00267309,-0.00139386,0.0007194,-0.0035778,0.0555204,-0.010447,-0.00049426,-0.00029865,0.000277594,0.00026848789,0.0063298891,0.029617722,7.1454101e-06,1.9428457e-06,5.1753636e-07,1.2800653e-05,0.0030825148,0.00010913981,2.4429295e-07,8.9191822e-08,7.7058429e-08,0.021239517,0.017061908,-0.033610819,-0.045882637,-0.12324344,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587
-0.0164015,-0.202007,-0.184517,-0.00178394,-0.00139189,0.00112097,-1.59e-05,-0.1224464,-0.012419,0.00088915,1.97e-06,0.00040157,0.0002690092,0.040806828,0.034046523,3.1824419e-06,1.9373578e-06,1.2565737e-06,2.5281e-10,0.014993121,0.00015423156,7.9058772e-07,3.8809e-12,1.6125846e-07,0.034983369,-0.04726016,0.018497355,0.032138183,-0.085411174,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733
0.000689174,0.0142862,-0.103425,-0.000480277,-8.81986e-05,0.000128656,0.017090674,0.2162932,0.081092,0.001303663,0.0013036914,-0.000992314,4.749608e-07,0.00020409551,0.010696731,2.30666e-07,7.778993e-09,1.6552366e-08,0.00029209114,0.046782748,0.0065759125,1.6995372e-06,1.6996113e-06,9.8468707e-07,0.10398663,-0.069166042,0.023325259,-0.05606238,-0.005515109,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499
0.00564644,-0.144543,-0.102701,0.00269464,0.00143561,-5.66891e-05,0.004957266,-0.1588292,0.000724,0.003174917,0.0015238086,-0.0001853451,3.1882285e-05,0.020892679,0.010547495,7.2610847e-06,2.0609761e-06,3.2136541e-09,2.4574486e-05,0.025226715,5.24176e-07,1.0080098e-05,2.3219926e-06,3.4352806e-08,0.054196018,-0.085469338,0.089659368,-0.087261371,0.02993211,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664
0.00220283,-0.183555,-0.00957773,0.00376682,0.00206371,-0.000356736,-0.00344361,-0.039012,0.09312327,0.00107218,0.0006281,-0.0003000469,4.85246e-06,0.033692438,9.1732912e-05,1.4188933e-05,4.258899e-06,1.2726057e-07,1.185845e-05,0.0015219361,0.0086719434,1.14957e-06,3.9450961e-07,9.0028142e-08,0.073949388,-0.094319032,0.15592741,-0.13305101,0.045255422,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643
-0.0195013,-0.171013,-0.0138087,0.00244849,0.00143561,-0.000887356,-0.02170413,0.012542,-0.00423097,-0.00131833,-0.0006281,-0.00053062,0.0003803007,0.029245446,0.0001906802,5.9951033e-06,2.0609761e-06,7.8740067e-07,0.00047106926,0.00015730176,1.7901107e-05,1.737994e-06,3.9450961e-07,2.8155758e-07,0.025193509,-0.05689206,0.13781318,0.023556208,0.16920433,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079
0.00820658,-0.081242,-0.000267308,0.000997852,0.000548885,-0.00011192,0.02770788,0.089771,0.013541392,-0.001450638,-0.000886725,0.000775436,6.7347955e-05,0.0066002626,7.1453567e-08,9.9570861e-07,3.0127474e-07,1.2526086e-08,0.00076772661,0.0080588324,0.0001833693,2.1043506e-06,7.8628123e-07,6.0130099e-07,0.060999608,-0.054942641,-0.047370137,-0.09165828,0.077304693,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459
-0.0007096,0.00749042,0.0228252,0.000270346,3.13878e-05,-0.000341709,-0.00891618,0.08873242,0.023092508,-0.000727506,-0.0005174972,-0.000229789,5.0353216e-07,5.6106392e-05,0.00052098976,7.308696e-08,9.8519399e-10,1.1676504e-07,7.9498266e-05,0.0078734424,0.00053326393,5.2926498e-07,2.6780335e-07,5.2802985e-08,-0.09139501,-0.10232107,0.011247802,-0.0058083733,0.058023313,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944
0.00830314,-0.0408287,0.00358911,0.000443487,-5.61203e-05,-5.74949e-06,0.00901274,-0.04831912,-0.01923609,0.000173141,-8.75081e-05,0.00033595951,6.8942134e-05,0.0016669827,1.2881711e-05,1.9668072e-07,3.1494881e-09,3.3056635e-11,8.1229482e-05,0.0023347374,0.00037002716,2.9977806e-08,7.6576676e-09,1.1286879e-07,-0.17928783,0.036419899,-0.11060544,-0.091440529,0.017499603,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136
0.0183126,-0.0241794,0.0182416,0.000851617,-5.61203e-05,-0.00011192,0.01000946,0.0166493,0.01465249,0.00040813,0,-0.00010617051,0.00033535132,0.00058464338,0.00033275597,7.2525151e-07,3.1494881e-09,1.2526086e-08,0.00010018929,0.00027719919,0.00021469546,1.665701e-07,0,1.1272177e-08,-0.21966826,0.032672763,0.054545831,0.012541603,-0.03025938,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
0.0083319,0.0454399,0.043543,-0.000401749,-0.000374587,-0.000584749,-0.0099807,0.0696193,0.0253014,-0.001253366,-0.0003184667,-0.000472829,6.9420558e-05,0.0020647845,0.0018959928,1.6140226e-07,1.4031542e-07,3.4193139e-07,9.9614372e-05,0.0048468469,0.00064016084,1.5709263e-06,1.0142104e-07,2.2356726e-07,-0.15197486,0.24598914,-0.054622438,-0.10038076,-0.010642284,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
-1.83686e-05,-0.117791,-0.0391198,0.000444004,-0.000113108,0.000176292,-0.0083502686,-0.1632309,-0.0826628,0.000845753,0.000261479,0.000761041,3.3740547e-10,0.01387472,0.0015303588,1.9713955e-07,1.279342e-08,3.1078869e-08,6.9726986e-05,0.026644327,0.0068331385,7.1529814e-07,6.8371267e-08,5.791834e-07,-0.067732481,0.1300889,0.19227102,-0.016137413,-0.13344399,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.00822152,-0.0268477,-0.0363517,9.14966e-05,-0.000508171,0.000619324,0.0082398886,0.0909433,0.0027681,-0.0003525074,-0.000395063,0.000443032,6.7593391e-05,0.000720799,0.0013214461,8.3716278e-09,2.5823777e-07,3.8356222e-07,6.7895764e-05,0.0082706838,7.6623776e-06,1.2426147e-07,1.5607477e-07,1.9627735e-07,0.048601275,0.10466463,0.15138528,-0.0006141101,-0.066183728,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.00822152,-0.0978446,-0.101342,-0.000357804,-0.000508171,0.000619324,0,-0.0709969,-0.0649903,-0.0004493006,0,0,6.7593391e-05,0.0095735657,0.010270201,1.280237e-07,2.5823777e-07,3.8356222e-07,0,0.0050405598,0.0042237391,2.0187103e-07,0,0,-0.019150305,0.036797058,0.11137641,0.060956372,0.057070879,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
0.0272706,-0.130646,-0.130122,-0.000532434,-0.000689861,0.00106575,0.01904908,-0.0328014,-0.02878,-0.00017463,-0.00018169,0.000446426,0.00074368562,0.017068377,0.016931735,2.8348596e-07,4.759082e-07,1.1358231e-06,0.00036286745,0.0010759318,0.0008282884,3.0495637e-08,3.3011256e-08,1.9929617e-07,0.015629379,0.049762673,-0.055432799,0.04274018,0.15249345,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856
0.00816767,-0.116384,-0.142265,-0.000466364,-0.000634451,0.000907102,-0.01910293,0.014262,-0.012143,6.607e-05,5.541e-05,-0.000158648,6.6710833e-05,0.013545235,0.02023933,2.1749538e-07,4.0252807e-07,8.2283404e-07,0.00036492193,0.00020340464,0.00014745245,4.3652449e-09,3.0702681e-09,2.5169188e-08,-0.026652585,-0.056183079,-0.050970228,-0.033179689,-0.035096956,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606
0.0120194,-0.146554,-0.135704,-0.00071372,-0.000896338,0.00119172,0.00385173,-0.03017,0.006561,-0.000247356,-0.000261887,0.000284618,0.00014446598,0.021478075,0.018415576,5.0939624e-07,8.0342181e-07,1.4201966e-06,1.4835824e-05,0.0009102289,4.3046721e-05,6.1184991e-08,6.8584801e-08,8.1007406e-08,-0.042667674,-0.021835627,0.077567282,0.091645922,0.031575826,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262
0.00816141,-0.0764673,-0.118756,-0.00161524,-0.000644561,0.00100977,-0.00385799,0.0700867,0.016948,-0.00090152,0.000251777,-0.00018195,6.6608613e-05,0.005847248,0.014102988,2.6090003e-06,4.1545888e-07,1.0196355e-06,1.4884087e-05,0.0049121455,0.0002872347,8.1273831e-07,6.3391658e-08,3.3105803e-08,-0.01498575,0.045532191,-0.025049411,0.060281826,0.13225009,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587
0.00815092,-0.152779,-0.106802,-0.000609183,-0.000832399,0.000977532,-1.049e-05,-0.0763117,0.011954,0.001006057,-0.000187838,-3.2238e-05,6.6437497e-05,0.023341423,0.011406667,3.7110393e-07,6.928881e-07,9.5556881e-07,1.100401e-10,0.0058234756,0.00014289812,1.0121507e-06,3.5283114e-08,1.0392886e-09,-0.0057566348,0.090363369,0.0045414123,0.0096041886,0.10655164,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733
0.0116714,-0.0862079,-0.100683,-0.00151333,-0.000926713,0.00108664,0.00352048,0.0665711,0.006119,-0.000904147,-9.4314e-05,0.000109108,0.00013622158,0.007431802,0.010137066,2.2901677e-06,8.5879698e-07,1.1807865e-06,1.2393779e-05,0.0044317114,3.7442161e-05,8.174818e-07,8.8951306e-09,1.1904556e-08,0.033449672,0.014662728,-0.1057958,-0.022122035,0.039641451,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499
0.0241691,-0.142752,-0.118544,-0.00108055,-0.000926713,0.00120193,0.0124977,-0.0565441,-0.017861,0.00043278,0,0.00011529,0.00058414539,0.020378134,0.01405268,1.1675883e-06,8.5879698e-07,1.4446357e-06,0.00015619251,0.0031972352,0.00031901532,1.8729853e-07,0,1.3291784e-08,0.024228192,-0.054975977,-0.10404662,-0.049880961,0.0010851919,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664
0.0137866,-0.0895839,-0.0886719,-0.00196351,-0.00142882,0.00108092,-0.0103825,0.0531681,0.0298721,-0.00088296,-0.000502107,-0.00012101,0.00019007034,0.0080252751,0.0078627058,3.8553715e-06,2.0415266e-06,1.168388e-06,0.00010779631,0.0028268469,0.00089234236,7.7961836e-07,2.5211144e-07,1.464342e-08,0.041607314,-0.041298769,-0.066086515,-0.053385666,-0.068619457,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643
0.0469918,-0.196417,-0.0519944,-0.00189512,0.000116686,0.00107272,0.0332052,-0.1068331,0.0366775,6.839e-05,0.001545506,-8.2e-06,0.0022082293,0.038579638,0.0027034176,3.5914798e-06,1.3615623e-08,1.1507282e-06,0.0011025853,0.011413311,0.001345239,4.6771921e-09,2.3885888e-06,6.724e-11,0.049283035,0.0085176539,-0.022750804,-0.056594644,-0.067871914,-0.18769801,-0.8725439,-2.4562852,-0.51629968,-1.771916,-3.103489,-1.1547843,-2.8932206,-1.8165541,-1.1567913,-0.97585403,6.3601165,1.0423718,7.8027459,22.849079
0.0750213,-0.160757,-0.0257954,-0.00171065,0.0008461,0.00141257,0.0280295,0.03566,0.026199,0.00018447,0.000729414,0.00033985,0.0056281955,0.025842813,0.00066540266,2.9263234e-06,7.1588521e-07,1.995354e-06,0.00078565287,0.0012716356,0.0006863876,3.4029181e-08,5.3204478e-07,1.1549802e-07,0.082534743,0.07283478,-0.07914245,-0.044303298,-0.064234918,0.3308562,-0.18222231,-0.8725439,-0.9974267,-0.49882636,-1.771916,1.8217859,-1.1100766,-2.8932206,-2.5503267,-1.1012903,-0.97585403,3.041663,1.0348944,7.8027459
0.0422234,-0.222431,-0.0693174,-0.00176087,3.66124e-05,0.00141257,-0.0327979,-0.061674,-0.043522,-5.022e-05,-0.0008094876,0,0.0017828155,0.04947555,0.0048049019,3.1006632e-06,1.3404678e-09,1.995354e-06,0.0010757022,0.0038036823,0.0018941645,2.5220484e-09,6.5527017e-07,0,0.067654147,-0.061924642,-0.04562891,-0.054034063,-0.043339307,8.0267167,-0.0054756973,-0.18222231,-15.986889,-0.017473317,-0.49882636,22.771621,-0.044707646,-1.1100766,-24.455368,-0.055500918,-1.1012903,23.756792,0.0074774136,1.0348944
0.051985,-0.110023,-0.0426612,-0.000491054,-0.000209887,0.00156941,0.0097616,0.112408,0.0266562,0.001269816,-0.0002464994,0.00015684,0.0027024402,0.012105061,0.001819978,2.4113403e-07,4.4052553e-08,2.4630477e-06,9.5288835e-05,0.012635558,0.000710553,1.6124327e-06,6.0761954e-08,2.4598786e-08,-0.0027748549,-0.10902976,0.046188837,0.066277085,-0.003289613,35.646218,0,-0.0054756973,-46.531439,0,-0.017473317,44.872643,0,-0.044707646,-31.42687,0,-0.055500918,20.803266,0,0.0074774136
0.0572884,-0.112238,-0.0531735,-0.0003004,-0.000211342,0.00175815,0.0053034,-0.002215,-0.0105123,0.000190654,-1.455e-06,0.00018874,0.0032819608,0.012597369,0.0028274211,9.024016e-08,4.4665441e-08,3.0910914e-06,2.8126052e-05,4.906225e-06,0.00011050845,3.6348948e-08,2.117025e-12,3.5622788e-08,0.0039153755,0.0073754297,-0.079054861,-0.0042637543,0.10899069,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
0.0608932,-0.0658922,-0.0236342,-0.00104654,-0.000137232,0.0014447,0.0036048,0.0463458,0.0295393,-0.00074614,7.411e-05,-0.00031345,0.0037079818,0.004341782,0.00055857541,1.095246e-06,1.8832622e-08,2.0871581e-06,1.2994583e-05,0.0021479332,0.00087257024,5.567249e-07,5.4922921e-09,9.8250903e-08,0.02630284,0.046941311,0.054977205,-0.057953308,-0.14562041,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
0.0573953,-0.18068,-0.112949,-0.000260644,0.000213949,0.00144469,-0.0034979,-0.1147878,-0.0893148,0.000785896,0.000351181,-1e-08,0.0032942205,0.032645262,0.012757477,6.7935295e-08,4.5774175e-08,2.0871292e-06,1.2235304e-05,0.013176239,0.0079771335,6.1763252e-07,1.2332809e-07,1e-16,0.027586468,-0.0070831975,0.07515541,0.008500964,-0.05760769,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.0534814,-0.0648352,-0.083004,-0.00147649,-0.000300572,0.0014447,-0.0039139,0.1158448,0.029945,-0.001215846,-0.000514521,1e-08,0.0028602601,0.0042036032,0.006889664,2.1800227e-06,9.0343527e-08,2.0871581e-06,1.5318613e-05,0.013420018,0.00089670303,1.4782815e-06,2.6473186e-07,1e-16,0.081024506,-0.0013265292,0.0698311,0.058873842,-0.021147368,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.0573535,-0.160671,-0.0976873,-0.000910618,3.01549e-05,0.0014447,0.0038721,-0.0958358,-0.0146833,0.000565872,0.0003307269,0,0.003289424,0.02581517,0.0095428086,8.2922514e-07,9.0931799e-10,2.0871581e-06,1.4993158e-05,0.0091845006,0.0002155993,3.2021112e-07,1.0938028e-07,0,0.037494232,-0.025879098,0.037201438,0.070294197,0.050235905,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.0573608,-0.107311,-0.0725339,-0.000910618,0.000216413,0.0014447,7.3e-06,0.05336,0.0251534,0,0.0001862581,0,0.0032902614,0.011515651,0.0052611666,8.2922514e-07,4.6834587e-08,2.0871581e-06,5.329e-11,0.0028472896,0.00063269353,0,3.469208e-08,0,0.048361574,-0.057900532,-0.029580625,-0.024593931,-0.039484361,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
0.0573455,-0.143868,-0.100425,-0.000494504,-3.92168e-05,0.0014447,-1.53e-05,-0.036557,-0.0278911,0.000416114,-0.0002556298,0,0.0032885064,0.020698001,0.010085181,2.4453421e-07,1.5379574e-09,2.0871581e-06,2.3409e-10,0.0013364142,0.00077791346,1.7315086e-07,6.5346595e-08,0,-0.034659145,-0.043215378,0.067010628,0.079512964,0.058429479,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856
0.0434407,-0.129073,-0.100412,-0.000494504,0.000182066,0.00138646,-0.0139048,0.014795,1.3e-05,0,0.0002212828,-5.824e-05,0.0018870944,0.016659839,0.01008257,2.4453421e-07,3.3148028e-08,1.9222713e-06,0.00019334346,0.00021889203,1.69e-10,0,4.8966078e-08,3.3918976e-09,0.019157427,-0.023558572,-0.081959578,-0.078172606,-0.037233414,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606
0.0573047,-0.0825855,-0.0579765,-0.00164169,-0.000302826,0.0014447,0.013864,0.0464875,0.0424355,-0.001147186,-0.000484892,5.824e-05,0.0032838286,0.0068203648,0.0033612746,2.6951461e-06,9.1703586e-08,2.0871581e-06,0.0001922105,0.0021610877,0.0018007717,1.3160357e-06,2.3512025e-07,3.3918976e-09,-0.032669353,-0.055488353,0.022131791,0.090303431,0.0046666933,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262
0.0432512,-0.166574,-0.0741634,-0.000982229,-0.00027512,0.0014447,-0.0140535,-0.0839885,-0.0161869,0.000659461,2.7706e-05,0,0.0018706663,0.027746897,0.0055002099,9.6477381e-07,7.5691014e-08,2.0871581e-06,0.00019750086,0.0070540681,0.00026201573,4.3488881e-07,7.6762244e-10,0,-0.035329605,0.035745978,-0.088634048,-0.085973309,-0.050030116,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587
