trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
0,-1.56589e-10,-1.23812e-09,5.76904e-05,-0,0,0,0,0,0,0,0,0,2.4520115e-20,1.5329411e-18,3.3281823e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0199841,-0.0599851,-0.0558402,0.00112659,-0.000272707,0.000392772,0.0199841,-0.0599851,-0.055840199,0.0010688996,-0.000272707,0.000392772,0.00039936425,0.0035982122,0.0031181279,1.269205e-06,7.4369108e-08,1.5426984e-07,0.00039936425,0.0035982122,0.0031181278,1.1425464e-06,7.4369108e-08,1.5426984e-07,-0.065629203,-0.046363408,0.067497403,0.070853999,-0.0094732196,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
0.00376563,0.0237494,-0.0295308,0.00112659,1.32536e-22,0.000611215,-0.01621847,0.0837345,0.0263094,0,0.000272707,0.000218443,1.4179969e-05,0.000564034,0.00087206815,1.269205e-06,1.7565791e-44,3.7358378e-07,0.00026303877,0.0070114665,0.00069218453,0,7.4369108e-08,4.7717344e-08,-0.066970759,-0.089308171,0.076567336,0.0078948345,-0.012573694,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
-0.0147779,-0.0951748,-0.0108358,0.00182489,0.000273112,0.000476011,-0.01854353,-0.1189242,0.018695,0.0006983,0.000273112,-0.000135204,0.00021838633,0.0090582426,0.00011741456,3.3302235e-06,7.4590165e-08,2.2658647e-07,0.0003438625,0.014142965,0.00034950302,4.8762289e-07,7.4590165e-08,1.8280122e-08,-0.0038876943,-0.16656033,0.041045515,-0.028426135,0.055171613,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
-0.0352878,-0.0209162,-0.0450047,0.0013347,0.000844542,0.000180418,-0.0205099,0.0742586,-0.0341689,-0.00049019,0.00057143,-0.000295593,0.0012452288,0.00043748742,0.002025423,1.7814241e-06,7.1325119e-07,3.2550655e-08,0.000420656,0.0055143397,0.0011675137,2.4028624e-07,3.2653224e-07,8.7375222e-08,0.087399858,-0.074200607,-0.11776317,-0.055614384,0.038970317,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
-0.0315942,0.0420556,-0.0109472,0.000562648,0.000844542,0.000510517,0.0036936,0.0629718,0.0340575,-0.000772052,0,0.000330099,0.00099819347,0.0017686735,0.00011984119,3.1657277e-07,7.1325119e-07,2.6062761e-07,1.3642681e-05,0.0039654476,0.0011599133,5.9606429e-07,0,1.0896535e-07,0.031035419,0.014911031,-0.035271966,0.07723526,-0.10084576,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
-0.0316508,-0.0322477,-0.00732401,0.000843502,0.000844542,0.000696437,-5.66e-05,-0.0743033,0.00362319,0.000280854,0,0.00018592,0.0010017731,0.0010399142,5.3641122e-05,7.1149562e-07,7.1325119e-07,4.8502449e-07,3.20356e-09,0.0055209804,1.3127506e-05,7.8878969e-08,0,3.4566246e-08,0.017285698,0.043437861,0.049429391,0.027049729,-0.052782975,123.2419,0.3363319,0.3363319,5.5603974,-0.97995338,-0.97995338,43.860684,1.8664935,1.8664935,-24.52759,-2.4948258,-2.4948258,18.296456,3.0341856,3.0341856,0
-0.0642986,-0.0326198,-0.0847928,0.00210971,0.00213435,0.000598052,-0.0326478,-0.0003721,-0.07746879,0.001266208,0.001289808,-9.8385e-05,0.00413431,0.0010640514,0.0071898189,4.4508763e-06,4.5554499e-06,3.5766619e-07,0.0010658788,1.3845841e-07,0.0060014134,1.6032827e-06,1.6636047e-06,9.6796082e-09,-0.027850631,0.018147821,0.060012242,-0.11476546,-0.10107388,115.81089,7.6903848,8.0267167,35.250382,-15.006936,-15.986889,54.399174,20.905128,22.771621,27.85194,-21.960542,-24.455368,3.2391158,20.722606,23.756792,0
-0.0945221,-0.0429863,-0.334623,0.00595918,0.00266891,6.77626e-21,-0.0302235,-0.0103665,-0.2498302,0.00384947,0.00053456,-0.000598052,0.0089344274,0.001847822,0.11197255,3.5511826e-05,7.1230806e-06,4.59177e-41,0.00091345995,0.00010746432,0.062415129,1.4818419e-05,2.8575439e-07,3.5766619e-07,-0.016695632,0.1076848,-0.13928446,-0.14962966,-0.058297764,84.470679,27.619502,35.309886,65.7962,-30.544549,-45.551485,42.486714,22.101022,43.00615,59.520262,-6.971502,-28.932044,37.940285,-2.9535262,17.76908,0
-0.0679858,-0.0256578,-0.437756,0.008877,0.00133995,0.000561985,0.0265363,0.0173285,-0.103133,0.00291782,-0.00132896,0.000561985,0.004622069,0.0006583227,0.19163032,7.8801129e-05,1.795466e-06,3.1582714e-07,0.00070417522,0.00030027691,0.010636416,8.5136736e-06,1.7661347e-06,3.1582714e-07,-0.11345875,0.13731883,-0.12757858,-0.027718879,-0.11880332,41.988743,40.025651,67.645153,72.52659,-9.8338796,-40.378429,52.933458,-12.263298,9.8377235,45.259659,20.620719,13.649217,67.410223,-6.6208587,-9.5743849,0
-0.0296006,-0.00555525,-0.12123,0.00579415,0.000304907,0.00118581,0.0383852,0.02010255,0.316526,-0.00308285,-0.001035043,0.000623825,0.00087619552,3.0860803e-05,0.014696713,3.3572174e-05,9.2968279e-08,1.4061454e-06,0.0014734236,0.00040411252,0.10018871,9.5039641e-06,1.071314e-06,3.8915763e-07,0.12814572,0.31503364,0.13235648,0.19634326,0.17806588,7.9702447,33.145954,73.171605,44.051848,26.702826,16.868947,62.993492,-12.953254,-25.216553,53.48939,-9.2055843,11.415135,56.410236,18.802733,12.181875,0
-0.0278308,0.0740258,-0.105023,0.00566843,-5.7284e-05,0.00126738,0.0017698,0.07958105,0.016207,-0.00012572,-0.000362191,8.157e-05,0.00077455343,0.0054798191,0.011029831,3.2131099e-05,3.2814567e-09,1.6062521e-06,3.132192e-06,0.0063331435,0.00026266685,1.5805518e-08,1.3118232e-07,6.6536649e-09,-0.1103485,0.06584794,0.1339521,0.013541659,0.10995412,-6.9723847,14.760407,47.906361,9.3100855,34.242936,60.945762,35.812328,26.071087,13.117833,59.39878,-7.0106809,-16.216265,69.099629,-11.654499,7.1482344,0
-0.046804,-0.00761435,-0.0408982,0.00499362,0.000331583,0.00078407,-0.0189732,-0.08164015,0.0641248,-0.00067481,0.000388867,-0.00048331,0.0021906144,5.7978326e-05,0.0016726628,2.4936241e-05,1.0994729e-07,6.1476576e-07,0.00035998232,0.0066651141,0.00411199,4.5536854e-07,1.5121754e-07,2.3358856e-07,0.034467917,-0.083938272,0.0084777654,0.084426377,0.093411943,-7.2372391,0.25937865,15.019786,-5.3904359,14.683048,48.925984,4.3240022,31.443618,57.514705,28.924291,30.418988,23.408307,63.44184,5.6652664,-5.9892325,0
-0.0468228,-0.0547069,-0.0859609,0.00500824,0.00022373,0.00126738,-1.88e-05,-0.04709255,-0.0450627,1.462e-05,-0.000107853,0.00048331,0.0021923746,0.0029928449,0.0073892763,2.5082468e-05,5.0055113e-08,1.6062521e-06,3.5344e-10,0.0022177083,0.0020306469,2.137444e-10,1.163227e-08,2.3358856e-07,-0.079648643,-0.090255447,0.075214455,0.026496298,0.022189027,-3.5165271,-3.720712,-3.4613334,-5.3917047,0.001268743,14.684317,-5.864559,10.188561,41.632179,4.2274712,24.69682,55.115808,31.694197,31.747643,37.412909,0
-0.0804046,-0.0233412,-0.146343,0.00648008,-0.000301432,0.00126738,-0.0335818,0.0313657,-0.0603821,0.00147184,-0.000525162,0,0.0064648997,0.00054481162,0.021416274,4.1991437e-05,9.0861251e-08,1.6062521e-06,0.0011277373,0.00098380714,0.003645998,2.166313e-06,2.7579513e-07,0,0.040794162,-0.13640664,-0.14384698,-0.081439562,0.057841854,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722,0
-0.0913952,-0.0269969,-0.237356,0.00796558,-0.000778919,0.00126738,-0.0109906,-0.0036557,-0.091013,0.0014855,-0.000477487,0,0.0083530826,0.00072883261,0.056337871,6.3450465e-05,6.0671481e-07,1.6062521e-06,0.00012079329,1.3364142e-05,0.0082833662,2.2067102e-06,2.2799384e-07,0,-0.0080677867,-0.076724609,-0.15128852,0.024319364,-0.08271124,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0
-0.0914923,0.0792891,-0.185268,0.00646789,-0.00103376,0.000753296,-9.71e-05,0.106286,0.052088,-0.00149769,-0.000254841,-0.000514084,0.008370841,0.0062867614,0.034324232,4.1833601e-05,1.0686597e-06,5.6745486e-07,9.42841e-09,0.011296714,0.0027131597,2.2430753e-06,6.4943935e-08,2.6428236e-07,-0.04959906,-0.036354077,-0.038669559,-0.043791406,-0.068448715,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0
-0.0737352,-0.0308717,-0.181139,0.00722126,-0.000835311,0.000753296,0.0177571,-0.1101608,0.004129,0.00075337,0.000198449,0,0.0054368797,0.00095306186,0.032811337,5.2146596e-05,6.9774447e-07,5.6745486e-07,0.0003153146,0.012135402,1.7048641e-05,5.6756636e-07,3.9382006e-08,0,0.11533288,0.077686757,-0.086007023,0.078638526,0.076081377,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0
-0.0805239,-0.0743544,-0.181086,0.00749476,-0.00103376,0.00139761,-0.0067887,-0.0434827,5.3e-05,0.0002735,-0.000198449,0.000644314,0.0064840985,0.0055285768,0.032792139,5.6171427e-05,1.0686597e-06,1.9533137e-06,4.6086448e-05,0.0018907452,2.809e-09,7.480225e-08,3.9382006e-08,4.1514053e-07,-0.042537423,-0.0059460677,-0.0016946059,0.057453576,-0.032589205,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0
-0.0882411,0.0678987,-0.170695,0.00673074,-0.000460499,0.00179774,-0.0077172,0.1422531,0.010391,-0.00076402,0.000573261,0.00040013,0.0077864917,0.0046102335,0.029136783,4.5302861e-05,2.1205933e-07,3.2318691e-06,5.9555176e-05,0.020235944,0.00010797288,5.8372656e-07,3.2862817e-07,1.6010402e-07,-0.0113832,0.060753228,0.06954831,-0.063498747,-0.041950143,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
-0.073692,-0.0312959,-0.120568,0.00724709,-0.000409955,0.00162117,0.0145491,-0.0991946,0.050127,0.00051635,5.0544e-05,-0.00017657,0.0054305109,0.00097943336,0.014536643,5.2520313e-05,1.680631e-07,2.6281922e-06,0.00021167631,0.0098395687,0.0025127161,2.6661732e-07,2.5546959e-09,3.1176965e-08,0.12941229,0.078872122,0.03104277,-0.002629779,0.12113483,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
