trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.0379474,-0.0973111,-0.159171,0.00167389,0.000163614,-0.00117686,-0.0060835,-0.0195644,0.014439,0.00014091,6.80081e-05,-8.813e-05,0.0014400052,0.0094694502,0.025335407,2.8019077e-06,2.6769541e-08,1.3849995e-06,3.7008972e-05,0.00038276575,0.00020848472,1.9855628e-08,4.6251017e-09,7.7668969e-09,0.0075148139,-0.018302369,-0.023801357,0.069080995,0.0074868599,-3.3288291,-3.720712,-3.720712,-4.875405,0.001268743,0.001268743,-4.7097747,10.188561,10.188561,5.3842624,24.69682,24.69682,30.651825,31.747643,31.747643
0.00502596,-0.0248819,-0.191738,0.00143162,0.000163614,-0.00106561,-0.03292144,0.0724292,-0.032567,-0.00024227,0,0.00011125,2.5260274e-05,0.00061910895,0.036763461,2.0495358e-06,2.6769541e-08,1.1355247e-06,0.0010838212,0.005245989,0.0010606095,5.8694753e-08,0,1.2376563e-08,-0.00596492,-0.025079748,-0.046762098,0.041195571,0.011375846,-1.0547662,-2.4562852,-2.4562852,-2.2707424,-3.103489,-3.103489,-4.0032972,-1.8165541,-1.8165541,-2.0771444,6.3601165,6.3601165,8.8376403,22.849079,22.849079
0.00503038,-0.164428,-0.176744,0.00216868,0.000113179,-0.00117686,4.42e-06,-0.1395461,0.014994,0.00073706,-5.0435e-05,-0.00011125,2.5304723e-05,0.027036567,0.031238442,4.7031729e-06,1.2809486e-08,1.3849995e-06,1.95364e-11,0.019473114,0.00022482004,5.4325744e-07,2.5436892e-09,1.2376563e-08,-0.0060114486,-0.059937268,-0.044258717,0.070113708,0.010021469,-0.18769801,-0.8725439,-0.8725439,-0.51629968,-1.771916,-1.771916,-1.1547843,-2.8932206,-2.8932206,-1.1567913,-0.97585403,-0.97585403,1.0423718,7.8027459,7.8027459
0.0140647,-0.0318691,-0.16287,0.00188947,0.000163614,-0.000901772,0.00903432,0.1325589,0.013874,-0.00027921,5.0435e-05,0.000275088,0.00019781579,0.0010156395,0.026526637,3.5700969e-06,2.6769541e-08,8.1319274e-07,8.1618938e-05,0.017571862,0.00019248788,7.7958224e-08,2.5436892e-09,7.5673408e-08,0.0039169322,-0.035075958,-0.06406874,0.051808945,0.019169708,-0.0054756973,-0.18222231,-0.18222231,-0.017473317,-0.49882636,-0.49882636,-0.044707646,-1.1100766,-1.1100766,-0.055500918,-1.1012903,-1.1012903,0.0074774136,1.0348944,1.0348944
-0.00633571,-0.112992,-0.118958,0.00228132,0.000163614,-4.8402e-05,-0.02040041,-0.0811229,0.043912,0.00039185,0,0.00085337,4.0141221e-05,0.012767192,0.014151006,5.2044209e-06,2.6769541e-08,2.3427536e-09,0.00041617673,0.0065809249,0.0019282637,1.5354642e-07,0,7.2824036e-07,0.011211783,-0.031506489,-0.087627314,0.076743712,-0.01695254,0,-0.0054756973,-0.0054756973,0,-0.017473317,-0.017473317,0,-0.044707646,-0.044707646,0,-0.055500918,-0.055500918,0,0.0074774136,0.0074774136
0.00489156,-0.0654135,-0.100887,0.00124483,0.00137973,7.13759e-05,0.01122727,0.0475785,0.018071,-0.00103649,0.001216116,0.0001197779,2.3927359e-05,0.004278926,0.010178187,1.5496017e-06,1.9036549e-06,5.0945191e-09,0.00012605159,0.0022637137,0.00032656104,1.0743115e-06,1.4789381e-06,1.4346745e-08,0.0091962754,-0.041608264,-0.090785772,0.078622493,-0.0001036067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00696338,-0.0597314,-0.104714,0.000856576,0.000399691,0.00036394,-0.01185494,0.0056821,-0.003827,-0.000388254,-0.000980039,0.0002925641,4.8488661e-05,0.0035678401,0.010965022,7.3372244e-07,1.597529e-07,1.3245232e-07,0.0001405396,3.228626e-05,1.4645929e-05,1.5074117e-07,9.6047644e-07,8.5593753e-08,0.02828651,-0.022413191,-0.087381049,0.10716183,0.0094800889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00478996,-0.0970101,-0.109008,0.00147662,0.000478262,0.000142788,0.01175334,-0.0372787,-0.004294,0.000620044,7.8571e-05,-0.000221152,2.2943717e-05,0.0094109595,0.011882744,2.1804066e-06,2.2873454e-07,2.0388413e-08,0.000138141,0.0013897015,1.8438436e-05,3.8445456e-07,6.173402e-09,4.8908207e-08,0.044922633,-0.026699062,0.0091240741,0.08199094,0.043362798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00762121,0.0162346,-0.0992358,0.00113758,0.000386609,0.00036394,-0.01241117,0.1132447,0.0097722,-0.00033904,-9.1653e-05,0.000221152,5.8082842e-05,0.00026356224,0.009847744,1.2940883e-06,1.4946652e-07,1.3245232e-07,0.00015403714,0.012824362,9.5495893e-05,1.1494812e-07,8.4002724e-09,4.8908207e-08,0.044567294,-0.030985822,-0.0048835902,0.062173877,0.038414592,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0
-0.00710301,-0.114992,-0.123403,0.00155322,0.000314478,0.00036394,0.0005182,-0.1312266,-0.0241672,0.00041564,-7.2131e-05,0,5.0452751e-05,0.01322316,0.0152283,2.4124924e-06,9.8896412e-08,1.3245232e-07,2.6853124e-07,0.017220421,0.00058405356,1.7275661e-07,5.2028812e-09,0,0.015295368,-0.045477684,0.0070629653,0.0026319544,0.0069634003,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0
-0.00788607,0.00914744,0.0210859,0.00111828,0.000348548,0.00036394,-0.00078306,0.12413944,0.1444889,-0.00043494,3.407e-05,0,6.21901e-05,8.3675659e-05,0.00044461518,1.2505502e-06,1.2148571e-07,1.3245232e-07,6.1318296e-07,0.015410601,0.020877042,1.891728e-07,1.1607649e-09,0,0.0074630217,-0.056626543,-0.030067163,-0.022858516,0.04011954,35.309886,0.3363319,0.3363319,-45.551485,-0.97995338,-0.97995338,43.00615,1.8664935,1.8664935,-28.932044,-2.4948258,-2.4948258,17.76908,3.0341856,3.0341856
-0.0310358,0.0634233,-0.00594697,-0.000837594,-0.000405401,-0.000725507,-0.02314973,0.05427586,-0.02703287,-0.001955874,-0.000753949,-0.001089447,0.00096322088,0.004022515,3.5366452e-05,7.0156371e-07,1.6434997e-07,5.2636041e-07,0.00053591,0.002945869,0.00073077606,3.8254431e-06,5.6843909e-07,1.1868948e-06,0.097493417,-0.0038929557,0.0017072102,-0.015235775,0.024124325,67.645153,8.0267167,7.6903848,-40.378429,-15.986889,-15.006936,9.8377235,22.771621,20.905128,13.649217,-24.455368,-21.960542,-9.5743849,23.756792,20.722606
0.0580452,0.139117,0.0206179,-0.00183521,0.000701771,-0.00242544,0.089081,0.0756937,0.02656487,-0.000997616,0.001107172,-0.001699933,0.0033692452,0.01935354,0.0004250978,3.3679957e-06,4.9248254e-07,5.8827592e-06,0.0079354246,0.0057295362,0.00070569232,9.9523768e-07,1.2258298e-06,2.8897722e-06,0.10424831,0.054605754,0.12729313,-0.13038892,0.082369075,73.171605,35.309886,27.955833,16.868947,-45.551485,-31.524503,-25.216553,43.00615,23.967515,11.415135,-28.932044,-9.4663278,12.181875,17.76908,0.080659337
0.0428631,0.000591367,-0.0568507,-0.00162,0.000208905,-0.0018844,-0.0151821,-0.13852563,-0.0774686,0.00021521,-0.000492866,0.00054104,0.0018372453,3.4971493e-07,0.0032320021,2.6244e-06,4.3641299e-08,3.5509634e-06,0.00023049616,0.019189351,0.006001384,4.6315344e-08,2.4291689e-07,2.9272428e-07,0.045812394,-0.0050739955,-0.014528372,-0.15065374,0.023227183,47.906361,67.645153,47.716036,60.945762,-40.378429,-24.840816,13.117833,9.8377235,8.6418294,-16.216265,13.649217,-1.3398226,7.1482344,-9.5743849,14.101748
0.0580745,0.0950661,-0.0943471,-0.00149459,0.000192515,-0.00150762,0.0152114,0.094474733,-0.0374964,0.00012541,-1.639e-05,0.00037678,0.0033726476,0.0090375634,0.0089013753,2.2337993e-06,3.7062025e-08,2.2729181e-06,0.00023138669,0.0089254752,0.00140598,1.5727668e-08,2.686321e-10,1.4196317e-07,0.048959091,0.011774507,0.041693212,-0.095689871,-0.0039662827,15.019786,73.171605,60.765456,48.925984,16.868947,-3.8417231,57.514705,-25.216553,9.1477677,23.408307,11.415135,-16.177086,-5.9892325,12.181875,15.849207
0.0745579,0.137885,-0.0161916,-0.00264488,0.000701771,-0.00238333,0.0164834,0.0428189,0.0781555,-0.00115029,0.000509256,-0.00087571,0.0055588805,0.019012273,0.00026216791,6.9953902e-06,4.9248254e-07,5.6802619e-06,0.00027170248,0.0018334582,0.0061082822,1.3231671e-06,2.5934167e-07,7.66868e-07,0.054764989,-0.030177089,-0.02876528,-0.089596392,0.035128453,-3.4613334,47.906361,54.786058,14.684317,60.945762,24.409057,41.632179,13.117833,13.807789,55.115808,-16.216265,13.610039,37.412909,7.1482344,-18.275358
0.0579709,-0.10051,-0.148822,0.00014188,0.000499614,-0.000909798,-0.016587,-0.238395,-0.1326304,0.00278676,-0.000202157,0.001473532,0.0033606252,0.01010226,0.022147988,2.0129934e-08,2.4961415e-07,8.277324e-07,0.00027512857,0.056832176,0.017590823,7.7660313e-06,4.0867453e-08,2.1712966e-06,-0.013673201,0.01187105,-0.059307485,-0.053908575,-0.02467842,-6.1769972,15.019786,33.405333,-3.1022203,48.925984,41.385874,8.3720071,57.514705,18.490364,31.056937,23.408307,21.213404,54.596722,-5.9892325,24.468
0.0461316,-0.00841452,-0.169134,-4.70212e-05,0.000701771,-0.000909799,-0.0118393,0.09209548,-0.020312,-0.0001889012,0.000202157,-1e-09,0.0021281245,7.0804147e-05,0.02860631,2.2109932e-09,4.9248254e-07,8.2773422e-07,0.00014016902,0.0084815774,0.00041257734,3.5683663e-08,4.0867453e-08,1e-18,0.014986853,-0.014973696,-0.078873372,-0.02593389,-0.020608137,-3.3288291,-3.4613334,11.039695,-4.875405,14.684317,34.244205,-4.7097747,41.632179,36.259648,5.3842624,55.115808,17.686139,30.651825,37.412909,20.093144
0.0598936,-0.228342,-0.606357,-0.00197481,0.000129686,0.00171876,0.013762,-0.21992748,-0.437223,-0.0019277888,-0.000572085,0.002628559,0.0035872433,0.052140069,0.36766881,3.8998745e-06,1.6818459e-08,2.9541359e-06,0.00018939264,0.048368096,0.19116395,3.7163697e-06,3.2728125e-07,6.9093224e-06,-0.21524093,0.13769711,-0.035876671,0.12385768,-0.16526205,-1.0547662,-6.1769972,-2.1969065,-2.2707424,-3.1022203,11.579559,-4.0032972,8.3720071,29.627064,-2.0771444,31.056937,36.779104,8.8376403,54.596722,28.514346
0.0719899,0.120868,-0.197255,-0.00773136,-0.00128753,0.0007405,0.0120963,0.34921,0.409102,-0.00575655,-0.001417216,-0.00097826,0.0051825457,0.014609073,0.038909535,5.9773927e-05,1.6577335e-06,5.4834025e-07,0.00014632047,0.12194762,0.16736445,3.3137868e-05,2.0085012e-06,9.5699263e-07,-0.0053522332,-0.037857442,0.010456042,0.061106999,0.013193225,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389
0.0544939,-0.220318,-0.460738,-0.00419984,-0.00185938,0.000677076,-0.017496,-0.341186,-0.263483,0.00353152,-0.00057185,-6.3424e-05,0.0029695851,0.048540021,0.2122795,1.7638656e-05,3.457294e-06,4.5843191e-07,0.00030611002,0.11640789,0.069423291,1.2471634e-05,3.2701242e-07,4.0226038e-09,-0.13184281,-0.064574866,-0.019807625,0.11513124,-0.096030499,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974
0.0545847,-0.044677,-0.405638,-0.0047725,-0.0016442,0.000780484,9.08e-05,0.175641,0.0551,-0.00057266,0.00021518,0.000103408,0.0029794895,0.0019960343,0.16454219,2.2776756e-05,2.7033936e-06,6.0915527e-07,8.24464e-09,0.030849761,0.00303601,3.2793948e-07,4.6302432e-08,1.0693214e-08,-0.059832822,-0.024423764,0.006684257,0.063774641,-0.08930767,0,-0.18769801,-0.8780196,0,-0.51629968,-1.7893893,0,-1.1547843,-2.9379282,0,-1.1567913,-1.0313549,0,1.0423718,7.8102233
0.0720046,-0.203737,-0.358787,-0.00385331,-0.00100628,0.000232086,0.0174199,-0.15906,0.046851,0.00091919,0.00063792,-0.000548398,0.0051846624,0.041508765,0.12872811,1.4847998e-05,1.0125994e-06,5.3863911e-08,0.00030345292,0.025300084,0.0021950162,8.4491026e-07,4.0694193e-07,3.0074037e-07,-0.041158089,-0.0080093518,0.058345726,0.011269463,-0.04337792,0,-0.0054756973,-0.18222231,0,-0.017473317,-0.49882636,0,-0.044707646,-1.1100766,0,-0.055500918,-1.1012903,0,0.0074774136,1.0348944
0.0653373,-0.116923,-0.375304,-0.00397868,-0.00123784,0.000232086,-0.0066673,0.086814,-0.016517,-0.00012537,-0.00023156,0,0.0042689628,0.013670988,0.14085309,1.5829895e-05,1.5322479e-06,5.3863911e-08,4.4452889e-05,0.0075366706,0.00027281129,1.5717637e-08,5.3620034e-08,0,-0.058403099,0.0017943729,0.047441445,-0.035372913,-0.059484269,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136
0.0548826,-0.170944,-0.358635,-0.00342242,-0.00112695,0.000376838,-0.0104547,-0.054021,0.016669,0.00055626,0.00011089,0.000144752,0.0030120998,0.029221851,0.12861906,1.1712959e-05,1.2700163e-06,1.4200688e-07,0.00010930075,0.0029182684,0.00027785556,3.0942519e-07,1.2296592e-08,2.0953142e-08,-0.075294623,-0.01913876,-0.026651144,0.0073778757,-0.061069491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0548269,-0.0913627,-0.326624,-0.0031378,-0.00127555,0.000551957,-5.57e-05,0.0795813,0.032011,0.00028462,-0.0001486,0.000175119,0.003005989,0.008347143,0.10668324,9.8457888e-06,1.6270278e-06,3.0465653e-07,3.10249e-09,0.0063331833,0.0010247041,8.1008544e-08,2.208196e-08,3.0666664e-08,-0.065429616,-0.019361198,-0.06212132,0.052466064,-0.051592755,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0
0.054946,-0.137093,-0.339838,-0.00237795,-0.0010547,0.000232086,0.0001191,-0.0457303,-0.013214,0.00075985,0.00022085,-0.000319871,0.0030190629,0.018794491,0.11548987,5.6546462e-06,1.1123921e-06,5.3863911e-08,1.418481e-08,0.0020912603,0.0001746098,5.7737202e-07,4.8774723e-08,1.0231746e-07,-0.066500917,-0.0021376033,-0.10587737,0.082557401,-0.082896126,7.6903848,0.3363319,0.3363319,-15.006936,-0.97995338,-0.97995338,20.905128,1.8664935,1.8664935,-21.960542,-2.4948258,-2.4948258,20.722606,3.0341856,3.0341856
0.0548456,-0.119316,-0.316459,-0.00292755,-0.00136644,0.000232086,-0.0001004,0.017777,0.023379,-0.0005496,-0.00031174,0,0.0030080398,0.014236308,0.1001463,8.570549e-06,1.8671583e-06,5.3863911e-08,1.008016e-08,0.00031602173,0.00054657764,3.0206016e-07,9.7181828e-08,0,-0.053034977,-0.0027585971,-0.075745797,0.052694883,-0.068380539,27.619502,7.6903848,8.0267167,-30.544549,-15.006936,-15.986889,22.101022,20.905128,22.771621,-6.971502,-21.960542,-24.455368,-2.9535262,20.722606,23.756792
0.0749213,-0.118984,-0.314097,-0.00378063,-0.000954621,-0.000490527,0.0200757,0.000332,0.002362,-0.00085308,0.000411819,-0.000722613,0.0056132012,0.014157192,0.098656925,1.4293163e-05,9.1130125e-07,2.4061674e-07,0.00040303373,1.10224e-07,5.579044e-06,7.2774549e-07,1.6959489e-07,5.2216955e-07,-0.037472806,-0.0010408432,0.003602068,0.036612078,-0.040932841,40.025651,27.619502,35.309886,-9.8338796,-30.544549,-45.551485,-12.263298,22.101022,43.00615,20.620719,-6.971502,-28.932044,-6.6208587,-2.9535262,17.76908
0.0661088,-0.151326,-0.351426,-0.00353511,-0.00136644,-0.00118769,-0.0088125,-0.032342,-0.037329,0.00024552,-0.000411819,-0.000697163,0.0043703734,0.022899558,0.12350023,1.2497003e-05,1.8671583e-06,1.4106075e-06,7.7660156e-05,0.001046005,0.0013934542,6.028007e-08,1.6959489e-07,4.8603625e-07,-0.065136924,0.0015266851,0.057517683,-0.078879867,-0.033656954,33.145954,40.025651,67.645153,26.702826,-9.8338796,-40.378429,-12.953254,-12.263298,9.8377235,-9.2055843,20.620719,13.649217,18.802733,-6.6208587,-9.5743849
0.0550479,-0.0272545,-0.306732,-0.0035408,-0.00163301,-0.000610083,-0.0110609,0.1240715,0.044694,-5.69e-06,-0.00026657,0.000577607,0.0030302713,0.00074280777,0.09408452,1.2537265e-05,2.6667217e-06,3.7220127e-07,0.00012234351,0.015393737,0.0019975536,3.23761e-11,7.1059565e-08,3.3362985e-07,-0.022512658,0.065982569,-0.063069443,-0.12551461,-0.10464894,14.760407,33.145954,73.171605,34.242936,26.702826,16.868947,26.071087,-12.953254,-25.216553,-7.0106809,-9.2055843,11.415135,-11.654499,18.802733,12.181875
0.0607819,-0.0984866,-0.301676,-0.00277801,-0.00136644,-0.00075676,0.005734,-0.0712321,0.005056,0.00076279,0.00026657,-0.000146677,0.0036944394,0.0096996104,0.091008409,7.7173396e-06,1.8671583e-06,5.726857e-07,3.2878756e-05,0.0050740121,2.5563136e-05,5.8184858e-07,7.1059565e-08,2.1514142e-08,-0.030848641,0.04202615,-0.024000958,-0.11070627,-0.084426796,0.25937865,14.760407,47.906361,14.683048,34.242936,60.945762,31.443618,26.071087,13.117833,30.418988,-7.0106809,-16.216265,5.6652664,-11.654499,7.1482344
0.064815,-0.0713151,-0.305587,-0.0030255,-0.00136644,-0.000170794,0.0040331,0.0271715,-0.003911,-0.00024749,0,0.000585966,0.0042009842,0.0050858435,0.093383415,9.1536502e-06,1.8671583e-06,2.917059e-08,1.6265896e-05,0.00073829041,1.5295921e-05,6.12513e-08,0,3.4335615e-07,-0.025709948,0.0077387971,-0.023179265,-0.051582405,-0.037918626,-3.720712,0.25937865,15.019786,0.001268743,14.683048,48.925984,10.188561,31.443618,57.514705,24.69682,30.418988,23.408307,31.747643,5.6652664,-5.9892325
0.0665099,-0.101845,-0.340306,-0.00272783,-0.00112241,-0.000170794,0.0016949,-0.0305299,-0.034719,0.00029767,0.00024403,0,0.0044235668,0.010372404,0.11580817,7.4410565e-06,1.2598042e-06,2.917059e-08,2.872686e-06,0.00093207479,0.001205409,8.8607429e-08,5.9550641e-08,0,-0.030291382,0.0065407558,-0.0090471578,-0.013148721,-0.051503585,-2.4562852,-3.720712,-3.4613334,-3.103489,0.001268743,14.684317,-1.8165541,10.188561,41.632179,6.3601165,24.69682,55.115808,22.849079,31.747643,37.412909
0.023313,0.603775,-0.164581,-0.00962349,-0.000777813,-0.00252917,-0.0431969,0.70562,0.175725,-0.00689566,0.000344597,-0.002358376,0.00054349597,0.36454425,0.027086906,9.261156e-05,6.0499306e-07,6.3967009e-06,0.0018659722,0.49789958,0.030879276,4.7550127e-05,1.1874709e-07,5.5619374e-06,0.37881335,0.4598359,-0.081289872,0.15076604,0.018892692,-0.8725439,-2.4562852,-6.1769972,-1.771916,-3.103489,-3.1022203,-2.8932206,-1.8165541,8.3720071,-0.97585403,6.3601165,31.056937,7.8027459,22.849079,54.596722
0.101503,0.692304,-0.138588,-0.0162198,-0.00304947,-0.00203832,0.07819,0.088529,0.025993,-0.00659631,-0.002271657,0.00049085,0.010302859,0.47928483,0.019206634,0.00026308191,9.2992673e-06,4.1547484e-06,0.0061136761,0.0078373838,0.00067563605,4.3511306e-05,5.1604255e-06,2.4093372e-07,-0.066857361,0.051806208,0.02002178,0.17622845,0.015736551,-0.18222231,-0.8725439,-3.3288291,-0.49882636,-1.771916,-4.875405,-1.1100766,-2.8932206,-4.7097747,-1.1012903,-0.97585403,5.3842624,1.0348944,7.8027459,30.651825
0.108452,0.449938,-0.100818,-0.0192855,-0.00181624,-0.002504,0.006949,-0.242366,0.03777,-0.0030657,0.00123323,-0.00046568,0.011761836,0.2024442,0.010164269,0.00037193051,3.2987277e-06,6.270016e-06,4.8288601e-05,0.058741278,0.0014265729,9.3985165e-06,1.5208562e-06,2.1685786e-07,-0.017031231,-0.11054475,0.15496038,0.097402157,0.083092733,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403
0.0838585,0.209408,-0.135328,-0.0165148,-0.00178965,-0.00227351,-0.0245935,-0.24053,-0.03451,0.0027707,2.659e-05,0.00023049,0.007032248,0.04385171,0.018313668,0.00027273862,3.2028471e-06,5.1688477e-06,0.00060484024,0.057854681,0.0011909401,7.6767785e-06,7.070281e-10,5.312564e-08,0.0005097081,-0.10068636,0.1676135,0.061835133,0.096551294,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718
