trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
0.0828874,0.0669437,0.0739134,0.00126311,-0.00127654,0.00180707,1.41e-05,-0.0412413,-0.0022906,0.000834723,-0.000353368,7.82e-05,0.0068703211,0.004481459,0.0054631907,1.5954469e-06,1.6295544e-06,3.265502e-06,1.9881e-10,0.0017008448,5.2468484e-06,6.9676249e-07,1.2486894e-07,6.11524e-09,-0.03585655,0.098557,-0.0038909186,-0.13107432,-0.015938035,0
0.0857436,0.0515944,0.0626764,0.00109147,-0.00127654,0.00176478,0.0028562,-0.0153493,-0.011237,-0.00017164,0,-4.229e-05,0.0073519649,0.0026619821,0.0039283311,1.1913068e-06,1.6295544e-06,3.1144484e-06,8.1578784e-06,0.00023560101,0.00012627017,2.946029e-08,0,1.7884441e-09,0.063044306,0.018921664,0.2238064,-0.034226295,-0.015049734,0
0.0876782,0.0457506,0.0704164,0.00147608,-0.00127654,0.00191373,0.0019346,-0.0058438,0.00774,0.00038461,0,0.00014895,0.0076874668,0.0020931174,0.0049584694,2.1788122e-06,1.6295544e-06,3.6623625e-06,3.7426772e-06,3.4149998e-05,5.99076e-05,1.4792485e-07,0,2.2186102e-08,-0.087093022,0.052135802,0.12793804,0.001989718,0.080835143,0
0.08288,0.0571548,0.0669241,0.000954927,-0.00138314,0.00175189,-0.0047982,0.0114042,-0.0034923,-0.000521153,-0.0001066,-0.00016184,0.0068690944,0.0032666712,0.0044788352,9.1188558e-07,1.9130763e-06,3.0691186e-06,2.3022723e-05,0.00013005578,1.2196159e-05,2.7160045e-07,1.136356e-08,2.6192186e-08,0.16985895,0.037987633,0.11146842,-0.015551541,0.1121939,0
0.0828729,0.0669106,0.0807516,0.00107687,-0.00127654,0.00181035,-7.1e-06,0.0097558,0.0138275,0.000121943,0.0001066,5.846e-05,0.0068679176,0.0044770284,0.0065208209,1.159649e-06,1.6295544e-06,3.2773671e-06,5.041e-11,9.5175634e-05,0.00019119976,1.4870095e-08,1.136356e-08,3.4175716e-09,-0.048197057,0.079660223,-0.061016779,0.023978987,0.062246826,0
0.082884,0.0438154,0.0807908,0.000593662,-0.00143957,0.0018532,1.11e-05,-0.0230952,3.92e-05,-0.000483208,-0.00016303,4.285e-05,0.0068697575,0.0019197893,0.0065271534,3.5243457e-07,2.0723618e-06,3.4343502e-06,1.2321e-10,0.00053338826,1.53664e-09,2.3348997e-07,2.6578781e-08,1.8361225e-09,-0.033619221,-0.10668448,-0.040528523,0.041041277,-0.03559464,0
0.0828441,0.0731486,0.0808409,0.00028314,-0.00127654,0.00160644,-3.99e-05,0.0293332,5.01e-05,-0.000310522,0.00016303,-0.00024676,0.0068631449,0.0053507177,0.0065352511,8.016826e-08,1.6295544e-06,2.5806495e-06,1.59201e-09,0.00086043662,2.51001e-09,9.6423912e-08,2.6578781e-08,6.0890498e-08,-0.0022140331,0.057800238,-0.051029357,-0.093204844,-0.068585293,0
0.0777219,0.0425877,0.0979621,0.000695288,-0.00170369,0.00168721,-0.0051222,-0.0305609,0.0171212,0.000412148,-0.00042715,8.077e-05,0.0060406937,0.0018137122,0.009596573,4.834254e-07,2.9025596e-06,2.8466776e-06,2.6236933e-05,0.00093396861,0.00029313549,1.6986597e-07,1.8245712e-07,6.5237929e-09,-0.17262333,-0.018069895,0.10861268,-0.14117023,-0.010295333,0
0.0837616,0.108372,0.0809878,-0.000272682,-0.00170369,0.00169001,0.0060397,0.0657843,-0.0169743,-0.00096797,0,2.8e-06,0.0070160056,0.01174449,0.0065590237,7.4355473e-08,2.9025596e-06,2.8561338e-06,3.6477976e-05,0.0043275741,0.00028812686,9.3696592e-07,0,7.84e-12,0.079209936,0.14319891,0.13533315,0.0056306625,-0.07824301,0
0.123415,0.0943675,0.10004,0.000191934,-0.00170369,0.00222188,0.0396534,-0.0140045,0.0190522,0.000464616,0,0.00053187,0.015231262,0.0089052251,0.010008002,3.683866e-08,2.9025596e-06,4.9367507e-06,0.0015723921,0.00019612602,0.00036298632,2.1586803e-07,0,2.828857e-07,-0.055617915,-0.018941481,0.070873076,0.063511577,0.022131931,0
0.122798,0.0700684,0.0981912,9.55972e-05,-0.00170369,0.00298928,-0.000617,-0.0242991,-0.0018488,-9.63368e-05,0,0.0007674,0.015079349,0.0049095807,0.0096415118,9.1388246e-09,2.9025596e-06,8.9357949e-06,3.80689e-07,0.00059044626,3.4180614e-06,9.280779e-09,0,5.8890276e-07,0.17621576,0.0086643759,0.030902984,0.018056939,-0.025919185,0
0.120287,0.0824817,0.0941698,-8.76285e-05,-0.00187976,0.0026104,-0.002511,0.0124133,-0.0040214,-0.0001832257,-0.00017607,-0.00037888,0.014468962,0.0068032308,0.0088679512,7.678754e-09,3.5334977e-06,6.8141882e-06,6.305121e-06,0.00015409002,1.6171658e-05,3.3571657e-08,3.1000645e-08,1.4355005e-07,0.054289436,0.071615512,-0.016250061,0.023539029,-0.081931603,0
0.132057,0.0595953,0.0982402,8.91102e-05,-0.00170369,0.00307229,0.01177,-0.0228864,0.0040704,0.0001767387,0.00017607,0.00046189,0.017439051,0.0035515998,0.0096511369,7.9406277e-09,2.9025596e-06,9.4389658e-06,0.0001385329,0.0005237873,1.6568156e-05,3.1236568e-08,3.1000645e-08,2.1334237e-07,-0.11040527,-0.025003835,0.033303876,0.080949171,-0.080358902,0
0.141806,0.0542921,0.119988,-0.000469092,-0.00170369,0.00280258,0.009749,-0.0053032,0.0217478,-0.0005582022,0,-0.00026971,0.020108942,0.0029476321,0.01439712,2.200473e-07,2.9025596e-06,7.8544547e-06,9.5043001e-05,2.812393e-05,0.0004729668,3.115897e-07,0,7.2743484e-08,0.029897766,-0.081237316,-0.017627454,-0.055783036,-0.14927634,0
0.139828,0.0590007,0.10558,7.23778e-05,-0.00170369,0.00302869,-0.001978,0.0047086,-0.014408,0.0005414698,0,0.00022611,0.01955187,0.0034810826,0.011147136,5.2385459e-09,2.9025596e-06,9.1729631e-06,3.912484e-06,2.2170914e-05,0.00020759046,2.9318954e-07,0,5.1125732e-08,-0.010568745,0.11411082,-0.03914461,-0.053432151,-0.18813747,0
0.143355,0.0784202,0.090016,-0.000246855,-0.00170369,0.00321311,0.003527,0.0194195,-0.015564,-0.0003192328,0,0.00018442,0.020550656,0.0061497278,0.0081028803,6.0937391e-08,2.9025596e-06,1.0324076e-05,1.2439729e-05,0.00037711698,0.0002422381,1.0190958e-07,0,3.4010736e-08,-0.057299328,-0.070872025,0.15588165,-0.02126996,-0.15197131,0
0.145872,0.0459983,0.0834076,0.000131762,-0.00170369,0.00324022,0.002517,-0.0324219,-0.0066084,0.000378617,0,2.711e-05,0.02127864,0.0021158436,0.0069568277,1.7361225e-08,2.9025596e-06,1.0499026e-05,6.335289e-06,0.0010511796,4.3670951e-05,1.4335083e-07,0,7.349521e-10,0.10667677,0.027026877,0.081650837,-0.066776196,-0.016274993,0
0.14576,0.0887914,0.0621515,0.000514317,-0.00170369,0.00338198,-0.000112,0.0427931,-0.0212561,0.000382555,0,0.00014176,0.021245978,0.0078839127,0.003862809,2.6452198e-07,2.9025596e-06,1.1437789e-05,1.2544e-08,0.0018312494,0.00045182179,1.4634833e-07,0,2.0095898e-08,0.046383783,0.12048204,0.064828357,0.12158706,-0.032534448,0
0.146996,0.0665868,0.0845145,0.000742718,-0.00170369,0.00348734,0.001236,-0.0222046,0.022363,0.000228401,0,0.00010536,0.021607824,0.0044338019,0.0071427007,5.5163003e-07,2.9025596e-06,1.216154e-05,1.527696e-06,0.00049304426,0.00050010377,5.2167017e-08,0,1.110073e-08,-0.12146809,0.018299694,0.027304349,-0.010218718,-0.01556024,0
0.140314,0.0848037,0.115883,0.000960765,-0.00170369,0.00365132,-0.006682,0.0182169,0.0313685,0.000218047,0,0.00016398,0.019688019,0.0071916675,0.01342887,9.2306939e-07,2.9025596e-06,1.3332138e-05,4.4649124e-05,0.00033185545,0.00098398279,4.7544494e-08,0,2.688944e-08,0.056405486,-0.040099672,0.012559006,-0.014380774,-0.076453435,0
0.13727,0.094725,0.0740811,0.00040681,-0.00197619,0.00362311,-0.003044,0.0099213,-0.0418019,-0.000553955,-0.0002725,-2.821e-05,0.018843053,0.0089728256,0.0054880094,1.6549438e-07,3.9053269e-06,1.3126926e-05,9.265936e-06,9.8432194e-05,0.0017473988,3.0686614e-07,7.425625e-08,7.958041e-10,0.095926072,-0.0002228139,0.028186819,-0.0062805796,-0.0036659859,0
0.137276,0.0575417,0.0909437,0.00127673,-0.00214229,0.00376737,6e-06,-0.0371833,0.0168626,0.00086992,-0.0001661,0.00014426,0.0188447,0.0033110472,0.0082707566,1.6300395e-06,4.5894064e-06,1.4193077e-05,3.6e-11,0.0013825978,0.00028434728,7.5676081e-07,2.758921e-08,2.0810948e-08,-0.16411855,0.05857996,-0.056305468,0.014687079,0.084419646,0
0.135032,0.0847968,0.0911044,0.00057986,-0.00214229,0.00360295,-0.002244,0.0272551,0.0001607,-0.00069687,0,-0.00016442,0.018233641,0.0071904973,0.0083000117,3.3623762e-07,4.5894064e-06,1.2981249e-05,5.035536e-06,0.00074284048,2.582449e-08,4.856278e-07,0,2.7033936e-08,0.075763977,-0.090759087,-0.022515324,-0.015216835,-0.054163431,0
0.13723,0.0848182,0.0742184,0.000611509,-0.00214229,0.00349343,0.002198,2.14e-05,-0.016886,3.1649e-05,0,-0.00010952,0.018832073,0.0071941271,0.0055083709,3.7394326e-07,4.5894064e-06,1.2204053e-05,4.831204e-06,4.5796e-10,0.000285137,1.0016592e-09,0,1.199463e-08,0.054303959,0.062078736,-0.0098447396,-0.027462674,0.052200579,0
0.121396,0.0479355,0.0910904,0.00100245,-0.00187971,0.00349343,-0.015834,-0.0368827,0.016872,0.000390941,0.00026258,0,0.014736989,0.0022978122,0.008297461,1.004906e-06,3.5333097e-06,1.2204053e-05,0.00025071556,0.0013603336,0.00028466438,1.5283487e-07,6.8948256e-08,0,-0.10068869,-0.002180806,0.0058606564,0.093709728,0.10045774,0
0.126287,0.0710157,0.0709588,0.000874247,-0.00214229,0.00349343,0.004891,0.0230802,-0.0201316,-0.000128203,-0.00026258,0,0.015948406,0.0050432296,0.0050351513,7.6430782e-07,4.5894064e-06,1.2204053e-05,2.3921881e-05,0.00053269563,0.00040528132,1.6436009e-08,6.8948256e-08,0,0.1154018,-0.05478563,0.021054234,0.0033503154,0.01669614,0
0.134205,0.0537611,0.0621825,0.00122314,-0.00214229,0.00363374,0.007918,-0.0172546,-0.0087763,0.000348893,0,0.00014031,0.018010982,0.0028902559,0.0038666633,1.4960715e-06,4.5894064e-06,1.3204066e-05,6.2694724e-05,0.00029772122,7.7023442e-05,1.2172633e-07,0,1.9686896e-08,-0.046583443,0.091251356,-0.057951268,-0.03988205,0.015040199,0
0.126287,0.0593124,0.0676374,0.00105849,-0.00214229,0.00349343,-0.007918,0.0055513,0.0054549,-0.00016465,0,-0.00014031,0.015948406,0.0035179608,0.0045748179,1.1204011e-06,4.5894064e-06,1.2204053e-05,6.2694724e-05,3.0816932e-05,2.9755934e-05,2.7109622e-08,0,1.9686896e-08,0.023760584,-0.10987242,-0.04216601,0.060177822,0.048616279,0
0.137016,0.0784772,0.0612766,0.000449505,-0.00214229,0.00390368,0.010729,0.0191648,-0.0063608,-0.000608985,0,0.00041025,0.018773384,0.0061586709,0.0037548217,2.0205475e-07,4.5894064e-06,1.5238718e-05,0.00011511144,0.00036728956,4.0459777e-05,3.7086273e-07,0,1.6830506e-07,0.10033983,0.035415058,-0.027670996,0.029635047,0.039408403,0
0.131709,0.0488364,0.0823266,0.00156622,-0.00188215,0.00395046,-0.005307,-0.0296408,0.02105,0.001116715,0.00026014,4.678e-05,0.017347261,0.002384994,0.0067776691,2.4530451e-06,3.5424886e-06,1.5606134e-05,2.8164249e-05,0.00087857702,0.0004431025,1.2470524e-06,6.767282e-08,2.1883684e-09,-0.094207454,0.061829835,-0.08327894,0.092669758,0.060517354,0
0.149532,0.0645334,0.071959,0.000666351,-0.00214229,0.00398602,0.017823,0.015697,-0.0103676,-0.000899869,-0.00026014,3.556e-05,0.022359819,0.0041645597,0.0051780977,4.4402366e-07,4.5894064e-06,1.5888355e-05,0.00031765933,0.00024639581,0.00010748713,8.0976422e-07,6.767282e-08,1.2645136e-09,0.10122345,-0.12211938,-0.1159567,-0.029076992,-0.050720901,0
0.144117,0.0645188,0.0718347,0.000975377,-0.00241846,0.00406451,-0.005415,-1.46e-05,-0.0001243,0.000309026,-0.00027617,7.849e-05,0.02076971,0.0041626756,0.0051602241,9.5136029e-07,5.8489488e-06,1.6520242e-05,2.9322225e-05,2.1316e-10,1.545049e-08,9.5497069e-08,7.6269869e-08,6.1606801e-09,-0.040472436,0.04561638,-0.11058184,-0.112978,-0.0071982719,0
0.137283,0.0883887,0.0825118,0.000638412,-0.0020575,0.00384768,-0.006834,0.0238699,0.0106771,-0.000336965,0.00036096,-0.00021683,0.018846622,0.0078125623,0.0068081971,4.0756988e-07,4.2333062e-06,1.4804641e-05,4.6703556e-05,0.00056977213,0.00011400046,1.1354541e-07,1.3029212e-07,4.7015249e-08,-0.074582176,-0.074038616,0.044469784,0.097215959,0.0012962401,0
0.133944,0.0694619,0.0720379,0.000508758,-0.00190315,0.00366814,-0.003339,-0.0189268,-0.0104739,-0.000129654,0.00015435,-0.00017954,0.017940995,0.0048249556,0.005189459,2.588347e-07,3.6219799e-06,1.3455251e-05,1.1148921e-05,0.00035822376,0.00010970258,1.681016e-08,2.3823922e-08,3.2234612e-08,0.043956852,-0.10199131,-0.016151385,-0.019629986,0.036541163,0
0.136187,0.0505811,0.0582758,0.000484302,-0.00201993,0.00387018,0.002243,-0.0188808,-0.0137621,-2.4456e-05,-0.00011678,0.00020204,0.018546899,0.0025584477,0.0033960689,2.3454843e-07,4.0801172e-06,1.4978293e-05,5.031049e-06,0.00035648461,0.0001893954,5.9809594e-10,1.3637568e-08,4.0820162e-08,0.10763856,0.061270295,-0.067924462,0.037586977,0.025156697,0
0.136129,0.0571195,0.0497824,0.00079112,-0.00199871,0.00349343,-5.8e-05,0.0065384,-0.0084934,0.000306818,2.122e-05,-0.00037675,0.018531105,0.0032626373,0.0024782873,6.2587085e-07,3.9948417e-06,1.2204053e-05,3.364e-09,4.2750675e-05,7.2137844e-05,9.4137285e-08,4.502884e-10,1.4194056e-07,-0.10008095,0.018606332,-0.068493756,-0.075741896,-0.082201313,0
0.122223,0.0326133,0.0718164,0.00115421,-0.00227246,0.00399792,-0.013906,-0.0245062,0.022034,0.00036309,-0.00027375,0.00050449,0.014938462,0.0010636273,0.0051575953,1.3322007e-06,5.1640745e-06,1.5983364e-05,0.00019337684,0.00060055384,0.00048549716,1.3183435e-07,7.4939063e-08,2.5451016e-07,-0.12921898,-0.09905232,0.056157828,-0.13426664,-0.040349276,0
0.169257,0.0896133,0.0781783,0.000246697,-0.00210187,0.00449266,0.047034,0.057,0.0063619,-0.000907513,0.00017059,0.00049474,0.028647932,0.0080305435,0.0061118466,6.085941e-08,4.4178575e-06,2.0183994e-05,0.0022121972,0.003249,4.0473772e-05,8.2357985e-07,2.9100948e-08,2.4476767e-07,0.074484393,-0.022432919,0.10361042,-0.011545863,-0.040598517,0
0.180427,0.0495813,0.0894087,0.000530641,-0.00210404,0.00463401,0.01117,-0.040032,0.0112304,0.000283944,-2.17e-06,0.00014135,0.032553902,0.0024583053,0.0079939156,2.8157987e-07,4.4269843e-06,2.1474049e-05,0.0001247689,0.001602561,0.00012612188,8.0624195e-08,4.7089e-12,1.9979823e-08,0.085928239,0.096354578,-0.014145701,0.011539159,0.094655556,0
0.190337,0.0691701,0.086374,0.000300361,-0.00226505,0.00460104,0.00991,0.0195888,-0.0030347,-0.00023028,-0.00016101,-3.297e-05,0.036228174,0.0047845027,0.0074604679,9.021673e-08,5.1304515e-06,2.1169569e-05,9.82081e-05,0.00038372109,9.2094041e-06,5.3028878e-08,2.592422e-08,1.0870209e-09,0.0081390498,0.034834437,-0.0034001957,0.1453848,-0.030652903,0
0.206685,0.0585695,0.0963916,0.000867716,-0.00230421,0.00460104,0.016348,-0.0106006,0.0100176,0.000567355,-3.916e-05,0,0.042718689,0.0034303863,0.0092913406,7.5293106e-07,5.3093837e-06,2.1169569e-05,0.0002672571,0.00011237272,0.00010035231,3.218917e-07,1.5335056e-09,0,-0.094695408,-0.050795454,-0.11397683,0.056345087,-0.045701308,0
0.199804,0.0501033,0.0837089,0.000759544,-0.00207555,0.00480455,-0.006881,-0.0084662,-0.0126827,-0.000108172,0.00022866,0.00020351,0.039921638,0.0025103407,0.0070071799,5.7690709e-07,4.3079078e-06,2.3083701e-05,4.7348161e-05,7.1676542e-05,0.00016085088,1.1701182e-08,5.2285396e-08,4.141632e-08,0.043219032,-0.094722961,-0.12228686,-0.022468069,-0.07294284,0
0.207852,0.0691045,0.041761,6.69132e-05,-0.00195598,0.00494462,0.008048,0.0190012,-0.0419479,-0.0006926308,0.00011957,0.00014007,0.043202454,0.0047754319,0.0017439811,4.4773763e-09,3.8258578e-06,2.4449267e-05,6.4770304e-05,0.0003610456,0.0017596263,4.7973743e-07,1.4296985e-08,1.9619605e-08,-0.0092720763,0.062217894,-0.030954532,-0.035273887,-0.14382324,0
0.206567,0.0487219,0.0446816,0.00125053,-0.00220697,0.0050014,-0.001285,-0.0203826,0.0029206,0.0011836168,-0.00025099,5.678e-05,0.042669925,0.0023738235,0.0019964454,1.5638253e-06,4.8707166e-06,2.5014002e-05,1.651225e-06,0.00041545038,8.5299044e-06,1.4009487e-06,6.299598e-08,3.2239684e-09,-0.2363501,-0.0073644902,0.12775207,-0.1363055,-0.04224242,0
0.190474,0.0482866,0.034749,0.00116973,-0.00212819,0.00504437,-0.016093,-0.0004353,-0.0099326,-8.08e-05,7.878e-05,4.297e-05,0.036280345,0.0023315957,0.001207493,1.3682683e-06,4.5291927e-06,2.5445669e-05,0.00025898465,1.8948609e-07,9.8656543e-05,6.52864e-09,6.2062884e-09,1.8464209e-09,0.059075827,-0.037224205,0.11619883,-0.1080656,-0.083591543,0
0.20481,0.0712511,0.0243367,0.00026681,-0.00244657,0.00504627,0.014336,0.0229645,-0.0104123,-0.00090292,-0.00031838,1.9e-06,0.041947136,0.0050767193,0.00059227497,7.1187576e-08,5.9857048e-06,2.5464841e-05,0.0002055209,0.00052736826,0.00010841599,8.1526453e-07,1.0136582e-07,3.61e-12,-0.067279811,0.10611682,0.15312525,0.036496851,-0.037233228,0
0.205203,0.0260305,0.0390127,0.00137488,-0.00239305,0.00524789,0.000393,-0.0452206,0.014676,0.00110807,5.352e-05,0.00020162,0.042108271,0.00067758693,0.0015219908,1.890295e-06,5.7266883e-06,2.7540349e-05,1.54449e-07,0.0020449027,0.00021538498,1.2278191e-06,2.8643904e-09,4.0650624e-08,-0.01428441,-0.052461217,0.026366999,-0.090517469,0.076826853,0
0.209034,0.0601957,0.0624639,0.000789768,-0.00198732,0.00504627,0.003831,0.0341652,0.0234512,-0.000585112,0.00040573,-0.00020162,0.043695213,0.0036235223,0.0039017388,6.2373349e-07,3.9494408e-06,2.5464841e-05,1.4676561e-05,0.0011672609,0.00054995878,3.4235605e-07,1.6461683e-07,4.0650624e-08,0.023593852,0.18670143,0.078380122,0.120896,-0.024984441,0
0.20913,0.0713589,0.0623792,0.000582999,-0.00249958,0.00530802,9.6e-05,0.0111632,-8.47e-05,-0.000206769,-0.00051226,0.00026175,0.043735357,0.0050920926,0.0038911646,3.3988783e-07,6.2479002e-06,2.8175076e-05,9.216e-09,0.00012461703,7.17409e-09,4.2753419e-08,2.6241031e-07,6.8513062e-08,0.0093027432,-0.046669606,0.060828748,0.095809232,0.018753539,0
0.209155,0.0468514,0.0742085,0.00100914,-0.00270983,0.00542858,2.5e-05,-0.0245075,0.0118293,0.000426141,-0.00021025,0.00012056,0.043745814,0.0021950537,0.0055069015,1.0183635e-06,7.3431786e-06,2.9469481e-05,6.25e-10,0.00060061756,0.00013993234,1.8159615e-07,4.4205062e-08,1.4534714e-08,0.082425557,0.094359035,-0.045539951,-0.038158904,0.05668065,0
0.229001,0.0947588,0.0621185,0.00134157,-0.00288129,0.00531773,0.019846,0.0479074,-0.01209,0.00033243,-0.00017146,-0.00011085,0.052441458,0.0089792302,0.003858708,1.7998101e-06,8.3018321e-06,2.8278252e-05,0.00039386372,0.002295119,0.0001461681,1.105097e-07,2.9398532e-08,1.2287723e-08,-0.033834555,0.0075626928,0.022755548,0.15332341,-0.039045323,0
0.237397,0.0636599,0.111786,0.000144992,-0.00298972,0.00523353,0.008396,-0.0310989,0.0496675,-0.001196578,-0.00010843,-8.42e-05,0.056357336,0.0040525829,0.01249611,2.102268e-08,8.9384257e-06,2.7389836e-05,7.0492816e-05,0.00096714158,0.0024668606,1.4317989e-06,1.1757065e-08,7.08964e-09,0.065244443,-0.050370465,-0.1027151,-0.069616866,-0.033894111,0
0.233474,0.0859185,0.0999403,0.000582999,-0.00253687,0.00510414,-0.003923,0.0222586,-0.0118457,0.000438007,0.00045285,-0.00012939,0.054510109,0.0073819886,0.0099880636,3.3988783e-07,6.4357094e-06,2.6052245e-05,1.5389929e-05,0.00049544527,0.00014032061,1.9185013e-07,2.0507312e-07,1.6741772e-08,-0.049935969,0.042199357,-0.071099334,0.14779717,-0.083755375,0
0.254871,0.0984746,0.111008,-0.000174066,-0.00239472,0.00504627,0.021397,0.0125561,0.0110677,-0.000757065,0.00014215,-5.787e-05,0.064959227,0.0096972468,0.012322776,3.0298972e-08,5.7346839e-06,2.5464841e-05,0.00045783161,0.00015765565,0.00012249398,5.7314741e-07,2.0206623e-08,3.3489369e-09,0.079718627,-0.1374802,-0.0434884,-0.044787509,-0.16853666,0
0.252266,0.0515908,0.0335675,0.000763177,-0.00236418,0.00514969,-0.002605,-0.0468838,-0.0774405,0.000937243,3.054e-05,0.00010342,0.063638135,0.0026616106,0.0011267771,5.8243913e-07,5.5893471e-06,2.6519307e-05,6.786025e-06,0.0021980907,0.005997031,8.7842444e-07,9.326916e-10,1.0695696e-08,-0.10999678,0.0052918119,0.018469298,-0.0049185256,-0.045255016,0
0.248688,0.0395626,-0.00673935,0.00111346,-0.00260706,0.00504627,-0.003578,-0.0120282,-0.04030685,0.000350283,-0.00024288,-0.00010342,0.061845721,0.0015651993,4.5418838e-05,1.2397932e-06,6.7967618e-06,2.5464841e-05,1.2802084e-05,0.0001446776,0.0016246422,1.2269818e-07,5.8990694e-08,1.0695696e-08,0.16553154,-0.020893574,0.16938032,-0.05639629,-0.018559052,0
0.26599,0.0270706,-0.0057531,0.00139514,-0.00263684,0.00549098,0.017302,-0.012492,0.00098625,0.00028168,-2.978e-05,0.00044471,0.07075068,0.00073281738,3.309816e-05,1.9464156e-06,6.9529252e-06,3.0150861e-05,0.0002993592,0.00015605006,9.7268906e-07,7.9343622e-08,8.868484e-10,1.9776698e-07,-0.031668985,0.064362675,0.0001834362,0.035902006,-0.0012194381,0
0.265964,0.017115,0.0144313,0.00132824,-0.00290132,0.00571143,-2.6e-05,-0.0099556,0.0201844,-6.69e-05,-0.00026448,0.00022045,0.070736849,0.00029292322,0.00020826242,1.7642215e-06,8.4176577e-06,3.2620433e-05,6.76e-10,9.9113971e-05,0.00040741,4.47561e-09,6.994967e-08,4.8598202e-08,0.078026723,-0.066971403,-0.058589342,0.0093018929,0.027243837,0
0.257193,0.0422224,0.00561953,0.000935247,-0.0027641,0.00574482,-0.008771,0.0251074,-0.00881177,-0.000392993,0.00013722,3.339e-05,0.066148239,0.0017827311,3.1579117e-05,8.7468695e-07,7.6402488e-06,3.3002957e-05,7.6930441e-05,0.00063038153,7.7647291e-05,1.544435e-07,1.8829328e-08,1.1148921e-09,0.11422117,-0.011267443,-0.044720166,-0.0074053473,0.070917987,0
0.254073,0.0074774,0.0303441,0.00151648,-0.00272238,0.00568807,-0.00312,-0.034745,0.02472457,0.000581233,4.172e-05,-5.675e-05,0.064553089,5.5911511e-05,0.0009207644,2.2997116e-06,7.4113529e-06,3.235414e-05,9.7344e-06,0.001207215,0.00061130436,3.378318e-07,1.7405584e-09,3.2205625e-09,-0.12535018,0.012172312,-0.10390713,0.023373773,0.09237048,0
0.265993,0.0365615,0.0149895,0.0009086,-0.00272479,0.00574482,0.01192,0.0290841,-0.0153546,-0.00060788,-2.41e-06,5.675e-05,0.070752276,0.0013367433,0.00022468511,8.2555396e-07,7.4244805e-06,3.3002957e-05,0.0001420864,0.00084588487,0.00023576374,3.6951809e-07,5.8081e-12,3.2205625e-09,0.053731578,-0.11445985,-0.068739492,-0.054192955,-0.0076852201,0
0.265883,0.00378542,0.00578686,0.00117477,-0.00275776,0.00528094,-0.00011,-0.03277608,-0.00920264,0.00026617,-3.297e-05,-0.00046388,0.07069377,1.4329405e-05,3.3487749e-05,1.3800846e-06,7.6052402e-06,2.7888327e-05,1.21e-08,0.0010742714,8.4688583e-05,7.0846469e-08,1.0870209e-09,2.1518465e-07,-0.12459761,0.04237039,-0.072377583,-0.14844249,0.079044839,0
0.260048,0.0242378,0.0059069,0.000759647,-0.00265037,0.00536837,-0.005835,0.02045238,0.00012004,-0.000415123,0.00010739,8.743e-05,0.067624962,0.00058747095,3.4891468e-05,5.7706356e-07,7.0244611e-06,2.8819396e-05,3.4047225e-05,0.00041829985,1.4409602e-08,1.7232711e-07,1.1532612e-08,7.6440049e-09,0.069039293,-0.091913183,0.020343671,0.02460402,0.09612833,0
0.257937,0.0242134,-0.0123079,0.00078898,-0.0025475,0.00530431,-0.002111,-2.44e-05,-0.0182148,2.9333e-05,0.00010287,-6.406e-05,0.066531496,0.00058628874,0.0001514844,6.2248944e-07,6.4897562e-06,2.8135705e-05,4.456321e-06,5.9536e-10,0.00033177894,8.6042489e-10,1.0582237e-08,4.1036836e-09,-0.03442851,0.039071478,0.019629723,0.022522976,0.12532559,0
0.245777,0.00168818,0.00563662,0.00147104,-0.00297816,0.0053222,-0.01216,-0.02252522,0.01794452,0.00068206,-0.00043066,1.789e-05,0.060406334,2.8499517e-06,3.1771485e-05,2.1639587e-06,8.869437e-06,2.8325813e-05,0.0001478656,0.00050738554,0.0003220058,4.6520584e-07,1.8546804e-07,3.200521e-10,0.057522395,-0.057355218,-0.087069735,0.01240161,0.15325185,0
0.256673,0.0374669,-0.00215216,0.000819108,-0.00308172,0.00539587,0.010896,0.03577872,-0.00778878,-0.000651932,-0.00010356,7.367e-05,0.065881029,0.0014037686,4.6317927e-06,6.7093792e-07,9.4969982e-06,2.9115413e-05,0.00011872282,0.0012801168,6.0665094e-05,4.2501533e-07,1.0724674e-08,5.4272689e-09,0.028685151,0.07884104,-0.0031094473,0.12787052,0.095834275,0
0.266033,0.017047,0.000981195,0.00125149,-0.00307863,0.00538319,0.00936,-0.0204199,0.003133355,0.000432382,3.09e-06,-1.268e-05,0.070773557,0.00029060021,9.6274363e-07,1.5662272e-06,9.4779627e-06,2.8978735e-05,8.76096e-05,0.00041697232,9.8179136e-06,1.8695419e-07,9.5481e-12,1.607824e-10,-0.067184722,-0.14117009,-0.08359248,0.0073497186,0.15579406,0
