trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
0,7.58331e-09,-0.00681163,5.15063e-05,-0,0,0,0,0,0,0,0,0,5.7506591e-17,4.6398303e-05,2.6528989e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00731448,-0.14263,-0.161695,0.0010197,0.000521048,0.000467275,0.00731448,-0.14263001,-0.15488337,0.0009681937,0.000521048,0.000467275,5.3501618e-05,0.020343317,0.026145273,1.0397881e-06,2.7149102e-07,2.1834593e-07,5.3501618e-05,0.020343319,0.023988858,9.3739904e-07,2.7149102e-07,2.1834593e-07,0.035493396,0.22309547,0.011832209,0.012205721,-0.025129051,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
0.0122198,0.0894293,0.0267157,0.000639051,0.000382685,0.000395863,0.00490532,0.2320593,0.1884107,-0.000380649,-0.000138363,-7.1412e-05,0.00014932351,0.0079975997,0.00071372863,4.0838618e-07,1.4644781e-07,1.5670751e-07,2.4062164e-05,0.053851519,0.035498592,1.4489366e-07,1.914432e-08,5.0996737e-09,-0.071632386,0.087269653,-0.0026048453,-0.026018207,-0.14192832,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
0.0202984,-0.0764576,-0.0669457,0.00116229,0.000581586,0.000395864,0.0080786,-0.1658869,-0.0936614,0.000523239,0.000198901,1e-09,0.00041202504,0.0058457646,0.0044817267,1.350918e-06,3.3824228e-07,1.5670831e-07,6.5263778e-05,0.027518464,0.0087724578,2.7377905e-07,3.9561608e-08,1e-18,0.055137705,0.023938966,-0.13161997,0.033215956,0.048272082,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
0.00486908,-0.0235373,-0.00365959,0.00160047,-8.58392e-23,0.000395864,-0.01542932,0.0529203,0.06328611,0.00043818,-0.000581586,0,2.370794e-05,0.00055400449,1.3392599e-05,2.5615042e-06,7.3683683e-45,1.5670831e-07,0.00023806392,0.0028005582,0.0040051317,1.9200171e-07,3.3824228e-07,0,0.049811291,-0.031997341,-0.085135474,-0.034990056,-0.015893376,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
-0.0145318,-0.0242553,-0.103389,0.000496939,-0,0.000769345,-0.01940088,-0.000718,-0.09972941,-0.001103531,8.58392e-23,0.000373481,0.00021117321,0.00058831958,0.010689285,2.4694837e-07,0,5.9189173e-07,0.00037639414,5.15524e-07,0.0099459552,1.2177807e-06,7.3683683e-45,1.3948806e-07,0.028989506,-0.082165979,-0.044396809,-0.033658995,0.11461512,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
0.00981494,0.0392944,0.0231778,-4.25878e-05,-0,0.000416661,0.02434674,0.0635497,0.1265668,-0.0005395268,0,-0.000352684,9.6333047e-05,0.0015440499,0.00053721041,1.8137207e-09,0,1.7360639e-07,0.00059276375,0.0040385644,0.016019155,2.9108917e-07,0,1.24386e-07,-0.10627017,0.0025560123,0.030234164,0.0074566857,-0.004157267,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.00864056,-0.103032,-0.115742,0.000205016,2.72604e-23,0.00100573,-0.0184555,-0.1423264,-0.1389198,0.0002476038,2.72604e-23,0.000589069,7.4659277e-05,0.010615593,0.013396211,4.203156e-08,7.4312941e-46,1.0114928e-06,0.00034060548,0.020256804,0.019298711,6.1307642e-08,7.4312941e-46,3.4700229e-07,0.083735811,-0.036461915,0.000541088,0.042083306,0.13572352,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
0.0097301,0.0310347,-0.0977874,-0.00117003,-0.000394179,0.000935688,0.01837066,0.1340667,0.0179546,-0.001375046,-0.000394179,-7.0042e-05,9.4674846e-05,0.0009631526,0.0095623756,1.3689702e-06,1.5537708e-07,8.7551203e-07,0.00033748115,0.01797388,0.00032236766,1.8907515e-06,1.5537708e-07,4.9058818e-09,-0.039614912,-0.031508105,0.099032897,0.053507224,0.071133398,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
0.00764401,-0.0106397,-0.0171209,-0.000349197,-0.000219802,0.000693999,-0.00208609,-0.0416744,0.0806665,0.000820833,0.000174377,-0.000241689,5.8430889e-05,0.00011320322,0.00029312522,1.2193854e-07,4.8312919e-08,4.8163461e-07,4.3517715e-06,0.0017367556,0.0065070842,6.7376681e-07,3.0407338e-08,5.8413573e-08,-0.087188728,0.0097310794,0.18607756,-0.018025419,-0.05272231,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
