trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
0.0385927,0.0711001,-0.0301136,0.000454837,0.000897771,0.000266188,0.0010189,-0.0278027,-0.0078957,5.8568e-05,0.000224762,0.000266188,0.0014893965,0.0050552242,0.0009068289,2.068767e-07,8.0599277e-07,7.0856051e-08,1.0381572e-06,0.00077299013,6.2342078e-05,3.4302106e-09,5.0517957e-08,7.0856051e-08,0.14009092,-0.022726973,0.080527101,-0.081533064,0.0032475453,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0
0.0515578,0.06312,-0.0317318,0.000864193,0.000842771,0.000224902,0.0129651,-0.0079801,-0.0016182,0.000409356,-5.5e-05,-4.1286e-05,0.0026582067,0.0039841344,0.0010069071,7.4682954e-07,7.1026296e-07,5.058091e-08,0.00016809382,6.3681996e-05,2.6185712e-06,1.6757233e-07,3.025e-09,1.7045338e-09,0.11991735,-0.019774106,0.03421299,-0.062602226,-0.033988657,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0
0.0658639,0.0750647,-0.0222954,0.000780253,0.00133438,0.000353974,0.0143061,0.0119447,0.0094364,-8.394e-05,0.000491609,0.000129072,0.0043380533,0.0056347092,0.00049708486,6.0879474e-07,1.78057e-06,1.2529759e-07,0.0002046645,0.00014267586,8.9045645e-05,7.0459236e-09,2.4167941e-07,1.6659581e-08,0.10966962,-0.052948373,0.062460138,-0.042505373,0.014531384,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0
0.0626921,0.100957,-0.0138129,0.000566347,0.00113515,0.000443925,-0.0031718,0.0258923,0.0084825,-0.000213906,-0.00019923,8.9951e-05,0.0039302994,0.010192316,0.00019079621,3.2074892e-07,1.2885655e-06,1.9706941e-07,1.0060315e-05,0.0006704112,7.1952806e-05,4.5755777e-08,3.9692593e-08,8.0911824e-09,0.09562198,-0.057059094,0.0015806165,-0.0194159,-0.01904831,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0
0.0584575,0.0857397,-0.0299492,0.000261429,0.00128231,0.000275878,-0.0042346,-0.0152173,-0.0161363,-0.000304918,0.00014716,-0.000168047,0.0034172793,0.0073512962,0.00089695458,6.8345122e-08,1.6443189e-06,7.6108671e-08,1.7931837e-05,0.00023156622,0.00026038018,9.2974987e-08,2.1656066e-08,2.8239794e-08,0.035449313,-0.077600817,0.0015030092,-0.02515657,0.0403013,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0
0.0714351,0.0356901,-0.0154431,0.000976153,0.00128231,0.000670422,0.0129776,-0.0500496,0.0145061,0.000714724,0,0.000394544,0.0051029735,0.0012737832,0.00023848934,9.5287468e-07,1.6443189e-06,4.4946566e-07,0.0001684181,0.0025049625,0.00021042694,5.108304e-07,0,1.5566497e-07,0.032392081,-0.054826693,0.0054262273,-0.068369842,-0.021503364,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0
0.0791535,0.0629519,-0.0100907,0.000685699,0.00144686,0.000667006,0.0077184,0.0272618,0.0053524,-0.000290454,0.00016455,-3.416e-06,0.0062652766,0.0039629417,0.00010182223,4.7018312e-07,2.0934039e-06,4.44897e-07,5.9573699e-05,0.00074320574,2.8648186e-05,8.4363526e-08,2.7076702e-08,1.1669056e-11,0.03396264,0.027557463,-0.020604495,-0.0050771611,-0.014211366,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0
0.0787462,0.0734047,-0.0139151,0.000523152,0.00155909,0.000461055,-0.0004073,0.0104528,-0.0038244,-0.000162547,0.00011223,-0.000205951,0.006200964,0.00538825,0.00019363001,2.7368802e-07,2.4307616e-06,2.1257171e-07,1.6589329e-07,0.00010926103,1.4626035e-05,2.6421527e-08,1.2595573e-08,4.2415814e-08,0.036370514,0.0092974854,-0.042552797,-0.012384602,-0.023499251,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0
0.066684,0.0494442,-0.00783256,0.000520565,0.00144306,0.000765259,-0.0120622,-0.0239605,0.00608254,-2.587e-06,-0.00011603,0.000304204,0.0044467559,0.0024447289,6.1348996e-05,2.7098792e-07,2.0824222e-06,5.8562134e-07,0.00014549667,0.00057410556,3.6997293e-05,6.692569e-12,1.3462961e-08,9.2540074e-08,-0.047497817,-0.10474945,-0.036919874,0.0090685897,0.048038904,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079,0
0.0878971,0.0309989,-0.0186082,0.000679225,0.00175247,0.000676346,0.0212131,-0.0184453,-0.01077564,0.00015866,0.00030941,-8.8913e-05,0.0077259002,0.0009609318,0.00034626511,4.613466e-07,3.0711511e-06,4.5744391e-07,0.00044999561,0.00034022909,0.00011611442,2.5172996e-08,9.5734548e-08,7.9055216e-09,-0.055203852,-0.029762415,-0.03496033,0.042042984,0.047700527,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459,0
0.0694648,0.0725342,-0.0276766,0.000261549,0.00171463,0.000535726,-0.0184323,0.0415353,-0.0090684,-0.000417676,-3.784e-05,-0.00014062,0.0048253584,0.0052612102,0.00076599419,6.8407879e-08,2.939956e-06,2.8700235e-07,0.00033974968,0.0017251811,8.2235879e-05,1.7445324e-07,1.4318656e-09,1.9773984e-08,-0.071649007,0.043085525,-0.035574279,0.10513277,0.080293063,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944,0
0.0605162,0.0544899,-0.0316676,0.000262291,0.00161391,0.000474447,-0.0089486,-0.0180443,-0.003991,7.42e-07,-0.00010072,-6.1279e-05,0.0036622105,0.0029691492,0.0010028369,6.8796569e-08,2.6047055e-06,2.2509996e-07,8.0077442e-05,0.00032559676,1.5928081e-05,5.50564e-13,1.0144518e-08,3.7551158e-09,-0.074291078,-0.022129183,-0.021802086,0.09211883,0.14192077,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136,0
0.0584861,0.052136,-0.043415,0.000544086,0.001702,0.000268656,-0.0020301,-0.0023539,-0.0117474,0.000281795,8.809e-05,-0.000205791,0.0034206239,0.0027181625,0.0018848622,2.9602958e-07,2.896804e-06,7.2176046e-08,4.121306e-06,5.5408452e-06,0.00013800141,7.9408422e-08,7.7598481e-09,4.2349936e-08,0.0090795071,0.04835532,-0.04932902,0.090334181,0.092609833,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
0.0585412,0.0606966,-0.0317251,0.000501775,0.00173946,0.000452265,5.51e-05,0.0085606,0.0116899,-4.2311e-05,3.746e-05,0.000183609,0.0034270721,0.0036840773,0.001006482,2.5177815e-07,3.0257211e-06,2.0454363e-07,3.03601e-09,7.3283872e-05,0.00013665376,1.7902207e-09,1.4032516e-09,3.3712265e-08,0.050910847,0.088817183,-0.045457719,0.072831579,0.022591549,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
0.0528584,0.069761,-0.0406328,0.000180119,0.00166989,0.000194211,-0.0056828,0.0090644,-0.0089077,-0.000321656,-6.957e-05,-0.000258054,0.0027940105,0.0048665971,0.0016510244,3.2442854e-08,2.7885326e-06,3.7717913e-08,3.2294216e-05,8.2163347e-05,7.9347119e-05,1.0346258e-07,4.8399849e-09,6.6591867e-08,0.019429324,0.034010506,0.0035146898,0.015709977,0.080537575,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
0.0530018,0.0867789,-0.0506827,0.000180119,0.00186964,0.000426719,0.0001434,0.0170179,-0.0100499,0,0.00019975,0.000232508,0.0028091908,0.0075305775,0.0025687361,3.2442854e-08,3.4955537e-06,1.820891e-07,2.056356e-08,0.00028960892,0.00010100049,0,3.9900063e-08,5.405997e-08,0.0023248769,-0.01336032,0.058408995,0.014100204,-0.023054775,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
0.0488206,0.0714848,-0.0611414,0.000326581,0.00191821,0.000432752,-0.0041812,-0.0152941,-0.0104587,0.000146462,4.857e-05,6.033e-06,0.002383451,0.0051100766,0.0037382708,1.0665515e-07,3.6795296e-06,1.8727429e-07,1.7482433e-05,0.00023390949,0.00010938441,2.1451117e-08,2.3590449e-09,3.6397089e-11,0.067481644,-0.049820963,0.055111465,-0.013657592,0.035857154,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
0.0518235,0.0607333,-0.0477933,0.000584827,0.00213541,0.000394112,0.0030029,-0.0107515,0.0133481,0.000258246,0.0002172,-3.864e-05,0.0026856752,0.0036885337,0.0022841995,3.4202262e-07,4.5599759e-06,1.5532427e-07,9.0174084e-06,0.00011559475,0.00017817177,6.6690997e-08,4.717584e-08,1.4930496e-09,0.089965165,-0.11842295,0.084442936,-0.022418884,-0.0044493839,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0
0.0559785,0.0616412,-0.0484112,0.000985439,0.00230471,0.000361867,0.004155,0.0009079,-0.0006179,0.000400612,0.0001693,-3.2245e-05,0.0031335925,0.0037996375,0.0023436443,9.7109002e-07,5.3116882e-06,1.3094773e-07,1.7264025e-05,8.2428241e-07,3.8180041e-07,1.6048997e-07,2.866249e-08,1.03974e-09,0.074155051,-0.08981448,0.057012372,0.094180583,-0.036501234,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0
0.0586528,0.0845462,-0.0475068,0.000540944,0.00247073,0.000468246,0.0026743,0.022905,0.0009044,-0.000444495,0.00016602,0.000106379,0.0034401509,0.0071480599,0.002256896,2.9262041e-07,6.1045067e-06,2.1925432e-07,7.1518805e-06,0.00052463903,8.1793936e-07,1.9757581e-07,2.756264e-08,1.1316492e-08,0.066951353,-0.044742383,0.012681921,0.10509961,-0.021203758,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0
0.0586038,0.0790812,-0.0470526,-9.8529e-05,0.00188635,0.00055837,-4.9e-05,-0.005465,0.0004542,-0.000639473,-0.00058438,9.0124e-05,0.0034344054,0.0062538362,0.0022139472,9.7079638e-09,3.5583163e-06,3.1177706e-07,2.401e-09,2.9866225e-05,2.0629764e-07,4.0892572e-07,3.4149998e-07,8.1223354e-09,0.078164992,-0.044600352,-0.031067785,0.075169958,-0.016896421,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0
0.0586238,0.0485722,-0.0316339,0.00040472,0.00200253,0.000686391,2e-05,-0.030509,0.0154187,0.000503249,0.00011618,0.000128021,0.0034367499,0.0023592586,0.0010007036,1.6379828e-07,4.0101264e-06,4.711326e-07,4e-10,0.00093079908,0.00023773631,2.5325956e-07,1.3497792e-08,1.6389376e-08,0.0075223305,-0.066869803,-0.051296054,0.096979132,0.0045571137,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0
0.0654142,0.0375988,-0.0290565,0.00064885,0.00205749,0.000589165,0.0067904,-0.0109734,0.0025774,0.00024413,5.496e-05,-9.7226e-05,0.0042790176,0.0014136698,0.00084428019,4.2100632e-07,4.2332651e-06,3.471154e-07,4.6109532e-05,0.00012041551,6.6429908e-06,5.9599457e-08,3.0206016e-09,9.4528951e-09,0.020528631,0.09723921,-0.084983594,-0.02087185,-0.036528309,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0
0.0760292,0.0899602,-0.0315225,-1.78573e-05,0.00200253,0.000562443,0.010615,0.0523614,-0.002466,-0.0006667073,-5.496e-05,-2.6722e-05,0.0057804393,0.0080928376,0.00099366801,3.1888316e-10,4.0101264e-06,3.1634213e-07,0.00011267822,0.0027417162,6.081156e-06,4.4449862e-07,3.0206016e-09,7.1406528e-10,0.02916163,0.10264514,-0.10264028,-0.035856477,-0.085241182,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0
0.058582,0.0827753,-0.0315499,-5.59484e-05,0.00183224,0.000571695,-0.0174472,-0.0071849,-2.74e-05,-3.80911e-05,-0.00017029,9.252e-06,0.0034318507,0.0068517503,0.00099539619,3.1302235e-09,3.3571034e-06,3.2683517e-07,0.00030440479,5.1622788e-05,7.5076e-10,1.4509319e-09,2.8998684e-08,8.5599504e-11,-0.057582633,-0.084716195,-0.11974893,-0.082630216,0.087130836,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0
0.0630552,0.0208714,-0.0461188,0.000736164,0.00241534,0.000467544,0.0044732,-0.0619039,-0.0145689,0.0007921124,0.0005831,-0.000104151,0.0039759582,0.00043561534,0.0021269437,5.4193743e-07,5.8338673e-06,2.1859739e-07,2.0009518e-05,0.0038320928,0.00021225285,6.2744205e-07,3.4000561e-07,1.0847431e-08,-0.028262695,0.013980038,-0.066761678,-0.039180166,0.10107573,-0.18769801,-0.8725439,-2.4562852,-0.51629968,-1.771916,-3.103489,-1.1547843,-2.8932206,-1.8165541,-1.1567913,-0.97585403,6.3601165,1.0423718,7.8027459,22.849079,0
0.0710644,0.0536217,-0.0532228,0.000812077,0.00241534,0.00048368,0.0080092,0.0327503,-0.007104,7.5913e-05,0,1.6136e-05,0.0050501489,0.0028752867,0.0028326664,6.5946905e-07,5.8338673e-06,2.3394634e-07,6.4147285e-05,0.0010725822,5.0466816e-05,5.7627836e-09,0,2.603705e-10,-0.01595358,0.076907854,-0.09075126,-0.037337817,0.059879348,0.3308562,-0.18222231,-0.8725439,-0.9974267,-0.49882636,-1.771916,1.8217859,-1.1100766,-2.8932206,-2.5503267,-1.1012903,-0.97585403,3.041663,1.0348944,7.8027459,0
0.0655991,0.0760596,-0.0640465,0.000746667,0.00255903,0.000597338,-0.0054653,0.0224379,-0.0108237,-6.541e-05,0.00014369,0.000113658,0.0043032419,0.0057850628,0.0041019542,5.5751161e-07,6.5486345e-06,3.5681269e-07,2.9869504e-05,0.00050345936,0.00011715248,4.2784681e-09,2.0646816e-08,1.2918141e-08,-0.026093115,-0.044079507,-0.14215022,-0.078467088,0.11247226,8.0267167,-0.0054756973,-0.18222231,-15.986889,-0.017473317,-0.49882636,22.771621,-0.044707646,-1.1100766,-24.455368,-0.055500918,-1.1012903,23.756792,0.0074774136,1.0348944,0
0.068361,0.0227155,-0.0651681,0.00122323,0.00300907,0.000676591,0.0027619,-0.0533441,-0.0011216,0.000476563,0.00045004,7.9253e-05,0.0046732263,0.00051599394,0.0042468813,1.4962916e-06,9.0545023e-06,4.5777538e-07,7.6280916e-06,0.002845593,1.2579866e-06,2.2711229e-07,2.02536e-07,6.281038e-09,-0.061723677,-0.13377539,-0.07153442,-0.089611298,0.062829421,35.646218,0,-0.0054756973,-46.531439,0,-0.017473317,44.872643,0,-0.044707646,-31.42687,0,-0.055500918,20.803266,0,0.0074774136,0
0.0699267,0.037498,-0.0691128,0.00116635,0.00283878,0.000634375,0.0015657,0.0147825,-0.0039447,-5.688e-05,-0.00017029,-4.2216e-05,0.0048897434,0.0014061,0.0047765791,1.3603723e-06,8.0586719e-06,4.0243164e-07,2.4514165e-06,0.00021852231,1.5560658e-05,3.2353344e-09,2.8998684e-08,1.7821907e-09,-0.1198794,-0.07727604,-0.072855919,0.019344049,0.0074092671,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
0.080638,0.062242,-0.0869047,0.000950394,0.00300907,0.000814936,0.0107113,0.024744,-0.0177919,-0.000215956,0.00017029,0.000180561,0.006502487,0.0038740666,0.0075524269,9.0324876e-07,9.0545023e-06,6.6412068e-07,0.00011473195,0.00061226554,0.00031655171,4.6636994e-08,2.8998684e-08,3.2602275e-08,-0.11490972,-0.0060966039,-0.063160567,0.07152076,0.034338133,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
0.0960098,0.0667706,-0.0877331,0.000893599,0.00379248,0.00141969,0.0153718,0.0045286,-0.0008284,-5.6795e-05,0.00078341,0.000604754,0.0092178817,0.004458313,0.0076970968,7.9851917e-07,1.4382905e-05,2.0155197e-06,0.00023629224,2.0508218e-05,6.8624656e-07,3.225672e-09,6.1373123e-07,3.657274e-07,-0.1297429,-0.023438931,-0.03151924,0.14215932,0.013837718,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
0.0810983,0.0616544,-0.100925,0.00109102,0.00350194,0.0015184,-0.0149115,-0.0051162,-0.0131919,0.000197421,-0.00029054,9.871e-05,0.0065769343,0.003801265,0.010185856,1.1903246e-06,1.2263584e-05,2.3055386e-06,0.00022235283,2.6175502e-05,0.00017402623,3.8975051e-08,8.4413492e-08,9.7436641e-09,-0.033814801,0.020273942,-0.0070647933,0.11695196,0.1616402,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
0.0779741,0.0356152,-0.104578,0.00162781,0.00363121,0.00126835,-0.0031242,-0.0260392,-0.003653,0.00053679,0.00012927,-0.00025005,0.0060799603,0.0012684425,0.010936558,2.6497654e-06,1.3185686e-05,1.6087117e-06,9.7606256e-06,0.00067803994,1.3344409e-05,2.881435e-07,1.6710733e-08,6.2525003e-08,0.0033994222,0.13752015,0.0004008806,0.11515212,0.13209641,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
0.0982043,0.0436907,-0.116592,0.00157118,0.00350194,0.00102152,0.0202302,0.0080755,-0.012014,-5.663e-05,-0.00012927,-0.00024683,0.0096440845,0.0019088773,0.013593694,2.4686066e-06,1.2263584e-05,1.0435031e-06,0.00040926099,6.52137e-05,0.0001443362,3.2069569e-09,1.6710733e-08,6.0925049e-08,0.0052259187,0.17953525,-0.0058683925,0.079592756,0.038499713,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
0.09049,0.0729305,-0.126296,0.00143301,0.00392305,0.00164722,-0.0077143,0.0292398,-0.009704,-0.00013817,0.00042111,0.0006257,0.0081884401,0.0053188578,0.01595068,2.0535177e-06,1.5390321e-05,2.7133337e-06,5.9510424e-05,0.0008549659,9.4167616e-05,1.9090949e-08,1.7733363e-07,3.9150049e-07,0.044593846,0.066385972,-0.017260265,0.1007521,0.029283636,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0
0.0783591,0.0500402,-0.130722,0.00176798,0.0039323,0.00148389,-0.0121309,-0.0228903,-0.004426,0.00033497,9.25e-06,-0.00016333,0.0061401486,0.0025040216,0.017088241,3.1257533e-06,1.5462983e-05,2.2019295e-06,0.00014715873,0.00052396583,1.9589476e-05,1.122049e-07,8.55625e-11,2.6676689e-08,0.012284855,-0.030049159,0.0078267723,0.10450906,0.063381626,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0
0.091479,0.0328106,-0.1381,0.00236931,0.0038368,0.00141035,0.0131199,-0.0172296,-0.007378,0.00060133,-9.55e-05,-7.354e-05,0.0083684074,0.0010765355,0.01907161,5.6136299e-06,1.4721034e-05,1.9890871e-06,0.00017213178,0.00029685912,5.4434884e-05,3.6159777e-07,9.12025e-09,5.4081316e-09,0.032761241,0.047080622,0.070022698,0.062579644,0.072284127,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0
0.0978896,0.047135,-0.128144,0.00180062,0.00386332,0.00138502,0.0064106,0.0143244,0.009956,-0.00056869,2.652e-05,-2.533e-05,0.0095823738,0.0022217082,0.016420885,3.2422324e-06,1.4925241e-05,1.9182804e-06,4.1095792e-05,0.00020518844,9.9121936e-05,3.2340832e-07,7.033104e-10,6.416089e-10,0.023514744,0.035008569,0.078935907,-0.041656293,0.0001587628,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0
