trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
-0.0330696,0.0834214,0.110347,-0.00116394,-1.56515e-05,-0.000193053,-0.0113814,-0.0360866,0.0350285,-0.000175099,0.0004357615,-0.000415142,0.0010935984,0.00695913,0.01217646,1.3547563e-06,2.4496945e-10,3.7269461e-08,0.00012953627,0.0013022427,0.0012269958,3.065966e-08,1.8988808e-07,1.7234288e-07,-0.0072156805,-0.093354476,0.17374202,0.08387476,-0.058801586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0365918,0.101332,0.119393,-0.0014248,-0.00027454,0.000153869,-0.0035222,0.0179106,0.009046,-0.00026086,-0.0002588885,0.000346922,0.0013389598,0.010268174,0.014254688,2.030055e-06,7.5372212e-08,2.3675669e-08,1.2405893e-05,0.00032078959,8.1830116e-05,6.804794e-08,6.7023255e-08,1.2035487e-07,0.03744993,-0.022356771,0.11561524,-0.02197273,0.068846938,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
-0.0376692,0.148105,0.105954,-0.0013393,-0.000354438,0.000159007,-0.0010774,0.046773,-0.013439,8.55e-05,-7.9898e-05,5.138e-06,0.0014189686,0.021935091,0.01122625,1.7937245e-06,1.256263e-07,2.5283226e-08,1.1607908e-06,0.0021877135,0.00018060672,7.31025e-09,6.3836904e-09,2.6399044e-11,0.070923585,0.056087739,0.10665548,-0.10574342,0.12100328,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
-0.0438252,0.0694818,0.106041,-0.00119506,7.9251e-05,-0.000193053,-0.006156,-0.0786232,8.7e-05,0.00014424,0.000433689,-0.00035206,0.0019206482,0.0048277205,0.011244694,1.4281684e-06,6.280721e-09,3.7269461e-08,3.7896336e-05,0.0061816076,7.569e-09,2.0805178e-08,1.8808615e-07,1.2394624e-07,0.089730055,-0.024051488,-0.0016717757,-0.047559155,0.040140007,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
-0.0426061,0.0716092,0.104162,-0.000627933,-0.000451413,-0.000193053,0.0012191,0.0021274,-0.001879,0.000567127,-0.000530664,0,0.0018152798,0.0051278775,0.010849722,3.9429985e-07,2.037737e-07,3.7269461e-08,1.4862048e-06,4.5258308e-06,3.530641e-06,3.2163303e-07,2.8160428e-07,0,-0.016331672,-0.038441318,-0.050238461,-0.074473672,-0.039973174,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
-0.0366205,0.152256,0.097855,-0.00225335,-0.000131511,0.000216371,0.0059856,0.0806468,-0.006307,-0.001625417,0.000319902,0.000409424,0.001341061,0.02318189,0.009575601,5.0775862e-06,1.7295143e-08,4.681641e-08,3.5827407e-05,0.0065039064,3.9778249e-05,2.6419804e-06,1.0233729e-07,1.6762801e-07,-0.14064029,0.095580358,0.016946924,0.061703228,-0.074359727,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
-0.0382941,0.11726,0.110315,-0.00149041,1.00394e-05,6.66265e-05,-0.0016736,-0.034996,0.01246,0.00076294,0.0001415504,-0.0001497445,0.0014664381,0.013749908,0.012169399,2.221322e-06,1.0078955e-10,4.4390905e-09,2.800937e-06,0.00122472,0.0001552516,5.8207744e-07,2.0036516e-08,2.2423415e-08,0.12067074,-0.0039086035,0.082242457,0.044273507,0.066181312,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.0506991,0.135982,0.124364,-0.00136805,1.34563e-05,-0.000193053,-0.012405,0.018722,0.014049,0.00012236,3.4169e-06,-0.0002596795,0.0025703987,0.018491104,0.015466404,1.8715608e-06,1.8107201e-10,3.7269461e-08,0.00015388402,0.00035051328,0.0001973744,1.497197e-08,1.1675206e-11,6.7433443e-08,0.12406273,0.018950492,-0.017029107,-0.093246989,0.12152225,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
-0.0504968,0.177973,0.125736,-0.0023758,-3.24025e-05,0.000154878,0.0002023,0.041991,0.001372,-0.00100775,-4.58588e-05,0.000347931,0.0025499268,0.031674389,0.015809542,5.6444256e-06,1.049922e-09,2.3987195e-08,4.092529e-08,0.0017632441,1.882384e-06,1.0155601e-06,2.1030295e-09,1.2105598e-07,-0.0024273153,0.091222467,-0.057545629,-0.12952697,0.048258141,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
-0.0507508,0.136584,0.135306,-0.00282892,-0.000451413,-0.000193053,-0.000254,-0.041389,0.00957,-0.00045312,-0.0004190105,-0.000347931,0.0025756437,0.018655189,0.018307714,8.0027884e-06,2.037737e-07,3.7269461e-08,6.4516e-08,0.0017130493,9.15849e-05,2.0531773e-07,1.755698e-07,1.2105598e-07,0.060341654,0.023187411,-0.14777466,0.074274636,0.031552054,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
-0.0505297,0.128474,0.145272,-0.0028437,-0.000144944,0.000142072,0.0002211,-0.00811,0.009966,-1.478e-05,0.000306469,0.000335125,0.0025532506,0.016505569,0.021103954,8.0866297e-06,2.1008763e-08,2.0184453e-08,4.888521e-08,6.57721e-05,9.9321156e-05,2.184484e-10,9.3923248e-08,1.1230877e-07,0.036709027,0.053142218,-0.08254167,0.11949415,-0.035715319,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0
-0.0507168,0.172582,0.122907,-0.0027227,-7.34354e-05,-0.000193053,-0.0001871,0.044108,-0.022365,0.000121,7.15086e-05,-0.000335125,0.0025721938,0.029784547,0.015106131,7.4130953e-06,5.392758e-09,3.7269461e-08,3.500641e-08,0.0019455157,0.00050019323,1.4641e-08,5.1134799e-09,1.1230877e-07,0.020216266,0.03823575,-0.062794616,0.063665327,-0.041869924,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0
-0.0628697,0.188325,0.129861,-0.00327536,-0.000854573,2.86997e-05,-0.0121529,0.015743,0.006954,-0.00055266,-0.0007811376,0.0002217527,0.0039525992,0.035466306,0.016863879,1.0727983e-05,7.3029501e-07,8.2367278e-10,0.00014769298,0.00024784205,4.8358116e-05,3.0543308e-07,6.1017595e-07,4.917426e-08,0.0077683153,0.043284142,-0.041886731,-0.022613782,0.053493777,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0
-0.0643612,0.135346,0.154039,-0.00295608,-0.000333197,-0.000244142,-0.0014915,-0.052979,0.024178,0.00031928,0.000521376,-0.0002728417,0.0041423641,0.01831854,0.023728014,8.738409e-06,1.1102024e-07,5.9605316e-08,2.2245722e-06,0.0028067744,0.00058457568,1.0193972e-07,2.7183293e-07,7.4442593e-08,0.026112115,-0.12147441,-0.098280073,-0.064233247,0.081311931,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0
-0.0344835,0.158802,0.148158,-0.00327973,-0.000709248,-1.80003e-05,0.0298777,0.023456,-0.005881,-0.00032365,-0.000376051,0.0002261417,0.0011891118,0.025218075,0.021950793,1.0756629e-05,5.0303273e-07,3.240108e-10,0.00089267696,0.00055018394,3.4586161e-05,1.0474932e-07,1.4141435e-07,5.1140068e-08,-0.005303446,-0.067840611,-0.014043211,-0.070362677,0.056564434,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0
-0.0636613,0.182373,0.167099,-0.00367405,-0.000541728,-0.000193053,-0.0291778,0.023571,0.018941,-0.00039432,0.00016752,-0.0001750527,0.0040527611,0.033259911,0.027922076,1.3498643e-05,2.9346923e-07,3.7269461e-08,0.00085134401,0.00055559204,0.00035876148,1.5548826e-07,2.806295e-08,3.0643448e-08,-0.0090636373,0.023406476,-0.0096219662,-0.041262583,0.031635445,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733,0
-0.0322445,0.043172,0.088421,-0.0013194,-0.000550435,0.00025458,0.0314168,-0.139201,-0.078678,0.00235465,-8.707e-06,0.000447633,0.0010397078,0.0018638216,0.0078182732,1.7408164e-06,3.0297869e-07,6.4810976e-08,0.00098701532,0.019376918,0.0061902277,5.5443766e-06,7.5811849e-11,2.003753e-07,-0.045340025,-0.046616407,-0.029865537,0.040149273,-0.04784147,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499,0
-0.0400102,0.154653,0.134141,-0.00236829,-2.14206e-05,0.000405689,-0.0077657,0.111481,0.04572,-0.00104889,0.0005290144,0.000151109,0.0016008161,0.02391755,0.017993808,5.6087975e-06,4.588421e-10,1.6458356e-07,6.0306096e-05,0.012428013,0.0020903184,1.1001702e-06,2.7985624e-07,2.283393e-08,0.021452553,-0.075709966,-0.0055502594,0.054829032,-0.15227421,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664,0
-0.0428386,0.129905,0.163427,-0.00317262,-0.000560204,0.000473765,-0.0028284,-0.024748,0.029286,-0.00080433,-0.0005387834,6.8076e-05,0.0018351456,0.016875309,0.026708384,1.0065518e-05,3.1382852e-07,2.2445328e-07,7.9998466e-06,0.0006124635,0.0008576698,6.4694675e-07,2.9028755e-07,4.6343418e-09,0.0060715719,-0.09376052,-0.012739967,-0.013449832,-0.087130894,-0.18769801,-3.3288291,-3.720712,-0.51629968,-4.875405,0.001268743,-1.1547843,-4.7097747,10.188561,-1.1567913,5.3842624,24.69682,1.0423718,30.651825,31.747643,0
-0.0500093,0.226048,0.159604,-0.00350801,-0.000351655,0.000548953,-0.0071707,0.096143,-0.003823,-0.00033539,0.000208549,7.5188e-05,0.0025009301,0.051097698,0.025473437,1.2306134e-05,1.2366124e-07,3.013494e-07,5.1418938e-05,0.0092434764,1.4615329e-05,1.1248645e-07,4.3492685e-08,5.6532353e-09,-0.13533309,0.012960199,0.022674292,-0.037374464,-0.039338742,0.3308562,-1.0547662,-2.4562852,-0.9974267,-2.2707424,-3.103489,1.8217859,-4.0032972,-1.8165541,-2.5503267,-2.0771444,6.3601165,3.041663,8.8376403,22.849079,0
-0.0427248,0.117269,0.197818,-0.00322221,-0.000345625,0.000519442,0.0072845,-0.108779,0.038214,0.0002858,6.03e-06,-2.9511e-05,0.0018254085,0.013752018,0.039131961,1.0382637e-05,1.1945664e-07,2.6981999e-07,5.306394e-05,0.011832871,0.0014603098,8.168164e-08,3.63609e-11,8.7089912e-10,0.063069985,-0.11850777,0.048731477,0.0083227597,0.013930601,7.6903848,0.14863389,-0.536212,-15.006936,-1.4962531,-2.7518694,20.905128,0.71170926,-1.0267271,-21.960542,-3.651617,-3.4706798,20.722606,4.0765574,10.836931,0
-0.0428392,0.160739,0.159885,-0.00334085,-0.00083068,0.000394143,-0.0001144,0.04347,-0.037933,-0.00011864,-0.000485055,-0.000125299,0.0018351971,0.025837026,0.025563213,1.1161279e-05,6.9002926e-07,1.553487e-07,1.308736e-08,0.0018896409,0.0014389125,1.407545e-08,2.3527835e-07,1.5699839e-08,-0.055597587,-0.059225929,-0.029159957,-0.014469208,-0.018952431,27.619502,7.6849091,7.8444944,-30.544549,-15.024409,-16.485716,22.101022,20.86042,21.661545,-6.971502,-22.016043,-25.556658,-2.9535262,20.730084,24.791686,0
-0.0539487,0.176699,0.161015,-0.00350989,-0.000854572,0.000354239,-0.0111095,0.01596,0.00113,-0.00016904,-2.3892e-05,-3.9904e-05,0.0029104622,0.031222537,0.02592583,1.2319328e-05,7.302933e-07,1.2548527e-07,0.00012342099,0.0002547216,1.2769e-06,2.8574522e-08,5.7082766e-10,1.5923292e-09,-0.075918252,0.094576737,0.10331781,0.071837493,-0.0074560441,40.025651,27.619502,35.304411,-9.8338796,-30.544549,-45.568959,-12.263298,22.101022,42.961442,20.620719,-6.971502,-28.987545,-6.6208587,-2.9535262,17.776557,0
-0.0530793,0.147288,0.170626,-0.00345643,-0.000697929,0.000170789,0.0008694,-0.029411,0.009611,5.346e-05,0.000156643,-0.00018345,0.0028174121,0.021693755,0.029113232,1.1946908e-05,4.8710489e-07,2.9168883e-08,7.5585636e-07,0.00086500692,9.2371321e-05,2.8579716e-09,2.4537029e-08,3.3653903e-08,0.11469267,-0.0097647577,0.036214782,0.0008046691,0.055546067,33.145954,40.025651,67.645153,26.702826,-9.8338796,-40.378429,-12.953254,-12.263298,9.8377235,-9.2055843,20.620719,13.649217,18.802733,-6.6208587,-9.5743849,0
-0.0436691,0.142056,0.175219,-0.00313761,-0.000702092,0.000351555,0.0094102,-0.005232,0.004593,0.00031882,-4.163e-06,0.000180766,0.0019069903,0.020179907,0.030701698,9.8445965e-06,4.9293318e-07,1.2359092e-07,8.8551864e-05,2.7373824e-05,2.1095649e-05,1.0164619e-07,1.7330569e-11,3.2676347e-08,0.083318948,0.022885366,-0.048412127,-0.023555763,0.0091176766,14.760407,33.145954,73.171605,34.242936,26.702826,16.868947,26.071087,-12.953254,-25.216553,-7.0106809,-9.2055843,11.415135,-11.654499,18.802733,12.181875,0
-0.0476132,0.193811,0.162338,-0.00436766,-0.000495865,0.000308953,-0.0039441,0.051755,-0.012881,-0.00123005,0.000206227,-4.2602e-05,0.0022670168,0.037562704,0.026353626,1.9076454e-05,2.458821e-07,9.5451956e-08,1.5555925e-05,0.00267858,0.00016592016,1.513023e-06,4.2529576e-08,1.8149304e-09,-0.053467271,0.10505461,-0.066423507,-0.040510729,-0.022161576,0.25937865,14.760407,47.906361,14.683048,34.242936,60.945762,31.443618,26.071087,13.117833,30.418988,-7.0106809,-16.216265,5.6652664,-11.654499,7.1482344,0
-0.041156,0.118031,0.174015,-0.00352938,-0.000450457,0.000455675,0.0064572,-0.07578,0.011677,0.00083828,4.5408e-05,0.000146722,0.0016938163,0.013931317,0.03028122,1.2456523e-05,2.0291151e-07,2.0763971e-07,4.1695432e-05,0.0057426084,0.00013635233,7.0271336e-07,2.0618865e-09,2.1527345e-08,-0.036412835,-0.031451105,-0.16475057,0.1241977,-0.11906327,-3.720712,0.25937865,15.019786,0.001268743,14.683048,48.925984,10.188561,31.443618,57.514705,24.69682,30.418988,23.408307,31.747643,5.6652664,-5.9892325,0
-0.064482,0.18731,0.17625,-0.00433995,-0.000854572,-0.000193053,-0.023326,0.069279,0.002235,-0.00081057,-0.000404115,-0.000648728,0.0041579283,0.035085036,0.031064062,1.8835166e-05,7.302933e-07,3.7269461e-08,0.00054410228,0.0047995798,4.995225e-06,6.5702372e-07,1.6330893e-07,4.2084802e-07,-0.12287723,-0.048852013,0.021604701,0.11473447,-0.12901913,-2.4562852,-3.720712,-3.4613334,-3.103489,0.001268743,14.684317,-1.8165541,10.188561,41.632179,6.3601165,24.69682,55.115808,22.849079,31.747643,37.412909,0
-0.0642534,0.166449,0.217894,-0.00395336,-0.000690436,0.000212562,0.0002286,-0.020861,0.041644,0.00038659,0.000164136,0.000405615,0.0041284994,0.02770527,0.047477795,1.5629055e-05,4.7670187e-07,4.5182604e-08,5.225796e-08,0.00043518132,0.0017342227,1.4945183e-07,2.6940626e-08,1.6452353e-07,0.046398132,-0.14821164,0.095431898,0.03094046,0.041683808,-0.8725439,-2.4562852,-6.1769972,-1.771916,-3.103489,-3.1022203,-2.8932206,-1.8165541,8.3720071,-0.97585403,6.3601165,31.056937,7.8027459,22.849079,54.596722,0
-0.064482,0.166643,0.224873,-0.00422294,-0.000854572,-0.000193053,-0.0002286,0.000194,0.006979,-0.00026958,-0.000164136,-0.000405615,0.0041579283,0.027769889,0.050567866,1.7833222e-05,7.302933e-07,3.7269461e-08,5.225796e-08,3.7636e-08,4.8706441e-05,7.2673376e-08,2.6940626e-08,1.6452353e-07,-0.075803602,-0.1593859,0.024712103,-0.089739706,0.010970254,-0.18222231,-0.8725439,-3.3288291,-0.49882636,-1.771916,-4.875405,-1.1100766,-2.8932206,-4.7097747,-1.1012903,-0.97585403,5.3842624,1.0348944,7.8027459,30.651825,0
-0.0800495,0.186283,0.226556,-0.00483611,-0.000854572,-7.72023e-05,-0.0155675,0.01964,0.001683,-0.00061317,0,0.0001158507,0.0064079225,0.034701356,0.051327621,2.338796e-05,7.302933e-07,5.9601951e-09,0.00024234706,0.0003857296,2.832489e-06,3.7597745e-07,0,1.3421385e-08,-0.055496255,0.029136643,0.14021577,0.01673517,0.091994747,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0
