trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6.28724e-05,0.0668312,0.146479,-0.00041201,-0.000469501,0.000563315,6.28724e-05,0.0668312,0.146479,-0.00041201,-0.000469501,0.000563315,3.9529387e-09,0.0044664093,0.021456097,1.6975224e-07,2.2043119e-07,3.1732379e-07,3.9529387e-09,0.0044664093,0.021456097,1.6975224e-07,2.2043119e-07,3.1732379e-07,-0.14461939,0.12792052,-0.31204715,0.098502351,-0.11585534,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
0.0189578,0.155262,0.214332,-0.0011007,-0.000283583,0.000565875,0.018894928,0.0884308,0.067853,-0.00068869,0.000185918,2.56e-06,0.00035939818,0.024106289,0.045938206,1.2115405e-06,8.0419318e-08,3.2021452e-07,0.00035701829,0.0078200064,0.0046040296,4.7429392e-07,3.4565503e-08,6.5536e-12,-0.070335226,0.28025012,-0.13454202,0.035292734,-0.033329878,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
0.0172203,-0.00551754,0.168931,-0.000838167,-0.000529162,0.00058542,-0.0017375,-0.16077954,-0.045401,0.000262533,-0.000245579,1.9545e-05,0.00029653873,3.0443248e-05,0.028537683,7.0252392e-07,2.8001242e-07,3.4271658e-07,3.0189062e-06,0.02585006,0.0020612508,6.8923576e-08,6.0309045e-08,3.8200703e-10,-0.10006546,0.064952664,0.0081275242,-0.0065821975,0.14912471,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
0.0344824,0.126206,0.196296,-0.00127075,-0.000514838,0.000361082,0.0172621,0.13172354,0.027365,-0.000432583,1.4324e-05,-0.000224338,0.0011890359,0.015927954,0.03853212,1.6148056e-06,2.6505817e-07,1.3038021e-07,0.0002979801,0.017351091,0.00074884322,1.8712805e-07,2.0517698e-10,5.0327538e-08,0.051959524,0.12630363,-0.056007559,-0.10159489,-0.093208803,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
0.0383394,0.016034,0.0621275,-4.79874e-05,-0.00122405,0.000962958,0.003857,-0.110172,-0.1341685,0.0012227626,-0.000709212,0.000601876,0.0014699096,0.00025708916,0.0038598263,2.3027906e-09,1.4982984e-06,9.2728811e-07,1.4876449e-05,0.01213787,0.018001186,1.4951484e-06,5.0298166e-07,3.6225472e-07,0.10003317,-0.070558679,0.041488891,-0.12124126,0.1799513,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
0.230379,0.0341335,0.0123681,0.000600652,-0.00335022,0.00319183,0.1920396,0.0180995,-0.0497594,0.0006486394,-0.00212617,0.002228872,0.053074484,0.0011650958,0.0001529699,3.6078283e-07,1.1223974e-05,1.0187779e-05,0.036879208,0.0003275919,0.0024759979,4.2073307e-07,4.5205989e-06,4.9678704e-06,0.15485154,-0.14090397,-0.10781431,0.10835949,0.078542341,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
0.196649,0.0675671,0.0417881,0.000616955,-0.00279156,0.00422078,-0.03373,0.0334336,0.02942,1.6303e-05,0.00055866,0.00102895,0.038670829,0.004565313,0.0017462453,3.8063347e-07,7.7928072e-06,1.7814984e-05,0.0011377129,0.0011178056,0.0008655364,2.6578781e-10,3.12101e-07,1.0587381e-06,0.020396773,-0.16477133,0.010258068,0.034436916,-0.006609567,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
0.158306,0.0368459,0.0856331,-3.17961e-05,-0.00225952,0.00390778,-0.038343,-0.0307212,0.043845,-0.0006487511,0.00053204,-0.000313,0.02506079,0.0013576203,0.0073330278,1.010992e-09,5.1054306e-06,1.5270745e-05,0.0014701856,0.00094379213,0.001922384,4.2087799e-07,2.8306656e-07,9.7969e-08,0.13169484,-0.029380576,0.058986331,0.15373817,-0.033771222,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
0.149468,0.131061,0.107526,-0.000462406,-0.00200743,0.0032387,-0.008838,0.0942151,0.0218929,-0.0004306099,0.00025209,-0.00066908,0.022340683,0.017176986,0.011561841,2.1381931e-07,4.0297752e-06,1.0489178e-05,7.8110244e-05,0.0088764851,0.00047929907,1.8542489e-07,6.3549368e-08,4.4766805e-07,-0.069042913,-0.042553607,-0.026724171,0.07322156,-0.064955608,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
0.15803,0.0758467,0.0910991,-0.000937474,-0.0020926,0.00309101,0.008562,-0.0552143,-0.0164269,-0.000475068,-8.517e-05,-0.00014769,0.024973481,0.0057527219,0.008299046,8.788575e-07,4.3789748e-06,9.5543428e-06,7.3307844e-05,0.0030486189,0.00026984304,2.256896e-07,7.2539289e-09,2.1812336e-08,0.014913654,-0.044502782,0.07921362,0.054341034,-0.014105888,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0
0.146489,0.0400124,0.0351495,-0.000256924,-0.00219692,0.00320275,-0.011541,-0.0358343,-0.0559496,0.00068055,-0.00010432,0.00011174,0.021459027,0.0016009922,0.0012354874,6.6009942e-08,4.8264575e-06,1.0257608e-05,0.00013319468,0.0012840971,0.0031303577,4.631483e-07,1.0882662e-08,1.2485828e-08,0.043032143,-0.1220992,-0.029846417,-0.0064470311,-0.10177639,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0
0.125161,0.0478862,0.0251871,-0.000209606,-0.00205646,0.00237674,-0.021328,0.0078738,-0.0099624,4.7318e-05,0.00014046,-0.00082601,0.015665276,0.0022930882,0.00063439001,4.3934675e-08,4.2290277e-06,5.648893e-06,0.00045488358,6.1996726e-05,9.9249414e-05,2.2389931e-09,1.9729012e-08,6.8229252e-07,-0.10646787,-0.085509363,0.035679294,0.025173507,-0.0001700874,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0
0.159328,0.114409,0.0892873,-0.000784822,-0.0018109,0.00244068,0.034167,0.0665228,0.0641002,-0.000575216,0.00024556,6.394e-05,0.025385412,0.013089419,0.0079722219,6.1594557e-07,3.2793588e-06,5.9569189e-06,0.0011673839,0.0044252829,0.0041088356,3.3087345e-07,6.0299714e-08,4.0883236e-09,-0.0155808,0.067126111,-0.097145885,0.021411804,0.037084459,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0
0.143905,0.112384,0.10923,-0.000784822,-0.0014543,0.00232138,-0.015423,-0.002025,0.0199427,0,0.0003566,-0.0001193,0.020708649,0.012630163,0.011931193,6.1594557e-07,2.1149885e-06,5.3888051e-06,0.00023786893,4.100625e-06,0.00039771128,0,1.2716356e-07,1.423249e-08,-0.072480959,-0.043252465,0.064664928,0.01267842,0.019227479,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0
0.125505,0.0381225,0.118378,-0.000784822,-0.00168921,0.00217284,-0.0184,-0.0742615,0.009148,0,-0.00023491,-0.00014854,0.015751505,0.001453325,0.014013351,6.1594557e-07,2.8534304e-06,4.7212337e-06,0.00033856,0.0055147704,8.3685904e-05,0,5.5182708e-08,2.2064132e-08,0.021437156,0.080327806,0.075999685,0.11476052,-0.049480425,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0
