trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
0.0203519,-0.0114757,0.0699707,0.00024412,-1.38186e-05,0.00030959,0.0033532,-0.0362814,0.0272294,2.152e-06,8.28064e-05,0.00030959,0.00041419983,0.00013169169,0.0048958989,5.9594574e-08,1.9095371e-10,9.5845968e-08,1.124395e-05,0.00131634,0.00074144022,4.631104e-12,6.8568999e-09,9.5845968e-08,-0.0037468713,0.017786192,0.050337806,-0.073279995,0.1289971,0
0.031246,-0.0281392,0.0592818,4.58051e-05,-1.38186e-05,0.000401574,0.0108941,-0.0166635,-0.0106889,-0.0001983149,0,9.1984e-05,0.00097631252,0.00079181458,0.0035143318,2.0981072e-09,1.9095371e-10,1.6126168e-07,0.00011868141,0.00027767223,0.00011425258,3.93288e-08,0,8.4610563e-09,0.060496913,0.079526529,-0.023616378,0.040106577,0.052550001,0
0.0169915,0.0508434,0.0409,5.64555e-05,-1.38186e-05,0.000401574,-0.0142545,0.0789826,-0.0183818,1.06504e-05,0,0,0.00028871107,0.0025850513,0.00167281,3.1872235e-09,1.9095371e-10,1.6126168e-07,0.00020319077,0.0062382511,0.00033789057,1.1343102e-10,0,0,0.000758085,-0.097072117,0.00377589,-0.034237275,0.085003809,0
0.0454543,-0.0632352,0.0629347,0.000120238,0.000171356,0.00082782,0.0284628,-0.1140786,0.0220347,6.37825e-05,0.0001851746,0.000426246,0.0020660934,0.0039986905,0.0039607765,1.4457177e-08,2.9362879e-08,6.8528595e-07,0.00081013098,0.013013927,0.000485528,4.0682073e-09,3.4289632e-08,1.8168565e-07,-0.043230747,0.11114258,0.031629357,-0.039969538,-0.090634932,0
0.026337,0.0505863,0.0451196,0.000199634,-1.38186e-05,0.000614336,-0.0191173,0.1138215,-0.0178151,7.9396e-05,-0.0001851746,-0.000213484,0.00069363757,0.0025589737,0.0020357783,3.9853734e-08,1.9095371e-10,3.7740872e-07,0.00036547116,0.012955334,0.00031737779,6.3037248e-09,3.4289632e-08,4.5575418e-08,0.09187546,-0.12321249,0.030750778,-0.015164486,0.011649751,0
0.0376169,-0.0627753,0.0702526,-0.000332829,4.4365e-05,0.000901096,0.0112799,-0.1133616,0.025133,-0.000532463,5.81836e-05,0.00028676,0.0014150312,0.0039407383,0.0049354278,1.1077514e-07,1.9682532e-09,8.11974e-07,0.00012723614,0.012850852,0.00063166769,2.8351685e-07,3.3853313e-09,8.2231298e-08,-0.042409688,0.09671543,-0.13196078,-0.1323846,0.057760119,0
0.0268408,0.0559351,0.0420803,-0.000437907,6.44598e-05,0.000805108,-0.0107761,0.1187104,-0.0281723,-0.000105078,2.00948e-05,-9.5988e-05,0.00072042854,0.0031287354,0.0017707516,1.9176254e-07,4.1550658e-09,6.4819889e-07,0.00011612433,0.014092159,0.00079367849,1.1041386e-08,4.0380099e-10,9.2136961e-09,-0.028188274,-0.027755419,-0.078073216,0.040619736,-0.11724589,0
0.0203514,-0.0283022,0.052122,0.000471758,0.000387133,0.000806108,-0.0064894,-0.0842373,0.0100417,0.000909665,0.0003226732,1e-06,0.00041417948,0.00080101452,0.0027167029,2.2255561e-07,1.4987196e-07,6.4981011e-07,4.2112312e-05,0.0070959227,0.00010083574,8.2749041e-07,1.0411799e-07,1e-12,0.055880766,-0.055869921,0.022271038,0.036640949,-0.036767968,0
0.0341505,-0.0283277,0.0399899,7.64564e-05,0.000442162,0.000702649,0.0137991,-2.55e-05,-0.0121321,-0.0003953016,5.5029e-05,-0.000103459,0.0011662567,0.00080245859,0.0015991921,5.8455811e-09,1.9550723e-07,4.9371562e-07,0.00019041516,6.5025e-10,0.00014718785,1.5626335e-07,3.0281908e-09,1.0703765e-08,-0.087266183,0.059808742,0.061061093,0.023765496,-0.097544357,0
0.0170219,0.0498741,0.0333161,0.000125784,0.000234642,0.000774153,-0.0171286,0.0782018,-0.0066738,4.93276e-05,-0.00020752,7.1504e-05,0.00028974508,0.0024874259,0.0011099625,1.5821615e-08,5.5056868e-08,5.9931287e-07,0.00029338894,0.0061155215,4.4539606e-05,2.4332121e-09,4.306455e-08,5.112822e-09,0.11155736,-0.035289169,0.076555915,-0.037589427,0.13127325,0
0.0169597,-0.0621573,0.0334125,0.000661029,0.000442162,0.000733635,-6.22e-05,-0.1120314,9.64e-05,0.000535245,0.00020752,-4.0518e-05,0.00028763142,0.0038635299,0.0011163952,4.3695934e-07,1.9550723e-07,5.3822031e-07,3.86884e-09,0.012551035,9.29296e-09,2.8648721e-07,4.306455e-08,1.6417083e-09,-0.012820435,-0.0049458696,-0.073433724,-0.1296774,0.1126435,0
0.0169681,0.0504591,0.000534215,0.000484715,0.000442162,0.000401574,8.4e-06,0.1126164,-0.032878285,-0.000176314,0,-0.000332061,0.00028791642,0.0025461208,2.8538567e-07,2.3494863e-07,1.9550723e-07,1.6126168e-07,7.056e-11,0.012682454,0.0010809816,3.1086627e-08,0,1.1026451e-07,0.13980042,-0.11918413,-0.14159458,0.077758085,-0.019439686,0
0.0169683,-0.0309554,0.000640571,0.000959228,0.000571599,0.000401574,2e-07,-0.0814145,0.000106356,0.000474513,0.000129437,0,0.0002879232,0.00095823679,4.1033121e-07,9.2011836e-07,3.2672542e-07,1.6126168e-07,4e-14,0.0066283208,1.1311599e-08,2.2516259e-07,1.6753937e-08,0,-0.041564554,-0.044998592,-0.10162947,-0.047886133,0.1213473,0
0.0169889,0.011291,-0.00225253,0.000151757,0.000772478,0.000567075,2.06e-05,0.0422464,-0.002893101,-0.000807471,0.000200879,0.000165501,0.00028862272,0.00012748668,5.0738914e-06,2.3030187e-08,5.9672226e-07,3.2157406e-07,4.2436e-10,0.0017847583,8.3700334e-06,6.5200942e-07,4.0352373e-08,2.7390581e-08,0.026772316,0.095820268,-0.0084861478,0.073919735,-0.062554028,0
0.0013711,0.0341612,-0.0129318,0.000825183,0.000442162,0.000401574,-0.0156178,0.0228702,-0.01067927,0.000673426,-0.000330316,-0.000165501,1.8799152e-06,0.0011669876,0.00016723145,6.8092698e-07,1.9550723e-07,1.6126168e-07,0.00024391568,0.00052304605,0.00011404681,4.5350258e-07,1.0910866e-07,2.7390581e-08,-0.026804062,-0.11395091,0.032181906,-0.051272878,0.076513754,0
0.016982,-0.0513714,-0.012142,0.000876269,0.000871986,0.000401574,0.0156109,-0.0855326,0.0007898,5.1086e-05,0.000429824,0,0.00028838832,0.0026390207,0.00014742816,7.6784736e-07,7.6035958e-07,1.6126168e-07,0.0002437002,0.0073158257,6.2378404e-07,2.6097794e-09,1.8474867e-07,0,-0.028422558,0.18423677,-0.015389401,0.089135679,-0.12132054,0
-0.00567455,0.0533417,-0.00799653,0.000731828,0.000825463,0.000106468,-0.02265655,0.1047131,0.00414547,-0.000144441,-4.6523e-05,-0.000295106,3.2200518e-05,0.002845337,6.3944492e-05,5.3557222e-07,6.8138916e-07,1.1335435e-08,0.00051331926,0.010964833,1.7184922e-05,2.0863202e-08,2.1643895e-09,8.7087551e-08,-0.014739031,-0.045468692,0.12303548,0.033271538,0.06754034,0
0.0140796,-0.0591448,-0.0116389,0.00147978,0.00127133,0.000435226,0.01975415,-0.1124865,-0.00364237,0.000747952,0.000445867,0.000328758,0.00019823514,0.0034981074,0.00013546399,2.1897488e-06,1.61628e-06,1.8942167e-07,0.00039022644,0.012653213,1.3266859e-05,5.5943219e-07,1.9879738e-07,1.0808182e-07,-0.038115789,0.029172119,0.17997279,-0.058658242,0.10400233,0
0.0171069,0.0625134,-0.00985819,0.000531428,0.000885102,0.000500784,0.0030273,0.1216582,0.00178071,-0.000948352,-0.000386228,6.5558e-05,0.00029264603,0.0039079252,9.718391e-05,2.8241572e-07,7.8340555e-07,2.5078461e-07,9.1645453e-06,0.014800718,3.1709281e-06,8.9937152e-07,1.4917207e-07,4.2978514e-09,0.01588821,0.085060872,0.014311999,-0.01280133,0.10625855,0
-0.00562012,-0.0538563,0.00116646,0.00161988,0.00112441,0.000325022,-0.02272702,-0.1163697,0.01102465,0.001088452,0.000239308,-0.000175762,3.1585749e-05,0.002900501,1.3606289e-06,2.6240112e-06,1.2642978e-06,1.056393e-07,0.00051651744,0.013541907,0.00012154291,1.1847278e-06,5.7268319e-08,3.0892281e-08,0.037725242,-0.10385926,0.013735928,-0.11771863,0.052941802,0
-0.0056171,0.0194666,-0.0244857,0.000916273,0.00123254,0.000325022,3.02e-06,0.0733229,-0.02565216,-0.000703607,0.00010813,0,3.1551812e-05,0.00037894852,0.0005995495,8.3955621e-07,1.5191549e-06,1.056393e-07,9.1204e-12,0.0053762477,0.00065803331,4.9506281e-07,1.1692097e-08,0,-0.08136235,0.05044345,0.00947664,0.082659973,-0.13474027,0
-0.00560714,-0.042311,-0.0205157,0.00157848,0.00112735,0.000325022,9.96e-06,-0.0617776,0.00397,0.000662207,-0.00010519,0,3.1440019e-05,0.0017902207,0.00042089395,2.4915991e-06,1.270918e-06,1.056393e-07,9.92016e-11,0.0038164719,1.57609e-05,4.3851811e-07,1.1064936e-08,0,0.10571802,0.024410612,0.025924824,-0.040384115,-0.0097963559,0
-0.00560189,-0.0184463,-0.0365887,0.00107147,0.00109451,0.00067027,5.25e-06,0.0238647,-0.016073,-0.00050701,-3.284e-05,0.000345248,3.1381172e-05,0.00034026598,0.001338733,1.148048e-06,1.1979521e-06,4.4926187e-07,2.75625e-11,0.00056952391,0.00025834133,2.5705914e-07,1.0784656e-09,1.1919618e-07,-0.1533103,0.0003970319,-0.006678928,0.021403834,-0.032815209,0
-0.0154316,-0.0358564,-0.0138461,0.00107147,0.00101819,0.000325022,-0.00982971,-0.0174101,0.0227426,0,-7.632e-05,-0.000345248,0.00023813428,0.0012856814,0.00019171449,1.148048e-06,1.0367109e-06,1.056393e-07,9.6623199e-05,0.00030311158,0.00051722585,0,5.8247424e-09,1.1919618e-07,-0.043235007,0.056623872,0.012152549,0.025558384,-0.065562063,0
-0.00868701,-0.0522829,-0.0205062,0.00170146,0.00113693,0.000325022,0.00674459,-0.0164265,-0.0066601,0.00062999,0.00011874,0,7.5464143e-05,0.0027335016,0.00042050424,2.8949661e-06,1.2926098e-06,1.056393e-07,4.5489494e-05,0.0002698299,4.4356932e-05,3.968874e-07,1.4099188e-08,0,-0.0060084499,-0.065500924,0.17142865,-0.067134368,0.091357494,0
-0.029286,-0.0192776,-0.0333052,0.00145227,0.00118708,0.00047676,-0.02059899,0.0330053,-0.012799,-0.00024919,5.015e-05,0.000151738,0.0008576698,0.00037162586,0.0011092363,2.1090882e-06,1.4091589e-06,2.273001e-07,0.00042431839,0.0010893498,0.0001638144,6.2095656e-08,2.5150225e-09,2.3024421e-08,0.0001607849,0.077741009,0.046212861,-0.10005203,0.0028543856,0
-0.00795974,-0.0658416,-0.0533691,0.00186997,0.00143106,0.00067418,0.02132626,-0.046564,-0.0200639,0.0004177,0.00024398,0.00019742,6.3357461e-05,0.0043351163,0.0028482608,3.4967878e-06,2.0479327e-06,4.5451867e-07,0.00045480937,0.0021682061,0.00040256008,1.7447329e-07,5.952624e-08,3.8974656e-08,0.070871208,-0.085540316,0.024767131,-0.10693246,0.014425214,0
-0.0269929,0.0339306,-0.0558407,0.00146698,0.0010548,0.000761711,-0.01903316,0.0997722,-0.0024716,-0.00040299,-0.00037626,8.7531e-05,0.00072861665,0.0011512856,0.0031181838,2.1520303e-06,1.112603e-06,5.8020365e-07,0.00036226118,0.0099544919,6.1088066e-06,1.6240094e-07,1.4157159e-07,7.661676e-09,-0.049167706,0.031602476,-0.049480925,0.0028841236,-0.13393192,0
-0.0270057,-0.110911,-0.065232,0.00264571,0.00190281,0.000887609,-1.28e-05,-0.1448416,-0.0093913,0.00117873,0.00084801,0.000125898,0.00072930783,0.01230125,0.0042552138,6.9997814e-06,3.6206859e-06,7.8784974e-07,1.6384e-10,0.020979089,8.8196516e-05,1.3894044e-06,7.1912096e-07,1.5850306e-08,0.0742446,-0.056375132,0.021719485,-0.012541773,-0.038143423,0
-0.034425,0.0278775,-0.085688,0.00198009,0.00154657,0.000685609,-0.0074193,0.1387885,-0.020456,-0.00066562,-0.00035624,-0.000202,0.0011850806,0.00077715501,0.0073424333,3.9207564e-06,2.3918788e-06,4.700597e-07,5.5046012e-05,0.019262248,0.00041844794,4.4304998e-07,1.2690694e-07,4.0804e-08,-0.10490372,0.036066103,-0.033452602,0.039002334,-0.029767231,0
-0.0476118,-0.0917577,-0.0761235,0.00264844,0.00190282,0.000622299,-0.0131868,-0.1196352,0.0095645,0.00066835,0.00035625,-6.331e-05,0.0022668835,0.0084194755,0.0057947873,7.0142344e-06,3.620724e-06,3.8725605e-07,0.00017389169,0.014312581,9.147966e-05,4.4669172e-07,1.2691406e-07,4.0081561e-09,0.15540926,-0.039310006,0.050807645,-0.099854874,-0.027319868,0
-0.0512448,0.00134096,-0.0920016,0.00215119,0.00190281,0.000547463,-0.003633,0.09309866,-0.0158781,-0.00049725,-1e-08,-7.4836e-05,0.0026260295,1.7981737e-06,0.0084642944,4.6276184e-06,3.6206859e-06,2.9971574e-07,1.3198689e-05,0.0086673605,0.00025211406,2.4725756e-07,1e-16,5.6004269e-09,-0.096927261,0.053535515,-0.014831589,-0.051299256,0.061459388,0
-0.068626,-0.0432655,-0.0863412,0.00267757,0.00190281,0.000325022,-0.0173812,-0.04460646,0.0056604,0.00052638,0,-0.000222441,0.0047095279,0.0018719035,0.0074548028,7.1693811e-06,3.6206859e-06,1.056393e-07,0.00030210611,0.0019897363,3.2040128e-05,2.770759e-07,0,4.9479998e-08,0.14106087,0.026743943,-0.117814,-0.084572777,0.036842816,0
-0.068626,-0.0432838,-0.126803,0.00282914,0.00190281,0.000325022,0,-1.83e-05,-0.0404618,0.00015157,0,0,0.0047095279,0.0018734873,0.016079001,8.0040331e-06,3.6206859e-06,1.056393e-07,0,3.3489e-10,0.0016371573,2.2973465e-08,0,0,-0.042810749,-0.06805399,-0.22969255,-0.100879,0.047952412,0
-0.101116,-0.00572001,-0.125312,0.00257914,0.00190281,0.000450796,-0.03249,0.03756379,0.001491,-0.00025,0,0.000125774,0.010224445,3.2718514e-05,0.015703097,6.6519631e-06,3.6206859e-06,2.0321703e-07,0.0010556001,0.0014110383,2.223081e-06,6.25e-08,0,1.5819099e-08,0.062646915,0.013109614,-0.16105479,0.060460034,-0.073839347,0
-0.101032,-0.109992,-0.12843,0.00410134,0.00277161,0.000792416,8.4e-05,-0.10427199,-0.003118,0.0015222,0.0008688,0.00034162,0.010207465,0.01209824,0.016494265,1.682099e-05,7.681822e-06,6.2792312e-07,7.056e-09,0.010872648,9.721924e-06,2.3170928e-06,7.5481344e-07,1.1670422e-07,-0.090052322,-0.059117036,-0.0057399499,0.011206866,-0.01353079,0
-0.118675,0.00827006,-0.133021,0.00311836,0.00246737,0.000649886,-0.017643,0.11826206,-0.004591,-0.00098298,-0.00030424,-0.00014253,0.014083756,6.8393892e-05,0.017694586,9.7241691e-06,6.0879147e-06,4.2235181e-07,0.00031127545,0.013985915,2.1077281e-05,9.6624968e-07,9.2561978e-08,2.0314801e-08,-0.08971442,0.0033712556,0.042189785,0.11715341,-0.23178202,0
-0.120825,-0.115457,-0.133011,0.0040545,0.00283816,0.000737696,-0.00215,-0.12372706,1e-05,0.00093614,0.00037079,8.781e-05,0.014598681,0.013330319,0.017691926,1.643897e-05,8.0551522e-06,5.4419539e-07,4.6225e-06,0.015308385,1e-10,8.763581e-07,1.3748522e-07,7.7105961e-09,0.05712249,0.011133342,0.096155975,-0.067575466,0.018236698,0
-0.114384,-0.0456577,-0.132915,0.00298632,0.00273852,0.000899172,0.006441,0.0697993,9.6e-05,-0.00106818,-9.964e-05,0.000161476,0.013083699,0.0020846256,0.017666397,8.9181071e-06,7.4994918e-06,8.0851029e-07,4.1486481e-05,0.0048719423,9.216e-09,1.1410085e-06,9.9281296e-09,2.6074499e-08,-0.048169404,0.077460469,-0.013131183,-0.057834177,-0.043543203,0
-0.12346,-0.0167367,-0.150503,0.00337388,0.00261466,0.000843955,-0.009076,0.028921,-0.017588,0.00038756,-0.00012386,-5.5217e-05,0.015242372,0.00028011713,0.022651153,1.1383066e-05,6.8364469e-06,7.1226004e-07,8.2373776e-05,0.00083642424,0.00030933774,1.5020275e-07,1.53413e-08,3.0489171e-09,0.025171501,-0.10363111,-0.060507758,-0.061337399,-0.0003716739,0
-0.118662,-0.128551,-0.156608,0.00365884,0.00290204,0.000817603,0.004798,-0.1118143,-0.006105,0.00028496,0.00028738,-2.6352e-05,0.01408067,0.01652536,0.024526066,1.338711e-05,8.4218362e-06,6.6847467e-07,2.3020804e-05,0.012502438,3.7271025e-05,8.1202202e-08,8.2587264e-08,6.944279e-10,-0.093741784,0.087199504,-0.050499384,0.023715119,-0.19920098,0
-0.143168,-0.0257651,-0.156573,0.00415179,0.00318068,0.000817603,-0.024506,0.1027859,3.5e-05,0.00049295,0.00027864,0,0.020497076,0.00066384038,0.024515104,1.723736e-05,1.0116725e-05,6.6847467e-07,0.00060054404,0.010564941,1.225e-09,2.429997e-07,7.764025e-08,0,-0.012417456,-0.089605054,0.0832372,0.050441383,-0.021176197,0
-0.138753,-0.0976861,-0.156512,0.00456259,0.00320811,0.000817603,0.004415,-0.071921,6.1e-05,0.0004108,2.743e-05,0,0.019252395,0.0095425741,0.024496006,2.0817228e-05,1.029197e-05,6.6847467e-07,1.9492225e-05,0.0051726302,3.721e-09,1.6875664e-07,7.524049e-10,0,-0.042661933,0.048291813,0.094459679,-0.029028826,-0.020987429,0
-0.140488,-0.0612859,-0.186584,0.0041453,0.00290204,0.00119619,-0.001735,0.0364002,-0.030072,-0.00041729,-0.00030607,0.000378587,0.019736878,0.0037559615,0.034813589,1.7183512e-05,8.4218362e-06,1.4308705e-06,3.010225e-06,0.0013249746,0.00090432518,1.7413094e-07,9.3678845e-08,1.4332812e-07,0.086539451,0.028798427,0.083518369,-0.022821002,0.039193863,0
-0.142577,-0.0614821,-0.182573,0.00461362,0.00295367,0.000817603,-0.002089,-0.0001962,0.004011,0.00046832,5.163e-05,-0.000378587,0.020328201,0.0037800486,0.0333329,2.128549e-05,8.7241665e-06,6.6847467e-07,4.363921e-06,3.849444e-08,1.6088121e-05,2.1932362e-07,2.6656569e-09,1.4332812e-07,0.022914684,-0.050347442,0.024590664,-0.094319679,0.069176835,0
-0.142591,-0.0891042,-0.213539,0.00443165,0.00290204,0.000817603,-1.4e-05,-0.0276221,-0.030966,-0.00018197,-5.163e-05,0,0.020332193,0.0079395585,0.045598905,1.9639522e-05,8.4218362e-06,6.6847467e-07,1.96e-10,0.00076298041,0.00095889316,3.3113081e-08,2.6656569e-09,0,0.1054956,0.040518005,-0.061948699,0.0042930065,-0.046349821,0
-0.184436,-0.0210911,-0.190587,0.00434284,0.00321684,0.000817603,-0.041845,0.0680131,0.022952,-8.881e-05,0.0003148,0,0.034016638,0.0004448345,0.036323405,1.8860259e-05,1.034806e-05,6.6847467e-07,0.001751004,0.0046257818,0.0005267943,7.8872161e-09,9.909904e-08,0,-0.073111535,-0.090893993,-0.047917213,-0.048941838,-0.037927711,0
-0.169373,-0.138716,-0.21857,0.00437238,0.00355189,0.000817603,0.015063,-0.1176249,-0.027983,2.954e-05,0.00033505,0,0.028687213,0.019242129,0.047772845,1.9117707e-05,1.2615923e-05,6.6847467e-07,0.00022689397,0.013835617,0.00078304829,8.726116e-10,1.122585e-07,0,0.062651004,0.08803995,-0.022713727,0.06945156,-0.074795933,0
-0.226817,-0.00632821,-0.218556,0.00443508,0.00367242,0.000371215,-0.057444,0.13238779,1.4e-05,6.27e-05,0.00012053,-0.000446388,0.051445951,4.0046242e-05,0.047766725,1.9669935e-05,1.3486669e-05,1.3780058e-07,0.0032998131,0.017526527,1.96e-10,3.93129e-09,1.4527481e-08,1.9926225e-07,-0.14484215,-0.067456834,-0.0009090063,0.0013007384,-0.0030958117,0
-0.241846,-0.130569,-0.218653,0.0052866,0.00422678,0.000119763,-0.015029,-0.12424079,-9.7e-05,0.00085152,0.00055436,-0.000251452,0.058489488,0.017048264,0.047809134,2.794814e-05,1.7865669e-05,1.4343176e-08,0.00022587084,0.015435774,9.409e-09,7.2508631e-07,3.0731501e-07,6.3228108e-08,0.1513179,0.038300018,0.053427968,-0.022407277,-0.0770865,0
-0.235154,-0.0363022,-0.214921,0.00406478,0.00384211,0.000550832,0.006692,0.0942668,0.003732,-0.00122182,-0.00038467,0.000431069,0.055297404,0.0013178497,0.046191036,1.6522436e-05,1.4761809e-05,3.0341589e-07,4.4782864e-05,0.0088862296,1.3927824e-05,1.4928441e-06,1.4797101e-07,1.8582048e-07,-0.12144641,0.034425852,-0.054259492,-0.10471273,0.0084222989,0
-0.249186,-0.050749,-0.218496,0.00500395,0.00389408,0.000119763,-0.014032,-0.0144468,-0.003575,0.00093917,5.197e-05,-0.000431069,0.062093663,0.002575461,0.047740502,2.5039516e-05,1.5163859e-05,1.4343176e-08,0.00019689702,0.00020871003,1.2780625e-05,8.8204029e-07,2.7008809e-09,1.8582048e-07,0.11852206,-0.074360862,0.0097971243,-0.02302338,-0.059151351,0
-0.249142,-0.095482,-0.229827,0.0045681,0.00416948,0.000665692,4.4e-05,-0.044733,-0.011331,-0.00043585,0.0002754,0.000545929,0.062071736,0.0091168123,0.05282045,2.0867538e-05,1.7384563e-05,4.4314584e-07,1.936e-09,0.0020010413,0.00012839156,1.8996522e-07,7.584516e-08,2.9803847e-07,-0.02839571,0.11781268,-0.034060402,-0.044210057,0.066568732,0
