trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.0557104,-0.153346,-0.19765,0.00707605,0.000841371,0.000474756,0.05244589,-0.0734208,-0.073246,0.007564854,0,0.000368735,0.0031036487,0.023514996,0.039065522,5.0070484e-05,7.0790516e-07,2.2539326e-07,0.0027505714,0.0053906139,0.0053649765,5.7227016e-05,0,1.359655e-07,-0.077814884,0.059798825,0.07159514,-0.23788191,0.047754119,7.9702447,33.145954,73.171605,44.051848,26.702826,16.868947,62.993492,-12.953254,-25.216553,53.48939,-9.2055843,11.415135,56.410236,18.802733,12.181875
0.0428847,0.0182116,-0.0611875,-0.0026032,0.000416761,0.00106528,-0.0128257,0.1715576,0.1364625,-0.00967925,-0.00042461,0.000590524,0.0018390975,0.00033166237,0.0037439102,6.7766502e-06,1.7368973e-07,1.1348215e-06,0.00016449858,0.02943201,0.018622014,9.3687881e-05,1.8029365e-07,3.4871859e-07,-0.052711039,-0.12245042,-0.045914506,0.027279363,-0.034190453,-6.9723847,14.760407,47.906361,9.3100855,34.242936,60.945762,35.812328,26.071087,13.117833,59.39878,-7.0106809,-16.216265,69.099629,-11.654499,7.1482344
0.0295457,-0.0188766,-0.0637454,0.000898274,0.000841371,0.000443676,-0.013339,-0.0370882,-0.0025579,0.003501474,0.00042461,-0.000621604,0.00087294839,0.00035632603,0.004063476,8.0689618e-07,7.0790516e-07,1.9684839e-07,0.00017792892,0.0013755346,6.5428524e-06,1.226032e-05,1.8029365e-07,3.8639153e-07,0.053153968,-0.029929462,0.021777068,-0.036006942,-0.070613929,-7.2372391,0.25937865,15.019786,-5.3904359,14.683048,48.925984,4.3240022,31.443618,57.514705,28.924291,30.418988,23.408307,63.44184,5.6652664,-5.9892325
0.0158806,-0.018758,-0.0101716,-0.00187533,0.000600943,0.000319441,-0.0136651,0.0001186,0.0535738,-0.002773604,-0.000240428,-0.000124235,0.00025219346,0.00035186256,0.00010346145,3.5168626e-06,3.6113249e-07,1.0204255e-07,0.00018673496,1.406596e-08,0.002870152,7.6928791e-06,5.7805623e-08,1.5434335e-08,-0.010650009,-0.077334367,0.045845936,0.061162813,0.055953043,-3.5165271,-3.720712,-3.4613334,-5.3917047,0.001268743,14.684317,-5.864559,10.188561,41.632179,4.2274712,24.69682,55.115808,31.694197,31.747643,37.412909
0.00060116,-0.0434969,-0.0382095,-0.00173308,0.000333518,0.000405363,-0.01527944,-0.0247389,-0.0280379,0.00014225,-0.000267425,8.5922e-05,3.6139335e-07,0.0018919803,0.0014599659,3.0035663e-06,1.1123426e-07,1.6431916e-07,0.00023346129,0.00061201317,0.00078612384,2.0235063e-08,7.1516131e-08,7.3825901e-09,0.076027516,0.017201222,-0.0027491301,0.0049177445,-0.085592739,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722
0.0266592,-0.0377033,-0.0400266,0.00110142,0.000841371,0.000346456,0.02605804,0.0057936,-0.0018171,0.0028345,0.000507853,-5.8907e-05,0.00071071294,0.0014215388,0.0016021287,1.213126e-06,7.0790516e-07,1.2003176e-07,0.00067902145,3.3565801e-05,3.3018524e-06,8.0343903e-06,2.5791467e-07,3.4700346e-09,-0.08941424,0.06852081,0.091980442,0.051863989,0.13153289,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825
0.0747145,-0.126112,-0.21217,0.00957634,-0.000147047,0.000818933,0.0480553,-0.0884087,-0.1721434,0.00847492,-0.000988418,0.000472477,0.0055822565,0.015904237,0.045016109,9.1706288e-05,2.162282e-08,6.7065126e-07,0.0023093119,0.0078160982,0.02963335,7.1824269e-05,9.7697014e-07,2.2323452e-07,-0.034823631,0.10042047,0.014172416,-0.23270793,-0.12865581,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403
0.0515438,0.0159388,-0.113566,0.00338263,-0.000121599,0.000526872,-0.0231707,0.1420508,0.098604,-0.00619371,2.5448e-05,-0.000292061,0.0026567633,0.00025404535,0.012897236,1.1442186e-05,1.4786317e-08,2.775941e-07,0.00053688134,0.02017843,0.0097227488,3.8362044e-05,6.476007e-10,8.5299628e-08,-0.048610151,0.085349533,-0.12196309,0.0082833479,-0.030315037,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718
0.0283125,-0.00139622,-0.0856121,0.00206824,0.000128401,0.000346456,-0.0232313,-0.01733502,0.0279539,-0.00131439,0.00025,-0.000180416,0.00080159766,1.9494303e-06,0.0073294317,4.2776167e-06,1.6486817e-08,1.2003176e-07,0.0005396933,0.00030050292,0.00078142053,1.7276211e-06,6.25e-08,3.2549933e-08,0.027640081,-0.11002421,-0.059538569,-0.026391661,0.010885715,0.3363319,0,-0.0054756973,-0.97995338,0,-0.017473317,1.8664935,0,-0.044707646,-2.4948258,0,-0.055500918,3.0341856,0,0.0074774136
0.0283724,-0.0177197,-0.0650288,0.00133563,-0.00044845,-6.25534e-05,5.99e-05,-0.01632348,0.0205833,-0.00073261,-0.000576851,-0.0004090094,0.00080499308,0.00031398777,0.0042287448,1.7839075e-06,2.011074e-07,3.9129279e-09,3.58801e-09,0.000266456,0.00042367224,5.3671741e-07,3.3275708e-07,1.6728869e-07,0.014989079,-0.1419935,0.040694998,-0.0012999894,0.071640644,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0
0.00394913,-0.00747434,-0.000604101,0.000127659,0.000154155,0.000347557,-0.02442327,0.01024536,0.064424699,-0.001207971,0.000602605,0.0004101104,1.5595628e-05,5.5865758e-05,3.6493802e-07,1.629682e-08,2.3763764e-08,1.2079587e-07,0.00059649612,0.0001049674,0.0041505418,1.4591939e-06,3.6313279e-07,1.6819054e-07,0.035790404,0.0008221265,0.12559586,0.023022951,0.095299508,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
0.0127593,-0.0520411,0.0035307,-5.90819e-06,-8.80187e-05,-6.25534e-05,0.00881017,-0.04456676,0.004134801,-0.00013356719,-0.0002421737,-0.0004101104,0.00016279974,0.0027082761,1.2465842e-05,3.4906709e-11,7.7472915e-09,3.9129279e-09,7.7619095e-05,0.0019861961,1.7096579e-05,1.7840194e-08,5.8648101e-08,1.6819054e-07,0.064213499,0.10880509,0.039421761,0.012697756,-0.021157958,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
-0.0198086,-0.0158705,-0.024754,-0.000542453,-0.000183556,-0.000561177,-0.0325679,0.0361706,-0.0282847,-0.00053654481,-9.55373e-05,-0.0004986236,0.00039238063,0.00025187277,0.00061276052,2.9425526e-07,3.3692805e-08,3.1491963e-07,0.0010606681,0.0013083123,0.00080002425,2.8788033e-07,9.1273757e-09,2.4862549e-07,-0.0054170133,0.03256836,-0.030166323,0.086892638,0.022993924,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
-0.0304083,-0.00191825,-0.0667048,-0.000542453,0.000306463,-0.000770346,-0.0105997,0.01395225,-0.0419508,0,0.000490019,-0.000209169,0.00092466471,3.6796831e-06,0.0044495303,2.9425526e-07,9.391957e-08,5.9343296e-07,0.00011235364,0.00019466528,0.0017598696,0,2.4011862e-07,4.3751671e-08,-0.0030046236,0.065090349,-0.067747088,0.07994503,0.04223861,123.2419,0.3363319,0.3363319,5.5603974,-0.97995338,-0.97995338,43.860684,1.8664935,1.8664935,-24.52759,-2.4948258,-2.4948258,18.296456,3.0341856,3.0341856
-0.0599246,0.0222272,-0.0751878,-0.00103758,0.000306463,-0.000740446,-0.0295163,0.02414545,-0.008483,-0.000495127,0,2.99e-05,0.0035909577,0.00049404842,0.0056532053,1.0765723e-06,9.391957e-08,5.4826028e-07,0.00087121197,0.00058300276,7.1961289e-05,2.4515075e-07,0,8.9401e-10,0.025798484,-0.078807925,-0.024993171,0.018108804,0.003272331,115.81089,8.0267167,7.6903848,35.250382,-15.986889,-15.006936,54.399174,22.771621,20.905128,27.85194,-24.455368,-21.960542,3.2391158,23.756792,20.722606
-0.0794172,0.0346519,-0.0479424,-0.00103758,0.000306463,-0.000989983,-0.0194926,0.0124247,0.0272454,0,0,-0.000249537,0.0063070917,0.0012007542,0.0022984737,1.0765723e-06,9.391957e-08,9.8006634e-07,0.00037996145,0.00015437317,0.00074231182,0,0,6.2268714e-08,0.012004994,0.012506406,0.012562082,0.039160938,0.086247103,84.470679,35.309886,27.955833,65.7962,-45.551485,-31.524503,42.486714,43.00615,23.967515,59.520262,-28.932044,-9.4663278,37.940285,17.76908,0.080659337
-0.0834886,0.0181036,-0.0479424,-0.00103758,0.000306463,-0.000972188,-0.0040714,-0.0165483,0,0,0,1.7795e-05,0.0069703463,0.00032774033,0.0022984737,1.0765723e-06,9.391957e-08,9.4514951e-07,1.6576298e-05,0.00027384623,0,0,0,3.1666203e-10,0.069470753,-0.016045606,-0.0066713519,0.033660129,-0.02134613,41.988743,67.645153,47.716036,72.52659,-40.378429,-24.840816,52.933458,9.8377235,8.6418294,45.259659,13.649217,-1.3398226,67.410223,-9.5743849,14.101748
-0.0968891,0.0345733,-0.105505,-0.000110491,0.000306463,-0.00105152,-0.0134005,0.0164697,-0.0575626,0.000927089,0,-7.9332e-05,0.0093874977,0.0011953131,0.011131305,1.2208261e-08,9.391957e-08,1.1056943e-06,0.0001795734,0.00027125102,0.0033134529,8.5949401e-07,0,6.2935662e-09,0.024236704,-0.093699044,0.03642956,0.062370891,0.027782403,7.9702447,73.171605,60.765456,44.051848,16.868947,-3.8417231,62.993492,-25.216553,9.1477677,53.48939,11.415135,-16.177086,56.410236,12.181875,15.849207
-0.113039,-0.0296955,-0.105463,-0.00128207,8.68291e-05,-0.00146662,-0.0161499,-0.0642688,4.2e-05,-0.001171579,-0.0002196339,-0.0004151,0.012777816,0.00088182272,0.011122444,1.6437035e-06,7.5392926e-09,2.1509742e-06,0.00026081927,0.0041304787,1.764e-09,1.3725974e-06,4.823905e-08,1.7230801e-07,0.038884189,0.073202372,0.043355416,0.049191449,0.02487992,-6.9723847,47.906361,54.786058,9.3100855,60.945762,24.409057,35.812328,13.117833,13.807789,59.39878,-16.216265,13.610039,69.099629,7.1482344,-18.275358
-0.107991,-0.0145602,-0.0873376,-0.00106328,3.01141e-05,-0.00141973,0.005048,0.0151353,0.0181254,0.00021879,-5.6715e-05,4.689e-05,0.011662056,0.00021199942,0.0076278564,1.1305644e-06,9.0685902e-10,2.0156333e-06,2.5482304e-05,0.00022907731,0.00032853013,4.7869064e-08,3.2165912e-09,2.1986721e-09,0.066209291,-0.013087927,0.029611838,0.018327287,-0.033297254,-7.2372391,15.019786,33.405333,-5.3904359,48.925984,41.385874,4.3240022,57.514705,18.490364,28.924291,23.408307,21.213404,63.44184,-5.9892325,24.468
-0.120735,0.0146254,-0.117586,-0.000455558,-3.61165e-06,-0.0014638,-0.012744,0.0291856,-0.0302484,0.000607722,-3.372575e-05,-4.407e-05,0.01457694,0.00021390233,0.013826467,2.0753309e-07,1.3044016e-11,2.1427104e-06,0.00016240954,0.00085179925,0.0009149657,3.6932603e-07,1.1374262e-09,1.9421649e-09,0.024942743,-0.012953899,0.038271695,0.079999844,0.079151244,-3.5165271,-3.4613334,11.039695,-5.3917047,14.684317,34.244205,-5.864559,41.632179,36.259648,4.2274712,55.115808,17.686139,31.694197,37.412909,20.093144
-0.120708,0.0224264,-0.143612,0.0008784,-0.000116993,-0.00173228,2.7e-05,0.007801,-0.026026,0.001333958,-0.00011338135,-0.00026848,0.014570421,0.00050294342,0.020624407,7.7158656e-07,1.3687362e-08,3.000794e-06,7.29e-10,6.0855601e-05,0.00067735268,1.7794439e-06,1.2855331e-08,7.208151e-08,0.023193574,0.078973811,-0.0011574147,0.075128182,0.049840795,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346
-0.138892,0.0226087,-0.115911,-0.000276067,-0.000193786,-0.00147442,-0.018184,0.0001823,0.027701,-0.001154467,-7.6793e-05,0.00025786,0.019290988,0.00051115332,0.01343536,7.6212988e-08,3.7553014e-08,2.1739143e-06,0.00033065786,3.323329e-08,0.0007673454,1.3327941e-06,5.8971648e-09,6.649178e-08,0.069431758,-0.01115553,-0.0026672793,0.028544541,-0.012706781,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389
-0.120735,-0.0405006,-0.120052,-0.000726297,-0.000116993,-0.00126995,0.018157,-0.0631093,-0.004141,-0.00045023,7.6793e-05,0.00020447,0.01457694,0.0016402986,0.014412483,5.2750733e-07,1.3687362e-08,1.612773e-06,0.00032967665,0.0039827837,1.7147881e-05,2.0270705e-07,5.8971648e-09,4.1807981e-08,0.024001306,-0.045865843,0.066169791,-0.015456897,-0.040745121,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974
-0.0620525,0.0921203,-0.213071,0.00340453,0.000631548,-0.000857575,0.0586825,0.1326209,-0.093019,0.004130827,0.000748541,0.000412375,0.0038505128,0.0084861497,0.045399251,1.1590825e-05,3.9885288e-07,7.3543488e-07,0.0034436358,0.017588303,0.0086525344,1.7063732e-05,5.6031363e-07,1.7005314e-07,-0.082404556,0.090587909,0.058781194,-0.082813533,0.02514918,0,-0.18769801,-0.8780196,0,-0.51629968,-1.7893893,0,-1.1547843,-2.9379282,0,-1.1567913,-1.0313549,0,1.0423718,7.8102233
-0.043077,0.0102131,-0.172629,0.00450496,0.000631548,-0.000958356,0.0189755,-0.0819072,0.040442,0.00110043,0,-0.000100781,0.0018556279,0.00010430741,0.029800772,2.0294665e-05,3.9885288e-07,9.1844622e-07,0.0003600696,0.0067087894,0.0016355554,1.2109462e-06,0,1.015681e-08,-0.075340936,0.15264271,-0.083123015,-0.023847641,-0.0088870826,0.3363319,-0.0054756973,-0.18222231,-0.97995338,-0.017473317,-0.49882636,1.8664935,-0.044707646,-1.1100766,-2.4948258,-0.055500918,-1.1012903,3.0341856,0.0074774136,1.0348944
-0.0143711,0.0657438,-0.249732,0.00719093,0.00267796,-0.000857574,0.0287059,0.0555307,-0.077103,0.00268597,0.002046412,0.000100782,0.00020652852,0.0043222472,0.062366072,5.1709474e-05,7.1714698e-06,7.3543317e-07,0.00082402869,0.0030836586,0.0059448726,7.2144348e-06,4.1878021e-06,1.0157012e-08,-0.070632735,0.07497934,-0.11990771,-0.10715998,0.056720366,8.0267167,0,-0.0054756973,-15.986889,0,-0.017473317,22.771621,0,-0.044707646,-24.455368,0,-0.055500918,23.756792,0,0.0074774136
-0.042105,0.0561048,-0.168838,0.00301531,0.000604841,-0.000735247,-0.0277339,-0.009639,0.080894,-0.00417562,-0.002073119,0.000122327,0.001772831,0.0031477486,0.02850627,9.0920944e-06,3.6583264e-07,5.4058815e-07,0.00076916921,9.2910321e-05,0.0065438392,1.7435802e-05,4.2978224e-06,1.4963895e-08,0.008507053,-0.13180714,-0.039744992,-0.080430391,0.011235144,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
-0.0536086,0.0330608,-0.110954,0.00198681,0.000375971,-0.000857574,-0.0115036,-0.023044,0.057884,-0.0010285,-0.00022887,-0.000122327,0.002873882,0.0010930165,0.01231079,3.947414e-06,1.4135419e-07,7.3543317e-07,0.00013233281,0.00053102594,0.0033505575,1.0578123e-06,5.2381477e-08,1.4963895e-08,0.028416945,-0.082516587,0.063496639,-0.0042247749,0.11743395,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
-0.053595,0.0692814,-0.0633622,0.00181384,0.000604841,-0.000857574,1.36e-05,0.0362206,0.0475918,-0.00017297,0.00022887,0,0.002872424,0.0047999124,0.0040147684,3.2900155e-06,3.6583264e-07,7.3543317e-07,1.8496e-10,0.0013119319,0.0022649794,2.9918621e-08,5.2381477e-08,0,0.021089647,0.060772595,0.049272637,-0.013385585,-0.012224518,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
-0.0528724,0.0330711,-0.113396,0.00181384,0.000185835,-0.000857574,0.0007226,-0.0362103,-0.0500338,0,-0.000419006,0,0.0027954907,0.0010936977,0.012858653,3.2900155e-06,3.4534647e-08,7.3543317e-07,5.2215076e-07,0.0013111858,0.0025033811,0,1.7556603e-07,0,0.036697121,0.09470517,-0.02528591,-0.0060373008,-0.079656999,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
-0.0675261,0.0290492,-0.131159,0.000702365,0.000185835,-0.000857574,-0.0146537,-0.0040219,-0.017763,-0.001111475,0,0,0.0045597742,0.00084385602,0.017202683,4.9331659e-07,3.4534647e-08,7.3543317e-07,0.00021473092,1.617568e-05,0.00031552417,1.2353767e-06,0,0,-0.09389236,0.067288023,-0.087571367,0.12070325,0.036291879,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
-0.0698705,0.0669537,-0.150225,0.000357486,0.000306531,-0.000857574,-0.0023444,0.0379045,-0.019066,-0.000344879,0.000120696,0,0.0048818868,0.0044827979,0.022567551,1.2779624e-07,9.3961254e-08,7.3543317e-07,5.4962114e-06,0.0014367511,0.00036351236,1.1894152e-07,1.4567524e-08,0,-0.0186105,0.047858514,-0.13717968,0.003420785,0.022121095,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
-0.0699877,0.0999409,-0.175447,0.000508049,0.000189397,-0.00125564,-0.0001172,0.0329872,-0.025222,0.000150563,-0.000117134,-0.000398066,0.0048982782,0.0099881835,0.03078165,2.5811379e-07,3.5871224e-08,1.5766318e-06,1.373584e-08,0.0010881554,0.00063614928,2.2669217e-08,1.3720374e-08,1.5845654e-07,-0.019051182,-0.13142784,-0.044843585,-0.023375688,0.064992518,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
-0.0892447,0.0778659,-0.150512,-0.000199251,5.50423e-05,-0.00137041,-0.019257,-0.022075,0.024935,-0.0007073,-0.0001343547,-0.00011477,0.0079646165,0.0060630984,0.022653862,3.9700961e-08,3.0296548e-09,1.8780236e-06,0.00037083205,0.00048730562,0.00062175423,5.0027329e-07,1.8051185e-08,1.3172153e-08,-0.0065153011,-0.10618994,0.065576553,-0.011507695,0.097047438,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856
-0.0529377,0.0289073,-0.194529,0.00240916,-5.88062e-05,-0.000465486,0.036307,-0.0489586,-0.044017,0.002608411,-0.0001138485,0.000904924,0.0028024001,0.00083563199,0.037841532,5.8040519e-06,3.4581692e-09,2.1667722e-07,0.0013181982,0.0023969445,0.0019374963,6.8038079e-06,1.2961481e-08,8.1888745e-07,0.086652382,0.031882426,0.033687997,-0.040540799,-0.061667912,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606
-0.053015,0.102554,-0.183343,0.000261823,-0.000218108,-0.000857573,-7.73e-05,0.0736467,0.011186,-0.002147337,-0.0001593018,-0.000392087,0.0028105902,0.010517323,0.033614656,6.8551283e-08,4.75711e-08,7.3543145e-07,5.97529e-09,0.0054238364,0.0001251266,4.6110562e-06,2.5377063e-08,1.5373222e-07,0.0091170782,-0.042645127,0.015289174,0.0026396256,0.03700974,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262
-0.0763613,0.0314384,-0.204937,0.000604715,-0.000454329,-0.000857574,-0.0233463,-0.0711156,-0.021594,0.000342892,-0.000236221,-9.999999e-10,0.0058310481,0.00098837299,0.041999174,3.6568023e-07,2.0641484e-07,7.3543317e-07,0.00054504972,0.0050574286,0.00046630084,1.1757492e-07,5.5800361e-08,9.999998e-19,0.043572589,-0.029593795,0.02480355,-0.020409686,-0.029392558,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587
-0.0879927,0.0307101,-0.213534,0.00130671,-0.0009106,-0.000351977,-0.0116314,-0.0007283,-0.008597,0.000701995,-0.000456271,0.000505597,0.0077427153,0.00094311024,0.045596769,1.707491e-06,8.2919236e-07,1.2388781e-07,0.00013528947,5.3042089e-07,7.3908409e-05,4.9279698e-07,2.0818323e-07,2.5562833e-07,0.071290816,-0.067603544,0.083440676,-0.024950819,-0.061367791,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733
