trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
0.0200175,0.00868945,0.0584127,-0.000329159,-0.000129627,0.000466207,0.0067495,-0.00474845,-0.0106735,0.000114594,-0.000129627,0.000146537,0.00040070031,7.5506541e-05,0.0034120435,1.0834565e-07,1.6803159e-08,2.1734897e-07,4.555575e-05,2.2547777e-05,0.0001139236,1.3131785e-08,1.6803159e-08,2.1473092e-08,-0.0045946818,-0.01526007,-0.047552907,0.037874913,-0.016519813,0
0.0030806,-0.000604028,0.0589508,0.000235428,-1.01157e-23,0.000373204,-0.0169369,-0.009293478,0.0005381,0.000564587,0.000129627,-9.3003e-05,9.4900964e-06,3.6484982e-07,0.0034751968,5.5426343e-08,1.0232739e-46,1.3928123e-07,0.00028685858,8.6368733e-05,2.8955161e-07,3.1875848e-07,1.6803159e-08,8.649558e-09,-0.007707931,0.030161283,0.025979553,-0.0060562724,-0.0008716429,0
0.0117181,0.018726,0.0804629,-0.000313631,-0.000114317,0.000580175,0.0086375,0.019330028,0.0215121,-0.000549059,-0.000114317,0.000206971,0.00013731387,0.00035066308,0.0064742783,9.8364404e-08,1.3068376e-08,3.3660303e-07,7.4606406e-05,0.00037364998,0.00046277045,3.0146579e-07,1.3068376e-08,4.2836995e-08,0.011300673,0.044686401,0.036060106,0.0047035999,-0.017314707,0
6.701e-05,0.0425763,0.0881237,-0.000443753,-0.000189081,0.000484521,-0.01165109,0.0238503,0.0076608,-0.000130122,-7.4764e-05,-9.5654e-05,4.4903401e-09,0.0018127413,0.0077657865,1.9691673e-07,3.5751625e-08,2.347606e-07,0.0001357479,0.00056883681,5.8687857e-05,1.6931735e-08,5.5896557e-09,9.1496877e-09,0.039478809,0.029679449,-0.015155877,0.061135913,-0.02887909,0
0.0116114,0.000812161,0.0998397,-1.83612e-05,-0.000145562,0.000718461,0.01154439,-0.041764139,0.011716,0.0004253918,4.3519e-05,0.00023394,0.00013482461,6.5960549e-07,0.0099679657,3.3713367e-10,2.1188296e-08,5.1618621e-07,0.00013327294,0.0017442433,0.00013726466,1.8095818e-07,1.8939034e-09,5.4727924e-08,0.040277814,0.013480003,-0.072167702,0.072223051,-0.036021152,0
0.0222094,0.0485507,0.099023,-0.00062474,-0.000236738,0.000552793,0.010598,0.047738539,-0.0008167,-0.0006063788,-9.1176e-05,-0.000165668,0.00049325745,0.0023571705,0.0098055545,3.9030007e-07,5.6044881e-08,3.055801e-07,0.0001123176,0.0022789681,6.6699889e-07,3.6769525e-07,8.313063e-09,2.7445886e-08,0.02438244,0.015901583,-0.042967719,0.086358506,-0.044087183,0
0.0233699,-0.0115326,0.0800173,-0.000263711,-3.64782e-23,0.000672903,0.0011605,-0.0600833,-0.0190057,0.000361029,0.000236738,0.00012011,0.00054615223,0.00013300086,0.0064027683,6.9543492e-08,1.3306591e-45,4.5279845e-07,1.3467602e-06,0.0036100029,0.00036121663,1.3034194e-07,5.6044881e-08,1.4426412e-08,0.0056907219,-0.028010263,-0.12551559,0.071837995,-0.0072803667,0
0.021014,-0.0323843,0.0575472,0.000270669,0.000149477,0.000597087,-0.0023559,-0.0208517,-0.0224701,0.00053438,0.000149477,-7.5816e-05,0.0004415882,0.0010487429,0.0033116802,7.3261708e-08,2.2343374e-08,3.5651289e-07,5.5502648e-06,0.00043479339,0.00050490539,2.8556198e-07,2.2343374e-08,5.7480659e-09,-0.032776361,-0.048995873,-0.099039699,-0.063794399,0.0008825004,0
0.00737287,0.0137283,0.0108345,0.000446715,-8.09362e-05,0.000821743,-0.01364113,0.0461126,-0.0467127,0.000176046,-0.0002304132,0.000224656,5.4359212e-05,0.00018846622,0.00011738639,1.9955429e-07,6.5506685e-09,6.7526156e-07,0.00018608043,0.0021263719,0.0021820763,3.0992194e-08,5.3090243e-08,5.0470318e-08,-0.036399124,-0.032616016,-0.025029068,-0.024843489,0.052192802,0
0.0158379,0.013751,0.0171648,0.000360412,5.15063e-05,0.000739313,0.00846503,2.27e-05,0.0063303,-8.6303e-05,0.0001324425,-8.243e-05,0.00025083908,0.00018909,0.00029463036,1.2989681e-07,2.6528989e-09,5.4658371e-07,7.1656733e-05,5.1529e-10,4.0072698e-05,7.4482078e-09,1.7541016e-08,6.7947049e-09,-0.076663625,0.02161509,0.14607824,-0.10013484,0.049980387,0
0.0126497,0.00139417,0.0678072,0.000839376,-9.58388e-23,0.00093026,-0.0031882,-0.01235683,0.0506424,0.000478964,-5.15063e-05,0.000190947,0.00016001491,1.94371e-06,0.0045978164,7.0455207e-07,9.1850756e-45,8.6538367e-07,1.0164619e-05,0.00015269125,0.0025646527,2.2940651e-07,2.6528989e-09,3.6460757e-08,0.0080917067,0.042394832,0.079034058,-0.08719432,0.0061591636,0
0.0161268,0.0718533,0.10749,-0.000422626,4.20262e-23,0.000775246,0.0034771,0.07045913,0.0396828,-0.001262002,1.37865e-22,-0.000155014,0.00026007368,0.0051628967,0.0115541,1.7861274e-07,1.7662015e-45,6.0100636e-07,1.2090224e-05,0.004964489,0.0015747246,1.592649e-06,1.9006758e-44,2.402934e-08,0.038597112,0.033944631,0.049449716,0.001357391,-0.029893078,0
0.0204882,0.013017,0.105004,0.000507557,-5.29395e-23,0.000799425,0.0043614,-0.0588363,-0.002486,0.000930183,-9.49657e-23,2.4179e-05,0.00041976634,0.00016944229,0.01102584,2.5761411e-07,2.8025907e-45,6.3908033e-07,1.902181e-05,0.0034617102,6.180196e-06,8.6524041e-07,9.0184842e-45,5.8462404e-10,0.0047851801,-0.063068467,-0.20562205,0.05677828,-0.038372551,0
0.0208349,0.0499995,0.092418,-0.000114227,5.32076e-05,0.000541271,0.0003467,0.0369825,-0.012586,-0.000621784,5.32076e-05,-0.000258154,0.00043409306,0.00249995,0.0085410867,1.3047808e-08,2.8310487e-09,2.929743e-07,1.2020089e-07,0.0013677053,0.0001584074,3.8661534e-07,2.8310487e-09,6.6643488e-08,0.0070308558,-0.059525008,-0.098683006,0.060019572,-0.035126997,0
0.0201368,0.0416783,0.068769,0.000220786,-0,0.00093026,-0.0006981,-0.0083212,-0.023649,0.000335013,-5.32076e-05,0.000388989,0.00040549071,0.0017370807,0.0047291754,4.8746458e-08,0,8.6538367e-07,4.8734361e-07,6.9242369e-05,0.0005592752,1.1223371e-07,2.8310487e-09,1.5131244e-07,-7.86543e-05,-0.050896535,-0.074507113,0.019643596,-0.001337788,0
0.0217662,0.0194955,0.0675235,-2.29262e-05,0.000192345,0.000483279,0.0016294,-0.0221828,-0.0012455,-0.0002437122,0.000192345,-0.000446981,0.00047376746,0.00038007452,0.0045594231,5.2561065e-10,3.6996599e-08,2.3355859e-07,2.6549444e-06,0.00049207662,1.5512702e-06,5.9395636e-08,3.6996599e-08,1.9979201e-07,-0.0006899721,-0.0089122612,0.033631785,-0.014874538,0.0094202779,0
0.0241975,0.0659724,0.100793,0.000210768,0.000201958,0.000705959,0.0024313,0.0464769,0.0332695,0.0002336942,9.613e-06,0.00022268,0.00058551901,0.0043523576,0.010159229,4.442315e-08,4.0787034e-08,4.9837811e-07,5.9112197e-06,0.0021601022,0.0011068596,5.4612979e-08,9.2409769e-11,4.9586382e-08,0.0012515036,0.01186535,0.052129956,-0.022193951,0.032888528,0
0.0342276,0.0151076,0.113643,0.000440791,0.000201958,0.00093026,0.0100301,-0.0508648,0.01285,0.000230023,0,0.000224301,0.0011715286,0.00022823958,0.012914731,1.9429671e-07,4.0787034e-08,8.6538367e-07,0.00010060291,0.0025872279,0.0001651225,5.2910581e-08,0,5.0310939e-08,0.021847687,0.022113405,0.069840945,-0.037504144,0.026932181,0
0.0344942,0.0693925,0.118887,-0.000196582,0.000201958,0.000797087,0.0002666,0.0542849,0.005244,-0.000637373,0,-0.000133173,0.0011898498,0.0048153191,0.014134119,3.8644483e-08,4.0787034e-08,6.3534769e-07,7.107556e-08,0.0029468504,2.7499536e-05,4.0624434e-07,0,1.7735048e-08,0.034571839,0.018142865,0.054850305,-0.0058295978,0.015558168,0
0.0501649,0.054144,0.11371,3.74172e-05,0.000201958,0.00078565,0.0156707,-0.0152485,-0.005177,0.0002339992,0,-1.1437e-05,0.0025165172,0.0029315727,0.012929964,1.4000469e-09,4.0787034e-08,6.1724592e-07,0.00024557084,0.00023251675,2.6801329e-05,5.4755626e-08,0,1.3080497e-10,0.02933091,-0.0093864478,0.013700805,-0.026304244,-0.014076411,0
0.0385499,0.0414856,0.133038,0.000241779,0.000201959,0.00093026,-0.011615,-0.0126584,0.019328,0.0002043618,1e-09,0.00014461,0.0014860948,0.001721055,0.017699109,5.8457085e-08,4.0787438e-08,8.6538367e-07,0.00013490823,0.00016023509,0.00037357158,4.1763745e-08,1e-18,2.0912052e-08,0.006659069,-0.0086076583,0.017849243,-0.04988754,-0.022633382,0
0.0367105,0.0819863,0.1312,-0.000354149,0.000201959,0.000869789,-0.0018394,0.0405007,-0.001838,-0.000595928,0,-6.0471e-05,0.0013476608,0.0067217534,0.01721344,1.2542151e-07,4.0787438e-08,7.565329e-07,3.3833924e-06,0.0016403067,3.378244e-06,3.5513018e-07,0,3.6567418e-09,-0.000558098,0.024911079,0.081975913,-0.0555863,0.0044225103,0
0.0537266,0.0559761,0.128491,-6.65218e-05,0.000201959,0.00093026,0.0170161,-0.0260102,-0.002709,0.0002876272,0,6.0471e-05,0.0028865475,0.0031333238,0.016509937,4.4251499e-09,4.0787438e-08,8.6538367e-07,0.00028954766,0.0006765305,7.338681e-06,8.2729406e-08,0,3.6567418e-09,0.038472576,0.019915768,0.0242767,-0.0022373164,0.020731219,0
0.0430784,0.0384605,0.130562,-5.72873e-05,0.000467322,0.00093026,-0.0106482,-0.0175156,0.002071,9.2345e-06,0.000265363,0,0.0018557485,0.0014792101,0.017046436,3.2818347e-09,2.1838985e-07,8.6538367e-07,0.00011338416,0.00030679624,4.289041e-06,8.527599e-11,7.0417522e-08,0,0.028823581,0.0055890268,0.01016117,-0.0083476962,0.0045241639,0
0.0420898,0.0860683,0.116594,-0.00056899,0.000201958,0.00100546,-0.0009886,0.0476078,-0.013968,-0.0005117027,-0.000265364,7.52e-05,0.0017715513,0.0074077523,0.013594161,3.2374962e-07,4.0787034e-08,1.0109498e-06,9.7732996e-07,0.0022665026,0.00019510502,2.6183965e-07,7.0418052e-08,5.65504e-09,-0.0097755505,-0.015840939,-0.024372027,-0.0067392373,0.0011277013,0
0.0462903,0.0234327,0.108264,0.000299623,0.000201959,0.00093026,0.0042005,-0.0626356,-0.00833,0.000868613,1e-09,-7.52e-05,0.0021427919,0.00054909143,0.011721094,8.9773942e-08,4.0787438e-08,8.6538367e-07,1.76442e-05,0.0039232184,6.93889e-05,7.5448854e-07,1e-18,5.65504e-09,-0.039451436,-0.065688938,-0.17069166,-0.013912423,0.0054539409,0
0.0357161,0.0619048,0.113848,-0.000328566,0.000201959,0.00093026,-0.0105742,0.0384721,0.005584,-0.000628189,0,0,0.0012756398,0.0038322043,0.012961367,1.0795562e-07,4.0787438e-08,8.6538367e-07,0.00011181371,0.0014801025,3.1181056e-05,3.9462142e-07,0,0,-0.005515333,-0.031173671,-0.011963541,0.034170824,0.036262904,0
0.0331107,0.0596336,0.113882,-0.000498856,0.000201959,0.00093026,-0.0026054,-0.0022712,3.4e-05,-0.00017029,0,0,0.0010963185,0.0035561662,0.01296911,2.4885731e-07,4.0787438e-08,8.6538367e-07,6.7881092e-06,5.1583494e-06,1.156e-09,2.8998684e-08,0,0,-0.035139777,-0.002678871,0.074513543,-0.03521386,0.045801911,0
0.0370328,0.0370811,0.113776,9.18058e-05,0.000201959,0.00093026,0.0039221,-0.0225525,-0.000106,0.0005906618,0,0,0.0013714283,0.001375008,0.012944978,8.4283049e-09,4.0787438e-08,8.6538367e-07,1.5382868e-05,0.00050861526,1.1236e-08,3.4888136e-07,0,0,0.0083661701,0.0062342784,0.04818333,-0.036311224,0.032432012,0
0.0446957,0.0581558,0.121492,-0.000328566,0.000201959,0.00101093,0.0076629,0.0210747,0.007716,-0.0004203718,0,8.067e-05,0.0019977056,0.0033820971,0.014760306,1.0795562e-07,4.0787438e-08,1.0219795e-06,5.8720036e-05,0.00044414298,5.9536656e-05,1.7671245e-07,0,6.5076489e-09,0.032947882,-0.0079052958,0.021357604,0.027259932,-0.015807631,0
0.0475093,0.082753,0.124462,-0.000429658,0.000201959,0.000930259,0.0028136,0.0245972,0.00297,-0.000101092,0,-8.0671e-05,0.0022571336,0.006848059,0.015490789,1.84606e-07,4.0787438e-08,8.6538181e-07,7.916345e-06,0.00060502225,8.8209e-06,1.0219592e-08,0,6.5078102e-09,0.032921506,-0.014815515,0.013064137,0.075737049,0.017252982,0
0.0409205,0.0209152,0.125643,0.000179339,0.000201959,0.000930259,-0.0065888,-0.0618378,0.001181,0.000608997,0,0,0.0016744873,0.00043744559,0.015786163,3.2162477e-08,4.0787438e-08,8.6538181e-07,4.3412285e-05,0.0038239135,1.394761e-06,3.7087735e-07,0,0,0.016318318,-0.040466959,-0.091657006,0.12144265,0.0046017857,0
0.057479,0.0819191,0.113848,-0.000328566,0.000201959,0.000930259,0.0165585,0.0610039,-0.011795,-0.000507905,0,0,0.0033038354,0.0067107389,0.012961367,1.0795562e-07,4.0787438e-08,8.6538181e-07,0.00027418392,0.0037214758,0.00013912202,2.5796749e-07,0,0,0.015273029,-0.019749821,-0.0078731178,0.068252648,0.000207812,0
0.0525742,0.0509448,0.113806,-1.51834e-05,0.000252388,0.000930259,-0.0049048,-0.0309743,-4.2e-05,0.0003133826,5.0429e-05,0,0.0027640465,0.0025953726,0.012951806,2.3053564e-10,6.3699703e-08,8.6538181e-07,2.4057063e-05,0.00095940726,1.764e-09,9.8208654e-08,2.543084e-09,0,0.01458594,-0.038826969,-0.046893479,0.082851155,0.0052027341,0
0.0523824,0.0509561,0.127369,-2.50208e-05,0.000201959,0.00101328,-0.0001918,1.13e-05,0.013563,-9.8374e-06,-5.0429e-05,8.3021e-05,0.0027439158,0.0025965241,0.016222862,6.2604043e-10,4.0787438e-08,1.0267364e-06,3.678724e-08,1.2769e-10,0.00018395497,9.6774439e-11,2.543084e-09,6.8924864e-09,0.0044913325,-0.016537421,0.0011740321,0.051664129,0.017682216,0
0.053616,0.0854015,0.140882,-0.000328566,0.000201959,0.00102167,0.0012336,0.0344454,0.013513,-0.0003035452,0,8.39e-06,0.0028746755,0.0072934162,0.019847738,1.0795562e-07,4.0787438e-08,1.0438096e-06,1.521769e-06,0.0011864856,0.00018260117,9.2139688e-08,0,7.03921e-11,0.0025964585,0.0031095247,0.045757763,0.072669776,0.029353154,0
0.0613792,0.0345643,0.140493,4.3375e-05,0.000201959,0.000930259,0.0077632,-0.0508372,-0.000389,0.000371941,0,-9.1411e-05,0.0037674062,0.0011946908,0.019738283,1.8813906e-09,4.0787438e-08,8.6538181e-07,6.0267274e-05,0.0025844209,1.51321e-07,1.3834011e-07,0,8.3559709e-09,0.018161934,-0.026531,-0.056347122,0.071412468,0.025736223,0
0.0655689,0.068358,0.142336,-0.000328566,0.000201959,0.000930259,0.0041897,0.0337937,0.001843,-0.000371941,0,0,0.0042992806,0.0046728162,0.020259537,1.0795562e-07,4.0787438e-08,8.6538181e-07,1.7553586e-05,0.0011420142,3.396649e-06,1.3834011e-07,0,0,-0.0022130307,-0.0053224307,0.030458247,0.04449899,0.036952356,0
0.0606557,0.0649836,0.139405,2.28655e-05,0.000201959,0.000930259,-0.0049132,-0.0033744,-0.002931,0.0003514315,0,0,0.0036791139,0.0042228683,0.019433754,5.2283109e-10,4.0787438e-08,8.6538181e-07,2.4139534e-05,1.1386575e-05,8.590761e-06,1.235041e-07,0,0,-0.0048710506,-0.017688547,0.035481845,0.027667183,-0.0021255996,0
0.0752163,0.0469859,0.157501,0.000135606,0.000201959,0.00104959,0.0145606,-0.0179977,0.018096,0.0001127405,0,0.000119331,0.0056574918,0.0022076748,0.024806565,1.8388987e-08,4.0787438e-08,1.1016392e-06,0.00021201107,0.00032391721,0.00032746522,1.271042e-08,0,1.4239888e-08,0.014671081,-0.01269302,-0.026301594,0.058659636,0.011657841,0
0.0587108,0.0870971,0.140019,-0.000272205,0.000201959,0.000930259,-0.0165055,0.0401112,-0.017482,-0.000407811,0,-0.000119331,0.003446958,0.0075859048,0.01960532,7.4095562e-08,4.0787438e-08,8.6538181e-07,0.00027243153,0.0016089084,0.00030562032,1.6630981e-07,0,1.4239888e-08,-0.010670655,-0.01608747,-0.027388017,0.09633201,0.014699726,0
0.0594562,0.0372391,0.129925,0.000246702,0.000201959,0.00101461,0.0007454,-0.049858,-0.010094,0.000518907,0,8.4351e-05,0.0035350397,0.0013867506,0.016880506,6.0861877e-08,4.0787438e-08,1.0294335e-06,5.5562116e-07,0.0024858202,0.00010188884,2.6926447e-07,0,7.1150912e-09,-0.02401543,-0.058062297,-0.082948105,0.071829359,0.001835619,0
0.057393,0.0550422,0.142313,-0.000149389,0.000149108,0.000930259,-0.0020632,0.0178031,0.012388,-0.000396091,-5.2851e-05,-8.4351e-05,0.0032939564,0.0030296438,0.02025299,2.2317073e-08,2.2233196e-08,8.6538181e-07,4.2567942e-06,0.00031695037,0.00015346254,1.5688808e-07,2.7932282e-09,7.1150912e-09,-0.0092670414,-0.0088503321,0.032625769,0.053343752,0.015111331,0
0.0476842,0.0891652,0.143887,-0.000750666,0.000201959,0.000930259,-0.0097088,0.034123,0.001574,-0.000601277,5.2851e-05,0,0.0022737829,0.0079504329,0.020703469,5.6349944e-07,4.0787438e-08,8.6538181e-07,9.4260797e-05,0.0011643791,2.477476e-06,3.6153403e-07,2.7932282e-09,0,-0.016487712,0.0089942265,0.073336314,0.10057118,0.036944732,0
0.0623857,0.198239,0.390296,-0.00145297,0.000201959,0.00113058,0.0147015,0.1090738,0.246409,-0.000702304,0,0.000200321,0.0038919756,0.039298701,0.15233097,2.1111218e-06,4.0787438e-08,1.2782111e-06,0.0002161341,0.011897094,0.060717395,4.9323091e-07,0,4.0128503e-08,-0.072640459,-0.039700366,-0.079573014,0.01252804,0.027376924,0
0.0704134,0.281689,0.415681,-0.00272063,0.000201959,0.00120254,0.0080277,0.08345,0.025385,-0.00126766,0,7.196e-05,0.0049580469,0.079348693,0.17279069,7.4018276e-06,4.0787438e-08,1.4461025e-06,6.4443967e-05,0.0069639025,0.00064439823,1.6069619e-06,0,5.1782416e-09,-0.013285027,-0.0087589462,0.043244578,-0.0043035864,0.012769621,0
0.0725271,0.197384,0.373276,-0.00140567,0.000201959,0.00124099,0.0021137,-0.084305,-0.042405,0.00131496,0,3.845e-05,0.0052601802,0.038960443,0.13933497,1.9759081e-06,4.0787438e-08,1.5400562e-06,4.4677277e-06,0.007107333,0.001798184,1.7291198e-06,0,1.4784025e-09,0.0001131586,-0.012862031,0.045315189,-0.0033927738,0.0028708041,0
0.0758904,0.0973786,0.217897,-0.000524081,0.000143697,0.00127002,0.0033633,-0.1000054,-0.155379,0.000881589,-5.8262e-05,2.903e-05,0.0057593528,0.0094825917,0.047479103,2.7466089e-07,2.0648828e-08,1.6129508e-06,1.1311787e-05,0.01000108,0.024142634,7.7719916e-07,3.3944606e-09,8.427409e-10,-0.011141089,-0.0018588636,0.066858396,-0.039540548,-0.010875625,0
0.0715647,0.143108,0.238131,-0.000158236,0.000201959,0.00127894,-0.0043257,0.0457294,0.020234,0.000365845,5.8262e-05,8.92e-06,0.0051215063,0.0204799,0.056706373,2.5038632e-08,4.0787438e-08,1.6356875e-06,1.871168e-05,0.002091178,0.00040941476,1.3384256e-07,3.3944606e-09,7.95664e-11,0.01360749,-0.033825066,-0.054441864,0.1088317,-0.004412293,0
0.0778161,0.109467,0.231122,5.20261e-05,0.000201959,0.00133778,0.0062514,-0.033641,-0.007009,0.0002102621,0,5.884e-05,0.0060553454,0.011983024,0.053417379,2.7067151e-09,4.0787438e-08,1.7896553e-06,3.9080002e-05,0.0011317169,4.9126081e-05,4.4210151e-08,0,3.4621456e-09,0.0023886436,-0.0074642849,0.018507704,0.093721494,-0.0041985977,0
0.063701,0.164014,0.240069,-0.00056536,3.6005e-05,0.00133418,-0.0141151,0.054547,0.008947,-0.0006173861,-0.000165954,-3.6e-06,0.0040578174,0.026900592,0.057633125,3.1963193e-07,1.29636e-09,1.7800363e-06,0.00019923605,0.0029753752,8.0048809e-05,3.811656e-07,2.754073e-08,1.296e-11,0.005600491,0.01946195,0.036382075,0.097501352,-0.0072299465,0
0.0617882,0.129023,0.242411,0.000296736,0.000201959,0.00129002,-0.0019128,-0.034991,0.002342,0.000862096,0.000165954,-4.416e-05,0.0038177817,0.016646935,0.058763093,8.8052254e-08,4.0787438e-08,1.6641516e-06,3.6588038e-06,0.0012243701,5.484964e-06,7.4320951e-07,2.754073e-08,1.9501056e-09,0.012182077,0.010813256,-0.020549937,0.0872769,-0.014306967,0
0.0747391,0.128933,0.242507,-0.000155206,0.000149142,0.00130985,0.0129509,-9e-05,9.6e-05,-0.000451942,-5.2817e-05,1.983e-05,0.0055859331,0.016623718,0.058809645,2.4088902e-08,2.2243336e-08,1.715707e-06,0.00016772581,8.1e-09,9.216e-09,2.0425157e-07,2.7896355e-09,3.932289e-10,0.0041283748,0.026278341,0.026181635,0.080205544,-0.020525791,0
0.067755,0.154559,0.250485,-0.000155206,0.000201959,0.00128849,-0.0069841,0.025626,0.007978,0,5.2817e-05,-2.136e-05,0.00459074,0.023888484,0.062742735,2.4088902e-08,4.0787438e-08,1.6602065e-06,4.8777653e-05,0.00065669188,6.3648484e-05,0,2.7896355e-09,4.562496e-10,0.0063013567,0.025103984,0.0092148098,0.086643164,-0.028431139,0
0.0731263,0.135579,0.255127,0.00038279,0.000415566,0.00134391,0.0053713,-0.01898,0.004642,0.000537996,0.000213607,5.542e-05,0.0053474558,0.018381665,0.065089786,1.4652818e-07,1.726951e-07,1.8060941e-06,2.8850864e-05,0.0003602404,2.1548164e-05,2.894397e-07,4.562795e-08,3.0713764e-09,0.0045730971,0.012897802,-0.012453348,0.073974146,-0.013448971,0
0.0784071,0.149037,0.209776,-0.000155206,0.000298344,0.00139524,0.0052808,0.013458,-0.045351,-0.000537996,-0.000117222,5.133e-05,0.0061476733,0.022212027,0.04400597,2.4088902e-08,8.9009142e-08,1.9466947e-06,2.7886849e-05,0.00018111776,0.0020567132,2.894397e-07,1.3740997e-08,2.6347689e-09,-0.017343202,0.0052654349,0.036735569,0.031300188,-0.018564389,0
0.0414514,0.168947,-0.0465583,0.0143706,0.00164371,0.00133471,-0.0369557,0.01991,-0.2563343,0.014525806,0.001345366,-6.053e-05,0.0017182186,0.028543089,0.0021676753,0.00020651414,2.7017826e-06,1.7814508e-06,0.0013657238,0.0003964081,0.065707273,0.00021099904,1.8100097e-06,3.6638809e-09,-0.10088971,-0.12804354,0.056089302,-0.31849982,0.12294854,0
0.0414876,0.116012,0.010605,0.0171508,0.00223176,0.00133471,3.62e-05,-0.052935,0.0571633,0.0027802,0.00058805,0,0.001721221,0.013458784,0.00011246602,0.00029414994,4.9807527e-06,1.7814508e-06,1.31044e-09,0.0028021142,0.0032676429,7.729512e-06,3.458028e-07,0,0.039677329,-0.04582525,0.067518739,-0.14972103,0.08718025,0
