trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
-0.00921164,0.20944,0.148884,-0.00173523,5.22244e-05,-0.000618703,-0.01677522,0.2460877,0.06176,-0.000835784,9.04682e-05,3.2588e-05,8.4854311e-05,0.043865114,0.022166445,3.0110232e-06,2.727388e-09,3.827934e-07,0.00028140801,0.060559156,0.0038142976,6.9853489e-07,8.1844952e-09,1.0619777e-09,-0.075642689,0.035305525,-0.079246483,-0.083553702,-0.12992644,0
-0.00915108,-0.0517025,0.146002,-0.00143776,5.22244e-05,-0.000545992,6.056e-05,-0.2611425,-0.002882,0.00029747,0,7.2711e-05,8.3742265e-05,0.0026731485,0.021316584,2.0671538e-06,2.727388e-09,2.9810726e-07,3.6675136e-09,0.068195405,8.305924e-06,8.8488401e-08,0,5.2868895e-09,0.061420585,-0.079110874,-0.022189222,0.047028433,0.049184773,0
-0.0339862,0.0331174,0.149231,-0.00125046,0.000170957,-0.000523107,-0.02483512,0.0848199,0.003229,0.0001873,0.0001187326,2.2885e-05,0.0011550618,0.0010967622,0.022269891,1.5636502e-06,2.9226296e-08,2.7364093e-07,0.00061678319,0.0071944154,1.0426441e-05,3.508129e-08,1.409743e-08,5.2372322e-10,0.010742888,0.061241964,0.03341273,0.083134656,0.0022752528,0
-0.0296214,0.168525,0.149403,-0.00183632,5.22244e-05,-0.000688956,0.0043648,0.1354076,0.000172,-0.00058586,-0.0001187326,-0.000165849,0.00087742734,0.028400676,0.022321256,3.3720711e-06,2.727388e-09,4.7466037e-07,1.9051479e-05,0.018335218,2.9584e-08,3.4323194e-07,1.409743e-08,2.7505891e-08,-0.078218643,0.0704114,-0.01414596,0.0023505528,-0.007694852,0
-0.0249992,-0.0801668,0.149636,-0.00144828,5.22244e-05,-0.000457423,0.0046222,-0.2486918,0.000233,0.00038804,0,0.000231533,0.00062496,0.0064267158,0.022390932,2.097515e-06,2.727388e-09,2.092358e-07,2.1364733e-05,0.061847611,5.4289e-08,1.5057504e-07,0,5.360753e-08,0.025053639,-0.058777152,0.10571571,0.087478527,0.032866148,0
-0.0290495,0.0447949,0.206602,-0.00142522,0.000306681,-0.000403387,-0.0040503,0.1249617,0.056966,2.306e-05,0.0002544566,5.4036e-05,0.00084387345,0.0020065831,0.042684386,2.031252e-06,9.4053236e-08,1.6272107e-07,1.640493e-05,0.015615426,0.0032451252,5.317636e-10,6.4748161e-08,2.9198893e-09,-0.031558627,0.032292406,0.018919376,0.055301215,0.02425685,0
-0.0176176,0.150633,0.194881,-0.00210276,5.22244e-05,-0.000323599,0.0114319,0.1058381,-0.011721,-0.00067754,-0.0002544566,7.9788e-05,0.00031037983,0.022690301,0.037978604,4.4215996e-06,2.727388e-09,1.0471631e-07,0.00013068834,0.011201703,0.00013738184,4.5906045e-07,6.4748161e-08,6.3661249e-09,-0.084310414,0.018781703,-0.016290002,-0.0079043422,-0.010712729,0
-0.0174003,-0.0834125,0.195826,-0.00140898,0.000415453,-0.000403387,0.0002173,-0.2340455,0.000945,0.00069378,0.0003632286,-7.9788e-05,0.00030277044,0.0069576452,0.038347822,1.9852246e-06,1.726012e-07,1.6272107e-07,4.721929e-08,0.054777296,8.93025e-07,4.8133069e-07,1.3193502e-07,6.3661249e-09,0.036686951,-0.083284339,0.019460005,0.10934353,0.064532258,0
-0.0343282,0.171717,0.240753,-0.00216901,-3.55789e-05,-0.000403387,-0.0169279,0.2551295,0.044927,-0.00076003,-0.0004510319,0,0.0011784253,0.029486728,0.057962007,4.7046044e-06,1.2658581e-09,1.6272107e-07,0.0002865538,0.065091062,0.0020184353,5.776456e-07,2.0342977e-07,0,-0.091227494,0.11698987,-0.078430427,-0.0046352488,-0.016471886,0
-0.0204523,-0.0182064,0.200441,-0.00204771,5.22244e-05,-0.000403387,0.0138759,-0.1899234,-0.040312,0.0001213,8.78033e-05,0,0.00041829658,0.000331473,0.040176594,4.1931162e-06,2.727388e-09,1.6272107e-07,0.0001925406,0.036070898,0.0016250573,1.471369e-08,7.7094195e-09,0,0.037628597,-0.053175058,-0.069196346,0.059870816,0.059163419,0
-0.0297904,-0.035413,0.232626,-0.00125418,0.000244437,-0.000403387,-0.0093381,-0.0172066,0.032185,0.00079353,0.0001922126,0,0.00088746793,0.0012540806,0.054114856,1.5729675e-06,5.9749447e-08,1.6272107e-07,8.7200112e-05,0.00029606708,0.0010358742,6.2968986e-07,3.6945684e-08,0,0.048862309,-0.0081344393,-0.0089537815,0.07246987,0.09246846,0
-0.0274555,0.13067,0.250093,-0.00246899,0.000360882,-0.000110789,0.0023349,0.166083,0.017467,-0.00121481,0.000116445,0.000292598,0.00075380448,0.017074649,0.062546509,6.0959116e-06,1.3023582e-07,1.2274203e-08,5.451758e-06,0.027583563,0.00030509609,1.4757633e-06,1.3559438e-08,8.561359e-08,0.037073185,0.029902453,-0.13975591,0.037042072,0.037375675,0
-0.00870703,-0.0658733,0.206278,-0.00144768,0.000262648,-0.00020695,0.01874847,-0.1965433,-0.043815,0.00102131,-9.8234e-05,-9.6161e-05,7.5812371e-05,0.0043392917,0.042550613,2.0957774e-06,6.8983972e-08,4.2828302e-08,0.00035150513,0.038629269,0.0019197542,1.0430741e-06,9.6499188e-09,9.2469379e-09,0.17003049,0.061065693,0.023913961,-0.019441616,0.055373689,0
-0.0306427,0.145373,0.229845,-0.00220912,0.000164611,-0.000311663,-0.02193567,0.2112463,0.023567,-0.00076144,-9.8037e-05,-0.000104713,0.00093897506,0.021133309,0.052828724,4.8802112e-06,2.7096781e-08,9.7133826e-08,0.00048117362,0.044624999,0.00055540349,5.7979087e-07,9.6112534e-09,1.0964812e-08,0.0054931429,0.1551229,-0.013924698,0.063298557,-0.089857938,0
-0.0356141,0.0395411,0.221382,-0.00244346,5.22244e-05,-0.000292963,-0.0049714,-0.1058319,-0.008463,-0.00023434,-0.0001123866,1.87e-05,0.0012683641,0.0015634986,0.04900999,5.9704968e-06,2.727388e-09,8.5827319e-08,2.4714818e-05,0.011200391,7.1622369e-05,5.4915236e-08,1.2630748e-08,3.4969e-10,0.027257997,0.0075468818,-0.025688617,0.12132445,-0.0749703,0
-0.0382924,-0.0613345,0.220806,-0.00132834,0.000437234,-0.000297576,-0.0026783,-0.1008756,-0.000576,0.00111512,0.0003850096,-4.613e-06,0.0014663079,0.0037619209,0.04875529,1.7644872e-06,1.9117357e-07,8.8551476e-08,7.1732909e-06,0.010175887,3.31776e-07,1.2434926e-06,1.4823239e-07,2.1279769e-11,-0.0014121487,0.034830859,0.092658219,0.13157736,-0.072714467,0
-0.0495875,0.15421,0.293975,-0.00190465,5.22244e-05,-0.000585319,-0.0112951,0.2155445,0.073169,-0.00057631,-0.0003850096,-0.000287743,0.0024589202,0.023780724,0.086421301,3.6276916e-06,2.727388e-09,3.4259833e-07,0.00012757928,0.046459431,0.0053537026,3.3213322e-07,1.4823239e-07,8.2796034e-08,-0.11241131,0.075567172,-0.11774955,0.069681076,-0.059334508,0
-0.0404096,-0.0426954,0.268585,-0.00137472,0.000131432,-0.000307709,0.0091779,-0.1969054,-0.02539,0.00052993,7.92076e-05,0.00027761,0.0016329358,0.0018228972,0.072137902,1.8898551e-06,1.7274371e-08,9.4684829e-08,8.4233848e-05,0.038771737,0.0006446521,2.808258e-07,6.2738439e-09,7.7067312e-08,-0.025184342,-0.098397993,-0.050541957,0.12594911,0.055299876,0
-0.0502877,0.107326,0.309793,-0.00187112,5.22244e-05,-0.000438003,-0.0098781,0.1500214,0.041208,-0.0004964,-7.92076e-05,-0.000130294,0.0025288528,0.01151887,0.095971703,3.5010901e-06,2.727388e-09,1.9184663e-07,9.757686e-05,0.02250642,0.0016980993,2.4641296e-07,6.2738439e-09,1.6976526e-08,-0.078748168,0.039154693,-0.069856761,0.058630389,0.015743959,0
-0.0420475,-0.0129103,0.290756,-0.00190663,0.000497595,-0.000282348,0.0082402,-0.1202363,-0.019037,-3.551e-05,0.0004453706,0.000155655,0.0017679923,0.00016667585,0.084539052,3.635238e-06,2.4760078e-07,7.9720393e-08,6.7900896e-05,0.014456768,0.00036240737,1.2609601e-09,1.9835497e-07,2.4228479e-08,-0.0033341809,-0.13142234,-0.10498454,0.060744996,0.099036534,0
-0.0321422,0.0677607,0.31659,-0.00178009,0.000299909,-0.000332095,0.0099053,0.080671,0.025834,0.00012654,-0.000197686,-4.9747e-05,0.001033121,0.0045915125,0.10022923,3.1687204e-06,8.9945408e-08,1.1028709e-07,9.8114968e-05,0.0065078102,0.00066739556,1.6012372e-08,3.9079755e-08,2.474764e-09,0.082961286,-0.040192641,-0.18196337,0.057259918,0.12301301,0
-0.0393723,0.0601048,0.265653,-0.00207517,0.000464377,-0.000317679,-0.0072301,-0.0076559,-0.050937,-0.00029508,0.000164468,1.4416e-05,0.001550178,0.003612587,0.070571516,4.3063305e-06,2.15646e-07,1.0091995e-07,5.2274346e-05,5.8612805e-05,0.002594578,8.7072206e-08,2.7049723e-08,2.0782106e-10,0.046626036,-0.001367959,-0.084067136,0.057437991,0.060165637,0
-0.0320581,-0.0195668,0.266991,-0.00162062,0.000114054,-0.000608025,0.0073142,-0.0796716,0.001338,0.00045455,-0.000350323,-0.000290346,0.0010277218,0.00038285966,0.071284194,2.6264092e-06,1.3008315e-08,3.696944e-07,5.3497522e-05,0.0063475638,1.790244e-06,2.066157e-07,1.227262e-07,8.43008e-08,0.073558556,0.041701636,0.060094359,0.055898049,0.095414685,0
-0.0417028,0.196513,0.278775,-0.00216004,5.22244e-05,-0.000603681,-0.0096447,0.2160798,0.011784,-0.00053942,-6.18296e-05,4.344e-06,0.0017391235,0.038617359,0.077715501,4.6657728e-06,2.727388e-09,3.6443075e-07,9.3020238e-05,0.04669048,0.00013886266,2.9097394e-07,3.8228994e-09,1.8870336e-11,-0.042447875,0.14718432,-0.014321281,0.018107881,-0.047765724,0
-0.0427374,-0.0434667,0.260771,-0.00175429,0.00043927,-0.000319585,-0.0010346,-0.2399797,-0.018004,0.00040575,0.0003870456,0.000284096,0.0018264854,0.001889354,0.068001514,3.0775334e-06,1.9295813e-07,1.0213457e-07,1.0703972e-06,0.057590256,0.00032414402,1.6463306e-07,1.498043e-07,8.0710537e-08,0.044710892,-0.010485966,0.0018583466,0.07705147,0.032848741,0
-0.0485362,0.0739751,0.301933,-0.00187226,0.000268184,-0.00041025,-0.0057988,0.1174418,0.041162,-0.00011797,-0.000171086,-9.0665e-05,0.0023557627,0.0054723154,0.091163536,3.5053575e-06,7.1922658e-08,1.6830506e-07,3.3626081e-05,0.013792576,0.0016943102,1.3916921e-08,2.9270419e-08,8.2201422e-09,-0.01202126,0.088616549,0.0034362028,0.040918046,-0.038247994,0
-0.0433863,0.0600488,0.280266,-0.00229938,0.000175156,-0.000319585,0.0051499,-0.0139263,-0.021667,-0.00042712,-9.3028e-05,9.0665e-05,0.001882371,0.0036058584,0.078549031,5.2871484e-06,3.0679624e-08,1.0213457e-07,2.652147e-05,0.00019394183,0.00046945889,1.8243149e-07,8.6542088e-09,8.2201422e-09,-0.042701052,-0.0008031776,-0.021538778,0.0344097,0.027813244,0
-0.048671,-0.00171323,0.299693,-0.00161735,0.000560819,-0.000575712,-0.0052847,-0.06176203,0.019427,0.00068203,0.000385663,-0.000256127,0.0023688662,2.935157e-06,0.089815894,2.615821e-06,3.1451795e-07,3.3144431e-07,2.7928054e-05,0.0038145483,0.00037740833,4.6516492e-07,1.4873595e-07,6.560104e-08,0.055108848,-0.035937736,-0.045895498,0.040854162,0.033728242,0
-0.0498963,0.200639,0.28575,-0.00278296,5.22244e-05,-0.000540177,-0.0012253,0.20235223,-0.013943,-0.00116561,-0.0005085946,3.5535e-05,0.0024896408,0.040256008,0.081653062,7.7448664e-06,2.727388e-09,2.9179119e-07,1.5013601e-06,0.040946425,0.00019440725,1.3586467e-06,2.5866847e-07,1.2627362e-09,-0.026671184,0.057663956,-0.077824626,-0.011686829,-0.025831342,0
-0.03201,-0.104898,0.235659,-0.00194102,5.22244e-05,-0.000319585,0.0178863,-0.305537,-0.050091,0.00084194,0,0.000220592,0.0010246401,0.01100359,0.055535164,3.7675586e-06,2.727388e-09,1.0213457e-07,0.00031991973,0.093352858,0.0025091083,7.0886296e-07,0,4.866083e-08,0.13184607,-0.029230161,0.05564339,0.012903059,0.031196592,0
-0.0524071,0.109102,0.304253,-0.00251723,0.000171141,-0.000460788,-0.0203971,0.214,0.068594,-0.00057621,0.0001189166,-0.000141203,0.0027465041,0.011903246,0.092569888,6.3364469e-06,2.9289242e-08,2.1232558e-07,0.00041604169,0.045796,0.0047051368,3.3201796e-07,1.4141158e-08,1.9938287e-08,-0.015306668,0.18509611,-0.040288451,0.057771144,-0.071544177,0
-0.0461411,-0.0311067,0.251837,-0.00213806,5.22244e-05,-0.00022919,0.006266,-0.1402087,-0.052416,0.00037917,-0.0001189166,0.000231598,0.0021290011,0.00096762678,0.063421875,4.5713006e-06,2.727388e-09,5.2528056e-08,3.9262756e-05,0.01965848,0.0027474371,1.4376989e-07,1.4141158e-08,5.3637634e-08,-0.039172809,-0.0004169729,0.088077858,0.081731129,0.018283644,0
-0.0571284,0.100287,0.315082,-0.00243609,5.22244e-05,-0.000518633,-0.0109873,0.1313937,0.063245,-0.00029803,0,-0.000289443,0.0032636541,0.010057482,0.099276667,5.9345345e-06,2.727388e-09,2.6898019e-07,0.00012072076,0.017264304,0.00399993,8.8821881e-08,0,8.377725e-08,-0.03623037,0.035707876,-0.08861197,0.066239364,0.026935228,0
-0.0454878,-0.0249239,0.258535,-0.00231997,0.000114778,-0.000327846,0.0116406,-0.1252109,-0.056547,0.00011612,6.25536e-05,0.000190787,0.0020691399,0.00062120079,0.066840346,5.3822608e-06,1.3173989e-08,1.07483e-07,0.00013550357,0.015677769,0.0031975632,1.3483854e-08,3.9129529e-09,3.6399679e-08,0.076296091,-0.090330143,-0.063736258,0.093101565,0.12140802,0
-0.0572079,0.051549,0.28593,-0.00217057,0.00043775,-0.000692712,-0.0117201,0.0764729,0.027395,0.0001494,0.000322972,-0.000364866,0.0032727438,0.0026572994,0.081755965,4.7113741e-06,1.9162506e-07,4.7984991e-07,0.00013736074,0.0058481044,0.00075048603,2.232036e-08,1.0431091e-07,1.331272e-07,0.06956977,0.079580135,-0.028289794,0.053873798,0.03337201,0
-0.044843,0.0832726,0.267013,-0.00278299,5.22244e-05,-0.000420514,0.0123649,0.0317236,-0.018917,-0.00061242,-0.0003855256,0.000272198,0.0020108946,0.0069343259,0.071295942,7.7450333e-06,2.727388e-09,1.7683202e-07,0.00015289075,0.0010063868,0.00035785289,3.7505826e-07,1.4862999e-07,7.4091751e-08,-0.024004485,0.05981966,0.019709838,0.051638944,-0.033508386,0
-0.0434737,-0.0218496,0.309052,-0.0018023,0.000167661,-0.000621262,0.0013693,-0.1051222,0.042039,0.00098069,0.0001154366,-0.000200748,0.0018899626,0.00047740502,0.095513139,3.2482853e-06,2.8110211e-08,3.8596647e-07,1.8749825e-06,0.011050677,0.0017672775,9.6175288e-07,1.3325609e-08,4.029976e-08,-0.084195463,0.037209581,0.13935298,-0.0069889126,-0.09519766,0
-0.0439112,0.0899643,0.301817,-0.00249729,0.000133225,-0.000287101,-0.0004375,0.1118139,-0.007235,-0.00069499,-3.4436e-05,0.000334161,0.0019281935,0.0080935753,0.091093501,6.2364573e-06,1.7748901e-08,8.2426984e-08,1.9140625e-07,0.012502348,5.2345225e-05,4.830111e-07,1.1858381e-09,1.1166357e-07,-0.12811017,-0.042097678,0.032878848,-0.033079905,-0.057601404,0
-0.0479976,0.0344656,0.328794,-0.00211706,5.22244e-05,-0.000287101,-0.0040864,-0.0554987,0.026977,0.00038023,-8.10006e-05,0,0.0023037696,0.0011878776,0.10810549,4.481943e-06,2.727388e-09,8.2426984e-08,1.6698665e-05,0.0030801057,0.00072775853,1.4457485e-07,6.5610972e-09,0,0.016710586,-0.11144338,-0.078097308,0.05614197,0.016970169,0
-0.0395981,0.0142567,0.291323,-0.00213973,0.00011809,-0.000450031,0.0083995,-0.0202089,-0.037471,-2.267e-05,6.58656e-05,-0.00016293,0.0015680095,0.00020325349,0.08486909,4.5784445e-06,1.3945248e-08,2.025279e-07,7.05516e-05,0.00040839964,0.0014040758,5.139289e-10,4.3382773e-09,2.6546185e-08,-9.48153e-05,-0.083707652,-0.010074947,0.04162058,0.055077143,0
-0.0464882,0.0563004,0.348888,-0.00225241,0.000233655,-0.000584569,-0.0068901,0.0420437,0.057565,-0.00011268,0.000115565,-0.000134538,0.0021611527,0.003169735,0.12172284,5.0733508e-06,5.4594659e-08,3.4172092e-07,4.7473478e-05,0.0017676727,0.0033137292,1.2696782e-08,1.3355269e-08,1.8100473e-08,-0.03881032,0.024822674,-0.061827659,0.024970118,0.044994318,0
-0.031989,0.0173508,0.328783,-0.00237562,5.22244e-05,-0.000287101,0.0144992,-0.0389496,-0.020105,-0.00012321,-0.0001814306,0.000297468,0.0010232961,0.00030105026,0.10809826,5.6435704e-06,2.727388e-09,8.2426984e-08,0.0002102268,0.0015170713,0.00040421102,1.5180704e-08,3.2917063e-08,8.8487211e-08,-0.066091187,-0.026513741,-0.000471979,-0.048728271,0.06817926,0
-0.0431155,0.00943084,0.348802,-0.00196403,0.00046345,-0.000543635,-0.0111265,-0.00791996,0.020019,0.00041159,0.0004112256,-0.000256534,0.0018589463,8.8940743e-05,0.12166284,3.8574138e-06,2.147859e-07,2.9553901e-07,0.000123799,6.2725766e-05,0.00040076036,1.6940633e-07,1.6910649e-07,6.5809693e-08,0.013282592,-0.087976453,-0.072978563,-0.018252516,0.085661544,0
-0.0320079,0.191213,0.319374,-0.00319648,0.000107358,-0.000287101,0.0111076,0.18178216,-0.029428,-0.00123245,-0.000356092,0.000256534,0.0010245057,0.036562411,0.10199975,1.0217484e-05,1.152574e-08,8.2426984e-08,0.00012337878,0.033044754,0.00086600718,1.518933e-06,1.2680151e-07,6.5809693e-08,0.023586249,-0.064473013,-0.17473392,-0.078635058,0.038487583,0
-0.0319384,-0.154481,0.255983,-0.00188835,5.22244e-05,-0.00066601,6.95e-05,-0.345694,-0.063391,0.00130813,-5.51336e-05,-0.000378909,0.0010200614,0.023864379,0.065527296,3.5658657e-06,2.727388e-09,4.4356932e-07,4.83025e-09,0.11950434,0.0040184189,1.7112041e-06,3.0397138e-09,1.4357203e-07,0.20154559,-0.040385752,0.095923349,-0.17223828,0.10433098,0
-0.0410236,0.14156,0.306551,-0.00268377,5.22244e-05,-0.000616711,-0.0090852,0.296041,0.050568,-0.00079542,0,4.9299e-05,0.0016829358,0.020039234,0.093973516,7.2026214e-06,2.727388e-09,3.8033246e-07,8.2540859e-05,0.087640274,0.0025571226,6.3269298e-07,0,2.4303914e-09,0.048182281,0.11706157,0.058304878,-0.019020907,-0.11073655,0
-0.0483965,-0.0391045,0.267379,-0.00217038,5.22244e-05,-0.000580775,-0.0073729,-0.1806645,-0.039172,0.00051339,0,3.5936e-05,0.0023422212,0.0015291619,0.07149153,4.7105493e-06,2.727388e-09,3.372996e-07,5.4359654e-05,0.032639662,0.0015344456,2.6356929e-07,0,1.2913961e-09,-0.0169399,-0.025955202,0.1251949,0.073683154,-0.10768376,0
-0.0525428,-0.0388972,0.262743,-0.00155287,0.000353027,-0.000596917,-0.0041463,0.0002073,-0.004636,0.00061751,0.0003008026,-1.6142e-05,0.0027607458,0.0015129922,0.069033884,2.4114052e-06,1.2462806e-07,3.563099e-07,1.7191804e-05,4.297329e-08,2.1492496e-05,3.813186e-07,9.0482204e-08,2.6056416e-10,-0.080907849,0.021615722,0.12880229,0.014987144,-0.095587886,0
-0.0526067,0.154514,0.325477,-0.00237206,5.22244e-05,-0.000734039,-6.39e-05,0.1934112,0.062734,-0.00081919,-0.0003008026,-0.000137122,0.0027674649,0.023874576,0.10593528,5.6266686e-06,2.727388e-09,5.3881325e-07,4.08321e-09,0.037407892,0.0039355548,6.7107226e-07,9.0482204e-08,1.8802443e-08,-0.12585881,-0.016683845,-0.031624809,-0.058269266,-0.10177175,0
-0.0503209,-0.0382097,0.292148,-0.00208415,0.000115526,-0.000690764,0.0022858,-0.1927237,-0.033329,0.00028791,6.33016e-05,4.3275e-05,0.002532193,0.0014599812,0.085350454,4.3436812e-06,1.3346257e-08,4.771549e-07,5.2248816e-06,0.037142425,0.0011108222,8.2892168e-08,4.0070926e-09,1.8727256e-09,-0.0011328339,-0.17304683,0.012576165,-0.019310628,0.046747814,0
-0.055714,-0.0210586,0.30911,-0.00192529,5.22244e-05,-0.000694282,-0.0053931,0.0171511,0.016962,0.00015886,-6.33016e-05,-3.518e-06,0.0031040498,0.00044346463,0.095548992,3.7067416e-06,2.727388e-09,4.820275e-07,2.9085528e-05,0.00029416023,0.00028770944,2.52365e-08,4.0070926e-09,1.2376324e-11,0.010407391,-0.05351428,0.060551384,-0.012162116,0.055014611,0
-0.0499706,0.132034,0.320588,-0.00277708,0.0001085,-0.00069692,0.0057434,0.1530926,0.011478,-0.00085179,5.62756e-05,-2.638e-06,0.0024970609,0.017432977,0.10277667,7.7121733e-06,1.177225e-08,4.8569749e-07,3.2986644e-05,0.023437344,0.00013174448,7.255462e-07,3.1669432e-09,6.959044e-12,-0.056410186,0.0060514557,-0.067100911,-0.074596174,0.034683777,0
-0.0553287,-0.0532899,0.314603,-0.00155589,0.00038128,-0.000816055,-0.0053581,-0.1853239,-0.005985,0.00122119,0.00027278,-0.000119135,0.003061265,0.0028398134,0.098975048,2.4207937e-06,1.4537444e-07,6.6594576e-07,2.8709236e-05,0.034344948,3.5820225e-05,1.491305e-06,7.4408928e-08,1.4193148e-08,0.080054548,-0.070650077,-0.034713662,-0.026947821,0.1303782,0
-0.0494378,0.114044,0.300632,-0.00269708,-2.74893e-05,-0.000537158,0.0058909,0.1673339,-0.013971,-0.00114119,-0.0004087693,0.000278897,0.0024440961,0.013006034,0.090379599,7.2742405e-06,7.5566161e-10,2.8853872e-07,3.4702703e-05,0.028000634,0.00019518884,1.3023146e-06,1.6709234e-07,7.7783537e-08,-0.019643003,0.077933444,-0.050595169,-0.060780561,0.059771503,0
-0.048073,-0.0300549,0.293296,-0.00197959,5.22244e-05,-0.000727621,0.0013648,-0.1440989,-0.007336,0.00071749,7.97137e-05,-0.000190463,0.0023110133,0.00090329701,0.086022544,3.9187766e-06,2.727388e-09,5.2943232e-07,1.862679e-06,0.020764493,5.3816896e-05,5.147919e-07,6.354274e-09,3.6276154e-08,0.049961336,-0.060874937,0.063591175,-0.062227457,0.086787912,0
-0.0505714,0.172641,0.286996,-0.00296461,5.22244e-05,-0.000581381,-0.0024984,0.2026959,-0.0063,-0.00098502,0,0.00014624,0.0025574665,0.029804915,0.082366704,8.7889125e-06,2.727388e-09,3.3800387e-07,6.2420026e-06,0.041085628,3.969e-05,9.702644e-07,0,2.1386138e-08,0.04917255,0.057512813,-0.043580861,-0.10030131,-0.025713795,0
