trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
0.0628249,0.149064,0.195743,0.000546516,-0.000670296,0.00111375,0.0141578,0.0976235,-0.039091,-0.000321949,0.000327309,0.000152676,0.0039469681,0.022220076,0.038315322,2.9867974e-07,4.4929673e-07,1.2404391e-06,0.0002004433,0.0095303478,0.0015281063,1.0365116e-07,1.0713118e-07,2.3309961e-08,0.078404875,0.014336848,-0.054291746,-0.053307197,0.0003069988,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0
0.054056,0.052949,0.224418,0.000599822,-0.000819766,0.00108877,-0.0087689,-0.096115,0.028675,5.3306e-05,-0.00014947,-2.498e-05,0.0029220511,0.0028035966,0.050363439,3.5978643e-07,6.7201629e-07,1.1854201e-06,7.6893607e-05,0.0092380932,0.00082225563,2.8415296e-09,2.2341281e-08,6.240004e-10,0.036982398,-0.015630659,0.030658258,0.070385459,0.060434936,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0
0.0889838,0.12164,0.22465,-0.000115224,-0.00044357,0.00161047,0.0349278,0.068691,0.000232,-0.000715046,0.000376196,0.0005217,0.0079181167,0.01479629,0.050467622,1.327657e-08,1.9675434e-07,2.5936136e-06,0.0012199512,0.0047184535,5.3824e-08,5.1129078e-07,1.4152343e-07,2.7217089e-07,0.0025677242,-0.069288733,-0.0026125709,0.033223714,0.05450163,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0
0.0664925,0.0229922,0.196788,0.00115002,-0.000749848,0.00165626,-0.0224913,-0.0986478,-0.027862,0.001265244,-0.000306278,4.579e-05,0.0044212526,0.00052864126,0.038725517,1.322546e-06,5.6227202e-07,2.7431972e-06,0.00050585858,0.0097313884,0.00077629104,1.6008424e-06,9.3806213e-08,2.0967241e-09,0.03081766,-0.095301303,0.009170492,-0.047652114,-0.096833096,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
0.126236,0.0849006,0.161195,0.00195899,-0.00169823,0.00247958,0.0597435,0.0619084,-0.035593,0.00080897,-0.000948382,0.00082332,0.015935528,0.0072081119,0.025983828,3.8376418e-06,2.8839851e-06,6.148317e-06,0.0035692858,0.00383265,0.0012668616,6.5443246e-07,8.9942842e-07,6.7785582e-07,0.011546301,-0.014656407,-0.11384927,0.026674866,-0.0097616774,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
0.112842,0.0348902,0.16709,0.0022293,-0.00173711,0.00227251,-0.013394,-0.0500104,0.005895,0.00027031,-3.888e-05,-0.00020707,0.012733317,0.0012173261,0.027919068,4.9697785e-06,3.0175512e-06,5.1643017e-06,0.00017939924,0.0025010401,3.4751025e-05,7.3067496e-08,1.5116544e-09,4.2877985e-08,0.077750566,-0.045517429,-0.029788536,0.011869545,-0.10367766,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
0.112814,0.107545,0.147972,0.000160903,-0.00164327,0.00264308,-2.8e-05,0.0726548,-0.019118,-0.002068397,9.384e-05,0.00037057,0.012726999,0.011565927,0.021895713,2.5889775e-08,2.7003363e-06,6.9858719e-06,7.84e-10,0.00527872,0.00036549792,4.2782661e-06,8.8059456e-09,1.3732212e-07,-0.044279568,-0.057697371,-0.072832869,0.12429963,0.054310318,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
0.102663,0.0762006,0.115459,0.000517979,-0.00203524,0.00190608,-0.010151,-0.0313444,-0.032513,0.000357076,-0.00039197,-0.000737,0.010539692,0.0058065314,0.013330781,2.6830224e-07,4.1422019e-06,3.633141e-06,0.0001030428,0.00098247141,0.0010570952,1.2750327e-07,1.5364048e-07,5.43169e-07,-0.075107848,-0.15386065,0.060213811,0.036071349,-0.10431333,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
0.0831665,0.0791705,0.155101,0.000605346,-0.00143653,0.00185572,-0.0194965,0.0029699,0.039642,8.7367e-05,0.00059871,-5.036e-05,0.0069166667,0.0062679681,0.02405632,3.6644378e-07,2.0636184e-06,3.4436967e-06,0.00038011351,8.820306e-06,0.0015714882,7.6329927e-09,3.5845366e-07,2.5361296e-09,-0.074430861,-0.0047845612,-0.038152958,0.015560519,-0.077978681,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
0.0986342,0.15775,0.14905,0.000481865,-0.00144256,0.00231435,0.0154677,0.0785795,-0.006051,-0.000123481,-6.03e-06,0.00045863,0.0097287054,0.024885062,0.022215902,2.3219388e-07,2.0809794e-06,5.3562159e-06,0.00023924974,0.0061747378,3.6614601e-05,1.5247557e-08,3.63609e-11,2.1034148e-07,-0.027620348,0.0069864502,-0.037000358,-0.097628504,-0.1368646,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
0.0688837,0.0755792,0.183299,0.00121823,-0.00147798,0.00204397,-0.0297505,-0.0821708,0.034249,0.000736365,-3.542e-05,-0.00027038,0.0047449641,0.0057122155,0.033598523,1.4840843e-06,2.1844249e-06,4.1778134e-06,0.00088509225,0.0067520404,0.001172994,5.4223341e-07,1.2545764e-09,7.3105344e-08,-0.0045494169,0.032298749,0.035264934,-0.097584456,-0.043075053,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
0.0958399,0.155756,0.156289,0.000543709,-0.00135762,0.00226076,0.0269562,0.0801768,-0.02701,-0.000674521,0.00012036,0.00021679,0.0091852864,0.024259932,0.024426252,2.9561948e-07,1.8431321e-06,5.1110358e-06,0.00072663672,0.0064283193,0.0007295401,4.5497858e-07,1.448653e-08,4.6997904e-08,-0.055983019,0.094643458,-0.081693198,-0.083172183,0.025969771,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
0.0833853,0.112455,0.156245,0.000656023,-0.00153096,0.00224272,-0.0124546,-0.043301,-4.4e-05,0.000112314,-0.00017334,-1.804e-05,0.0069531083,0.012646127,0.0244125,4.3036618e-07,2.3438385e-06,5.029793e-06,0.00015511706,0.0018749766,1.936e-09,1.2614435e-08,3.0046756e-08,3.254416e-10,-0.0046709203,0.069280497,0.041473993,-0.091089856,-0.14315784,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0
0.069477,0.104703,0.173825,0.000844623,-0.00130446,0.00177876,-0.0139083,-0.007752,0.01758,0.0001886,0.0002265,-0.00046396,0.0048270535,0.010962718,0.030215131,7.1338801e-07,1.7016159e-06,3.1639871e-06,0.00019344081,6.0093504e-05,0.0003090564,3.556996e-08,5.130225e-08,2.1525888e-07,-0.064937864,0.10414846,0.028812451,0.080819042,-0.0067533961,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0
0.098538,0.169184,0.133885,0.000427721,-0.0011287,0.00177876,0.029061,0.064481,-0.03994,-0.000416902,0.00017576,0,0.0097097374,0.028623226,0.017925193,1.8294525e-07,1.2739637e-06,3.1639871e-06,0.00084454172,0.0041577994,0.0015952036,1.7380728e-07,3.0891578e-08,0,-0.022134561,0.0020864085,0.067320466,-0.06014643,-0.16003226,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0
0.0526459,0.0982785,0.208009,0.00146065,-0.000884994,0.00164465,-0.0458921,-0.0709055,0.074124,0.001032929,0.000243706,-0.00013411,0.0027715908,0.0096586636,0.043267744,2.1334984e-06,7.8321438e-07,2.7048736e-06,0.0021060848,0.0050275899,0.0054943674,1.0669423e-06,5.9392614e-08,1.7985492e-08,-0.0038032454,0.049637036,0.046301232,-0.10961157,-0.055144876,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0
0.06747,0.169194,0.222732,0.000395107,-0.000759888,0.00189213,0.0148241,0.0709155,0.014723,-0.001065543,0.000125106,0.00024748,0.0045522009,0.02862661,0.049609544,1.5610954e-07,5.7742977e-07,3.5801559e-06,0.00021975394,0.0050290081,0.00021676673,1.1353819e-06,1.5651511e-08,6.124635e-08,-0.068423303,0.11948966,-0.014728157,0.053062143,0.064185149,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733,0
0.0457438,0.115882,0.222895,0.00167177,-0.000920878,0.00103652,-0.0217262,-0.053312,0.000163,0.001276663,-0.00016099,-0.00085561,0.0020924952,0.013428638,0.049682181,2.7948149e-06,8.4801629e-07,1.0743737e-06,0.00047202777,0.0028421693,2.6569e-08,1.6298684e-06,2.591778e-08,7.3206847e-07,0.046552581,0.094483454,0.060662738,0.11751353,-0.024800424,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499,0
0.067471,0.149421,0.240709,0.000835367,-0.000665272,0.00178836,0.0217272,0.033539,0.017814,-0.000836403,0.000255606,0.00075184,0.0045523358,0.022326635,0.057940823,6.9783802e-07,4.4258683e-07,3.1982315e-06,0.00047207122,0.0011248645,0.0003173386,6.9956998e-07,6.5334427e-08,5.6526339e-07,0.096373345,0.069870139,-0.0086919238,0.027154286,-0.0020750262,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664,0
0.0675598,0.0604326,0.259425,0.00167545,-0.00104947,0.00211926,8.88e-05,-0.0889884,0.018716,0.000840083,-0.000384198,0.0003309,0.0045643266,0.0036520991,0.067301331,2.8071327e-06,1.1013873e-06,4.4912629e-06,7.88544e-09,0.0079189353,0.00035028866,7.0573945e-07,1.476081e-07,1.0949481e-07,0.16844964,0.0086862761,0.017722072,-0.04459023,-0.073254092,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643,0
0.135266,0.140995,0.241943,0.00162435,-0.00178725,0.00316298,0.0677062,0.0805624,-0.017482,-5.11e-05,-0.00073778,0.00104372,0.018296891,0.01987959,0.058536415,2.6385129e-06,3.1942626e-06,1.0004442e-05,0.0045841295,0.0064903003,0.00030562032,2.61121e-09,5.4431933e-07,1.0893514e-06,0.14954411,0.022237893,-0.08912481,0.023938147,0.078586684,-0.18769801,-0.8725439,-2.4562852,-0.51629968,-1.771916,-3.103489,-1.1547843,-2.8932206,-1.8165541,-1.1567913,-0.97585403,6.3601165,1.0423718,7.8027459,22.849079,0
0.122034,0.0578322,0.205402,0.00214389,-0.00263867,0.00309105,-0.013232,-0.0831628,-0.036541,0.00051954,-0.00085142,-7.193e-05,0.014892297,0.0033445634,0.042189982,4.5962643e-06,6.9625794e-06,9.5545901e-06,0.00017508582,0.0069160513,0.0013352447,2.6992181e-07,7.2491602e-07,5.1739249e-09,0.15670573,-0.057878198,-0.074392349,0.03674496,0.000154595,0.3308562,-0.18222231,-0.8725439,-0.9974267,-0.49882636,-1.771916,1.8217859,-1.1100766,-2.8932206,-2.5503267,-1.1012903,-0.97585403,3.041663,1.0348944,7.8027459,0
0.158263,0.115764,0.194987,0.000930564,-0.00250494,0.00381683,0.036229,0.0579318,-0.010415,-0.001213326,0.00013373,0.00072578,0.025047177,0.013401304,0.03801993,8.6594936e-07,6.2747244e-06,1.4568191e-05,0.0013125404,0.0033560935,0.00010847223,1.47216e-06,1.7883713e-08,5.2675661e-07,0.081133168,-0.056345058,-0.1494358,0.080815864,0.1074465,7.6903848,0.3308562,0.15410959,-15.006936,-0.9974267,-1.4787797,20.905128,1.8217859,0.7564169,-21.960542,-2.5503267,-3.5961161,20.722606,3.041663,4.06908,0
0.121244,0.0316166,0.199644,0.00159365,-0.00231226,0.0030607,-0.037019,-0.0841474,0.004657,0.000663086,0.00019268,-0.00075613,0.014700108,0.0009996094,0.039857727,2.5397203e-06,5.3465463e-06,9.3678845e-06,0.0013704064,0.0070807849,2.1687649e-05,4.3968304e-07,3.7125582e-08,5.7173258e-07,0.026574889,-0.2219231,0.04795706,0.15843794,0.03111966,27.619502,7.6903848,8.021241,-30.544549,-15.006936,-16.004363,22.101022,20.905128,22.726914,-6.971502,-21.960542,-24.510869,-2.9535262,20.722606,23.764269,0
0.121779,0.102154,0.168231,0.000838745,-0.00215953,0.0030607,0.000535,0.0705374,-0.031413,-0.000754905,0.00015273,0,0.014830125,0.01043544,0.028301669,7.0349318e-07,4.6635698e-06,9.3678845e-06,2.86225e-07,0.0049755248,0.00098677657,5.6988156e-07,2.3326453e-08,0,-0.062461644,-0.099614251,-0.14623999,0.012519948,-0.015610173,40.025651,27.619502,35.309886,-9.8338796,-30.544549,-45.551485,-12.263298,22.101022,43.00615,20.620719,-6.971502,-28.932044,-6.6208587,-2.9535262,17.76908,0
0.102215,0.0937332,0.178011,0.000635586,-0.00196011,0.00246394,-0.019564,-0.0084208,0.00978,-0.000203159,0.00019942,-0.00059676,0.010447906,0.0087859128,0.031687916,4.0396956e-07,3.8420312e-06,6.0710003e-06,0.0003827501,7.0909873e-05,9.56484e-05,4.1273579e-08,3.9768336e-08,3.561225e-07,-0.026160229,-0.091309236,-0.0082083645,-0.061899394,-0.076647641,33.145954,40.025651,67.645153,26.702826,-9.8338796,-40.378429,-12.953254,-12.263298,9.8377235,-9.2055843,20.620719,13.649217,18.802733,-6.6208587,-9.5743849,0
0.0645182,0.0862403,0.152661,0.00051186,-0.00133776,0.00226102,-0.0376968,-0.0074929,-0.02535,-0.000123726,0.00062235,-0.00020292,0.0041625981,0.0074373893,0.023305381,2.6200066e-07,1.7896018e-06,5.1122114e-06,0.0014210487,5.614355e-05,0.0006426225,1.5308123e-08,3.8731952e-07,4.1176526e-08,-0.1120137,0.056819056,-0.12051655,-0.011651775,0.10891716,14.760407,33.145954,73.171605,34.242936,26.702826,16.868947,26.071087,-12.953254,-25.216553,-7.0106809,-9.2055843,11.415135,-11.654499,18.802733,12.181875,0
0.0842382,0.101248,0.133809,0.000615807,-0.00163484,0.00180374,0.01972,0.0150077,-0.018852,0.000103947,-0.00029708,-0.00045728,0.0070960743,0.010251158,0.017904848,3.7921826e-07,2.6727018e-06,3.253478e-06,0.0003888784,0.00022523106,0.0003553979,1.0804979e-08,8.8256526e-08,2.09105e-07,-0.10489444,0.024012857,0.031161571,0.025495362,-0.12662725,0.25937865,14.760407,47.906361,14.683048,34.242936,60.945762,31.443618,26.071087,13.117833,30.418988,-7.0106809,-16.216265,5.6652664,-11.654499,7.1482344,0
0.0556388,0.0632127,0.198834,0.00119667,-0.00122115,0.00180374,-0.0285994,-0.0380353,0.065025,0.000580863,0.00041369,0,0.0030956761,0.0039958454,0.03953496,1.4320191e-06,1.4912073e-06,3.253478e-06,0.00081792568,0.001446684,0.0042282506,3.3740182e-07,1.7113942e-07,0,-0.087961597,0.046900362,0.077011997,0.072340662,-0.0095249607,-3.720712,0.25937865,15.019786,0.001268743,14.683048,48.925984,10.188561,31.443618,57.514705,24.69682,30.418988,23.408307,31.747643,5.6652664,-5.9892325,0
0.0841515,0.162789,0.14994,0.00121527,-0.0013997,0.00194096,0.0285127,0.0995763,-0.048894,1.86e-05,-0.00017855,0.00013722,0.007081475,0.026500259,0.022482004,1.4768812e-06,1.9591601e-06,3.7673257e-06,0.00081297406,0.0099154395,0.0023906232,3.4596e-10,3.1880102e-08,1.8829328e-08,-0.011682218,0.043749032,0.023231214,-0.097399666,-0.16209157,-2.4562852,-3.720712,-3.4613334,-3.103489,0.001268743,14.684317,-1.8165541,10.188561,41.632179,6.3601165,24.69682,55.115808,22.849079,31.747643,37.412909,0
0.0403521,0.0586635,0.235102,0.00139657,-0.00124946,0.0017088,-0.0437994,-0.1041255,0.085162,0.0001813,0.00015024,-0.00023216,0.001628292,0.0034414062,0.05527295,1.9504078e-06,1.5611503e-06,2.9199974e-06,0.0019183874,0.01084212,0.0072525662,3.286969e-08,2.2572058e-08,5.3898266e-08,-0.012427027,0.091627309,0.022850001,-0.02679312,0.079637579,-0.8725439,-2.4562852,-6.1769972,-1.771916,-3.103489,-3.1022203,-2.8932206,-1.8165541,8.3720071,-0.97585403,6.3601165,31.056937,7.8027459,22.849079,54.596722,0
0.0830519,0.130389,0.215712,0.000511911,-0.00121724,0.00211435,0.0426998,0.0717255,-0.01939,-0.000884659,3.222e-05,0.00040555,0.0068976181,0.017001291,0.046531667,2.6205287e-07,1.4816732e-06,4.4704759e-06,0.0018232729,0.0051445474,0.0003759721,7.8262155e-07,1.0381284e-09,1.644708e-07,-0.041098391,0.055131445,-0.0096618976,0.077714687,0.015373001,-0.18222231,-0.8725439,-3.3288291,-0.49882636,-1.771916,-4.875405,-1.1100766,-2.8932206,-4.7097747,-1.1012903,-0.97585403,5.3842624,1.0348944,7.8027459,30.651825,0
0.0414599,0.0574947,0.239884,0.00143175,-0.00123634,0.00167851,-0.041592,-0.0728943,0.024172,0.000919839,-1.91e-05,-0.00043584,0.0017189233,0.0033056405,0.057544333,2.0499081e-06,1.5285366e-06,2.8173958e-06,0.0017298945,0.005313579,0.00058428558,8.4610379e-07,3.6481e-10,1.8995651e-07,0.040030944,0.034285995,0.071277933,0.069200677,0.0078330523,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0
