trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
-0.0137206,-0.148341,-0.0388292,0.0010174,-6.4857e-05,-6.67205e-05,-8.39e-05,-0.1522796,0.0212772,0.001102569,0.000100232,8.19755e-05,0.00018825486,0.022005052,0.0015077068,1.0351028e-06,4.2064304e-09,4.4516251e-09,7.03921e-09,0.023189077,0.00045271924,1.2156584e-06,1.0046454e-08,6.7199826e-09,-0.065114177,0.017501435,0.1163524,-0.057779755,-0.10117401,81.14185,35.309886,27.955833,60.920795,-45.551485,-31.524503,37.776939,43.00615,23.967515,64.904525,-28.932044,-9.4663278,68.59211,17.76908,0.080659337
-0.00582379,0.0232957,0.00251147,0.000358511,-0.000265378,0.00022025,0.00789681,0.1716367,0.04134067,-0.000658889,-0.000200521,0.0002869705,3.391653e-05,0.00054268964,6.3074816e-06,1.2853014e-07,7.0425483e-08,4.8510062e-08,6.2359608e-05,0.029459157,0.001709051,4.3413471e-07,4.0208671e-08,8.2352068e-08,-0.06088643,0.097122087,-0.051539078,0.085590004,-0.033926131,40.933976,67.645153,47.716036,70.255848,-40.378429,-24.840816,48.930161,9.8377235,8.6418294,43.182515,13.649217,-1.3398226,76.247863,-9.5743849,14.101748
-0.0133071,-0.149713,-0.0367969,0.00101749,0.000364738,-0.000158342,-0.00748331,-0.1730087,-0.03930837,0.000658979,0.000630116,-0.000378592,0.00017707891,0.022413982,0.0013540118,1.0352859e-06,1.3303381e-07,2.5072189e-08,5.5999929e-05,0.02993201,0.001545148,4.3425332e-07,3.9704617e-07,1.433319e-07,0.138283,0.04533847,-0.019618203,-0.042291472,0.010803169,7.7825467,73.171605,60.765456,43.535548,16.868947,-3.8417231,61.838707,-25.216553,9.1477677,52.332599,11.415135,-16.177086,57.452607,12.181875,15.849207
-0.0132932,0.00974316,-0.0716887,0.00032411,-0.000214835,-0.000158342,1.39e-05,0.15945616,-0.0348918,-0.00069338,-0.000579573,0,0.00017670917,9.4929167e-05,0.0051392697,1.0504729e-07,4.6154077e-08,2.5072189e-08,1.9321e-10,0.025426267,0.0012174377,4.8077582e-07,3.3590486e-07,0,0.053492802,-0.10566438,0.069659368,0.095024574,-0.01684717,-6.9778604,47.906361,54.786058,9.2926121,60.945762,24.409057,35.76762,13.117833,13.807789,59.343279,-16.216265,13.610039,69.107106,7.1482344,-18.275358
-0.00555202,-0.2272,-0.0945282,0.00189277,-3.57369e-05,-9.50491e-05,0.00774118,-0.23694316,-0.0228395,0.00156866,0.0001790981,6.32929e-05,3.0824926e-05,0.05161984,0.0089355806,3.5825783e-06,1.277126e-09,9.0343314e-09,5.9925868e-05,0.056142061,0.00052164276,2.4606942e-06,3.2076129e-08,4.0059912e-09,-0.12558157,-0.069587492,0.079699273,-0.048441454,0.0098430463,-7.2372391,15.019786,33.405333,-5.3904359,48.925984,41.385874,4.3240022,57.514705,18.490364,28.924291,23.408307,21.213404,63.44184,-5.9892325,24.468
-0.00294053,0.0583468,0.0244662,0.000567776,-0.000305603,5.83719e-05,0.00261149,0.2855468,0.1189944,-0.001324994,-0.0002698661,0.000153421,8.6467167e-06,0.0034043491,0.00059859494,3.2236959e-07,9.3393194e-08,3.4072787e-09,6.81988e-06,0.081536975,0.014159667,1.7556091e-06,7.2827712e-08,2.3538003e-08,-0.044743,0.14004302,-0.12170675,0.041922368,0.0045736657,-3.5165271,-3.4613334,11.039695,-5.3917047,14.684317,34.244205,-5.864559,41.632179,36.259648,4.2274712,55.115808,17.686139,31.694197,37.412909,20.093144
0.0112404,-0.166408,-0.0365309,0.000617995,-0.000137721,-0.000204044,0.01418093,-0.2247548,-0.0609971,5.0219e-05,0.000167882,-0.0002624159,0.00012634659,0.027691622,0.0013345067,3.8191782e-07,1.8967074e-08,4.1633954e-08,0.00020109878,0.05051472,0.0037206462,2.521948e-09,2.8184366e-08,6.8862105e-08,0.10441578,0.083388165,0.029608331,-0.12445523,0.057999289,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346
-0.000426543,-0.0702575,-0.0105776,0.000968276,0.00027807,-5.99763e-05,-0.011666943,0.0961505,0.0259533,0.000350281,0.000415791,0.0001440677,1.8193893e-07,0.0049361163,0.00011188562,9.3755841e-07,7.7322925e-08,3.5971566e-09,0.00013611756,0.0092449187,0.00067357378,1.2269678e-07,1.7288216e-07,2.0755502e-08,0.042832757,0.030262675,0.010576539,-0.075285565,-0.029536383,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389
-0.00452919,-0.0916225,-0.0307178,0.000528486,0.00018144,-5.99763e-05,-0.004102647,-0.021365,-0.0201402,-0.00043979,-9.663e-05,0,2.0513562e-05,0.0083946825,0.00094358324,2.7929745e-07,3.2920474e-08,3.5971566e-09,1.6831712e-05,0.00045646322,0.00040562766,1.9341524e-07,9.3373569e-09,0,-0.043976839,0.056195293,-0.0020333838,-0.1721738,-0.056173022,0.3308562,-1.0547662,-2.6385075,-0.9974267,-2.2707424,-3.6023154,1.8217859,-4.0032972,-2.9266307,-2.5503267,-2.0771444,5.2588261,3.041663,8.8376403,23.883974
-0.00224054,-0.140245,0.00789398,0.00150559,-2.57866e-06,-0.000284509,0.00228865,-0.0486225,0.03861178,0.000977104,-0.00018401866,-0.0002245327,5.0200195e-06,0.01966866,6.231492e-05,2.2668012e-06,6.6494874e-12,8.0945371e-08,5.2379188e-06,0.0023641475,0.0014908696,9.5473223e-07,3.3862867e-08,5.0414933e-08,-0.10720764,0.04909802,-0.038777404,-0.020233475,-0.081004117,8.0267167,-0.18769801,-0.8780196,-15.986889,-0.51629968,-1.7893893,22.771621,-1.1547843,-2.9379282,-24.455368,-1.1567913,-1.0313549,23.756792,1.0423718,7.8102233
0.0112662,0.000275416,0.00437103,0.000400827,-0.000254789,-5.99763e-05,0.01350674,0.14052042,-0.00352295,-0.001104763,-0.00025221034,0.0002245327,0.00012692726,7.5853973e-08,1.9105903e-05,1.6066228e-07,6.4917435e-08,3.5971566e-09,0.00018243203,0.019745987,1.2411177e-05,1.2205013e-06,6.3610056e-08,5.0414933e-08,0.064944735,0.13749349,-0.04277294,-0.0063649626,0.021110602,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944
0.00927816,-0.177715,-0.0464608,0.000842774,7.51442e-05,-5.99763e-05,-0.00198804,-0.17799042,-0.05083183,0.000441947,0.0003299332,0,8.6084253e-05,0.031582621,0.0021586059,7.1026802e-07,5.6466508e-09,3.5971566e-09,3.952303e-06,0.031680588,0.0025838749,1.9531715e-07,1.0885592e-07,0,0.10434985,-0.066585265,-0.10946132,-0.08593758,0.048535353,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136
0.00360045,0.0392467,-0.0101977,-9.39349e-05,-8.63259e-05,-5.99762e-05,-0.00567771,0.2169617,0.0362631,-0.0009367089,-0.0001614701,1e-10,1.296324e-05,0.0015403035,0.00010399309,8.8237654e-09,7.452161e-09,3.5971446e-09,3.2236391e-05,0.047072379,0.0013150124,8.7742356e-07,2.6072593e-08,1e-20,-0.015901734,-0.0013213956,0.017484952,-0.010761867,0.056220532,108.48149,0.3363319,0.3363319,-28.682539,-0.97995338,-0.97995338,17.789597,1.8664935,1.8664935,-17.516909,-2.4948258,-2.4948258,29.950955,3.0341856,3.0341856
0.00180374,-0.138885,-0.0323936,0.000706651,0.000139427,-5.99762e-05,-0.00179671,-0.1781317,-0.0221959,0.0008005859,0.0002257529,0,3.253478e-06,0.019289043,0.0010493453,4.9935564e-07,1.9439888e-08,3.5971446e-09,3.2281668e-06,0.031730903,0.00049265798,6.4093778e-07,5.0964372e-08,0,0.06629462,0.079034662,0.089996574,0.019891443,0.022788456,115.55151,8.0267167,7.6903848,20.567333,-15.986889,-15.006936,22.955556,22.771621,20.905128,-2.5670477,-24.455368,-21.960542,-2.4261506,23.756792,20.722606
0.000534748,0.0264803,-0.0327079,-1.16519e-05,-0.000263665,-5.99762e-05,-0.001268992,0.1653653,-0.0003143,-0.0007183029,-0.000403092,0,2.8595542e-07,0.00070120629,0.0010698067,1.3576677e-10,6.9519232e-08,3.5971446e-09,1.6103407e-06,0.027345682,9.878449e-08,5.1595906e-07,1.6248316e-07,0,0.070047679,-0.043891107,-0.016550583,0.10489328,0.007282694,88.191391,35.309886,27.955833,65.794931,-45.551485,-31.524503,32.298153,43.00615,23.967515,34.823442,-28.932044,-9.4663278,6.1926421,17.76908,0.080659337
-0.00719756,-0.134806,-0.0318386,0.000777817,-0.000172884,-5.99762e-05,-0.007732308,-0.1612863,0.0008693,0.0007894689,9.0781e-05,0,5.180487e-05,0.018172658,0.0010136964,6.0499929e-07,2.9888877e-08,3.5971446e-09,5.9788587e-05,0.026013271,7.5568249e-07,6.2326114e-07,8.24119e-09,0,-0.098320119,-0.026874402,0.059147037,0.023541168,-0.077384628,44.445028,67.645153,47.716036,75.630079,-40.378429,-24.840816,54.750012,9.8377235,8.6418294,38.899543,13.649217,-1.3398226,44.561144,-9.5743849,14.101748
-0.00719756,0.0191688,0.00472853,0.000134232,-0.000172884,-5.99762e-05,0,0.1539748,0.03656713,-0.000643585,0,0,5.180487e-05,0.00036744289,2.2358996e-05,1.801823e-08,2.9888877e-08,3.5971446e-09,0,0.023708239,0.001337155,4.1420165e-07,0,0,-0.055285823,0.10060391,-0.009280383,0.093688985,-0.014908321,8.8427886,73.171605,60.765456,45.823764,16.868947,-3.8417231,65.886712,-25.216553,9.1477677,54.465244,11.415135,-16.177086,48.60749,12.181875,15.849207
-0.00717742,-0.12806,-0.023036,0.000947513,0.000223561,-5.99762e-05,2.014e-05,-0.1472288,-0.02776453,0.000813281,0.000396445,0,5.1515358e-05,0.016399364,0.0005306573,8.9778089e-07,4.9979521e-08,3.5971446e-09,4.056196e-10,0.02167632,0.00077086913,6.6142598e-07,1.5716864e-07,0,0.11164268,0.065585763,0.0037267439,-0.0076953509,0.01763288,-6.7901624,47.906361,54.786058,9.8089118,60.945762,24.409057,36.922405,13.117833,13.807789,60.500071,-16.216265,13.610039,68.064734,7.1482344,-18.275358
-0.0099804,-0.00619565,-0.0444377,4.25313e-05,-0.000172884,-5.99762e-05,-0.00280298,0.12186435,-0.0214017,-0.0009049817,-0.000396445,0,9.9608384e-05,3.8386079e-05,0.0019747092,1.8089115e-09,2.9888877e-08,3.5971446e-09,7.8566969e-06,0.01485092,0.00045803276,8.1899188e-07,1.5716864e-07,0,0.067935879,-0.067019586,0.026176324,-0.040797384,-0.0080632751,-7.2317634,15.019786,33.405333,-5.3729626,48.925984,41.385874,4.3687099,57.514705,18.490364,28.979792,23.408307,21.213404,63.434362,-5.9892325,24.468
-0.00952801,-0.157357,-0.0513711,0.00184015,-0.000172884,-5.99762e-05,0.00045239,-0.15116135,-0.0069334,0.0017976187,0,0,9.0782975e-05,0.024761225,0.0026389899,3.386152e-06,2.9888877e-08,3.5971446e-09,2.0465671e-07,0.022849754,4.8072036e-05,3.231433e-06,0,0,-0.12083033,-0.06175068,0.056764741,-0.049457358,-0.043569217,-3.5165271,-3.4613334,11.039695,-5.3917047,14.684317,34.244205,-5.864559,41.632179,36.259648,4.2274712,55.115808,17.686139,31.694197,37.412909,20.093144
-0.00719939,0.0544901,0.0319147,0.000215707,-0.000172884,-7.66159e-05,0.00232862,0.2118471,0.0832858,-0.001624443,0,-1.66397e-05,5.1831216e-05,0.002969171,0.0010185481,4.652951e-08,2.9888877e-08,5.8699961e-09,5.4224711e-06,0.044879194,0.0069365245,2.6388151e-06,0,2.7687962e-10,-0.055032298,0.13631754,-0.073393011,0.10715978,-0.0018539998,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346
-0.00315777,-0.168368,-0.0381528,0.000677797,0.000302347,-0.000124734,0.00404162,-0.2228581,-0.0700675,0.00046209,0.000475231,-4.81181e-05,9.9715114e-06,0.028347783,0.0014556361,4.5940877e-07,9.1413708e-08,1.5558571e-08,1.6334692e-05,0.049665733,0.0049094546,2.1352717e-07,2.258445e-07,2.3153515e-09,0.08335082,0.054095499,-0.013126652,-0.020673831,0.035499903,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389
-0.00698151,0.0418855,0.0299913,-0.000331267,0.000164841,0.000107923,-0.00382374,0.2102535,0.0681441,-0.001009064,-0.000137506,0.000232657,4.8741482e-05,0.0017543951,0.00089947808,1.0973783e-07,2.7172555e-08,1.1647374e-08,1.4620988e-05,0.044206534,0.0046436184,1.0182102e-06,1.89079e-08,5.412928e-08,0.0086422689,0.054316017,-0.054923323,0.023432972,0.060188011,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974
0.0125433,-0.156194,-0.0258911,0.00051467,0.000119553,-2.33131e-05,0.01952481,-0.1980795,-0.0558824,0.000845937,-4.5288e-05,-0.0001312361,0.00015733437,0.024396566,0.00067034906,2.6488521e-07,1.429292e-08,5.4350063e-10,0.00038121821,0.039235488,0.0031228426,7.1560941e-07,2.0510029e-09,1.7222914e-08,0.095748834,0.066307116,0.016514586,-0.025434165,0.12990151,0,-0.18769801,-0.8780196,0,-0.51629968,-1.7893893,0,-1.1547843,-2.9379282,0,-1.1567913,-1.0313549,0,1.0423718,7.8102233
-0.00686398,0.015575,0.00185332,7.34988e-05,0.000143534,-9.84985e-05,-0.01940728,0.171769,0.02774442,-0.0004411712,2.3981e-05,-7.51854e-05,4.7114221e-05,0.00024258063,3.434795e-06,5.4020736e-09,2.0602009e-08,9.7019545e-09,0.00037664252,0.029504589,0.00076975284,1.9463203e-07,5.7508836e-10,5.6528444e-09,0.046940182,0.018057526,-0.078697817,-0.024968923,0.071741785,0,-0.0054756973,-0.18222231,0,-0.017473317,-0.49882636,0,-0.044707646,-1.1100766,0,-0.055500918,-1.1012903,0,0.0074774136,1.0348944
-0.00673617,-0.119755,-0.0178035,0.000749423,0.000302347,-0.000200396,0.00012781,-0.13533,-0.01965682,0.0006759242,0.000158813,-0.0001018975,4.5375986e-05,0.01434126,0.00031696461,5.6163483e-07,9.1413708e-08,4.0158557e-08,1.6335396e-08,0.018314209,0.00038639057,4.5687352e-07,2.5221569e-08,1.0383101e-08,0.071811331,-0.0007801043,0.046394122,-0.0030329099,0.062076027,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136
-0.0118537,0.0169654,-0.0519158,0.000204,0.000226181,-3.52857e-05,-0.00511753,0.1367204,-0.0341123,-0.000545423,-7.6166e-05,0.0001651103,0.0001405102,0.0002878248,0.0026952503,4.1616e-08,5.1157845e-08,1.2450806e-09,2.6189113e-05,0.018692468,0.001163649,2.9748625e-07,5.8012596e-09,2.7261411e-08,0.077207899,-0.13352487,-0.11629494,0.026188924,0.0044508312,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0
-0.00678058,-0.184268,-0.0677595,0.0010073,-3.08872e-06,-3.52857e-05,0.00507312,-0.2012334,-0.0158437,0.0008033,-0.00022926972,0,4.5976265e-05,0.033954696,0.0045913498,1.0146533e-06,9.5401912e-12,1.2450806e-09,2.5736547e-05,0.040494881,0.00025102283,6.4529089e-07,5.2564605e-08,0,-0.068011638,-0.12882988,0.18059639,-0.048801925,-0.12680735,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0
-0.00677554,0.0422054,-0.0123569,0.000569491,-0.000289724,-3.52857e-05,5.04e-06,0.2264734,0.0554026,-0.000437809,-0.00028663528,0,4.5907942e-05,0.0017812958,0.00015269298,3.2432e-07,8.3939996e-08,1.2450806e-09,2.54016e-11,0.051290201,0.0030694481,1.9167672e-07,8.2159784e-08,0,-0.071526253,-0.010746209,0.041720466,0.11423808,-0.11173647,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
0.0051146,-0.190149,-0.0722871,0.00152743,0.000219091,-3.52857e-05,0.01189014,-0.2323544,-0.0599302,0.000957939,0.000508815,0,2.6159133e-05,0.036156642,0.0052254248,2.3330424e-06,4.8000866e-08,1.2450806e-09,0.00014137543,0.053988567,0.0035916289,9.1764713e-07,2.588927e-07,0,0.053162132,0.044770078,0.1063858,-0.057288502,-0.074700676,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
-0.00670579,0.0251213,-0.00365249,-2.38886e-05,-0.000183127,0.00025267,-0.01182039,0.2152703,0.06863461,-0.0015513186,-0.000402218,0.0002879557,4.496762e-05,0.00063107971,1.3340683e-05,5.7066521e-10,3.3535498e-08,6.3842129e-08,0.00013972162,0.046341302,0.0047107097,2.4065894e-06,1.6177932e-07,8.2918485e-08,-0.059403863,0.026355364,-0.038966989,0.024658213,-0.010473767,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
0.000945922,-0.134997,-0.0345692,0.000857837,-7.82286e-05,9.48395e-05,0.007651712,-0.1601183,-0.03091671,0.0008817256,0.0001048984,-0.0001578305,8.9476843e-07,0.01822419,0.0011950296,7.3588432e-07,6.1197139e-09,8.9945308e-09,5.8548697e-05,0.02563787,0.00095584296,7.7744003e-07,1.1003674e-08,2.4910467e-08,0.05510315,-0.0060713671,0.062814059,-0.0098130992,0.047559902,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
-0.00661612,-0.0328096,-0.0773975,0.000268458,-0.000183127,9.48395e-05,-0.007562042,0.1021874,-0.0428283,-0.000589379,-0.0001048984,0,4.3773044e-05,0.0010764699,0.005990373,7.2069698e-08,3.3535498e-08,8.9945308e-09,5.7184479e-05,0.010442265,0.0018342633,3.4736761e-07,1.1003674e-08,0,0.0028165332,-0.024752395,0.139097,-0.026868172,0.085860214,123.50128,0.3363319,0.3363319,20.243445,-0.97995338,-0.97995338,75.304302,1.8664935,1.8664935,5.8913982,-2.4948258,-2.4948258,23.961722,3.0341856,3.0341856
-0.00662771,-0.0875141,0.00652086,0.00135351,0.000426755,-6.10745e-05,-1.159e-05,-0.0547045,0.08391836,0.001085052,0.000609882,-0.000155914,4.392654e-05,0.0076587177,4.2521615e-05,1.8319893e-06,1.8211983e-07,3.7300946e-09,1.343281e-10,0.0029925823,0.0070422911,1.1773378e-06,3.7195605e-07,2.4309175e-08,-0.17335429,0.02365682,-0.091129569,-0.012138983,0.071332496,112.09018,7.6903848,8.0267167,35.25165,-15.006936,-15.986889,64.587736,20.905128,22.771621,52.54876,-21.960542,-24.455368,34.986759,20.722606,23.756792
0.00726487,-0.0362756,-0.0207572,0.000232624,-0.000183127,9.48395e-05,0.01389258,0.0512385,-0.02727806,-0.001120886,-0.000609882,0.000155914,5.2778336e-05,0.0013159192,0.00043086135,5.4113925e-08,3.3535498e-08,8.9945308e-09,0.00019300378,0.0026253839,0.00074409256,1.2563854e-06,3.7195605e-07,2.4309175e-08,0.037008149,0.14360571,0.0065609713,0.051145546,0.093532016,82.014394,27.619502,35.309886,62.692711,-30.544549,-45.551485,40.67016,22.101022,43.00615,65.880379,-6.971502,-28.932044,60.789364,-2.9535262,17.76908
-0.00270618,-0.0779873,-0.0253566,0.000414494,-0.000183127,9.48395e-05,-0.00997105,-0.0417117,-0.0045994,0.00018187,0,0,7.3234102e-06,0.006082019,0.00064295716,1.7180528e-07,3.3535498e-08,8.9945308e-09,9.9421838e-05,0.0017398659,2.115448e-05,3.3076697e-08,0,0,0.10105597,-0.07563176,-0.049258313,6.8846e-05,0.057790708,41.116199,40.025651,67.645153,70.754674,-9.8338796,-40.378429,50.040237,-12.263298,9.8377235,44.283805,20.620719,13.649217,75.212969,-6.6208587,-9.5743849
-0.00269424,-0.11448,-0.0820346,0.000385882,-0.000183127,-3.34147e-05,1.194e-05,-0.0364927,-0.056678,-2.8612e-05,0,-0.0001282542,7.2589292e-06,0.01310567,0.0067296756,1.4890492e-07,3.3535498e-08,1.1165422e-09,1.425636e-10,0.0013317172,0.0032123957,8.1864654e-10,0,1.644914e-08,0.040897698,-0.069734423,0.079697557,0.010609131,-0.045049659,7.7880224,33.145954,73.171605,43.553022,26.702826,16.868947,61.883415,-12.953254,-25.216553,52.388099,-9.2055843,11.415135,57.44513,18.802733,12.181875
-0.00270819,0.0237526,-0.0268003,0.00105932,-8.05308e-05,9.48395e-05,-1.395e-05,0.1382326,0.0552343,0.000673438,0.0001025962,0.0001282542,7.3342931e-06,0.00056418601,0.00071825608,1.1221589e-06,6.4852097e-09,8.9945308e-09,1.946025e-10,0.019108252,0.0030508279,4.5351874e-07,1.052598e-08,1.644914e-08,-0.08753106,-0.048830444,0.017303406,0.033598664,-0.14446344,-6.9778604,14.760407,47.906361,9.2926121,34.242936,60.945762,35.76762,26.071087,13.117833,59.343279,-7.0106809,-16.216265,69.107106,-11.654499,7.1482344
