trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.000362589,-0.0373296,-0.117023,0.00157653,-0.000269608,0.000446472,0.003550789,-0.0161332,-0.0430279,5.147e-05,-0.000542303,0.0005315118,1.3147078e-07,0.001393499,0.013694383,2.4854468e-06,7.2688474e-08,1.9933725e-07,1.2608103e-05,0.00026028014,0.0018514002,2.6491609e-09,2.9409254e-07,2.8250479e-07,0.015267649,0.033850511,0.02260007,-0.0086055953,0.089475235,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499
0.0202698,-0.0276806,-0.0901606,0.00105575,0.000179086,0.000527962,0.019907211,0.009649,0.0268624,-0.00052078,0.000448694,8.149e-05,0.00041086479,0.00076621562,0.0081289338,1.1146081e-06,3.2071795e-08,2.7874387e-07,0.00039629705,9.3103201e-05,0.00072158853,2.7121181e-07,2.0132631e-07,6.6406201e-09,-0.037661197,-0.01926316,-0.044922207,-0.11327713,-0.080908605,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664
0.00041977,-0.0116576,-0.0662036,0.000290822,-0.000112094,-1.13483e-05,-0.01985003,0.016023,0.023957,-0.000764928,-0.00029118,-0.0005393103,1.7620685e-07,0.00013589964,0.0043829167,8.4577436e-08,1.2565065e-08,1.2878391e-10,0.00039402369,0.00025673653,0.00057393785,5.8511485e-07,8.4785792e-08,2.908556e-07,0.061044402,0.021892259,0.056902088,-0.051825135,-0.08100256,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643
0.000437698,-0.0602478,-0.00546286,0.0013334,1.77167e-05,-8.50398e-05,1.7928e-05,-0.0485902,0.06074074,0.001042578,0.0001298107,-7.36915e-05,1.9157954e-07,0.0036297974,2.9842839e-05,1.7779556e-06,3.1388146e-10,7.2317676e-09,3.2141318e-10,0.0023610075,0.0036894375,1.0869689e-06,1.6850818e-08,5.4304372e-09,0.061748322,0.058570714,0.054554066,-0.018087997,0.11316918,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079
0.000414604,-0.0373164,-0.023715,0.000802189,1.77167e-05,0.000113481,-2.3094e-05,0.0229314,-0.01825214,-0.000531211,0,0.0001985208,1.7189648e-07,0.0013925137,0.00056240122,6.4350719e-07,3.1388146e-10,1.2877937e-08,5.3333284e-10,0.00052584911,0.00033314061,2.8218513e-07,0,3.9410508e-08,-0.023044571,0.0226488,-0.031061239,-0.085428294,-0.067245323,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459
0.000430213,-0.0124911,-0.00072018,0.000299078,1.77167e-05,-5.43664e-06,1.5609e-05,0.0248253,0.02299482,-0.000503111,0,-0.00011891764,1.8508323e-07,0.00015602758,5.1865923e-07,8.944765e-08,3.1388146e-10,2.9557054e-11,2.4364088e-10,0.00061629552,0.00052876175,2.5312068e-07,0,1.4141405e-08,0.065408159,0.037097817,0.05963506,-0.034996145,-0.052963188,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944
0.000424035,-0.0542383,0.0222219,0.000825451,0.000425566,-8.50398e-05,-6.178e-06,-0.0417472,0.02294208,0.000526373,0.0004078493,-7.960316e-05,1.7980568e-07,0.0029417932,0.00049381284,6.8136935e-07,1.8110642e-07,7.2317676e-09,3.8167684e-11,0.0017428287,0.00052633903,2.7706854e-07,1.6634105e-07,6.3366631e-09,0.035356746,0.054425245,0.03862155,-0.021633416,0.12857421,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136
0.000404872,-0.0109637,0.0222236,0.000509375,0.000571298,-8.50398e-05,-1.9163e-05,0.0432746,1.7e-06,-0.000316076,0.000145732,0,1.6392134e-07,0.00012020272,0.0004938884,2.5946289e-07,3.263814e-07,7.2317676e-09,3.6722057e-10,0.001872691,2.89e-12,9.9904038e-08,2.1237816e-08,0,0.011305412,0.041900559,0.0041914013,-0.089707814,-0.062095858,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
0.00046038,-0.000297095,-0.0178806,0.000509375,0.000610802,-8.50398e-05,5.5508e-05,0.010666605,-0.0401042,0,3.9504e-05,0,2.1194974e-07,8.8265439e-08,0.00031971586,2.5946289e-07,3.7307908e-07,7.2317676e-09,3.0811381e-09,0.00011377646,0.0016083469,0,1.560566e-09,0,0.023379582,0.082798262,0.0069965641,0.0032041174,-0.070403721,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.000480363,-0.0391397,-0.0572652,0.000244166,0.000444792,-8.50398e-05,1.9983e-05,-0.038842605,-0.0393846,-0.000265209,-0.00016601,0,2.3074861e-07,0.0015319161,0.0032793031,5.9617036e-08,1.9783992e-07,7.2317676e-09,3.9932029e-10,0.001508748,0.0015511467,7.0335814e-08,2.755932e-08,0,0.031537114,0.071660765,0.017722938,0.037377817,0.029723669,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.000444223,-0.0390855,-0.0816453,-0.000214238,0.000303743,0.000132244,-3.614e-05,5.42e-05,-0.0243801,-0.000458404,-0.000141049,0.0002172838,1.9733407e-07,0.0015276763,0.006665955,4.5897921e-08,9.225981e-08,1.7488476e-08,1.3060996e-09,2.93764e-09,0.00059438928,2.1013423e-07,1.989482e-08,4.721225e-08,-0.014253208,-0.0070950018,-0.055396384,-0.053949228,0.11365183,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.000451126,-0.0390942,-0.0633177,-0.000246521,0.000459709,7.41926e-05,6.903e-06,-8.7e-06,0.0183276,-3.2283e-05,0.000155966,-5.80514e-05,2.0351467e-07,0.0015283565,0.0040091311,6.0772603e-08,2.1133236e-07,5.5045419e-09,4.7651409e-11,7.569e-11,0.00033590092,1.0421921e-09,2.4325393e-08,3.369965e-09,0.013370925,0.029003459,-0.013890002,-0.083372251,-0.068168915,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
-0.0017169,0.00347932,-0.0305408,0.000773038,0.00068171,0.000337693,-0.002168026,0.04257352,0.0327769,0.001019559,0.000222001,0.0002635004,2.9477456e-06,1.2105668e-05,0.00093274046,5.9758775e-07,4.6472852e-07,1.1403656e-07,4.7003367e-06,0.0018125046,0.0010743252,1.0395006e-06,4.9284444e-08,6.9432461e-08,0.047291786,0.076415629,0.043518285,-0.027394035,-0.056797983,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0
0.000500292,-0.0390806,-0.0174426,0.000279369,0.000640559,0.00027452,0.002217192,-0.04255992,0.0130982,-0.000493669,-4.1151e-05,-6.3173e-05,2.5029209e-07,0.0015272933,0.00030424429,7.8047038e-08,4.1031583e-07,7.536123e-08,4.9159404e-06,0.0018113468,0.00017156284,2.4370908e-07,1.6934048e-09,3.9908279e-09,0.037464045,0.073077476,0.035162092,0.012972713,0.012912737,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856
0.000542811,-0.00486186,-0.109371,-0.000685126,0.000640008,0.00027452,4.2519e-05,0.03421874,-0.0919284,-0.000964495,-5.51e-07,0,2.9464378e-07,2.3637683e-05,0.011962016,4.6939764e-07,4.0961024e-07,7.536123e-08,1.8078654e-09,0.0011709222,0.0084508307,9.3025061e-07,3.03601e-13,0,-0.0092659102,0.040081022,-0.01770009,0.031112776,0.1101603,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606
-0.0168986,-0.048759,-0.112282,7.94847e-05,7.0311e-05,-4.53471e-05,-0.017441411,-0.04389714,-0.002911,0.0007646107,-0.000569697,-0.0003198671,0.00028556268,0.0023774401,0.012607248,6.3178175e-09,4.9436367e-09,2.0563595e-09,0.00030420282,0.0019269589,8.473921e-06,5.8462952e-07,3.2455467e-07,1.0231496e-07,0.006916305,-0.014299513,-0.023709544,-0.048157922,0.090597072,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262
0.000560361,-0.0454393,-0.0575168,0.000385598,0.000814654,7.61595e-05,0.017458961,0.0033197,0.0547652,0.0003061133,0.000744343,0.0001215066,3.1400445e-07,0.00206473,0.0033081823,1.4868582e-07,6.6366114e-07,5.8002694e-09,0.00030481532,1.1020408e-05,0.0029992271,9.3705352e-08,5.540465e-07,1.4763854e-08,0.010042548,-0.0047572472,-0.0029252885,-0.055440033,-0.014135386,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587
-0.00760663,-0.127606,-0.102235,0.000185933,0.000309096,0.000111429,-0.008166991,-0.0821667,-0.0447182,-0.000199665,-0.000505558,3.52695e-05,5.786082e-05,0.016283291,0.010451995,3.457108e-08,9.5540337e-08,1.2416422e-08,6.6699742e-05,0.0067513666,0.0019997174,3.9866112e-08,2.5558889e-07,1.2439376e-09,-0.012046689,-0.0035008866,0.004514939,0.018372682,-0.037328498,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733
-0.0512913,0.0386325,-0.0837839,-0.00143073,0.000564345,-0.000199021,-0.04368467,0.1662385,0.0184511,-0.001616663,0.000255249,-0.00031045,0.0026307975,0.0014924701,0.0070197419,2.0469883e-06,3.1848528e-07,3.9609358e-08,0.0019083504,0.027635239,0.00034044309,2.6135993e-06,6.5152052e-08,9.6379202e-08,-0.033786832,-0.064456384,-0.08541324,-0.025826127,-0.056469546,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499
-0.0512587,-0.0582475,-0.0661219,-0.00106506,0.00044467,-0.00100791,3.26e-05,-0.09688,0.017662,0.00036567,-0.000119675,-0.000808889,0.0026274543,0.0033927713,0.0043721057,1.1343528e-06,1.9773141e-07,1.0158826e-06,1.06276e-09,0.0093857344,0.00031194624,1.3371455e-07,1.4322106e-08,6.5430141e-07,-0.040730527,-0.017155514,-0.06573928,0.040920714,-0.028554773,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664
-0.0512744,-0.0245926,-0.198801,-0.00282174,0.00044467,-0.000372552,-1.57e-05,0.0336549,-0.1326791,-0.00175668,0,0.000635358,0.0026290641,0.00060479597,0.039521838,7.9622166e-06,1.9773141e-07,1.3879499e-07,2.4649e-10,0.0011326523,0.017603744,3.0859246e-06,0,4.0367979e-07,0.10189326,-0.099371433,0.13115339,-0.055235982,0.10684031,0.14863389,-3.3288291,-3.720712,-1.4962531,-4.875405,0.001268743,0.71170926,-4.7097747,10.188561,-3.651617,5.3842624,24.69682,4.0765574,30.651825,31.747643
-0.0478804,-0.035222,0.102948,-0.00242105,-0.00160911,-6.48428e-06,0.003394,-0.0106294,0.301749,0.00040069,-0.00205378,0.00036606772,0.0022925327,0.0012405893,0.010598291,5.8614831e-06,2.589235e-06,4.2045887e-11,1.1519236e-05,0.00011298414,0.091052459,1.6055248e-07,4.2180123e-06,1.3400558e-07,0.016247252,-0.020649585,-0.096327854,-0.10863444,0.069343091,8.021241,-1.0547662,-2.4562852,-16.004363,-2.2707424,-3.103489,22.726914,-4.0032972,-1.8165541,-24.510869,-2.0771444,6.3601165,23.764269,8.8376403,22.849079
-0.0912868,0.124832,0.267324,-0.00555388,-0.00404893,-0.000100227,-0.0434064,0.160054,0.164376,-0.00313283,-0.00243982,-9.374272e-05,0.0083332799,0.015583028,0.071462121,3.0845583e-05,1.6393834e-05,1.0045452e-08,0.0018841156,0.025617283,0.027019469,9.8146238e-06,5.9527216e-06,8.7876976e-09,0.1606429,-0.15721168,-0.032919449,-0.2093174,-0.055668222,35.646218,-0.18769801,-0.8725439,-46.531439,-0.51629968,-1.771916,44.872643,-1.1547843,-2.8932206,-31.42687,-1.1567913,-0.97585403,20.803266,1.0423718,7.8027459
-0.0334257,0.0624557,0.171402,-0.00366098,-0.00100319,0.00097999,0.0578611,-0.0623763,-0.095922,0.0018929,0.00304574,0.001080217,0.0011172774,0.0039007145,0.029378646,1.3402775e-05,1.0063902e-06,9.603804e-07,0.0033479069,0.0038908028,0.0092010301,3.5830704e-06,9.2765321e-06,1.1668688e-06,0.13179442,-0.031849415,-0.030757646,-0.077803274,-0.045057653,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944
-0.0449275,0.0530573,0.175803,-0.00439454,-0.00063411,0.00108579,-0.0115018,-0.0093984,0.004401,-0.00073356,0.00036908,0.0001058,0.0020184803,0.0028150771,0.030906695,1.9311982e-05,4.0209549e-07,1.1789399e-06,0.0001322914,8.8329923e-05,1.9368801e-05,5.3811027e-07,1.3622005e-07,1.119364e-08,0.13382399,-0.019114814,-0.063683098,-0.070610555,-0.076371204,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136
-0.0463044,0.0579724,0.211648,-0.00357503,-0.000285849,0.00146121,-0.0013769,0.0049151,0.035845,0.00081951,0.000348261,0.00037542,0.0021440975,0.0033607992,0.044794876,1.278084e-05,8.1709651e-08,2.1351347e-06,1.8958536e-06,2.4158208e-05,0.001284864,6.7159664e-07,1.2128572e-07,1.4094018e-07,0.12678016,0.01419439,-0.016729906,-0.08765175,-0.0041102165,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
-0.0334932,0.0282468,0.188379,-0.00362734,-6.12877e-05,0.00160438,0.0128112,-0.0297256,-0.023269,-5.231e-05,0.0002245613,0.00014317,0.0011217944,0.00079788171,0.035486648,1.3157595e-05,3.7561822e-09,2.5740352e-06,0.00016412685,0.0008836113,0.00054144636,2.7363361e-09,5.0427777e-08,2.0497649e-08,0.089928165,0.0036322493,-0.067495312,-0.067391116,0.15322935,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
-0.0334916,0.0489464,0.16787,-0.00369646,1.38243e-06,0.00168438,1.6e-06,0.0206996,-0.020509,-6.912e-05,6.267013e-05,8e-05,0.0011216873,0.0023957501,0.028180337,1.3663817e-05,1.9111127e-12,2.837136e-06,2.56e-12,0.00042847344,0.00042061908,4.7775744e-09,3.9275452e-09,6.4e-09,0.045192879,-0.011259418,-0.10351683,-0.099650463,-0.026134979,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
-0.0505073,0.0152174,0.142219,-0.00422953,9.32146e-05,0.00148278,-0.0170157,-0.033729,-0.025651,-0.00053307,9.183217e-05,-0.0002016,0.0025509874,0.00023156926,0.020226244,1.7888924e-05,8.6889617e-09,2.1986365e-06,0.00028953405,0.0011376454,0.0006579738,2.8416362e-07,8.4331474e-09,4.064256e-08,0.088936025,-0.014696168,-0.065142633,-0.026467845,-0.063773242,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
-0.0634927,0.0356703,0.14428,-0.00465491,0.000650192,-0.000301599,-0.0129854,0.0204529,0.002061,-0.00042538,0.0005569774,-0.001784379,0.004031323,0.0012723703,0.020816718,2.1668187e-05,4.2274964e-07,9.0961957e-08,0.00016862061,0.00041832112,4.247721e-06,1.8094814e-07,3.1022382e-07,3.1840084e-06,0.12253072,0.010995363,-0.0078730078,-0.0001877351,-0.048789486,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856
-0.0556757,0.00256875,0.0847773,-0.00445714,0.000373836,0.00010849,0.007817,-0.03310155,-0.0595027,0.00019777,-0.000276356,0.000410089,0.0030997836,6.5984766e-06,0.0071871906,1.9866097e-05,1.3975335e-07,1.177008e-08,6.1105489e-05,0.0010957126,0.0035405713,3.9112973e-08,7.6372639e-08,1.6817299e-07,0.083356492,0.0358147,-0.019574517,0.027221269,0.080533304,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606
-0.0223569,0.0146448,-0.335566,-0.00516379,0.000938686,0.000216037,0.0333188,0.01207605,-0.4203433,-0.00070665,0.00056485,0.000107547,0.00049983098,0.00021447017,0.11260454,2.6664727e-05,8.8113141e-07,4.6671985e-08,0.0011101424,0.00014583098,0.17668849,4.9935422e-07,3.1905552e-07,1.1566357e-08,-0.0077522367,-0.039034116,-0.032216563,-0.037537816,0.042610931,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262
-0.0455669,-0.16431,-0.088479,-0.00306852,0.000633062,0.00120651,-0.02321,-0.1789548,0.247087,0.00209527,-0.000305624,0.000990473,0.0020763424,0.026997776,0.0078285334,9.415815e-06,4.007675e-07,1.4556664e-06,0.0005387041,0.03202482,0.061051986,4.3901564e-06,9.3406029e-08,9.8103676e-07,-0.17279027,-0.091292222,-0.1897226,-0.074457251,-0.034947881,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587
-0.0710678,0.0964283,0.204558,-0.00513536,4.27168e-05,0.000706496,-0.0255009,0.2607383,0.293037,-0.00206684,-0.0005903452,-0.000500014,0.0050506322,0.009298417,0.041843975,2.6371922e-05,1.824725e-09,4.991366e-07,0.0006502959,0.067984461,0.085870683,4.2718276e-06,3.4850746e-07,2.50014e-07,0.14258151,-0.14788299,0.027277641,-0.14067545,-0.011540001,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733
