trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
-3.79103e-08,1.9532e-09,0,0,-0,0.00013932,0,0,0,0,0,0,1.4371908e-15,3.8149902e-18,0,0,0,1.9410062e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.0153981,-0.0532374,-0.0186706,7.15806e-05,-0.000233695,-0.00016835,-0.015398062,-0.053237402,-0.0186706,7.15806e-05,-0.000233695,-0.00030767,0.00023710148,0.0028342208,0.0003485913,5.1237823e-09,5.4613353e-08,2.8341722e-08,0.00023710032,0.002834221,0.0003485913,5.1237823e-09,5.4613353e-08,9.4660829e-08,0.10411654,0.086932709,-0.036999412,0.080643125,-0.45741498,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
-0.0119455,-0.00424059,0.0608525,-0.0010893,-0.000563162,0.000613741,0.0034526,0.04899681,0.0795231,-0.0011608806,-0.000329467,0.000782091,0.00014269497,1.7982604e-05,0.0037030268,1.1865745e-06,3.1715144e-07,3.7667802e-07,1.1920447e-05,0.0024006874,0.0063239234,1.3476438e-06,1.085485e-07,6.1166633e-07,0.016183969,-0.014281619,-0.1008412,0.06516716,-0.20637298,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
0.00841449,0.0877002,0.166166,-0.00169151,-0,0.000391523,0.02035999,0.09194079,0.1053135,-0.00060221,0.000563162,-0.000222218,7.0803642e-05,0.0076913251,0.02761114,2.8612061e-06,0,1.5329026e-07,0.00041452919,0.0084531089,0.011090933,3.6265688e-07,3.1715144e-07,4.938084e-08,-0.094150698,-0.016652587,-0.15366186,0.047533959,-0.041721344,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
-0.00383918,0.015568,0.0771233,-0.00157945,-0.000125344,0.000613741,-0.01225367,-0.0721322,-0.0890427,0.00011206,-0.000125344,0.000222218,1.4739303e-05,0.00024236262,0.0059480034,2.4946623e-06,1.5711118e-08,3.7667802e-07,0.00015015243,0.0052030543,0.0079286024,1.2557444e-08,1.5711118e-08,4.938084e-08,0.0006563585,-0.061275945,0.010738461,0.047412902,0.10285278,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
-0.0171275,0.013186,0.0721678,-0.000889874,-0.000403125,0.000329836,-0.01328832,-0.002382,-0.0049555,0.000689576,-0.000277781,-0.000283905,0.00029335126,0.0001738706,0.0052081914,7.9187574e-07,1.6250977e-07,1.0879179e-07,0.00017657945,5.673924e-06,2.455698e-05,4.7551506e-07,7.7162284e-08,8.0602049e-08,-0.042155857,0.031116964,0.034314167,0.056837066,0.1122741,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
0.00404184,0.139358,0.141734,-0.00157945,-0.000601888,0.000582149,0.02116934,0.126172,0.0695662,-0.000689576,-0.000198763,0.000252313,1.6336471e-05,0.019420652,0.020088527,2.4946623e-06,3.6226916e-07,3.3889746e-07,0.00044814096,0.015919374,0.0048394562,4.7551506e-07,3.950673e-08,6.366185e-08,-0.092137194,0.05848293,0.0085106014,-0.16642343,-0.032526865,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
-0.0120344,-0.00494205,0.0736401,-0.00143984,-0.000677158,0.000452313,-0.01607624,-0.14430005,-0.0680939,0.00013961,-7.527e-05,-0.000129836,0.00014482678,2.4423858e-05,0.0054228643,2.0731392e-06,4.5854296e-07,2.0458705e-07,0.00025844549,0.020822504,0.0046367792,1.9490952e-08,5.6655729e-09,1.6857387e-08,0.063272074,-0.078560858,0.1260299,-0.088101977,0.030753404,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
0.00599829,0.0672361,0.13849,-0.00134812,-0.000403125,0.000520646,0.01803269,0.07217815,0.0648499,9.172e-05,0.000274033,6.8333e-05,3.5979483e-05,0.0045206931,0.01917948,1.8174275e-06,1.6250977e-07,2.7107226e-07,0.00032517791,0.0052096853,0.0042055095,8.4125584e-09,7.5094085e-08,4.6693989e-09,-0.0053986533,-0.10468522,0.11582309,-0.060045744,-0.076438743,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
0.00617283,0.0883623,0.161781,-0.00203102,-0.000822929,0.000816864,0.00017454,0.0211262,0.023291,-0.0006829,-0.000419804,0.000296218,3.810383e-05,0.0078078961,0.026173092,4.1250422e-06,6.7721214e-07,6.6726679e-07,3.0464212e-08,0.00044631633,0.00054247068,4.6635241e-07,1.762354e-07,8.7745104e-08,-0.112237,-0.041017305,0.016418011,0.022329576,-0.015664183,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
