trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0201976,-0.02944,0.0687307,7.76735e-05,0.000161454,0,0.0201976,-0.02944,0.0687307,7.76735e-05,0.000161454,0,0.00040794305,0.0008667136,0.0047239091,6.0331726e-09,2.6067394e-08,0,0.00040794305,0.0008667136,0.0047239091,6.0331726e-09,2.6067394e-08,0,0.07575769,0.2094545,-0.073048092,-0.062461355,-0.085053395,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
0.0204816,0.0882627,0.092941,-0.0011355,-0.000150843,0,0.000284,0.1177027,0.0242103,-0.0012131735,-0.000312297,0,0.00041949594,0.0077903042,0.0086380295,1.2893603e-06,2.2753611e-08,0,8.0656e-08,0.013853926,0.00058613863,1.4717899e-06,9.7529416e-08,0,0.084958274,0.078851623,-0.051077595,-0.12063931,-0.0099407373,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
0.0239561,-0.0213333,0.132478,0.000417837,0.000233662,0.000226227,0.0034745,-0.109596,0.039537,0.001553337,0.000384505,0.000226227,0.00057389473,0.00045510969,0.01755042,1.7458776e-07,5.459793e-08,5.1178656e-08,1.207215e-05,0.012011283,0.0015631744,2.4128558e-06,1.478441e-07,5.1178656e-08,-0.059559612,0.014838315,-0.084760843,-0.074832578,-0.089466506,35.309886,0.3363319,0.3363319,-45.551485,-0.97995338,-0.97995338,43.00615,1.8664935,1.8664935,-28.932044,-2.4948258,-2.4948258,17.76908,3.0341856,3.0341856,0
0.0411607,0.0715422,0.129588,0.000281537,0.000369943,0.000231074,0.0172046,0.0928755,-0.00289,-0.0001363,0.000136281,4.847e-06,0.0016942032,0.0051182864,0.01679305,7.9263082e-08,1.3685782e-07,5.3395193e-08,0.00029599826,0.0086258585,8.3521e-06,1.857769e-08,1.8572511e-08,2.3493409e-11,0.023377897,-0.0039857534,-0.023742444,-0.1378719,-0.02207736,67.645153,7.6903848,8.0267167,-40.378429,-15.006936,-15.986889,9.8377235,20.905128,22.771621,13.649217,-21.960542,-24.455368,-9.5743849,20.722606,23.756792,0
0.0412432,0.0454762,0.16868,0.00169321,0.00074645,0.000517867,8.25e-05,-0.026066,0.039092,0.001411673,0.000376507,0.000286793,0.0017010015,0.0020680848,0.028452942,2.8669601e-06,5.571876e-07,2.6818623e-07,6.80625e-09,0.00067943636,0.0015281845,1.9928207e-06,1.4175752e-07,8.2250225e-08,-0.11949747,0.032668374,-0.097696503,0.0071437427,-0.022508029,73.171605,27.619502,35.309886,16.868947,-30.544549,-45.551485,-25.216553,22.101022,43.00615,11.415135,-6.971502,-28.932044,12.181875,-2.9535262,17.76908,0
0.0496223,0.0719243,0.18177,0.00243443,0.000686832,0.00052411,0.0083791,0.0264481,0.01309,0.00074122,-5.9618e-05,6.243e-06,0.0024623727,0.0051731049,0.033040333,5.9264494e-06,4.717382e-07,2.7469129e-07,7.0209317e-05,0.00069950199,0.0001713481,5.4940709e-07,3.5543059e-09,3.8975049e-11,-0.034927845,0.015146752,0.0007005381,-0.070091908,-0.0020724653,47.906361,40.025651,67.645153,60.945762,-9.8338796,-40.378429,13.117833,-12.263298,9.8377235,-16.216265,20.620719,13.649217,7.1482344,-6.6208587,-9.5743849,0
0.0209502,0.185113,0.145122,0.00137863,6.21643e-05,0.00052411,-0.0286721,0.1131887,-0.036648,-0.0010558,-0.0006246677,0,0.00043891088,0.034266823,0.021060395,1.9006207e-06,3.8644002e-09,2.7469129e-07,0.00082208932,0.012811682,0.0013430759,1.1147136e-06,3.9020974e-07,0,0.033059718,0.069464435,0.044877214,0.016687699,0.1096792,15.019786,33.145954,73.171605,48.925984,26.702826,16.868947,57.514705,-12.953254,-25.216553,23.408307,-9.2055843,11.415135,-5.9892325,18.802733,12.181875,0
0.0224946,0.0631781,0.155299,0.00176507,0.000126042,0.00052411,0.0015444,-0.1219349,0.010177,0.00038644,6.38777e-05,0,0.00050600703,0.0039914723,0.024117779,3.1154721e-06,1.5886586e-08,2.7469129e-07,2.3851714e-06,0.01486812,0.00010357133,1.4933587e-07,4.0803606e-09,0,-0.15151239,0.043945946,0.0089213514,0.06833129,-0.016639139,-3.4613334,14.760407,47.906361,14.684317,34.242936,60.945762,41.632179,26.071087,13.117833,55.115808,-7.0106809,-16.216265,37.412909,-11.654499,7.1482344,0
0.0225293,0.0301496,0.162409,0.00216377,0.000206524,0.000755317,3.47e-05,-0.0330285,0.00711,0.0003987,8.0482e-05,0.000231207,0.00050756936,0.00090899838,0.026376683,4.6819006e-06,4.2652163e-08,5.7050377e-07,1.20409e-09,0.0010908818,5.05521e-05,1.5896169e-07,6.4773523e-09,5.3456677e-08,0.065969339,0.039975956,0.066892779,-0.084973652,-0.0044254025,-6.1769972,0.25937865,15.019786,-3.1022203,14.683048,48.925984,8.3720071,31.443618,57.514705,31.056937,30.418988,23.408307,54.596722,5.6652664,-5.9892325,0
