trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
-0.0722933,0.098257,0.0484344,0.000899844,-0.00229927,-0.00163889,-0.0011916,0.083565,0.0006208,-4.8854e-05,-0.00030362,-2.795e-05,0.0052263212,0.009654438,0.0023458911,8.0971922e-07,5.2866425e-06,2.6859604e-06,1.4199106e-06,0.0069831092,3.8539264e-07,2.3867133e-09,9.2185104e-08,7.812025e-10,0.025364551,0.028084451,-0.012363433,-0.10411748,0.067010793,0
-0.0722705,0.0387476,0.0426136,0.00115418,-0.00199565,-0.00174351,2.28e-05,-0.0595094,-0.0058208,0.000254336,0.00030362,-0.00010462,0.0052230252,0.0015013765,0.0018159189,1.3321315e-06,3.9826189e-06,3.0398271e-06,5.1984e-10,0.0035413687,3.3881713e-05,6.4686801e-08,9.2185104e-08,1.0945344e-08,0.029459576,0.037646985,0.0036124852,-0.059919959,-0.064673368,0
-0.0466734,0.0666544,0.0708981,0.000856787,-0.00145188,-0.00156651,0.0255971,0.0279068,0.0282845,-0.000297393,0.00054377,0.000177,0.0021784063,0.004442809,0.0050265406,7.3408396e-07,2.1079555e-06,2.4539536e-06,0.00065521153,0.00077878949,0.00080001294,8.8442596e-08,2.9568581e-07,3.1329e-08,-0.0070835271,0.032273523,-0.1377802,0.073822988,-0.092874133,0
-0.0628778,0.106995,0.0431444,8.00911e-05,-0.00249226,-0.00136521,-0.0162044,0.0403406,-0.0277537,-0.0007766959,-0.00104038,0.0002013,0.0039536177,0.01144793,0.0018614393,6.4145843e-09,6.2113599e-06,1.8637983e-06,0.00026258258,0.001627364,0.00077026786,6.0325652e-07,1.0823905e-06,4.052169e-08,-0.028128176,-0.019801709,-0.015176489,0.10346195,0.040819737,0
-0.0760704,-0.00638868,0.0521958,0.00125819,-0.00207173,-0.00136521,-0.0131926,-0.11338368,0.0090514,0.0011780989,0.00042053,0,0.0057867058,4.0815232e-05,0.0027244015,1.5830421e-06,4.2920652e-06,1.8637983e-06,0.00017404469,0.012855859,8.1927842e-05,1.387917e-06,1.7684548e-07,0,-0.018146962,0.035920201,-0.0097629607,0.088092639,0.022149187,0
-0.0708946,0.0777276,0.0585335,0.00102683,-0.00143241,-0.00101325,0.0051758,0.08411628,0.0063377,-0.00023136,0.00063932,0.00035196,0.0050260443,0.0060415798,0.0034261706,1.0543798e-06,2.0517984e-06,1.0266756e-06,2.6788906e-05,0.0070755486,4.0166441e-05,5.352745e-08,4.0873006e-07,1.2387584e-07,-0.027618952,0.028755789,-0.0015081502,-0.0730355,0.11253967,0
-0.0769413,0.0361425,0.0732868,0.00134698,-0.00209732,-0.00136521,-0.0060467,-0.0415851,0.0147533,0.00032015,-0.00066491,-0.00035196,0.0059199636,0.0013062803,0.0053709551,1.8143551e-06,4.3987512e-06,1.8637983e-06,3.6562581e-05,0.0017293205,0.00021765986,1.0249602e-07,4.4210531e-07,1.2387584e-07,0.01442073,0.031416192,0.022231483,-0.085291388,0.021495488,0
-0.0637339,0.0683303,0.0795245,0.00117796,-0.00209732,-0.00131155,0.0132074,0.0321878,0.0062377,-0.00016902,0,5.366e-05,0.00406201,0.0046690299,0.0063241461,1.3875898e-06,4.3987512e-06,1.7201634e-06,0.00017443541,0.0010360545,3.8908901e-05,2.856776e-08,0,2.8793956e-09,-0.029822498,0.0091790967,-0.043317869,-0.086491017,-0.012342382,0
-0.0840231,0.0567325,0.0865871,0.00116405,-0.00198035,-0.00136521,-0.0202892,-0.0115978,0.0070626,-1.391e-05,0.00011697,-5.366e-05,0.0070598813,0.0032185766,0.0074973259,1.3550124e-06,3.9217861e-06,1.8637983e-06,0.00041165164,0.00013450896,4.9880319e-05,1.934881e-10,1.3681981e-08,2.8793956e-09,0.004130784,-0.03793063,-0.062945688,-0.046164945,-0.10239413,0
-0.0768282,0.0567508,0.097737,0.00139451,-0.00183629,-0.0012429,0.0071949,1.83e-05,0.0111499,0.00023046,0.00014406,0.00012231,0.0059025723,0.0032206533,0.0095525212,1.9446581e-06,3.371961e-06,1.5448004e-06,5.1766586e-05,3.3489e-10,0.00012432027,5.3111812e-08,2.0753284e-08,1.4959736e-08,0.041906782,-0.079018486,0.030790837,0.11037584,0.087884688,0
-0.0900848,0.0982487,0.0942523,0.000880485,-0.0027428,-0.0017108,-0.0132566,0.0414979,-0.0034847,-0.000514025,-0.00090651,-0.0004679,0.0081152712,0.0096528071,0.0088834961,7.7525384e-07,7.5229518e-06,2.9268366e-06,0.00017573744,0.0017220757,1.2143134e-05,2.642217e-07,8.2176038e-07,2.1893041e-07,0.063133056,-0.032980437,0.049169983,-0.088817113,0.0027255754,0
-0.0790766,0.0277892,0.0933292,0.00123718,-0.00257829,-0.00136521,0.0110082,-0.0704595,-0.0009231,0.000356695,0.00016451,0.00034559,0.0062531087,0.00077223964,0.0087103396,1.5306144e-06,6.6475793e-06,1.8637983e-06,0.00012118047,0.0049645411,8.5211361e-07,1.2723132e-07,2.706354e-08,1.1943245e-07,0.08618909,0.03100194,-0.024729691,-0.079754122,-0.04202354,0
-0.0906255,0.0759776,0.0959648,0.00110244,-0.0022075,-0.00136521,-0.0115489,0.0481884,0.0026356,-0.00013474,0.00037079,0,0.0082129813,0.0057725957,0.0092092428,1.215374e-06,4.8730562e-06,1.8637983e-06,0.00013337709,0.0023221219,6.9463874e-06,1.8154868e-08,1.3748522e-07,0,0.060975506,-0.05039995,-0.039750566,0.1060317,-0.032468489,0
-0.0919318,0.0485697,0.0846756,0.00127985,-0.00257829,-0.00136521,-0.0013063,-0.0274079,-0.0112892,0.00017741,-0.00037079,0,0.0084514559,0.0023590158,0.0071699572,1.638016e-06,6.6475793e-06,1.8637983e-06,1.7064197e-06,0.00075119298,0.00012744604,3.1474308e-08,1.3748522e-07,0,0.080998501,-0.004561443,0.06518768,-0.061215842,0.068703228,0
-0.0772143,0.02296,0.0896526,0.00155658,-0.0021812,-0.00136521,0.0147175,-0.0256097,0.004977,0.00027673,0.00039709,0,0.0059620481,0.0005271616,0.0080375887,2.4229413e-06,4.7576334e-06,1.8637983e-06,0.00021660481,0.00065585673,2.4770529e-05,7.6579493e-08,1.5768047e-07,0,0.060499217,0.070515101,0.017616851,-0.05911403,-0.028125579,0
-0.102382,0.0918639,0.0733871,0.000670051,-0.00261694,-0.00186549,-0.0251677,0.0689039,-0.0162655,-0.000886529,-0.00043574,-0.00050028,0.010482074,0.0084389761,0.0053856664,4.4896834e-07,6.848375e-06,3.4800529e-06,0.00063341312,0.0047477474,0.00026456649,7.8593367e-07,1.8986935e-07,2.5028008e-07,-0.0046781148,-0.0073739851,0.0044151677,0.025889811,-0.13684688,0
-0.0923705,-0.0244562,0.0723638,0.00168186,-0.00184434,-0.00146438,0.0100115,-0.1163201,-0.0010233,0.001011809,0.0007726,0.00040111,0.0085323093,0.00059810572,0.0052365196,2.8286531e-06,3.40159e-06,2.1444088e-06,0.00010023013,0.013530366,1.0471429e-06,1.0237575e-06,5.9691076e-07,1.6088923e-07,0.020979067,0.049578179,-0.023508362,0.055347219,-0.070370093,0
-0.106333,0.0898887,0.0495646,0.000765684,-0.00284219,-0.00181599,-0.0139625,0.1143449,-0.0227992,-0.000916176,-0.00099785,-0.00035161,0.011306707,0.0080799784,0.0024566496,5.8627199e-07,8.078044e-06,3.2978197e-06,0.00019495141,0.013074756,0.00051980352,8.3937846e-07,9.9570462e-07,1.2362959e-07,-0.023787115,0.0093736929,-0.0088500933,0.10560802,0.0047426516,0
-0.109343,0.00463091,0.0738717,0.0016538,-0.00214329,-0.00170868,-0.00301,-0.08525779,0.0243071,0.000888116,0.0006989,0.00010731,0.011955892,2.1445327e-05,0.0054570281,2.7350544e-06,4.593692e-06,2.9195873e-06,9.0601e-06,0.0072688908,0.00059083511,7.8875003e-07,4.8846121e-07,1.1515436e-08,-0.017921401,0.041513825,-0.010536925,0.040778913,0.08441554,0
-0.118691,0.0985408,0.0261311,0.00134692,-0.00260293,-0.00170868,-0.009348,0.09390989,-0.0477406,-0.00030688,-0.00045964,0,0.014087553,0.0097102893,0.00068283439,1.8141935e-06,6.7752446e-06,2.9195873e-06,8.7385104e-05,0.0088190674,0.0022791649,9.4175334e-08,2.1126893e-07,0,-0.03073957,0.016411486,0.03154374,-0.082895002,0.078660789,0
-0.111647,0.0353671,0.0636702,0.00180956,-0.00260293,-0.00170868,0.007044,-0.0631737,0.0375391,0.00046264,0,0,0.012465053,0.0012508318,0.0040538944,3.2745074e-06,6.7752446e-06,2.9195873e-06,4.9617936e-05,0.0039909164,0.001409184,2.1403577e-07,0,0,0.054435718,0.026189946,0.0092787924,-0.09820808,0.029943072,0
-0.100044,0.0689283,0.0468396,0.0015613,-0.00236427,-0.00170868,0.011603,0.0335612,-0.0168306,-0.00024826,0.00023866,0,0.010008802,0.0047511105,0.0021939481,2.4376577e-06,5.5897726e-06,2.9195873e-06,0.00013462961,0.0011263541,0.0002832691,6.1633028e-08,5.6958596e-08,0,0.025444518,0.0026873891,-0.082125863,-0.11135266,-0.07119474,0
-0.113869,0.069697,0.0454974,0.00152914,-0.00297633,-0.00171367,-0.013825,0.0007687,-0.0013422,-3.216e-05,-0.00061206,-4.99e-06,0.012966149,0.0048576718,0.0020700134,2.3382691e-06,8.8585403e-06,2.9366649e-06,0.00019113063,5.9089969e-07,1.8015008e-06,1.0342656e-09,3.7461744e-07,2.49001e-11,0.019732733,-0.01226174,-0.041019278,-0.042300009,-0.12630463,0
-0.102781,0.0378966,0.0589285,0.00170185,-0.00248855,-0.00154159,0.011088,-0.0318004,0.0134311,0.00017271,0.00048778,0.00017208,0.010563934,0.0014361523,0.0034725681,2.8962934e-06,6.1928811e-06,2.3764997e-06,0.00012294374,0.0010112654,0.00018039445,2.9828744e-08,2.3792933e-07,2.9611526e-08,-0.010038023,-0.07910592,-0.021857685,0.1331627,0.030431458,0
-0.116324,0.0872224,0.0468167,0.00125428,-0.00303747,-0.00202921,-0.013543,0.0493258,-0.0121118,-0.00044757,-0.00054892,-0.00048762,0.013531273,0.0076077471,0.0021918034,1.5732183e-06,9.226224e-06,4.1176932e-06,0.00018341285,0.0024330345,0.0001466957,2.003189e-07,3.0131317e-07,2.3777326e-07,0.036949236,-0.035594795,0.090120287,-0.073513731,0.043077208,0
-0.116195,-0.0161066,0.0704515,0.0019895,-0.00237975,-0.00162737,0.000129,-0.103329,0.0236348,0.00073522,0.00065772,0.00040184,0.013501278,0.00025942256,0.0049634139,3.9581102e-06,5.6632101e-06,2.6483331e-06,1.6641e-08,0.010676882,0.00055860377,5.4054845e-07,4.325956e-07,1.6147539e-07,0.047651747,0.047086944,0.029629988,-0.069951615,0.038425506,0
-0.116241,0.0650934,0.0324967,0.00164574,-0.00261919,-0.00156967,-4.6e-05,0.0812,-0.0379548,-0.00034376,-0.00023944,5.77e-05,0.01351197,0.0042371507,0.0010560355,2.7084601e-06,6.8601563e-06,2.4638639e-06,2.116e-09,0.00659344,0.0014405668,1.1817094e-07,5.7331514e-08,3.32929e-09,0.0022576405,0.02073787,-0.028703486,-0.11588045,-0.057690185,0
-0.11631,0.0299844,0.042176,0.00166014,-0.00261919,-0.00181967,-6.9e-05,-0.035109,0.0096793,1.44e-05,0,-0.00025,0.013528016,0.00089906424,0.001778815,2.7560648e-06,6.8601563e-06,3.3111989e-06,4.761e-09,0.0012326419,9.3688848e-05,2.0736e-10,0,6.25e-08,0.014545585,0.042712792,-0.0081255212,-0.032808089,-0.098501002,0
-0.11631,0.0554233,0.0392553,0.00145398,-0.00261919,-0.00181967,0,0.0254389,-0.0029207,-0.00020616,0,0,0.013528016,0.0030717422,0.0015409786,2.1140578e-06,6.8601563e-06,3.3111989e-06,0,0.00064713763,8.5304885e-06,4.2501946e-08,0,0,0.0058082865,-0.03953721,-0.089127089,0.13976321,-0.01069511,0
-0.116322,0.0554234,0.0572708,0.00145398,-0.0027379,-0.00181968,-1.2e-05,1e-07,0.0180155,0,-0.00011871,-1e-08,0.013530808,0.0030717533,0.0032799445,2.1140578e-06,7.4960964e-06,3.3112353e-06,1.44e-10,1e-14,0.00032455824,0,1.4092064e-08,1e-16,0.0068151705,-0.018873808,0.034083901,0.008442492,0.054609293,0
-0.101183,0.0553633,0.0586523,0.00205828,-0.00243672,-0.00181968,0.015139,-6.01e-05,0.0013815,0.0006043,0.00030118,0,0.010237999,0.003065095,0.0034400923,4.2365166e-06,5.9376044e-06,3.3112353e-06,0.00022918932,3.61201e-09,1.9085423e-06,3.6517849e-07,9.0709392e-08,0,0.021150745,0.049553378,0.041215048,-0.082295454,0.079727125,0
-0.116476,0.107762,0.0663807,0.00123534,-0.00290312,-0.00228842,-0.015293,0.0523987,0.0077284,-0.00082294,-0.0004664,-0.00046874,0.013566659,0.011612649,0.0044063973,1.5260649e-06,8.4281057e-06,5.2368661e-06,0.00023387585,0.0027456238,5.9728167e-05,6.7723024e-07,2.1752896e-07,2.1971719e-07,0.011483144,-0.04012753,-0.013743571,-0.07463002,-0.085457792,0
-0.132701,0.0237571,0.0805493,0.00185809,-0.00228339,-0.00220191,-0.016225,-0.0840049,0.0141686,0.00062275,0.00061973,8.651e-05,0.017609555,0.0005643998,0.0064881897,3.4524984e-06,5.2138699e-06,4.8484076e-06,0.00026325063,0.0070568232,0.00020074923,3.8781756e-07,3.8406527e-07,7.4839801e-09,0.029924667,-0.0039893836,-0.065376958,0.06074973,-0.072718265,0
-0.133853,0.094864,0.0280828,0.00194221,-0.00275241,-0.00228842,-0.001152,0.0711069,-0.0524665,8.412e-05,-0.00046902,-8.651e-05,0.017916626,0.0089991785,0.00078864366,3.7721797e-06,7.5757608e-06,5.2368661e-06,1.327104e-06,0.0050561912,0.0027527336,7.0761744e-09,2.1997976e-07,7.4839801e-09,0.011044967,-0.0022171062,0.058264069,-0.025109365,0.10674036,0
-0.0639194,0.00372376,0.0510709,0.00206244,-0.00127717,-0.00228842,0.0699336,-0.09114024,0.0229881,0.00012023,0.00147524,0,0.0040856897,1.3866389e-05,0.0026082368,4.2536588e-06,1.6311632e-06,5.2368661e-06,0.0048907084,0.0083065433,0.00052845274,1.4455253e-08,2.1763331e-06,0,0.015815406,0.063650478,0.083630449,-0.035856355,0.055392594,0
-0.0955828,0.112639,0.0495243,0.0022988,-0.00156073,-0.00168831,-0.0316634,0.10891524,-0.0015466,0.00023636,-0.00028356,0.00060011,0.0091360717,0.012687544,0.0024526563,5.2844814e-06,2.4358781e-06,2.8503907e-06,0.0010025709,0.01186253,2.3919716e-06,5.586605e-08,8.0406274e-08,3.6013201e-07,-0.025518224,0.051698125,-0.092368767,-0.034924182,-0.088465623,0
-0.132951,0.0538316,0.0629943,0.00251998,-0.00304527,-0.0024123,-0.0373682,-0.0588074,0.01347,0.00022118,-0.00148454,-0.00072399,0.017675968,0.0028978412,0.0039682818,6.3502992e-06,9.2736694e-06,5.8191913e-06,0.0013963824,0.0034583103,0.0001814409,4.8920592e-08,2.203859e-06,5.2416152e-07,-0.014889569,-0.030692762,-0.051672388,0.12613171,-0.097148524,0
-0.1203,0.076386,0.0667682,0.00245181,-0.0026418,-0.00246739,0.012651,0.0225544,0.0037739,-6.817e-05,0.00040347,-5.509e-05,0.01447209,0.005834821,0.0044579925,6.0113723e-06,6.9791072e-06,6.0880134e-06,0.0001600478,0.00050870096,1.4242321e-05,4.6471489e-09,1.6278804e-07,3.0349081e-09,-0.017693874,0.010108936,0.052645616,0.022372896,0.10869568,0
-0.13421,0.129836,0.0565021,0.00221946,-0.00323889,-0.00272392,-0.01391,0.05345,-0.0102661,-0.00023235,-0.00059709,-0.00025653,0.018012324,0.016857387,0.0031924873,4.9260027e-06,1.0490408e-05,7.4197402e-06,0.0001934881,0.0028569025,0.00010539281,5.3986523e-08,3.5651647e-07,6.5807641e-08,-0.049710536,-0.0092836367,-0.026131047,0.029897515,-0.086839199,0
-0.140014,0.0232811,0.0541902,0.00286522,-0.00323889,-0.00272392,-0.005804,-0.1065549,-0.0023119,0.00064576,0,0,0.01960392,0.00054200962,0.0029365778,8.2094856e-06,1.0490408e-05,7.4197402e-06,3.3686416e-05,0.011353947,5.3448816e-06,4.1700598e-07,0,0,-0.04290726,0.075553512,-0.047299977,0.11170628,-0.052445864,0
-0.12037,0.0929018,0.0579449,0.0022277,-0.00308548,-0.00257,0.019644,0.0696207,0.0037547,-0.00063752,0.00015341,0.00015392,0.014488937,0.0086307444,0.0033576114,4.9626473e-06,9.5201868e-06,6.6049e-06,0.00038588674,0.0048470419,1.4097772e-05,4.0643175e-07,2.3534628e-08,2.3691366e-08,-0.097246836,0.087541208,-0.001853945,0.10671199,0.15611984,0
-0.120395,0.0892528,0.0435908,0.00166965,-0.00323889,-0.00263276,-2.5e-05,-0.003649,-0.0143541,-0.00055805,-0.00015341,-6.276e-05,0.014494956,0.0079660623,0.0019001578,2.7877311e-06,1.0490408e-05,6.9314252e-06,6.25e-10,1.3315201e-05,0.00020604019,3.114198e-07,2.3534628e-08,3.9388176e-09,-0.10193337,0.079093642,0.082490036,0.0017288602,0.0092762838,0
-0.131822,0.0375198,0.0234523,0.00211946,-0.00255276,-0.00341983,-0.011427,-0.051733,-0.0201385,0.00044981,0.00068613,-0.00078707,0.01737704,0.0014077354,0.00055001038,4.4921107e-06,6.5165836e-06,1.1695237e-05,0.00013057633,0.0026763033,0.00040555918,2.0232904e-07,4.7077438e-07,6.1947918e-07,-0.11615724,0.080321012,-0.089372629,-0.089756735,0.04829294,0
-0.142879,0.079191,0.0264502,0.00240819,-0.00334908,-0.00312058,-0.011057,0.0416712,0.0029979,0.00028873,-0.00079632,0.00029925,0.020414409,0.0062712145,0.00069961308,5.7993791e-06,1.1216337e-05,9.7380195e-06,0.00012225725,0.0017364889,8.9874044e-06,8.3365013e-08,6.3412554e-07,8.9550563e-08,-0.05762044,-0.06269086,-0.035888656,-0.14983124,0.0039012803,0
-0.140103,0.0528339,0.0795337,0.00292339,-0.00336463,-0.00277085,0.002776,-0.0263571,0.0530835,0.0005152,-1.555e-05,0.00034973,0.019628851,0.002791421,0.0063256094,8.5462091e-06,1.1320735e-05,7.6776097e-06,7.706176e-06,0.00069469672,0.002817858,2.6543104e-07,2.418025e-10,1.2231107e-07,-0.024595043,-0.11980852,-0.088324838,-0.025196998,-0.016641482,0
-0.140902,0.0912936,0.0649301,0.00287638,-0.00320297,-0.00253383,-0.000799,0.0384597,-0.0146036,-4.701e-05,0.00016166,0.00023702,0.019853374,0.0083345214,0.0042159179,8.2735619e-06,1.0259017e-05,6.4202945e-06,6.38401e-07,0.0014791485,0.00021326513,2.2099401e-09,2.6133956e-08,5.617848e-08,0.015069522,-0.13462947,0.017077578,0.16411577,0.070574137,0
-0.144446,0.0193591,0.0741886,0.00311288,-0.00320297,-0.00253383,-0.003544,-0.0719345,0.0092585,0.0002365,0,0,0.020864647,0.00037477475,0.0055039484,9.6900219e-06,1.0259017e-05,6.4202945e-06,1.2559936e-05,0.0051745723,8.5719822e-05,5.593225e-08,0,0,0.090246895,-0.038691874,0.046203098,-0.081897855,0.065188045,0
-0.140077,0.115144,0.0510108,0.00323679,-0.00326881,-0.00285007,0.004369,0.0957849,-0.0231778,0.00012391,-6.584e-05,-0.00031624,0.019621566,0.013258141,0.0026021017,1.047681e-05,1.0685119e-05,8.122899e-06,1.9088161e-05,0.0091747471,0.00053721041,1.5353688e-08,4.3349056e-09,1.0000774e-07,0.041530782,0.01153036,-0.033688193,-0.06094485,-0.11324011,0
-0.144791,0.0467849,0.0504734,0.00329552,-0.00278538,-0.00294141,-0.004714,-0.0683591,-0.0005374,5.873e-05,0.00048343,-9.134e-05,0.020964434,0.0021888269,0.0025475641,1.0860452e-05,7.7583417e-06,8.6518928e-06,2.2221796e-05,0.0046729666,2.8879876e-07,3.4492129e-09,2.3370456e-07,8.3429956e-09,0.010129856,0.054151543,-0.0077130779,0.11264752,-0.084013122,0
-0.120315,0.11947,0.0743534,0.00242174,-0.00288397,-0.00308863,0.024476,0.0726851,0.02388,-0.00087378,-9.859e-05,-0.00014722,0.014475699,0.014273081,0.0055284281,5.8648246e-06,8.317283e-06,9.5396353e-06,0.00059907458,0.0052831238,0.0005702544,7.6349149e-07,9.7199881e-09,2.1673728e-08,-0.073044496,0.10442327,0.018293756,0.10060523,0.069788191,0
-0.120242,0.027064,0.0221731,0.00259328,-0.00241676,-0.00294141,7.3e-05,-0.092406,-0.0521803,0.00017154,0.00046721,0.00014722,0.014458139,0.0007324601,0.00049164636,6.7251012e-06,5.8407289e-06,8.6518928e-06,5.329e-09,0.0085388688,0.0027227837,2.9425972e-08,2.1828518e-07,2.1673728e-08,-0.067493325,0.085262788,-0.0048845136,0.11896378,-0.035726564,0
-0.116426,0.05725,0.0358449,0.00277652,-0.003579,-0.00324336,0.003816,0.030186,0.0136718,0.00018324,-0.00116224,-0.00030195,0.013555013,0.0032775625,0.0012848569,7.7090633e-06,1.2809241e-05,1.0519384e-05,1.4561856e-05,0.0009111946,0.00018691812,3.3576898e-08,1.3508018e-06,9.1173802e-08,-0.12060343,0.021433731,-0.063156593,0.07693672,0.05188113,0
0.2265,0.175374,0.106976,0.00464069,-0.00154622,-0.00761304,0.342926,0.118124,0.0711311,0.00186417,0.00203278,-0.00436968,0.05130225,0.03075604,0.011443865,2.1536004e-05,2.3907963e-06,5.7958378e-05,0.11759824,0.013953279,0.0050596334,3.4751298e-06,4.1321945e-06,1.9094103e-05,-0.039172226,-0.056405412,-0.25239207,-0.08000091,0.20981657,0
0.00702888,0.0818277,-0.0139978,0.00389706,-0.00441208,-0.0016407,-0.21947112,-0.0935463,-0.1209738,-0.00074363,-0.00286586,0.00597234,4.9405154e-05,0.0066957725,0.0001959384,1.5187077e-05,1.946645e-05,2.6918965e-06,0.048167573,0.0087509102,0.01463466,5.5298558e-07,8.2131535e-06,3.5668845e-05,-0.041501555,-0.13079611,0.10168001,0.022148285,0.065245669,0
