trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.035209,-0.0196281,-0.0588171,7.09081e-05,-0.00148487,0.000869962,0,0,0,0,0,0,0.0012396737,0.00038526231,0.0034594513,5.0279586e-09,2.2048389e-06,7.5683388e-07,0,0,0,0,0,0,0.51503859,-0.36730646,0.33606575,0.24878759,-0.15936402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0161385,0.0822738,-0.0782664,-0.00119966,-0.00136932,0.00115878,-0.0190705,0.1019019,-0.0194493,-0.0012705681,0.00011555,0.000288818,0.00026045118,0.0067689782,0.0061256294,1.4391841e-06,1.8750373e-06,1.3427711e-06,0.00036368397,0.010383997,0.00037827527,1.6143433e-06,1.3351802e-08,8.3415837e-08,0.17847547,-0.099344877,0.1219265,0.19310603,0.016807067,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0
0.0300045,-0.101067,-0.11049,0.00164909,-0.00121832,0.00067854,0.013866,-0.1833408,-0.0322236,0.00284875,0.000151,-0.00048024,0.00090027002,0.010214538,0.01220804,2.7194978e-06,1.4843036e-06,4.6041653e-07,0.00019226596,0.033613849,0.0010383604,8.1153766e-06,2.2801e-08,2.3063046e-07,-0.022679171,-0.058656935,0.0004285071,0.13810334,-0.019489296,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0
0.0225217,-0.018643,-0.0424989,0.000886823,-0.0014505,0.000871652,-0.0074828,0.082424,0.0679911,-0.000762267,-0.00023218,0.000193112,0.00050722697,0.00034756145,0.0018061565,7.8645503e-07,2.1039502e-06,7.5977721e-07,5.5992296e-05,0.0067937158,0.0046227897,5.8105098e-07,5.3907552e-08,3.7292245e-08,0.080327257,0.043679307,0.028170652,-0.023079288,-0.015284457,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
0.00882784,-0.0186549,-0.0661402,0.000617049,-0.00126407,0.000896205,-0.01369386,-1.19e-05,-0.0236413,-0.000269774,0.00018643,2.4553e-05,7.7930759e-05,0.00034800529,0.0043745261,3.8074947e-07,1.597873e-06,8.031834e-07,0.0001875218,1.4161e-10,0.00055891107,7.2778011e-08,3.4756145e-08,6.0284981e-10,-0.052778087,0.046034903,0.014825169,0.090383103,0.038602332,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
-0.00407027,0.0107114,-0.067892,-1.45255e-05,-0.00126407,0.000555053,-0.01289811,0.0293663,-0.0017518,-0.0006315745,0,-0.000341152,1.6567098e-05,0.00011473409,0.0046093237,2.1099015e-10,1.597873e-06,3.0808383e-07,0.00016636124,0.00086237958,3.0688032e-06,3.9888635e-07,0,1.1638469e-07,-0.11875115,0.0051267586,0.030890766,0.037410896,0.073835938,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
-0.0187986,-0.0143817,-0.0653059,0.000655446,-0.00114879,0.000295551,-0.01472833,-0.0250931,0.0025861,0.0006699715,0.00011528,-0.000259502,0.00035338736,0.00020683329,0.0042648606,4.2960946e-07,1.3197185e-06,8.7350394e-08,0.0002169237,0.00062966367,6.6879132e-06,4.4886181e-07,1.3289478e-08,6.7341288e-08,-0.020454869,0.038325955,-0.062214315,-0.089138017,0.0070821785,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
-0.0295813,-0.0011708,-0.0778897,0.000556265,-0.00112149,0.000251439,-0.0107827,0.0132109,-0.0125838,-9.9181e-05,2.73e-05,-4.4112e-05,0.00087505331,1.3707726e-06,0.0060668054,3.0943075e-07,1.2577398e-06,6.3221571e-08,0.00011626662,0.00017452788,0.00015835202,9.8368708e-09,7.4529e-10,1.9458685e-09,-0.070589517,0.054839048,0.058401414,-0.052792923,0.067692763,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
-0.0268861,0.0381236,-0.0665648,-7.51779e-06,-0.00105554,0.000251439,0.0026952,0.0392944,0.0113249,-0.00056378279,6.595e-05,0,0.00072286237,0.0014534089,0.0044308726,5.6517166e-11,1.1141647e-06,6.3221571e-08,7.264103e-06,0.0015440499,0.00012825336,3.1785103e-07,4.3494025e-09,0,-0.12735951,0.010741397,0.044393391,-0.030085191,0.12941465,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
-0.0268744,-0.00257882,-0.0746903,0.000372693,-0.000923109,0.00025144,1.17e-05,-0.04070242,-0.0081255,0.00038021079,0.000132431,1e-09,0.00072223338,6.6503126e-06,0.0055786409,1.3890007e-07,8.5213023e-07,6.3222074e-08,1.3689e-10,0.001656687,6.602375e-05,1.4456024e-07,1.753797e-08,1e-18,-0.051441815,0.034829799,-0.064941988,-0.095943451,-0.014065485,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
-0.0269031,0.00786839,-0.0778605,0.000245066,-0.00105381,6.56113e-05,-2.87e-05,0.01044721,-0.0031702,-0.000127627,-0.000130701,-0.0001858287,0.00072377679,6.1911561e-05,0.0060622575,6.0057344e-08,1.1105155e-06,4.3048427e-09,8.2369e-10,0.0001091442,1.0050168e-05,1.6288651e-08,1.7082751e-08,3.4532306e-08,-0.016323239,0.011932156,-0.073107026,-0.10223682,-0.061617004,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0
-0.0268652,0.0508684,-0.0879577,-0.000263679,-0.0008499,0.00025144,3.79e-05,0.04300001,-0.0100972,-0.000508745,0.00020391,0.0001858287,0.00072173897,0.0025875941,0.007736557,6.9526615e-08,7.2233001e-07,6.3222074e-08,1.43641e-09,0.0018490009,0.00010195345,2.5882148e-07,4.1579288e-08,3.4532306e-08,-0.076775339,0.041757774,0.0064566429,-0.0045892561,0.049337419,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856
