trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
-0.0056153,0.0306455,-0.0812252,-0.000165488,-0.000218695,-9.61933e-05,-1.501e-05,-0.0971625,0.0417968,-0.00017228926,-0.0003170679,0.0001342747,3.1531594e-05,0.00093914667,0.0065975331,2.7386278e-08,4.7827503e-08,9.253151e-09,2.253001e-10,0.0094405514,0.0017469725,2.9683589e-08,1.0053205e-07,1.8029695e-08,0.0014044429,-0.026241337,-0.10842221,-0.026708579,0.05764726,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0
0.00687622,0.149179,-0.0988821,-0.000165488,9.83729e-05,-3.02652e-05,0.01249152,0.1185335,-0.0176569,0,0.0003170679,6.59281e-05,4.7282401e-05,0.022254374,0.0097776697,2.7386278e-08,9.6772275e-09,9.1598233e-10,0.00015603807,0.014050191,0.00031176612,0,1.0053205e-07,4.3465144e-09,0.0030279422,-0.031223426,-0.076320517,-0.070008474,0.06812827,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856
-0.00561566,0.0287813,-0.0273433,0.000282074,-0.000348111,-0.000126745,-0.01249188,-0.1203977,0.0715388,0.000447562,-0.0004464839,-9.64798e-05,3.1535637e-05,0.00082836323,0.00074765605,7.9565741e-08,1.2118127e-07,1.6064295e-08,0.00015604707,0.014495606,0.0051177999,2.0031174e-07,1.9934787e-07,9.3083518e-09,-0.02331861,-0.070447923,-0.090452643,-0.0051101884,-0.055979354,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606
0.00457181,0.101553,-0.0820021,0.000414688,4.02177e-05,0.000301814,0.01018747,0.0727717,-0.0546588,0.000132614,0.0003883287,0.000428559,2.0901447e-05,0.010313012,0.0067243444,1.7196614e-07,1.6174634e-09,9.1091691e-08,0.00010378455,0.0052957203,0.0029875844,1.7586473e-08,1.5079918e-07,1.8366282e-07,0.095846736,-0.063294422,-0.039866491,-0.028345204,-0.024830398,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262
0.00014005,0.0723838,-0.0608063,0.000131787,9.83729e-05,0.000128633,-0.00443176,-0.0291692,0.0211958,-0.000282901,5.81552e-05,-0.000173181,1.9614002e-08,0.0052394145,0.0036974061,1.7367813e-08,9.6772275e-09,1.6546449e-08,1.9640497e-05,0.00085084223,0.00044926194,8.0032976e-08,3.3820273e-09,2.9991659e-08,-0.10464221,-0.068455401,-0.034937165,-0.044316196,0.056153265,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587
-0.00537994,0.0233929,-0.0638098,-4.67348e-05,1.73884e-05,0.00029049,-0.00551999,-0.0489909,-0.0030035,-0.0001785218,-8.09845e-05,0.000161857,2.8943754e-05,0.00054722777,0.0040716906,2.1841415e-09,3.0235645e-10,8.438444e-08,3.047029e-05,0.0024001083,9.0210122e-06,3.1870033e-08,6.5584892e-09,2.6197688e-08,-0.049277535,-0.040226484,-0.04517852,0.0016298151,-0.051147248,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733
-0.00537605,0.091609,-0.0536527,6.54847e-05,9.83729e-05,0.00029049,3.89e-06,0.0682161,0.0101571,0.0001122195,8.09845e-05,0,2.8901914e-05,0.0083922089,0.0028786122,4.2882459e-09,9.6772275e-09,8.438444e-08,1.51321e-11,0.0046534363,0.00010316668,1.2593216e-08,6.5584892e-09,0,0.052449629,-0.013875073,-0.030014489,-0.026287035,-0.059104532,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499
0.00346254,0.0319802,-0.0602215,-0.000259872,9.83729e-05,0.000119396,0.00883859,-0.0596288,-0.0065688,-0.0003253567,0,-0.000171094,1.1989183e-05,0.0010227332,0.0036266291,6.7533456e-08,9.6772275e-09,1.4255405e-08,7.8120673e-05,0.0035555938,4.3149133e-05,1.0585698e-07,0,2.9273157e-08,0.061713921,-0.13809743,0.10534223,-0.024422603,0.071266793,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664
0.000273889,-0.000469447,0.0159647,-0.000706971,-9.56306e-05,-6.6132e-05,-0.003188651,-0.032449647,0.0761862,-0.000447099,-0.0001940035,-0.000185528,7.5015184e-08,2.2038049e-07,0.00025487165,4.9980799e-07,9.1452117e-09,4.3734414e-09,1.0167495e-05,0.0010529796,0.0058043371,1.9989752e-07,3.7637358e-08,3.4420639e-08,-0.058363971,-0.041414749,0.079700441,-0.043417458,0.026107636,0.14863389,-3.3288291,-3.720712,-1.4962531,-4.875405,0.001268743,0.71170926,-4.7097747,10.188561,-3.651617,5.3842624,24.69682,4.0765574,30.651825,31.747643
0.00516498,0.0616387,-0.0526159,-0.000651867,9.83729e-05,0.000168553,0.004891091,0.062108147,-0.0685806,5.5104e-05,0.0001940035,0.000234685,2.6677018e-05,0.0037993293,0.0027684329,4.2493059e-07,9.6772275e-09,2.8410114e-08,2.3922771e-05,0.0038574219,0.0047032987,3.0364508e-09,3.7637358e-08,5.5077049e-08,0.03910599,-0.093493116,0.10192433,-0.050508733,0.058402982,8.021241,-1.0547662,-2.4562852,-16.004363,-2.2707424,-3.103489,22.726914,-4.0032972,-1.8165541,-24.510869,-2.0771444,6.3601165,23.764269,8.8376403,22.849079
-0.00533643,-0.0168424,-0.00776973,1.99135e-05,-0.000140422,-5.75829e-05,-0.01050141,-0.0784811,0.04484617,0.0006717805,-0.0002387949,-0.0002261359,2.8477485e-05,0.00028366644,6.0368704e-05,3.9654748e-10,1.9718338e-08,3.3157904e-09,0.00011027961,0.0061592831,0.002011179,4.5128904e-07,5.7023004e-08,5.1137445e-08,-0.059214211,-0.089419127,0.087641212,-0.056115019,0.028965499,35.646218,-0.18769801,-0.8725439,-46.531439,-0.51629968,-1.771916,44.872643,-1.1547843,-2.8932206,-31.42687,-1.1567913,-0.97585403,20.803266,1.0423718,7.8027459
0.00588851,0.0974744,-0.0585822,-0.000495177,9.83729e-05,-1.03214e-06,0.01122494,0.1143168,-0.05081247,-0.0005150905,0.0002387949,5.655076e-05,3.467455e-05,0.0095012587,0.0034318742,2.4520026e-07,9.6772275e-09,1.065313e-12,0.00012599928,0.013068331,0.0025819071,2.6531822e-07,5.7023004e-08,3.1979885e-09,-0.02685364,-0.029461099,0.06935203,-0.076154349,0.022647378,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944
-0.00538744,-0.00534135,-0.0170807,-5.36302e-05,-0.000219874,-0.000110443,-0.01127595,-0.10281575,0.0415015,0.0004415468,-0.0003182469,-0.00010941086,2.902451e-05,2.853002e-05,0.00029175031,2.8761984e-09,4.8344576e-08,1.2197656e-08,0.00012714705,0.010571078,0.0017223745,1.9496358e-07,1.0128109e-07,1.1970736e-08,-0.08759332,0.092752193,0.055273174,0.012959463,-0.0013043615,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136
-0.00535725,0.0981601,-0.0846442,0.000183564,9.83729e-05,-5.65105e-05,3.019e-05,0.10350145,-0.0675635,0.0002371942,0.0003182469,5.39325e-05,2.8700128e-05,0.0096354052,0.0071646406,3.3695742e-08,9.6772275e-09,3.1934366e-09,9.114361e-10,0.01071255,0.0045648265,5.6261089e-08,1.0128109e-07,2.9087146e-09,0.10387372,0.0044371383,-0.056909952,-0.047532976,0.12718661,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
-0.00537694,0.0764533,-0.0462445,-4.52731e-05,-0.000183635,-4.39801e-05,-1.969e-05,-0.0217068,0.0383997,-0.0002288371,-0.0002820079,1.25304e-05,2.8911484e-05,0.0058451071,0.0021385538,2.0496536e-09,3.3721813e-08,1.9342492e-09,3.876961e-10,0.00047118517,0.001474537,5.2366418e-08,7.9528456e-08,1.5701092e-10,-0.099468667,0.017456061,-0.087586344,0.026557986,0.030687485,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
-0.00533311,0.0536169,-0.0605844,2.62246e-05,0.000200515,0.000147249,4.383e-05,-0.0228364,-0.0143399,7.14977e-05,0.00038415,0.0001912291,2.8442062e-05,0.002874772,0.0036704695,6.8772965e-10,4.0206265e-08,2.1682268e-08,1.9210689e-09,0.00052150116,0.00020563273,5.1119211e-09,1.4757122e-07,3.6568569e-08,0.053146637,-0.033188281,-0.10463744,-0.0082872697,0.039466352,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.00552802,0.122188,-0.0846168,2.62246e-05,9.83729e-05,0.000110452,0.01086113,0.0685711,-0.0240324,0,-0.0001021421,-3.6797e-05,3.0559005e-05,0.014929907,0.0071600028,6.8772965e-10,9.6772275e-09,1.2199644e-08,0.00011796414,0.0047019958,0.00057755625,0,1.0433009e-08,1.3540192e-09,-0.033012923,0.079997447,-0.11170707,0.028490359,-0.050737801,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
-0.00531227,0.0276127,-0.0513099,0.000299967,9.83729e-05,0.000334364,-0.01084029,-0.0945753,0.0333069,0.0002737424,0,0.000223912,2.8220213e-05,0.0007624612,0.0026327058,8.9980201e-08,9.6772275e-09,1.1179928e-07,0.00011751189,0.0089444874,0.0011093496,7.4934902e-08,0,5.0136584e-08,0.04180298,0.0066236549,-0.10720463,0.027969711,0.023320584,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0
0.00139247,0.161661,-0.0844165,-0.000354154,0.000281367,-0.000110443,0.00670474,0.1340483,-0.0331066,-0.000654121,0.0001829941,-0.000444807,1.9389727e-06,0.026134279,0.0071261455,1.2542506e-07,7.9167389e-08,1.2197656e-08,4.4953538e-05,0.017968947,0.001096047,4.2787428e-07,3.3486841e-08,1.9785327e-07,-0.018347597,-0.002537217,-0.10082888,0.069064365,-0.053005034,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856
-0.0162138,0.0229639,-0.0244806,0.000390386,9.83729e-05,-0.000110443,-0.01760627,-0.1386971,0.0599359,0.00074454,-0.0001829941,0,0.00026288731,0.0005273407,0.00059929978,1.5240123e-07,9.6772275e-09,1.2197656e-08,0.00030998074,0.019236886,0.0035923121,5.5433981e-07,3.3486841e-08,0,-0.058573408,-0.061697639,0.0066228729,0.018456345,0.11340843,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606
0.00596513,0.134868,-0.0551671,-0.0011889,0.000336516,0.000109975,0.02217893,0.1119041,-0.0306865,-0.001579286,0.0002381431,0.000220418,3.5582776e-05,0.018189377,0.0030434089,1.4134832e-06,1.1324302e-07,1.2094501e-08,0.00049190494,0.012522528,0.00094166128,2.4941443e-06,5.6712136e-08,4.8584095e-08,0.029806856,-0.033770274,-0.0054438446,-0.055090012,0.049833272,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262
-0.0361005,0.0471201,-0.353892,0.0109212,0.000143947,-0.00148039,-0.04206563,-0.0877479,-0.2987249,0.0121101,-0.000192569,-0.001590365,0.0013032461,0.0022203038,0.12523955,0.00011927261,2.0720739e-08,2.1915546e-06,0.0017695172,0.007699694,0.089236566,0.00014665452,3.708282e-08,2.5292608e-06,-0.24328435,0.074664858,0.079152587,0.30951861,-0.044432379,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587
-0.0190131,0.125892,0.0137589,0.00027867,0.000344911,-0.000375259,0.0170874,0.0787719,0.3676509,-0.01064253,0.000200964,0.001105131,0.00036149797,0.015848796,0.00018930733,7.7656969e-08,1.189636e-07,1.4081932e-07,0.00029197924,0.0062050122,0.13516718,0.00011326344,4.0386529e-08,1.2213145e-06,0.024541979,0.22886848,0.084377305,0.094001034,0.15982126,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733
-0.00896374,0.052019,0.0326568,-0.00116029,0.000469681,-0.000303436,0.01004936,-0.073873,0.0188979,-0.00143896,0.00012477,7.1823e-05,8.0348635e-05,0.0027059764,0.0010664666,1.3462729e-06,2.2060024e-07,9.2073406e-08,0.00010098964,0.0054572201,0.00035713062,2.0706059e-06,1.5567553e-08,5.1585433e-09,0.15341418,0.0029590034,0.075669769,-0.11352547,0.097174953,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499
-0.000190797,0.133398,0.0762387,-0.00160296,0.000349575,0.000102177,0.008772943,0.081379,0.0435819,-0.00044267,-0.000120106,0.000405613,3.6403495e-08,0.017795026,0.0058123394,2.5694808e-06,1.2220268e-07,1.0440139e-08,7.6964529e-05,0.0066225416,0.001899382,1.9595673e-07,1.4425451e-08,1.6452191e-07,-0.0097116774,-0.09010875,0.07445343,-0.079502983,-0.017575633,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664
-0.00561325,-0.00481375,0.115637,-0.00154807,0.00078593,-0.000197826,-0.005422453,-0.13821175,0.0393983,5.489e-05,0.000436355,-0.000300003,3.1508576e-05,2.3172189e-05,0.013371916,2.3965207e-06,6.1768596e-07,3.9135126e-08,2.9402997e-05,0.019102488,0.001552226,3.0129121e-09,1.9040569e-07,9.00018e-08,-0.056477163,-0.13139593,0.020434036,-0.0116768,-0.068417255,-0.18769801,-3.3288291,-3.720712,-0.51629968,-4.875405,0.001268743,-1.1547843,-4.7097747,10.188561,-1.1567913,5.3842624,24.69682,1.0423718,30.651825,31.747643
-0.00923946,0.140082,0.0551214,-0.00241955,0.00078593,-0.000401421,-0.00362621,0.14489575,-0.0605156,-0.00087148,0,-0.000203595,8.5367621e-05,0.019622967,0.0030383687,5.8542222e-06,6.1768596e-07,1.6113882e-07,1.3149399e-05,0.020994778,0.0036621378,7.5947739e-07,0,4.1450924e-08,-0.033659744,-0.037016473,-0.0074436181,-0.056120269,-0.068682681,0.3308562,-1.0547662,-2.4562852,-0.9974267,-2.2707424,-3.103489,1.8217859,-4.0032972,-1.8165541,-2.5503267,-2.0771444,6.3601165,3.041663,8.8376403,22.849079
-0.00924442,-0.00136206,0.111223,-0.00135897,0.00078593,-0.000268531,-4.96e-06,-0.14144406,0.0561016,0.00106058,0,0.00013289,8.5459301e-05,1.8552074e-06,0.012370556,1.8467995e-06,6.1768596e-07,7.2108898e-08,2.46016e-11,0.020006422,0.0031473895,1.1248299e-06,0,1.7659752e-08,0.042841323,-0.021623108,-0.060797289,0.042385368,-0.1118543,8.0267167,-0.18769801,-0.8725439,-15.986889,-0.51629968,-1.771916,22.771621,-1.1547843,-2.8932206,-24.455368,-1.1567913,-0.97585403,23.756792,1.0423718,7.8027459
-0.00923946,0.095462,0.0671548,-0.00170769,0.00078593,-0.000401421,4.96e-06,0.09682406,-0.0440682,-0.00034872,0,-0.00013289,8.5367621e-05,0.0091129934,0.0045097672,2.9162051e-06,6.1768596e-07,1.6113882e-07,2.46016e-11,0.0093748986,0.0019420063,1.2160564e-07,0,1.7659752e-08,0.094201277,-0.083893877,0.03199852,-0.061276872,-0.093439519,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944
-0.00923083,0.0420976,0.141705,-0.00157754,0.000654833,-0.000401421,8.63e-06,-0.0533644,0.0745502,0.00013015,-0.000131097,0,8.5208222e-05,0.0017722079,0.020080307,2.4886325e-06,4.2880626e-07,1.6113882e-07,7.44769e-11,0.0028477592,0.0055577323,1.6939022e-08,1.7186423e-08,0,-0.12367826,-0.053126335,0.09892233,-0.011233324,-0.012785797,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136
-0.00923946,0.0461273,0.0732668,-0.00199962,0.00078593,-0.000401421,-8.63e-06,0.0040297,-0.0684382,-0.00042208,0.000131097,0,8.5367621e-05,0.0021277278,0.005368024,3.9984801e-06,6.1768596e-07,1.6113882e-07,7.44769e-11,1.6238482e-05,0.0046837872,1.7815153e-07,1.7186423e-08,0,-0.044247861,0.016314393,0.060432101,-0.035127458,0.040082448,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
-0.00923946,0.117725,0.0675372,-0.00208361,0.00078593,-0.000401421,0,0.0715977,-0.0057296,-8.399e-05,0,0,8.5367621e-05,0.013859176,0.0045612734,4.3414306e-06,6.1768596e-07,1.6113882e-07,0,0.0051262306,3.2828316e-05,7.0543201e-09,0,0,-0.075648604,0.079564094,0.0013211418,-0.054091255,0.098076351,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
-0.0151272,0.0381656,0.0905794,-0.00148525,0.00078593,-0.000401421,-0.00588774,-0.0795594,0.0230422,0.00059836,0,0,0.00022883218,0.001456613,0.0082046277,2.2059676e-06,6.1768596e-07,1.6113882e-07,3.4665482e-05,0.0063296981,0.00053094298,3.5803469e-07,0,0,0.0049835362,0.030895035,-0.051631496,-0.005568144,0.044620125,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.000172025,0.149972,0.0632836,-0.00210186,0.000985066,-0.000263464,0.015299225,0.1118064,-0.0272958,-0.00061661,0.000199136,0.000137957,2.9592601e-08,0.022491601,0.004004814,4.4178155e-06,9.7035502e-07,6.9413279e-08,0.00023406629,0.012500671,0.0007450607,3.8020789e-07,3.9655146e-08,1.9032134e-08,0.017495171,0.0036571473,-0.079962368,-0.012510747,0.040658956,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
-0.00923946,0.0578977,0.113745,-0.00156668,0.00078593,-0.000401421,-0.009411485,-0.0920743,0.0504614,0.00053518,-0.000199136,-0.000137957,8.5367621e-05,0.0033521437,0.012937925,2.4544862e-06,6.1768596e-07,1.6113882e-07,8.857605e-05,0.0084776767,0.0025463529,2.8641763e-07,3.9655146e-08,1.9032134e-08,0.020093503,-0.0052865654,-0.11225161,0.0193191,-0.081129888,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
0.00638805,0.159911,0.0843775,-0.00182657,0.00078593,-4.28281e-05,0.01562751,0.1020133,-0.0293675,-0.00025989,0,0.0003585929,4.0807183e-05,0.025571528,0.0071195625,3.336358e-06,6.1768596e-07,1.8342461e-09,0.00024421907,0.010406713,0.00086245006,6.7542812e-08,0,1.2858887e-07,0.090768245,-0.048258726,-0.026097027,-0.02102113,-0.049878612,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0
-0.0133117,0.0558796,0.127253,-0.00138652,0.00078593,-0.000255312,-0.01969975,-0.1040314,0.0428755,0.00044005,0,-0.0002124839,0.00017720136,0.0031225297,0.016193326,1.9224377e-06,6.1768596e-07,6.5184217e-08,0.00038808015,0.010822532,0.0018383085,1.93644e-07,0,4.5149408e-08,-0.099520416,-0.055306084,0.023991428,0.032667311,0.040989449,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856
-0.00375674,0.0907227,0.0688854,-0.00103383,0.00112532,-7.54803e-05,0.00955496,0.0348431,-0.0583676,0.00035269,0.00033939,0.0001798317,1.4113095e-05,0.0082306083,0.0047451983,1.0688045e-06,1.2663451e-06,5.6972757e-09,9.1297261e-05,0.0012140416,0.0034067767,1.2439024e-07,1.1518557e-07,3.233944e-08,0.018035406,-0.055165502,-0.025815811,0.006728488,0.051727804,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606
0.00792444,0.118373,0.0947947,-0.0016713,0.00102087,-0.000194541,0.01168118,0.0276503,0.0259093,-0.00063747,-0.00010445,-0.0001190607,6.2796749e-05,0.014012167,0.0089860351,2.7932437e-06,1.0421756e-06,3.7846201e-08,0.00013644997,0.00076453909,0.00067129183,4.06368e-07,1.0909803e-08,1.417545e-08,-0.088811537,0.066914055,-0.069252333,0.0060591664,-0.030112529,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262
