trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
-0.049487,-0.0174208,-0.0921259,0.00145883,-0.000192956,-0.000904038,-7.5e-06,-0.0339198,0.0395001,-0.00018613,0,-0.000184104,0.0024489632,0.00030348427,0.0084871815,2.128185e-06,3.7232018e-08,8.1728471e-07,5.625e-11,0.0011505528,0.0015602579,3.4644377e-08,0,3.3894283e-08,0.0016688457,-0.068286481,-0.0011310848,0.014679411,0.068197525,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0
-0.031399,-0.027408,-0.11404,0.00225103,-0.000192956,-0.00104561,0.018088,-0.0099872,-0.0219141,0.0007922,0,-0.000141572,0.0009858972,0.00075119846,0.013005122,5.0671361e-06,3.7232018e-08,1.0933003e-06,0.00032717574,9.9744164e-05,0.00048022778,6.2758084e-07,0,2.0042631e-08,0.030568003,0.07616703,0.021800757,-0.16576484,-0.034394306,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856
-0.0279228,0.00973785,-0.124773,0.000817052,0.000552257,-0.000719934,0.0034762,0.03714585,-0.010733,-0.001433978,0.000745213,0.000325676,0.00077968276,9.4825723e-05,0.015568302,6.6757397e-07,3.0498779e-07,5.1830496e-07,1.2083966e-05,0.0013798142,0.00011519729,2.0562929e-06,5.5534242e-07,1.0606486e-07,0.058770487,0.039712353,-0.089613646,0.078222371,0.08014684,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606
-0.048245,0.0465891,-0.0201203,0.000643683,0.000167523,-0.000719934,-0.0203222,0.03685125,0.1046527,-0.000173369,-0.000384734,0,0.00232758,0.0021705442,0.00040482647,4.143278e-07,2.8063956e-08,5.1830496e-07,0.00041299181,0.0013580146,0.010952188,3.005681e-08,1.4802025e-07,0,-0.037044085,-0.10062447,-0.042728564,-0.099060337,-0.016095819,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262
-0.0279843,-0.0196816,-0.0883701,0.00103948,-0.000595409,-0.000719934,0.0202607,-0.0662707,-0.0682498,0.000395797,-0.000762932,0,0.00078312105,0.00038736538,0.0078092746,1.0805187e-06,3.5451188e-07,5.1830496e-07,0.00041049596,0.0043918057,0.0046580352,1.5665527e-07,5.8206524e-07,0,0.030794885,0.021598445,-0.057648646,0.033081185,0.069101551,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587
-0.00490355,-0.0960159,-0.0441477,0.00130324,-0.00013969,1.92865e-05,0.02308075,-0.0763343,0.0442224,0.00026376,0.000455719,0.0007392205,2.4044803e-05,0.0092190531,0.0019490194,1.6984345e-06,1.9513296e-08,3.7196908e-10,0.00053272102,0.0058269254,0.0019556207,6.9569338e-08,2.0767981e-07,5.4644695e-07,-0.01554742,-0.013138395,-0.03654593,-0.17287705,-0.027276285,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733
-0.00972249,-0.00767567,-0.0783082,0.000770518,-0.000578821,-0.00023337,-0.00481894,0.08834023,-0.0341605,-0.000532722,-0.000439131,-0.0002526565,9.4526812e-05,5.891591e-05,0.0061321742,5.9369799e-07,3.3503375e-07,5.4461557e-08,2.3222183e-05,0.0078039962,0.0011669398,2.8379273e-07,1.9283604e-07,6.3835307e-08,0.07162776,0.024834572,-0.055889033,0.062480965,0.045986627,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499
-0.00968694,-0.0676753,-0.0594299,0.000710047,1.40629e-05,1.86744e-05,3.555e-05,-0.05999963,0.0188783,-6.0471e-05,0.0005928839,0.0002520444,9.3836807e-05,0.0045799462,0.003531913,5.0416674e-07,1.9776516e-10,3.4873322e-10,1.2638025e-09,0.0035999556,0.00035639021,3.6567418e-09,3.5151132e-07,6.352638e-08,0.099776753,0.0054579038,-0.18835608,-0.062096495,-0.042391249,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664
-0.0270891,-0.00187233,-0.0326761,0.000337301,-0.000655817,1.86744e-05,-0.01740216,0.06580297,0.0267538,-0.000372746,-0.0006698799,0,0.00073381934,3.5056196e-06,0.0010677275,1.1377196e-07,4.3009594e-07,3.4873322e-10,0.00030283517,0.0043300309,0.00071576581,1.3893958e-07,4.4873908e-07,0,0.15941822,-0.04824641,-0.018070168,-0.032975458,0.009312703,0.14863389,-3.3288291,-3.720712,-1.4962531,-4.875405,0.001268743,0.71170926,-4.7097747,10.188561,-3.651617,5.3842624,24.69682,4.0765574,30.651825,31.747643
0.00309397,-0.0882599,-0.055955,0.000914333,0.000235798,1.86744e-05,0.03018307,-0.08638757,-0.0232789,0.000577032,0.000891615,0,9.5726504e-06,0.0077898099,0.003130962,8.3600483e-07,5.5600697e-08,3.4873322e-10,0.00091101771,0.0074628123,0.00054190719,3.3296593e-07,7.9497731e-07,0,0.20086061,-0.011303474,0.048627547,0.020939951,0.020225216,8.021241,-1.0547662,-2.4562852,-16.004363,-2.2707424,-3.103489,22.726914,-4.0032972,-1.8165541,-24.510869,-2.0771444,6.3601165,23.764269,8.8376403,22.849079
-0.00965131,0.00258573,0.00591644,6.54241e-05,-7.82186e-06,1.86744e-05,-0.01274528,0.09084563,0.06187144,-0.0008489089,-0.00024361986,0,9.3147785e-05,6.6859996e-06,3.5004262e-05,4.2803129e-09,6.1181494e-11,3.4873322e-10,0.00016244216,0.0082529285,0.0038280751,7.2064632e-07,5.9350636e-08,0,0.061353578,-0.16348765,0.0010530676,-0.043254739,-0.093023632,35.646218,-0.18769801,-0.8725439,-46.531439,-0.51629968,-1.771916,44.872643,-1.1547843,-2.8932206,-31.42687,-1.1567913,-0.97585403,20.803266,1.0423718,7.8027459
0.0208512,-0.0790765,-0.046507,0.000110518,-0.000109348,1.86744e-05,0.03050251,-0.08166223,-0.05242344,4.50939e-05,-0.00010152614,0,0.00043477254,0.0062530929,0.002162901,1.2214228e-08,1.1956985e-08,3.4873322e-10,0.00093040312,0.0066687198,0.0027482171,2.0334598e-09,1.0307557e-08,0,0.11681707,0.03183815,0.16603533,0.031334363,-0.028150191,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944
0.0177385,-0.00143406,-0.0647002,-0.000440166,-0.000302693,1.86744e-05,-0.0031127,0.07764244,-0.0181932,-0.000550684,-0.000193345,0,0.00031465438,2.0565281e-06,0.0041861159,1.9374611e-07,9.1623052e-08,3.4873322e-10,9.6889013e-06,0.0060283485,0.00033099253,3.0325287e-07,3.7382289e-08,0,0.032541207,-0.02560693,0.1012862,0.0036867991,0.071081462,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136
0.0245384,-0.0355986,-0.0446818,0.00030093,0.000256747,1.86745e-05,0.0067999,-0.03416454,0.0200184,0.000741096,0.00055944,1e-10,0.00060213307,0.0012672603,0.0019964633,9.0558865e-08,6.5919022e-08,3.4873695e-10,4.623864e-05,0.0011672158,0.00040073634,5.4922328e-07,3.1297311e-07,1e-20,-0.069649536,-0.080238461,0.12671372,-0.023509416,-0.029952691,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.0415927,-0.0177431,-0.112675,0.000348766,-7.71628e-05,0.000392983,0.0170543,0.0178555,-0.0679932,4.7836e-05,-0.0003339098,0.0003743085,0.0017299527,0.0003148176,0.012695656,1.2163772e-07,5.9540977e-09,1.5443564e-07,0.00029084915,0.00031881888,0.0046230752,2.2882829e-09,1.1149575e-07,1.4010685e-07,-0.02739086,0.093863127,0.034829142,-0.0021565849,0.11520288,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.0416247,-0.00647944,-0.0601711,0.000250025,0.000256747,0.000485277,3.2e-05,0.01126366,0.0525039,-9.8741e-05,0.0003339098,9.2294e-05,0.0017326157,4.1983143e-05,0.0036205613,6.2512501e-08,6.5919022e-08,2.3549377e-07,1.024e-09,0.00012687004,0.0027566595,9.7497851e-09,1.1149575e-07,8.5181824e-09,-0.10188902,-0.03386397,0.082343698,-0.043901784,0.0007930932,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.0595572,-0.00646842,-0.113196,0.000185727,0.000256747,0.000485277,0.0179325,1.102e-05,-0.0530249,-6.4298e-05,0,0,0.0035470601,4.1840457e-05,0.012813334,3.4494519e-08,6.5919022e-08,2.3549377e-07,0.00032157456,1.214404e-10,0.00281164,4.1342328e-09,0,0,-0.034529605,0.089864889,-0.029266988,0.056652586,0.13702818,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
0.0594899,0.0374546,-0.0918,-0.000456793,-0.000347738,0.000485277,-6.73e-05,0.04392302,0.021396,-0.00064252,-0.000604485,0,0.0035390482,0.0014028471,0.00842724,2.0865984e-07,1.2092172e-07,2.3549377e-07,4.52929e-09,0.0019292317,0.00045778882,4.1283195e-07,3.6540212e-07,0,-0.021268527,0.062618404,0.05682482,0.059673903,0.040668409,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0
0.0894967,-0.0721825,-0.162898,0.000429405,0.000426531,0.000606819,0.0300068,-0.1096371,-0.071098,0.000886198,0.000774269,0.000121542,0.0080096593,0.0052103133,0.026535758,1.8438865e-07,1.8192869e-07,3.682293e-07,0.00090040805,0.012020294,0.0050549256,7.853469e-07,5.9949248e-07,1.4772458e-08,-0.007583378,0.098014881,-0.0026299524,-0.069374666,0.07705982,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856
0.12105,0.0407378,-0.0703011,0.000588338,0.000295289,0.000825964,0.0315533,0.1129203,0.0925969,0.000158933,-0.000131242,0.000219145,0.014653103,0.0016595683,0.0049422447,3.461416e-07,8.7195594e-08,6.8221653e-07,0.00099561074,0.012750994,0.0085741859,2.5259698e-08,1.7224463e-08,4.8024531e-08,-0.1203167,-0.027030847,-0.0097264568,-0.006951734,-0.17671065,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606
0.128457,-0.0268709,-0.125992,-0.000273688,0.00074151,0.00103325,0.007407,-0.0676087,-0.0556909,-0.000862026,0.000446221,0.000207286,0.016501201,0.00072204527,0.015873984,7.4905121e-08,5.4983708e-07,1.0676056e-06,5.4863649e-05,0.0045709363,0.0031014763,7.4308882e-07,1.9911318e-07,4.2967486e-08,-0.0305221,0.088386002,-0.0078575762,0.10878912,-0.0022773207,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262
0.112525,0.0540832,-0.0765124,-0.00181681,0.000585023,0.000678978,-0.015932,0.0809541,0.0494796,-0.001543122,-0.000156487,-0.000354272,0.012661876,0.0029249925,0.0058541474,3.3007986e-06,3.4225191e-07,4.6101112e-07,0.00025382862,0.0065535663,0.0024482308,2.3812255e-06,2.4488181e-08,1.2550865e-07,-0.026726851,-0.089067484,-0.13747146,-0.027192747,0.092667468,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587
0.121118,-0.088206,-0.138998,0.00111107,0.00111884,0.00093261,0.008593,-0.1422892,-0.0624856,0.00292788,0.000533817,0.000253632,0.01466957,0.0077802984,0.019320444,1.2344765e-06,1.2518029e-06,8.6976141e-07,7.3839649e-05,0.020246216,0.0039044502,8.5724813e-06,2.8496059e-07,6.4329191e-08,0.069100218,0.10056712,0.016728756,0.078458005,-0.04264495,-7.2372391,15.019786,33.145954,-5.3904359,48.925984,26.702826,4.3240022,57.514705,-12.953254,28.924291,23.408307,-9.2055843,63.44184,-5.9892325,18.802733
0.144315,0.0973935,-0.0384749,-0.00140347,0.000611534,0.000777783,0.023197,0.1855995,0.1005231,-0.00251454,-0.000507306,-0.000154827,0.020826819,0.0094854938,0.0014803179,1.969728e-06,3.7397383e-07,6.049464e-07,0.00053810081,0.034447174,0.010104894,6.3229114e-06,2.5735938e-07,2.39714e-08,-0.046174117,-0.19699796,-0.10807123,0.019823326,0.023185207,-3.5165271,-3.4613334,14.760407,-5.3917047,14.684317,34.242936,-5.864559,41.632179,26.071087,4.2274712,55.115808,-7.0106809,31.694197,37.412909,-11.654499
0.121907,-0.103131,-0.115797,-6.51134e-06,0.00126441,0.000805612,-0.022408,-0.2005245,-0.0773221,0.0013969587,0.000652876,2.7829e-05,0.014861317,0.010636003,0.013408945,4.2397549e-11,1.5987326e-06,6.4901069e-07,0.00050211846,0.040210075,0.0059787071,1.9514935e-06,4.2624707e-07,7.7445324e-10,0.054366627,0.10143175,0.063070265,0.024827806,-0.083194669,-1.0602419,-6.1769972,0.25937865,-2.2882157,-3.1022203,14.683048,-4.0480049,8.3720071,31.443618,-2.1326453,31.056937,30.418988,8.8451177,54.596722,5.6652664
0.102654,0.0130893,-0.0719922,-0.000747456,0.00105821,0.000963157,-0.019253,0.1162203,0.0438048,-0.00074094466,-0.0002062,0.000157545,0.010537844,0.00017132977,0.0051828769,5.5869047e-07,1.1198084e-06,9.2767141e-07,0.00037067801,0.013507158,0.0019188605,5.4899899e-07,4.251844e-08,2.4820427e-08,0.001686413,-0.078085179,-0.042279413,0.0073011904,-0.016440887,0.14863389,-3.3288291,-3.720712,-1.4962531,-4.875405,0.001268743,0.71170926,-4.7097747,10.188561,-3.651617,5.3842624,24.69682,4.0765574,30.651825,31.747643
0.102002,-0.0310419,-0.113164,-0.000443044,0.00120839,0.000896563,-0.000652,-0.0441312,-0.0411718,0.000304412,0.00015018,-6.6594e-05,0.010404408,0.00096359956,0.012806091,1.9628799e-07,1.4602064e-06,8.0382521e-07,4.25104e-07,0.0019475628,0.0016951171,9.2666666e-08,2.2554032e-08,4.4347608e-09,0.067847026,0.064179519,0.05621266,-0.087248657,-0.087450067,8.021241,-1.0547662,-2.4562852,-16.004363,-2.2707424,-3.103489,22.726914,-4.0032972,-1.8165541,-24.510869,-2.0771444,6.3601165,23.764269,8.8376403,22.849079
0.115187,0.00500568,-0.0396315,-0.00106571,0.00123087,0.000889094,0.013185,0.03604758,0.0735325,-0.000622666,2.248e-05,-7.469e-06,0.013268045,2.5056832e-05,0.0015706558,1.1357378e-06,1.515041e-06,7.9048814e-07,0.00017384422,0.001299428,0.0054070286,3.8771295e-07,5.053504e-10,5.5785961e-11,-0.010049681,-0.10044925,-0.026175365,0.038360598,-0.062008322,35.646218,-0.18769801,-0.8725439,-46.531439,-0.51629968,-1.771916,44.872643,-1.1547843,-2.8932206,-31.42687,-1.1567913,-0.97585403,20.803266,1.0423718,7.8027459
0.0999258,-0.0296132,-0.0918294,-0.00101832,0.00152177,0.00103536,-0.0152612,-0.03461888,-0.0521979,4.739e-05,0.0002909,0.000146266,0.0099851655,0.00087694161,0.0084326387,1.0369756e-06,2.3157839e-06,1.0719703e-06,0.00023290423,0.0011984669,0.0027246208,2.2458121e-09,8.462281e-08,2.1393743e-08,0.040814036,0.038689449,-0.063381212,-0.039814246,-0.065916043,75.67187,-0.0054756973,-0.18222231,-56.365318,-0.017473317,-0.49882636,32.609345,-0.044707646,-1.1100766,-10.80615,-0.055500918,-1.1012903,14.182407,0.0074774136,1.0348944
0.0899072,0.0227947,-0.0520104,-0.00165253,0.00152177,0.000878324,-0.0100186,0.0524079,0.039819,-0.00063421,0,-0.000157036,0.0080833046,0.00051959835,0.0027050817,2.7308554e-06,2.3157839e-06,7.7145305e-07,0.00010037235,0.002746588,0.0015855528,4.0222232e-07,0,2.4660305e-08,0.044723345,-0.058121905,0.082870511,0.021369146,0.016945506,108.81782,0,-0.0054756973,-29.662492,0,-0.017473317,19.656091,0,-0.044707646,-20.011735,0,-0.055500918,32.98514,0,0.0074774136
0.101805,-0.0361203,-0.0854987,-0.000999509,0.00174879,0.00088322,0.0118978,-0.058915,-0.0334883,0.000653021,0.00022702,4.896e-06,0.010364258,0.0013046761,0.0073100277,9.9901824e-07,3.0582665e-06,7.8007757e-07,0.00014155764,0.0034709772,0.0011214662,4.2643643e-07,5.153808e-08,2.3970816e-11,0.05540938,0.095842252,0.0032696425,0.089749778,-0.065383532,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.101786,0.0210913,-0.112095,-0.0014081,0.00152177,0.00122511,-1.9e-05,0.0572116,-0.0265963,-0.000408591,-0.00022702,0.00034189,0.01036039,0.00044484294,0.012565289,1.9827456e-06,2.3157839e-06,1.5008945e-06,3.61e-10,0.0032731672,0.00070736317,1.6694661e-07,5.153808e-08,1.1688877e-07,0.029193376,0.056599954,0.0016780035,-0.048064576,0.0034934117,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.105817,0.0037322,-0.0686791,-0.000878616,0.00182379,0.000916255,0.004031,-0.0173591,0.0434159,0.000529484,0.00030202,-0.000308855,0.011197237,1.3929317e-05,0.0047168188,7.7196608e-07,3.32621e-06,8.3952323e-07,1.6248961e-05,0.00030133835,0.0018849404,2.8035331e-07,9.121608e-08,9.5391411e-08,-0.018629217,-0.063326764,0.041365544,0.032735601,-0.040944336,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.122317,-0.0135801,-0.103209,-0.0011965,0.00177499,0.00122511,0.0165,-0.0173123,-0.0345299,-0.000317884,-4.88e-05,0.000308855,0.014961448,0.00018441912,0.010652098,1.4316123e-06,3.1505895e-06,1.5008945e-06,0.00027225,0.00029971573,0.001192314,1.0105024e-07,2.38144e-09,9.5391411e-08,0.029624361,0.079476491,-0.037047059,0.032934939,0.022378207,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
0.122293,0.0269055,-0.121572,-0.00130551,0.00143291,0.00122511,-2.4e-05,0.0404856,-0.018363,-0.00010901,-0.00034208,0,0.014955578,0.00072390593,0.014779751,1.7043564e-06,2.0532311e-06,1.5008945e-06,5.76e-10,0.0016390838,0.00033719977,1.188318e-08,1.1701873e-07,0,0.0049980191,0.0427921,0.082453248,-0.038048752,0.034933155,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856
0.108407,-0.0104943,-0.0908771,-0.00108065,0.00152652,0.00110089,-0.013886,-0.0373998,0.0306949,0.00022486,9.361e-05,-0.00012422,0.011752078,0.00011013033,0.0082586473,1.1678044e-06,2.3302633e-06,1.2119588e-06,0.000192821,0.001398745,0.00094217689,5.056202e-08,8.7628321e-09,1.5430608e-08,-0.044314377,-0.08907235,0.053605978,0.040549407,0.071071577,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606
0.100487,0.00802882,-0.124924,9.96102e-05,0.00154485,0.000898232,-0.00792,0.01852312,-0.0340469,0.0011802602,1.833e-05,-0.000202658,0.010097637,6.4461951e-05,0.015606006,9.9221919e-09,2.3865615e-06,8.0682073e-07,6.27264e-05,0.00034310597,0.0011591914,1.3930141e-06,3.359889e-10,4.1070265e-08,-0.044165749,0.067182635,-0.015988227,-0.006589906,0.076188869,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262
0.112868,0.223513,0.0294334,-0.00296801,0.000623759,0.00118548,0.012381,0.21548418,0.1543574,-0.0030676202,-0.000921091,0.000287248,0.012739185,0.049958061,0.00086632504,8.8090834e-06,3.8907529e-07,1.4053628e-06,0.00015328916,0.046433432,0.023826207,9.4102937e-06,8.4840863e-07,8.2511414e-08,-0.13388077,-0.17214941,-0.0012962732,0.17560451,0.12783612,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587
0.0976964,-0.139051,-0.069923,-0.00108407,0.000935744,0.0012136,-0.0151716,-0.362564,-0.0993564,0.00188394,0.000311985,2.812e-05,0.0095445866,0.019335181,0.0048892259,1.1752078e-06,8.7561683e-07,1.472825e-06,0.00023017745,0.13145265,0.0098716942,3.5492299e-06,9.733464e-08,7.907344e-10,-0.10108318,0.053680537,-0.077357391,-0.1889479,-0.049827783,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733
