trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
-0.00140925,0.0658374,0.0695029,-0.000345417,0.000499582,-1.61579e-05,0.01801685,0.0482474,-0.0182954,-0.00062058,0.000354998,0,1.9859856e-06,0.0043345632,0.0048306531,1.193129e-07,2.4958217e-07,2.6107773e-10,0.00032460688,0.0023278116,0.00033472166,3.8511954e-07,1.2602358e-07,0,0.038354438,-0.069519183,-0.011844833,0.026189742,-0.059679855,0
-0.00139697,0.0102921,0.0812944,-0.000161864,0.000499582,-0.000176009,1.228e-05,-0.0555453,0.0117915,0.000183553,0,-0.0001598511,1.9515252e-06,0.00010592732,0.0066087795,2.6199954e-08,2.4958217e-07,3.0979168e-08,1.507984e-10,0.0030852804,0.00013903947,3.3691704e-08,0,2.5552374e-08,0.13593133,-0.13616166,-0.048714256,0.11906859,-0.050971933,0
-0.00141613,0.0103567,0.0711881,-0.000199672,0.000380385,-8.57174e-05,-1.916e-05,6.46e-05,-0.0101063,-3.7808e-05,-0.000119197,9.02916e-05,2.0054242e-06,0.00010726123,0.0050677456,3.9868908e-08,1.4469275e-07,7.3474727e-09,3.671056e-10,4.17316e-09,0.0001021373,1.4294449e-09,1.4207925e-08,8.152573e-09,-0.013582395,-0.083916025,-0.037731776,0.056900666,-0.038303077,0
-0.0128404,0.0604356,0.0583951,-0.000584353,0.000252179,-1.61579e-05,-0.01142427,0.0500789,-0.012793,-0.000384681,-0.000128206,6.95595e-05,0.00016487587,0.0036524617,0.0034099877,3.4146843e-07,6.3594248e-08,2.6107773e-10,0.00013051395,0.0025078962,0.00016366085,1.4797947e-07,1.6436778e-08,4.838524e-09,-0.063129197,-0.1051832,-0.057309564,0.10692203,0.008970467,0
-0.0157996,0.000333205,0.0937332,-6.03082e-05,0.000277899,-1.61579e-05,-0.0029592,-0.060102395,0.0353381,0.0005240448,2.572e-05,0,0.00024962736,1.1102557e-07,0.0087859128,3.637079e-09,7.7227854e-08,2.6107773e-10,8.7568646e-06,0.0036122979,0.0012487813,2.7462295e-07,6.615184e-10,0,-0.031730757,-0.0076298263,-0.097458771,0.032881552,0.024338078,0
-0.0245333,0.0829043,0.0670551,-0.000618439,0.000395236,-1.61579e-05,-0.0087337,0.082571095,-0.0266781,-0.0005581308,0.000117337,0,0.00060188281,0.006873123,0.0044963864,3.824668e-07,1.562115e-07,2.6107773e-10,7.6277516e-05,0.0068179857,0.00071172102,3.1150999e-07,1.3767972e-08,0,-0.038717124,0.045915487,-0.044803508,-0.043412205,0.029239313,0
-0.0245548,-0.0144382,0.102817,5.70113e-05,0.000491318,-1.61579e-05,-2.15e-05,-0.0973425,0.0357619,0.0006754503,9.6082e-05,0,0.0006029382,0.00020846162,0.010571335,3.2502883e-09,2.4139338e-07,2.6107773e-10,4.6225e-10,0.0094755623,0.0012789135,4.5623311e-07,9.2317507e-09,0,0.016049037,0.077527639,-0.029610248,-0.091062774,0.0039911957,0
-0.0164031,0.0677453,0.0806088,-0.000297971,0.000545594,-1.61579e-05,0.0081517,0.0821835,-0.0222082,-0.0003549823,5.4276e-05,0,0.00026906169,0.0045894257,0.0064977786,8.8786717e-08,2.9767281e-07,2.6107773e-10,6.6450213e-05,0.0067541277,0.00049320415,1.2601243e-07,2.9458842e-09,0,0.043973684,0.061245594,0.00750258,-0.095687928,0.054173723,0
-0.0257092,-0.00382463,0.109467,2.78535e-05,0.000212595,-1.61579e-05,-0.0093061,-0.07156993,0.0288582,0.0003258245,-0.000332999,0,0.00066096296,1.4627795e-05,0.011983024,7.7581746e-10,4.5196634e-08,2.6107773e-10,8.6603497e-05,0.0051222549,0.00083279571,1.061616e-07,1.1088833e-07,0,0.042325556,0.12717626,0.02203391,-0.077938772,-0.012118966,0
-0.0176586,0.0753198,0.100661,-0.000504613,0.00055194,-1.61579e-05,0.0080506,0.07914443,-0.008806,-0.0005324665,0.000339345,0,0.00031182615,0.0056730723,0.010132637,2.5463428e-07,3.0463776e-07,2.6107773e-10,6.481216e-05,0.0062638408,7.7545636e-05,2.8352057e-07,1.1515503e-07,0,0.051179077,0.095655628,0.018113517,-0.036552381,-0.052398052,0
-0.0144551,-0.00222945,0.109688,-0.000272265,0.00055194,-1.61579e-05,0.0032035,-0.07754925,0.009027,0.000232348,0,0,0.00020894992,4.9704473e-06,0.012031457,7.412823e-08,3.0463776e-07,2.6107773e-10,1.0262412e-05,0.0060138862,8.1486729e-05,5.3985593e-08,0,0,0.10163209,0.053500875,0.013945809,-0.0043039949,-0.14806805,0
-0.0258806,0.0688328,0.0903405,-0.000820777,0.00055194,-1.61579e-05,-0.0114255,0.07106225,-0.0193475,-0.000548512,0,0,0.00066980546,0.0047379544,0.0081614059,6.7367488e-07,3.0463776e-07,2.6107773e-10,0.00013054205,0.0050498434,0.00037432576,3.0086541e-07,0,0,0.0044260779,-0.044755618,-0.033006072,0.01781002,-0.087196224,0
-0.0257878,0.010974,0.0832682,-0.00025068,0.000412917,-0.000599277,9.28e-05,-0.0578588,-0.0070723,0.000570097,-0.000139023,-0.0005831191,0.00066501063,0.00012042868,0.0069335931,6.2840462e-08,1.7050045e-07,3.5913292e-07,8.61184e-09,0.0033476407,5.0017427e-05,3.2501059e-07,1.9327395e-08,3.4002788e-07,0.062752627,-0.057912649,-0.017424742,0.051454784,-0.11158153,0
-0.0168018,0.0733544,0.0597985,-0.000916809,0.00055194,-0.000599277,0.008986,0.0623804,-0.0234697,-0.000666129,0.000139023,0,0.00028230048,0.005380868,0.0035758606,8.4053874e-07,3.0463776e-07,3.5913292e-07,8.0748196e-05,0.0038913143,0.00055082682,4.4372784e-07,1.9327395e-08,0,0.00852511,-0.14636453,0.013827156,-0.018608779,-0.016199514,0
-0.025794,-0.0299129,0.0921971,2.60475e-05,0.000446659,-0.000599277,-0.0089922,-0.1032673,0.0323986,0.0009428565,-0.000105281,0,0.00066533044,0.00089478159,0.0085003052,6.7847226e-10,1.9950426e-07,3.5913292e-07,8.0859661e-05,0.010664135,0.0010496693,8.8897838e-07,1.1084089e-08,0,0.060627632,-0.20862656,0.090600331,0.026325948,0.078127498,0
-0.0229836,0.0470594,0.0519058,-0.000767945,0.000315792,-0.000463148,0.0028104,0.0769723,-0.0402913,-0.0007939925,-0.000130867,0.000136129,0.00052824587,0.0022145871,0.0026942121,5.8973952e-07,9.9724587e-08,2.1450607e-07,7.8983482e-06,0.005924735,0.0016233889,6.3042409e-07,1.7126172e-08,1.8531105e-08,-0.13525559,-0.10230752,0.05107872,-0.055091194,0.078737205,0
-0.0257409,-0.0311981,0.0849942,-0.000134514,0.00014464,-0.000700755,-0.0027573,-0.0782575,0.0330884,0.000633431,-0.000171152,-0.000237607,0.00066259393,0.00097332144,0.007224014,1.8094016e-08,2.092073e-08,4.9105757e-07,7.6027033e-06,0.0061242363,0.0010948422,4.0123483e-07,2.9293007e-08,5.6457086e-08,-0.082391347,-0.037303625,0.019539597,0.062322566,0.014594935,0
-0.0118465,-0.00645397,0.0850362,6.11593e-05,0.000359609,-3.95863e-05,0.0138944,0.02474413,4.2e-05,0.0001956733,0.000214969,0.0006611687,0.00014033956,4.1653729e-05,0.0072311553,3.74046e-09,1.2931863e-07,1.5670751e-09,0.00019305435,0.00061227197,1.764e-09,3.828804e-08,4.6211671e-08,4.3714405e-07,-0.18791277,-0.042670166,-0.030288464,-0.039129262,0.041983594,0
-0.00898454,0.0474028,0.0922383,-0.000229525,0.000307679,-3.15972e-05,0.00286196,0.05385677,0.0072021,-0.0002906843,-5.193e-05,7.9891e-06,8.0721959e-05,0.0022470254,0.008507904,5.2681726e-08,9.4666367e-08,9.9838305e-10,8.190815e-06,0.0029005517,5.1870244e-05,8.4497362e-08,2.6967249e-09,6.3825719e-11,-0.0827233,-0.0082431766,-0.087647413,0.021939443,-0.0057668727,0
-0.013901,-0.00652215,0.116055,0.000478307,0.000685028,-0.000309349,-0.00491646,-0.05392495,0.0238167,0.000707832,0.000377349,-0.0002777518,0.0001932378,4.2538441e-05,0.013468763,2.2877759e-07,4.6926336e-07,9.5696804e-08,2.4171579e-05,0.0029079002,0.0005672352,5.0102614e-07,1.4239227e-07,7.7146062e-08,-0.10602927,0.021927834,-0.10660457,-0.01627485,-0.019356993,0
-0.0183319,0.215311,0.134573,0.000336201,0.000564577,-0.000446983,-0.0044309,0.22183315,0.018518,-0.000142106,-0.000120451,-0.000137634,0.00033605856,0.046358827,0.018109892,1.1303111e-07,3.1874719e-07,1.997938e-07,1.9632875e-05,0.049209946,0.00034291632,2.0194115e-08,1.4508443e-08,1.8943118e-08,-0.039432834,0.046732158,-0.090708222,0.077467157,0.074527895,0
-0.0362136,0.0376691,0.133411,0.000689188,0.00077288,-0.000754254,-0.0178817,-0.1776419,-0.001162,0.000352987,0.000208303,-0.000307271,0.0013114248,0.0014189611,0.017798495,4.749801e-07,5.9734349e-07,5.688991e-07,0.00031975519,0.031556645,1.350244e-06,1.2459982e-07,4.339014e-08,9.4415467e-08,0.043219899,0.022017879,-0.16539256,-0.028746885,0.04589118,0
-0.0309084,0.105155,0.116789,-0.000531964,0.000803255,-0.000635637,0.0053052,0.0674859,-0.016622,-0.001221152,3.0375e-05,0.000118617,0.00095532919,0.011057574,0.013639671,2.829857e-07,6.452186e-07,4.040344e-07,2.8145147e-05,0.0045543467,0.00027629088,1.4912122e-06,9.2264063e-10,1.4069993e-08,-0.052279039,0.011798218,-0.1596309,-0.04894826,0.013297707,0
-0.0368468,0.0165824,0.141638,-0.000167465,0.00071664,-0.000635637,-0.0059384,-0.0885726,0.024849,0.000364499,-8.6615e-05,0,0.0013576867,0.00027497599,0.020061323,2.8044526e-08,5.1357289e-07,4.040344e-07,3.5264595e-05,0.0078451055,0.0006174728,1.3285952e-07,7.5021582e-09,0,0.041887901,-0.037550599,-0.19767017,-0.068030123,0.014458998,0
-0.0309324,0.102377,0.105142,-0.000725399,0.000995686,-0.000635637,0.0059144,0.0857946,-0.036496,-0.000557934,0.000279046,0,0.00095681337,0.01048105,0.01105484,5.2620371e-07,9.9139061e-07,4.040344e-07,3.4980127e-05,0.0073607134,0.001331958,3.1129035e-07,7.786667e-08,0,-0.022520608,-0.055626982,-0.14492754,-0.12747931,0.064769773,0
-0.0448774,0.00724565,0.13226,-0.000749871,0.000911441,-0.000635637,-0.013945,-0.09513135,0.027118,-2.4472e-05,-8.4245e-05,0,0.002013981,5.2499444e-05,0.017492708,5.6230652e-07,8.307247e-07,4.040344e-07,0.00019446302,0.0090499738,0.00073538592,5.9887878e-10,7.09722e-09,0,0.065331637,-0.026109826,-0.11954723,-0.089736065,0.051700384,0
-0.042313,0.0656384,0.104665,-0.000798686,0.00099902,-0.00057149,0.0025644,0.05839275,-0.027595,-4.8815e-05,8.7579e-05,6.4147e-05,0.00179039,0.0043083996,0.010954762,6.3789933e-07,9.9804096e-07,3.2660082e-07,6.5761474e-06,0.0034097133,0.00076148402,2.3829042e-09,7.6700812e-09,4.1148376e-09,0.021712544,-0.082934822,-0.10324966,-0.1703128,0.049842342,0
-0.042299,0.0324665,0.123057,0.000180119,0.000753601,-0.000558735,1.4e-05,-0.0331719,0.018392,0.000978805,-0.000245419,1.2755e-05,0.0017892054,0.0010540736,0.015143025,3.2442854e-08,5.6791447e-07,3.121848e-07,1.96e-10,0.0011003749,0.00033826566,9.5805923e-07,6.0230486e-08,1.6269003e-10,0.06342214,-0.058525236,-0.037232354,-0.090882257,0.064531587,0
-0.00902751,0.178811,0.105861,0.000529274,0.000689341,-0.000642807,0.03327149,0.1463445,-0.017196,0.000349155,-6.426e-05,-8.4072e-05,8.1495937e-05,0.031973374,0.011206551,2.8013097e-07,4.7519101e-07,4.1320084e-07,0.001106992,0.021416713,0.00029570242,1.2190921e-07,4.1293476e-09,7.0681012e-09,-0.028179362,0.011705331,0.030362896,-0.074390272,0.12967625,0
-0.00597602,0.0767794,0.139433,0.00104562,0.000758366,-0.00045785,0.00305149,-0.1020316,0.033572,0.000516346,6.9025e-05,0.000184957,3.5712815e-05,0.0058950763,0.019441561,1.0933212e-06,5.7511899e-07,2.0962662e-07,9.3115912e-06,0.010410447,0.0011270792,2.6661319e-07,4.7644506e-09,3.4209092e-08,0.065042354,0.037180518,0.050337218,0.021636772,0.085357373,0
-0.00886461,0.143405,0.123618,0.000148216,0.000913345,-0.000501344,-0.00288859,0.0666256,-0.015815,-0.000897404,0.000154979,-4.3494e-05,7.858131e-05,0.020564994,0.01528141,2.1967983e-08,8.3419909e-07,2.5134581e-07,8.3439522e-06,0.0044389706,0.00025011422,8.0533394e-07,2.401849e-08,1.891728e-09,-0.10010546,-0.0048846867,0.063219739,-0.090850791,0.13472769,0
-0.00871079,0.0878443,0.149701,0.000243775,0.000689341,-0.000680192,0.00015382,-0.0555607,0.026083,9.5559e-05,-0.000224004,-0.000178848,7.5877862e-05,0.007716621,0.022410389,5.9426251e-08,4.7519101e-07,4.6266116e-07,2.3660592e-08,0.0030869914,0.00068032289,9.1315225e-09,5.0177792e-08,3.1986607e-08,0.007267262,0.045841297,0.046441384,0.0034059944,0.07346742,0
-0.00880787,0.087707,0.158404,-0.000175351,0.001013,-0.000542275,-9.708e-05,-0.0001373,0.008703,-0.000419126,0.000323659,0.000137917,7.7578574e-05,0.0076925178,0.025091827,3.0747973e-08,1.026169e-06,2.9406218e-07,9.4245264e-09,1.885129e-08,7.5742209e-05,1.756666e-07,1.0475515e-07,1.9021099e-08,-0.074754759,0.061130349,0.044518361,-0.10316247,0.10066387,0
-0.0088224,0.137479,0.169778,-0.000262573,0.000929652,-0.000635254,-1.453e-05,0.049772,0.011374,-8.7222e-05,-8.3348e-05,-9.2979e-05,7.7834742e-05,0.018900475,0.028824569,6.894458e-08,8.6425284e-07,4.0354764e-07,2.111209e-10,0.002477252,0.00012936788,7.6076773e-09,6.9468891e-09,8.6450944e-09,-0.020848253,0.083070832,0.032906713,-0.0185522,0.065774384,0
-0.00898752,0.137569,0.172007,0.000194995,0.00148202,-0.000645351,-0.00016512,9e-05,0.002229,0.000457568,0.000552368,-1.0097e-05,8.0775516e-05,0.01892523,0.029586408,3.802305e-08,2.1963833e-06,4.1647791e-07,2.7264614e-08,8.1e-09,4.968441e-06,2.0936847e-07,3.0511041e-07,1.0194941e-10,0.01490016,0.14082732,-0.0057494998,0.012511091,-0.076085991,0
0.0305596,0.300094,0.168434,0.000737404,0.000974671,-0.000572475,0.03954712,0.162525,-0.003573,0.000542409,-0.000507349,7.2876e-05,0.00093388915,0.090056409,0.028370012,5.4376466e-07,9.4998356e-07,3.2772763e-07,0.0015639747,0.026414376,1.2766329e-05,2.9420752e-07,2.5740301e-07,5.3109114e-09,0.096162461,0.0762188,0.034132011,0.046936836,-0.024708873,0
0.0127123,0.178102,0.172884,0.000801735,0.00132555,-0.000600807,-0.0178473,-0.121992,0.00445,6.4331e-05,0.000350879,-2.8332e-05,0.00016160257,0.031720322,0.029888877,6.4277901e-07,1.7570828e-06,3.6096905e-07,0.00031852612,0.014882048,1.98025e-05,4.1384776e-09,1.2311607e-07,8.0270222e-10,0.10659882,-0.016323654,0.061227183,0.07498171,0.044207311,0
0.0126965,0.193303,0.175399,0.000354411,0.00132555,-0.000589448,-1.58e-05,0.015201,0.002515,-0.000447324,0,1.1359e-05,0.00016120111,0.03736605,0.030764809,1.2560716e-07,1.7570828e-06,3.4744894e-07,2.4964e-10,0.0002310704,6.325225e-06,2.0009876e-07,0,1.2902688e-10,-0.011386302,0.0084684424,0.10143715,0.045646951,0.07793628,0
0.00313068,0.219379,0.188231,0.00123058,0.00132555,-0.000906945,-0.00956582,0.026076,0.012832,0.000876169,0,-0.000317497,9.8011573e-06,0.048127146,0.035430909,1.5143271e-06,1.7570828e-06,8.2254923e-07,9.1504912e-05,0.00067995778,0.00016466022,7.6767212e-07,0,1.0080435e-07,0.026398763,0.023649502,0.11332116,0.094413567,0.065371781,0
0.00829979,0.215336,0.178308,0.0015079,0.00132555,-0.000441777,0.00516911,-0.004043,-0.009923,0.00027732,0,0.000465168,6.8886514e-05,0.046369593,0.031793743,2.2737624e-06,1.7570828e-06,1.9516692e-07,2.6719698e-05,1.6345849e-05,9.8465929e-05,7.6906382e-08,0,2.1638127e-07,-0.03343956,0.063736111,0.10081387,0.063443983,0.040338064,0
0.00086025,0.15167,0.181869,0.000581949,0.00157555,-0.000230991,-0.00743954,-0.063666,0.003561,-0.000925951,0.00025,0.000210786,7.4003006e-07,0.023003789,0.033076333,3.3866464e-07,2.4823578e-06,5.3356842e-08,5.5346755e-05,0.0040533596,1.2680721e-05,8.5738525e-07,6.25e-08,4.4430738e-08,-0.0055665292,0.041005675,0.021211413,0.034108053,-0.052339542,0
-0.0143241,0.166073,0.189899,5.32052e-05,0.00138533,-0.000846939,-0.01518435,0.014403,0.00803,-0.0005287438,-0.00019022,-0.000615948,0.00020517984,0.027580241,0.03606163,2.8307933e-09,1.9191392e-06,7.1730567e-07,0.00023056448,0.00020744641,6.44809e-05,2.7957001e-07,3.6183648e-08,3.7939194e-07,0.033664743,0.022586867,-0.0097441316,0.02975542,-0.061770337,0
-0.0118377,0.152077,0.179011,-0.000108538,0.00098038,-0.000703717,0.0024864,-0.013996,-0.010888,-0.0001617432,-0.00040495,0.000143222,0.00014013114,0.023127414,0.032044938,1.1780497e-08,9.6114494e-07,4.9521762e-07,6.182185e-06,0.00019588802,0.00011854854,2.6160863e-08,1.639845e-07,2.0512541e-08,0.071436683,-0.04910409,0.0027974174,0.03636443,-0.025990218,0
-0.011726,0.0534961,0.179031,0.00149274,0.000566656,-1.27197e-05,0.0001117,-0.0985809,2e-05,0.001601278,-0.000413724,0.0006909973,0.00013749908,0.0028618327,0.032052099,2.2282727e-06,3.2109902e-07,1.6179077e-10,1.247689e-08,0.0097181938,4e-10,2.5640912e-06,1.7116755e-07,4.7747727e-07,0.038942804,-0.020993407,0.049688505,0.045560776,-0.082857028,0
-0.0052089,0.181039,0.161046,8.9884e-05,0.00117088,-0.000448201,0.0065171,0.1275429,-0.017985,-0.001402856,0.000604224,-0.0004354813,2.7132639e-05,0.03277512,0.025935814,8.0791335e-09,1.37096e-06,2.0088414e-07,4.2472592e-05,0.016267191,0.00032346023,1.968005e-06,3.6508664e-07,1.8964396e-07,-0.0051792384,-0.08186949,-0.044684771,0.059753172,-0.011942662,0
0.0196771,0.271422,0.185377,0.00121565,0.000670095,-0.000672296,0.024886,0.090383,0.024331,0.001125766,-0.000500785,-0.000224095,0.00038718826,0.073669902,0.034364632,1.4778049e-06,4.4902731e-07,4.5198191e-07,0.000619313,0.0081690867,0.00059199756,1.2673491e-06,2.5078562e-07,5.0218569e-08,0.15348873,-0.0094050258,0.010303929,0.19405439,-0.029316125,0
0.00624581,0.211588,0.167909,0.00104307,0.000991861,-0.000448201,-0.01343129,-0.059834,-0.017468,-0.00017258,0.000321766,0.000224095,3.9010143e-05,0.044769482,0.028193432,1.087995e-06,9.8378824e-07,2.0088414e-07,0.00018039955,0.0035801076,0.00030513102,2.9783856e-08,1.0353336e-07,5.0218569e-08,-0.010907579,-0.0077104745,0.032740937,0.14833002,-0.021332427,0
0.0168206,0.231627,0.218505,0.0025425,0.000350613,-0.000994474,0.01057479,0.020039,0.050596,0.00149943,-0.000641248,-0.000546273,0.00028293258,0.053651067,0.047744435,6.4643063e-06,1.2292948e-07,9.8897854e-07,0.00011182618,0.00040156152,0.0025599552,2.2482903e-06,4.11199e-07,2.9841419e-07,0.066554593,0.010341245,0.036043305,0.21181183,-0.019321221,0
0.0255307,0.193912,0.174779,0.00141461,0.00103458,-0.000899704,0.0087101,-0.037715,-0.043726,-0.00112789,0.000683967,9.477e-05,0.00065181664,0.037601864,0.030547699,2.0011215e-06,1.0703558e-06,8.0946729e-07,7.5865842e-05,0.0014224212,0.0019119631,1.2721359e-06,4.6781086e-07,8.9813529e-09,0.0033318048,-0.0020446636,0.059893399,0.066596175,0.0054651453,0
0.0120057,0.0786533,0.171372,0.000923654,0.000804183,-0.000448201,-0.013525,-0.1152587,-0.003407,-0.000490956,-0.000230397,0.000451503,0.00014413683,0.0061863416,0.029368362,8.5313671e-07,6.467103e-07,2.0088414e-07,0.00018292563,0.013284568,1.1607649e-05,2.4103779e-07,5.3082778e-08,2.0385496e-07,0.044265346,-0.033272345,0.025224908,-0.0080970164,0.063844181,0
6.30793e-05,0.130597,0.186169,0.000445878,0.00122778,-0.000448201,-0.011942621,0.0519437,0.014797,-0.000477776,0.000423597,0,3.9789981e-09,0.017055576,0.034658897,1.9880719e-07,1.5074437e-06,2.0088414e-07,0.00014262619,0.002698148,0.00021895121,2.2826991e-07,1.7943442e-07,0,-0.089250894,-0.0002671869,0.056180542,-0.019911483,0.068599325,0
-0.0054642,0.157924,0.198007,0.000346854,0.000930693,-0.00105228,-0.0055272793,0.027327,0.011838,-9.9024e-05,-0.000297087,-0.000604079,2.9857482e-05,0.02493999,0.039206772,1.203077e-07,8.6618946e-07,1.1072932e-06,3.0550816e-05,0.00074676493,0.00014013824,9.8057526e-09,8.8260686e-08,3.6491144e-07,-0.055806451,0.076141852,0.0038102638,0.030482606,0.022410612,0
-0.0264807,0.115553,0.18838,0.000809033,0.00105,-0.000871089,-0.0210165,-0.042371,-0.009627,0.000462179,0.000119307,0.000181191,0.00070122747,0.013352496,0.035487024,6.545344e-07,1.1025e-06,7.5879605e-07,0.00044169327,0.0017953016,9.2679129e-05,2.1360943e-07,1.423416e-08,3.2830178e-08,-0.028414401,0.14555144,-0.0089326786,-0.06314317,-0.0033032072,0
-0.0264473,0.069944,0.213143,0.00100779,0.00110963,-0.00111004,3.34e-05,-0.045609,0.024763,0.000198757,5.963e-05,-0.000238951,0.00069945968,0.0048921631,0.045429938,1.0156407e-06,1.2312787e-06,1.2321888e-06,1.11556e-09,0.0020801809,0.00061320617,3.9504345e-08,3.5557369e-09,5.709758e-08,0.061432479,0.13886239,-0.027647882,-0.064596933,-0.10753558,0
-0.0263862,0.137621,0.201991,9.45506e-05,0.000948102,-0.0010261,6.11e-05,0.067677,-0.011152,-0.0009132394,-0.000161528,8.394e-05,0.00069623155,0.01893954,0.040800364,8.939816e-09,8.988974e-07,1.0528812e-06,3.73321e-09,0.0045801763,0.0001243671,8.340062e-07,2.6091295e-08,7.0459236e-09,0.070133683,0.048216681,-0.064700834,-0.10701254,-0.098851076,0
-0.0179727,0.00707821,0.170564,0.000788147,0.000808896,-0.00074306,0.0084135,-0.13054279,-0.031427,0.0006935964,-0.000139206,0.00028304,0.00032301795,5.0101057e-05,0.029092078,6.2117569e-07,6.5431274e-07,5.5213816e-07,7.0786982e-05,0.01704142,0.00098765633,4.8107597e-07,1.937831e-08,8.0111642e-08,0.19045312,-0.076038608,0.025631235,-0.063243858,-0.09679571,0
-0.0261988,0.0246857,0.138029,0.00124568,-5.36593e-06,-0.000164902,-0.0082261,0.01760749,-0.032535,0.000457533,-0.00081426193,0.000578158,0.00068637712,0.00060938378,0.019052005,1.5517187e-06,2.8793205e-11,2.719267e-08,6.7668721e-05,0.0003100237,0.0010585262,2.0933645e-07,6.6302249e-07,3.3426667e-07,0.06249866,-0.11915577,0.036079597,-0.11380904,-0.13481208,0
