trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.0201235,5.86551e-05,-0.107628,-0.00041292,5.93712e-05,0.000135528,0,0,0,0,0,0,0.00040495525,3.4404208e-09,0.011583786,1.7050293e-07,3.5249394e-09,1.8367839e-08,0,0,0,0,0,0,0.017611681,-0.25488986,0.092277703,-0.29718742,0.16627601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0176071,0.0535636,-0.0815269,0.000272694,0.000253159,0,-0.0025164,0.053504945,0.0261011,0.000685614,0.0001937878,-0.000135528,0.00031000997,0.0028690592,0.0066466354,7.4362018e-08,6.4089479e-08,0,6.332269e-06,0.0028627791,0.00068126742,4.7006656e-07,3.7553711e-08,1.8367839e-08,-0.019355711,-0.15671286,-0.038867,-0.013842661,0.088073043,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0
0.00784512,-0.00683654,-0.107568,0,-0,0.000121444,-0.00976198,-0.06040014,-0.0260411,-0.000272694,-0.000253159,0.000121444,6.1545908e-05,4.6738279e-05,0.011570875,0,0,1.4748645e-08,9.5296254e-05,0.0036481769,0.00067813889,7.4362018e-08,6.4089479e-08,1.4748645e-08,0.085937844,-0.02841989,0.071257544,0.13623531,-0.056317348,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0
-0.00280416,0.0266992,-0.0295434,0,-0.000178679,0,-0.01064928,0.03353574,0.0780246,0,-0.000178679,-0.000121444,7.8633133e-06,0.00071284728,0.00087281248,0,3.1926185e-08,0,0.00011340716,0.0011246459,0.0060878382,0,3.1926185e-08,1.4748645e-08,-0.04789107,0.034820974,0.020359861,0.054283501,0.019375163,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
-0.0139862,0.0171857,-0.0892524,0,-0,0,-0.01118204,-0.0095135,-0.059709,0,0.000178679,0,0.00019561379,0.00029534828,0.0079659909,0,0,0,0.00012503802,9.0506682e-05,0.0035651647,0,3.1926185e-08,0,0.082069344,0.040309515,0.09226466,0.056158734,-0.038250758,75.335538,0.3363319,0.3363319,-55.385365,-0.97995338,-0.97995338,30.742851,1.8664935,1.8664935,-8.3113246,-2.4948258,-2.4948258,11.148221,3.0341856,3.0341856
-0.0211661,0.0586905,-0.0624192,0.000187408,-0.000485003,-0.000287455,-0.0071799,0.0415048,0.0268332,0.000187408,-0.000485003,-0.000287455,0.00044800379,0.0034445748,0.0038961565,3.5121758e-08,2.3522791e-07,8.2630377e-08,5.1550964e-05,0.0017226484,0.00072002062,3.5121758e-08,2.3522791e-07,8.2630377e-08,-0.096584408,0.0074512549,-0.045507863,0.031134355,-0.013481638,100.79111,7.6903848,8.0267167,-13.675603,-15.006936,-15.986889,-3.1155306,20.905128,22.771621,4.4436331,-21.960542,-24.455368,9.2283483,20.722606,23.756792
-0.0334767,0.0324815,-0.06012,0.000643535,-0.000485003,-0.000405192,-0.0123106,-0.026209,0.0022992,0.000456127,0,-0.000117737,0.0011206894,0.0010550478,0.0036144144,4.141373e-07,2.3522791e-07,1.6418056e-07,0.00015155087,0.00068691168,5.2863206e-06,2.0805184e-07,0,1.3862001e-08,0.02576907,0.034921718,0.0081289083,0.052496025,-0.038113862,87.932012,27.619502,35.309886,51.111883,-30.544549,-45.551485,0.85453444,22.101022,43.00615,4.4044542,-6.971502,-28.932044,0.52737567,-2.9535262,17.76908
-0.0224742,0.115999,-0.124217,0.000104008,-0.000388817,-0.000304079,0.0110025,0.0835175,-0.064097,-0.000539527,9.6186e-05,0.000101113,0.00050508967,0.013455768,0.015429863,1.0817664e-08,1.5117866e-07,9.2464038e-08,0.00012105501,0.0069751728,0.0041084254,2.9108938e-07,9.2517466e-09,1.0223839e-08,-0.12828268,0.013249976,-0.14414216,0.028732745,-0.028681043,48.16574,40.025651,67.645153,75.628811,-9.8338796,-40.378429,44.561451,-12.263298,9.8377235,14.202723,20.620719,13.649217,12.813501,-6.6208587,-9.5743849
-0.0187704,0.0113528,-0.0759882,0.000643535,0.00019269,-3.93946e-05,0.0037038,-0.1046462,0.0482288,0.000539527,0.000581507,0.0002646844,0.00035232792,0.00012888607,0.0057742065,4.141373e-07,3.7129436e-08,1.5519345e-09,1.3718134e-05,0.010950827,0.0023260171,2.9108938e-07,3.3815039e-07,7.0057832e-08,-0.0011338113,0.015311931,-0.093381339,-0.045396891,-0.024471277,11.299074,33.145954,73.171605,48.927253,26.702826,16.868947,67.703266,-12.953254,-25.216553,48.105127,-9.2055843,11.415135,25.75841,18.802733,12.181875
0.00573998,0.141673,-0.150514,-7.07559e-05,0.00019269,0.000127316,0.02451038,0.1303202,-0.0745258,-0.0007142909,0,0.0001667106,3.294737e-05,0.020071239,0.022654464,5.0063974e-09,3.7129436e-08,1.6209364e-08,0.00060075873,0.016983355,0.0055540949,5.1021149e-07,0,2.7792424e-08,-0.075729328,-0.059232562,-0.1775354,0.0039328678,-0.031523026,-5.9176185,14.760407,47.906361,11.580828,34.242936,60.945762,39.815625,26.071087,13.117833,61.475925,-7.0106809,-16.216265,60.261989,-11.654499,7.1482344
