trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
-0.0315648,-0.0200337,0.0379821,2.99594e-05,-8.29087e-06,-0.000115754,-0.0212239,-0.0481884,0.0171885,0.0006974174,0.00034762713,-5.391e-06,0.0009963366,0.00040134914,0.0014426399,8.9756565e-10,6.8738525e-11,1.3398989e-08,0.00045045393,0.0023221219,0.00029544453,4.8639103e-07,1.2084462e-07,2.9062881e-11,0.0014372371,0.0096979536,-0.046481735,-0.063293701,0.011699157,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974,0
-0.0293103,0.0879069,0.0217523,-0.000888023,-0.000470927,-0.000437879,0.0022545,0.1079406,-0.0162298,-0.0009179824,-0.00046263613,-0.000322125,0.00085909369,0.0077276231,0.00047316256,7.8858485e-07,2.2177224e-07,1.9173802e-07,5.0827702e-06,0.011651173,0.00026340641,8.4269169e-07,2.1403219e-07,1.0376452e-07,0.0076577718,-0.017541823,0.022926971,0.035751432,0.040442814,0.3363319,-0.18769801,-0.8780196,-0.97995338,-0.51629968,-1.7893893,1.8664935,-1.1547843,-2.9379282,-2.4948258,-1.1567913,-1.0313549,3.0341856,1.0423718,7.8102233,0
-0.0351897,0.0235241,0.0353312,-0.000231181,-0.000195383,-0.000530756,-0.0058794,-0.0643828,0.0135789,0.000656842,0.000275544,-9.2877e-05,0.001238315,0.00055338328,0.0012482937,5.3444655e-08,3.8174517e-08,2.8170193e-07,3.4567344e-05,0.0041451449,0.00018438653,4.3144141e-07,7.5924496e-08,8.6261371e-09,-0.0040549227,0.01506718,-0.0005238566,0.097298769,0.027815837,8.0267167,-0.0054756973,-0.18222231,-15.986889,-0.017473317,-0.49882636,22.771621,-0.044707646,-1.1100766,-24.455368,-0.055500918,-1.1012903,23.756792,0.0074774136,1.0348944,0
-0.0312395,0.0235144,0.0400635,-0.00040404,-0.000276006,-0.000398183,0.0039502,-9.7e-06,0.0047323,-0.000172859,-8.0623e-05,0.000132573,0.00097590636,0.00055292701,0.001605084,1.6324832e-07,7.6179312e-08,1.585497e-07,1.560408e-05,9.409e-11,2.2394663e-05,2.9880234e-08,6.5000681e-09,1.75756e-08,0.0058159897,3.49072e-05,0.017897238,0.056935698,-0.028160622,35.646218,0,-0.0054756973,-46.531439,0,-0.017473317,44.872643,0,-0.044707646,-31.42687,0,-0.055500918,20.803266,0,0.0074774136,0
-0.0260081,0.0572845,0.0108811,-0.000920833,-0.000249779,-0.000390943,0.0052314,0.0337701,-0.0291824,-0.000516793,2.6227e-05,7.24e-06,0.00067642127,0.0032815139,0.00011839834,8.4793341e-07,6.2389549e-08,1.5283643e-07,2.7367546e-05,0.0011404197,0.00085161247,2.67075e-07,6.8785553e-10,5.24176e-11,0.027059449,0.013261867,-0.016737621,-0.059870271,-0.034173266,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
-0.0298881,0.028875,-0.020823,-0.000505364,-0.000566545,-0.00046117,-0.00388,-0.0284095,-0.0317041,0.000415469,-0.000316766,-7.0227e-05,0.00089329852,0.00083376563,0.00043359733,2.5539277e-07,3.2097324e-07,2.1267777e-07,1.50544e-05,0.00080709969,0.00100515,1.7261449e-07,1.003407e-07,4.9318315e-09,0.038398866,0.0058371268,-0.045321639,-0.08999368,0.044472737,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
-0.0387936,0.0216399,-0.0398731,-0.000200631,-0.000566545,-0.000515551,-0.0089055,-0.0072351,-0.0190501,0.000304733,0,-5.4381e-05,0.0015049434,0.00046828527,0.0015898641,4.0252798e-08,3.2097324e-07,2.6579283e-07,7.930793e-05,5.2346672e-05,0.00036290631,9.2862201e-08,0,2.9572932e-09,0.024095598,0.011775359,-0.054572597,-0.093159306,0.053961494,123.2419,0.3363319,0.3363319,5.5603974,-0.97995338,-0.97995338,43.860684,1.8664935,1.8664935,-24.52759,-2.4948258,-2.4948258,18.296456,3.0341856,3.0341856,0
-0.0461163,0.0289798,-0.0642015,2.31182e-05,-0.000566545,-0.000404608,-0.0073227,0.0073399,-0.0243284,0.0002237492,0,0.000110943,0.0021267131,0.00083982881,0.0041218326,5.3445117e-10,3.2097324e-07,1.6370763e-07,5.3621935e-05,5.3874132e-05,0.00059187105,5.0063705e-08,0,1.2308349e-08,0.052306708,-0.00445052,-0.0010512046,-0.025625573,0.032817899,115.81089,7.6903848,8.0267167,35.250382,-15.006936,-15.986889,54.399174,20.905128,22.771621,27.85194,-21.960542,-24.455368,3.2391158,20.722606,23.756792,0
-0.032195,0.0535991,-0.0811967,-0.000534873,-0.000504998,-0.000310006,0.0139213,0.0246193,-0.0169952,-0.0005579912,6.1547e-05,9.4602e-05,0.001036518,0.0028728635,0.0065929041,2.8608913e-07,2.5502298e-07,9.610372e-08,0.00019380259,0.00060610993,0.00028883682,3.1135418e-07,3.7880332e-09,8.9495384e-09,0.015470215,-0.041505693,0.063017437,0.037369635,-0.038458953,84.470679,27.619502,35.309886,65.7962,-30.544549,-45.551485,42.486714,22.101022,43.00615,59.520262,-6.971502,-28.932044,37.940285,-2.9535262,17.76908,0
-0.00271879,0.035451,-0.11057,-0.000834989,-0.000794605,-0.000426295,0.02947621,-0.0181481,-0.0293733,-0.000300116,-0.000289607,-0.000116289,7.3918191e-06,0.0012567734,0.012225725,6.9720663e-07,6.3139711e-07,1.8172743e-07,0.00086884696,0.00032935353,0.00086279075,9.0069613e-08,8.3872214e-08,1.3523132e-08,0.039469672,-0.070042899,0.054968284,0.064660768,-0.023834977,41.988743,40.025651,67.645153,72.52659,-9.8338796,-40.378429,52.933458,-12.263298,9.8377235,45.259659,20.620719,13.649217,67.410223,-6.6208587,-9.5743849,0
0.146479,-0.503315,-0.465343,0.000372623,-0.0026829,0.00297354,0.14919779,-0.538766,-0.354773,0.001207612,-0.001888295,0.003399835,0.021456097,0.25332599,0.21654411,1.388479e-07,7.1979524e-06,8.8419401e-06,0.022259981,0.2902688,0.12586388,1.4583267e-06,3.565658e-06,1.1558878e-05,0.037504303,-0.2265591,0.21974215,-0.12611171,-0.22502973,7.9702447,33.145954,73.171605,44.051848,26.702826,16.868947,62.993492,-12.953254,-25.216553,53.48939,-9.2055843,11.415135,56.410236,18.802733,12.181875,0
0.0401013,0.0427924,-0.0366036,-0.00527588,-0.00145842,0.000629265,-0.1063777,0.5461074,0.4287394,-0.005648503,0.00122448,-0.002344275,0.0016081143,0.0018311895,0.0013398235,2.783491e-05,2.1269889e-06,3.9597444e-07,0.011316215,0.29823329,0.18381747,3.1905586e-05,1.4993513e-06,5.4956253e-06,-0.084769564,-0.037998031,-0.0570037,0.071059921,-0.070388007,-6.9723847,14.760407,47.906361,9.3100855,34.242936,60.945762,35.812328,26.071087,13.117833,59.39878,-7.0106809,-16.216265,69.099629,-11.654499,7.1482344,0
0.0401476,-0.061081,5.01013e-05,-0.00415495,-0.00086715,0.000310131,4.63e-05,-0.1038734,0.036653701,0.00112093,0.00059127,-0.000319134,0.0016118298,0.0037308886,2.5101403e-09,1.726361e-05,7.5194912e-07,9.6181237e-08,2.14369e-09,0.010789683,0.0013434938,1.2564841e-06,3.4960021e-07,1.0184651e-07,-0.046837265,-0.0040171771,0.044439434,0.12015763,-0.054882437,-7.2372391,0.25937865,15.019786,-5.3904359,14.683048,48.925984,4.3240022,31.443618,57.514705,28.924291,30.418988,23.408307,63.44184,5.6652664,-5.9892325,0
0.0361214,0.0135971,0.0405617,-0.00403029,-0.000172948,-0.000120512,-0.0040262,0.0746781,0.040511599,0.00012466,0.000694202,-0.000430643,0.0013047555,0.00018488113,0.0016452515,1.6243237e-05,2.9911011e-08,1.4523142e-08,1.6210286e-05,0.0055768186,0.0016411896,1.5540116e-08,4.8191642e-07,1.8545339e-07,-0.039974089,0.052590437,0.054339024,0.075171038,-0.030817221,-3.5165271,-3.720712,-3.4613334,-5.3917047,0.001268743,14.684317,-5.864559,10.188561,41.632179,4.2274712,24.69682,55.115808,31.694197,31.747643,37.412909,0
0.0129185,0.162218,0.249037,-0.00382609,-8.08216e-05,-0.000236581,-0.0232029,0.1486209,0.2084753,0.0002042,9.21264e-05,-0.000116069,0.00016688764,0.02631468,0.062019427,1.4638965e-05,6.532131e-09,5.597057e-08,0.00053837457,0.022088172,0.043461951,4.169764e-08,8.4872736e-09,1.3472013e-08,-0.085206639,0.084628717,-0.024493542,0.017589774,0.041786184,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722,0
0.0689621,0.188135,0.420241,-0.00866783,0.00058184,-0.000521757,0.0560436,0.025917,0.171204,-0.00484174,0.0006626616,-0.000285176,0.0047557712,0.035394778,0.1766025,7.5131277e-05,3.3853779e-07,2.7223037e-07,0.0031408851,0.00067169089,0.02931081,2.3442446e-05,4.391204e-07,8.1325351e-08,-0.25527129,0.11754538,-0.024337707,-0.010634952,0.10959013,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0
0.0600207,-0.100744,0.195223,-0.00375078,0.000683517,-0.000368491,-0.0089414,-0.288879,-0.225018,0.00491705,0.000101677,0.000153266,0.0036024844,0.010149354,0.03811202,1.4068351e-05,4.6719549e-07,1.3578562e-07,7.9948634e-05,0.083451077,0.0506331,2.4177381e-05,1.0338212e-08,2.3490467e-08,-0.036841345,0.099478926,-0.034108112,-0.082236649,0.15756566,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0
0.0835276,0.102241,0.177529,-0.00472613,0.00121728,-0.0003688,0.0235069,0.202985,-0.017694,-0.00097535,0.000533763,-3.09e-07,0.00697686,0.010453222,0.031516546,2.2336305e-05,1.4817706e-06,1.3601344e-07,0.00055257435,0.04120291,0.00031307764,9.5130762e-07,2.8490294e-07,9.5481e-14,-0.053634716,0.092985135,0.022764943,-0.054913983,0.16823598,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0
0.0465671,0.0345506,0.195423,-0.00428446,0.000742294,-0.000448887,-0.0369605,-0.0676904,0.017894,0.00044167,-0.000474986,-8.0087e-05,0.0021684948,0.001193744,0.038190149,1.8356597e-05,5.5100038e-07,2.0149954e-07,0.0013660786,0.0045819903,0.00032019524,1.9507239e-07,2.256117e-07,6.4139276e-09,-0.035644599,0.1040338,0.081460548,0.10024358,0.10002852,0.3363319,0,-0.0054756973,-0.97995338,0,-0.017473317,1.8664935,0,-0.044707646,-2.4948258,0,-0.055500918,3.0341856,0,0.0074774136,0
0.0651732,0.115388,0.197064,-0.00520318,0.00089634,-0.000680801,0.0186061,0.0808374,0.001641,-0.00091872,0.000154046,-0.000231914,0.004247546,0.013314391,0.03883422,2.7073082e-05,8.034254e-07,4.6349e-07,0.00034618696,0.0065346852,2.692881e-06,8.4404644e-07,2.373017e-08,5.3784103e-08,-0.049380527,0.1270816,0.047620743,0.013067678,0.046617428,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
0.0404966,0.0725947,0.170645,-0.00447735,0.000807229,-0.000687561,-0.0246766,-0.0427933,-0.026419,0.00072583,-8.9111e-05,-6.76e-06,0.0016399746,0.0052699905,0.029119716,2.0046663e-05,6.5161866e-07,4.7274013e-07,0.00060893459,0.0018312665,0.00069796356,5.2682919e-07,7.9407703e-09,4.56976e-11,-0.0082502654,0.15258167,-0.035730272,-0.073741631,0.13750387,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
0.0361898,0.057107,0.17651,-0.00396741,0.000926451,-0.000439247,-0.0043068,-0.0154877,0.005865,0.00050994,0.000119222,0.000248314,0.0013097016,0.0032612094,0.03115578,1.5740342e-05,8.5831146e-07,1.9293793e-07,1.8548526e-05,0.00023986885,3.4398225e-05,2.600388e-07,1.4213885e-08,6.1659843e-08,-0.032493454,0.14701446,0.0099103115,-0.0087569238,0.11577204,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
0.0644952,0.0998693,0.135902,-0.00475031,0.000807229,-0.000340066,0.0283054,0.0427623,-0.040608,-0.0007829,-0.000119222,9.9181e-05,0.0041596308,0.0099738771,0.018469354,2.2565445e-05,6.5161866e-07,1.1564488e-07,0.00080119567,0.0018286143,0.0016490097,6.1293241e-07,1.4213885e-08,9.8368708e-09,-0.0009160048,0.11133561,0.046234598,0.034718763,0.026681698,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
0.0823995,0.0511389,0.089838,-0.00438326,0.000380383,-0.000246824,0.0179043,-0.0487304,-0.046064,0.00036705,-0.000426846,9.3242e-05,0.0067896776,0.0026151871,0.0080708662,1.9212968e-05,1.4469123e-07,6.0922087e-08,0.00032056396,0.0023746519,0.0021218921,1.347257e-07,1.8219751e-07,8.6940706e-09,0.0004489815,0.11373579,-0.054183761,-0.1044017,0.13246368,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
0.089302,0.0233964,0.0795081,-0.00399243,0.000380383,4.43274e-05,0.0069025,-0.0277425,-0.0103299,0.00039083,0,0.0002911514,0.0079748472,0.00054739153,0.006321538,1.5939497e-05,1.4469123e-07,1.9649184e-09,4.7644506e-05,0.00076964631,0.00010670683,1.5274809e-07,0,8.4769138e-08,0.0030666394,0.097819749,-0.011649421,0.0012434946,0.087042389,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
0.0837581,0.0349037,0.0706251,-0.00388001,0.000950843,4.30332e-05,-0.0055439,0.0115073,-0.008883,0.00011242,0.00057046,-1.2942e-06,0.0070154193,0.0012182683,0.0049879048,1.5054478e-05,9.0410241e-07,1.8518563e-09,3.0734827e-05,0.00013241795,7.8907689e-05,1.2638256e-08,3.2542461e-07,1.6749536e-12,-0.023179493,0.080931293,0.054813704,0.085983184,0.034058028,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
0.100812,0.100414,0.0707845,-0.0045836,0.000527228,9.72497e-05,0.0170539,0.0655103,0.0001594,-0.00070359,-0.000423615,5.42165e-05,0.010163059,0.010082971,0.0050104454,2.1009389e-05,2.7796936e-07,9.4575042e-09,0.00029083551,0.0042915994,2.540836e-08,4.9503889e-07,1.7944967e-07,2.9394289e-09,0.010841838,0.099699918,-0.030403272,-0.075574788,0.053817702,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
0.109235,0.0440288,0.0385128,-0.00409408,0.000594585,2.75258e-05,0.008423,-0.0563852,-0.0322717,0.00048952,6.7357e-05,-6.97239e-05,0.011932285,0.0019385352,0.0014832358,1.6761491e-05,3.5353132e-07,7.5766967e-10,7.0946929e-05,0.0031792908,0.0010414626,2.3962983e-07,4.5369654e-09,4.8614222e-09,-0.002797538,0.07945417,-0.0024791629,-0.0028302364,0.090854591,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856,0
0.129438,0.00659287,0.0200196,-0.00380774,0.000498251,0.00021346,0.020203,-0.03743593,-0.0184932,0.00028634,-9.6334e-05,0.0001859342,0.016754196,4.3465935e-05,0.00040078438,1.4498884e-05,2.4825406e-07,4.5565172e-08,0.00040816121,0.0014014489,0.00034199845,8.1990596e-08,9.2802396e-09,3.4571527e-08,-0.022437576,0.045033533,0.014911232,0.091971323,-0.0056979538,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606,0
0.136496,0.0438588,0.0567063,-0.00329875,0.000950844,0.000532482,0.007058,0.03726593,0.0366867,0.00050899,0.000452593,0.000319022,0.018631158,0.0019235943,0.0032156045,1.0881752e-05,9.0410431e-07,2.8353708e-07,4.9815364e-05,0.0013887495,0.001345914,2.5907082e-07,2.0484042e-07,1.0177504e-07,-3.06964e-05,0.077007239,-0.019628906,-0.077203211,0.062314038,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262,0
0.10797,-0.89625,-0.880047,0.0123455,-0.000193431,0.000972066,-0.028526,-0.9401088,-0.9367533,0.01564425,-0.001144275,0.000439584,0.011657521,0.80326406,0.77448272,0.00015241137,3.7415552e-08,9.4491231e-07,0.00081373268,0.88380456,0.87750675,0.00024474256,1.3093653e-06,1.9323409e-07,-0.20228846,-0.4295015,0.45651375,-0.43136619,-0.3494709,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587,0
