trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
-0.0140282,0.0212717,0.0119402,-0.00131934,-0.000221723,-0.000481325,0.0114461,-0.0584085,-0.0347883,0.0003458,0.000201469,0.000141245,0.0001967904,0.00045248522,0.00014256838,1.740658e-06,4.9161089e-08,2.3167376e-07,0.00013101321,0.0034115529,0.0012102258,1.1957764e-07,4.0589758e-08,1.995015e-08,-0.096368652,-0.0021667506,0.051399452,-0.025793383,0.033222594,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856
-0.0140282,0.0609724,0.00938793,-0.000979025,-0.000288927,-0.00062257,0,0.0397007,-0.00255227,0.000340315,-6.7204e-05,-0.000141245,0.0001967904,0.0037176336,8.813323e-05,9.5848995e-07,8.3478811e-08,3.875934e-07,0,0.0015761456,6.5140822e-06,1.158143e-07,4.5163776e-09,1.995015e-08,-0.059440163,-0.0015684597,0.046714379,-0.064167357,0.031320724,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606
0.00904167,0.0628866,-0.0149629,-0.000979025,-0.000298281,0.000157152,0.02306987,0.0019142,-0.02435083,0,-9.354e-06,0.000779722,8.1751796e-05,0.0039547245,0.00022388838,9.5848995e-07,8.8971555e-08,2.4696751e-08,0.0005322189,3.6641616e-06,0.00059296292,0,8.7497316e-11,6.079664e-07,0.045184569,-0.025375196,0.024476996,-0.15010354,0.071551976,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262
0.0489702,-0.0357779,-0.0531034,-0.000979025,0.000142815,0.000225906,0.03992853,-0.0986645,-0.0381405,0,0.000441096,6.8754e-05,0.0023980805,0.0012800581,0.0028199711,9.5848995e-07,2.0396124e-08,5.1033521e-08,0.0015942875,0.0097346836,0.0014546977,0,1.9456568e-07,4.7271125e-09,0.010675022,-0.028456113,-0.0079346862,-0.091435968,0.053196223,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587
0.0251411,-0.107228,-0.091867,-0.000425368,-0.00101479,-0.000168048,-0.0238291,-0.0714501,-0.0387636,0.000553657,-0.001157605,-0.000393954,0.00063207491,0.011497844,0.0084395457,1.8093794e-07,1.0297987e-06,2.824013e-08,0.00056782601,0.0051051168,0.0015026167,3.0653607e-07,1.3400493e-06,1.5519975e-07,0.0062594712,-0.12675216,0.0060940939,-0.040912779,0.084816836,-6.9778604,14.760407,33.145954,9.2926121,34.242936,26.702826,35.76762,26.071087,-12.953254,59.343279,-7.0106809,-9.2055843,69.107106,-11.654499,18.802733
0.000226706,0.0594612,-0.0613091,0.000164297,-0.00109909,-0.000279651,-0.024914394,0.1666892,0.0305579,0.000589665,-8.43e-05,-0.000111603,5.139561e-08,0.0035356343,0.0037588057,2.6993504e-08,1.2079988e-06,7.8204682e-08,0.00062072703,0.027785289,0.00093378525,3.4770481e-07,7.10649e-09,1.245523e-08,-0.02805184,-0.093001614,-0.048477011,-0.0021684315,0.11678865,-7.2372391,0.25937865,14.760407,-5.3904359,14.683048,34.242936,4.3240022,31.443618,26.071087,28.924291,30.418988,-7.0106809,63.44184,5.6652664,-11.654499
-0.00370903,0.019307,-0.00859435,-0.000979025,-0.00109909,-0.000754895,-0.003935736,-0.0401542,0.05271475,-0.001143322,0,-0.000475244,1.3756904e-05,0.00037276025,7.3862852e-05,9.5848995e-07,1.2079988e-06,5.6986646e-07,1.5490018e-05,0.0016123598,0.0027788449,1.3071852e-06,0,2.2585686e-07,0.059212917,-0.048987432,-0.12024307,-0.041730722,0.080617032,-3.5165271,-3.720712,0.25937865,-5.3917047,0.001268743,14.683048,-5.864559,10.188561,31.443618,4.2274712,24.69682,30.418988,31.694197,31.747643,5.6652664
-0.0246407,0.00316795,0.0103471,-5.46356e-05,-0.000551442,-0.000810016,-0.02093167,-0.01613905,0.01894145,0.0009243894,0.000547648,-5.5121e-05,0.0006071641,1.0035907e-05,0.00010706248,2.9850488e-09,3.0408828e-07,6.5612592e-07,0.00043813481,0.00026046893,0.00035877853,8.5449576e-07,2.9991833e-07,3.0383246e-09,0.075746024,-0.12245711,-0.13756711,0.053235274,0.037201805,-1.0602419,-2.4562852,-3.720712,-2.2882157,-3.103489,0.001268743,-4.0480049,-1.8165541,10.188561,-2.1326453,6.3601165,24.69682,8.8451177,22.849079,31.747643
-0.0209104,0.0808244,0.0622978,-0.000294569,-0.000533119,-0.000388458,0.0037303,0.07765645,0.0519507,-0.0002399334,1.8323e-05,0.000421558,0.00043724483,0.0065325836,0.0038810159,8.6770896e-08,2.8421587e-07,1.5089962e-07,1.3915138e-05,0.0060305242,0.0026988752,5.7568036e-08,3.3573233e-10,1.7771115e-07,0.0025171997,-0.055606491,-0.10776108,0.15597826,-0.060375871,0.14863389,-0.8725439,-2.4562852,-1.4962531,-1.771916,-3.103489,0.71170926,-2.8932206,-1.8165541,-3.651617,-0.97585403,6.3601165,4.0765574,7.8027459,22.849079
-0.0056913,-0.0017934,0.120752,-0.000575297,0.000849225,0.000141251,0.0152191,-0.0826178,0.0584542,-0.000280728,0.001382344,0.000529709,3.2390896e-05,3.2162836e-06,0.014581046,3.3096664e-07,7.211831e-07,1.9951845e-08,0.000231621,0.0068257009,0.0034168935,7.880821e-08,1.9108749e-06,2.8059162e-07,-0.068849251,0.042808822,-0.074514589,0.12314066,-0.12296157,8.021241,-0.18222231,-0.8725439,-16.004363,-0.49882636,-1.771916,22.726914,-1.1100766,-2.8932206,-24.510869,-1.1012903,-0.97585403,23.764269,1.0348944,7.8027459
-0.00827633,-0.00517141,0.011101,0.000252729,0.000319889,2.94879e-05,-0.00258503,-0.00337801,-0.109651,0.000828026,-0.000529336,-0.0001117631,6.8497638e-05,2.6743481e-05,0.0001232322,6.3871947e-08,1.0232897e-07,8.6953625e-10,6.6823801e-06,1.1410952e-05,0.012023342,6.8562706e-07,2.801966e-07,1.2490991e-08,-0.10744658,-0.055480303,0.012707233,0.072862149,-0.1012883,35.646218,-0.0054756973,-0.18222231,-46.531439,-0.017473317,-0.49882636,44.872643,-0.044707646,-1.1100766,-31.42687,-0.055500918,-1.1012903,20.803266,0.0074774136,1.0348944
0.0334667,0.0980473,-0.00778982,0.000348276,-0.000105623,0.000618292,0.04174303,0.10321871,-0.01889082,9.5547e-05,-0.000425512,0.0005888041,0.00112002,0.009613273,6.0681296e-05,1.2129617e-07,1.1156218e-08,3.82285e-07,0.0017424806,0.010654102,0.00035686308,9.1292292e-09,1.8106046e-07,3.4669027e-07,-0.11585211,0.027162323,0.034245686,0.028508565,-0.072441786,75.67187,0,-0.0054756973,-56.365318,0,-0.017473317,32.609345,0,-0.044707646,-10.80615,0,-0.055500918,14.182407,0,0.0074774136
0.0154438,0.00539315,0.00309375,0.000449815,-0.000108146,0.000294614,-0.0180229,-0.09265415,0.01088357,0.000101539,-2.523e-06,-0.000323678,0.00023851096,2.9086067e-05,9.5712891e-06,2.0233353e-07,1.1695557e-08,8.6797409e-08,0.00032482492,0.0085847915,0.0001184521,1.0310169e-08,6.365529e-12,1.0476745e-07,-0.11936786,0.059376236,0.087855163,-0.031503213,-0.11240542,108.48149,0.3363319,0.3363319,-28.682539,-0.97995338,-0.97995338,17.789597,1.8664935,1.8664935,-17.516909,-2.4948258,-2.4948258,29.950955,3.0341856,3.0341856
0.015432,0.024403,-0.00864572,0.000308582,-0.000108146,0.00038176,-1.18e-05,0.01900985,-0.01173947,-0.000141233,0,8.7146e-05,0.00023814662,0.00059550641,7.4748474e-05,9.5222851e-08,1.1695557e-08,1.457407e-07,1.3924e-10,0.0003613744,0.00013781516,1.994676e-08,0,7.5944253e-09,-0.081345005,0.011650681,0.094919725,-0.055361113,-0.059681109,115.55151,7.6903848,8.0267167,20.567333,-15.006936,-15.986889,22.955556,20.905128,22.771621,-2.5670477,-21.960542,-24.455368,-2.4261506,20.722606,23.756792
0.0202519,0.110191,0.00725892,0.00011847,-4.44737e-05,0.000445874,0.0048199,0.085788,0.01590464,-0.000190112,6.36723e-05,6.4114e-05,0.00041013945,0.012142056,5.269192e-05,1.4035141e-08,1.97791e-09,1.9880362e-07,2.3231436e-05,0.0073595809,0.00025295757,3.6142573e-08,4.0541618e-09,4.110605e-09,-0.063276182,0.077513786,0.017524093,-0.12151245,-0.070548063,88.191391,27.619502,35.309886,65.794931,-30.544549,-45.551485,32.298153,22.101022,43.00615,34.823442,-6.971502,-28.932044,6.1926421,-2.9535262,17.76908
0.00619894,0.0807454,0.137821,0.00120423,-0.000108146,0.000698934,-0.01405296,-0.0294456,0.13056208,0.00108576,-6.36723e-05,0.00025306,3.8426857e-05,0.0065198196,0.018994628,1.4501699e-06,1.1695557e-08,4.8850874e-07,0.00019748568,0.00086704336,0.017046457,1.1788748e-06,4.0541618e-09,6.4039364e-08,-0.097621361,0.022149149,0.039982929,-0.079911919,-0.010457024,44.445028,40.025651,67.645153,75.630079,-9.8338796,-40.378429,54.750012,-12.263298,9.8377235,38.899543,20.620719,13.649217,44.561144,-6.6208587,-9.5743849
0.0210179,0.111638,0.1169,-0.00585643,-0.000627266,0.000698934,0.01481896,0.0308926,-0.020921,-0.00706066,-0.00051912,0,0.00044175212,0.012463043,0.01366561,3.4297772e-05,3.9346263e-07,4.8850874e-07,0.00021960158,0.00095435273,0.00043768824,4.985292e-05,2.6948557e-07,0,0.05665467,0.24105808,0.070684719,-0.026745829,-0.057220403,8.8427886,33.145954,73.171605,45.823764,26.702826,16.868947,65.886712,-12.953254,-25.216553,54.465244,-9.2055843,11.415135,48.60749,18.802733,12.181875
0.0402377,0.0356795,-0.029616,-0.00190952,-0.000108146,0.000698934,0.0192198,-0.0759585,-0.146516,0.00394691,0.00051912,0,0.0016190725,0.0012730267,0.00087710746,3.6462666e-06,1.1695557e-08,4.8850874e-07,0.00036940071,0.0057696937,0.021466938,1.5578099e-05,2.6948557e-07,0,0.040786273,-0.06329543,0.073122827,-0.085110401,-0.14402434,-6.7901624,14.760407,47.906361,9.8089118,34.242936,60.945762,36.922405,26.071087,13.117833,60.500071,-7.0106809,-16.216265,68.064734,-11.654499,7.1482344
0.0556145,0.13201,-0.0188924,-0.00190395,-0.000559557,0.000698935,0.0153768,0.0963305,0.0107236,5.57e-06,-0.000451411,1.0000001e-09,0.0030929726,0.01742664,0.00035692278,3.6250256e-06,3.1310404e-07,4.8851013e-07,0.00023644598,0.0092795652,0.0001149956,3.10249e-11,2.0377189e-07,1.0000002e-18,-0.013414292,-0.089077551,-0.032571868,-0.068787543,-0.069180276,-7.2317634,0.25937865,15.019786,-5.3729626,14.683048,48.925984,4.3687099,31.443618,57.514705,28.979792,30.418988,23.408307,63.434362,5.6652664,-5.9892325
0.0613455,-0.015987,0.00700615,-0.00104475,-0.000360109,0.00093517,0.005731,-0.147997,0.02589855,0.0008592,0.000199448,0.000236235,0.0037632704,0.00025558417,4.9086138e-05,1.0915026e-06,1.2967849e-07,8.7454293e-07,3.2844361e-05,0.021903112,0.00067073489,7.3822464e-07,3.9779505e-08,5.5806975e-08,-0.09159293,-0.058672486,-0.033284852,0.080227296,-0.11833376,-3.5165271,-3.720712,-3.4613334,-5.3917047,0.001268743,14.684317,-5.864559,10.188561,41.632179,4.2274712,24.69682,55.115808,31.694197,31.747643,37.412909
0.0664085,0.0748693,0.00215248,-0.00120854,-0.000418629,0.000970903,0.005063,0.0908563,-0.00485367,-0.00016379,-5.852e-05,3.5733e-05,0.0044100889,0.0056054121,4.6331702e-06,1.4605689e-06,1.7525024e-07,9.4265264e-07,2.5633969e-05,0.0082548672,2.3558112e-05,2.6827164e-08,3.4245904e-09,1.2768473e-09,-0.10138281,-0.0013014059,-0.042906829,0.046512837,-0.047496613,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722
0.0606843,0.137979,-0.00232527,-0.0018126,-0.000509865,0.000698934,-0.0057242,0.0631097,-0.00447775,-0.00060406,-9.1236e-05,-0.000271969,0.0036825843,0.019038204,5.4068806e-06,3.2855188e-06,2.5996232e-07,4.8850874e-07,3.2766466e-05,0.0039828342,2.0050245e-05,3.6488848e-07,8.3240077e-09,7.3967137e-08,-0.084073833,0.037454881,-0.04036098,-0.029975859,0.042762183,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825
0.0702689,-0.0136706,-0.035677,-0.000660856,-0.00040679,0.000970869,0.0095846,-0.1516496,-0.03335173,0.001151744,0.000103075,0.000271935,0.0049377183,0.0001868853,0.0012728483,4.3673065e-07,1.654781e-07,9.4258662e-07,9.1864557e-05,0.022997601,0.0011123379,1.3265142e-06,1.0624456e-08,7.3948644e-08,-0.083780977,0.020526813,-0.0095107647,-0.058947126,0.10416835,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403
0.0724611,0.12869,-0.0221943,-0.0014781,-0.000509865,0.000921821,0.0021922,0.1423606,0.0134827,-0.000817244,-0.000103075,-4.9048e-05,0.005250611,0.016561116,0.00049258695,2.1847796e-06,2.5996232e-07,8.4975396e-07,4.8057408e-06,0.02026654,0.0001817832,6.6788776e-07,1.0624456e-08,2.4057063e-09,0.0097098749,0.056057623,-0.032602621,-0.067342461,0.074609688,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718
0.0588798,-0.0197547,-0.0319265,-0.00108443,-0.000632966,0.000698934,-0.0135813,-0.1484447,-0.0097322,0.00039367,-0.000123101,-0.000222887,0.0034668308,0.00039024817,0.0010193014,1.1759884e-06,4.0064596e-07,4.8850874e-07,0.00018445171,0.022035829,9.4715717e-05,1.5497607e-07,1.5153856e-08,4.9678615e-08,-0.01745429,0.045973151,0.053608045,0.043189423,-0.0026531586,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136
0.0533511,0.124364,-0.073498,-0.00122058,-0.000848686,0.000698934,-0.0055287,0.1441187,-0.0415715,-0.00013615,-0.00021572,0,0.0028463399,0.015466404,0.005401956,1.4898155e-06,7.2026793e-07,4.8850874e-07,3.0566524e-05,0.0207702,0.0017281896,1.8536823e-08,4.6535118e-08,0,-0.016209475,0.10759207,0.13741328,0.060926195,-0.035224007,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0
0.0448007,0.00925056,-0.0782556,-0.00088844,-0.00118408,0.000473306,-0.0085504,-0.11511344,-0.0047576,0.00033214,-0.000335394,-0.000225628,0.0020071027,8.557286e-05,0.0061239389,7.8932563e-07,1.4020454e-06,2.2401857e-07,7.310934e-05,0.013251104,2.2634758e-05,1.1031698e-07,1.1248914e-07,5.0907994e-08,-0.031693776,0.076860092,0.11097198,-0.0088021627,-0.065947859,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0
0.0596165,0.0434725,-0.0766537,-0.000520355,-0.000749277,0.000698935,0.0148158,0.03422194,0.0016019,0.000368085,0.000434803,0.000225629,0.0035541271,0.0018898583,0.0058757897,2.7076933e-07,5.6141602e-07,4.8851013e-07,0.00021950793,0.0011711412,2.5660836e-06,1.3548657e-07,1.8905365e-07,5.0908446e-08,-0.06869633,0.032647859,0.0017559742,-0.10739377,0.049448635,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
0.0526627,0.134527,-0.0670338,-0.000787346,-0.000976872,0.000698935,-0.0069538,0.0910545,0.0096199,-0.000266991,-0.000227595,0,0.00277336,0.018097514,0.0044935303,6.1991372e-07,9.542789e-07,4.8851013e-07,4.8355334e-05,0.008290922,9.2542476e-05,7.1284194e-08,5.1799484e-08,0,-0.042004725,0.016589823,-0.076686131,-0.097124862,0.041483445,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
0.0464546,0.0133085,-0.103452,-0.000293288,-0.00120364,0.000624551,-0.0062081,-0.1212185,-0.0364182,0.000494058,-0.000226768,-7.4384e-05,0.0021580299,0.00017711617,0.010702316,8.6017851e-08,1.4487492e-06,3.9006395e-07,3.8540506e-05,0.014693925,0.0013262853,2.4409331e-07,5.1423726e-08,5.5329795e-09,-0.033276973,0.080428126,-0.015652505,-0.072158645,0.12137754,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
0.0525899,0.182714,-0.157396,-0.00119918,-0.00169033,0.000698935,0.0061353,0.1694055,-0.053944,-0.000905892,-0.00048669,7.4384e-05,0.0027656976,0.033384406,0.024773501,1.4380327e-06,2.8572155e-06,4.8851013e-07,3.7641906e-05,0.028698223,0.0029099551,8.2064032e-07,2.3686716e-07,5.5329795e-09,0.073956909,0.030281375,0.058557883,-0.03540559,0.11286048,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.0526186,-0.0848815,-0.188313,0.00131088,-0.00154,0.000894717,2.87e-05,-0.2675955,-0.030917,0.00251006,0.00015033,0.000195782,0.0027687171,0.007204869,0.035461786,1.7184064e-06,2.3716e-06,8.0051851e-07,8.2369e-10,0.071607352,0.00095586089,6.3004012e-06,2.2599109e-08,3.8330592e-08,0.044468463,-0.031158574,0.041850669,0.0067185588,-0.065231375,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0
0.0527166,0.125196,-0.238157,0.00160066,-0.00137387,0.00095212,9.8e-05,0.2100775,-0.049844,0.00028978,0.00016613,5.7403e-05,0.0027790399,0.015674038,0.056718757,2.5621124e-06,1.8875188e-06,9.0653249e-07,9.604e-09,0.044132556,0.0024844243,8.3972448e-08,2.7599177e-08,3.2951044e-09,0.020644415,-0.060197343,0.048223926,0.082628774,-0.07572759,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0
0.0499506,0.0197813,-0.259203,0.00308247,-0.00133439,0.000857768,-0.002766,-0.1054147,-0.021046,0.00148181,3.948e-05,-9.4352e-05,0.0024950624,0.00039129983,0.067186195,9.5016213e-06,1.7805967e-06,7.3576594e-07,7.650756e-06,0.011112259,0.00044293412,2.1957609e-06,1.5586704e-09,8.9022999e-09,-0.036950201,-0.029175069,0.0065642824,-0.0080398664,-0.065659565,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0
0.0293497,0.0778389,-0.298451,0.00331176,-0.00167888,0.000453577,-0.0206009,0.0580576,-0.039248,0.00022929,-0.00034449,-0.000404191,0.00086140489,0.0060588944,0.089072999,1.0967754e-05,2.8186381e-06,2.0573209e-07,0.00042439708,0.0033706849,0.0015404055,5.2573904e-08,1.1867336e-07,1.6337036e-07,0.013052853,-0.095680123,-0.059342814,-0.067650963,0.10245429,108.76135,7.6903848,0.3363319,30.376245,-15.006936,-0.97995338,59.877961,20.905128,1.8664935,57.933023,-21.960542,-2.4948258,65.638584,20.722606,3.0341856
0.0294075,0.0823634,-0.272605,0.00304563,-0.00135368,0.00023065,5.78e-05,0.0045245,0.025846,-0.00026613,0.0003252,-0.000222927,0.00086480106,0.0067837297,0.074313486,9.2758621e-06,1.8324495e-06,5.3199422e-08,3.34084e-09,2.04711e-05,0.00066801572,7.0825177e-08,1.0575504e-07,4.9696447e-08,0.045360433,-0.035716228,-0.14432754,-0.042152755,0.085624735,80.959628,27.619502,7.6903848,60.421968,-30.544549,-15.006936,36.666862,22.101022,20.905128,63.803235,-6.971502,-21.960542,69.627005,-2.9535262,20.722606
0.0293359,0.0131402,-0.281905,0.00365445,-0.00175752,0.000526769,-7.16e-05,-0.0692232,-0.0093,0.00060882,-0.00040384,0.000296119,0.00086059503,0.00017266486,0.079470429,1.3355005e-05,3.0888766e-06,2.7748558e-07,5.12656e-09,0.0047918514,8.649e-05,3.7066179e-07,1.6308675e-07,8.7686462e-08,0.06785138,-0.13437526,-0.062957517,0.043954368,0.049458639,40.928501,40.025651,27.619502,70.238375,-9.8338796,-30.544549,48.885453,-12.263298,22.101022,43.127014,20.620719,-6.971502,76.255341,-6.6208587,-2.9535262
0.0293869,0.0835403,-0.33853,0.00324865,-0.00168082,0.00023065,5.1e-05,0.0704001,-0.056625,-0.0004058,7.67e-05,-0.000296119,0.00086358989,0.0069789817,0.11460256,1.0553727e-05,2.8251559e-06,5.3199422e-08,2.601e-09,0.0049561741,0.0032063906,1.6467364e-07,5.88289e-09,8.7686462e-08,0.06812693,-0.038727305,-0.016272027,0.076536263,0.045037514,7.7825467,33.145954,40.025651,43.535548,26.702826,-9.8338796,61.838707,-12.953254,-12.263298,52.332599,-9.2055843,20.620719,57.452607,18.802733,-6.6208587
