trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
-0.0260971,-0.0401457,-0.0644486,0.00192195,-0.00170237,-0.000206318,-0.02745278,-0.3468557,-0.1176121,0.002082803,-0.001076761,0,0.00068105863,0.0016116772,0.004153622,3.6938918e-06,2.8980636e-06,4.2567117e-08,0.00075365513,0.12030888,0.013832606,4.3380683e-06,1.1594143e-06,0,-0.19612753,0.010076353,-0.084458035,-0.0003614085,0.024107239,-7.2317634,0.25937865,15.019786,-5.3729626,14.683048,48.925984,4.3687099,31.443618,57.514705,28.979792,30.418988,23.408307,63.434362,5.6652664,-5.9892325
0.0320946,0.0107946,-0.0139899,3.6046e-05,-4.49247e-05,-0.000909833,0.0581917,0.0509403,0.0504587,-0.001885904,0.0016574453,-0.000703515,0.0010300633,0.00011652339,0.0001957173,1.2993141e-09,2.0182287e-09,8.2779609e-07,0.0033862739,0.0025949142,0.0025460804,3.5566339e-06,2.7471249e-06,4.9493336e-07,-0.0001894482,0.10404732,0.015577816,-0.053391336,-0.095526643,-3.5165271,-3.720712,-3.4613334,-5.3917047,0.001268743,14.684317,-5.864559,10.188561,41.632179,4.2274712,24.69682,55.115808,31.694197,31.747643,37.412909
0.0990504,0.05213,-0.00280428,-0.000620352,0.000481042,0.000644835,0.0669558,0.0413354,0.01118562,-0.000656398,0.0005259667,0.001554668,0.0098109817,0.0027175369,7.8639863e-06,3.848366e-07,2.3140141e-07,4.1581218e-07,0.0044830792,0.0017086153,0.00012511809,4.3085833e-07,2.7664097e-07,2.4169926e-06,-0.022793664,0.11067274,0.0005268619,0.051368761,-0.0096490232,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722
0.0465442,0.1253,0.00412188,-0.000917737,-3.86938e-05,0.000916338,-0.0525062,0.07317,0.00692616,-0.000297385,-0.0005197358,0.000271503,0.0021663626,0.01570009,1.6989895e-05,8.422412e-07,1.4972102e-09,8.3967533e-07,0.002756901,0.0053538489,4.7971692e-05,8.8437838e-08,2.701253e-07,7.3713879e-08,-0.013926447,0.043791292,-0.068628756,-0.095627697,0.082155488,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825
0.0667588,0.0303105,0.00825575,-0.000688918,-0.000152832,0.000741932,0.0202146,-0.0949895,0.00413387,0.000228819,-0.0001141382,-0.000174406,0.0044567374,0.00091872641,6.8157408e-05,4.7460801e-07,2.335762e-08,5.5046309e-07,0.00040863005,0.0090230051,1.7088881e-05,5.2358135e-08,1.3027529e-08,3.0417453e-08,-0.060883622,0.10457134,0.084088447,-0.079559645,0.020811812,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403
0.0410606,0.155318,0.0681256,-0.000992418,-0.000105962,0.000461167,-0.0256982,0.1250075,0.05986985,-0.0003035,4.687e-05,-0.000280765,0.0016859729,0.024123681,0.0046410974,9.8489349e-07,1.1227945e-08,2.12675e-07,0.00066039748,0.015626875,0.0035843989,9.211225e-08,2.1967969e-09,7.8828985e-08,0.025916176,0.12353733,-0.015182442,0.11239789,0.030819582,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718
0.0527476,0.0594716,0.0512007,-0.000536472,-0.000371419,0.000644834,0.011687,-0.0958464,-0.0169249,0.000455946,-0.000265457,0.000183667,0.0027823093,0.0035368712,0.0026215117,2.8780221e-07,1.3795207e-07,4.1581089e-07,0.00013658597,0.0091865324,0.00028645224,2.0788675e-07,7.0467419e-08,3.3733567e-08,-0.019868551,0.02277337,0.12276285,-0.047661368,0.040886287,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136
0.0275846,0.166819,0.149368,-0.000359816,-0.000267543,0.000644834,-0.025163,0.1073474,0.0981673,0.000176656,0.000103876,0,0.00076091016,0.027828579,0.022310799,1.2946755e-07,7.1579257e-08,4.1581089e-07,0.00063317657,0.011523464,0.0096368188,3.1207342e-08,1.0790223e-08,0,0.14394862,-0.20902716,0.085164845,0.13711573,-0.026909492,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0
-0.00392505,0.174979,0.0481151,-0.00121126,-0.000440478,0.000644834,-0.03150965,0.00816,-0.1012529,-0.000851444,-0.000172935,0,1.5406018e-05,0.03061765,0.0023150628,1.4671508e-06,1.9402087e-07,4.1581089e-07,0.00099285804,6.65856e-05,0.01025215,7.2495689e-07,2.9906514e-08,0,0.10753273,0.05098031,-0.0015544348,0.18522938,0.0258009,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0
-0.00113674,-0.0132822,-0.00735034,-0.000421446,-6.30366e-05,0.000143132,0.00278831,-0.1882612,-0.05546544,0.000789814,0.0003774414,-0.000501702,1.2921778e-06,0.00017641684,5.4027498e-05,1.7761673e-07,3.9736129e-09,2.0486769e-08,7.7746727e-06,0.035442279,0.003076415,6.2380615e-07,1.4246201e-07,2.517049e-07,-0.071180455,-0.0164376,0.12259912,-0.0008067485,-0.024758051,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
0.0129396,0.108832,-0.00721134,-0.000422279,-0.000314285,0.000143132,0.01407634,0.1221142,0.000139,-8.33e-07,-0.0002512484,0,0.00016743325,0.011844404,5.2003425e-05,1.7831955e-07,9.8775061e-08,2.0486769e-08,0.00019814335,0.014911878,1.9321e-08,6.93889e-13,6.3125759e-08,0,-0.039414468,0.071108413,-0.014562629,0.13456043,-0.0063678388,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
-0.0153302,0.143566,-0.0222526,-0.000279989,-0.000818561,-0.000233121,-0.0282698,0.034734,-0.01504126,0.00014229,-0.000504276,-0.000376253,0.00023501503,0.020611196,0.00049517821,7.839384e-08,6.7004211e-07,5.4345401e-08,0.00079918159,0.0012064508,0.0002262395,2.0246444e-08,2.5429428e-07,1.4156632e-07,-0.039177299,-0.033569561,0.014621272,-0.058132949,0.019296047,108.48149,0.3363319,0.3363319,-28.682539,-0.97995338,-0.97995338,17.789597,1.8664935,1.8664935,-17.516909,-2.4948258,-2.4948258,29.950955,3.0341856,3.0341856
0.00419332,0.0918747,-0.0233641,0.000242877,-0.000266088,5.94207e-05,0.01952352,-0.0516913,-0.0011115,0.000522866,0.000552473,0.0002925417,1.7583933e-05,0.0084409605,0.00054588117,5.8989237e-08,7.0802824e-08,3.5308196e-09,0.00038116783,0.0026719905,1.2354322e-06,2.7338885e-07,3.0522642e-07,8.5580646e-08,-0.053666896,0.056008995,0.014372025,-0.042063011,-0.076009212,115.55151,8.0267167,7.6903848,20.567333,-15.986889,-15.006936,22.955556,22.771621,20.905128,-2.5670477,-24.455368,-21.960542,-2.4261506,23.756792,20.722606
0.0280204,0.108825,-0.0390977,9.78675e-05,1.1261e-05,3.46154e-05,0.02382708,0.0169503,-0.0157336,-0.0001450095,0.000277349,-2.48053e-05,0.00078514282,0.011842881,0.0015286301,9.5780476e-09,1.2681012e-10,1.1982259e-09,0.00056772974,0.00028731267,0.00024754617,2.1027755e-08,7.6922468e-08,6.1530291e-10,-0.047580867,0.095814331,-0.02327035,0.016101325,-8.77923e-05,88.191391,35.309886,27.955833,65.794931,-45.551485,-31.524503,32.298153,43.00615,23.967515,34.823442,-28.932044,-9.4663278,6.1926421,17.76908,0.080659337
-0.0106029,0.174715,0.00693838,0.000303445,-0.000477658,-0.000293467,-0.0386233,0.06589,0.04603608,0.0002055775,-0.000488919,-0.0003280824,0.00011242149,0.030525331,4.8141117e-05,9.2078868e-08,2.2815716e-07,8.612288e-08,0.0014917593,0.0043414921,0.0021193207,4.2262109e-08,2.3904179e-07,1.0763806e-07,0.045768129,0.026230975,-0.062354681,-0.073188226,0.0036036876,44.445028,67.645153,47.716036,75.630079,-40.378429,-24.840816,54.750012,9.8377235,8.6418294,38.899543,13.649217,-1.3398226,44.561144,-9.5743849,14.101748
0.0055135,0.116271,-0.00516778,0.00126124,0.000671644,3.46154e-05,0.0161164,-0.058444,-0.01210616,0.000957795,0.001149302,0.0003280824,3.0398682e-05,0.013518945,2.670595e-05,1.5907263e-06,4.5110566e-07,1.1982259e-09,0.00025973835,0.0034157011,0.00014655911,9.1737126e-07,1.3208951e-06,1.0763806e-07,-0.047662068,0.022764332,0.077075923,-0.058655501,-0.07457534,8.8427886,73.171605,60.765456,45.823764,16.868947,-3.8417231,65.886712,-25.216553,9.1477677,54.465244,11.415135,-16.177086,48.60749,12.181875,15.849207
-0.0306538,0.40561,0.209886,0.00128968,-0.00051216,0.000266791,-0.0361673,0.289339,0.21505378,2.844e-05,-0.001183804,0.0002321756,0.00093965545,0.16451947,0.044052133,1.6632745e-06,2.6230787e-07,7.1177438e-08,0.0013080736,0.083717057,0.046248128,8.088336e-10,1.4013919e-06,5.3905509e-08,0.28627391,-0.19014571,-0.18424358,0.028898205,-0.0040312388,-6.7901624,47.906361,54.786058,9.8089118,60.945762,24.409057,36.922405,13.117833,13.807789,60.500071,-16.216265,13.610039,68.064734,7.1482344,-18.275358
0.0157708,0.110976,0.151718,0.0016304,0.000630607,0.000169971,0.0464246,-0.294634,-0.058168,0.00034072,0.001142767,-9.682e-05,0.00024871813,0.012315673,0.023018352,2.6582042e-06,3.9766519e-07,2.8890141e-08,0.0021552435,0.086809194,0.0033835162,1.1609012e-07,1.3059164e-06,9.3741124e-09,0.086801657,0.054303907,-0.0066774767,-0.016983437,0.1362496,-7.2317634,15.019786,33.405333,-5.3729626,48.925984,41.385874,4.3687099,57.514705,18.490364,28.979792,23.408307,21.213404,63.434362,-5.9892325,24.468
-0.012878,0.205225,0.133627,0.00228135,0.000574016,0.000169971,-0.0286488,0.094249,-0.018091,0.00065095,-5.6591e-05,0,0.00016584288,0.042117301,0.017856175,5.2045578e-06,3.2949437e-07,2.8890141e-08,0.00082075374,0.008882874,0.00032728428,4.237359e-07,3.2025413e-09,0,0.08270535,0.07785655,0.061886877,-0.020233923,0.11665539,-3.5165271,-3.4613334,11.039695,-5.3917047,14.684317,34.244205,-5.864559,41.632179,36.259648,4.2274712,55.115808,17.686139,31.694197,37.412909,20.093144
0.0123531,0.153967,0.145535,0.000804617,0.000574017,0.000169971,0.0252311,-0.051258,0.011908,-0.001476733,1e-09,0,0.00015259908,0.023705837,0.021180436,6.4740852e-07,3.2949552e-07,2.8890141e-08,0.00063660841,0.0026273826,0.00014180046,2.1807404e-06,1e-18,0,0.041910237,0.046671524,0.065414534,-0.0060601971,0.1725612,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346
0.0235069,0.205656,0.0153007,0.00111246,0.000197504,0.000389284,0.0111538,0.051689,-0.1302343,0.000307843,-0.000376513,0.000219313,0.00055257435,0.04229439,0.00023411142,1.2375673e-06,3.900783e-08,1.5154203e-07,0.00012440725,0.0026717527,0.016960973,9.4767313e-08,1.4176204e-07,4.8098192e-08,-0.055787052,0.051285461,0.023615329,0.032494106,0.14433169,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389
-0.00218336,0.12889,0.0768152,0.00141711,0.00111275,0.000169971,-0.02569026,-0.076766,0.0615145,0.00030465,0.000915246,-0.000219313,4.7670609e-06,0.016612632,0.005900575,2.0082008e-06,1.2382126e-06,2.8890141e-08,0.00065998946,0.0058930188,0.0037840337,9.2811623e-08,8.3767524e-07,4.8098192e-08,0.029055898,0.044767459,0.053644595,-0.014551046,0.07349517,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974
-0.00200319,0.237454,0.107053,0.000496528,-0.00015047,0.000169971,0.00018017,0.108564,0.0302378,-0.000920582,-0.00126322,0,4.0127702e-06,0.056384402,0.011460345,2.4654005e-07,2.2641221e-08,2.8890141e-08,3.2461229e-08,0.011786142,0.00091432455,8.4747122e-07,1.5957248e-06,0,0.080852396,-0.0004505622,0.048275846,0.013532562,0.062637812,0,-0.18769801,-0.8780196,0,-0.51629968,-1.7893893,0,-1.1547843,-2.9379282,0,-1.1567913,-1.0313549,0,1.0423718,7.8102233
0.014873,0.133901,0.108571,0.00101634,0.000453563,0.000169971,0.01687619,-0.103553,0.001518,0.000519812,0.000604033,0,0.00022120613,0.017929478,0.011787662,1.032947e-06,2.0571939e-07,2.8890141e-08,0.00028480579,0.010723224,2.304324e-06,2.7020452e-07,3.6485587e-07,0,0.055907828,-0.0055459594,0.071887136,-0.0048079674,0.084039607,0,-0.0054756973,-0.18222231,0,-0.017473317,-0.49882636,0,-0.044707646,-1.1100766,0,-0.055500918,-1.1012903,0,0.0074774136,1.0348944
0.0833671,0.195521,0.0531972,-0.00020048,0.000453563,0.000534214,0.0684941,0.06162,-0.0553738,-0.00121682,0,0.000364243,0.0069500734,0.038228461,0.0028299421,4.019223e-08,2.0571939e-07,2.853846e-07,0.0046914417,0.0037970244,0.0030662577,1.4806509e-06,0,1.3267296e-07,0.044220184,0.072204753,-0.059108889,0.062634934,0.16284573,0.3363319,0,-0.0054756973,-0.97995338,0,-0.017473317,1.8664935,0,-0.044707646,-2.4948258,0,-0.055500918,3.0341856,0,0.0074774136
0.052303,0.128228,0.082793,0.000333726,0.00144587,-0.000753337,-0.0310641,-0.067293,0.0295958,0.000534206,0.000992307,-0.001287551,0.0027356038,0.01644242,0.0068546808,1.1137304e-07,2.0905401e-06,5.6751664e-07,0.00096497831,0.0045283478,0.00087591138,2.8537605e-07,9.8467318e-07,1.6577876e-06,-0.000709266,0.045074745,0.094720754,-0.062684789,0.082252557,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0
-0.0148783,0.247622,0.112979,-0.000562852,0.000640429,-0.000337846,-0.0671813,0.119394,0.030186,-0.000896578,-0.000805441,0.000415491,0.00022136381,0.061316655,0.012764254,3.1680237e-07,4.101493e-07,1.1413992e-07,0.0045133271,0.014254927,0.0009111946,8.0385211e-07,6.487352e-07,1.7263277e-07,0.049505021,0.015429922,3.36743e-05,-0.077100475,0.16637464,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0
-0.0237522,0.152442,0.0696449,0.000129732,0.000640429,-0.000583755,-0.0088739,-0.09518,-0.0433341,0.000692584,0,-0.000245909,0.000564167,0.023238563,0.0048504121,1.6830392e-08,4.101493e-07,3.407699e-07,7.8746101e-05,0.0090592324,0.0018778442,4.796726e-07,0,6.0471236e-08,0.082551557,-0.024937237,0.1326597,0.038884676,0.020935011,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0
0.00561028,0.179946,0.0463117,-0.000329466,0.000232748,-0.000861176,0.02936248,0.027504,-0.0233332,-0.000459198,-0.000407681,-0.000277421,3.1475242e-05,0.032380563,0.0021447736,1.0854785e-07,5.4171632e-08,7.416241e-07,0.00086215523,0.00075647002,0.00054443822,2.108628e-07,1.662038e-07,7.6962411e-08,0.032007763,-0.01791923,-0.018726111,0.057518588,0.08263095,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0
-0.0385168,0.228279,-0.00329319,-0.000506411,0.000232748,-0.00078946,-0.04412708,0.048333,-0.04960489,-0.000176945,0,7.1716e-05,0.0014835439,0.052111302,1.08451e-05,2.564521e-07,5.4171632e-08,6.2324709e-07,0.0019471992,0.0023360789,0.0024606451,3.1309533e-08,0,5.1431847e-09,0.037011758,-0.060439584,0.10541407,-0.020654785,-0.018871295,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0
0.016404,0.0635192,-0.109809,0.00097086,-0.000258027,-0.00136778,0.0549208,-0.1647598,-0.10651581,0.001477271,-0.000490775,-0.00057832,0.00026909122,0.0040346888,0.012058016,9.4256914e-07,6.6577933e-08,1.8708221e-06,0.0030162943,0.027145792,0.011345618,2.1823296e-06,2.408601e-07,3.3445402e-07,-0.11836163,-0.030108919,0.032570767,0.042847504,-0.073517418,123.50128,0.3363319,0.3363319,20.243445,-0.97995338,-0.97995338,75.304302,1.8664935,1.8664935,5.8913982,-2.4948258,-2.4948258,23.961722,3.0341856,3.0341856
-0.00265709,0.140419,-0.149393,0.000154933,0.000232748,-0.000995523,-0.01906109,0.0768998,-0.039584,-0.000815927,0.000490775,0.000372257,7.0601273e-06,0.019717496,0.022318268,2.4004234e-08,5.4171632e-08,9.9106604e-07,0.00036332515,0.0059135792,0.0015668931,6.6573687e-07,2.408601e-07,1.3857527e-07,-0.12302472,-0.022360259,0.024516807,0.082426806,-0.086851581,112.09018,7.6903848,8.0267167,35.25165,-15.006936,-15.986889,64.587736,20.905128,22.771621,52.54876,-21.960542,-24.455368,34.986759,20.722606,23.756792
0.015077,0.101727,-0.125339,0.00132253,0.00164402,-0.00136778,0.01773409,-0.038692,0.024054,0.001167597,0.001411272,-0.000372257,0.00022731593,0.010348383,0.015709865,1.7490856e-06,2.7028018e-06,1.8708221e-06,0.00031449795,0.0014970709,0.00057859492,1.3632828e-06,1.9916887e-06,1.3857527e-07,-0.067906329,0.064775094,-0.12865536,0.099287317,-0.13329644,82.014394,27.619502,35.309886,62.692711,-30.544549,-45.551485,40.67016,22.101022,43.00615,65.880379,-6.971502,-28.932044,60.789364,-2.9535262,17.76908
-0.00151408,0.130955,-0.0897952,0.000160254,0.00103366,-0.00136778,-0.01659108,0.029228,0.0355438,-0.001162276,-0.00061036,0,2.2924382e-06,0.017149212,0.0080631779,2.5681345e-08,1.068453e-06,1.8708221e-06,0.00027526394,0.00085427598,0.0012633617,1.3508855e-06,3.7253933e-07,0,-0.044198325,-0.019475819,-0.09715424,-0.13101341,-0.043772992,41.116199,40.025651,67.645153,70.754674,-9.8338796,-40.378429,50.040237,-12.263298,9.8377235,44.283805,20.620719,13.649217,75.212969,-6.6208587,-9.5743849
-0.0236604,0.237509,0.00545999,-0.000369459,-0.000322997,-0.00130847,-0.02214632,0.106554,0.09525519,-0.000529713,-0.001356657,5.931e-05,0.00055981453,0.056410525,2.9811491e-05,1.3649995e-07,1.0432706e-07,1.7120937e-06,0.00049045949,0.011353755,0.0090735512,2.8059586e-07,1.8405182e-06,3.5176761e-09,0.084361714,-0.055870734,-0.09493581,-0.039355918,-0.076858014,7.7880224,33.145954,73.171605,43.553022,26.702826,16.868947,61.883415,-12.953254,-25.216553,52.388099,-9.2055843,11.415135,57.44513,18.802733,12.181875
-0.0281589,0.0771644,-0.1179,-0.000276839,-0.000753387,-0.000563627,-0.0044985,-0.1603446,-0.12335999,9.262e-05,-0.00043039,0.000744843,0.00079292365,0.0059543446,0.01390041,7.6639832e-08,5.6759197e-07,3.176754e-07,2.0236502e-05,0.025710391,0.015217687,8.5784644e-09,1.8523555e-07,5.5479109e-07,-0.076650369,0.10310162,0.041693888,-0.010966831,-0.0095038584,-6.9778604,14.760407,47.906361,9.2926121,34.242936,60.945762,35.76762,26.071087,13.117833,59.343279,-7.0106809,-16.216265,69.107106,-11.654499,7.1482344
0.0546673,0.111631,-0.0481216,-0.00115268,0.000143553,-0.0010856,0.0828262,0.0344666,0.0697784,-0.000875841,0.00089694,-0.000521973,0.0029885137,0.01246148,0.0023156884,1.3286712e-06,2.0607464e-08,1.1785274e-06,0.0068601794,0.0011879465,0.0048690251,7.6709746e-07,8.0450136e-07,2.7245581e-07,-0.012348258,0.044768045,-0.033760214,0.10420478,-0.047480074,-7.2372391,0.25937865,15.019786,-5.3904359,14.683048,48.925984,4.3240022,31.443618,57.514705,28.924291,30.418988,23.408307,63.44184,5.6652664,-5.9892325
0.0194435,0.203822,0.0196666,-0.00155432,0.000181385,-0.00120799,-0.0352238,0.092191,0.0677882,-0.00040164,3.7832e-05,-0.00012239,0.00037804969,0.041543408,0.00038677516,2.4159107e-06,3.2900518e-08,1.4592398e-06,0.0012407161,0.0084991805,0.0045952401,1.6131469e-07,1.4312602e-09,1.4979312e-08,0.05835728,-0.053074327,-0.098512195,-0.026067875,0.043868042,-3.5165271,-3.720712,-3.4613334,-5.3917047,0.001268743,14.684317,-5.864559,10.188561,41.632179,4.2274712,24.69682,55.115808,31.694197,31.747643,37.412909
