trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
-0.00400194,0.0965935,0.161043,0.000594392,-0,0,0.00474688,0.0109231,0.0837602,0.000711592,0,0,1.6015524e-05,0.0093303042,0.025934848,3.5330185e-07,0,0,2.253287e-05,0.00011931411,0.0070157711,5.0636317e-07,0,0,0.041673906,0.0547006,-0.10259816,-0.028374108,0.021331044,0
-1.49082e-09,0.0706861,0.100755,0.000398009,-0,0,0.0040019385,-0.0259074,-0.060288,-0.000196383,0,0,2.2225443e-18,0.0049965247,0.01015157,1.5841116e-07,0,0,1.6015512e-05,0.00067119337,0.0036346429,3.8566283e-08,0,0,0.0056884655,-0.051353446,0.072579324,-0.022686118,0.02729775,0
7.85008e-11,0.0766897,0.0986372,-1.35156e-05,-0,0,1.5693208e-09,0.0060036,-0.0021178,-0.0004115246,0,0,6.1623756e-21,0.0058813101,0.0097292972,1.8267144e-10,0,0,2.4627678e-18,3.6043213e-05,4.4850768e-06,1.693525e-07,0,0,0.030941137,0.011448065,-0.033601247,-0.021298498,0.036818071,0
-1.70693e-05,0.0545388,0.128281,0.000435271,0.000259068,0,-1.7069379e-05,-0.0221509,0.0296438,0.0004487866,0.000259068,0,2.91361e-10,0.0029744807,0.016456015,1.8946084e-07,6.7116229e-08,0,2.9136368e-10,0.00049066237,0.00087875488,2.0140941e-07,6.7116229e-08,0,0.017202082,-0.011813274,0.02106934,0.0021631199,0.028961807,0
-2.19403e-05,0.110625,0.0909616,9.82546e-05,0.000417366,0,-4.871e-06,0.0560862,-0.0373194,-0.0003370164,0.000158298,0,4.8137676e-10,0.012237891,0.0082740127,9.6539664e-09,1.7419438e-07,0,2.3726641e-11,0.0031456618,0.0013927376,1.1358005e-07,2.5058257e-08,0,0.002694482,-0.041280241,0.032261305,-0.002414697,0.041947567,0
-0.0072593,0.0403626,0.132162,0.000510361,0.000417366,0,-0.0072373597,-0.0702624,0.0412004,0.0004121064,0,0,5.2697436e-05,0.0016291395,0.017466794,2.6046835e-07,1.7419438e-07,0,5.2379375e-05,0.0049368049,0.001697473,1.6983168e-07,0,0,0.040090976,0.050178619,-0.047709826,0.025133752,-0.00313467,0
-4.78549e-05,0.104675,0.0756777,-0.0002747,0.000417366,-0.000146232,0.0072114451,0.0643124,-0.0564843,-0.000785061,0,-0.000146232,2.2900915e-09,0.010956856,0.0057271143,7.546009e-08,1.7419438e-07,2.1383798e-08,5.200494e-05,0.0041360848,0.0031904761,6.1632077e-07,0,2.1383798e-08,0.0003654302,-0.03751835,0.066447959,-0.012653935,-0.0016309215,0
-2.19408e-05,0.0294723,0.112663,0.000648545,0.000417366,0,2.59141e-05,-0.0752027,0.0369853,0.000923245,0,0.000146232,4.813987e-10,0.00086861647,0.012692952,4.2061062e-07,1.7419438e-07,0,6.7154058e-10,0.0056554461,0.0013679124,8.5238133e-07,0,2.1383798e-08,0.029586172,0.011449295,-0.040646754,-0.019380987,0.052181746,0
-0.0180315,0.0682661,0.0819066,8.26333e-05,0.000417366,-0.000240142,-0.018009559,0.0387938,-0.0307564,-0.0005659117,0,-0.000240142,0.00032513499,0.0046602604,0.0067086911,6.8282623e-09,1.7419438e-07,5.766818e-08,0.00032434422,0.0015049589,0.00094595614,3.2025605e-07,0,5.766818e-08,-0.0041253183,-0.043728447,0.083401089,0.0075366503,0.014039788,0
-0.0125523,0.057851,0.123096,4.02605e-05,0.000645653,-0.000357495,0.0054792,-0.0104151,0.0411894,-4.23728e-05,0.000228287,-0.000117353,0.00015756024,0.0033467382,0.015152625,1.6209079e-09,4.168678e-07,1.2780268e-07,3.0021633e-05,0.00010847431,0.0016965667,1.7954542e-09,5.2114954e-08,1.3771727e-08,0.029300097,0.02979216,-0.050390312,0.0021466216,0.031257219,0
-0.0180278,0.016314,0.064889,0.000299236,0.000631163,-0.000417169,-0.0054755,-0.041537,-0.058207,0.0002589755,-1.449e-05,-5.9674e-05,0.00032500157,0.0002661466,0.0042105823,8.9542184e-08,3.9836673e-07,1.7402997e-07,2.99811e-05,0.0017253224,0.0033880548,6.706831e-08,2.099601e-10,3.5609863e-09,0.010473246,-0.009482457,0.033202092,-0.033425123,0.0090978528,0
-0.0123738,0.0650459,0.0858103,0.000489554,0.00043117,-0.000417169,0.005654,0.0487319,0.0209213,0.000190318,-0.000199993,0,0.00015311093,0.0042309691,0.0073634076,2.3966312e-07,1.8590757e-07,1.7402997e-07,3.1967716e-05,0.0023747981,0.00043770079,3.6220941e-08,3.99972e-08,0,0.017411862,0.039329453,-0.058371781,-0.021001138,-0.01459291,0
-0.0128186,0.054173,0.0979488,0.000811458,0.00043117,-0.000417169,-0.0004448,-0.0108729,0.0121385,0.000321904,0,0,0.00016431651,0.0029347139,0.0095939674,6.5846409e-07,1.8590757e-07,1.7402997e-07,1.9784704e-07,0.00011821995,0.00014734318,1.0362219e-07,0,0,-0.027735386,-0.05699519,0.038546046,-0.047436449,-0.012531136,0
-0.0121279,0.103465,0.104196,-0.000102606,0.000932469,-0.000676116,0.0006907,0.049292,0.0062472,-0.000914064,0.000501299,-0.000258947,0.00014708596,0.010705006,0.010856806,1.0527991e-08,8.6949844e-07,4.5713285e-07,4.7706649e-07,0.0024297013,3.9027508e-05,8.35513e-07,2.5130069e-07,6.7053549e-08,-0.0013443967,-0.0020636282,0.03833953,-0.0059632397,-0.022822184,0
-0.0115945,0.05368,0.139292,0.000286691,0.000732784,-0.000417169,0.0005334,-0.049785,0.035096,0.000389297,-0.000199685,0.000258947,0.00013443243,0.0028815424,0.019402261,8.2191729e-08,5.3697239e-07,1.7402997e-07,2.8451556e-07,0.0024785462,0.0012317292,1.5155215e-07,3.9874099e-08,6.7053549e-08,0.0050643144,-0.0025930611,-0.015233185,0.026922161,0.031776513,0
-0.0074641,0.0767338,0.124887,0.000286691,0.000603952,-0.000417169,0.0041304,0.0230538,-0.014405,0,-0.000128832,0,5.5712789e-05,0.0058880761,0.015596763,8.2191729e-08,3.6475802e-07,1.7402997e-07,1.7060204e-05,0.00053147769,0.00020750403,0,1.6597684e-08,0,0.028515977,0.049835887,-0.033744449,0.061124136,-0.012394712,0
-0.0214564,0.0897122,0.105256,-0.000218758,0.000686232,-0.000417169,-0.0139923,0.0129784,-0.019631,-0.000505449,8.228e-05,0,0.0004603771,0.0080482788,0.011078826,4.7855063e-08,4.7091436e-07,1.7402997e-07,0.00019578446,0.00016843887,0.00038537616,2.5547869e-07,6.7699984e-09,0,0.011837895,0.010937721,0.011222258,0.060480169,-0.037857629,0
-0.0164811,0.0591532,0.124893,9.30888e-05,0.000857842,-0.000417169,0.0049753,-0.030559,0.019637,0.0003118468,0.00017161,0,0.00027162666,0.0034991011,0.015598261,8.6655247e-09,7.358929e-07,1.7402997e-07,2.475361e-05,0.00093385248,0.00038561177,9.7248427e-08,2.9449992e-08,0,0.013882891,0.020547859,-0.029145799,0.025360488,-0.046488907,0
-0.0266709,0.0994749,0.107018,-0.000608519,0.000686232,-0.000417169,-0.0101898,0.0403217,-0.017875,-0.0007016078,-0.00017161,0,0.00071133691,0.0098952557,0.011452852,3.7029537e-07,4.7091436e-07,1.7402997e-07,0.00010383202,0.0016258395,0.00031951563,4.9225351e-07,2.9449992e-08,0,-0.011422323,-0.019754196,0.067443218,0.03343709,-0.03820412,0
-0.00993936,0.0582422,0.141229,-0.000219616,0.0006215,-0.000417169,0.01673154,-0.0412327,0.034211,0.000388903,-6.4732e-05,0,9.8790877e-05,0.0033921539,0.01994563,4.8231187e-08,3.8626225e-07,1.7402997e-07,0.00027994443,0.0017001355,0.0011703925,1.5124554e-07,4.1902318e-09,0,0.0060716567,0.011293065,-0.052782654,0.0097355501,-0.036611535,0
-0.0131446,0.0823008,0.129488,-0.000410325,0.000854007,-0.000417169,-0.00320524,0.0240586,-0.011741,-0.000190709,0.000232507,0,0.00017278051,0.0067734217,0.016767142,1.6836661e-07,7.2932796e-07,1.7402997e-07,1.0273563e-05,0.00057881623,0.00013785108,3.6369923e-08,5.4059505e-08,0,-0.0059907097,0.021722778,0.0084980955,0.04044527,-0.043712434,0
-0.0131379,0.107091,0.123244,-0.000902064,0.000785931,-0.000417169,6.7e-06,0.0247902,-0.006244,-0.000491739,-6.8076e-05,0,0.00017260442,0.011468482,0.015189084,8.1371946e-07,6.1768754e-07,1.7402997e-07,4.489e-11,0.00061455402,3.8987536e-05,2.4180724e-07,4.6343418e-09,0,-0.0003999176,-0.010237401,0.033998879,0.062654043,-0.053691689,0
-0.00803368,0.0705812,0.156882,-0.000605671,0.000686232,-0.000362652,0.00510422,-0.0365098,0.033638,0.000296393,-9.9699e-05,5.4517e-05,6.4540014e-05,0.0049817058,0.024611962,3.6683736e-07,4.7091436e-07,1.3151647e-07,2.6053062e-05,0.0013329655,0.001131515,8.784881e-08,9.9398906e-09,2.9721033e-09,-0.003399363,0.011675886,-0.016130498,0.063521178,-0.058654116,0
-0.0131387,0.116759,0.117083,-0.00109411,0.000776627,-0.000417169,-0.00510502,0.0461778,-0.039799,-0.000488439,9.0395e-05,-5.4517e-05,0.00017262544,0.013632664,0.013708429,1.1970767e-06,6.031495e-07,1.7402997e-07,2.6061229e-05,0.0021323892,0.0015839604,2.3857266e-07,8.171256e-09,2.9721033e-09,0.012603534,0.0051909849,0.047983174,0.074457315,-0.057710681,0
0.00378244,0.0398589,0.153774,-0.00046389,0.00109442,-0.000417169,0.01692114,-0.0769001,0.036691,0.00063022,0.000317793,0,1.4306852e-05,0.0015887319,0.023646443,2.1519393e-07,1.1977551e-06,1.7402997e-07,0.00028632498,0.0059136254,0.0013462295,3.9717725e-07,1.0099239e-07,0,-0.0066537458,0.0042933343,-0.020102462,0.044575791,-0.046884363,0
-0.0131894,0.0916262,0.13091,-0.00109007,0.00109442,-0.000588739,-0.01697184,0.0517673,-0.022864,-0.00062618,0,-0.00017157,0.00017396027,0.0083953605,0.017137428,1.1882526e-06,1.1977551e-06,3.4661361e-07,0.00028804335,0.0026798533,0.0005227625,3.9210139e-07,0,2.9436265e-08,0.010469208,-0.0064080561,0.043021453,0.028754917,-0.04892924,0
-0.0131834,0.221739,0.219686,0.00267229,0.00109905,-0.00054807,6e-06,0.1301128,0.088776,0.00376236,4.63e-06,4.0669e-05,0.00017380204,0.049168184,0.048261939,7.1411338e-06,1.2079109e-06,3.0038072e-07,3.6e-11,0.016929341,0.0078811782,1.4155353e-05,2.14369e-11,1.6539676e-09,-0.022877439,0.0087624089,-0.033541634,0.011647542,-0.035449048,0
0.125928,0.512028,-0.0996218,0.0194476,0.00213866,0.00170226,0.1391114,0.290289,-0.3193078,0.01677531,0.00103961,0.00225033,0.015857861,0.26217267,0.009924503,0.00037820915,4.5738666e-06,2.8976891e-06,0.019351982,0.084267704,0.10195747,0.00028141103,1.080789e-06,5.0639851e-06,-0.50506665,0.03816345,0.20447027,-0.31407294,-0.45082202,0
0.0512059,-0.364432,-0.0472712,0.00159999,0.00177734,0.00017925,-0.0747221,-0.87646,0.0523506,-0.01784761,-0.00036132,-0.00152301,0.0026220442,0.13281068,0.0022345663,2.559968e-06,3.1589375e-06,3.2130562e-08,0.0055833922,0.76818213,0.0027405853,0.00031853718,1.3055214e-07,2.3195595e-06,0.03829468,0.16650909,0.30396755,-0.13618451,0.12832334,0
0.0153334,0.00660544,0.0875038,0.000421843,0.00231529,-0.00081904,-0.0358725,0.37103744,0.134775,-0.001178147,0.00053795,-0.00099829,0.00023511316,4.3631838e-05,0.007656915,1.7795152e-07,5.3605678e-06,6.7082652e-07,0.0012868363,0.13766878,0.018164301,1.3880304e-06,2.893902e-07,9.9658292e-07,0.14079554,-0.020237626,-0.20046049,0.050863238,-0.016844938,0
-0.000231179,0.106053,0.166286,-0.00114336,0.00221158,-0.00115021,-0.015564579,0.09944756,0.0787822,-0.001565203,-0.00010371,-0.00033117,5.344373e-08,0.011247239,0.027651034,1.3072721e-06,4.8910861e-06,1.322983e-06,0.00024225612,0.0098898172,0.006206635,2.4498604e-06,1.0755764e-08,1.0967357e-07,0.10106039,-0.029127023,-0.10209298,0.10961556,-0.043548337,0
-0.000155007,0.0786058,0.109853,-0.000976424,0.00216066,-0.00115021,7.6172e-05,-0.0274472,-0.056433,0.000166936,-5.092e-05,0,2.402717e-08,0.0061788718,0.012067682,9.5340383e-07,4.6684516e-06,1.322983e-06,5.8021736e-09,0.00075334879,0.0031846835,2.7867628e-08,2.5928464e-09,0,0.04186285,-0.055790392,-0.029419241,0.092897023,-0.050819314,0
-0.00015842,0.0544652,0.14754,-0.000821749,0.00231289,-0.00115021,-3.413e-06,-0.0241406,0.037687,0.000154675,0.00015223,0,2.5096896e-08,0.002966458,0.021768052,6.7527142e-07,5.3494602e-06,1.322983e-06,1.1648569e-11,0.00058276857,0.00142031,2.3924356e-08,2.3173973e-08,0,0.029999838,-0.016675389,0.0047298905,0.10092738,-0.052435722,0
-0.00015842,0.093807,0.116017,-0.00131244,0.00231289,-0.00115021,0,0.0393418,-0.031523,-0.000490691,0,0,2.5096896e-08,0.0087997532,0.013459944,1.7224988e-06,5.3494602e-06,1.322983e-06,0,0.0015477772,0.00099369953,2.4077766e-07,0,0,0.0057002003,-0.029117595,-0.0054806223,0.067968938,-0.035049003,0
0.0108374,0.0410305,0.124211,-0.00038157,0.00231289,-0.000760353,0.01099582,-0.0527765,0.008194,0.00093087,0,0.000389857,0.00011744924,0.0016835019,0.015428373,1.4559566e-07,5.3494602e-06,5.7813668e-07,0.00012090806,0.002785359,6.7141636e-05,8.6651896e-07,0,1.5198848e-07,0.020364839,0.026548538,-0.047649365,0.10954155,-0.051919682,0
0.0131325,0.0679197,0.0934581,-0.000692026,0.00231289,-0.000945002,0.0022951,0.0268892,-0.0307529,-0.000310456,0,-0.000184649,0.00017246256,0.0046130856,0.0087344165,4.7889998e-07,5.3494602e-06,8.9302878e-07,5.267484e-06,0.00072302908,0.00094574086,9.6382928e-08,0,3.4095253e-08,-0.0054701433,-0.056974574,0.050092794,0.099254542,-0.057371625,0
0.0172475,0.0248145,0.113881,-0.000420397,0.00222664,-0.000493215,0.004115,-0.0431052,0.0204229,0.000271629,-8.625e-05,0.000451787,0.00029747626,0.00061575941,0.012968882,1.7673364e-07,4.9579257e-06,2.4326104e-07,1.6933225e-05,0.0018580583,0.00041709484,7.3782314e-08,7.4390625e-09,2.0411149e-07,0.029610644,0.0022473766,-0.058922481,0.12390954,-0.016201141,0
0.0240249,0.0248215,0.0614883,-0.000285017,0.00204846,-0.000493215,0.0067774,7e-06,-0.0523927,0.00013538,-0.00017818,0,0.00057719582,0.00061610686,0.003780811,8.123469e-08,4.1961884e-06,2.4326104e-07,4.5933151e-05,4.9e-11,0.002744995,1.8327744e-08,3.1748112e-08,0,0.018023977,0.017184387,-0.001988041,0.11488578,-0.035685353,0
0.0269083,0.0248162,0.0498451,-0.000312069,0.00207075,-0.000549322,0.0028834,-5.3e-06,-0.0116432,-2.7052e-05,2.229e-05,-5.6107e-05,0.00072405661,0.00061584378,0.002484534,9.7387061e-08,4.2880056e-06,3.0175466e-07,8.3139956e-06,2.809e-11,0.00013556411,7.318107e-10,4.968441e-10,3.1479954e-09,0.0008695815,0.020230195,-0.058324344,0.07415904,-0.044295912,0
-0.0425415,-0.33544,-0.416986,0.00916192,0.000854303,-0.000614824,-0.0694498,-0.3602562,-0.4668311,0.009473989,-0.001216447,-6.5502e-05,0.0018097792,0.11251999,0.17387732,8.3940778e-05,7.2983362e-07,3.7800855e-07,0.0048232747,0.12978453,0.21793128,8.9756468e-05,1.4797433e-06,4.290512e-09,-0.48075039,-0.47546703,-0.319879,-0.39587638,0.078141369,0
0.00690662,-0.372974,-0.378587,0.0126575,-0.00076412,0.00110001,0.04944812,-0.037534,0.038399,0.00349558,-0.001618423,0.001714834,4.77014e-05,0.1391096,0.14332812,0.00016021231,5.8387937e-07,1.210022e-06,0.0024451166,0.0014088012,0.0014744832,1.221908e-05,2.619293e-06,2.9406556e-06,0.15706469,0.16388223,0.19319444,-0.33360993,-0.046598309,0
0.0069157,-0.159549,-0.163498,0.00459947,-0.000979334,0.00110001,9.08e-06,0.213425,0.215089,-0.00805803,-0.000215214,0,4.7826906e-05,0.025455883,0.026731596,2.1155124e-05,9.5909508e-07,1.210022e-06,8.24464e-11,0.045550231,0.046263278,6.4931847e-05,4.6317066e-08,0,0.031629065,0.1509244,0.027031749,-0.1499221,0.049520176,0
-0.00169295,-0.157336,-0.133658,0.00402352,-9.64492e-06,0.000859035,-0.00860865,0.002213,0.02984,-0.00057595,0.00096968908,-0.000240975,2.8660797e-06,0.024754617,0.017864461,1.6188713e-05,9.3024482e-11,7.3794113e-07,7.4108855e-05,4.897369e-06,0.0008904256,3.317184e-07,9.4029691e-07,5.8068951e-08,0.075895055,0.052330973,0.035009391,-0.11037978,0.041564885,0
0.00712581,-0.143105,-0.105392,0.00446419,3.55777e-05,0.00110001,0.00881876,0.014231,0.028266,0.00044067,4.522262e-05,0.000240975,5.0777168e-05,0.020479041,0.011107474,1.9928992e-05,1.2657727e-09,1.210022e-06,7.7770528e-05,0.00020252136,0.00079896676,1.9419005e-07,2.0450854e-09,5.8068951e-08,0.010386621,-0.031323466,0.13030852,-0.045158219,0.052675837,0
0.00719172,-0.0932842,-0.116275,0.00322959,0.000344053,0.000796953,6.591e-05,0.0498208,-0.010883,-0.0012346,0.0003084753,-0.000303057,5.1720837e-05,0.008701942,0.013519876,1.0430252e-05,1.1837247e-07,6.3513408e-07,4.3441281e-09,0.0024821121,0.00011843969,1.5242372e-06,9.5157011e-08,9.1843545e-08,0.02942208,0.014505049,0.055300603,0.0082952472,0.044230588,0
0.00719636,-0.141069,-0.0721562,0.00337127,0.000344053,0.000925346,4.64e-06,-0.0477848,0.0441188,0.00014168,0,0.000128393,5.1787597e-05,0.019900463,0.0052065172,1.1365461e-05,1.1837247e-07,8.5626522e-07,2.15296e-11,0.0022833871,0.0019464685,2.0073222e-08,0,1.6484762e-08,0.035634891,0.0217718,-0.0068563313,0.054111231,0.06325965,0
0.0072359,-0.0824419,-0.0964712,0.0029043,0.000564066,0.000693742,3.954e-05,0.0586271,-0.024315,-0.00046697,0.000220013,-0.000231604,5.2358249e-05,0.0067966669,0.0093066924,8.4349585e-06,3.1817045e-07,4.8127796e-07,1.5634116e-09,0.0034371369,0.00059121922,2.1806098e-07,4.840572e-08,5.3640413e-08,0.013650707,-0.047148746,0.082471607,0.042562862,0.045373269,0
0.00724977,-0.108626,-0.0682982,0.00328195,0.000626665,0.000753647,1.387e-05,-0.0261841,0.028173,0.00037765,6.2599e-05,5.9905e-05,5.2559165e-05,0.011799608,0.0046646441,1.0771196e-05,3.9270902e-07,5.679838e-07,1.923769e-10,0.00068560709,0.00079371793,1.4261952e-07,3.9186348e-09,3.588609e-09,0.031274101,0.046049593,-0.083125451,-0.0087460034,0.037767828,0
0.00725277,-0.104569,-0.0736487,0.0030018,0.000594362,0.000699096,3e-06,0.004057,-0.0053505,-0.00028015,-3.2303e-05,-5.4551e-05,5.2602673e-05,0.010934676,0.005424131,9.0108032e-06,3.5326619e-07,4.8873522e-07,9e-12,1.6459249e-05,2.862785e-05,7.8484022e-08,1.0434838e-09,2.9758116e-09,0.023251545,-0.0012399866,0.035188638,0.037685217,0.045691796,0
0.00512853,-0.0824102,-0.0878871,0.00256686,0.000344053,0.000684521,-0.00212424,0.0221588,-0.0142384,-0.00043494,-0.000250309,-1.4575e-05,2.630182e-05,0.0067914411,0.0077241423,6.5887703e-06,1.1837247e-07,4.68569e-07,4.5123956e-06,0.00049101242,0.00020273203,1.891728e-07,6.2654595e-08,2.1243062e-10,0.012018592,-0.013298895,0.012617212,0.024783986,0.023381776,0
0.00721607,-0.11832,-0.068364,0.0027861,0.000645602,0.000955511,0.00208754,-0.0359098,0.0195231,0.00021924,0.000301549,0.00027099,5.2071666e-05,0.013999622,0.0046736365,7.7623532e-06,4.1680194e-07,9.1300127e-07,4.3578233e-06,0.0012895137,0.00038115143,4.8066178e-08,9.0931799e-08,7.343558e-08,0.028046042,0.023964161,-0.02321107,0.02186482,0.034081769,0
0.00722314,-0.0901603,-0.0741014,0.00180728,0.000583834,0.000790934,7.07e-06,0.0281597,-0.0057374,-0.00097882,-6.1768e-05,-0.000164577,5.2173751e-05,0.0081288797,0.0054910175,3.266261e-06,3.4086214e-07,6.2557659e-07,4.99849e-11,0.0007929687,3.2917759e-05,9.5808859e-07,3.8152858e-09,2.7085589e-08,0.01075009,-0.0039066717,0.053673924,0.048655409,0.0091870141,0
0.0113948,-0.105056,-0.0683959,0.00239215,0.00049076,0.00110001,0.00417166,-0.0148957,0.0057055,0.00058487,-9.3074e-05,0.000309076,0.00012984147,0.011036763,0.0046779991,5.7223816e-06,2.4084538e-07,1.210022e-06,1.7402747e-05,0.00022188188,3.255273e-05,3.4207292e-07,8.6627695e-09,9.5527974e-08,0.01594706,0.036081213,-0.084048153,0.035310723,0.002840751,0
0.00716726,-0.113459,-0.0914708,0.00322598,0.000679271,0.00110001,-0.00422754,-0.008403,-0.0230749,0.00083383,0.000188511,0,5.1369616e-05,0.012872945,0.0083669073,1.0406947e-05,4.6140909e-07,1.210022e-06,1.7872094e-05,7.0610409e-05,0.00053245101,6.9527247e-07,3.5536397e-08,0,0.0014191293,0.0064237564,0.0050565364,0.021749488,0.02202296,0
0.00477513,-0.0948298,-0.110325,0.0024401,0.000272188,0.00110001,-0.00239213,0.0186292,-0.0188542,-0.00078588,-0.000407083,0,2.2801867e-05,0.008992691,0.012171606,5.954088e-06,7.4086307e-08,1.210022e-06,5.7222859e-06,0.00034704709,0.00035548086,6.1760737e-07,1.6571657e-07,0,-0.035341991,-0.075863343,0.066328974,-0.011085777,0.019191785,0
0.0197683,-0.122161,-0.0547132,0.00285379,0.000768549,0.000862149,0.01499317,-0.0273312,0.0556118,0.00041369,0.000496361,-0.000237861,0.00039078568,0.01492331,0.0029935343,8.1441174e-06,5.9066757e-07,7.433009e-07,0.00022479515,0.00074699449,0.0030926723,1.7113942e-07,2.4637424e-07,5.6577855e-08,0.020156682,0.031641194,-0.06069599,0.028363033,0.045735775,0
0.00721366,-0.106224,-0.0661194,0.00233531,0.000765794,0.000686847,-0.01255464,0.015937,-0.0114062,-0.00051848,-2.755e-06,-0.000175302,5.2036891e-05,0.011283538,0.0043717751,5.4536728e-06,5.8644045e-07,4.717588e-07,0.00015761899,0.00025398797,0.0001301014,2.6882151e-07,7.590025e-12,3.0730791e-08,0.020300197,-0.0003701822,0.027997291,0.078090001,0.011175289,0
-0.00367515,-0.086961,-0.070229,0.00203959,0.000844837,0.000853514,-0.01088881,0.019263,-0.0041096,-0.00029572,7.9043e-05,0.000166667,1.3506728e-05,0.0075622155,0.0049321124,4.1599274e-06,7.1374956e-07,7.2848615e-07,0.00011856618,0.00037106317,1.6888812e-05,8.7450318e-08,6.2477958e-09,2.7777889e-08,0.02817182,0.025350943,-0.04259313,0.098216065,0.039178585,0
-0.00110591,-0.129762,-0.062082,0.00283248,0.000793244,0.000686847,0.00256924,-0.042801,0.008147,0.00079289,-5.1593e-05,-0.000166667,1.2230369e-06,0.016838177,0.0038541747,8.022943e-06,6.2923604e-07,4.717588e-07,6.6009942e-06,0.0018319256,6.6373609e-05,6.2867455e-07,2.6618376e-09,2.7777889e-08,0.023675676,0.042002365,-0.068616281,0.059949516,0.016023431,0
