trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
-0.052856,0.0377384,0.0650677,0.000921991,-0.000621916,-0.00017029,-0.0194867,-0.0718976,-0.0231565,-5.1781e-05,-0.00012242,-0.00017029,0.0027937567,0.0014241868,0.0042338056,8.500674e-07,3.8677951e-07,2.8998684e-08,0.00037973148,0.0051692649,0.00053622349,2.681272e-09,1.4986656e-08,2.8998684e-08,0.19583222,0.026704819,0.053548541,-0.14168812,0.0089845615,-7.0495411,15.019786,33.405333,-4.8741363,48.925984,41.385874,5.4787865,57.514705,18.490364,30.081083,23.408307,21.213404,62.399468,-5.9892325,24.468,0,0
-0.0355031,0.144279,0.0570666,0.000243288,-0.000347923,0,0.0173529,0.1065406,-0.0080011,-0.000678703,0.000273993,0.00017029,0.0012604701,0.02081643,0.0032565968,5.9189051e-08,1.2105041e-07,0,0.00030112314,0.011350899,6.4017601e-05,4.6063776e-07,7.5072164e-08,2.8998684e-08,-0.0062460735,0.0721552,0.12261257,0.0006714506,0.035597317,-3.5110514,-3.4613334,11.039695,-5.3742314,14.684317,34.244205,-5.8198513,41.632179,36.259648,4.2829721,55.115808,17.686139,31.68672,37.412909,20.093144,0,0
-0.0504639,-0.000396268,0.0728984,0.0013518,-0.000480267,0.000116744,-0.0149608,-0.14467527,0.0158318,0.001108512,-0.000132344,0.000116744,0.0025466052,1.5702833e-07,0.0053141767,1.8273632e-06,2.3065639e-07,1.3629162e-08,0.00022382554,0.020930933,0.00025064589,1.2287989e-06,1.7514934e-08,1.3629162e-08,-0.079407149,0.03413616,0.05678985,-0.0054642047,0.14370027,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346,0,0
-0.00579338,0.130027,0.106962,0.000634817,7.87963e-05,0.000589869,0.04467052,0.13042327,0.0340636,-0.000716983,0.0005590633,0.000473125,3.3563252e-05,0.016907021,0.011440869,4.0299262e-07,6.2088569e-09,3.4794544e-07,0.0019954554,0.017010229,0.0011603288,5.1406462e-07,3.1255177e-07,2.2384727e-07,-0.15209146,-0.085807266,-0.014862191,-0.024609627,0.04051442,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389,0,0
-0.0240561,-0.00943571,0.0139192,0.000907114,-1.5034e-05,-0.00040163,-0.01826272,-0.13946271,-0.0930428,0.000272297,-9.38303e-05,-0.000991499,0.00057869595,8.9032623e-05,0.00019374413,8.2285581e-07,2.2602116e-10,1.6130666e-07,0.00033352694,0.019449847,0.0086569626,7.4145656e-08,8.8041252e-09,9.8307027e-07,-0.015906379,0.11451536,-0.15253821,-0.0005171668,-0.045854792,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974,0,0
-0.0299265,0.0915766,0.0502129,5.36283e-05,-1.5034e-05,-0.000533635,-0.0058704,0.10101231,0.0362937,-0.0008534857,0,-0.000132005,0.0008955954,0.0083862737,0.0025213353,2.8759946e-09,2.2602116e-10,2.8476631e-07,3.4461596e-05,0.010203487,0.0013172327,7.2843784e-07,0,1.742532e-08,0.0071921701,-0.026982963,-0.1342547,-0.0064439628,0.015243841,0,-0.18769801,-0.8780196,0,-0.51629968,-1.7893893,0,-1.1547843,-2.9379282,0,-1.1567913,-1.0313549,0,1.0423718,7.8102233,0,0
-0.0185866,0.0572229,0.0632473,0.00132562,-0.000103203,7.65956e-05,0.0113399,-0.0343537,0.0130344,0.0012719917,-8.8169e-05,0.0006102306,0.0003454617,0.0032744603,0.004000221,1.7572684e-06,1.0650859e-08,5.8668859e-09,0.00012859333,0.0011801767,0.00016989558,1.6179629e-06,7.7737726e-09,3.7238139e-07,0.090783661,0.023876836,-0.088799012,0.092568221,-0.031497869,0,-0.0054756973,-0.18222231,0,-0.017473317,-0.49882636,0,-0.044707646,-1.1100766,0,-0.055500918,-1.1012903,0,0.0074774136,1.0348944,0,0
-0.0117706,0.0650411,0.0782428,0.00125369,-1.5034e-05,0.000377075,0.006816,0.0078182,0.0149955,-7.193e-05,8.8169e-05,0.0003004794,0.00013854702,0.0042303447,0.0061219358,1.5717386e-06,2.2602116e-10,1.4218556e-07,4.6457856e-05,6.1124251e-05,0.00022486502,5.1739249e-09,7.7737726e-09,9.028787e-08,0.043586939,0.034474009,0.020697308,0.048537781,0.020499844,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0,0
0.0139568,0.0694363,0.123827,0.00134105,-0.000369298,0.000679487,0.0257274,0.0043952,0.0455842,8.736e-05,-0.000354264,0.000302412,0.00019479227,0.0048213998,0.015333126,1.7984151e-06,1.3638101e-07,4.6170258e-07,0.00066189911,1.9317783e-05,0.0020779193,7.6317696e-09,1.2550298e-07,9.1453018e-08,-0.059217364,-0.042339959,0.078906025,0.034693317,0.11332811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0189888,0.103064,0.0995182,0.00125369,0.000162501,0.000633589,0.005032,0.0336277,-0.0243088,-8.736e-05,0.000531799,-4.5898e-05,0.00036057453,0.010622188,0.0099038721,1.5717386e-06,2.6406575e-08,4.0143502e-07,2.5321024e-05,0.0011308222,0.00059091776,7.6317696e-09,2.8281018e-07,2.1066264e-09,-0.062052671,-0.032466129,-0.074981319,0.028772,0.080816704,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0,0
0.0497715,0.0600187,0.135894,0.000929322,-0.000646352,0.000814982,0.0307827,-0.0430453,0.0363758,-0.000324368,-0.000808853,0.000181393,0.0024772022,0.0036022443,0.018467179,8.6363938e-07,4.1777091e-07,6.6419566e-07,0.00094757462,0.0018528979,0.0013231988,1.052146e-07,6.5424318e-07,3.290342e-08,-0.022735738,-0.058186233,-0.038849138,0.054188846,-0.006365886,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
0.0597804,0.142046,0.119629,7.95169e-05,-0.000383839,0.000976113,0.0100089,0.0820273,-0.016265,-0.0008498051,0.000262513,0.000161131,0.0035736962,0.020177066,0.014311098,6.3229374e-09,1.4733238e-07,9.5279659e-07,0.00010017808,0.0067284779,0.00026455022,7.2216871e-07,6.8913075e-08,2.5963199e-08,0.073037202,-0.070454054,-0.099476041,0.049726945,0.085013696,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
0.0535086,0.116928,0.141647,0.000414977,-0.000330667,0.00118432,-0.0062718,-0.025118,0.022018,0.0003354601,5.3172e-05,0.000208207,0.0028631703,0.013672157,0.020063873,1.7220591e-07,1.0934066e-07,1.4026139e-06,3.9335475e-05,0.00063091392,0.00048479232,1.1253348e-07,2.8272616e-09,4.3350155e-08,0.16026351,0.060120552,0.022903728,0.12595353,-0.013148748,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0,0
-0.0101662,0.0539111,0.0538165,0.000506797,-0.000242933,0.000520073,-0.0636748,-0.0630169,-0.0878305,9.182e-05,8.7734e-05,-0.000664247,0.00010335162,0.0029064067,0.0028962157,2.568432e-07,5.9016442e-08,2.7047593e-07,0.0040544802,0.0039711297,0.0077141967,8.4309124e-09,7.6972548e-09,4.4122408e-07,0.026733535,0.17426515,0.09313064,0.067235116,-0.087808606,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0,0
-0.00462061,0.135061,-0.000696676,0.00111557,-0.000527238,0.000520073,0.00554559,0.0811499,-0.054513176,0.000608773,-0.000284305,0,2.1350037e-05,0.018241474,4.8535745e-07,1.2444964e-06,2.7797991e-07,2.7047593e-07,3.0753568e-05,0.0065853063,0.0029716864,3.7060457e-07,8.0829333e-08,0,-0.13802224,0.19054604,0.14010076,-0.14040875,-8.77204e-05,123.2419,0.3363319,0.3363319,5.5603974,-0.97995338,-0.97995338,43.860684,1.8664935,1.8664935,-24.52759,-2.4948258,-2.4948258,18.296456,3.0341856,3.0341856,0,0
-5.56629e-05,0.0423101,-0.000783405,0.00187504,-0.000726712,0.000520073,0.0045649471,-0.0927509,-8.6729e-05,0.00075947,-0.000199474,0,3.0983584e-09,0.0017901446,6.1372339e-07,3.515775e-06,5.2811033e-07,2.7047593e-07,2.0838742e-05,0.0086027295,7.5219194e-09,5.7679468e-07,3.9789877e-08,0,-0.093385836,0.13286693,-0.034325623,0.050236636,-0.14146286,115.81089,8.0267167,7.6903848,35.250382,-15.986889,-15.006936,54.399174,22.771621,20.905128,27.85194,-24.455368,-21.960542,3.2391158,23.756792,20.722606,0,0
-0.0165819,0.0994392,0.0174987,0.00116973,-0.000527238,0.000520073,-0.016526237,0.0571291,0.018282105,-0.00070531,0.000199474,0,0.00027495941,0.0098881545,0.0003062045,1.3682683e-06,2.7797991e-07,2.7047593e-07,0.00027311651,0.0032637341,0.00033423536,4.974622e-07,3.9789877e-08,0,-0.035227303,-0.047264815,-0.053139602,-0.089779775,-0.066449441,84.470679,35.309886,27.955833,65.7962,-45.551485,-31.524503,42.486714,43.00615,23.967515,59.520262,-28.932044,-9.4663278,37.940285,17.76908,0.080659337,0,0
-0.0046126,0.13626,0.0428823,0.000730605,-0.000669336,0.000520073,0.0119693,0.0368208,0.0253836,-0.000439125,-0.000142098,0,2.1276079e-05,0.018566788,0.0018388917,5.3378367e-07,4.4801068e-07,2.7047593e-07,0.00014326414,0.0013557713,0.00064432715,1.9283077e-07,2.0191842e-08,0,-0.022187885,-0.03341147,-0.038907685,0.013043295,-0.18276127,41.988743,67.645153,47.716036,72.52659,-40.378429,-24.840816,52.933458,9.8377235,8.6418294,45.259659,13.649217,-1.3398226,67.410223,-9.5743849,14.101748,0,0
-0.0256138,0.0267131,0.0447143,0.00170165,-0.000527238,0.000520073,-0.0210012,-0.1095469,0.001832,0.000971045,0.000142098,0,0.00065606675,0.00071358971,0.0019993686,2.8956127e-06,2.7797991e-07,2.7047593e-07,0.0004410504,0.012000523,3.356224e-06,9.4292839e-07,2.0191842e-08,0,0.068189781,-0.0097277425,-0.092756224,-0.16136141,-0.0062768741,7.9702447,73.171605,60.765456,44.051848,16.868947,-3.8417231,62.993492,-25.216553,9.1477677,53.48939,11.415135,-16.177086,56.410236,12.181875,15.849207,0,0
-0.0213509,0.152451,0.11307,-0.000182484,-0.000527238,0.000520073,0.0042629,0.1257379,0.0683557,-0.001884134,0,0,0.00045586093,0.023241307,0.012784825,3.330041e-08,2.7797991e-07,2.7047593e-07,1.8172316e-05,0.015810019,0.0046725017,3.5499609e-06,0,0,-0.0038817301,-0.098976041,-0.022720804,-0.025178389,0.01880762,-6.9723847,47.906361,54.786058,9.3100855,60.945762,24.409057,35.812328,13.117833,13.807789,59.39878,-16.216265,13.610039,69.099629,7.1482344,-18.275358,0,0
-0.0350364,0.0365048,0.142125,0.00100739,-0.000906742,0.000161565,-0.0136855,-0.1159462,0.029055,0.001189874,-0.000379504,-0.000358508,0.0012275493,0.0013326004,0.020199516,1.0148346e-06,8.2218105e-07,2.6103249e-08,0.00018729291,0.013443521,0.00084419302,1.4158001e-06,1.4402329e-07,1.2852799e-07,0.021196043,-0.076554635,-0.030438107,0.0089512218,0.019862898,-7.2372391,15.019786,33.405333,-5.3904359,48.925984,41.385874,4.3240022,57.514705,18.490364,28.924291,23.408307,21.213404,63.44184,-5.9892325,24.468,0,0
-0.00086709,0.189408,0.123932,-0.000114672,-0.000458042,0.000381509,0.03416931,0.1529032,-0.018193,-0.001122062,0.0004487,0.000219944,7.5184507e-07,0.03587539,0.015359141,1.3149668e-08,2.0980247e-07,1.4554912e-07,0.0011675417,0.023379389,0.00033098525,1.2590231e-06,2.0133169e-07,4.8375363e-08,-0.016448691,-0.063007283,-0.032942458,0.0037230382,0.079310268,-3.5165271,-3.4613334,11.039695,-5.3917047,14.684317,34.244205,-5.864559,41.632179,36.259648,4.2274712,55.115808,17.686139,31.694197,37.412909,20.093144,0,0
-0.0231694,0.0140838,0.202407,0.000323357,-0.00092978,0.000395111,-0.02230231,-0.1753242,0.078475,0.000438029,-0.000471738,1.3602e-05,0.0005368211,0.00019835342,0.040968594,1.0455975e-07,8.6449085e-07,1.561127e-07,0.00049739303,0.030738575,0.0061583256,1.918694e-07,2.2253674e-07,1.850144e-10,0.10680888,-0.056992933,0.052035276,0.03864018,-0.0015922291,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346,0,0
-0.0185075,0.166933,0.146731,-0.000404859,-0.000970222,0.000520073,0.0046619,0.1528492,-0.055676,-0.000728216,-4.0442e-05,0.000124962,0.00034252756,0.027866626,0.021529986,1.6391081e-07,9.4133073e-07,2.7047593e-07,2.1733312e-05,0.023362878,0.003099817,5.3029854e-07,1.6355554e-09,1.5615501e-08,0.015949419,0.0077850291,0.026344662,-0.0061199791,0.13205186,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389,0,0
-0.0185265,0.0108106,0.171238,0.000254482,-0.000924836,0.000345437,-1.9e-05,-0.1561224,0.024507,0.000659341,4.5386e-05,-0.000174636,0.0003432312,0.00011686907,0.029322453,6.4761088e-08,8.5532163e-07,1.1932672e-07,3.61e-10,0.024374204,0.00060059305,4.3473055e-07,2.059889e-09,3.0497732e-08,0.053366799,0.029055295,0.042551169,0.043705537,0.1316406,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974,0,0
-0.000983964,0.146993,0.162218,-0.000402234,-0.000527238,0.000520073,0.017542536,0.1361824,-0.00902,-0.000656716,0.000397598,0.000174636,9.6818515e-07,0.021606942,0.02631468,1.6179219e-07,2.7797991e-07,2.7047593e-07,0.00030774057,0.018545646,8.13604e-05,4.312759e-07,1.5808417e-07,3.0497732e-08,-0.072241411,0.028954011,0.006071218,0.017389079,0.13311915,0,-0.18769801,-0.8780196,0,-0.51629968,-1.7893893,0,-1.1547843,-2.9379282,0,-1.1567913,-1.0313549,0,1.0423718,7.8102233,0,0
-0.0144124,0.031278,0.175247,0.000481007,-0.000917542,0.000520073,-0.013428436,-0.115715,0.013029,0.000883241,-0.000390304,0,0.00020771727,0.00097831328,0.030711511,2.3136773e-07,8.4188332e-07,2.7047593e-07,0.00018032289,0.013389961,0.00016975484,7.8011466e-07,1.5233721e-07,0,-0.051091376,0.031141828,0.013673871,0.1385488,0.0004768638,0,-0.0054756973,-0.18222231,0,-0.017473317,-0.49882636,0,-0.044707646,-1.1100766,0,-0.055500918,-1.1012903,0,0.0074774136,1.0348944,0,0
-0.00298759,0.115917,0.166609,-0.000392145,-0.000800584,0.000520073,0.01142481,0.084639,-0.008638,-0.000873152,0.000116958,0,8.925694e-06,0.013436751,0.027758559,1.537777e-07,6.4093474e-07,2.7047593e-07,0.00013052628,0.0071637603,7.4615044e-05,7.6239442e-07,1.3679174e-08,0,-0.084048279,-0.034847051,0.04238244,0.028038449,0.0087067791,0.3363319,0,-0.0054756973,-0.97995338,0,-0.017473317,1.8664935,0,-0.044707646,-2.4948258,0,-0.055500918,3.0341856,0,0.0074774136,0,0
-0.0161409,0.00975061,0.177263,-0.000279778,-0.000890494,0.000520073,-0.01315331,-0.10616639,0.010654,0.000112367,-8.991e-05,0,0.00026052865,9.5074395e-05,0.031422171,7.8275729e-08,7.9297956e-07,2.7047593e-07,0.00017300956,0.011271302,0.00011350772,1.2626343e-08,8.0838081e-09,0,-0.076303097,0.033748307,-0.0059759898,0.048376217,-0.061347372,7.6903848,0.3363319,0.3363319,-15.006936,-0.97995338,-0.97995338,20.905128,1.8664935,1.8664935,-21.960542,-2.4948258,-2.4948258,20.722606,3.0341856,3.0341856,0,0
0.0226363,0.164785,0.167777,-0.000567636,-0.000849298,0.000823885,0.0387772,0.15503439,-0.009486,-0.000287858,4.1196e-05,0.000303812,0.00051240208,0.027154096,0.028149122,3.2221063e-07,7.2130709e-07,6.7878649e-07,0.0015036712,0.024035662,8.9984196e-05,8.2862228e-08,1.6971104e-09,9.2301731e-08,-0.056848001,-0.024877162,-0.11137083,0.0089754112,-0.0007813642,27.619502,7.6903848,8.0267167,-30.544549,-15.006936,-15.986889,22.101022,20.905128,22.771621,-6.971502,-21.960542,-24.455368,-2.9535262,20.722606,23.756792,0,0
-0.014983,0.0168608,0.195767,0.000397456,-0.000888662,0.000520073,-0.0376193,-0.1479242,0.02799,0.000965092,-3.9364e-05,-0.000303812,0.00022449029,0.00028428658,0.038324718,1.5797127e-07,7.8972015e-07,2.7047593e-07,0.0014152117,0.021881569,0.0007834401,9.3140257e-07,1.5495245e-09,9.2301731e-08,0.10872757,-0.030236148,-0.015376156,0.11047902,-0.12533545,40.025651,27.619502,35.309886,-9.8338796,-30.544549,-45.551485,-12.263298,22.101022,43.00615,20.620719,-6.971502,-28.932044,-6.6208587,-2.9535262,17.76908,0,0
-0.0121199,0.145183,0.153567,-0.000155983,-0.00056881,0.000520073,0.0028631,0.1283222,-0.0422,-0.000553439,0.000319852,0,0.00014689198,0.021078103,0.023582823,2.4330696e-08,3.2354482e-07,2.7047593e-07,8.1973416e-06,0.016466587,0.00178084,3.0629473e-07,1.023053e-07,0,0.045834491,0.021549991,0.067630769,-0.011566772,-0.056903436,33.145954,40.025651,67.645153,26.702826,-9.8338796,-40.378429,-12.953254,-12.263298,9.8377235,-9.2055843,20.620719,13.649217,18.802733,-6.6208587,-9.5743849,0,0
-0.0224171,0.0366697,0.177169,0.000588379,-0.000662508,0.000520073,-0.0102972,-0.1085133,0.023602,0.000744362,-9.3698e-05,0,0.00050252637,0.0013446669,0.031388855,3.4618985e-07,4.3891685e-07,2.7047593e-07,0.00010603233,0.011775136,0.0005570544,5.5407479e-07,8.7793152e-09,0,0.0005014684,0.12710193,0.09205698,0.010952805,-0.029300243,14.760407,33.145954,73.171605,34.242936,26.702826,16.868947,26.071087,-12.953254,-25.216553,-7.0106809,-9.2055843,11.415135,-11.654499,18.802733,12.181875,0,0
-0.0163898,0.169323,0.161535,-0.000533302,-0.000662508,0.000520073,0.0060273,0.1326533,-0.015634,-0.001121681,0,0,0.00026862554,0.028670278,0.026093556,2.8441102e-07,4.3891685e-07,2.7047593e-07,3.6328345e-05,0.017596898,0.00024442196,1.2581683e-06,0,0,0.019355612,0.076977685,-0.025600258,-0.0094458778,0.045389122,0.25937865,14.760407,47.906361,14.683048,34.242936,60.945762,31.443618,26.071087,13.117833,30.418988,-7.0106809,-16.216265,5.6652664,-11.654499,7.1482344,0,0
-0.0400618,0.0251504,0.171429,0.000675977,-0.000637777,0.000520073,-0.023672,-0.1441726,0.009894,0.001209279,2.4731e-05,0,0.0016049478,0.00063254262,0.029387902,4.569449e-07,4.067595e-07,2.7047593e-07,0.00056036358,0.020785739,9.7891236e-05,1.4623557e-06,6.1162236e-10,0,0.05231112,0.083119918,0.0002082482,0.10709982,-0.087835322,-3.720712,0.25937865,15.019786,0.001268743,14.683048,48.925984,10.188561,31.443618,57.514705,24.69682,30.418988,23.408307,31.747643,5.6652664,-5.9892325,0,0
-0.0302561,0.121969,0.156967,5.1606e-05,-0.00071152,0.000349783,0.0098057,0.0968186,-0.014462,-0.000624371,-7.3743e-05,-0.00017029,0.00091543159,0.014876437,0.024638639,2.6631792e-09,5.0626071e-07,1.2234815e-07,9.6151752e-05,0.0093738413,0.00020914944,3.8983915e-07,5.43803e-09,2.8998684e-08,-0.013153958,0.040519904,0.053456624,-0.049229921,0.042075592,-2.4562852,-3.720712,-3.4613334,-3.103489,0.001268743,14.684317,-1.8165541,10.188561,41.632179,6.3601165,24.69682,55.115808,22.849079,31.747643,37.412909,0,0
-0.030154,0.0410989,0.177179,0.000334769,-0.000857646,0.000520073,0.0001021,-0.0808701,0.020212,0.000283163,-0.000146126,0.00017029,0.00090926372,0.0016891196,0.031392398,1.1207028e-07,7.3555666e-07,2.7047593e-07,1.042441e-08,0.0065399731,0.00040852494,8.0181285e-08,2.1352808e-08,2.8998684e-08,-0.063013063,0.023965557,0.037814769,0.028115217,-0.094474528,-0.8725439,-2.4562852,-6.1769972,-1.771916,-3.103489,-3.1022203,-2.8932206,-1.8165541,8.3720071,-0.97585403,6.3601165,31.056937,7.8027459,22.849079,54.596722,0,0
-0.030209,0.100514,0.174645,-2.67904e-05,-0.000594375,0.000520073,-5.5e-05,0.0594151,-0.002534,-0.0003615594,0.000263271,0,0.00091258368,0.010103064,0.030500876,7.1772553e-10,3.5328164e-07,2.7047593e-07,3.025e-09,0.0035301541,6.421156e-06,1.307252e-07,6.9311619e-08,0,-0.050677006,-0.10009142,0.0005527298,-0.069960084,0.018025909,-0.18222231,-0.8725439,-3.3288291,-0.49882636,-1.771916,-4.875405,-1.1100766,-2.8932206,-4.7097747,-1.1012903,-0.97585403,5.3842624,1.0348944,7.8027459,30.651825,0,0
