trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
0.0153443,0.0426917,0.280634,-0.000604209,0.000257032,-0.000774288,0.00790649,-0.0871473,0.07433,0.001675471,6.3061e-05,0.000201303,0.00023544754,0.0018225812,0.078755442,3.6506852e-07,6.6065449e-08,5.9952191e-07,6.2512584e-05,0.0075946519,0.0055249489,2.8072031e-06,3.9766897e-09,4.0522898e-08,-0.083129043,0.028836941,0.056642556,0.062888014,8.18432e-05,0
-0.000260302,-0.0710389,0.260787,0.000155265,0.000248467,-0.0011069,-0.015604602,-0.1137306,-0.019847,0.000759474,-8.565e-06,-0.000332612,6.7757131e-08,0.0050465253,0.068009859,2.410722e-08,6.173585e-08,1.2252276e-06,0.0002435036,0.012934649,0.00039390341,5.7680076e-07,7.3359225e-11,1.1063074e-07,0.049354108,0.045091225,-0.075634984,-0.024202033,0.030657592,0
0.00961572,0.0674718,0.191823,-0.00130502,0.000503759,-0.00097801,0.009876022,0.1385107,-0.068964,-0.001460285,0.000255292,0.00012889,9.2462071e-05,0.0045524438,0.036796063,1.7030772e-06,2.5377313e-07,9.5650356e-07,9.7535811e-05,0.019185214,0.0047560333,2.1324323e-06,6.5174005e-08,1.6612632e-08,0.026216914,-0.10177002,-0.041929517,0.017732583,0.045802578,0
0.0115165,0.125609,0.232984,-0.00118197,0.000193971,-0.000831438,0.00190078,0.0581372,0.041161,0.00012305,-0.000309788,0.000146572,0.00013262977,0.015777621,0.054281544,1.3970531e-06,3.7624749e-08,6.9128915e-07,3.6129646e-06,0.003379934,0.0016942279,1.5141302e-08,9.5968605e-08,2.1483351e-08,-0.096478429,-0.025697926,0.0037239825,0.046311672,-0.089081413,0
-0.00728751,-0.133495,0.148915,0.000307411,-0.000216492,-0.00150403,-0.01880401,-0.259104,-0.084069,0.001489381,-0.000410463,-0.000672592,5.3107802e-05,0.017820915,0.022175677,9.4501523e-08,4.6868786e-08,2.2621062e-06,0.00035359079,0.067134883,0.0070675968,2.2182558e-06,1.6847987e-07,4.5238e-07,0.024927767,0.1014804,-0.024776292,-0.023219547,-0.15074714,0
0.0159935,0.0926008,0.125568,-0.00157189,-7.9728e-05,-0.00107353,0.02328101,0.2260958,-0.023347,-0.001879301,0.000136764,0.0004305,0.00025579204,0.0085749082,0.015767323,2.4708382e-06,6.356554e-09,1.1524667e-06,0.00054200543,0.051119311,0.00054508241,3.5317722e-06,1.8704392e-08,1.8533025e-07,0.041175066,-0.068556082,-0.065433044,-0.026628834,-0.065476197,0
0.0160019,0.0238213,0.149208,-0.000245252,-0.000235487,-0.00107353,8.4e-06,-0.0687795,0.02364,0.001326638,-0.000155759,0,0.0002560608,0.00056745433,0.022263027,6.0148544e-08,5.5454127e-08,1.1524667e-06,7.056e-11,0.0047306196,0.0005588496,1.7599684e-06,2.4260866e-08,0,-0.072507897,0.051266714,0.012237508,0.057717964,-0.089797453,0
0.0377559,-0.0568492,0.0608936,-0.000500499,0.000389612,0.000115381,0.021754,-0.0806705,-0.0883144,-0.000255247,0.000625099,0.001188911,0.001425508,0.0032318315,0.0037080305,2.5049925e-07,1.5179751e-07,1.3312775e-08,0.00047323652,0.0065077296,0.0077994332,6.5151031e-08,3.9074876e-07,1.4135094e-06,0.079248828,-0.012040181,-0.085503596,-0.027130058,-0.10427166,0
0.0427014,0.132004,0.115279,-0.00199887,0.000199111,-1.28826e-05,0.0049455,0.1888532,0.0543854,-0.001498371,-0.000190501,-0.0001282636,0.0018234096,0.017425056,0.013289248,3.9954813e-06,3.964519e-08,1.6596138e-10,2.445797e-05,0.035665531,0.0029577717,2.2451157e-06,3.6290631e-08,1.6451551e-08,-0.0005748862,-0.086076528,-0.016925932,0.0069985515,-0.12342611,0
0.0356591,0.0164326,0.163688,-0.000349114,-0.000267107,-0.000109317,-0.0070423,-0.1155714,0.048409,0.001649756,-0.000466218,-9.64344e-05,0.0012715714,0.00027003034,0.026793761,1.2188058e-07,7.1346149e-08,1.1950206e-08,4.9593989e-05,0.013356748,0.0023434313,2.7216949e-06,2.1735922e-07,9.2995935e-09,-0.084388652,0.087810309,0.12833789,0.03010415,-0.073709473,0
0.0287079,-0.0761043,0.0792761,-0.000180166,0.000231943,-7.90752e-05,-0.0069512,-0.0925369,-0.0844119,0.000168948,0.00049905,3.02418e-05,0.00082414352,0.0057918645,0.0062847,3.2459788e-08,5.3797555e-08,6.2528873e-09,4.8319181e-05,0.0085630779,0.0071253689,2.8543427e-08,2.490509e-07,9.1456647e-10,0.091230075,0.00200452,-0.052990008,-0.037107371,-0.01724546,0
0.0170089,0.0825049,0.0923924,-0.0016164,-0.000338545,-0.000668877,-0.011699,0.1586092,0.0131163,-0.001436234,-0.000570488,-0.0005898018,0.00028930268,0.0068070585,0.0085363556,2.612749e-06,1.1461272e-07,4.4739644e-07,0.0001368666,0.025156878,0.00017203733,2.0627681e-06,3.2545656e-07,3.4786616e-07,0.070211147,-0.088148627,0.052456475,0.080510285,0.013179961,0
0.019127,0.00719282,0.124879,-0.000153764,-0.000338545,-0.000348417,0.0021181,-0.07531208,0.0324866,0.001462636,0,0.00032046,0.00036584213,5.173666e-05,0.015594765,2.3643368e-08,1.1461272e-07,1.2139441e-07,4.4863476e-06,0.0056719094,0.0010553792,2.1393041e-06,0,1.0269461e-07,-0.067399328,0.055575907,0.046593311,0.034209341,-0.041440807,0
0.0130241,-0.0618701,0.0937156,-0.000288351,-0.000338545,-0.000348417,-0.0061029,-0.06906292,-0.0311634,-0.000134587,0,0,0.00016962718,0.0038279093,0.0087826137,8.3146299e-08,1.1461272e-07,1.2139441e-07,3.7245388e-05,0.0047696869,0.0009711575,1.8113661e-08,0,0,0.09266068,0.029690651,-0.041429648,-0.0082797691,0.031302394,0
0.021236,0.0706418,0.0989564,-0.00170119,-0.000338545,-0.000348417,0.0082119,0.1325119,0.0052408,-0.001412839,0,0,0.0004509677,0.0049902639,0.0097923691,2.8940474e-06,1.1461272e-07,1.2139441e-07,6.7435302e-05,0.017559404,2.7465985e-05,1.996114e-06,0,0,0.065959727,-0.095580705,0.033001341,0.036392716,0.032933008,0
0.0357079,0.0707766,0.19568,-0.00067639,-0.000458249,-0.000348417,0.0144719,0.0001348,0.0967236,0.0010248,-0.000119704,0,0.0012750541,0.0050093271,0.038290662,4.5750343e-07,2.0999215e-07,1.2139441e-07,0.00020943589,1.817104e-08,0.0093554548,1.050215e-06,1.4329048e-08,0,-0.10345578,-0.033733166,0.08760247,0.070440788,-0.062290999,0
0.0150169,-0.0666435,0.194476,0.000136448,-0.000338545,-0.000348417,-0.020691,-0.1374201,-0.001204,0.000812838,0.000119704,0,0.00022550729,0.0044413561,0.037820915,1.8618057e-08,1.1461272e-07,1.2139441e-07,0.00042811748,0.018884284,1.449616e-06,6.6070561e-07,1.4329048e-08,0,0.0039065241,0.09273681,-0.0160497,-0.019642541,-0.070342729,0
0.0356628,0.0530222,0.15342,-0.00126298,-0.000338545,-0.000493822,0.0206459,0.1196657,-0.041056,-0.001399428,0,-0.000145405,0.0012718353,0.0028113537,0.023537696,1.5951185e-06,1.1461272e-07,2.4386017e-07,0.00042625319,0.01431988,0.0016855951,1.9583987e-06,0,2.1142614e-08,0.024172334,-0.054647943,-0.01876429,-0.068056466,-0.054890418,0
0.0118774,0.162905,0.241799,-0.00133787,-0.000660787,-3.41387e-05,-0.0237854,0.1098828,0.088379,-7.489e-05,-0.000322242,0.0004596833,0.00014107263,0.026538039,0.058466756,1.7898961e-06,4.3663946e-07,1.1654508e-09,0.00056574525,0.01207423,0.0078108476,5.6085121e-09,1.0383991e-07,2.1130874e-07,-0.096423699,-0.030630356,0.069555951,0.025601486,0.036972118,0
0.00389945,-0.0412292,0.251751,0.000253723,-0.000338545,-0.000734538,-0.00797795,-0.2041342,0.009952,0.001591593,0.000322242,-0.0007003993,1.520571e-05,0.0016998469,0.063378566,6.4375361e-08,1.1461272e-07,5.3954607e-07,6.3647686e-05,0.041670772,9.9042304e-05,2.5331683e-06,1.0383991e-07,4.9055918e-07,0.012314765,0.10704964,0.0002662756,-0.03962935,0.095838466,0
0.0183259,0.00962399,0.192213,-0.000822838,-0.000338545,-0.000576027,0.01442645,0.05085319,-0.059538,-0.001076561,0,0.000158511,0.00033583861,9.2621184e-05,0.036945837,6.7706237e-07,1.1461272e-07,3.318071e-07,0.00020812246,0.0025860469,0.0035447734,1.1589836e-06,0,2.5125737e-08,0.069605717,-0.04375451,-0.0078039711,-0.026978675,0.070057834,0
0.0181182,0.15823,0.274952,-0.00232445,-0.000459182,-0.000576027,-0.0002077,0.14860601,0.082739,-0.001501612,-0.000120637,0,0.00032826917,0.025036733,0.075598602,5.4030678e-06,2.1084811e-07,3.318071e-07,4.313929e-08,0.022083746,0.0068457421,2.2548386e-06,1.4553286e-08,0,-0.033105121,-0.11444282,0.026368985,0.016590065,0.046317562,0
0.00699089,-0.00567602,0.290472,-0.000252677,-0.00109245,-0.000909604,-0.01112731,-0.16390602,0.01552,0.002071773,-0.000633268,-0.000333577,4.8872543e-05,3.2217203e-05,0.084373983,6.3845666e-08,1.193447e-06,8.2737944e-07,0.00012381703,0.026865183,0.0002408704,4.2922434e-06,4.0102836e-07,1.1127361e-07,-0.066788941,0.070730562,-0.0055326391,-0.000476119,-0.052323981,0
0.0186891,-0.0699462,0.210498,-4.91656e-05,-0.000578154,-0.000649123,0.01169821,-0.06427018,-0.079974,0.0002035114,0.000514296,0.000260481,0.00034928246,0.0048924709,0.044309408,2.4172562e-09,3.3426205e-07,4.2136067e-07,0.00013684812,0.004130656,0.0063958407,4.141689e-08,2.6450038e-07,6.7850351e-08,0.095254985,-0.019463952,-0.026122591,-0.058299738,0.016109971,0
0.0215253,0.0866293,0.216351,-0.00134683,-0.000390604,-0.000725285,0.0028362,0.1565755,0.005853,-0.0012976644,0.00018755,-7.6162e-05,0.00046333854,0.0075046356,0.046807755,1.813951e-06,1.5257148e-07,5.2603833e-07,8.0440304e-06,0.024515887,3.4257609e-05,1.6839329e-06,3.5175002e-08,5.8006502e-09,0.0021666494,-0.038161802,-0.011158897,0.037363082,0.051956752,0
0.0229671,-0.00755467,0.247512,0.000245844,-0.000574486,0.000128175,0.0014418,-0.09418397,0.031161,0.001592674,-0.000183882,0.00085346,0.00052748768,5.7073039e-05,0.06126219,6.0439272e-08,3.3003416e-07,1.6428831e-08,2.0787872e-06,0.0088706202,0.00097100792,2.5366105e-06,3.381259e-08,7.2839397e-07,-0.042575478,0.10726634,0.053203725,0.007986224,0.025990347,0
0.0293717,0.0623832,0.134316,-0.000912457,-0.000461802,2.14931e-05,0.0064046,0.06993787,-0.113196,-0.001158301,0.000112684,-0.0001066819,0.00086269676,0.0038916636,0.018040788,8.3257778e-07,2.1326109e-07,4.6195335e-10,4.1018901e-05,0.0048913057,0.012813334,1.3416612e-06,1.2697684e-08,1.1381028e-08,0.04709285,-0.068166895,-0.025161348,-0.043855711,0.023908158,0
0.0360711,0.114872,0.203742,-0.000912457,-0.00132701,-0.000144891,0.0066994,0.0524888,0.069426,0,-0.000865208,-0.0001663841,0.0013011243,0.013195576,0.041510803,8.3257778e-07,1.7609555e-06,2.0993402e-08,4.488196e-05,0.0027550741,0.0048199695,0,7.4858488e-07,2.7683669e-08,-0.062140851,-0.014312254,0.027970438,0.0088730738,0.0004827853,0
0.0185595,-0.117424,0.152348,0.000200328,-0.00132701,-0.000144891,-0.0175116,-0.232296,-0.051394,0.001112785,0,0,0.00034445504,0.013788396,0.023209913,4.0131308e-08,1.7609555e-06,2.0993402e-08,0.00030665613,0.053961432,0.0026413432,1.2382905e-06,0,0,0.087183617,0.072412786,-0.056012767,0.016531907,0.0052954206,0
0.0359878,0.0402418,0.0654906,-0.00165379,-0.000756946,-8.44661e-05,0.0174283,0.1576658,-0.0868574,-0.001854118,0.000570064,6.04249e-05,0.0012951217,0.0016194025,0.0042890187,2.7350214e-06,5.7296725e-07,7.134522e-09,0.00030374564,0.024858504,0.0075442079,3.4377536e-06,3.2497296e-07,3.6511685e-09,0.12570759,-0.10549651,0.034433628,0.027312137,-0.020900149,0
0.0523528,0.0898414,0.170983,-0.00118777,-0.000741455,5.36094e-05,0.016365,0.0495996,0.1054924,0.00046602,1.5491e-05,0.0001380755,0.0027408157,0.0080714772,0.029235186,1.4107976e-06,5.4975552e-07,2.8739678e-09,0.00026781322,0.0024601203,0.011128646,2.1717464e-07,2.3997108e-10,1.9064844e-08,-0.11031019,-0.028151306,0.078994057,0.020331586,-0.17083811,0
0.0359596,-0.083855,0.245896,0.0011888,-0.00132701,-0.000246864,-0.0163932,-0.1736964,0.074913,0.00237657,-0.000585555,-0.0003004734,0.0012930928,0.007031661,0.060464843,1.4132454e-06,1.7609555e-06,6.0941834e-08,0.00026873701,0.030170439,0.0056119576,5.648085e-06,3.4287466e-07,9.0284264e-08,0.0090691158,0.13226927,0.078494191,-0.00122533,0.056857076,0
0.0487407,-0.0125872,0.161168,-0.000464304,-0.000757383,-0.000376335,0.0127811,0.0712678,-0.084728,-0.001653104,0.000569627,-0.000129471,0.0023756558,0.0001584376,0.025975124,2.155782e-07,5.7362901e-07,1.4162803e-07,0.00016335652,0.0050790993,0.007178834,2.7327528e-06,3.2447492e-07,1.676274e-08,0.060819618,-0.059100786,-0.016917428,-0.037327668,0.036946227,0
0.0525428,0.156979,0.312303,-0.0010277,-0.0011859,-0.000144891,0.0038021,0.1695662,0.151135,-0.000563396,-0.000428517,0.000231444,0.0027607458,0.024642406,0.097533164,1.0561673e-06,1.4063588e-06,2.0993402e-08,1.4455964e-05,0.028752696,0.022841788,3.1741505e-07,1.8362682e-07,5.3566325e-08,-0.093431287,-0.091737122,0.029454379,0.069622546,0.028137896,0
0.0524484,-0.0490152,0.304803,0.000832328,-0.000837815,-0.000144891,-9.44e-05,-0.2059942,-0.0075,0.001860028,0.000348085,0,0.0027508347,0.0024024898,0.092904869,6.927699e-07,7.0193397e-07,2.0993402e-08,8.91136e-09,0.04243361,5.625e-05,3.4597042e-06,1.2116317e-07,0,-0.068196909,0.12860979,-0.0087857174,0.021791051,-0.024538471,0
0.0441333,0.0142914,0.17305,-0.000694564,-0.0010519,-0.000144891,-0.0083151,0.0633066,-0.131753,-0.001526892,-0.000214085,0,0.0019477482,0.00020424411,0.029946303,4.8241915e-07,1.1064936e-06,2.0993402e-08,6.9140888e-05,0.0040077256,0.017358853,2.3313992e-06,4.5832387e-08,0,0.083086679,-0.018626079,-0.05093006,-0.045937445,-0.039915465,0
0.0376394,0.127935,0.220347,-0.00160274,-0.0011859,-0.000144891,-0.0064939,0.1136436,0.047297,-0.000908176,-0.000134,0,0.0014167244,0.016367364,0.0485528,2.5687755e-06,1.4063588e-06,2.0993402e-08,4.2170737e-05,0.012914868,0.0022370062,8.2478365e-07,1.7956e-08,0,-0.01471664,-0.028157417,0.0047084076,0.025715044,-0.012455548,0
0.0173624,-0.0856485,0.233935,0.00061154,-0.0011859,-0.000144891,-0.020277,-0.2135835,0.013588,0.00221428,0,0,0.00030145293,0.0073356656,0.054725584,3.7398117e-07,1.4063588e-06,2.0993402e-08,0.00041115673,0.045617911,0.00018463374,4.9030359e-06,0,0,0.038285646,0.12548742,0.031402821,0.037995899,0.081362361,0
0.0194444,0.00566954,0.130185,-0.000734783,-0.00083529,-0.000144891,0.002082,0.09131804,-0.10375,-0.001346323,0.00035061,0,0.00037808469,3.2143684e-05,0.016948134,5.3990606e-07,6.9770938e-07,2.0993402e-08,4.334724e-06,0.0083389844,0.010764063,1.8125856e-06,1.2292737e-07,0,0.079809894,-0.080771982,-0.039846932,0.038388195,0.012642281,0
0.0278004,0.126581,0.230586,-0.00142821,-0.0011859,-0.000144891,0.008356,0.12091146,0.100401,-0.000693427,-0.00035061,0,0.00077286224,0.01602275,0.053169903,2.0397838e-06,1.4063588e-06,2.0993402e-08,6.9822736e-05,0.014619581,0.010080361,4.80841e-07,1.2292737e-07,0,-0.064720249,-0.071075934,-0.0084787807,0.020294117,-0.12182153,0
0.0151348,-0.103193,0.155335,0.00132595,-0.00100056,0.000189898,-0.0126656,-0.229774,-0.075251,0.00275416,0.00018534,0.000334789,0.00022906217,0.010648795,0.024128962,1.7581434e-06,1.0011203e-06,3.606125e-08,0.00016041742,0.052796091,0.005662713,7.5853973e-06,3.4350916e-08,1.1208367e-07,0.027761417,0.15143252,0.057046714,0.039714408,-0.080697821,0
0.0125071,0.00910396,0.0810666,-0.000274127,-0.000936916,0.000152063,-0.0026277,0.11229696,-0.0742684,-0.001600077,6.3644e-05,-3.7835e-05,0.00015642755,8.2882088e-05,0.0065717936,7.5145612e-08,8.7781159e-07,2.3123156e-08,6.9048073e-06,0.012610607,0.0055157952,2.5602464e-06,4.0505587e-09,1.4314872e-09,0.085705701,-0.061479911,-0.017354753,-0.061409397,-0.026794307,0
