trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,initdum_1.0
-0.0844898,0.164547,-0.266041,0.00352473,-0.000451592,-0.00117676,-0.0182668,0.1855659,0.088657,-0.001056,0.000212786,-1.902e-05,0.0071385263,0.027075715,0.070777814,1.2423722e-05,2.0393533e-07,1.3847641e-06,0.00033367598,0.034434703,0.0078600636,1.115136e-06,4.5277882e-08,3.617604e-10,0.017539855,-0.10971963,0.062322778,-0.054354691,-0.047570118,0
-0.133689,-0.000142651,-0.259078,0.00311797,-0.000949078,-0.00181152,-0.0491992,-0.16468965,0.006963,-0.00040676,-0.000497486,-0.00063476,0.017872749,2.0349308e-08,0.06712141,9.7217369e-06,9.0074905e-07,3.2816047e-06,0.0024205613,0.027122681,4.8483369e-05,1.654537e-07,2.4749232e-07,4.0292026e-07,0.065208159,-0.10329975,0.031469661,-0.075283515,0.016215717,0
-0.113153,-0.256323,-0.258968,0.00423473,-0.00137379,-0.00181152,0.020536,-0.25618035,0.00011,0.00111676,-0.000424712,0,0.012803601,0.06570148,0.067064425,1.7932938e-05,1.887299e-06,3.2816047e-06,0.0004217273,0.065628371,1.21e-08,1.2471529e-06,1.8038028e-07,0,0.055002273,0.068674495,-0.1440096,-0.069997712,0.065240648,0
-0.113244,-0.0841775,-0.271489,0.00418014,-0.00135597,-0.00117683,-9.1e-05,0.1721455,-0.012521,-5.459e-05,1.782e-05,0.00063469,0.012824204,0.0070858515,0.073706277,1.747357e-05,1.8386546e-06,1.3849288e-06,8.281e-09,0.029634073,0.00015677544,2.9800681e-09,3.175524e-10,4.028314e-07,0.010031848,0.10910422,-0.08728008,0.014350116,-0.030654238,0
-0.113112,-0.0292473,-0.219619,0.00368805,-0.001199,-0.00129032,0.000132,0.0549302,0.05187,-0.00049209,0.00015697,-0.00011349,0.012794325,0.00085540456,0.048232505,1.3601713e-05,1.437601e-06,1.6649257e-06,1.7424e-08,0.0030173269,0.0026904969,2.4215257e-07,2.4639581e-08,1.287998e-08,0.01466092,0.058712602,-0.05605117,0.033128633,-0.0012453026,0
-0.15065,0.149813,-0.207208,0.00241627,-0.00159825,-0.00181152,-0.037538,0.1790603,0.012411,-0.00127178,-0.00039925,-0.0005212,0.022695423,0.022443935,0.042935155,5.8383607e-06,2.5544031e-06,3.2816047e-06,0.0014091014,0.032062591,0.00015403292,1.6174244e-06,1.5940056e-07,2.7164944e-07,0.0023961573,-0.06919639,-0.020104363,0.0053895775,-0.037426342,0
-0.245883,0.0767998,-0.0737466,0.00288448,-0.000755929,-0.00191085,-0.095233,-0.0730132,0.1334614,0.00046821,0.000842321,-9.933e-05,0.06045845,0.0058982093,0.005438561,8.3202249e-06,5.7142865e-07,3.6513477e-06,0.0090693243,0.0053309274,0.017811945,2.192206e-07,7.0950467e-07,9.8664489e-09,-0.090971715,-0.13356265,0.15552269,0.07864134,-0.045381505,0
-0.263479,-0.117592,-0.142656,0.00348799,-0.000365351,-0.00292855,-0.017596,-0.1943918,-0.0689094,0.00060351,0.000390578,-0.0010177,0.069421183,0.013827878,0.020350734,1.2166074e-05,1.3348135e-07,8.5764051e-06,0.00030961922,0.037788172,0.0047485054,3.6422432e-07,1.5255117e-07,1.0357133e-06,-0.04171276,0.029358796,0.071478048,0.070410147,0.024725979,0
-0.309974,-0.217683,-0.240957,0.00538289,-0.000896087,-0.00335222,-0.046495,-0.100091,-0.098301,0.0018949,-0.000530736,-0.00042367,0.096083881,0.047385888,0.058060276,2.8975505e-05,8.0297191e-07,1.1237379e-05,0.002161785,0.010018208,0.0096630866,3.590646e-06,2.816807e-07,1.7949627e-07,-0.0091446757,0.15706695,0.17937488,0.035535509,0.066873269,0
-0.38197,-0.0381185,-0.218897,0.0061829,-5.6487e-06,-0.0042212,-0.071996,0.1795645,0.02206,0.00080001,0.0008904383,-0.00086898,0.14590108,0.00145302,0.047915897,3.8228252e-05,3.1907812e-11,1.7818529e-05,0.005183424,0.03224341,0.0004866436,6.40016e-07,7.9288037e-07,7.5512624e-07,0.02822971,0.091986687,0.10543999,-0.068452648,0.0083843401,0
-0.409939,0.147942,-0.162685,0.00401783,0.000209227,-0.00544805,-0.027969,0.1860605,0.056212,-0.00216507,0.0002148757,-0.00122685,0.16804998,0.021886835,0.026466409,1.6142958e-05,4.3775938e-08,2.9681249e-05,0.00078226496,0.03461851,0.0031597889,4.6875281e-06,4.6171566e-08,1.5051609e-06,0.049043101,-0.099290526,-0.050739368,-0.061869548,-0.022176309,0
-0.391569,0.148952,-0.0302726,0.00199227,-0.00038525,-0.00402775,0.01837,0.00101,0.1324124,-0.00202556,-0.000594477,0.0014203,0.15332628,0.022186698,0.00091643031,3.9691398e-06,1.4841756e-07,1.622277e-05,0.0003374569,1.0201e-06,0.017533044,4.1028933e-06,3.534029e-07,2.0172521e-06,-0.059519997,-0.11326841,0.042198893,-0.0030985,-0.076534076,0
-0.431849,-0.146761,-0.0801437,0.00338514,5.25617e-05,-0.00501244,-0.04028,-0.295713,-0.0498711,0.00139287,0.0004378117,-0.00098469,0.18649356,0.021538791,0.0064230126,1.1459173e-05,2.7627323e-09,2.5124555e-05,0.0016224784,0.087446178,0.0024871266,1.9400868e-06,1.9167908e-07,9.696144e-07,-0.010982657,-0.032911948,-0.091585576,-0.012696956,0.012459753,0
-0.46263,-0.147125,-0.173859,0.00472532,5.25617e-05,-0.00544201,-0.030781,-0.000364,-0.0937153,0.00134018,0,-0.00042957,0.21402652,0.021645766,0.030226952,2.2328649e-05,2.7627323e-09,2.9615473e-05,0.00094746996,1.32496e-07,0.0087825575,1.7960824e-06,0,1.8453038e-07,-0.024373103,0.11888816,0.029622728,0.19547493,0.026259432,0
-0.448083,0.0443022,-0.139973,0.00426672,5.25617e-05,-0.00517392,0.014547,0.1914272,0.033886,-0.0004586,0,0.00026809,0.20077837,0.0019626849,0.019592441,1.82049e-05,2.7627323e-09,2.6769448e-05,0.00021161521,0.036644373,0.001148261,2.1031396e-07,0,7.1872248e-08,-0.029757989,0.10507589,0.094059527,0.055822492,0.0054854367,0
-0.497193,0.212227,-0.0450203,0.00440358,0.00063663,-0.00608544,-0.04911,0.1679248,0.0949527,0.00013686,0.0005840683,-0.00091152,0.24720088,0.0450403,0.0020268274,1.9391517e-05,4.0529776e-07,3.703258e-05,0.0024117921,0.028198738,0.0090160152,1.873066e-08,3.4113578e-07,8.3086871e-07,-0.056925691,-0.069514631,-0.022754628,-0.038621163,-0.081644231,0
-0.622299,0.2763,0.162039,0.00400188,0.00428907,-0.00809577,-0.125106,0.064073,0.2070593,-0.0004017,0.00365244,-0.00201033,0.38725605,0.07634169,0.026256638,1.6015044e-05,1.8396121e-05,6.5541492e-05,0.015651511,0.0041053493,0.042873554,1.6136289e-07,1.3340318e-05,4.0414267e-06,-0.20826105,-0.07094855,0.019606929,-0.0020134195,-0.12383492,0
-0.787624,0.0175341,0.065745,0.00448962,0.00687438,-0.011398,-0.165325,-0.2587659,-0.096294,0.00048774,0.00258531,-0.00330223,0.62035157,0.00030744466,0.004322405,2.0156688e-05,4.72571e-05,0.0001299144,0.027332356,0.066959791,0.0092725344,2.3789031e-07,6.6838278e-06,1.0904723e-05,-0.085774469,0.01751535,-0.086497372,-0.064084288,-0.06152027,0
-0.784384,-0.0882518,-0.162568,0.00386646,0.0062727,-0.01211,0.00324,-0.1057859,-0.228313,-0.00062316,-0.00060168,-0.000712,0.61525826,0.0077883802,0.026428355,1.4949513e-05,3.9346765e-05,0.0001466521,1.04976e-05,0.011190657,0.052126826,3.8832839e-07,3.6201882e-07,5.06944e-07,0.15083406,-0.056980934,-0.18357412,0.026383195,0.023286771,0
-0.793286,0.0279231,-0.382375,0.00278197,0.00776422,-0.0131684,-0.008902,0.1161749,-0.219807,-0.00108449,0.00149152,-0.0010584,0.62930268,0.00077969951,0.14621064,7.7393571e-06,6.0283112e-05,0.00017340676,7.9245604e-05,0.013496607,0.048315117,1.1761186e-06,2.2246319e-06,1.1202106e-06,0.1783,0.10820837,-0.11376628,-0.048118848,-0.12938054,0
-0.845568,0.149114,-0.331852,0.00332974,0.00783028,-0.01336,-0.052282,0.1211909,0.050523,0.00054777,6.606e-05,-0.0001916,0.71498524,0.022234985,0.11012575,1.1087168e-05,6.1313285e-05,0.0001784896,0.0027334075,0.014687234,0.0025525735,3.0005197e-07,4.3639236e-09,3.671056e-08,0.083985377,0.14961718,-0.031732789,-0.067734528,-0.16235105,0
-0.981116,0.226203,-0.185248,0.0012117,0.0103075,-0.0168454,-0.135548,0.077089,0.146604,-0.00211804,0.00247722,-0.0034854,0.96258861,0.051167797,0.034316822,1.4682169e-06,0.00010624456,0.0002837675,0.01837326,0.0059427139,0.021492733,4.4860934e-06,6.1366189e-06,1.2148013e-05,0.015942116,-0.048948682,-0.097613302,-0.079087517,-0.16293059,0
-0.79945,0.0338646,-0.194756,0.00195237,0.00731699,-0.0130058,0.181666,-0.1923384,-0.009508,0.00074067,-0.00299051,0.0038396,0.6391203,0.0011468111,0.0379299,3.8117486e-06,5.3538343e-05,0.00016915083,0.033002536,0.03699406,9.0402064e-05,5.4859205e-07,8.9431501e-06,1.4742528e-05,0.057410406,-0.011103679,-0.19546677,0.030629068,-0.0043310602,0
-0.790196,0.151703,-0.163292,0.00371787,0.00753677,-0.0126631,0.009254,0.1178384,0.031464,0.0017655,0.00021978,0.0003427,0.62440972,0.0230138,0.026664277,1.3822557e-05,5.6802902e-05,0.0001603541,8.5636516e-05,0.013885889,0.0009899833,3.1169902e-06,4.8303248e-08,1.1744329e-07,-0.0092813595,0.070004452,-0.12877598,0.0070206225,-0.14165525,0
-0.792523,0.346252,-0.0777983,0.00237816,0.00774756,-0.0127508,-0.002327,0.194549,0.0854937,-0.00133971,0.00021079,-8.77e-05,0.62809271,0.11989045,0.0060525755,5.655645e-06,6.0024686e-05,0.0001625829,5.414929e-06,0.037849313,0.0073091727,1.7948229e-06,4.4432424e-08,7.69129e-09,-0.058901219,-0.038637639,-0.043437875,-0.0030172154,-0.1969614,0
-0.804964,0.0211017,-0.182675,0.00333056,0.00827365,-0.0120047,-0.012441,-0.3251503,-0.1048767,0.0009524,0.00052609,0.0007461,0.64796704,0.00044528174,0.033370156,1.109263e-05,6.8453284e-05,0.00014411282,0.00015477848,0.10572272,0.010999122,9.0706576e-07,2.7677069e-07,5.5666521e-07,0.029023131,0.046402525,0.014526483,-0.092495472,-0.070195177,0
-0.833183,0.0113557,-0.138334,0.00406062,0.00789035,-0.0121066,-0.028219,-0.009746,0.044341,0.00073006,-0.0003833,-0.0001019,0.69419391,0.00012895192,0.019136296,1.6488635e-05,6.2257623e-05,0.00014656976,0.00079631196,9.4984516e-05,0.0019661243,5.329876e-07,1.4691889e-07,1.038361e-08,0.045363799,0.067898573,-0.090163714,-0.037711651,-0.022461274,0
-0.802887,0.220487,-0.107176,0.00481766,0.00806998,-0.0121488,0.030296,0.2091313,0.031158,0.00075704,0.00017963,-4.22e-05,0.64462753,0.048614517,0.011486695,2.3209848e-05,6.5124577e-05,0.00014759334,0.00091784762,0.043735901,0.00097082096,5.7310956e-07,3.2266937e-08,1.78084e-09,-0.021853822,0.0090190283,-0.062599845,-0.030947579,-0.094187557,0
-0.848515,0.332343,-0.0261493,0.00285707,0.0074236,-0.0127471,-0.045628,0.111856,0.0810267,-0.00196059,-0.00064638,-0.0005983,0.71997771,0.11045187,0.00068378589,8.162849e-06,5.5109837e-05,0.00016248856,0.0020819144,0.012511765,0.0065653261,3.8439131e-06,4.178071e-07,3.5796289e-07,-0.072065743,-0.07955151,-0.044086488,-0.026541336,-0.12051378,0
-0.845806,0.0360827,-0.0507989,0.00299037,0.00715695,-0.012769,0.002709,-0.2962603,-0.0246496,0.0001333,-0.00026665,-2.19e-05,0.71538779,0.0013019612,0.0025805282,8.9423127e-06,5.1221933e-05,0.00016304736,7.338681e-06,0.087770165,0.00060760278,1.776889e-08,7.1102223e-08,4.7961e-10,-0.018582053,0.0047905821,-0.041183362,-0.056905887,0.029283825,0
-0.937864,-0.0199606,-0.165535,0.00431242,0.00702107,-0.0128832,-0.092058,-0.0560433,-0.1147361,0.00132205,-0.00013588,-0.0001142,0.87958888,0.00039842555,0.027401836,1.8596966e-05,4.9295424e-05,0.00016597684,0.0084746754,0.0031408515,0.013164373,1.7478162e-06,1.8463374e-08,1.304164e-08,0.08345054,0.076482449,0.0055333279,-0.034430728,0.023796468,0
-0.920165,0.270477,-0.118805,0.0032753,0.00720755,-0.0127292,0.017699,0.2904376,0.04673,-0.00103712,0.00018648,0.000154,0.84670363,0.073157808,0.014114628,1.072759e-05,5.1948777e-05,0.00016203253,0.0003132546,0.084353999,0.0021836929,1.0756179e-06,3.477479e-08,2.3716e-08,0.044599059,-0.0025915585,0.045744858,-0.056267592,-0.002858042,0
-0.915133,0.23956,-0.0797666,0.00245332,0.00657601,-0.0125658,0.005032,-0.030917,0.0390384,-0.00082198,-0.00063154,0.0001634,0.83746841,0.057388994,0.0063627105,6.018779e-06,4.3243908e-05,0.00015789933,2.5321024e-05,0.00095586089,0.0015239967,6.7565112e-07,3.9884277e-07,2.669956e-08,0.063229024,-0.13298981,-0.031064463,-0.040861589,-0.045795919,0
-0.902352,-0.0172184,-0.0751682,0.00390177,0.007099,-0.0123994,0.012781,-0.2567784,0.0045984,0.00144845,0.00052299,0.0001664,0.81423913,0.0002964733,0.0056502583,1.5223809e-05,5.0395801e-05,0.00015374512,0.00016335396,0.065935147,2.1145283e-05,2.0980074e-06,2.7351854e-07,2.768896e-08,0.037056687,0.0077062282,-0.15237588,-0.0049608968,0.019629033,0
-0.905287,0.147875,-0.0484442,0.00381401,0.00722893,-0.012356,-0.002935,0.1650934,0.026724,-8.776e-05,0.00012993,4.34e-05,0.81954455,0.021867016,0.0023468405,1.4546672e-05,5.2257429e-05,0.00015267074,8.614225e-06,0.027255831,0.00071417218,7.7018176e-09,1.6881805e-08,1.88356e-09,-0.048333564,0.096385175,0.054603018,0.1578017,-0.0041182956,0
-0.904676,0.299007,-0.0032937,0.00250773,0.00683015,-0.0122968,0.000611,0.151132,0.0451505,-0.00130628,-0.00039878,5.92e-05,0.81843866,0.089405186,1.084846e-05,6.2887098e-06,4.6650949e-05,0.00015121129,3.73321e-07,0.022840881,0.0020385677,1.7063674e-06,1.5902549e-07,3.50464e-09,-0.050786164,0.04002828,0.056015371,-0.0010714949,-0.023869585,0
-0.900519,0.275835,0.0346673,0.00250773,0.00649989,-0.0119328,0.004157,-0.023172,0.037961,0,-0.00033026,0.000364,0.81093447,0.076084947,0.0012018217,6.2887098e-06,4.224857e-05,0.00014239172,1.7280649e-05,0.00053694158,0.0014410375,0,1.0907167e-07,1.32496e-07,-0.040789416,-0.067310496,-0.033163268,-0.083814138,-0.04524307,0
-0.903216,0.0291488,0.0721327,0.0038524,0.00768478,-0.0116184,-0.002697,-0.2466862,0.0374654,0.00134467,0.00118489,0.0003144,0.81579914,0.00084965254,0.0052031264,1.4840986e-05,5.9055844e-05,0.00013498722,7.273809e-06,0.060854081,0.0014036562,1.8081374e-06,1.4039643e-06,9.884736e-08,-0.03911873,-0.035383021,-0.049257888,-0.011514381,0.010338139,0
-0.874142,0.10359,0.0720596,0.00491895,0.00765883,-0.0119542,0.029074,0.0744412,-7.31e-05,0.00106655,-2.595e-05,-0.0003358,0.76412424,0.010730888,0.005192586,2.4196069e-05,5.8657677e-05,0.0001429029,0.00084529748,0.0055414923,5.34361e-09,1.1375289e-06,6.734025e-10,1.1276164e-07,-0.088971093,0.12242756,-0.041146824,0.040574741,0.015019259,0
-0.860072,0.285082,0.0803517,0.0038614,0.00767437,-0.0117105,0.01407,0.181492,0.0082921,-0.00105755,1.554e-05,0.0002437,0.73972385,0.081271747,0.0064563957,1.491041e-05,5.8895955e-05,0.00013713581,0.0001979649,0.032939346,6.8758922e-05,1.118412e-06,2.414916e-10,5.938969e-08,-0.062126669,0.032824385,0.047109471,-0.046504697,-0.023930819,0
-0.912058,0.304668,0.139481,0.00295922,0.00756059,-0.0122061,-0.051986,0.019586,0.0591293,-0.00090218,-0.00011378,-0.0004956,0.8318498,0.09282259,0.019454949,8.756983e-06,5.7162521e-05,0.00014898888,0.0027025442,0.0003836114,0.0034962741,8.1392875e-07,1.2945888e-08,2.4561936e-07,-0.1052103,-0.0022153382,0.060990885,-0.077548085,-0.015404047,0
-0.893825,0.110478,0.0987907,0.00364739,0.0077241,-0.0123217,0.018233,-0.19419,-0.0406903,0.00068817,0.00016351,-0.0001156,0.79892313,0.012205388,0.0097596024,1.3303454e-05,5.9661721e-05,0.00015182429,0.00033244229,0.037709756,0.0016557005,4.7357795e-07,2.673552e-08,1.336336e-08,-0.0098654432,-0.025646576,0.021948727,-0.076060921,0.048130425,0
-0.893591,-0.0324454,0.0981342,0.00427783,0.00809831,-0.0123865,0.000234,-0.1429234,-0.0006565,0.00063044,0.00037421,-6.48e-05,0.79850488,0.001052704,0.0096303212,1.829983e-05,6.5582625e-05,0.00015342538,5.4756e-08,0.020427098,4.3099225e-07,3.9745459e-07,1.4003312e-07,4.19904e-09,-0.038276886,0.047088049,-0.031922484,-0.063866032,0.060465394,0
-0.89389,0.123631,0.0812156,0.00411047,0.00860623,-0.0126865,-0.000299,0.1560764,-0.0169186,-0.00016736,0.00050792,-0.0003,0.79903933,0.015284624,0.0065959737,1.6895964e-05,7.4067195e-05,0.00016094728,8.9401e-08,0.024359843,0.00028623903,2.800937e-08,2.5798273e-07,9e-08,-0.033068279,0.12487632,0.037067942,0.0003354441,0.059239669,0
-0.930354,0.314123,0.110684,0.00293391,0.00872721,-0.0132702,-0.036464,0.190492,0.0294684,-0.00117656,0.00012098,-0.0005837,0.86555857,0.098673259,0.012250948,8.6078279e-06,7.6164194e-05,0.00017609821,0.0013296233,0.036287202,0.0008683866,1.3842934e-06,1.463616e-08,3.4070569e-07,-0.063822813,0.017867218,0.016646365,-0.058605937,-0.0073249184,0
-0.922322,0.316809,0.0986904,0.00193193,0.00861881,-0.0130558,0.008032,0.002686,-0.0119936,-0.00100198,-0.0001084,0.0002144,0.85067787,0.10036794,0.0097397951,3.7323535e-06,7.4283886e-05,0.00017045391,6.4513024e-05,7.214596e-06,0.00014384644,1.0039639e-06,1.175056e-08,4.596736e-08,-0.0118797,-0.1009632,0.051314523,-0.067336821,0.013010536,0
-0.919513,0.043036,0.0976128,0.00296723,0.00915663,-0.0128161,0.002809,-0.273773,-0.0010776,0.0010353,0.00053782,0.0002397,0.84550416,0.0018520973,0.0095282587,8.8044539e-06,8.3843873e-05,0.00016425242,7.890481e-06,0.074951656,1.1612218e-06,1.0718461e-06,2.8925035e-07,5.745609e-08,0.01349941,-0.096350356,0.026518209,0.0044049642,0.05788376,0
-0.938314,0.00842867,0.0463134,0.00292038,0.00913212,-0.0126294,-0.018801,-0.03460733,-0.0512994,-4.685e-05,-2.451e-05,0.0001867,0.88043316,7.1042478e-05,0.002144931,8.5286193e-06,8.3395616e-05,0.00015950174,0.0003534776,0.0011976673,0.0026316284,2.1949225e-09,6.007401e-10,3.485689e-08,-0.012956452,0.04321301,-0.033527082,0.074165064,0.092757152,0
-0.938231,0.126228,-0.0591853,0.00464102,0.0086574,-0.0135178,8.3e-05,0.11779933,-0.1054987,0.00172064,-0.00047472,-0.0008884,0.88027741,0.015933508,0.0035028997,2.1539067e-05,7.4950575e-05,0.00018273092,6.889e-09,0.013876682,0.011129976,2.960602e-06,2.2535908e-07,7.8925456e-07,0.056349779,0.1293522,0.15991078,0.063270715,0.010836579,0
-0.901112,0.248025,0.00582543,0.00260733,0.00779285,-0.011141,0.037119,0.121797,0.06501073,-0.00203369,-0.00086455,0.0023768,0.81200284,0.061516401,3.3935635e-05,6.7981697e-06,6.0728511e-05,0.00012412188,0.0013778202,0.014834509,0.004226395,4.135895e-06,7.474467e-07,5.6491782e-06,0.069824839,-0.053689063,0.021632478,0.03862502,0.0076939471,0
-0.893784,0.359098,0.104989,0.00107386,0.00834718,-0.0112911,0.007328,0.111073,0.09916357,-0.00153347,0.00055433,-0.0001501,0.79884984,0.12895137,0.01102269,1.1531753e-06,6.9675414e-05,0.00012748894,5.3699584e-05,0.012337211,0.0098334136,2.3515302e-06,3.0728175e-07,2.253001e-08,0.041068661,-0.22590544,0.029528307,0.11994367,0.032486097,0
-0.889066,0.0110702,0.0161969,0.00211536,0.00890025,-0.0108391,0.004718,-0.3480278,-0.0887921,0.0010415,0.00055307,0.000452,0.79043835,0.00012254933,0.00026233957,4.4747479e-06,7.921445e-05,0.00011748609,2.2259524e-05,0.12112335,0.007884037,1.0847223e-06,3.0588642e-07,2.04304e-07,0.12271,-0.065252558,-0.084981972,0.024356963,0.051712236,0
-0.889087,0.116398,0.0586615,0.00191693,0.00812737,-0.0110348,-2.1e-05,0.1053278,0.0424646,-0.00019843,-0.00077288,-0.0001957,0.79047569,0.013548494,0.0034411716,3.6746206e-06,6.6054143e-05,0.00012176681,4.41e-10,0.011093945,0.0018032423,3.9374465e-08,5.9734349e-07,3.829849e-08,0.0084283231,0.10665798,-0.052264152,0.066462775,-0.018148224,0
-0.889184,0.204219,0.104667,0.00130615,0.00777288,-0.0109165,-9.7e-05,0.087821,0.0460055,-0.00061078,-0.00035449,0.0001183,0.79064819,0.0417054,0.010955181,1.7060278e-06,6.0417663e-05,0.00011916997,9.409e-09,0.007712528,0.002116506,3.7305221e-07,1.2566316e-07,1.399489e-08,-0.0087354464,0.081935424,0.01844609,0.038200853,-0.044456663,0
-0.879802,0.344616,0.165935,0.000826113,0.00833812,-0.0114476,0.009382,0.140397,0.061268,-0.000480037,0.00056524,-0.0005311,0.77405156,0.11876019,0.027534424,6.8246269e-07,6.9524245e-05,0.00013104755,8.8021924e-05,0.019711318,0.0037537678,2.3043552e-07,3.1949626e-07,2.8206721e-07,-0.0014445839,-0.13365515,-0.039015823,0.0053683018,-0.012875384,0
-0.987842,0.308029,0.215586,0.000947614,0.0116182,-0.0111368,-0.10804,-0.036587,0.049651,0.000121501,0.00328008,0.0003108,0.97583182,0.094881865,0.046477323,8.9797229e-07,0.00013498257,0.00012402831,0.011672642,0.0013386086,0.0024652218,1.4762493e-08,1.0758925e-05,9.659664e-08,-0.063870805,-0.10604535,0.022174429,-0.030570303,-0.0138805,0
-0.936769,0.0660375,0.141381,0.00116071,0.0109822,-0.0111532,0.051073,-0.2419915,-0.074205,0.000213096,-0.000636,-1.64e-05,0.87753616,0.0043609514,0.019988587,1.3472477e-06,0.00012060872,0.00012439387,0.0026084513,0.058559886,0.005506382,4.5409905e-08,4.04496e-07,2.6896e-10,0.045941145,-0.043849759,-0.061495751,0.027535592,0.045683014,0
-0.737178,-0.17808,-0.0964591,0.00474496,0.00983193,-0.00887817,0.199591,-0.2441175,-0.2378401,0.00358425,-0.00115027,0.00227503,0.5434314,0.031712486,0.009304358,2.2514645e-05,9.6666848e-05,7.8821903e-05,0.039836567,0.059593354,0.056567913,1.2846848e-05,1.3231211e-06,5.1757615e-06,0.18363988,0.038794371,0.092974573,0.060770426,0.040549218,0
