trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
0.00327919,0.0352388,0.0375796,0.000353034,-0.000284652,1.32349e-23,0.01067818,-0.0165038,-0.0113234,0.0004133004,-3.711e-06,1.32349e-23,1.0753087e-05,0.001241773,0.0014122263,1.2463301e-07,8.1026761e-08,1.7516258e-46,0.00011402353,0.00027237541,0.00012821939,1.7081722e-07,1.3771521e-11,1.7516258e-46,-0.085687467,0.081556419,-0.069679151,-0.10652851,0.0047791282,108.76135,7.6903848,7.6903848,30.376245,-15.006936,-15.006936,59.877961,20.905128,20.905128,57.933023,-21.960542,-21.960542,65.638584,20.722606,20.722606,0
0.0199171,0.0283949,0.0799721,0.000429341,-0.000525337,0,0.01663791,-0.0068439,0.0423925,7.6307e-05,-0.000240685,-1.32349e-23,0.00039669087,0.00080627035,0.0063955368,1.8433369e-07,2.7597896e-07,0,0.00027682005,4.6838967e-05,0.0017971241,5.8227582e-09,5.7929269e-08,1.7516258e-46,0.085989232,-0.043048099,-0.015712873,-0.062940795,0.098579852,80.959628,27.619502,27.619502,60.421968,-30.544549,-30.544549,36.666862,22.101022,22.101022,63.803235,-6.971502,-6.971502,69.627005,-2.9535262,-2.9535262,0
0.027595,-0.0330244,0.0298519,-0.00216789,-2.55171e-05,0,0.0076779,-0.0614193,-0.0501202,-0.002597231,0.0004998199,0,0.00076148403,0.001090611,0.00089113593,4.6997471e-06,6.5112239e-10,0,5.8950148e-05,0.0037723304,0.0025120344,6.7456089e-06,2.4981993e-07,0,-0.0066659204,0.0002389969,0.068509901,0.14901417,-0.15381836,40.928501,40.025651,40.025651,70.238375,-9.8338796,-9.8338796,48.885453,-12.263298,-12.263298,43.127014,20.620719,20.620719,76.255341,-6.6208587,-6.6208587,0
0.0393339,-0.0197992,-0.016895,-0.00266154,0.000148081,0,0.0117389,0.0132252,-0.0467469,-0.00049365,0.0001735981,0,0.0015471557,0.00039200832,0.00028544103,7.0837952e-06,2.1927983e-08,0,0.00013780177,0.00017490592,0.0021852727,2.4369032e-07,3.01363e-08,0,-0.12702246,-0.099101512,0.10557567,0.041771181,-0.084474187,7.7825467,33.145954,33.145954,43.535548,26.702826,26.702826,61.838707,-12.953254,-12.953254,52.332599,-9.2055843,-9.2055843,57.452607,18.802733,18.802733,0
0.0454805,0.00164848,-0.00613834,-0.00134872,0.000148081,0,0.0061466,0.02144768,0.01075666,0.00131282,0,0,0.0020684759,2.7174863e-06,3.7679218e-05,1.8190456e-06,2.1927983e-08,0,3.7780692e-05,0.00046000298,0.00011570573,1.7234964e-06,0,0,0.096357536,-0.018962812,0.052624906,0.041736484,-0.046654368,-6.9778604,14.760407,14.760407,9.2926121,34.242936,34.242936,35.76762,26.071087,26.071087,59.343279,-7.0106809,-7.0106809,69.107106,-11.654499,-11.654499,0
0.0374625,-0.0274538,-0.00340736,-0.00150336,0.000519916,0,-0.008018,-0.02910228,0.00273098,-0.00015464,0.000371835,0,0.0014034389,0.00075371113,1.1610102e-05,2.2600913e-06,2.7031265e-07,0,6.4288324e-05,0.0008469427,7.4582518e-06,2.391353e-08,1.3826127e-07,0,-0.10673762,0.065059593,0.022354223,0.0011120772,-0.037426015,-7.2372391,0.25937865,0.25937865,-5.3904359,14.683048,14.683048,4.3240022,31.443618,31.443618,28.924291,30.418988,30.418988,63.44184,5.6652664,5.6652664,0
0.0379185,0.00347233,0.0206253,-0.00216789,0.000596205,-0.000564676,0.000456,0.03092613,0.02403266,-0.00066453,7.6289e-05,-0.000564676,0.0014378126,1.2057076e-05,0.000425403,4.6997471e-06,3.554604e-07,3.1885898e-07,2.07936e-07,0.00095642552,0.00057756875,4.4160012e-07,5.8200115e-09,3.1885898e-07,0.022094465,-0.073144321,0.024347091,0.089115788,-0.027884297,-3.5165271,-3.720712,-3.720712,-5.3917047,0.001268743,0.001268743,-5.864559,10.188561,10.188561,4.2274712,24.69682,24.69682,31.694197,31.747643,31.747643,0
0.0291986,-0.0340591,0.0114281,-0.000936888,0.000599256,-0.000426357,-0.0087199,-0.03753143,-0.0091972,0.001231002,3.051e-06,0.000138319,0.00085255824,0.0011600223,0.00013060147,8.7775912e-07,3.5910775e-07,1.8178029e-07,7.6036656e-05,0.0014086082,8.4588488e-05,1.5153659e-06,9.308601e-12,1.9132146e-08,-0.017387167,0.08698864,-0.020315472,0.0084301359,0.036567321,-1.0602419,-2.4562852,-2.4562852,-2.2882157,-3.103489,-3.103489,-4.0480049,-1.8165541,-1.8165541,-2.1326453,6.3601165,6.3601165,8.8451177,22.849079,22.849079,0
0.0159103,-0.0163877,0.0205149,-0.00172055,0.000603345,-0.000436797,-0.0132883,0.0176714,0.0090868,-0.000783662,4.089e-06,-1.044e-05,0.00025313765,0.00026855671,0.00042086112,2.9602923e-06,3.6402519e-07,1.9079162e-07,0.00017657892,0.00031227838,8.2569934e-05,6.1412613e-07,1.6719921e-11,1.089936e-10,0.021311213,-0.11139489,0.023518141,0.051562813,-0.12161708,0.14863389,-0.8725439,-0.8725439,-1.4962531,-1.771916,-1.771916,0.71170926,-2.8932206,-2.8932206,-3.651617,-0.97585403,-0.97585403,4.0765574,7.8027459,7.8027459,0
0.0334111,-0.00238607,0.0154598,-0.00205602,0.000148081,-0.000343898,0.0175008,0.01400163,-0.0050551,-0.00033547,-0.000455264,9.2899e-05,0.0011163016,5.69333e-06,0.00023900542,4.2272182e-06,2.1927983e-08,1.1826583e-07,0.000306278,0.00019604564,2.5554036e-05,1.1254012e-07,2.0726531e-07,8.6302242e-09,-0.027798257,0.098760159,0.069180625,0.03939334,-0.0088354782,8.021241,-0.18222231,-0.18222231,-16.004363,-0.49882636,-0.49882636,22.726914,-1.1100766,-1.1100766,-24.510869,-1.1012903,-1.1012903,23.764269,1.0348944,1.0348944,0
0.0291801,-0.0246587,0.0104917,-0.00163251,0.000566555,-0.000165315,-0.004231,-0.02227263,-0.0049681,0.00042351,0.000418474,0.000178583,0.00085147824,0.00060805149,0.00011007577,2.6650889e-06,3.2098457e-07,2.7329049e-08,1.7901361e-05,0.00049607005,2.4682018e-05,1.7936072e-07,1.7512049e-07,3.1891888e-08,-0.085911871,-0.10077788,-0.027549346,0.086129439,-0.02202595,35.646218,-0.0054756973,-0.0054756973,-46.531439,-0.017473317,-0.017473317,44.872643,-0.044707646,-0.044707646,-31.42687,-0.055500918,-0.055500918,20.803266,0.0074774136,0.0074774136,0
0.0291642,-0.0290775,0.00834383,-0.00163172,0.000148081,-0.000491401,-1.59e-05,-0.0044188,-0.00214787,7.9e-07,-0.000418474,-0.000326086,0.00085055056,0.00084550101,6.9619499e-05,2.6625102e-06,2.1927983e-08,2.4147494e-07,2.5281e-10,1.9525793e-05,4.6133455e-06,6.241e-13,1.7512049e-07,1.0633208e-07,0.074789337,0.015375219,-0.037949223,0.063779928,-0.014222305,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
0.0291546,-0.0276259,0.0021517,-0.00136537,0.000148081,-0.0004121,-9.6e-06,0.0014516,-0.00619213,0.00026635,0,7.9301e-05,0.0008499907,0.00076319035,4.6298129e-06,1.8642352e-06,2.1927983e-08,1.6982641e-07,9.216e-11,2.1071426e-06,3.8342474e-05,7.0942322e-08,0,6.2886486e-09,0.028839404,0.083798164,0.034031898,-0.049487177,-0.018032999,108.48149,0.3363319,0.3363319,-28.682539,-0.97995338,-0.97995338,17.789597,1.8664935,1.8664935,-17.516909,-2.4948258,-2.4948258,29.950955,3.0341856,3.0341856,0
0.0130041,-0.002705,-0.0022583,-0.00169278,0.000172967,-0.000480637,-0.0161505,0.0249209,-0.00441,-0.00032741,2.4886e-05,-6.8537e-05,0.00016910662,7.317025e-06,5.0999189e-06,2.8655041e-06,2.9917583e-08,2.3101193e-07,0.00026083865,0.00062105126,1.94481e-05,1.0719731e-07,6.19313e-10,4.6973204e-09,-0.09315509,-0.0048181645,0.10341799,0.02901389,-0.060212731,115.55151,7.6903848,8.0267167,20.567333,-15.006936,-15.986889,22.955556,20.905128,22.771621,-2.5670477,-21.960542,-24.455368,-2.4261506,20.722606,23.756792,0
0.0300304,0.0121589,0.0172644,-0.0028629,0.000102561,-0.000805567,0.0170263,0.0148639,0.0195227,-0.00117012,-7.0406e-05,-0.00032493,0.00090182492,0.00014783885,0.00029805951,8.1961964e-06,1.0518759e-08,6.4893819e-07,0.00028989489,0.00022093552,0.00038113582,1.3691808e-06,4.9570048e-09,1.055795e-07,-0.044746255,-0.072384048,0.086252681,0.026896941,0.09748761,88.191391,27.619502,35.309886,65.794931,-30.544549,-45.551485,32.298153,22.101022,43.00615,34.823442,-6.971502,-28.932044,6.1926421,-2.9535262,17.76908,0
0.0293669,-0.0141631,0.0167457,-0.00222041,0.000242648,-0.000480637,-0.0006635,-0.026322,-0.0005187,0.00064249,0.000140087,0.00032493,0.00086241482,0.0002005934,0.00028041847,4.9302206e-06,5.8878052e-08,2.3101193e-07,4.4023225e-07,0.00069284768,2.6904969e-07,4.127934e-07,1.9624368e-08,1.055795e-07,0.10418444,-0.034134026,0.058031696,0.019347215,-0.0067743465,44.445028,40.025651,67.645153,75.630079,-9.8338796,-40.378429,54.750012,-12.263298,9.8377235,38.899543,20.620719,13.649217,44.561144,-6.6208587,-9.5743849,0
0.0130916,0.0188452,0.0321625,-0.00189752,0.000526234,-0.000129864,-0.0162753,0.0330083,0.0154168,0.00032289,0.000283586,0.000350773,0.00017138999,0.00035514156,0.0010344264,3.6005822e-06,2.7692222e-07,1.6864658e-08,0.00026488539,0.0010895479,0.00023767772,1.0425795e-07,8.0421019e-08,1.230417e-07,0.0081199027,0.097852849,0.11077004,0.074254072,0.0025841977,8.8427886,33.145954,73.171605,45.823764,26.702826,16.868947,65.886712,-12.953254,-25.216553,54.465244,-9.2055843,11.415135,48.60749,18.802733,12.181875,0
0.0298303,0.0437099,0.0425863,-0.00320365,0.000242648,-0.000299731,0.0167387,0.0248647,0.0104238,-0.00130613,-0.000283586,-0.000169867,0.0008898468,0.0019105554,0.0018135929,1.0263373e-05,5.8878052e-08,8.9838672e-08,0.00028018408,0.00061825331,0.00010865561,1.7059756e-06,8.0421019e-08,2.8854798e-08,-0.13090735,-0.037154051,0.064785325,-0.0074088832,0.044207716,-6.7901624,14.760407,47.906361,9.8089118,34.242936,60.945762,36.922405,26.071087,13.117833,60.500071,-7.0106809,-16.216265,68.064734,-11.654499,7.1482344,0
0.0290275,-0.0105408,0.109228,-0.00321784,0.00037684,-0.000267053,-0.0008028,-0.0542507,0.0666417,-1.419e-05,0.000134192,3.2678e-05,0.00084259576,0.00011110846,0.011930756,1.0354494e-05,1.4200839e-07,7.1317305e-08,6.4448784e-07,0.0029431385,0.0044411162,2.013561e-10,1.8007493e-08,1.0678517e-09,0.071881052,0.046987815,-0.071686824,0.087273812,0.10713513,-7.2317634,0.25937865,15.019786,-5.3729626,14.683048,48.925984,4.3687099,31.443618,57.514705,28.979792,30.418988,23.408307,63.434362,5.6652664,-5.9892325,0
0.0114193,0.0185009,0.0826226,-0.0033201,0.000997159,-0.000650927,-0.0176082,0.0290417,-0.0266054,-0.00010226,0.000620319,-0.000383874,0.00013040041,0.0003422833,0.006826494,1.1023064e-05,9.9432607e-07,4.2370596e-07,0.00031004871,0.00084342034,0.00070784731,1.0457108e-08,3.8479566e-07,1.4735925e-07,-0.065791412,0.11361045,-0.037448841,-0.014192365,-0.021119763,-3.5165271,-3.720712,-3.4613334,-5.3917047,0.001268743,14.684317,-5.864559,10.188561,41.632179,4.2274712,24.69682,55.115808,31.694197,31.747643,37.412909,0
0.032392,0.0336719,0.0826937,-0.0038834,0.000981281,-0.000480637,0.0209727,0.015171,7.11e-05,-0.0005633,-1.5878e-05,0.00017029,0.0010492417,0.0011337968,0.006838248,1.5080796e-05,9.629124e-07,2.3101193e-07,0.00043985415,0.00023015924,5.05521e-09,3.1730689e-07,2.5211088e-10,2.8998684e-08,-0.025113775,-0.10804164,-0.046759992,-0.026972998,0.070474718,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722,0
0.0323856,0.0117431,0.0826824,-0.00349298,0.00130949,-0.000480637,-6.4e-06,-0.0219288,-1.13e-05,0.00039042,0.000328209,0,0.0010488271,0.0001379004,0.0068363793,1.2200909e-05,1.7147641e-06,2.3101193e-07,4.096e-11,0.00048087227,1.2769e-10,1.5242778e-07,1.0772115e-07,0,0.092944068,-0.0030107406,-0.074432905,0.0084658526,0.0053045587,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0
0.0324045,0.037519,0.0651012,-0.00398099,0.00101156,-0.000480637,1.89e-05,0.0257759,-0.0175812,-0.00048801,-0.00029793,0,0.0010500516,0.0014076754,0.0042381662,1.5848281e-05,1.0232536e-06,2.3101193e-07,3.5721e-10,0.00066439702,0.00030909859,2.3815376e-07,8.8762285e-08,0,-0.11622258,0.072449702,-0.0050683868,0.035552665,-0.083352182,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0
0.0323849,0.0264542,0.0773562,-0.00389894,0.000915106,-0.00054071,-1.96e-05,-0.0110648,0.012255,8.205e-05,-9.6454e-05,-6.0073e-05,0.0010487817,0.0006998247,0.0059839817,1.5201733e-05,8.3741899e-07,2.923673e-07,3.8416e-10,0.0001224298,0.00015018503,6.7322025e-09,9.3033741e-09,3.6087653e-09,-0.022506185,-0.097413644,-0.12288751,-0.0003448617,0.099918238,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0
0.027093,0.027229,0.0936188,-0.00346057,0.00108484,-0.000379478,-0.0052919,0.0007748,0.0162626,0.00043837,0.000169734,0.000161232,0.00073403065,0.00074141844,0.0087644797,1.1975545e-05,1.1768778e-06,1.4400355e-07,2.8004206e-05,6.0031504e-07,0.00026447216,1.9216826e-07,2.8809631e-08,2.5995758e-08,0.076116024,0.061320244,-0.13887717,0.068476749,0.019801919,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0
0.0168578,0.0443713,0.100322,-0.00398099,0.000975327,-0.000406609,-0.0102352,0.0171423,0.0067032,-0.00052042,-0.000109513,-2.7131e-05,0.00028418542,0.0019688123,0.010064504,1.5848281e-05,9.5126276e-07,1.6533088e-07,0.00010475932,0.00029385845,4.493289e-05,2.7083698e-07,1.1993097e-08,7.3609116e-10,-0.11042032,0.050443364,-0.10910961,-0.068547844,-0.046698184,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
0.0326779,0.046201,0.0955783,-0.00466064,0.000892431,-0.000430172,0.0158201,0.0018297,-0.0047437,-0.00067965,-8.2896e-05,-2.3563e-05,0.0010678451,0.0021345324,0.0091352114,2.1721565e-05,7.9643309e-07,1.8504795e-07,0.00025027556,3.3478021e-06,2.250269e-05,4.6192412e-07,6.8717468e-09,5.5521497e-10,0.028032897,-0.11978727,-0.074656794,0.057025894,-0.027405928,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
0.029033,0.0275768,0.0976791,-0.00383402,0.000441976,-0.000480637,-0.0036449,-0.0186242,0.0021008,0.00082662,-0.000450455,-5.0465e-05,0.00084291509,0.0007604799,0.0095412066,1.4699709e-05,1.9534278e-07,2.3101193e-07,1.3285296e-05,0.00034686083,4.4133606e-06,6.8330062e-07,2.0290971e-07,2.5467162e-09,-0.0045955511,0.10292221,-0.10777005,-0.034466513,0.016310583,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
0.0220057,-0.0162792,0.0563684,-0.0034406,0.000700614,-0.000480637,-0.0070273,-0.043856,-0.0413107,0.00039342,0.000258638,0,0.00048425083,0.00026501235,0.0031773965,1.1837728e-05,4.9085998e-07,2.3101193e-07,4.9382945e-05,0.0019233487,0.0017065739,1.547793e-07,6.6893615e-08,0,-0.037748235,-0.11740946,-0.020851754,-0.044632001,0.0073531566,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
0.023351,0.0148792,0.04754,-0.00418221,0.000441976,-0.000361261,0.0013453,0.0311584,-0.0088284,-0.00074161,-0.000258638,0.000119376,0.0005452692,0.00022139059,0.0022600516,1.749088e-05,1.9534278e-07,1.3050951e-07,1.8098321e-06,0.00097084589,7.7940647e-05,5.4998539e-07,6.6893615e-08,1.4250629e-08,0.0748308,-0.11320445,0.09976348,-0.024656342,-0.10730022,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
0.0314938,0.00814531,0.0434781,-0.00420638,-7.87873e-06,4.17733e-06,0.0081428,-0.00673389,-0.0040619,-2.417e-05,-0.00044985473,0.00036543833,0.00099185944,6.6346075e-05,0.0018903452,1.7693633e-05,6.2074386e-11,1.7450086e-11,6.6305192e-05,4.5345275e-05,1.6499032e-05,5.841889e-10,2.0236928e-07,1.3354517e-07,0.030907766,0.10031206,0.075842781,-0.0049695044,0.0563737,123.57823,0,0,4.580444,0,0,45.727178,0,0,-27.022416,0,0,21.330641,0,0,0
0.0287198,-0.00803281,0.0525527,-0.00339224,0.000207692,-0.000142288,-0.002774,-0.01617812,0.0090746,0.00081414,0.00021557073,-0.00014646533,0.00082482691,6.4526036e-05,0.0027617863,1.1507292e-05,4.3135967e-08,2.0245875e-08,7.695076e-06,0.00026173157,8.2348365e-05,6.6282394e-07,4.647074e-08,2.1452093e-08,-0.085766361,-0.031054038,-0.0033824307,-0.036417949,0.001691116,123.83761,0,0,19.263492,0,0,77.170796,0,0,3.3965724,0,0,26.995908,0,0,0
0.0314556,0.0400152,0.0457337,-0.00434556,0.00063682,-0.000480637,0.0027358,0.04804801,-0.006819,-0.00095332,0.000429128,-0.000338349,0.00098945477,0.0016012162,0.0020915713,1.8883892e-05,4.0553971e-07,2.3101193e-07,7.4846016e-06,0.0023086113,4.6498761e-05,9.0881902e-07,1.8415084e-07,1.1448005e-07,0.024439347,-0.087516199,-0.014088275,0.056138315,-0.012315225,120.1169,0,0,19.264761,0,0,87.359357,0,0,28.093393,0,0,58.74355,0,0,0
0.027393,0.0166777,0.0468193,-0.00431,0.000312983,-0.000480637,-0.0040626,-0.0233375,0.0010856,3.556e-05,-0.000323837,0,0.00075037645,0.00027814568,0.0021920469,1.85761e-05,9.7958358e-08,2.3101193e-07,1.6504719e-05,0.00054463891,1.1785274e-06,1.2645136e-09,1.048704e-07,0,0.033722234,0.071311082,0.014373938,0.04386072,-0.0046590442,117.32428,0.3363319,0,17.141225,-0.97995338,0,83.676309,1.8664935,0,36.948335,-2.4948258,0,78.558444,3.0341856,0,0
0.0290311,0.0166435,0.0368915,-0.00386863,-7.87873e-06,-0.000375204,0.0016381,-3.42e-05,-0.0099278,0.00044137,-0.00032086173,0.000105433,0.00084280477,0.00027700609,0.0013609828,1.4966298e-05,6.2074386e-11,1.4077804e-07,2.6833716e-06,1.16964e-09,9.8561213e-05,1.9480748e-07,1.0295225e-07,1.1116117e-08,-0.090835896,-0.002586733,-0.022334583,-0.097395957,0.01826867,108.76135,8.0267167,0,30.376245,-15.986889,0,59.877961,22.771621,0,57.933023,-24.455368,0,65.638584,23.756792,0,0
0.0112094,0.0107484,0.0633729,-0.00329552,0.000119162,-0.000480637,-0.0178217,-0.0058951,0.0264814,0.00057311,0.00012704073,-0.000105433,0.00012565065,0.0001155281,0.0040161245,1.0860452e-05,1.4199582e-08,2.3101193e-07,0.00031761299,3.4752204e-05,0.00070126455,3.2845507e-07,1.6139347e-08,1.1116117e-08,0.081798724,-0.0760311,-0.016661536,-0.10464616,0.0071996737,80.959628,35.309886,0.3363319,60.421968,-45.551485,-0.97995338,36.666862,43.00615,1.8664935,63.803235,-28.932044,-2.4948258,69.627005,17.76908,3.0341856,0
0.00883177,0.0297969,0.0600925,-0.00433215,0.000345593,-0.00034622,-0.00237763,0.0190485,-0.0032804,-0.00103663,0.000226431,0.000134417,7.8000161e-05,0.00088785525,0.0036111086,1.8767524e-05,1.1943452e-07,1.1986829e-07,5.6531244e-06,0.00036284535,1.0761024e-05,1.0746018e-06,5.1270998e-08,1.806793e-08,0.11118466,0.023029121,0.064703199,0.012613932,-0.090429985,40.928501,67.645153,7.6903848,70.238375,-40.378429,-15.006936,48.885453,9.8377235,20.905128,43.127014,13.649217,-21.960542,76.255341,-9.5743849,20.722606,0
0.0112686,0.0334739,0.0587382,-0.00480245,0.000384496,-0.000228601,0.00243683,0.003677,-0.0013543,-0.0004703,3.8903e-05,0.000117619,0.00012698135,0.001120502,0.0034501761,2.3063526e-05,1.4783717e-07,5.2258417e-08,5.9381404e-06,1.3520329e-05,1.8341285e-06,2.2118209e-07,1.5134434e-09,1.3834229e-08,-0.065864141,0.097900475,0.082913772,-0.087787406,-0.015519027,7.7825467,73.171605,27.619502,43.535548,16.868947,-30.544549,61.838707,-25.216553,22.101022,52.332599,11.415135,-6.971502,57.452607,12.181875,-2.9535262,0
0.0109023,0.0300122,0.0749743,-0.00465063,-7.87873e-06,-0.000480637,-0.0003663,-0.0034617,0.0162361,0.00015182,-0.00039237473,-0.000252036,0.00011886015,0.00090073215,0.0056211457,2.1628359e-05,6.2074386e-11,2.3101193e-07,1.3417569e-07,1.1983367e-05,0.00026361094,2.3049312e-08,1.5395793e-07,6.3522145e-08,0.048139526,-0.092310754,0.0087082371,-0.090721362,0.020082942,-6.9778604,47.906361,40.025651,9.2926121,60.945762,-9.8338796,35.76762,13.117833,-12.263298,59.343279,-16.216265,20.620719,69.107106,7.1482344,-6.6208587,0
