trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0
-0.0164642,0.020674,0.0603723,-6.47266e-05,0.000179189,-0.000505143,-2.4e-06,-0.057588,0.0197206,8.55314e-05,0.000209691,0.000250083,0.00027106988,0.00042741428,0.0036448146,4.1895327e-09,3.2108698e-08,2.5516945e-07,5.76e-12,0.0033163777,0.00038890206,7.3156204e-09,4.3970315e-08,6.2541507e-08,0.044180398,-0.028195662,0.042577279,-0.018273176,0.0027793753,-6.7901624,47.906361,54.786058,9.8089118,60.945762,24.409057,36.922405,13.117833,13.807789,60.500071,-16.216265,13.610039,68.064734,7.1482344,-18.275358,0
-0.0164542,0.0727652,0.0603999,-0.00065366,-3.0502e-05,-0.000427911,1e-05,0.0520912,2.76e-05,-0.0005889334,-0.000209691,7.7232e-05,0.0002707407,0.0052947743,0.0036481479,4.272714e-07,9.30372e-10,1.8310782e-07,1e-10,0.0027134931,7.6176e-10,3.4684255e-07,4.3970315e-08,5.9647818e-09,0.043963958,-0.040973976,-0.018771894,0.0004440042,0.029502602,-7.2317634,15.019786,33.405333,-5.3729626,48.925984,41.385874,4.3687099,57.514705,18.490364,28.979792,23.408307,21.213404,63.434362,-5.9892325,24.468,0
-0.0164731,0.0172544,0.0681243,-0.000578271,0.000524223,-0.000505142,-1.89e-05,-0.0555108,0.0077244,7.5389e-05,0.000554725,-7.7231e-05,0.00027136302,0.00029771432,0.0046409203,3.3439735e-07,2.7480975e-07,2.5516844e-07,3.5721e-10,0.0030814489,5.9666355e-05,5.6835013e-09,3.0771983e-07,5.9646274e-09,0.037604048,-0.040990735,-0.051185067,0.0015858929,0.018486846,-3.5165271,-3.4613334,11.039695,-5.3917047,14.684317,34.244205,-5.864559,41.632179,36.259648,4.2274712,55.115808,17.686139,31.694197,37.412909,20.093144,0
-0.00386194,0.0172109,0.078132,-0.00136409,0.00064562,-8.58421e-05,0.01261116,-4.35e-05,0.0100077,-0.000785819,0.000121397,0.0004192999,1.4914581e-05,0.00029621508,0.0061046094,1.8607415e-06,4.1682518e-07,7.3688661e-09,0.00015904136,1.89225e-09,0.00010015406,6.175115e-07,1.4737232e-08,1.7581241e-07,0.025112226,-0.024069108,-0.12530197,-0.031519687,-0.0054584157,-1.0602419,-6.1769972,-2.1969065,-2.2882157,-3.1022203,11.579559,-4.0480049,8.3720071,29.627064,-2.1326453,31.056937,36.779104,8.8451177,54.596722,28.514346,0
0.00428815,0.051271,0.0907493,-0.00130629,0.000362948,-0.000117107,0.00815009,0.0340601,0.0126173,5.78e-05,-0.000282672,-3.12649e-05,1.838823e-05,0.0026287154,0.0082354355,1.7063936e-06,1.3173125e-07,1.3714049e-08,6.6423967e-05,0.0011600904,0.00015919626,3.34084e-09,7.990346e-08,9.7749397e-10,0.0095078629,-0.066895724,-0.10725982,-0.014956275,-0.023249089,-0.18769801,-3.3288291,-4.5932559,-0.51629968,-4.875405,-1.7706473,-1.1547843,-4.7097747,7.2953406,-1.1567913,5.3842624,23.720966,1.0423718,30.651825,39.550389,0
0.0123972,0.0513724,0.0617698,-0.000113843,0.000357324,0.00011979,0.00810905,0.0001014,-0.0289795,0.001192447,-5.624e-06,0.000236897,0.00015369057,0.0026391235,0.0038155082,1.2960229e-08,1.2768044e-07,1.4349644e-08,6.5756692e-05,1.028196e-08,0.00083981142,1.4219298e-06,3.1629376e-11,5.6120189e-08,-0.0084744232,-0.095116536,-0.038608954,-0.010626012,0.0022823834,-0.0054756973,-1.0547662,-2.6385075,-0.017473317,-2.2707424,-3.6023154,-0.044707646,-4.0032972,-2.9266307,-0.055500918,-2.0771444,5.2588261,0.0074774136,8.8376403,23.883974,0
0.00789616,0.0273824,0.0675124,-0.000266465,0.000607148,-0.000376038,-0.00450104,-0.02399,0.0057426,-0.000152622,0.000249824,-0.000495828,6.2349343e-05,0.00074979583,0.0045579242,7.1003596e-08,3.6862869e-07,1.4140458e-07,2.0259361e-05,0.0005755201,3.2977455e-05,2.3293475e-08,6.2412031e-08,2.4584541e-07,0.024260954,-0.023175213,-0.00546021,-0.0013572591,-0.045608734,0,-0.18769801,-0.8780196,0,-0.51629968,-1.7893893,0,-1.1547843,-2.9379282,0,-1.1567913,-1.0313549,0,1.0423718,7.8102233,0
-0.00663832,0.00905919,0.0737398,-0.000994833,0.000607148,-0.00069131,-0.01453448,-0.01832321,0.0062274,-0.000728368,0,-0.000315272,4.4067292e-05,8.2068923e-05,0.0054375581,9.896927e-07,3.6862869e-07,4.7790952e-07,0.00021125111,0.00033574002,3.8780511e-05,5.3051994e-07,0,9.9396434e-08,-0.0011088573,0.02579979,0.038285825,0.02071553,-0.007544846,0,-0.0054756973,-0.18222231,0,-0.017473317,-0.49882636,0,-0.044707646,-1.1100766,0,-0.055500918,-1.1012903,0,0.0074774136,1.0348944,0
-0.0164514,0.0512905,0.0383649,-0.000994833,0.000607148,-0.000168304,-0.00981308,0.04223131,-0.0353749,0,0,0.000523006,0.00027064856,0.0026307154,0.0014718656,9.896927e-07,3.6862869e-07,2.8326236e-08,9.6296539e-05,0.0017834835,0.0012513836,0,0,2.7353528e-07,0.0003411954,0.097810697,-0.0070651031,0.051905744,0.047032857,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0
0.00849209,0.0656371,0.0882411,-0.0014753,0.000607148,-0.00026773,0.02494349,0.0143466,0.0498762,-0.000480467,0,-9.9426e-05,7.2115593e-05,0.0043082289,0.0077864917,2.1765101e-06,3.6862869e-07,7.1679353e-08,0.00062217769,0.00020582493,0.0024876353,2.3084854e-07,0,9.8855295e-09,-0.018064107,0.010220692,0.027678665,0.017976789,0.019852135,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0
0.0166074,0.0513762,0.0764888,-0.000559613,0.000162313,0.000131001,0.00811531,-0.0142609,-0.0117523,0.000915687,-0.000444835,0.000398731,0.00027580573,0.0026395139,0.0058505365,3.1316671e-07,2.634551e-08,1.7161262e-08,6.5858256e-05,0.00020337327,0.00013811656,8.3848268e-07,1.9787818e-07,1.5898641e-07,0.022619527,-0.034969984,0.014403001,0.047996072,0.068118726,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0
-0.000149901,0.00338472,0.0886847,-0.000520875,0.000268468,-0.000479702,-0.016757301,-0.04799148,0.0121959,3.8738e-05,0.000106155,-0.000610703,2.247031e-08,1.1456329e-05,0.007864976,2.7131077e-07,7.2075067e-08,2.3011401e-07,0.00028080714,0.0023031822,0.00014873998,1.5006326e-09,1.1268884e-08,3.7295815e-07,0.03906826,-0.010828346,0.012611729,0.047314545,0.047120218,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0
-0.000149322,0.0514116,0.065879,-0.000581505,0.000709493,-0.000402238,5.79e-07,0.04802688,-0.0228057,-6.063e-05,0.000441025,7.7464e-05,2.229706e-08,0.0026431526,0.0043400426,3.3814807e-07,5.0338032e-07,1.6179541e-07,3.35241e-13,0.0023065812,0.00052009995,3.6759969e-09,1.9450305e-07,6.0006713e-09,0.037474291,0.017314678,0.00375011,0.0072570739,-0.030836987,75.67187,0,0,-56.365318,0,0,32.609345,0,0,-10.80615,0,0,14.182407,0,0,0
0.0168965,0.051324,0.065697,-0.00129101,0.000700773,-0.000402238,0.017045822,-8.76e-05,-0.000182,-0.000709505,-8.72e-06,0,0.00028549171,0.002634153,0.0043160958,1.6667068e-06,4.910828e-07,1.6179541e-07,0.00029056005,7.67376e-09,3.3124e-08,5.0339735e-07,7.60384e-11,0,0.036315526,0.034569974,0.005360294,-0.01026759,-0.061540521,108.81782,0,0,-29.662492,0,0,19.656091,0,0,-20.011735,0,0,32.98514,0,0,0
0.00805773,0.0726802,0.0409526,-0.0013013,0.000538293,-0.000185097,-0.00883877,0.0213562,-0.0247444,-1.029e-05,-0.00016248,0.000217141,6.4927013e-05,0.0052824115,0.0016771154,1.6933817e-06,2.8975935e-07,3.4260899e-08,7.8123855e-05,0.00045608728,0.00061228533,1.058841e-10,2.639975e-08,4.7150214e-08,0.010018208,0.0035819908,0.06725428,-0.043126559,-0.095141102,123.2419,0.3363319,0.3363319,5.5603974,-0.97995338,-0.97995338,43.860684,1.8664935,1.8664935,-24.52759,-2.4948258,-2.4948258,18.296456,3.0341856,3.0341856,0
0.0165296,0.0658556,0.0409132,-0.00118064,0.000227583,-0.000157432,0.00847187,-0.0068246,-3.94e-05,0.00012066,-0.00031071,2.7665e-05,0.00027322768,0.0043369601,0.0016738899,1.3939108e-06,5.1794022e-08,2.4784835e-08,7.1772581e-05,4.6575165e-05,1.55236e-09,1.4558836e-08,9.6540704e-08,7.6535223e-10,-0.0009599766,-0.008840363,0.12172178,-0.021295211,-0.080355571,115.81089,8.0267167,7.6903848,35.250382,-15.986889,-15.006936,54.399174,22.771621,20.905128,27.85194,-24.455368,-21.960542,3.2391158,23.756792,20.722606,0
0.00741017,0.0670233,0.0571501,-0.0005702,0.000301175,-0.000402238,-0.00911943,0.0011677,0.0162369,0.00061044,7.3592e-05,-0.000244806,5.4910619e-05,0.0044921227,0.0032661339,3.2512804e-07,9.0706381e-08,1.6179541e-07,8.3164004e-05,1.3635233e-06,0.00026363692,3.7263699e-07,5.4157825e-09,5.9929978e-08,0.015136246,-0.0028704878,0.10449875,0.0072884448,-0.0051872779,84.470679,35.646218,27.619502,65.7962,-46.531439,-30.544549,42.486714,44.872643,22.101022,59.520262,-31.42687,-6.971502,37.940285,20.803266,-2.9535262,0
-0.00016726,0.056919,0.0534377,-0.000726569,0.000301175,-0.000402238,-0.00757743,-0.0101043,-0.0037124,-0.000156369,0,0,2.7975908e-08,0.0032397726,0.0028555878,5.2790251e-07,9.0706381e-08,1.6179541e-07,5.7417445e-05,0.00010209688,1.3781914e-05,2.4451264e-08,0,0,0.033838459,-0.0019706696,0.074806714,0.019103532,-0.019322144,41.988743,75.67187,40.025651,72.52659,-56.365318,-9.8338796,52.933458,32.609345,-12.263298,45.259659,-10.80615,20.620719,67.410223,14.182407,-6.6208587,0
-0.000151447,0.0610978,0.0408826,-0.00080032,0.000552719,-0.000402238,1.5813e-05,0.0041788,-0.0125551,-7.3751e-05,0.000251544,0,2.2936194e-08,0.0037329412,0.001671387,6.405121e-07,3.0549829e-07,1.6179541e-07,2.5005097e-10,1.7462369e-05,0.00015763054,5.43921e-09,6.3274384e-08,0,0.023986826,0.020936324,0.073149961,0.019779253,-0.033688065,7.9702447,108.48149,33.482286,44.051848,-28.682539,25.722873,62.993492,17.789597,-11.086761,53.48939,-17.516909,-11.70041,56.410236,29.950955,21.836919,0
0.0185622,0.0727146,0.0502498,-0.0016142,0.00101703,-0.000285856,0.018713647,0.0116168,0.0093672,-0.00081388,0.000464311,0.000116382,0.00034455527,0.0052874131,0.0025250424,2.6056416e-06,1.03435e-06,8.1713653e-08,0.00035020058,0.00013495004,8.7744436e-05,6.6240065e-07,2.155847e-07,1.354477e-08,0.023304108,0.0026709377,-0.028646772,0.0075846147,-0.020679293,-6.9723847,115.55151,22.450792,9.3100855,20.567333,19.236,35.812328,22.955556,46.976215,59.39878,-2.5670477,-28.971223,69.099629,-2.4261506,9.0681073,0
0.010599,0.0881851,0.0502418,-0.00095881,0.000417013,-0.000402238,-0.0079632,0.0154705,-8e-06,0.00065539,-0.000600017,-0.000116382,0.0001123388,0.0077766119,0.0025242385,9.1931662e-07,1.7389984e-07,1.6179541e-07,6.3412554e-05,0.00023933637,6.4e-11,4.2953605e-07,3.600204e-07,1.354477e-08,0.011993397,-0.03236211,-0.033779287,0.061224061,0.038130802,-7.2372391,88.191391,27.87888,-5.3904359,65.794931,-15.861501,4.3240022,32.298153,53.54464,28.924291,34.823442,23.447486,63.44184,6.1926421,2.7117401,0
0.0113022,-0.012118,0.0293305,-0.000462675,0.000646773,-0.000402238,0.0007032,-0.1003031,-0.0209113,0.000496135,0.00022976,0,0.00012773972,0.00014684592,0.00086027823,2.1406816e-07,4.1831531e-07,1.6179541e-07,4.9449024e-07,0.010060712,0.00043728247,2.4614994e-07,5.2789658e-08,0,0.051726324,0.024636503,-0.018790738,0.079510091,0.0097435926,-3.5165271,44.445028,36.304939,-5.3917047,75.630079,-9.8326108,-5.864559,54.750012,-2.0747372,4.2274712,38.899543,45.31754,31.694197,44.561144,25.126784,0
0.0144959,0.055976,0.00760969,-0.00125202,0.000301175,-0.000308129,0.0031937,0.068094,-0.02172081,-0.000789345,-0.000345598,9.4109e-05,0.00021013112,0.0031333126,5.7907382e-05,1.5675541e-06,9.0706381e-08,9.4943481e-08,1.019972e-05,0.0046367928,0.00047179359,6.2306553e-07,1.1943798e-07,8.8565039e-09,0.015435486,0.079838329,-0.022235028,0.06030362,0.035277203,-1.0602419,8.8427886,30.689669,-2.2882157,45.823764,23.599337,-4.0480049,65.886712,-14.769808,-2.1326453,54.465244,-2.8454679,8.8451177,48.60749,41.651813,0
0.0295997,0.0423928,0.0535375,-0.00144473,0.000301175,2.80177e-05,0.0151038,-0.0135832,0.04592781,-0.00019271,0,0.0003361467,0.00087614224,0.0017971495,0.0028662639,2.0872448e-06,9.0706381e-08,7.8499151e-10,0.00022812477,0.00018450332,0.0021093637,3.7137144e-08,0,1.129946e-07,0.018256651,0.030098649,-0.16865209,0.041107778,0.0084366402,-0.18769801,-6.7901624,13.887863,-0.51629968,9.8089118,32.47102,-1.1547843,36.922405,23.177866,-1.1567913,60.500071,-7.9865349,1.0423718,68.064734,-3.8517531,0
0.0209799,0.087634,0.0482973,-0.000804278,0.000259115,-2.66888e-06,-0.0086198,0.0452412,-0.0052402,0.000640452,-4.206e-05,-3.068658e-05,0.0004401562,0.007679718,0.0023326292,6.468631e-07,6.7140583e-08,7.1229205e-12,7.4300952e-05,0.0020467662,2.7459696e-05,4.1017876e-07,1.7690436e-09,9.4166619e-10,0.010521222,-0.053612929,-0.1436566,0.029196626,-0.014547614,-0.0054756973,-7.2317634,0.077156331,-0.017473317,-5.3729626,14.184222,-0.044707646,4.3687099,30.333541,-0.055500918,28.979792,29.317698,0.0074774136,63.434362,6.7001608,0
0.0144445,-0.00213898,0.0833868,-0.000824776,-0.0001094,-0.000157791,-0.0065354,-0.08977298,0.0350895,-2.0498e-05,-0.000368515,-0.00015512212,0.00020864358,4.5752354e-06,0.0069533584,6.8025545e-07,1.196836e-08,2.4898e-08,4.2711453e-05,0.0080591879,0.001231273,4.20168e-10,1.3580331e-07,2.4062872e-08,0.047314977,-0.024115311,-0.11093832,0.030198279,-0.068794616,0,-3.5165271,-3.7261877,0,-5.3917047,-0.016204574,0,-5.864559,10.143854,0,4.2274712,24.641319,0,31.694197,31.75512,0
0.0144313,0.0452754,0.118145,-0.0015523,0.000594884,-0.000157791,-1.32e-05,0.04741438,0.0347582,-0.000727524,0.000704284,0,0.00020826242,0.0020498618,0.013958241,2.4096353e-06,3.5388697e-07,2.4898e-08,1.7424e-10,0.0022481234,0.0012081325,5.2929117e-07,4.9601595e-07,0,0.038809048,-0.0037966204,-0.027908254,0.012921349,-0.11883073,0,-1.0602419,-2.4562852,0,-2.2882157,-3.103489,0,-4.0480049,-1.8165541,0,-2.1326453,6.3601165,0,8.8451177,22.849079,0
0.0405926,0.0680874,0.120559,-0.00218437,0.000594884,-9.97066e-05,0.0261613,0.022812,0.002414,-0.00063207,0,5.80844e-05,0.0016477592,0.004635894,0.014534472,4.7714723e-06,3.5388697e-07,9.9414061e-09,0.00068441362,0.00052038734,5.827396e-06,3.9951248e-07,0,3.3737975e-09,-0.0015523838,0.025719809,0.039468162,-0.0009264246,-0.080551927,0.3363319,-0.18769801,-0.8725439,-0.97995338,-0.51629968,-1.771916,1.8664935,-1.1547843,-2.8932206,-2.4948258,-1.1567913,-0.97585403,3.0341856,1.0423718,7.8027459,0
0.0381906,0.0277665,0.100721,-0.00234193,0.000856079,-0.000157791,-0.002402,-0.0403209,-0.019838,-0.00015756,0.000261195,-5.80844e-05,0.0014585219,0.00077097852,0.01014472,5.4846361e-06,7.3287125e-07,2.4898e-08,5.769604e-06,0.001625775,0.00039354624,2.4825154e-08,6.8222828e-08,3.3737975e-09,-0.011878388,0.092619479,0.021825146,0.035845985,-0.029137606,8.0267167,-0.0054756973,-0.18222231,-15.986889,-0.017473317,-0.49882636,22.771621,-0.044707646,-1.1100766,-24.455368,-0.055500918,-1.1012903,23.756792,0.0074774136,1.0348944,0
0.0144173,0.0237896,0.065266,-0.00179386,0.000368755,-0.000157791,-0.0237733,-0.0039769,-0.035455,0.00054807,-0.000487324,0,0.00020785854,0.00056594507,0.0042596508,3.2179337e-06,1.3598025e-07,2.4898e-08,0.00056516979,1.5815734e-05,0.001257057,3.0038072e-07,2.3748468e-07,0,-0.012947141,0.085797442,-0.0075606496,0.082694257,0.052258248,35.309886,0.3363319,0.3308562,-45.551485,-0.97995338,-0.9974267,43.00615,1.8664935,1.8217859,-28.932044,-2.4948258,-2.5503267,17.76908,3.0341856,3.041663,0
0.0144052,0.0427262,0.0651127,-0.00111741,0.000173162,-0.000157791,-1.21e-05,0.0189366,-0.0001533,0.00067645,-0.000195593,0,0.00020750979,0.0018255282,0.0042396637,1.2486051e-06,2.9985078e-08,2.4898e-08,1.4641e-10,0.00035859482,2.350089e-08,4.575846e-07,3.8256622e-08,0,0.015836594,0.070537785,0.018469329,0.11669464,0.10211629,67.645153,7.6903848,7.6903848,-40.378429,-15.006936,-15.006936,9.8377235,20.905128,20.905128,13.649217,-21.960542,-21.960542,-9.5743849,20.722606,20.722606,0
-0.00404207,0.0117091,0.0651074,-0.0010193,0.000173162,-0.000157791,-0.01844727,-0.0310171,-5.3e-06,9.811e-05,0,0,1.633833e-05,0.00013710302,0.0042389735,1.0389725e-06,2.9985078e-08,2.4898e-08,0.00034030177,0.00096206049,2.809e-11,9.6255721e-09,0,0,0.043381114,0.07079375,0.058815961,0.064320949,-0.0085842025,73.171605,27.619502,27.619502,16.868947,-30.544549,-30.544549,-25.216553,22.101022,22.101022,11.415135,-6.971502,-6.971502,12.181875,-2.9535262,-2.9535262,0
-0.00407088,0.0627511,0.0438285,-0.000813152,0.000365028,-0.000374777,-2.881e-05,0.051042,-0.0212789,0.000206148,0.000191866,-0.000216986,1.6572064e-05,0.0039377006,0.0019209374,6.6121618e-07,1.3324544e-07,1.404578e-07,8.300161e-10,0.0026052858,0.00045279159,4.2496998e-08,3.6812562e-08,4.7082924e-08,0.059322784,0.074358298,0.020940466,0.025234435,-0.10094933,47.906361,40.025651,40.025651,60.945762,-9.8338796,-9.8338796,13.117833,-12.263298,-12.263298,-16.216265,20.620719,20.620719,7.1482344,-6.6208587,-6.6208587,0
0.0124461,0.0886397,0.232898,-0.0010193,0.0011705,-0.000151595,0.01651698,0.0258886,0.1890695,-0.000206148,0.000805472,0.000223182,0.00015490541,0.0078569964,0.054241478,1.0389725e-06,1.3700703e-06,2.2981044e-08,0.00027281063,0.00067021961,0.035747276,4.2496998e-08,6.4878514e-07,4.9810205e-08,-0.032121916,-0.039114156,-0.029618806,-0.019863372,-0.085719027,15.019786,33.145954,33.145954,48.925984,26.702826,26.702826,57.514705,-12.953254,-12.953254,23.408307,-9.2055843,-9.2055843,-5.9892325,18.802733,18.802733,0
-0.00370065,0.0374156,0.518517,-0.0043336,0.000219692,-0.00115337,-0.01614675,-0.0512241,0.285619,-0.0033143,-0.000950808,-0.001001775,1.369481e-05,0.0013999271,0.26885988,1.8780089e-05,4.8264575e-08,1.3302624e-06,0.00026071754,0.0026239084,0.081578213,1.0984584e-05,9.0403585e-07,1.0035532e-06,-0.30281123,-0.052491015,0.026637342,-0.20480747,-0.023203872,-3.4613334,14.760407,14.760407,14.684317,34.242936,34.242936,41.632179,26.071087,26.071087,55.115808,-7.0106809,-7.0106809,37.412909,-11.654499,-11.654499,0
-0.00383418,0.172001,0.504987,-0.00561815,0.000523082,-0.00115337,-0.00013353,0.1345854,-0.01353,-0.00128455,0.00030339,0,1.4700936e-05,0.029584344,0.25501187,3.1563609e-05,2.7361478e-07,1.3302624e-06,1.7830261e-08,0.01811323,0.0001830609,1.6500687e-06,9.2045492e-08,0,-0.038054507,-0.23319981,0.058962215,-0.20858255,-0.042277625,-6.1769972,0.25937865,0.25937865,-3.1022203,14.683048,14.683048,8.3720071,31.443618,31.443618,31.056937,30.418988,30.418988,54.596722,5.6652664,5.6652664,0
-0.0266553,0.139345,0.461439,-0.00442049,0.000730787,-0.00048658,-0.02282112,-0.032656,-0.043548,0.00119766,0.000207705,0.00066679,0.00071050502,0.019417029,0.21292595,1.9540732e-05,5.3404964e-07,2.367601e-07,0.00052080352,0.0010664143,0.0018964283,1.4343895e-06,4.3141367e-08,4.446089e-07,0.063827028,-0.14047293,0.047574597,-0.13973687,0.013311774,-3.3288291,-3.720712,-3.720712,-4.875405,0.001268743,0.001268743,-4.7097747,10.188561,10.188561,5.3842624,24.69682,24.69682,30.651825,31.747643,31.747643,0
